1310973234918: started, mId = 5104
1310973779005: Received UDP payload: 881
1310973779011: Received UDP payload: 470
1310973779018: heard LEADER_REQUEST from node 5105, responding LEADER_REPLY
1310973779031: Received UDP payload: 698
1310973779055: Received UDP payload: 470
1310973779067: Sending UDP payload: 3145
1310973779244: Received UDP payload: 698
1310973779326: Received UDP payload: 487
1310973779368: Received UDP payload: 470
1310973779830: Received UDP payload: 3067
1310973779875: Received UDP payload: 487
1310973781329: Received UDP payload: 698
1310973781348: UserServer handling request in (1,1)
1310973781352: Sending PROC_REQUEST 2:16 (1,1)->(1,1)
1310973781355: Dispatching CSMOp PROC_REQUEST 2:16 (1,1)->(1,1)
1310973781383: Sending UDP payload: 851
1310973781384: removed replies before id 16 from sentReplies of size 0
1310973781385: Received PROC_REQUEST 2:16 (1,1)->(1,1), replying PROC_REPLY 2:16 (1,1)->(1,1)
1310973781385: Dispatching CSMOp PROC_REPLY 2:16 (1,1)->(1,1)
1310973781386: Sending UDP payload: 881
1310973781392: Received PROC_REPLY 2:16 (1,1)->(1,1), handing to UserServer
1310973781392: Procedure 2:16 on (1,1) successful
1310973781393: Sending UDP payload: 698
1310973781484: Received UDP payload: 698
1310973781493: Received UDP payload: 851
1310973781517: Received UDP payload: 881
1310973781539: Received UDP payload: 698
1310973781603: Received UDP payload: 698
1310973781623: Received UDP payload: 470
1310973781649: Received UDP payload: 470
1310973781681: Received UDP payload: 851
1310973781705: Received UDP payload: 881
1310973781727: Received UDP payload: 698
1310973781858: Sending UDP payload: 470
1310973782290: Received UDP payload: 470
1310973782449: Received UDP payload: 470
1310973782480: heard LEADER_REQUEST from node 5107, responding LEADER_REPLY
1310973782500: Sending UDP payload: 3049
1310973782860: Received UDP payload: 470
1310973782952: Received UDP payload: 470
1310973783564: Received UDP payload: 470
1310973783789: Received UDP payload: 470
1310973783803: heard LEADER_REQUEST from node 5107, responding LEADER_REPLY
1310973783848: Sending UDP payload: 3049
1310973784050: moving from region (1,1), to (1,0)
1310973784053: broadcasting LEADER_ELECT to old (1,1)
1310973784066: Sending UDP payload: 487
1310973784067: UserClient received REGION_CHANGE message.
1310973784091: Received UDP payload: 470
1310973784095: received LEADER_NOMINATE from 5107, saving as candidate
1310973784125: Received UDP payload: 470
1310973784126: received LEADER_NOMINATE from 5105, saving as candidate
1310973784177: Received UDP payload: 470
1310973784462: UserServer stopped.
1310973784464: CSMLayer stopped
1310973784522: sending LEADER_CONFIRM to node 5107
1310973784526: Received UDP payload: 698
1310973784528: Sending UDP payload: 3049
1310973784609: Received UDP payload: 487
1310973784675: Received UDP payload: 698
1310973785169: Received UDP payload: 3172
1310973785318: Received UDP payload: 3050
1310973785350: Received UDP payload: 3067
1310973785379: Received UDP payload: 3067
1310973786732: Releasing ticket in (1,1)
1310973786749: Sending UDP payload: 698
1310973786785: recv LEADER_CONFIRM_ACK from 5107, released leadership to cloud in 2174ms
1310973786821: Received UDP payload: 851
1310973787323: Received UDP payload: 470
1310973788062: Received UDP payload: 851
1310973788351: Received UDP payload: 698
1310973788423: Received UDP payload: 851
1310973788689: Received UDP payload: 851
1310973788841: Received UDP payload: 3032
1310973789025: Received UDP payload: 470
1310973789314: Received UDP payload: 851
1310973789337: Received UDP payload: 698
1310973789354: UserClient increment on (1,1) failed, value=?,latency=2619
1310973789536: Received UDP payload: 851
1310973790145: Received UDP payload: 851
1310973790772: Received UDP payload: 851
1310973790798: Received UDP payload: 698
1310973790819: Received UDP payload: 698
1310973790822: Received UDP payload: 851
1310973790824: Received UDP payload: 881
1310973790829: Received UDP payload: 698
1310973792297: Received UDP payload: 698
1310973792356: Received UDP payload: 851
1310973792874: Releasing ticket in (1,1)
1310973792894: Sending UDP payload: 698
1310973792938: Received UDP payload: 851
1310973792960: Received UDP payload: 470
1310973793015: Received UDP payload: 881
1310973793070: Received UDP payload: 698
1310973793072: UserClient increment on (1,1) from (1,0) succeeded, value=18,latency=196
1310973793171: Received UDP payload: 851
1310973793457: Received UDP payload: 698
1310973793514: Received UDP payload: 851
1310973793540: Received UDP payload: 881
1310973793605: Received UDP payload: 698
1310973793655: Received UDP payload: 698
1310973793768: Received UDP payload: 851
1310973793799: Received UDP payload: 851
1310973793821: Received UDP payload: 881
1310973793843: Received UDP payload: 470
1310973793848: Received UDP payload: 698
1310973793904: Received UDP payload: 698
1310973793919: Received UDP payload: 851
1310973794404: Received UDP payload: 851
1310973795035: Received UDP payload: 851
1310973795058: Received UDP payload: 851
1310973795081: Received UDP payload: 698
1310973795689: Received UDP payload: 851
1310973796309: Received UDP payload: 851
1310973796333: Received UDP payload: 698
1310973796446: Received UDP payload: 698
1310973796516: Received UDP payload: 851
1310973796788: been in JOINING state for a while now, start over
1310973796790: sending LEADER_REQUEST
1310973796813: Sending UDP payload: 470
1310973796925: Received UDP payload: 3058
1310973796929: heard LEADER_REPLY from 5109
1310973796929: CSMLayer stopped
1310973796929: now NONLEADER following LEADER 5109
1310973797275: Received UDP payload: 470
1310973797321: Received UDP payload: 470
1310973797361: Received UDP payload: 3189
1310973797539: Received UDP payload: 851
1310973798152: Received UDP payload: 851
1310973798424: Received UDP payload: 487
1310973798436: heard LEADER_ELECT from node 5109, responding LEADER_NOMINATE
1310973798457: Sending UDP payload: 470
1310973798472: Received UDP payload: 470
1310973798747: Received UDP payload: 851
1310973798764: Received UDP payload: 698
1310973799002: Received UDP payload: 487
1310973799018: Received UDP payload: 698
1310973799038: Received UDP payload: 470
1310973799053: Received UDP payload: 851
1310973799078: Received UDP payload: 470
1310973799082: Received UDP payload: 851
1310973799366: Requesting spot in (1,0)
1310973799377: Sending UDP payload: 698
1310973799513: Received UDP payload: 3307
1310973799558: Received UDP payload: 487
1310973799869: Received UDP payload: 470
1310973799987: Received UDP payload: 851
1310973800476: Received UDP payload: 470
1310973800619: Received UDP payload: 851
1310973800710: Received UDP payload: 698
1310973800729: Received UDP payload: 851
1310973800753: Received UDP payload: 881
1310973800755: Received UDP payload: 698
1310973801088: Received UDP payload: 470
1310973801243: Received UDP payload: 851
1310973801267: Received UDP payload: 698
1310973801422: Received UDP payload: 698
1310973801857: sending LEADER_REQUEST
1310973801865: Sending UDP payload: 470
1310973801945: Received UDP payload: 470
1310973802055: Received UDP payload: 3657
1310973802156: Received UDP payload: 470
1310973802458: sending LEADER_REQUEST
1310973802470: Sending UDP payload: 470
1310973802746: Received UDP payload: 470
1310973802848: Received UDP payload: 470
1310973802943: Received UDP payload: 3058
1310973802972: Received UDP payload: 470
1310973803024: Received UDP payload: 698
1310973803061: sending LEADER_REQUEST
1310973803076: Sending UDP payload: 470
1310973803077: Received UDP payload: 3657
1310973803080: Received UDP payload: 851
1310973803089: Received UDP payload: 881
1310973803092: Received UDP payload: 698
1310973803351: Received UDP payload: 470
1310973803357: LEADER_REQUEST timed out
1310973803648: Received UDP payload: 698
1310973803726: Received UDP payload: 851
1310973803780: Received UDP payload: 470
1310973804376: Received UDP payload: 698
1310973804373: UserClient request timed out. (1,0)=?
1310973804428: Received UDP payload: 851
1310973804868: Received UDP payload: 851
1310973805503: Received UDP payload: 851
1310973805683: cloud accepted leadership request, returned csm bytes size 1527
1310973805753: CSMLayer starting
1310973805759: UserServer started.
1310973805759: loaded csm data from cloud
1310973805778: Sending UDP payload: 3054
1310973805781: now fully up as LEADER
1310973806135: Received UDP payload: 851
1310973806159: Received UDP payload: 698
1310973806613: Received UDP payload: 698
1310973806665: Received UDP payload: 851
1310973807223: Requesting spot in (1,0)
1310973807242: Sending UDP payload: 698
1310973807247: UserServer handling request in (1,0)
1310973807261: Sending PROC_REQUEST 2:20 (1,0)->(1,0)
1310973807262: Dispatching CSMOp PROC_REQUEST 2:20 (1,0)->(1,0)
1310973807264: Sending UDP payload: 851
1310973807264: removed replies before id 20 from sentReplies of size 0
1310973807265: Received PROC_REQUEST 2:20 (1,0)->(1,0), replying PROC_REPLY 2:20 (1,0)->(1,0)
1310973807265: Dispatching CSMOp PROC_REPLY 2:20 (1,0)->(1,0)
1310973807267: Sending UDP payload: 881
1310973807268: Received PROC_REPLY 2:20 (1,0)->(1,0), handing to UserServer
1310973807268: Procedure 2:20 on (1,0) successful
1310973807269: Sending UDP payload: 698
1310973807276: UserClient decrement on (1,0) from (1,0) succeeded, value=21,latency=51
1310973807336: Received UDP payload: 470
1310973807706: Received UDP payload: 3290
1310973807735: Received UDP payload: 3307
1310973807782: Received UDP payload: 3307
1310973807816: Received UDP payload: 470
1310973807830: Received UDP payload: 3307
1310973808187: Received UDP payload: 698
1310973808210: Received UDP payload: 851
1310973808243: Received UDP payload: 881
1310973808246: Received UDP payload: 698
1310973808271: Received UDP payload: 851
1310973808277: Received UDP payload: 698
1310973809897: Received UDP payload: 470
1310973811203: Received UDP payload: 698
1310973811245: Received UDP payload: 851
1310973811273: Received UDP payload: 881
1310973811289: Received UDP payload: 698
1310973811291: Received UDP payload: 881
1310973811866: Sending UDP payload: 470
1310973812755: Received UDP payload: 698
1310973812776: Received UDP payload: 851
1310973813719: Received UDP payload: 851
1310973813785: Received UDP payload: 470
1310973813957: moving from region (1,0), to (0,0)
1310973813959: broadcasting LEADER_ELECT to old (1,0)
1310973813968: Sending UDP payload: 487
1310973813978: UserClient received REGION_CHANGE message.
1310973814012: Received UDP payload: 470
1310973814013: received LEADER_NOMINATE from 5102, saving as candidate
1310973814364: Received UDP payload: 851
1310973814371: UserServer stopped.
1310973814372: CSMLayer stopped
1310973814447: sending LEADER_CONFIRM to node 5102
1310973814455: Sending UDP payload: 3058
1310973814494: Received UDP payload: 487
1310973814991: Received UDP payload: 851
1310973815015: Received UDP payload: 698
1310973816164: Received UDP payload: 487
1310973816204: Received UDP payload: 470
1310973816416: Received UDP payload: 698
1310973816424: Received UDP payload: 851
1310973816486: Received UDP payload: 851
1310973816640: Received UDP payload: 3185
1310973816688: Received UDP payload: 487
1310973816987: recv LEADER_CONFIRM_ACK from 5102, released leadership to cloud in 2490ms
1310973817000: sending LEADER_REQUEST
1310973817008: Sending UDP payload: 470
1310973817130: Received UDP payload: 3202
1310973817147: heard LEADER_REPLY from 5106
1310973817148: CSMLayer stopped
1310973817149: now NONLEADER following LEADER 5106
1310973817323: Received UDP payload: 470
1310973817428: Received UDP payload: 851
1310973817969: Received UDP payload: 698
1310973818034: Received UDP payload: 851
1310973818056: Received UDP payload: 851
1310973818675: Received UDP payload: 851
1310973818700: Received UDP payload: 698
1310973818791: Received UDP payload: 851
1310973819013: Received UDP payload: 698
1310973819077: Received UDP payload: 851
1310973819418: Received UDP payload: 851
1310973819527: Received UDP payload: 3041
1310973819870: Received UDP payload: 470
1310973820051: Received UDP payload: 851
1310973820075: Received UDP payload: 851
1310973820634: Received UDP payload: 698
1310973820691: Received UDP payload: 851
1310973820739: Received UDP payload: 851
1310973820742: Received UDP payload: 698
1310973821230: Received UDP payload: 3325
1310973821248: Received UDP payload: 470
1310973821710: Received UDP payload: 851
1310973821779: Received UDP payload: 851
1310973821802: Received UDP payload: 698
1310973822373: Received UDP payload: 851
1310973822643: Received UDP payload: 698
1310973822704: Received UDP payload: 851
1310973822962: Received UDP payload: 851
1310973822994: Received UDP payload: 698
1310973823020: Received UDP payload: 470
1310973823588: Received UDP payload: 851
1310973824082: Received UDP payload: 698
1310973824102: Received UDP payload: 851
1310973824188: Received UDP payload: 851
1310973824215: Received UDP payload: 698
1310973824265: Received UDP payload: 851
1310973824289: Received UDP payload: 881
1310973824308: Received UDP payload: 698
1310973824830: Received UDP payload: 851
1310973824855: Received UDP payload: 851
1310973824875: Received UDP payload: 698
1310973825464: Received UDP payload: 851
1310973825488: Received UDP payload: 698
1310973825507: Received UDP payload: 851
1310973825510: Received UDP payload: 881
1310973825512: Received UDP payload: 698
1310973826088: Received UDP payload: 851
1310973826720: Received UDP payload: 851
1310973826745: Received UDP payload: 698
1310973826836: Received UDP payload: 698
1310973827238: Received UDP payload: 470
1310973827866: Received UDP payload: 698
1310973827886: Received UDP payload: 470
1310973827900: Received UDP payload: 851
1310973828461: Received UDP payload: 470
1310973828939: Received UDP payload: 698
1310973828958: Received UDP payload: 851
1310973829023: Received UDP payload: 881
1310973829047: Received UDP payload: 698
1310973829150: Received UDP payload: 851
1310973829775: Received UDP payload: 851
1310973829863: Received UDP payload: 470
1310973829978: Received UDP payload: 470
1310973830060: Received UDP payload: 3294
1310973830405: Received UDP payload: 851
1310973830431: Received UDP payload: 698
1310973830640: Received UDP payload: 470
1310973830802: Received UDP payload: 3185
1310973831216: Received UDP payload: 470
1310973831645: Received UDP payload: 3288
1310973832478: Received UDP payload: 698
1310973832532: Received UDP payload: 851
1310973832539: Received UDP payload: 881
1310973832548: Received UDP payload: 698
1310973832579: Received UDP payload: 698
1310973832621: Received UDP payload: 851
1310973832644: Received UDP payload: 881
1310973832668: Received UDP payload: 698
1310973832942: Received UDP payload: 470
1310973832958: Received UDP payload: 698
1310973832977: Received UDP payload: 851
1310973832991: Received UDP payload: 470
1310973833023: Received UDP payload: 881
1310973833036: Received UDP payload: 698
1310973833793: Received UDP payload: 470
1310973833887: Received UDP payload: 3294
1310973834122: Received UDP payload: 698
1310973834143: Received UDP payload: 851
1310973834165: Received UDP payload: 881
1310973834170: Received UDP payload: 698
1310973835263: Releasing ticket in (1,0)
1310973835282: Sending UDP payload: 698
1310973835370: Received UDP payload: 851
1310973835428: Received UDP payload: 881
1310973835453: Received UDP payload: 698
1310973835470: UserClient increment on (1,0) from (0,0) succeeded, value=21,latency=205
1310973838271: Received UDP payload: 698
1310973838410: Received UDP payload: 698
1310973838431: Received UDP payload: 851
1310973838453: Received UDP payload: 881
1310973838455: Received UDP payload: 698
1310973838832: Received UDP payload: 698
1310973838901: Received UDP payload: 851
1310973838955: Received UDP payload: 881
1310973838978: Received UDP payload: 698
1310973839250: Received UDP payload: 851
1310973839319: Received UDP payload: 881
1310973839869: Received UDP payload: 470
1310973839885: Received UDP payload: 470
1310973839905: Received UDP payload: 851
1310973839928: Received UDP payload: 881
1310973839953: Received UDP payload: 698
1310973839959: Received UDP payload: 3180
1310973840809: Received UDP payload: 698
1310973840884: Received UDP payload: 851
1310973840901: Received UDP payload: 881
1310973840905: Received UDP payload: 698
1310973841216: Received UDP payload: 470
1310973841281: Received UDP payload: 698
1310973841309: Received UDP payload: 851
1310973841324: Received UDP payload: 881
1310973841327: Received UDP payload: 698
1310973842342: Received UDP payload: 698
1310973842363: Received UDP payload: 851
1310973842412: Received UDP payload: 881
1310973842437: Received UDP payload: 698
1310973842929: Received UDP payload: 470
1310973842986: Received UDP payload: 470
1310973843019: Received UDP payload: 698
1310973843039: Received UDP payload: 851
1310973843090: Received UDP payload: 881
1310973843114: Received UDP payload: 698
1310973843615: Received UDP payload: 698
1310973843636: Received UDP payload: 851
1310973843687: Received UDP payload: 881
1310973843713: Received UDP payload: 698
1310973843824: Received UDP payload: 470
1310973843911: Received UDP payload: 3180
1310973844299: Received UDP payload: 698
1310973844319: Received UDP payload: 851
1310973844343: Received UDP payload: 881
1310973844346: Received UDP payload: 698
1310973844934: Received UDP payload: 698
1310973844955: Received UDP payload: 851
1310973844976: Received UDP payload: 881
1310973844978: Received UDP payload: 698
1310973845517: Received UDP payload: 698
1310973845582: Received UDP payload: 851
1310973845607: Received UDP payload: 881
1310973845625: Received UDP payload: 698
1310973845642: Received UDP payload: 698
1310973845654: Received UDP payload: 851
1310973845665: Received UDP payload: 881
1310973845677: Received UDP payload: 698
1310973845862: Received UDP payload: 698
1310973845892: Received UDP payload: 698
1310973845913: Received UDP payload: 851
1310973845953: Received UDP payload: 881
1310973845955: Received UDP payload: 698
1310973845957: Received UDP payload: 851
1310973845970: Received UDP payload: 881
1310973845984: Received UDP payload: 698
1310973846464: Received UDP payload: 698
1310973846545: Received UDP payload: 851
1310973846570: Received UDP payload: 881
1310973846590: Received UDP payload: 698
1310973849385: Received UDP payload: 470
1310973849479: Received UDP payload: 3189
1310973849869: Received UDP payload: 470
1310973850919: Received UDP payload: 698
1310973850977: Received UDP payload: 851
1310973851003: Received UDP payload: 881
1310973851020: Received UDP payload: 698
1310973851239: Received UDP payload: 470
1310973852940: Received UDP payload: 470
1310973852980: Received UDP payload: 470
1310973853056: Received UDP payload: 470
1310973853088: Received UDP payload: 3193
1310973855871: Received UDP payload: 698
1310973855931: Received UDP payload: 851
1310973855956: Received UDP payload: 881
1310973855973: Received UDP payload: 698
1310973858922: Received UDP payload: 698
1310973858953: Received UDP payload: 851
1310973858978: Received UDP payload: 881
1310973859003: Received UDP payload: 698
1310973859882: Received UDP payload: 470
1310973860261: Received UDP payload: 470
1310973860366: Received UDP payload: 3315
1310973860519: Received UDP payload: 698
1310973860561: Received UDP payload: 851
1310973860586: Received UDP payload: 881
1310973860605: Received UDP payload: 698
1310973861221: Received UDP payload: 470
1310973862870: Received UDP payload: 698
1310973862923: Received UDP payload: 851
1310973862948: Received UDP payload: 881
1310973862968: Received UDP payload: 698
1310973862973: Received UDP payload: 470
1310973862977: Received UDP payload: 470
1310973863587: Received UDP payload: 470
1310973863675: Received UDP payload: 3193
1310973866195: Received UDP payload: 698
1310973866260: Received UDP payload: 851
1310973866285: Received UDP payload: 881
1310973866306: Received UDP payload: 698
1310973868571: Received UDP payload: 487
1310973868615: Received UDP payload: 470
1310973869034: Received UDP payload: 3189
1310973869086: Received UDP payload: 487
1310973871219: Received UDP payload: 470
1310973871866: Received UDP payload: 470
1310973871996: Received UDP payload: 3202
1310973872954: Received UDP payload: 470
1310973872989: Received UDP payload: 470
1310973873006: Received UDP payload: 470
1310973873122: Received UDP payload: 3193
1310973873472: Received UDP payload: 3172
1310973874683: Received UDP payload: 698
1310973874724: Received UDP payload: 851
1310973874749: Received UDP payload: 881
1310973874769: Received UDP payload: 698
1310973875025: Received UDP payload: 698
1310973875091: Received UDP payload: 881
1310973875141: Received UDP payload: 698
1310973876937: moving from region (0,0), to (1,0)
1310973876939: sending LEADER_REQUEST
1310973876956: Sending UDP payload: 470
1310973876962: UserClient received REGION_CHANGE message.
1310973877541: sending LEADER_REQUEST
1310973877554: Sending UDP payload: 470
1310973877657: Received UDP payload: 3193
1310973877673: heard LEADER_REPLY from 5102
1310973877675: now NONLEADER following LEADER 5102
1310973879379: Received UDP payload: 470
1310973879548: Received UDP payload: 698
1310973879609: Received UDP payload: 851
1310973879681: Received UDP payload: 881
1310973879705: Received UDP payload: 698
1310973880496: Received UDP payload: 698
1310973880522: Received UDP payload: 851
1310973880543: Received UDP payload: 881
1310973880545: Received UDP payload: 698
1310973881228: Received UDP payload: 470
1310973881867: sending LEADER_REQUEST
1310973881895: Sending UDP payload: 470
1310973881991: Received UDP payload: 3193
1310973881999: heard LEADER_REPLY from 5102
1310973882000: now NONLEADER following LEADER 5102
1310973882390: Received UDP payload: 470
1310973882478: Received UDP payload: 3189
1310973882531: Received UDP payload: 698
1310973882568: Received UDP payload: 851
1310973882624: Received UDP payload: 881
1310973882642: Received UDP payload: 698
1310973882973: Requesting spot in (1,0)
1310973882988: Sending UDP payload: 698
1310973883080: Received UDP payload: 851
1310973883190: Received UDP payload: 881
1310973883215: Received UDP payload: 698
1310973883233: UserClient decrement on (1,0) from (1,0) succeeded, value=19,latency=258
1310973883594: Received UDP payload: 470
1310973884184: Received UDP payload: 470
1310973884281: Received UDP payload: 3193
1310973886020: Received UDP payload: 470
1310973886134: Received UDP payload: 3193
1310973886231: Received UDP payload: 698
1310973886283: Received UDP payload: 851
1310973886308: Received UDP payload: 881
1310973886328: Received UDP payload: 698
1310973886478: Received UDP payload: 487
1310973886521: Received UDP payload: 470
1310973886966: Received UDP payload: 3189
1310973887011: Received UDP payload: 487
1310973887884: Received UDP payload: 470
1310973887994: Received UDP payload: 3193
1310973888215: Received UDP payload: 470
1310973888250: Received UDP payload: 698
1310973888271: Received UDP payload: 851
1310973888294: Received UDP payload: 881
1310973888302: Received UDP payload: 698
1310973888313: Received UDP payload: 3202
1310973889133: Releasing ticket in (1,0)
1310973889163: Sending UDP payload: 698
1310973889228: Received UDP payload: 851
1310973889236: Received UDP payload: 881
1310973889243: Received UDP payload: 698
1310973889247: UserClient increment on (1,0) from (1,0) succeeded, value=21,latency=112
1310973889373: Received UDP payload: 470
1310973889426: Received UDP payload: 3202
1310973890036: Received UDP payload: 698
1310973890101: Received UDP payload: 851
1310973890160: Received UDP payload: 881
1310973890195: Received UDP payload: 698
1310973891229: Received UDP payload: 470
1310973891868: sending LEADER_REQUEST
1310973891885: Sending UDP payload: 470
1310973892001: Received UDP payload: 3193
1310973892009: heard LEADER_REPLY from 5102
1310973892009: now NONLEADER following LEADER 5102
1310973892256: Received UDP payload: 3172
1310973892318: Received UDP payload: 470
1310973892369: moving from region (1,0), to (0,1)
1310973892371: sending LEADER_REQUEST
1310973892372: Sending UDP payload: 470
1310973892373: UserClient received REGION_CHANGE message.
1310973892481: Received UDP payload: 3189
1310973892492: heard LEADER_REPLY from 5101
1310973892494: now NONLEADER following LEADER 5101
1310973892965: Received UDP payload: 470
1310973892995: Received UDP payload: 470
1310973893034: Received UDP payload: 470
1310973893100: Received UDP payload: 3193
1310973893391: Received UDP payload: 487
1310973893435: Received UDP payload: 470
1310973893452: Received UDP payload: 470
1310973893647: Received UDP payload: 698
1310973893742: Received UDP payload: 851
1310973893783: Received UDP payload: 881
1310973893790: Received UDP payload: 698
1310973893948: Received UDP payload: 3193
1310973894009: Received UDP payload: 487
1310973895647: Reading spot in (0,1)
1310973895659: Sending UDP payload: 698
1310973895741: Received UDP payload: 851
1310973895748: Received UDP payload: 881
1310973895755: Received UDP payload: 698
1310973895759: UserClient read on (0,1) from (0,1)succeeded, value=17,latency=110
1310973895857: Received UDP payload: 698
1310973895912: Received UDP payload: 851
1310973895937: Received UDP payload: 881
1310973895959: Received UDP payload: 698
1310973896357: Received UDP payload: 698
1310973896417: Received UDP payload: 851
1310973896442: Received UDP payload: 881
1310973896464: Received UDP payload: 698
1310973897267: Requesting spot in (0,1)
1310973897289: Sending UDP payload: 698
1310973897361: Received UDP payload: 851
1310973897368: Received UDP payload: 881
1310973897377: Received UDP payload: 698
1310973897381: UserClient decrement on (0,1) from (0,1) succeeded, value=16,latency=112
1310973897905: Received UDP payload: 698
1310973897927: Received UDP payload: 851
1310973897949: Received UDP payload: 881
1310973897951: Received UDP payload: 698
1310973898593: Received UDP payload: 470
1310973898683: Received UDP payload: 3189
1310973898871: Received UDP payload: 470
1310973898979: Received UDP payload: 3202
1310973899035: Received UDP payload: 698
1310973899096: Received UDP payload: 851
1310973899351: Reading spot in (1,1)
1310973899371: Sending UDP payload: 698
1310973899439: Received UDP payload: 851
1310973899498: Received UDP payload: 881
1310973899517: Received UDP payload: 698
1310973899536: UserClient read on (1,1) from (0,1)succeeded, value=19,latency=177
1310973900063: Received UDP payload: 851
1310973900658: Received UDP payload: 851
1310973901231: Received UDP payload: 470
1310973901320: Received UDP payload: 851
1310973901346: Received UDP payload: 698
1310973901364: Received UDP payload: 698
1310973901383: Received UDP payload: 851
1310973901385: Received UDP payload: 881
1310973901391: Received UDP payload: 698
1310973901878: sending LEADER_REQUEST
1310973901890: Sending UDP payload: 470
1310973902035: Received UDP payload: 3307
1310973902042: heard LEADER_REPLY from 5101
1310973902043: now NONLEADER following LEADER 5101
1310973902291: Received UDP payload: 470
1310973902325: Received UDP payload: 470
1310973902888: Received UDP payload: 470
1310973902959: Received UDP payload: 470
1310973903512: Received UDP payload: 470
1310973903980: Received UDP payload: 698
1310973907557: Received UDP payload: 698
1310973907581: Received UDP payload: 851
1310973907604: Received UDP payload: 881
1310973907607: Received UDP payload: 698
1310973907942: Received UDP payload: 3054
1310973908791: Received UDP payload: 698
1310973908869: Received UDP payload: 851
1310973908954: Received UDP payload: 881
1310973908977: Received UDP payload: 698
1310973909008: Received UDP payload: 698
1310973909032: Received UDP payload: 851
1310973909040: Received UDP payload: 698
1310973909050: Received UDP payload: 851
1310973909075: Received UDP payload: 881
1310973909087: Received UDP payload: 698
1310973909096: Received UDP payload: 881
1310973909108: Received UDP payload: 698
1310973910249: Received UDP payload: 698
1310973910308: Received UDP payload: 851
1310973910333: Received UDP payload: 881
1310973910351: Received UDP payload: 698
1310973910835: Reading spot in (0,0)
1310973910850: Sending UDP payload: 698
1310973910915: Received UDP payload: 851
1310973910981: Received UDP payload: 881
1310973911071: Received UDP payload: 698
1310973911090: UserClient read on (0,0) from (0,1)succeeded, value=19,latency=252
1310973911209: Received UDP payload: 470
1310973911238: Received UDP payload: 470
1310973911328: Received UDP payload: 3171
1310973912103: Received UDP payload: 698
1310973912150: Received UDP payload: 851
1310973912175: Received UDP payload: 881
1310973912195: Received UDP payload: 698
1310973912356: Received UDP payload: 470
1310973912959: Received UDP payload: 470
1310973913787: Received UDP payload: 470
1310973913842: Received UDP payload: 470
1310973913905: Received UDP payload: 698
1310973913953: Received UDP payload: 698
1310973914013: Received UDP payload: 3302
1310973914043: Received UDP payload: 851
1310973914045: Received UDP payload: 881
1310973914054: Received UDP payload: 698
1310973914056: Received UDP payload: 851
1310973914058: Received UDP payload: 881
1310973914067: Received UDP payload: 698
1310973915037: Received UDP payload: 698
1310973915080: Received UDP payload: 851
1310973915107: Received UDP payload: 881
1310973915128: Received UDP payload: 698
1310973916436: Received UDP payload: 698
1310973916552: Received UDP payload: 851
1310973916577: Received UDP payload: 881
1310973916600: Received UDP payload: 698
1310973916951: Received UDP payload: 487
1310973917000: Received UDP payload: 470
1310973917434: Received UDP payload: 3171
1310973917453: moving from region (0,1), to (1,1)
1310973917453: sending LEADER_REQUEST
1310973917455: Sending UDP payload: 470
1310973917460: UserClient received REGION_CHANGE message.
1310973917494: Received UDP payload: 487
1310973917567: Received UDP payload: 3202
1310973917569: heard LEADER_REPLY from 5109
1310973917569: now NONLEADER following LEADER 5109
1310973917836: Received UDP payload: 470
1310973917981: Received UDP payload: 3302
1310973918293: Received UDP payload: 470
1310973918446: Releasing ticket in (0,1)
1310973918458: Sending UDP payload: 698
1310973918525: Received UDP payload: 851
1310973918585: Received UDP payload: 881
1310973918609: Received UDP payload: 698
1310973918628: UserClient increment on (0,1) from (1,1) succeeded, value=17,latency=178
1310973918808: Received UDP payload: 698
1310973918830: Received UDP payload: 851
1310973918855: Received UDP payload: 881
1310973918876: Received UDP payload: 698
1310973918900: Received UDP payload: 470
1310973919506: Received UDP payload: 470
1310973919796: Received UDP payload: 698
1310973919884: Received UDP payload: 851
1310973919951: Received UDP payload: 881
1310973919975: Received UDP payload: 698
1310973920067: Received UDP payload: 698
1310973920117: Received UDP payload: 851
1310973920670: Received UDP payload: 698
1310973920753: Received UDP payload: 851
1310973920807: Received UDP payload: 881
1310973920852: Received UDP payload: 698
1310973921185: Received UDP payload: 851
1310973921232: Received UDP payload: 470
1310973921412: Received UDP payload: 698
1310973921465: Received UDP payload: 851
1310973921489: Received UDP payload: 881
1310973921508: Received UDP payload: 698
1310973921833: Received UDP payload: 851
1310973922089: Received UDP payload: 470
1310973922137: Received UDP payload: 3433
1310973922274: Received UDP payload: 698
1310973922325: Received UDP payload: 470
1310973922343: Received UDP payload: 851
1310973922368: Received UDP payload: 881
1310973922389: Received UDP payload: 698
1310973922415: Received UDP payload: 851
1310973922473: Received UDP payload: 698
1310973922715: Received UDP payload: 698
1310973922880: Received UDP payload: 698
1310973922959: Received UDP payload: 470
1310973923300: Received UDP payload: 698
1310973923321: Received UDP payload: 851
1310973923363: Received UDP payload: 881
1310973923387: Received UDP payload: 698
1310973923758: Received UDP payload: 698
1310973923778: Received UDP payload: 851
1310973923801: Received UDP payload: 881
1310973923803: Received UDP payload: 698
1310973924500: Received UDP payload: 698
1310973924524: Received UDP payload: 851
1310973924797: Received UDP payload: 470
1310973924932: Received UDP payload: 3442
1310973925490: Received UDP payload: 851
