1310975953675: started, mId = 5104
1310976188762: Received UDP payload: 698
1310976189014: Received UDP payload: 698
1310976189049: Received UDP payload: 698
1310976189069: Received UDP payload: 881
1310976189093: Received UDP payload: 698
1310976189111: Received UDP payload: 851
1310976189118: Received UDP payload: 698
1310976189127: Received UDP payload: 881
1310976189133: Received UDP payload: 698
1310976189145: Received UDP payload: 881
1310976189152: Received UDP payload: 698
1310976189347: Received UDP payload: 698
1310976189367: Received UDP payload: 698
1310976189396: Received UDP payload: 881
1310976189421: Received UDP payload: 698
1310976189438: Received UDP payload: 881
1310976189440: Received UDP payload: 698
1310976189734: Received UDP payload: 698
1310976189793: Received UDP payload: 851
1310976189819: Received UDP payload: 881
1310976189837: Received UDP payload: 470
1310976190030: Received UDP payload: 12981
1310976190194: Received WRITE_UPDATE 8 (0,1)->(-2,-2)
1310976190195: Dispatching CSMOp WRITE_UPDATE_ACK 8 (1,0)->(0,1)
1310976190195: Applying write updates from (0,1), remote order = 8, write buffer contains [8]
1310976190196: Applied WRITE_UPDATE:8 from (0,1)
1310976190196: Applying write updates from (0,1), remote order = 9, write buffer contains []
1310976190197: Sending UDP payload: 851
1310976190205: Received UDP payload: 698
1310976190214: Received UDP payload: 698
1310976190216: UserServer handling request in (1,0)
1310976190217: Sending PROC_REQUEST 3:22 (1,0)->(0,1)
1310976190217: Local cache hit on read-only PROC_REQUEST 3:22 (1,0)->(0,1)
1310976190217: Dispatching CSMOp PROC_REPLY 3:22 (0,1)->(1,0)
1310976190219: Sending UDP payload: 881
1310976190220: Received PROC_REPLY 3:22 (0,1)->(1,0), handing to UserServer
1310976190220: Procedure 3:22 on (0,1) successful
1310976190221: Sending UDP payload: 698
1310976190739: Reading spot in (0,1)
1310976190766: Sending UDP payload: 698
1310976190772: UserServer handling request in (1,0)
1310976190776: Sending PROC_REQUEST 3:23 (1,0)->(0,1)
1310976190780: Local cache hit on read-only PROC_REQUEST 3:23 (1,0)->(0,1)
1310976190790: Dispatching CSMOp PROC_REPLY 3:23 (0,1)->(1,0)
1310976190791: Sending UDP payload: 881
1310976190792: Received PROC_REPLY 3:23 (0,1)->(1,0), handing to UserServer
1310976190792: Procedure 3:23 on (0,1) successful
1310976190793: Sending UDP payload: 698
1310976190797: UserClient read on (0,1) from (1,0)succeeded, value=18,latency=57
1310976190838: Received UDP payload: 698
1310976190850: Received UDP payload: 851
1310976190858: Received UDP payload: 881
1310976190865: Received UDP payload: 698
1310976191072: Received UDP payload: 698
1310976191118: Received UDP payload: 881
1310976191144: Received UDP payload: 698
1310976191171: Received UDP payload: 698
1310976191228: Received UDP payload: 881
1310976191238: Received UDP payload: 698
1310976191344: Received UDP payload: 851
1310976191369: Received UDP payload: 881
1310976191371: Received UDP payload: 698
1310976191399: Received UDP payload: 698
1310976191409: Received UDP payload: 881
1310976191416: Received UDP payload: 698
1310976191465: Received UDP payload: 698
1310976191545: Received UDP payload: 881
1310976191569: Received UDP payload: 698
1310976191979: Received UDP payload: 698
1310976191997: UserServer handling request in (1,0)
1310976192001: Sending PROC_REQUEST 3:21 (1,0)->(0,0)
1310976192006: Local cache hit on read-only PROC_REQUEST 3:21 (1,0)->(0,0)
1310976192009: Dispatching CSMOp PROC_REPLY 3:21 (0,0)->(1,0)
1310976192025: Sending UDP payload: 881
1310976192026: Received PROC_REPLY 3:21 (0,0)->(1,0), handing to UserServer
1310976192026: Procedure 3:21 on (0,0) successful
1310976192027: Sending UDP payload: 698
1310976192036: Sending UDP payload: 470
1310976192166: Received UDP payload: 487
1310976192205: Received UDP payload: 470
1310976192221: Received UDP payload: 470
1310976192236: Received UDP payload: 698
1310976192478: Received UDP payload: 470
1310976192629: Received UDP payload: 8092
1310976192795: Received UDP payload: 13129
1310976192800: Reading spot in (1,0)
1310976192836: Sending UDP payload: 698
1310976192841: UserServer handling request in (1,0)
1310976192842: Sending PROC_REQUEST 3:15 (1,0)->(1,0)
1310976192842: Dispatching CSMOp PROC_REQUEST 3:15 (1,0)->(1,0)
1310976192843: Sending UDP payload: 851
1310976192844: removed replies before id 15 from sentReplies of size 0
1310976192845: Received PROC_REQUEST 3:15 (1,0)->(1,0), replying PROC_REPLY 3:15 (1,0)->(1,0)
1310976192845: Dispatching CSMOp PROC_REPLY 3:15 (1,0)->(1,0)
1310976192846: Sending UDP payload: 881
1310976192853: Received PROC_REPLY 3:15 (1,0)->(1,0), handing to UserServer
1310976192853: Procedure 3:15 on (1,0) successful
1310976192854: Sending UDP payload: 698
1310976192860: UserClient read on (1,0) from (1,0)succeeded, value=20,latency=58
1310976192899: Received UDP payload: 698
1310976192912: Received UDP payload: 881
1310976192918: Received UDP payload: 698
1310976192940: Received UDP payload: 470
1310976193142: Received UDP payload: 698
1310976193214: Received UDP payload: 851
1310976193241: Received UDP payload: 881
1310976193259: Received UDP payload: 698
1310976193289: Received UDP payload: 698
1310976193309: Received UDP payload: 881
1310976193315: Received UDP payload: 698
1310976193418: Received UDP payload: 698
1310976193438: Received UDP payload: 698
1310976193474: Received UDP payload: 851
1310976193501: Received UDP payload: 881
1310976193524: Received UDP payload: 851
1310976193526: Received UDP payload: 698
1310976193528: Received UDP payload: 881
1310976193530: Received UDP payload: 698
1310976193579: Received UDP payload: 698
1310976193592: Received UDP payload: 851
1310976193603: removed replies before id 15 from sentReplies of size 0
1310976193606: Received PROC_REQUEST 2:15 (1,1)->(1,0), replying PROC_REPLY 2:15 (1,0)->(1,1)
1310976193607: Dispatching CSMOp PROC_REPLY 2:15 (1,0)->(1,1)
1310976193608: Sending out write updates with threadgroup
1310976193610: Dispatching CSMOp WRITE_UPDATE 7 (1,0)->(-2,-2)
1310976193623: Sending UDP payload: 881
1310976193639: Received UDP payload: 470
1310976193687: Received UDP payload: 698
1310976193697: Sending UDP payload: 5947
1310976193701: Received WRITE_UPDATE 7 (1,0)->(-2,-2)
1310976193729: Received UDP payload: 470
1310976193803: Received UDP payload: 851
1310976193826: Received WRITE_UPDATE_ACK 7 (1,1)->(1,0)
1310976193894: Received UDP payload: 851
1310976193906: Received WRITE_UPDATE_ACK 7 (0,0)->(1,0)
1310976194081: Received UDP payload: 698
1310976194101: UserServer handling request in (1,0)
1310976194104: Sending PROC_REQUEST 3:24 (1,0)->(0,1)
1310976194108: Local cache hit on read-only PROC_REQUEST 3:24 (1,0)->(0,1)
1310976194111: Dispatching CSMOp PROC_REPLY 3:24 (0,1)->(1,0)
1310976194141: Sending UDP payload: 881
1310976194142: Received PROC_REPLY 3:24 (0,1)->(1,0), handing to UserServer
1310976194142: Procedure 3:24 on (0,1) successful
1310976194143: Sending UDP payload: 698
1310976194863: Reading spot in (0,1)
1310976194881: Sending UDP payload: 698
1310976194893: UserServer handling request in (1,0)
1310976194897: Sending PROC_REQUEST 3:25 (1,0)->(0,1)
1310976194908: Local cache hit on read-only PROC_REQUEST 3:25 (1,0)->(0,1)
1310976194912: Dispatching CSMOp PROC_REPLY 3:25 (0,1)->(1,0)
1310976194942: Sending UDP payload: 881
1310976194943: Received PROC_REPLY 3:25 (0,1)->(1,0), handing to UserServer
1310976194943: Procedure 3:25 on (0,1) successful
1310976194945: Sending UDP payload: 698
1310976194945: UserClient read on (0,1) from (1,0)succeeded, value=18,latency=78
1310976194958: Received UDP payload: 698
1310976195007: Received UDP payload: 881
1310976195013: Received UDP payload: 698
1310976195177: Received UDP payload: 698
1310976195194: UserServer handling request in (1,0)
1310976195198: Sending PROC_REQUEST 3:16 (1,0)->(1,0)
1310976195202: Dispatching CSMOp PROC_REQUEST 3:16 (1,0)->(1,0)
1310976195229: Sending UDP payload: 851
1310976195240: removed replies before id 16 from sentReplies of size 0
1310976195254: Received PROC_REQUEST 3:16 (1,0)->(1,0), replying PROC_REPLY 3:16 (1,0)->(1,0)
1310976195255: Dispatching CSMOp PROC_REPLY 3:16 (1,0)->(1,0)
1310976195256: Sending UDP payload: 881
1310976195258: Received PROC_REPLY 3:16 (1,0)->(1,0), handing to UserServer
1310976195258: Procedure 3:16 on (1,0) successful
1310976195259: Sending UDP payload: 698
1310976195315: Received UDP payload: 698
1310976195329: Received UDP payload: 881
1310976195336: Received UDP payload: 698
1310976195345: Received UDP payload: 698
1310976195392: Received UDP payload: 881
1310976195411: Received UDP payload: 698
1310976195506: Received UDP payload: 698
1310976195553: Received UDP payload: 881
1310976195577: Received UDP payload: 698
1310976195615: Received UDP payload: 698
1310976195634: Received UDP payload: 881
1310976195657: Received UDP payload: 698
1310976195716: Received UDP payload: 698
1310976195775: Received UDP payload: 881
1310976195786: Received UDP payload: 698
1310976196186: Received UDP payload: 698
1310976196206: UserServer handling request in (1,0)
1310976196209: Sending PROC_REQUEST 2:18 (1,0)->(1,1)
1310976196213: Dispatching CSMOp PROC_REQUEST 2:18 (1,0)->(1,1)
1310976196243: Sending UDP payload: 851
1310976196316: Received UDP payload: 881
1310976196322: Received PROC_REPLY 2:18 (1,1)->(1,0), handing to UserServer
1310976196322: Procedure 2:18 on (1,1) successful
1310976196326: Sending UDP payload: 698
1310976196481: Received UDP payload: 8490
1310976196581: Received WRITE_UPDATE 11 (1,1)->(-2,-2)
1310976196582: Dispatching CSMOp WRITE_UPDATE_ACK 11 (1,0)->(1,1)
1310976196582: Applying write updates from (1,1), remote order = 10, write buffer contains [11]
1310976196582: Missing WRITE_UPDATE:10 from (1,1), requesting
1310976196582: Dispatching CSMOp WRITE_UPDATE_REQUEST 10 (1,0)->(1,1)
1310976196584: Sending UDP payload: 851
1310976196591: Sending UDP payload: 851
1310976196661: Received UDP payload: 470
1310976196804: Received UDP payload: 5767
1310976196831: Received UDP payload: 487
1310976196864: Received UDP payload: 470
1310976196892: Received UDP payload: 470
1310976196914: Received UDP payload: 470
1310976196949: Reading spot in (0,1)
1310976196969: Sending UDP payload: 698
1310976196979: UserServer handling request in (1,0)
1310976196983: Sending PROC_REQUEST 3:26 (1,0)->(0,1)
1310976196995: Received UDP payload: 881
1310976197002: Local cache hit on read-only PROC_REQUEST 3:26 (1,0)->(0,1)
1310976197006: Dispatching CSMOp PROC_REPLY 3:26 (0,1)->(1,0)
1310976197008: Sending UDP payload: 881
1310976197012: Received PROC_REPLY 3:26 (0,1)->(1,0), handing to UserServer
1310976197012: Procedure 3:26 on (0,1) successful
1310976197014: Sending UDP payload: 698
1310976197017: UserClient read on (0,1) from (1,0)succeeded, value=18,latency=67
1310976197026: Received UDP payload: 698
1310976197046: Received UDP payload: 698
1310976197057: Received UDP payload: 5767
1310976197240: Received UDP payload: 8638
1310976197275: Received UDP payload: 698
1310976197295: Received UDP payload: 487
1310976197390: Received UDP payload: 698
1310976197447: Received UDP payload: 851
1310976197474: Received UDP payload: 698
1310976197491: Received UDP payload: 881
1310976197512: Received UDP payload: 698
1310976197579: Received UDP payload: 698
1310976197638: Received UDP payload: 881
1310976197645: Received UDP payload: 698
1310976197698: Received UDP payload: 698
1310976197714: Received UDP payload: 851
1310976197740: Received UDP payload: 881
1310976197745: Received UDP payload: 698
1310976197810: Received UDP payload: 698
1310976198406: Received UDP payload: 698
1310976198471: Received UDP payload: 881
1310976198495: Received UDP payload: 698
1310976199020: Reading spot in (1,0)
1310976199021: Sending UDP payload: 698
1310976199028: UserServer handling request in (1,0)
1310976199028: Sending PROC_REQUEST 3:17 (1,0)->(1,0)
1310976199028: Dispatching CSMOp PROC_REQUEST 3:17 (1,0)->(1,0)
1310976199030: Sending UDP payload: 851
1310976199030: removed replies before id 17 from sentReplies of size 0
1310976199031: Received PROC_REQUEST 3:17 (1,0)->(1,0), replying PROC_REPLY 3:17 (1,0)->(1,0)
1310976199032: Dispatching CSMOp PROC_REPLY 3:17 (1,0)->(1,0)
1310976199037: Sending UDP payload: 881
1310976199045: Received PROC_REPLY 3:17 (1,0)->(1,0), handing to UserServer
1310976199051: Procedure 3:17 on (1,0) successful
1310976199054: Sending UDP payload: 698
1310976199056: UserClient read on (1,0) from (1,0)succeeded, value=19,latency=35
1310976199529: Received UDP payload: 698
1310976199586: Received UDP payload: 881
1310976199610: Received UDP payload: 698
1310976199645: Received UDP payload: 698
1310976199668: Received UDP payload: 851
1310976199688: Received UDP payload: 881
1310976199690: Received UDP payload: 698
1310976199741: Received UDP payload: 698
1310976199790: Received UDP payload: 851
1310976199919: Received UDP payload: 470
1310976200197: Received UDP payload: 698
1310976200215: UserServer handling request in (1,0)
1310976200219: Sending PROC_REQUEST 3:22 (1,0)->(0,0)
1310976200222: Local cache hit on read-only PROC_REQUEST 3:22 (1,0)->(0,0)
1310976200226: Dispatching CSMOp PROC_REPLY 3:22 (0,0)->(1,0)
1310976200245: Sending UDP payload: 881
1310976200246: Received PROC_REPLY 3:22 (0,0)->(1,0), handing to UserServer
1310976200247: Procedure 3:22 on (0,0) successful
1310976200248: Sending UDP payload: 698
1310976200403: Received UDP payload: 470
1310976200417: heard LEADER_REQUEST from node 5102, responding LEADER_REPLY
1310976200524: Received UDP payload: 470
1310976200531: Received UDP payload: 698
1310976200561: Sending UDP payload: 12519
1310976200596: Received UDP payload: 881
1310976200616: Received UDP payload: 698
1310976200680: Received UDP payload: 851
1310976201059: Reading spot in (0,0)
1310976201078: Sending UDP payload: 698
1310976201092: UserServer handling request in (1,0)
1310976201096: Sending PROC_REQUEST 3:23 (1,0)->(0,0)
1310976201105: Local cache hit on read-only PROC_REQUEST 3:23 (1,0)->(0,0)
1310976201121: Dispatching CSMOp PROC_REPLY 3:23 (0,0)->(1,0)
1310976201123: Sending UDP payload: 881
1310976201129: Received PROC_REPLY 3:23 (0,0)->(1,0), handing to UserServer
1310976201130: Procedure 3:23 on (0,0) successful
1310976201131: Sending UDP payload: 698
1310976201135: UserClient read on (0,0) from (1,0)succeeded, value=20,latency=75
1310976201146: Received UDP payload: 470
1310976201260: Received UDP payload: 851
1310976201641: Received UDP payload: 698
1310976201680: Received UDP payload: 698
1310976201704: Received UDP payload: 881
1310976201731: Received UDP payload: 698
1310976201733: Received UDP payload: 470
1310976201734: heard LEADER_REQUEST from node 5107, responding LEADER_REPLY
1310976201750: Received UDP payload: 851
1310976201754: Received UDP payload: 881
1310976201765: Received UDP payload: 698
1310976201794: Sending UDP payload: 12519
1310976201870: moving from region (1,0), to (0,0)
1310976201871: broadcasting LEADER_ELECT to old (1,0)
1310976201876: Sending UDP payload: 487
1310976201877: UserClient received REGION_CHANGE message.
1310976201917: Received UDP payload: 851
1310976201967: Received UDP payload: 470
1310976201969: received LEADER_NOMINATE from 5102, saving as candidate
1310976201975: Received UDP payload: 470
1310976201982: received LEADER_NOMINATE from 5107, saving as candidate
1310976202037: Sending UDP payload: 470
1310976202060: Received UDP payload: 698
1310976202271: UserServer stopped.
1310976202272: CSMLayer stopped
1310976202296: Received UDP payload: 698
1310976202325: Received UDP payload: 698
1310976202366: sending LEADER_CONFIRM to node 5102
1310976202373: Sending UDP payload: 12519
1310976202478: Received UDP payload: 698
1310976202510: Received UDP payload: 881
1310976202534: Received UDP payload: 851
1310976202555: Received UDP payload: 698
1310976202665: Received UDP payload: 698
1310976202733: Received UDP payload: 851
1310976202757: Received UDP payload: 851
1310976202820: Received UDP payload: 698
1310976202897: Received UDP payload: 851
1310976202923: Received UDP payload: 881
1310976202945: Received UDP payload: 698
1310976202965: Received UDP payload: 470
1310976203051: Received UDP payload: 5750
1310976203137: Requesting spot in (1,1)
1310976203157: Sending UDP payload: 698
1310976203229: Received UDP payload: 851
1310976203290: Received UDP payload: 881
1310976203316: Received UDP payload: 698
1310976203332: UserClient decrement on (1,1) from (0,0) succeeded, value=16,latency=182
1310976203376: CSMLayer stopped
1310976203376: serializing CSMLayer to JSON
1310976203424: Received UDP payload: 9067
1310976203544: Received UDP payload: 851
1310976203546: Received UDP payload: 851
1310976203642: Received UDP payload: 470
1310976203753: Received UDP payload: 698
1310976203774: Received UDP payload: 9045
1310976203860: Received UDP payload: 851
1310976203862: Received UDP payload: 698
1310976203876: Received UDP payload: 851
1310976203887: Received UDP payload: 881
1310976203891: Received UDP payload: 698
1310976203937: Received UDP payload: 851
1310976203945: Received UDP payload: 881
1310976203951: Received UDP payload: 698
1310976204344: Received UDP payload: 851
1310976204370: Received UDP payload: 851
1310976204387: Received UDP payload: 470
1310976204547: Received UDP payload: 698
1310976204568: Received UDP payload: 881
1310976204590: Received UDP payload: 698
1310976204790: Received UDP payload: 698
1310976204931: Received UDP payload: 470
1310976204982: Received UDP payload: 851
1310976204989: Received UDP payload: 698
1310976204996: Received UDP payload: 698
1310976205047: Received UDP payload: 881
1310976205071: Received UDP payload: 698
1310976205337: Reading spot in (1,0)
1310976205360: Sending UDP payload: 698
1310976205424: Received UDP payload: 881
1310976205917: Received UDP payload: 698
1310976205967: Received UDP payload: 881
1310976206013: Received UDP payload: 698
1310976206016: Received UDP payload: 698
1310976206018: Received UDP payload: 881
1310976206021: Received UDP payload: 698
1310976206173: Received UDP payload: 470
1310976206600: Received UDP payload: 698
1310976206628: Received UDP payload: 881
1310976206653: Received UDP payload: 698
1310976207084: Received UDP payload: 698
1310976207114: Received UDP payload: 698
1310976207116: Received UDP payload: 698
1310976207154: Received UDP payload: 851
1310976207162: Received UDP payload: 881
1310976207169: Received UDP payload: 698
1310976207177: Received UDP payload: 881
1310976207183: Received UDP payload: 698
1310976207290: Received UDP payload: 698
1310976207325: Received UDP payload: 698
1310976207340: no LEADER_CONFIRM_ACK, uploaded state to cloud in 3814ms, json 3224 bytes
1310976207349: sending LEADER_REQUEST
1310976207350: Sending UDP payload: 470
1310976207558: Received UDP payload: 5815
1310976207574: heard LEADER_REPLY from 5106
1310976207576: CSMLayer stopped
1310976207577: now NONLEADER following LEADER 5106
1310976207997: Received UDP payload: 698
1310976208011: Received UDP payload: 851
1310976208019: Received UDP payload: 881
1310976208070: Received UDP payload: 698
1310976208113: Received UDP payload: 6065
1310976208215: Received UDP payload: 698
1310976208236: Received UDP payload: 851
1310976208242: Received UDP payload: 851
1310976208657: Received UDP payload: 698
1310976208693: Received UDP payload: 881
1310976208718: Received UDP payload: 698
1310976209216: Received UDP payload: 851
1310976209245: Received UDP payload: 698
1310976209262: Received UDP payload: 698
1310976209264: Received UDP payload: 881
1310976209267: Received UDP payload: 698
1310976209268: Received UDP payload: 881
1310976209271: Received UDP payload: 698
1310976209803: Received UDP payload: 698
1310976209825: Received UDP payload: 470
1310976209860: Received UDP payload: 851
1310976209983: Received UDP payload: 470
1310976210117: Received UDP payload: 6322
1310976210138: Received UDP payload: 698
1310976210157: Received UDP payload: 881
1310976210166: Received UDP payload: 698
1310976210339: UserClient request timed out. (1,0)=?
1310976210342: Reading spot in (0,0)
1310976210368: Sending UDP payload: 698
1310976210427: Received UDP payload: 470
1310976210482: Received UDP payload: 851
1310976210502: Received UDP payload: 851
1310976210535: Received UDP payload: 881
1310976210562: Received UDP payload: 698
1310976210579: Received UDP payload: 698
1310976210598: UserClient read on (0,0) from (0,0)succeeded, value=19,latency=253
1310976210703: Received UDP payload: 698
1310976210710: Received UDP payload: 851
1310976211032: Received UDP payload: 470
1310976211309: Received UDP payload: 698
1310976211329: Received UDP payload: 698
1310976211370: Received UDP payload: 881
1310976211423: Received UDP payload: 698
1310976211429: Received UDP payload: 881
1310976211431: Received UDP payload: 698
1310976211607: Received UDP payload: 851
1310976212039: sending LEADER_REQUEST
1310976212050: Sending UDP payload: 470
1310976212094: Received UDP payload: 698
1310976212128: Received UDP payload: 698
1310976212136: Received UDP payload: 881
1310976212145: Received UDP payload: 698
1310976212210: Received UDP payload: 851
1310976212232: Received UDP payload: 6331
1310976212247: heard LEADER_REPLY from 5106
1310976212248: now NONLEADER following LEADER 5106
1310976212310: Received UDP payload: 698
1310976212317: Received UDP payload: 698
1310976212382: Received UDP payload: 881
1310976212406: Received UDP payload: 698
1310976212602: Reading spot in (1,1)
1310976212617: Received UDP payload: 698
1310976212618: Sending UDP payload: 698
1310976212673: Received UDP payload: 881
1310976212679: Received UDP payload: 698
1310976212688: Received UDP payload: 881
1310976212694: Received UDP payload: 698
1310976212698: UserClient read on (1,1) from (0,0)succeeded, value=16,latency=91
1310976212852: Received UDP payload: 851
1310976212881: Received UDP payload: 698
1310976213421: Received UDP payload: 698
1310976213452: Received UDP payload: 698
1310976213481: Received UDP payload: 881
1310976213505: Received UDP payload: 698
1310976213531: Received UDP payload: 881
1310976213556: Received UDP payload: 698
1310976213640: Received UDP payload: 470
1310976214178: Received UDP payload: 698
1310976214207: Received UDP payload: 851
1310976214231: Received UDP payload: 881
1310976214298: Received UDP payload: 6751
1310976214388: Received UDP payload: 698
1310976214400: Received UDP payload: 851
1310976214432: Received UDP payload: 698
1310976214486: Received UDP payload: 4307
1310976214522: Received UDP payload: 881
1310976214550: Received UDP payload: 851
1310976214564: Received UDP payload: 698
1310976214566: Received UDP payload: 851
1310976214700: Reading spot in (1,1)
1310976214723: Received UDP payload: 9677
1310976214747: Sending UDP payload: 698
1310976214760: Received UDP payload: 470
1310976214825: Received UDP payload: 698
1310976214830: Received UDP payload: 470
1310976214836: Received UDP payload: 698
1310976214851: Received UDP payload: 698
1310976214893: Received UDP payload: 881
1310976214905: Received UDP payload: 698
1310976214926: Received UDP payload: 881
1310976214939: Received UDP payload: 698
1310976214941: Received UDP payload: 698
1310976215534: Received UDP payload: 698
1310976215561: Received UDP payload: 881
1310976215584: Received UDP payload: 698
1310976215604: Received UDP payload: 698
1310976215641: Received UDP payload: 851
1310976215649: Received UDP payload: 881
1310976215656: Received UDP payload: 698
1310976216044: Received UDP payload: 470
1310976216183: Received UDP payload: 470
1310976216221: Received UDP payload: 9677
1310976216286: Received UDP payload: 698
1310976216315: Received UDP payload: 851
1310976216340: Received UDP payload: 881
1310976216395: Received UDP payload: 698
1310976216607: Received UDP payload: 698
1310976216670: Received UDP payload: 881
1310976216695: Received UDP payload: 698
1310976216854: Received UDP payload: 698
1310976216901: Received UDP payload: 881
1310976216926: Received UDP payload: 698
1310976216959: Received UDP payload: 698
1310976216980: Received UDP payload: 851
1310976217001: Received UDP payload: 881
1310976217003: Received UDP payload: 698
1310976217015: Received UDP payload: 881
1310976217022: Received UDP payload: 698
1310976217122: Received UDP payload: 9722
1310976217249: Received UDP payload: 698
1310976217251: Received UDP payload: 698
1310976217257: Received UDP payload: 851
1310976217264: Received UDP payload: 851
1310976217278: Received UDP payload: 851
1310976217286: Received UDP payload: 881
1310976217292: Received UDP payload: 698
1310976217316: Received UDP payload: 851
1310976217322: Received UDP payload: 698
1310976217330: Received UDP payload: 881
1310976217338: Received UDP payload: 851
1310976217348: Received UDP payload: 851
1310976217354: Received UDP payload: 698
1310976217599: Received UDP payload: 698
1310976217671: Received UDP payload: 851
1310976217699: Received UDP payload: 698
1310976217702: Received UDP payload: 851
1310976217704: Received UDP payload: 851
1310976217710: Received UDP payload: 881
1310976217717: Received UDP payload: 698
1310976217730: Received UDP payload: 881
1310976217737: Received UDP payload: 698
1310976217767: Received UDP payload: 851
1310976217776: Received UDP payload: 851
1310976217855: Received UDP payload: 8608
1310976217962: Received UDP payload: 8062
1310976218012: Received UDP payload: 851
1310976218075: Received UDP payload: 851
1310976218084: Received UDP payload: 851
1310976218174: Received UDP payload: 851
1310976218202: Received UDP payload: 7507
1310976218361: Received UDP payload: 698
1310976218363: Received UDP payload: 881
1310976218365: Received UDP payload: 698
1310976218722: Received UDP payload: 698
1310976218809: Received UDP payload: 881
1310976218834: Received UDP payload: 698
1310976218959: Received UDP payload: 698
1310976218979: Received UDP payload: 851
1310976219004: Received UDP payload: 881
1310976219006: Received UDP payload: 698
1310976219041: Received UDP payload: 698
1310976219054: Received UDP payload: 851
1310976219065: Received UDP payload: 881
1310976219078: Received UDP payload: 698
1310976219088: Received UDP payload: 698
1310976219098: Received UDP payload: 851
1310976219108: Received UDP payload: 851
1310976219359: Received UDP payload: 698
1310976219378: Received UDP payload: 698
1310976219397: Received UDP payload: 881
1310976219401: Received UDP payload: 698
1310976219407: Received UDP payload: 881
1310976219429: Received UDP payload: 698
1310976219708: UserClient request timed out. (1,1)=?
1310976219710: Reading spot in (1,1)
1310976219732: Sending UDP payload: 698
1310976219776: Received UDP payload: 698
1310976219814: Received UDP payload: 698
1310976219828: Received UDP payload: 881
1310976219839: Received UDP payload: 881
1310976219850: Received UDP payload: 698
1310976219947: Received UDP payload: 881
1310976219972: Received UDP payload: 698
1310976219990: UserClient read on (1,1) from (0,0)succeeded, value=15,latency=265
1310976220101: Received UDP payload: 851
1310976220124: Received UDP payload: 851
1310976220382: Received UDP payload: 698
1310976220410: Received UDP payload: 881
1310976220434: Received UDP payload: 698
1310976220725: Received UDP payload: 851
1310976220749: Received UDP payload: 851
1310976220851: Received UDP payload: 698
1310976220910: Received UDP payload: 881
1310976220933: Received UDP payload: 698
1310976221021: Received UDP payload: 698
1310976221042: Received UDP payload: 881
1310976221065: Received UDP payload: 698
1310976221110: Received UDP payload: 698
1310976221175: Received UDP payload: 851
1310976221284: Received UDP payload: 881
1310976221352: Received UDP payload: 698
1310976221386: Received UDP payload: 698
1310976221407: Received UDP payload: 5759
1310976221475: Received UDP payload: 698
1310976221485: Received UDP payload: 881
1310976221493: Received UDP payload: 851
1310976221500: Received UDP payload: 851
1310976221507: Received UDP payload: 698
1310976221515: Received UDP payload: 698
1310976221523: Received UDP payload: 881
1310976221531: Received UDP payload: 851
1310976221537: Received UDP payload: 698
1310976221579: Received UDP payload: 1160
1310976221600: Received UDP payload: 851
1310976221612: Received UDP payload: 851
1310976221893: Received UDP payload: 698
1310976221913: Received UDP payload: 698
1310976221958: Received UDP payload: 881
1310976221985: Received UDP payload: 698
1310976221993: Reading spot in (0,0)
1310976222008: Sending UDP payload: 698
1310976222009: Received UDP payload: 881
1310976222011: Received UDP payload: 698
1310976222029: Received UDP payload: 851
1310976222037: Received UDP payload: 881
1310976222044: Received UDP payload: 698
1310976222046: UserClient read on (0,0) from (0,0)succeeded, value=20,latency=52
1310976222447: Received UDP payload: 698
1310976222482: Received UDP payload: 881
1310976222506: Received UDP payload: 698
1310976222998: Received UDP payload: 698
1310976223060: Received UDP payload: 851
1310976223086: Received UDP payload: 881
1310976223102: Received UDP payload: 698
1310976223104: Received UDP payload: 698
1310976223106: Received UDP payload: 851
1310976223114: Received UDP payload: 881
1310976223120: Received UDP payload: 698
1310976223408: Received UDP payload: 698
1310976223431: Received UDP payload: 851
1310976223490: Received UDP payload: 881
1310976223526: Received UDP payload: 698
1310976223528: Received UDP payload: 698
1310976223577: Received UDP payload: 698
1310976223623: Received UDP payload: 881
1310976223632: Received UDP payload: 698
1310976223655: Received UDP payload: 470
1310976223669: Received UDP payload: 698
1310976223694: Received UDP payload: 881
1310976223748: Received UDP payload: 698
1310976224029: Received UDP payload: 698
1310976224049: Reading spot in (0,0)
1310976224065: Sending UDP payload: 698
1310976224071: Received UDP payload: 698
1310976224110: Received UDP payload: 851
1310976224114: Received UDP payload: 881
1310976224121: Received UDP payload: 698
1310976224128: Received UDP payload: 881
1310976224141: Received UDP payload: 851
1310976224148: Received UDP payload: 698
1310976224156: Received UDP payload: 881
1310976224162: Received UDP payload: 698
1310976224165: UserClient read on (0,0) from (0,0)succeeded, value=20,latency=113
1310976224236: Received UDP payload: 470
1310976224266: Received UDP payload: 10544
1310976224389: Received UDP payload: 851
1310976224442: Received UDP payload: 851
1310976224516: Received UDP payload: 698
1310976224561: Received UDP payload: 10714
1310976224563: Received UDP payload: 851
1310976224584: Received UDP payload: 851
1310976224590: Received UDP payload: 470
1310976224592: Received UDP payload: 851
1310976224602: Received UDP payload: 851
1310976224614: Received UDP payload: 470
1310976224639: Received UDP payload: 1160
1310976225131: Received UDP payload: 698
1310976225159: Received UDP payload: 698
1310976225190: Received UDP payload: 881
1310976225214: Received UDP payload: 698
1310976225238: Received UDP payload: 851
1310976225264: Received UDP payload: 881
