1310690717322: started, mId = 5110
1310693150839: Received UDP payload: 470
1310693151208: Received UDP payload: 698
1310693151719: Received UDP payload: 698
1310693151781: Received UDP payload: 851
1310693151788: Received UDP payload: 881
1310693151951: Received UDP payload: 698
1310693152807: Received UDP payload: 698
1310693152847: Received UDP payload: 851
1310693152885: Received UDP payload: 881
1310693152904: Received UDP payload: 698
1310693152924: Received UDP payload: 470
1310693153120: Received UDP payload: 470
1310693153965: Received UDP payload: 851
1310693153980: Received UDP payload: 881
1310693154031: Received UDP payload: 698
1310693154231: Received UDP payload: 470
1310693154350: Received UDP payload: 470
1310693155058: Received UDP payload: 698
1310693155123: Received UDP payload: 851
1310693155840: Received UDP payload: 470
1310693156191: Received UDP payload: 851
1310693156780: Received UDP payload: 851
1310693156808: Received UDP payload: 851
1310693157148: Received UDP payload: 851
1310693157453: Received UDP payload: 851
1310693157792: Received UDP payload: 851
1310693158306: Received UDP payload: 470
1310693158327: Received UDP payload: 851
1310693158406: Received UDP payload: 851
1310693158430: Received UDP payload: 698
1310693159223: Received UDP payload: 470
1310693159456: Received UDP payload: 698
1310693159477: Received UDP payload: 851
1310693159558: Received UDP payload: 881
1310693159617: Received UDP payload: 698
1310693160620: Received UDP payload: 698
1310693160641: Received UDP payload: 851
1310693160840: Received UDP payload: 470
1310693161766: Received UDP payload: 851
1310693162078: Received UDP payload: 851
1310693162731: Received UDP payload: 851
1310693162923: Received UDP payload: 470
1310693163031: Received UDP payload: 851
1310693163369: Received UDP payload: 851
1310693163590: Received UDP payload: 487
1310693163605: heard LEADER_ELECT from node 5105, responding LEADER_NOMINATE
1310693163622: Sending UDP payload: 470
1310693163637: Received UDP payload: 470
1310693163680: Received UDP payload: 851
1310693164113: Received UDP payload: 698
1310693164138: Received UDP payload: 3953
1310693164157: Received UDP payload: 851
1310693164178: Received UDP payload: 881
1310693164181: Received UDP payload: 698
1310693164190: Received UDP payload: 487
1310693164728: Received UDP payload: 698
1310693166005: Received UDP payload: 470
1310693166106: Received UDP payload: 4160
1310693166420: Received UDP payload: 851
1310693166765: Received UDP payload: 851
1310693166843: Received UDP payload: 470
1310693166929: Received UDP payload: 4160
1310693167940: Received UDP payload: 470
1310693168049: Received UDP payload: 851
1310693168080: Received UDP payload: 698
1310693169129: Received UDP payload: 698
1310693169152: Received UDP payload: 851
1310693170821: Received UDP payload: 851
1310693171023: Received UDP payload: 470
1310693171360: Received UDP payload: 851
1310693171464: Received UDP payload: 851
1310693171808: Received UDP payload: 851
1310693171908: Received UDP payload: 4160
1310693172108: Received UDP payload: 851
1310693172393: Received UDP payload: 470
1310693172434: Received UDP payload: 851
1310693172460: Received UDP payload: 698
1310693172937: Received UDP payload: 470
1310693173471: Received UDP payload: 698
1310693173513: Received UDP payload: 851
1310693173539: Received UDP payload: 881
1310693173557: Received UDP payload: 698
1310693174552: Received UDP payload: 698
1310693174597: Received UDP payload: 851
1310693175765: Received UDP payload: 851
1310693175826: Received UDP payload: 470
1310693175830: retry sending LEADER_REQUEST
1310693175839: Sending UDP payload: 470
1310693175841: Received UDP payload: 881
1310693175962: Received UDP payload: 698
1310693176262: Received UDP payload: 698
1310693176438: retry sending LEADER_REQUEST
1310693176449: Sending UDP payload: 470
1310693176899: Received UDP payload: 698
1310693176909: Received UDP payload: 851
1310693177044: retry sending LEADER_REQUEST
1310693177060: Sending UDP payload: 470
1310693177289: Received UDP payload: 881
1310693177327: Received UDP payload: 3953
1310693177330: LEADER_REQUEST timed out
1310693177383: Received UDP payload: 698
1310693177937: Received UDP payload: 470
1310693178382: Received UDP payload: 698
1310693178417: Received UDP payload: 851
1310693179714: Received UDP payload: 851
1310693179820: Received UDP payload: 470
1310693180015: Received UDP payload: 851
1310693180326: Received UDP payload: 851
1310693180367: cloud rejected leadership request or request failed, wait to retry
1310693180377: heard LEADER_REPLY from 5102
1310693180378: now NONLEADER following LEADER 5102
1310693180644: Received UDP payload: 851
1310693180838: Received UDP payload: 470
1310693180932: Received UDP payload: 851
1310693181323: Received UDP payload: 851
1310693181591: Received UDP payload: 851
1310693181618: Received UDP payload: 698
1310693182635: Received UDP payload: 698
1310693182733: Received UDP payload: 851
1310693182934: Received UDP payload: 470
1310693183621: Received UDP payload: 470
1310693183714: Received UDP payload: 851
1310693183766: Received UDP payload: 4160
1310693184037: Received UDP payload: 851
1310693184266: Received UDP payload: 470
1310693184347: Received UDP payload: 851
1310693184377: Received UDP payload: 4160
1310693184679: Received UDP payload: 851
1310693184795: Received UDP payload: 470
1310693184847: Received UDP payload: 470
1310693184970: Received UDP payload: 4160
1310693184982: Received UDP payload: 851
1310693185315: Received UDP payload: 851
1310693185619: Received UDP payload: 851
1310693185836: Received UDP payload: 470
1310693185939: Received UDP payload: 851
1310693185948: Received UDP payload: 698
1310693186263: Received UDP payload: 698
1310693187017: Received UDP payload: 851
1310693187074: Received UDP payload: 881
1310693187926: Received UDP payload: 470
1310693188057: Received UDP payload: 851
1310693188383: Received UDP payload: 851
1310693188699: Received UDP payload: 851
1310693188766: Received UDP payload: 881
1310693188819: Received UDP payload: 698
1310693189740: Received UDP payload: 470
1310693189854: Received UDP payload: 698
1310693189892: Received UDP payload: 851
1310693190837: Received UDP payload: 470
1310693191130: Received UDP payload: 851
1310693191444: Received UDP payload: 851
1310693192085: Received UDP payload: 851
1310693192404: Received UDP payload: 851
1310693192926: Received UDP payload: 470
1310693193051: Received UDP payload: 851
1310693193074: Received UDP payload: 698
1310693194172: Received UDP payload: 851
1310693194199: Received UDP payload: 881
1310693194221: Received UDP payload: 698
1310693194728: Received UDP payload: 470
1310693195198: Received UDP payload: 698
1310693195226: Received UDP payload: 851
1310693195255: Received UDP payload: 881
1310693195272: Received UDP payload: 698
1310693195837: Received UDP payload: 470
1310693196384: Received UDP payload: 698
1310693197655: Received UDP payload: 881
1310693198216: Received UDP payload: 851
1310693198542: Received UDP payload: 851
1310693198869: Received UDP payload: 851
1310693199179: Received UDP payload: 851
1310693199278: Received UDP payload: 698
1310693199733: Received UDP payload: 470
1310693200319: Received UDP payload: 698
1310693200344: Received UDP payload: 851
1310693200365: Received UDP payload: 851
1310693200842: Received UDP payload: 470
1310693201611: Received UDP payload: 851
1310693201637: Received UDP payload: 851
1310693201931: Received UDP payload: 851
1310693201944: Received UDP payload: 851
1310693202266: Received UDP payload: 851
1310693202291: Received UDP payload: 851
1310693202566: Received UDP payload: 851
1310693202609: Received UDP payload: 851
1310693202900: Received UDP payload: 851
1310693202931: Received UDP payload: 851
1310693203208: Received UDP payload: 851
1310693203241: Received UDP payload: 851
1310693203541: Received UDP payload: 851
1310693203566: Received UDP payload: 698
1310693204622: Received UDP payload: 698
1310693204643: Received UDP payload: 851
1310693204699: Received UDP payload: 881
1310693204789: Received UDP payload: 470
1310693204820: Received UDP payload: 698
1310693205819: Received UDP payload: 698
1310693205869: Received UDP payload: 851
1310693205874: Received UDP payload: 470
1310693206305: Received UDP payload: 698
1310693207167: Received UDP payload: 851
1310693207477: Received UDP payload: 851
1310693207802: Received UDP payload: 851
1310693207937: Received UDP payload: 470
1310693208437: Received UDP payload: 851
1310693208764: Received UDP payload: 851
1310693209126: Received UDP payload: 698
1310693209730: Received UDP payload: 470
1310693210847: Received UDP payload: 470
1310693212937: Received UDP payload: 470
1310693214357: Received UDP payload: 698
1310693214407: Received UDP payload: 851
1310693214465: Received UDP payload: 881
1310693214490: Received UDP payload: 698
1310693214730: Received UDP payload: 470
1310693215515: Received UDP payload: 698
1310693215563: Received UDP payload: 851
1310693215843: Received UDP payload: 470
1310693216303: Received UDP payload: 698
1310693216620: Received UDP payload: 851
1310693216909: Received UDP payload: 851
1310693217251: Received UDP payload: 851
1310693217555: Received UDP payload: 851
1310693217887: Received UDP payload: 851
1310693217929: Received UDP payload: 470
1310693218194: Received UDP payload: 851
1310693218512: Received UDP payload: 851
1310693218820: Received UDP payload: 851
1310693218860: Received UDP payload: 698
1310693219734: Received UDP payload: 470
1310693219879: Received UDP payload: 698
1310693219896: Received UDP payload: 851
1310693219909: Received UDP payload: 881
1310693219925: Received UDP payload: 698
1310693220844: Received UDP payload: 470
1310693220928: Received UDP payload: 698
1310693220937: Received UDP payload: 851
1310693220982: Received UDP payload: 881
1310693222157: Received UDP payload: 851
1310693222221: Received UDP payload: 881
1310693222261: Received UDP payload: 698
1310693222929: Received UDP payload: 470
1310693223296: Received UDP payload: 698
1310693223322: Received UDP payload: 851
1310693224588: Received UDP payload: 851
1310693224737: Received UDP payload: 470
1310693224905: Received UDP payload: 851
1310693225240: Received UDP payload: 851
1310693225533: Received UDP payload: 851
1310693225845: Received UDP payload: 470
1310693225893: Received UDP payload: 851
1310693226185: Received UDP payload: 851
1310693226298: Received UDP payload: 698
1310693226488: Received UDP payload: 851
1310693226551: Received UDP payload: 698
1310693227572: Received UDP payload: 698
1310693227594: Received UDP payload: 851
1310693227637: Received UDP payload: 881
1310693227738: Received UDP payload: 698
1310693227989: Received UDP payload: 470
1310693228701: Received UDP payload: 698
1310693228734: Received UDP payload: 851
1310693228747: Received UDP payload: 851
1310693229733: Received UDP payload: 470
1310693229912: Received UDP payload: 851
1310693229920: Received UDP payload: 851
1310693230170: Received UDP payload: 851
1310693230196: Received UDP payload: 851
1310693230218: Received UDP payload: 698
1310693230236: Received UDP payload: 851
1310693230239: Received UDP payload: 881
1310693230243: Received UDP payload: 698
1310693230467: Received UDP payload: 851
1310693230493: Received UDP payload: 851
1310693230809: Received UDP payload: 851
1310693230865: Received UDP payload: 470
1310693231116: Received UDP payload: 851
1310693231152: Received UDP payload: 851
1310693231430: Received UDP payload: 851
1310693231754: Received UDP payload: 851
1310693231804: Received UDP payload: 698
1310693232941: Received UDP payload: 470
1310693234372: Received UDP payload: 698
1310693234396: Received UDP payload: 851
1310693234445: Received UDP payload: 881
1310693234471: Received UDP payload: 698
1310693234745: Received UDP payload: 470
1310693235494: Received UDP payload: 698
1310693235535: Received UDP payload: 851
1310693235847: Received UDP payload: 470
1310693236332: Received UDP payload: 698
1310693236586: Received UDP payload: 698
1310693236685: Received UDP payload: 851
1310693237796: Received UDP payload: 851
1310693237940: Received UDP payload: 470
1310693238109: Received UDP payload: 851
1310693238414: Received UDP payload: 851
1310693238720: Received UDP payload: 851
1310693239008: Received UDP payload: 851
1310693239345: Received UDP payload: 851
1310693239744: Received UDP payload: 470
1310693240445: Received UDP payload: 698
1310693240519: Received UDP payload: 851
1310693240555: Received UDP payload: 881
1310693240573: Received UDP payload: 698
1310693240845: Received UDP payload: 470
1310693242446: Received UDP payload: 698
1310693242506: Received UDP payload: 881
1310693242535: Received UDP payload: 698
1310693244387: Received UDP payload: 698
1310693244743: Received UDP payload: 470
1310693245840: Received UDP payload: 470
1310693245897: x,y from GPS: 54, -4
1310693245984: Received UDP payload: 851
1310693246322: Received UDP payload: 851
1310693246631: Received UDP payload: 851
1310693246917: Received UDP payload: 851
1310693247255: Received UDP payload: 851
1310693247571: Received UDP payload: 851
1310693247591: Received UDP payload: 698
1310693247829: Received UDP payload: 698
1310693247869: Received UDP payload: 851
1310693247883: Received UDP payload: 881
1310693247885: Received UDP payload: 698
1310693247931: Received UDP payload: 470
1310693248625: Received UDP payload: 698
1310693248647: Received UDP payload: 851
1310693248670: Received UDP payload: 881
1310693248690: Received UDP payload: 698
1310693249683: Received UDP payload: 698
1310693249707: Received UDP payload: 851
1310693249765: Received UDP payload: 470
1310693249793: Received UDP payload: 881
1310693249846: Received UDP payload: 698
1310693250852: Received UDP payload: 470
1310693250910: Received UDP payload: 698
1310693251339: Received UDP payload: 698
1310693252076: Received UDP payload: 851
1310693252140: Received UDP payload: 881
1310693252205: Received UDP payload: 698
1310693252932: Received UDP payload: 470
1310693253209: Received UDP payload: 698
1310693253234: Received UDP payload: 851
1310693253252: Received UDP payload: 881
1310693253255: Received UDP payload: 698
1310693254231: Received UDP payload: 698
1310693254259: Received UDP payload: 851
1310693254344: Received UDP payload: 881
1310693254358: Received UDP payload: 698
1310693254744: Received UDP payload: 470
1310693255410: Received UDP payload: 851
1310693255534: Received UDP payload: 881
1310693255851: Received UDP payload: 470
1310693256617: Received UDP payload: 851
1310693256913: Received UDP payload: 851
1310693257261: Received UDP payload: 851
1310693257324: Received UDP payload: 881
1310693257351: Received UDP payload: 698
1310693257932: Received UDP payload: 470
1310693258375: Received UDP payload: 698
1310693258402: Received UDP payload: 851
1310693258478: Received UDP payload: 881
1310693258518: Received UDP payload: 698
1310693259514: Received UDP payload: 698
1310693259547: Received UDP payload: 851
1310693259624: Received UDP payload: 881
1310693259649: Received UDP payload: 698
1310693259751: Received UDP payload: 470
1310693260666: Received UDP payload: 698
1310693260707: Received UDP payload: 851
1310693260773: Received UDP payload: 881
1310693260826: Received UDP payload: 698
1310693260850: Received UDP payload: 470
1310693261868: Received UDP payload: 698
1310693262031: Received UDP payload: 851
1310693262932: Received UDP payload: 470
1310693262984: Received UDP payload: 851
1310693263323: Received UDP payload: 851
1310693263629: Received UDP payload: 851
1310693263909: Received UDP payload: 851
1310693264297: Received UDP payload: 851
1310693264672: Received UDP payload: 851
1310693264913: Received UDP payload: 851
1310693265233: Received UDP payload: 851
1310693265581: Received UDP payload: 698
1310693265852: Received UDP payload: 470
1310693266366: Received UDP payload: 698
1310693266599: Received UDP payload: 698
1310693266622: Received UDP payload: 851
1310693266649: Received UDP payload: 881
1310693266660: Received UDP payload: 698
1310693267946: Received UDP payload: 470
1310693269851: Received UDP payload: 470
1310693270854: Received UDP payload: 470
1310693272867: Received UDP payload: 487
1310693272959: Received UDP payload: 470
1310693273907: Received UDP payload: 470
1310693274207: Received UDP payload: 4169
1310693274426: Received UDP payload: 698
1310693274494: Received UDP payload: 851
1310693274751: Received UDP payload: 470
1310693275689: Received UDP payload: 851
1310693275860: Received UDP payload: 470
1310693275990: Received UDP payload: 851
1310693276309: Received UDP payload: 851
1310693276360: Received UDP payload: 698
1310693276619: Received UDP payload: 851
1310693276905: Received UDP payload: 851
1310693277246: Received UDP payload: 851
1310693277582: Received UDP payload: 851
1310693277606: Received UDP payload: 698
1310693278142: Received UDP payload: 470
1310693278264: Received UDP payload: 4261
1310693278664: Received UDP payload: 698
1310693278729: Received UDP payload: 851
1310693278768: Received UDP payload: 881
1310693278803: Received UDP payload: 698
1310693278902: Received UDP payload: 487
1310693278917: heard LEADER_ELECT from node 5102, responding LEADER_NOMINATE
1310693278937: Sending UDP payload: 470
1310693279417: Received UDP payload: 3953
1310693279436: received LEADER_CONFIRM from 5102, replying LEADER_CONFIRM_ACK
1310693279437: waiting to give old leader time to release
1310693279453: Sending UDP payload: 487
1310693279879: Received UDP payload: 470
1310693279892: Received UDP payload: 698
1310693279905: Received UDP payload: 851
1310693280487: Received UDP payload: 470
1310693280857: Received UDP payload: 470
1310693281156: Received UDP payload: 470
1310693281202: Received UDP payload: 851
1310693281518: Received UDP payload: 851
1310693281853: Received UDP payload: 851
1310693282157: Received UDP payload: 851
1310693282472: Received UDP payload: 851
1310693282799: Received UDP payload: 851
1310693283106: Received UDP payload: 851
1310693283133: Received UDP payload: 698
1310693283240: Received UDP payload: 470
1310693283366: Received UDP payload: 4288
1310693284324: Received UDP payload: 698
1310693284389: Received UDP payload: 881
1310693284429: Received UDP payload: 698
1310693284439: cloud accepted leadership request, returned csm bytes size 2461
1310693284468: CSMLayer starting
1310693284475: UserServer started.
1310693284477: loaded csm data from old leader
1310693284490: Sending UDP payload: 3936
1310693284497: now fully up as LEADER
1310693285483: Received UDP payload: 698
1310693285549: Received UDP payload: 851
1310693285863: Received UDP payload: 470
1310693285867: Sending UDP payload: 470
1310693286398: Received UDP payload: 698
1310693286471: Received UDP payload: 881
1310693286496: Received UDP payload: 698
1310693286738: Received UDP payload: 851
1310693287051: Received UDP payload: 851
1310693287357: Received UDP payload: 851
1310693287514: Received UDP payload: 698
1310693287573: Received UDP payload: 851
1310693287599: Received UDP payload: 881
1310693287616: Received UDP payload: 698
1310693287649: Received UDP payload: 851
1310693287986: Received UDP payload: 851
1310693288301: Received UDP payload: 851
1310693288614: Received UDP payload: 851
1310693288651: Received UDP payload: 698
1310693288673: Received UDP payload: 851
1310693288701: Received UDP payload: 881
1310693288703: Received UDP payload: 698
1310693288888: x,y from GPS: 51, -8
1310693289723: Received UDP payload: 698
1310693289731: Received UDP payload: 698
1310693289795: Received UDP payload: 851
1310693289817: Received UDP payload: 851
1310693289830: Received UDP payload: 881
1310693289849: Received UDP payload: 698
1310693290858: Received UDP payload: 470
1310693290889: Sending UDP payload: 470
1310693291004: Received UDP payload: 851
1310693291326: Received UDP payload: 851
1310693291646: Received UDP payload: 851
1310693291935: Received UDP payload: 851
1310693292262: Received UDP payload: 851
1310693292580: Received UDP payload: 851
1310693292900: Received UDP payload: 851
1310693292921: Received UDP payload: 698
1310693293990: Received UDP payload: 698
1310693294012: Received UDP payload: 851
1310693294829: Received UDP payload: 470
1310693294853: heard LEADER_REQUEST from node 5103, responding LEADER_REPLY
1310693294907: Sending UDP payload: 3953
1310693295333: Received UDP payload: 851
1310693295659: Received UDP payload: 851
1310693295859: Received UDP payload: 470
1310693295868: Sending UDP payload: 470
1310693295947: Received UDP payload: 851
1310693296280: Received UDP payload: 851
1310693296410: Received UDP payload: 698
1310693296472: Received UDP payload: 881
1310693296498: Received UDP payload: 698
1310693296556: Received UDP payload: 851
1310693297207: Received UDP payload: 851
1310693297239: Received UDP payload: 698
1310693297525: Received UDP payload: 698
1310693297586: Received UDP payload: 851
1310693297611: Received UDP payload: 881
1310693297631: Received UDP payload: 698
1310693298291: Received UDP payload: 698
1310693298387: Received UDP payload: 851
1310693298663: Received UDP payload: 698
1310693298725: Received UDP payload: 851
1310693299642: Received UDP payload: 851
1310693299972: Received UDP payload: 851
1310693299984: Received UDP payload: 851
1310693300295: Received UDP payload: 851
1310693300321: Received UDP payload: 851
1310693300619: Received UDP payload: 851
1310693300662: Received UDP payload: 851
1310693300860: Received UDP payload: 470
1310693300888: Sending UDP payload: 470
1310693300909: Received UDP payload: 851
1310693300917: Received UDP payload: 851
1310693301257: Received UDP payload: 851
1310693301281: Received UDP payload: 851
1310693301569: Received UDP payload: 851
1310693301593: Received UDP payload: 851
1310693301612: Received UDP payload: 698
1310693301910: Received UDP payload: 851
1310693301918: Received UDP payload: 698
1310693302657: Received UDP payload: 698
1310693302721: Received UDP payload: 881
1310693302765: Received UDP payload: 698
1310693302996: Received UDP payload: 698
1310693303059: Received UDP payload: 851
1310693303788: Received UDP payload: 698
1310693303870: Received UDP payload: 851
1310693304329: Received UDP payload: 851
1310693304647: Received UDP payload: 851
1310693304934: Received UDP payload: 851
1310693304943: Received UDP payload: 851
1310693305265: Received UDP payload: 851
1310693305292: Received UDP payload: 851
1310693305595: Received UDP payload: 851
1310693305632: Received UDP payload: 851
1310693305875: Received UDP payload: 470
1310693305881: Sending UDP payload: 470
1310693305912: Received UDP payload: 851
1310693305922: Received UDP payload: 851
1310693306254: Received UDP payload: 851
1310693306280: Received UDP payload: 851
1310693306305: Received UDP payload: 698
1310693306577: Received UDP payload: 851
1310693306897: Received UDP payload: 851
1310693306914: Received UDP payload: 698
1310693307330: Received UDP payload: 698
1310693307398: Received UDP payload: 851
1310693307956: Received UDP payload: 698
1310693308022: Received UDP payload: 851
1310693308407: Received UDP payload: 851
1310693308732: Received UDP payload: 851
1310693309049: Received UDP payload: 851
1310693309079: Received UDP payload: 851
1310693309371: Received UDP payload: 851
1310693309399: Received UDP payload: 851
1310693309699: Received UDP payload: 851
1310693309726: Received UDP payload: 851
1310693310025: Received UDP payload: 851
1310693310052: Received UDP payload: 851
1310693310365: Received UDP payload: 851
1310693310671: Received UDP payload: 851
1310693310700: Received UDP payload: 851
1310693310717: Received UDP payload: 698
1310693310866: Received UDP payload: 470
1310693310892: Sending UDP payload: 470
1310693310969: Received UDP payload: 851
1310693311295: Received UDP payload: 851
1310693311321: Received UDP payload: 698
1310693311749: Received UDP payload: 698
1310693311834: Received UDP payload: 851
1310693312373: Received UDP payload: 698
1310693312431: Received UDP payload: 851
1310693313127: Received UDP payload: 851
1310693313449: Received UDP payload: 851
1310693313473: Received UDP payload: 851
1310693313825: Received UDP payload: 851
1310693313867: Received UDP payload: 851
1310693314475: Received UDP payload: 851
1310693314500: Received UDP payload: 851
1310693314822: Received UDP payload: 851
1310693314855: Received UDP payload: 851
1310693315152: Received UDP payload: 851
1310693315182: Received UDP payload: 851
1310693315207: Received UDP payload: 698
1310693315476: Received UDP payload: 851
1310693315502: Received UDP payload: 698
1310693315875: Received UDP payload: 470
1310693315908: Sending UDP payload: 470
1310693316256: Received UDP payload: 698
1310693316315: Received UDP payload: 851
1310693317618: Received UDP payload: 851
1310693317908: Received UDP payload: 851
1310693318246: Received UDP payload: 851
1310693318570: Received UDP payload: 851
1310693318911: Received UDP payload: 851
1310693319235: Received UDP payload: 851
1310693319452: Received UDP payload: 698
1310693319514: Received UDP payload: 851
1310693319540: Received UDP payload: 851
1310693319557: Received UDP payload: 698
1310693320603: Received UDP payload: 698
1310693320663: Received UDP payload: 851
1310693320689: Received UDP payload: 881
1310693320706: Received UDP payload: 698
1310693320730: Received UDP payload: 851
1310693320870: Received UDP payload: 470
1310693320893: Sending UDP payload: 470
1310693321381: Received UDP payload: 851
1310693321703: Received UDP payload: 851
1310693321762: Received UDP payload: 698
1310693321806: Received UDP payload: 851
1310693321835: Received UDP payload: 881
1310693321838: Received UDP payload: 698
1310693322042: Received UDP payload: 851
1310693322394: Received UDP payload: 851
1310693322692: Received UDP payload: 851
1310693322718: Received UDP payload: 698
1310693322875: Received UDP payload: 698
1310693322890: Received UDP payload: 851
1310693323788: Received UDP payload: 698
1310693323873: Received UDP payload: 851
1310693324225: Received UDP payload: 851
1310693324536: Received UDP payload: 851
1310693324873: Received UDP payload: 851
1310693324906: Received UDP payload: 851
1310693325194: Received UDP payload: 851
1310693325219: Received UDP payload: 851
1310693325518: Received UDP payload: 851
1310693325542: Received UDP payload: 851
1310693325855: Received UDP payload: 851
1310693325903: Sending UDP payload: 470
1310693325906: Received UDP payload: 851
1310693325909: Received UDP payload: 470
1310693326197: Received UDP payload: 851
1310693326230: Received UDP payload: 698
1310693326245: Received UDP payload: 851
1310693326529: Received UDP payload: 851
1310693326854: Received UDP payload: 851
1310693327160: Received UDP payload: 851
1310693327187: Received UDP payload: 698
1310693327257: Received UDP payload: 698
1310693327315: Received UDP payload: 851
1310693328241: Received UDP payload: 698
1310693328318: Received UDP payload: 881
1310693328346: Received UDP payload: 698
1310693328382: Received UDP payload: 851
1310693328729: Received UDP payload: 851
1310693329001: Received UDP payload: 851
1310693329331: Received UDP payload: 851
1310693329647: Received UDP payload: 851
1310693329940: Received UDP payload: 851
1310693330274: Received UDP payload: 851
1310693330577: Received UDP payload: 851
1310693330602: Received UDP payload: 698
1310693330873: Received UDP payload: 470
1310693330890: Sending UDP payload: 470
1310693331709: Received UDP payload: 698
1310693331794: Received UDP payload: 881
1310693331831: Received UDP payload: 698
1310693332932: Received UDP payload: 881
1310693332942: Received UDP payload: 698
1310693333988: Received UDP payload: 698
1310693334016: Received UDP payload: 851
1310693334049: Received UDP payload: 881
1310693334074: Received UDP payload: 698
1310693334476: Received UDP payload: 698
1310693334542: Received UDP payload: 881
1310693334567: Received UDP payload: 698
1310693335181: Received UDP payload: 851
1310693335212: Received UDP payload: 881
1310693335237: Received UDP payload: 698
1310693335596: Received UDP payload: 698
1310693335893: Received UDP payload: 851
1310693335889: Sending UDP payload: 470
1310693335902: Received UDP payload: 470
1310693336272: Received UDP payload: 698
1310693336334: Received UDP payload: 881
1310693336359: Received UDP payload: 698
1310693336912: Received UDP payload: 851
1310693337235: Received UDP payload: 851
1310693337445: Received UDP payload: 851
1310693337476: Received UDP payload: 881
1310693337491: Received UDP payload: 698
1310693337523: Received UDP payload: 851
1310693337864: Received UDP payload: 851
1310693338172: Received UDP payload: 851
1310693338498: Received UDP payload: 851
1310693338524: Received UDP payload: 698
1310693338546: Received UDP payload: 851
1310693338565: Received UDP payload: 881
1310693338567: Received UDP payload: 698
1310693338824: Received UDP payload: 851
1310693338865: Received UDP payload: 698
1310693339665: Received UDP payload: 851
1310693339947: Received UDP payload: 698
1310693340034: Received UDP payload: 881
1310693340056: Received UDP payload: 698
1310693340878: Received UDP payload: 470
1310693340901: Sending UDP payload: 470
1310693340995: Received UDP payload: 851
1310693341114: Received UDP payload: 698
1310693341169: Received UDP payload: 851
1310693341195: Received UDP payload: 881
1310693341213: Received UDP payload: 698
1310693341218: Received UDP payload: 851
1310693342020: Received UDP payload: 851
1310693342184: Received UDP payload: 851
1310693342233: Received UDP payload: 698
1310693342258: Received UDP payload: 881
1310693342283: Received UDP payload: 698
1310693342502: Received UDP payload: 851
1310693342833: Received UDP payload: 851
1310693342877: Received UDP payload: 698
1310693343316: Received UDP payload: 698
1310693343374: Received UDP payload: 851
1310693343936: Received UDP payload: 698
1310693343950: Received UDP payload: 851
1310693344660: Received UDP payload: 851
1310693344989: Received UDP payload: 851
1310693345018: Received UDP payload: 851
1310693345311: Received UDP payload: 851
1310693345335: Received UDP payload: 851
1310693345628: Received UDP payload: 851
1310693345891: Sending UDP payload: 470
1310693345934: Received UDP payload: 851
1310693345943: Received UDP payload: 851
1310693346268: Received UDP payload: 851
1310693346326: Received UDP payload: 851
1310693346586: Received UDP payload: 851
1310693346610: Received UDP payload: 851
1310693346631: Received UDP payload: 698
1310693346885: Received UDP payload: 851
1310693347219: Received UDP payload: 851
1310693347245: Received UDP payload: 698
1310693348311: Received UDP payload: 698
1310693348366: Received UDP payload: 851
1310693349456: Received UDP payload: 698
1310693349513: Received UDP payload: 851
1310693349543: Received UDP payload: 881
1310693349558: Received UDP payload: 698
1310693349612: Received UDP payload: 851
1310693349911: Received UDP payload: 851
1310693350248: Received UDP payload: 851
1310693350553: Received UDP payload: 851
1310693350594: Received UDP payload: 698
1310693350620: Received UDP payload: 881
1310693350649: Received UDP payload: 698
1310693350894: Received UDP payload: 470
1310693350897: Sending UDP payload: 470
1310693351180: Received UDP payload: 851
1310693351498: Received UDP payload: 851
1310693351533: Received UDP payload: 698
1310693351702: Received UDP payload: 698
1310693351764: Received UDP payload: 881
1310693351813: Received UDP payload: 698
1310693352654: Received UDP payload: 851
1310693352828: Received UDP payload: 698
1310693352932: Received UDP payload: 881
1310693352940: Received UDP payload: 698
1310693353917: Received UDP payload: 851
1310693354002: Received UDP payload: 698
1310693354049: Received UDP payload: 851
1310693354241: Received UDP payload: 851
1310693354553: Received UDP payload: 851
1310693354876: Received UDP payload: 851
1310693355192: Received UDP payload: 851
1310693355217: Received UDP payload: 851
1310693355506: Received UDP payload: 851
1310693355848: Received UDP payload: 851
1310693355897: Sending UDP payload: 470
1310693355898: Received UDP payload: 851
1310693355900: Received UDP payload: 698
1310693355902: Received UDP payload: 470
1310693356196: Received UDP payload: 851
1310693356488: Received UDP payload: 851
1310693356898: Received UDP payload: 851
1310693356959: Received UDP payload: 698
1310693357023: Received UDP payload: 851
1310693357094: Received UDP payload: 851
1310693357118: Received UDP payload: 698
1310693358182: Received UDP payload: 698
1310693358244: Received UDP payload: 881
1310693358270: Received UDP payload: 698
1310693358293: Received UDP payload: 851
1310693358619: Received UDP payload: 851
1310693358906: Received UDP payload: 851
1310693359234: Received UDP payload: 851
1310693359293: Received UDP payload: 698
1310693359360: Received UDP payload: 851
1310693359545: Received UDP payload: 851
1310693360185: Received UDP payload: 851
1310693360212: Received UDP payload: 698
1310693360502: Received UDP payload: 851
1310693360828: Received UDP payload: 851
1310693360870: Received UDP payload: 470
1310693360897: Sending UDP payload: 470
1310693361119: Received UDP payload: 851
1310693361277: Received UDP payload: 698
1310693361348: Received UDP payload: 881
1310693361375: Received UDP payload: 698
