1310692723308: *** Opened log file for writing ***
1310692723308: *** Application started ***
1310695577109: Parking read succeeded, spots=19,latency=845
1310695578118: Reading spot in (1,1)
1310695578729: Parking read succeeded, spots=19,latency=599
1310695579735: Reading spot in (0,1)
1310695580310: Parking read succeeded, spots=19,latency=570
1310695581320: Reading spot in (1,1)
1310695582311: Parking read succeeded, spots=19,latency=984
1310695583321: Releasing spot in (1,1)
1310695584288: Parking release succeeded, spots=20,latency=931
1310695585299: Reading spot in (0,1)
1310695585958: Parking read succeeded, spots=19,latency=643
1310695586961: Requesting spot in (0,0)
1310695588208: Parking request succeeded, spots=18,latency=1237
1310695589218: Reading spot in (1,0)
1310695590108: Parking read succeeded, spots=19,latency=883
1310695591117: Reading spot in (0,0)
1310695591749: Parking read succeeded, spots=18,latency=625
1310695592758: Reading spot in (0,0)
1310695593449: Parking read succeeded, spots=18,latency=673
1310695594458: Reading spot in (0,0)
1310695595088: Parking read succeeded, spots=18,latency=603
1310695596098: Reading spot in (1,1)
1310695597211: Parking read succeeded, spots=20,latency=1107
1310695598220: Reading spot in (1,0)
1310695598849: Parking read succeeded, spots=20,latency=590
1310695599859: Reading spot in (0,1)
1310695600488: Parking read succeeded, spots=18,latency=618
1310695601497: Reading spot in (0,0)
1310695601803: Reading spot in (0,0)
1310695602251: Parking read succeeded, spots=18,latency=730
1310695602371: Parking read succeeded, spots=18,latency=547
1310695603260: Reading spot in (0,1)
1310695603374: Reading spot in (1,0)
1310695603913: Parking read succeeded, spots=18,latency=645
1310695604924: Reading spot in (0,0)
1310695605953: Parking read succeeded, spots=20,latency=2565
1310695605995: Parking read succeeded, spots=18,latency=1026
1310695606964: Reading spot in (0,0)
1310695607021: Reading spot in (1,0)
1310695607688: Parking read succeeded, spots=18,latency=717
1310695607791: Parking read succeeded, spots=19,latency=755
1310695608697: Reading spot in (1,1)
1310695608794: Reading spot in (0,0)
1310695609291: Parking read succeeded, spots=20,latency=590
1310695609450: Parking read succeeded, spots=18,latency=647
1310695610299: Reading spot in (0,1)
1310695610458: Reading spot in (1,0)
1310695611398: Parking read succeeded, spots=19,latency=930
1310695611430: Parking read succeeded, spots=18,latency=1113
1310695612407: Reading spot in (0,0)
1310695612458: Reading spot in (1,0)
1310695613070: Parking read succeeded, spots=18,latency=650
1310695613250: Parking read succeeded, spots=20,latency=775
1310695614078: Reading spot in (0,0)
1310695614258: Reading spot in (0,1)
1310695614770: Parking read succeeded, spots=18,latency=675
1310695614903: Parking read succeeded, spots=18,latency=631
1310695615780: Reading spot in (1,1)
1310695615910: Reading spot in (0,0)
1310695616449: Parking read succeeded, spots=20,latency=660
1310695616608: Parking read succeeded, spots=18,latency=680
1310695617457: Reading spot in (1,1)
1310695617617: Reading spot in (0,0)
1310695618713: Parking read succeeded, spots=20,latency=1250
1310695618749: Parking read succeeded, spots=18,latency=1121
1310695619723: Reading spot in (0,0)
1310695619774: Reading spot in (0,0)
1310695620388: Parking read succeeded, spots=18,latency=657
1310695620569: Parking read succeeded, spots=18,latency=778
1310695621397: Reading spot in (0,0)
1310695621577: Reading spot in (1,1)
1310695622368: Parking read succeeded, spots=20,latency=779
1310695622523: Parking read succeeded, spots=18,latency=1118
1310695623377: Reading spot in (1,1)
1310695623532: Reading spot in (0,1)
1310695624070: Parking read succeeded, spots=20,latency=681
1310695624211: Parking read succeeded, spots=18,latency=668
1310695625078: Reading spot in (1,1)
1310695625220: Reading spot in (0,0)
1310695625728: Parking read succeeded, spots=19,latency=637
1310695626169: Parking read succeeded, spots=18,latency=940
1310695626737: Reading spot in (1,0)
1310695627178: Reading spot in (1,0)
1310695627588: Parking read succeeded, spots=19,latency=839
1310695628469: Parking read succeeded, spots=19,latency=1275
1310695628596: Reading spot in (1,0)
1310695629288: Parking read succeeded, spots=19,latency=687
1310695629478: Reading spot in (0,0)
1310695630298: Reading spot in (0,1)
1310695630381: Parking read succeeded, spots=18,latency=861
1310695630993: Parking read succeeded, spots=19,latency=683
1310695631383: Reading spot in (0,0)
1310695632002: Reading spot in (1,0)
1310695632045: Parking read succeeded, spots=18,latency=638
1310695632610: Parking read succeeded, spots=19,latency=578
1310695633049: Releasing spot in (0,0)
1310695633619: Reading spot in (1,0)
1310695633940: Parking release succeeded, spots=19,latency=867
1310695634351: Parking read succeeded, spots=19,latency=716
1310695634949: Reading spot in (1,1)
1310695635364: Reading spot in (0,0)
1310695635568: Parking read succeeded, spots=19,latency=598
1310695636072: Parking read succeeded, spots=19,latency=695
1310695636577: Reading spot in (1,1)
1310695637081: Reading spot in (0,1)
1310695637192: Parking read succeeded, spots=19,latency=603
1310695637687: Parking read succeeded, spots=19,latency=561
1310695638196: Reading spot in (0,0)
1310695638695: Reading spot in (1,1)
1310695638789: Parking read succeeded, spots=19,latency=576
1310695639410: Parking read succeeded, spots=19,latency=697
1310695639792: Reading spot in (0,1)
1310695640410: Parking read succeeded, spots=19,latency=607
1310695640446: Reading spot in (1,0)
1310695641028: Parking read succeeded, spots=18,latency=581
1310695641419: Requesting spot in (1,0)
1310695642036: Reading spot in (1,1)
1310695642086: Parking request succeeded, spots=17,latency=626
1310695642828: Parking read succeeded, spots=19,latency=777
1310695643088: Reading spot in (1,0)
1310695643807: Parking read succeeded, spots=17,latency=696
1310695643845: Reading spot in (0,0)
1310695644507: Parking read succeeded, spots=19,latency=660
1310695644816: Releasing spot in (1,0)
1310695645515: Reading spot in (0,1)
1310695647113: Parking release succeeded, spots=18,latency=2290
1310695647148: Parking read succeeded, spots=19,latency=1584
1310695648122: Requesting spot in (0,0)
1310695648180: Reading spot in (0,0)
1310695648789: Parking request succeeded, spots=18,latency=635
1310695648969: Parking read succeeded, spots=18,latency=773
1310695649798: Reading spot in (0,1)
1310695649977: Reading spot in (1,1)
1310695650854: Parking read succeeded, spots=19,latency=860
1310695650890: Parking read succeeded, spots=19,latency=1067
1310695651863: Reading spot in (1,1)
1310695651915: Reading spot in (0,1)
1310695652529: Parking read succeeded, spots=20,latency=647
1310695652709: Parking read succeeded, spots=19,latency=778
1310695653538: Reading spot in (1,0)
1310695653718: Reading spot in (1,0)
1310695654228: Parking read succeeded, spots=19,latency=679
1310695654358: Parking read succeeded, spots=19,latency=610
1310695655237: Reading spot in (0,0)
1310695655365: Reading spot in (0,0)
1310695655888: Parking read succeeded, spots=18,latency=644
1310695656072: Parking read succeeded, spots=18,latency=698
1310695656897: Reading spot in (1,1)
1310695657080: Reading spot in (0,1)
1310695657590: Parking read succeeded, spots=20,latency=684
1310695657716: Parking read succeeded, spots=20,latency=619
1310695658598: Reading spot in (1,1)
1310695658722: Releasing spot in (0,0)
1310695659571: Parking read succeeded, spots=19,latency=959
1310695659610: Parking release succeeded, spots=19,latency=876
1310695660582: Reading spot in (0,0)
1310695660637: Reading spot in (0,1)
1310695661269: Parking read succeeded, spots=18,latency=681
1310695661429: Parking read succeeded, spots=20,latency=775
1310695662279: Requesting spot in (0,0)
1310695662436: Reading spot in (0,1)
1310695662970: Parking request succeeded, spots=17,latency=655
1310695663100: Parking read succeeded, spots=20,latency=655
1310695663979: Reading spot in (0,1)
1310695664108: Reading spot in (0,1)
1310695664629: Parking read succeeded, spots=20,latency=642
1310695664809: Parking read succeeded, spots=20,latency=691
1310695665637: Reading spot in (1,1)
1310695665817: Reading spot in (1,0)
1310695666332: Parking read succeeded, spots=20,latency=671
1310695666793: Parking read succeeded, spots=18,latency=945
1310695667334: Releasing spot in (0,0)
1310695667802: Wait for previous action to complete.
1310695667938: Parking release succeeded, spots=18,latency=567
1310695668944: Reading spot in (0,0)
1310695669588: Parking read succeeded, spots=18,latency=634
1310695670598: Reading spot in (1,0)
1310695671231: Parking read succeeded, spots=19,latency=627
1310695672240: Reading spot in (0,1)
1310695673808: Parking read succeeded, spots=20,latency=1533
1310695674817: Reading spot in (0,1)
1310695675528: Parking read succeeded, spots=20,latency=669
1310695676537: Reading spot in (0,0)
1310695677489: Parking read succeeded, spots=18,latency=936
1310695678499: Reading spot in (1,0)
1310695679131: Parking read succeeded, spots=19,latency=621
1310695680140: Requesting spot in (0,0)
1310695680928: Parking request succeeded, spots=17,latency=777
1310695681938: Reading spot in (0,0)
1310695682572: Parking read succeeded, spots=17,latency=622
1310695683582: Reading spot in (0,1)
1310695684509: Parking read succeeded, spots=20,latency=920
1310695685519: Reading spot in (0,1)
1310695686450: Parking read succeeded, spots=20,latency=921
1310695687458: Reading spot in (0,0)
1310695689809: Parking read succeeded, spots=17,latency=2327
1310695690817: Reading spot in (1,1)
1310695691430: Parking read succeeded, spots=19,latency=599
1310695692439: Reading spot in (0,1)
1310695693069: Parking read succeeded, spots=19,latency=621
1310695694078: Reading spot in (1,1)
1310695694829: Parking read succeeded, spots=19,latency=745
1310695695838: Reading spot in (0,1)
1310695697849: Parking read succeeded, spots=19,latency=2005
1310695698858: Reading spot in (1,1)
1310695699579: Parking read succeeded, spots=19,latency=715
1310695700583: Reading spot in (0,0)
1310695701208: Parking read succeeded, spots=17,latency=616
1310695702218: Reading spot in (0,0)
1310695702849: Parking read succeeded, spots=17,latency=620
1310695703859: Reading spot in (0,0)
1310695704489: Parking read succeeded, spots=17,latency=620
1310695705499: Reading spot in (0,1)
1310695706128: Parking read succeeded, spots=19,latency=622
1310695707138: Reading spot in (0,1)
1310695707789: Parking read succeeded, spots=19,latency=638
1310695708798: Reading spot in (0,1)
1310695709509: Parking read succeeded, spots=19,latency=698
1310695710519: Releasing spot in (0,0)
1310695711570: Parking release succeeded, spots=18,latency=1035
1310695712579: Reading spot in (0,0)
1310695713282: Parking read succeeded, spots=18,latency=677
1310695714285: Reading spot in (1,0)
1310695714909: Parking read succeeded, spots=19,latency=584
1310695715918: Reading spot in (1,1)
1310695716550: Parking read succeeded, spots=20,latency=622
1310695717560: Reading spot in (1,1)
1310695718349: Parking read succeeded, spots=20,latency=760
1310695719359: Reading spot in (0,1)
1310695720067: Parking read succeeded, spots=19,latency=697
1310695721076: Reading spot in (1,1)
1310695722792: Parking read succeeded, spots=20,latency=1708
1310695723802: Reading spot in (1,1)
1310695724429: Parking read succeeded, spots=19,latency=585
1310695725439: Reading spot in (0,1)
1310695726072: Parking read succeeded, spots=20,latency=589
1310695727082: Reading spot in (0,1)
1310695727709: Parking read succeeded, spots=20,latency=613
1310695728718: Reading spot in (0,0)
1310695729329: Parking read succeeded, spots=19,latency=610
1310695730338: Reading spot in (1,0)
1310695731038: Parking read succeeded, spots=18,latency=692
1310695732049: Reading spot in (1,1)
1310695732749: Parking read succeeded, spots=18,latency=692
1310695733759: Reading spot in (1,0)
1310695734389: Parking read succeeded, spots=18,latency=574
1310695735397: Reading spot in (1,1)
1310695736029: Parking read succeeded, spots=18,latency=624
1310695737039: Reading spot in (1,0)
1310695737690: Parking read succeeded, spots=19,latency=600
1310695738700: Reading spot in (1,0)
1310695739309: Parking read succeeded, spots=19,latency=566
1310695740319: Requesting spot in (0,1)
1310695741413: Parking request succeeded, spots=18,latency=1079
1310695742423: Reading spot in (0,0)
1310695743051: Parking read succeeded, spots=19,latency=615
1310695744060: Reading spot in (1,1)
1310695744691: Parking read succeeded, spots=19,latency=614
1310695745700: Reading spot in (0,1)
1310695746710: Parking read succeeded, spots=18,latency=965
1310695747720: Reading spot in (0,0)
1310695748650: Parking read succeeded, spots=19,latency=921
1310695749660: Reading spot in (0,0)
1310695750369: Parking read succeeded, spots=19,latency=703
1310695751393: Reading spot in (1,1)
1310695752172: Parking read succeeded, spots=19,latency=723
1310695753181: Reading spot in (0,1)
1310695753889: Parking read succeeded, spots=19,latency=691
1310695754899: Reading spot in (1,1)
1310695760119: Parking read succeeded, spots=19,latency=5209
1310695761129: Reading spot in (1,0)
1310695766327: Parking read succeeded, spots=20,latency=5188
1310695767337: Releasing spot in (0,1)
1310695770257: Parking release succeeded, spots=20,latency=2903
1310695771273: Reading spot in (1,1)
1310695771755: Parking read succeeded, spots=19,latency=462
1310695772760: Reading spot in (1,1)
1310695773261: Parking read succeeded, spots=19,latency=494
1310695774271: Reading spot in (1,0)
1310695774800: Parking read succeeded, spots=19,latency=513
1310695775809: Reading spot in (1,0)
1310695781580: Parking read succeeded, spots=19,latency=5746
1310695782590: Reading spot in (0,1)
1310695785719: Parking read succeeded, spots=20,latency=3119
1310695786728: Reading spot in (1,0)
1310695787396: Parking read succeeded, spots=18,latency=655
1310695788406: Reading spot in (0,0)
1310695790788: Parking read succeeded, spots=19,latency=2361
1310695791797: Reading spot in (1,0)
1310695792291: Parking read succeeded, spots=19,latency=481
1310695793301: Reading spot in (0,1)
1310695793634: Parking read succeeded, spots=19,latency=323
1310695794644: Reading spot in (1,1)
1310695794987: Parking read succeeded, spots=18,latency=327
1310695795997: Reading spot in (1,1)
1310695796322: Parking read succeeded, spots=19,latency=320
1310695797325: Reading spot in (1,1)
1310695799209: Parking read succeeded, spots=19,latency=1856
1310695800213: Reading spot in (0,0)
1310695800533: Parking read succeeded, spots=18,latency=308
1310695801543: Reading spot in (0,1)
1310695801943: Parking read succeeded, spots=18,latency=391
1310695802952: Reading spot in (1,0)
1310695803412: Parking read succeeded, spots=20,latency=453
1310695804422: Reading spot in (1,1)
1310695804719: Parking read succeeded, spots=19,latency=290
1310695805728: Reading spot in (1,1)
1310695806123: Parking read succeeded, spots=19,latency=386
1310695807132: Reading spot in (1,0)
1310695807959: Parking read succeeded, spots=20,latency=820
1310695808969: Reading spot in (0,0)
1310695809398: Parking read succeeded, spots=18,latency=416
1310695810404: Reading spot in (1,1)
1310695810772: Parking read succeeded, spots=19,latency=358
1310695811782: Requesting spot in (1,1)
1310695812111: Parking request succeeded, spots=18,latency=316
1310695813120: Reading spot in (1,0)
1310695813624: Parking read succeeded, spots=20,latency=497
1310695814633: Reading spot in (1,1)
1310695814950: Parking read succeeded, spots=19,latency=303
1310695815962: Reading spot in (1,0)
1310695816365: Parking read succeeded, spots=19,latency=353
1310695817374: Reading spot in (0,0)
1310695825992: Parking read succeeded, spots=17,latency=8610
1310695827002: Reading spot in (0,1)
1310695827312: Parking read succeeded, spots=19,latency=297
1310695828321: Reading spot in (0,0)
1310695828688: Parking read succeeded, spots=17,latency=358
1310695829692: Reading spot in (0,1)
1310695830360: Parking read succeeded, spots=19,latency=643
1310695831370: Reading spot in (0,1)
1310695832008: Parking read succeeded, spots=19,latency=630
1310695833017: Reading spot in (1,1)
1310695835165: Parking read succeeded, spots=19,latency=2135
1310695836175: Reading spot in (1,1)
1310695836527: Parking read succeeded, spots=19,latency=345
1310695837537: Reading spot in (1,1)
1310695837853: Parking read succeeded, spots=19,latency=304
1310695838862: Reading spot in (0,1)
1310695839342: Parking read succeeded, spots=19,latency=471
1310695840352: Reading spot in (0,0)
1310695840772: Parking read succeeded, spots=17,latency=406
1310695841783: Reading spot in (0,1)
1310695842078: Parking read succeeded, spots=19,latency=267
1310695843087: Reading spot in (1,0)
1310695843394: Parking read succeeded, spots=17,latency=298
1310695844404: Reading spot in (0,0)
1310695844724: Parking read succeeded, spots=17,latency=306
1310695845733: Reading spot in (0,0)
1310695846112: Parking read succeeded, spots=17,latency=371
1310695847121: Reading spot in (1,0)
1310695848300: Parking read succeeded, spots=17,latency=1162
1310695849304: Reading spot in (1,0)
1310695849721: Parking read succeeded, spots=18,latency=410
1310695850731: Reading spot in (0,0)
1310695851119: Parking read succeeded, spots=17,latency=378
1310695852129: Reading spot in (1,0)
1310695858512: Parking read succeeded, spots=19,latency=6378
1310695859522: Reading spot in (1,1)
1310695861017: Parking read succeeded, spots=19,latency=1484
1310695862027: Releasing spot in (1,1)
1310695862551: Parking release succeeded, spots=20,latency=516
1310695863562: Reading spot in (0,0)
1310695863923: Parking read succeeded, spots=18,latency=350
1310695864933: Reading spot in (1,0)
1310695865307: Parking read succeeded, spots=19,latency=359
1310695866317: Reading spot in (0,1)
1310695867372: Parking read succeeded, spots=19,latency=1050
1310695868375: Reading spot in (1,0)
1310695868673: Parking read succeeded, spots=19,latency=288
1310695869683: Reading spot in (0,1)
1310695870137: Parking read succeeded, spots=18,latency=447
1310695871146: Reading spot in (1,0)
1310695871464: Parking read succeeded, spots=19,latency=309
1310695872473: Reading spot in (1,1)
1310695873383: Parking read succeeded, spots=20,latency=901
1310695874386: Reading spot in (0,1)
1310695876358: Parking read succeeded, spots=18,latency=1966
1310695877362: Reading spot in (1,1)
1310695880394: Parking read succeeded, spots=20,latency=3017
1310695881397: Reading spot in (1,1)
1310695883010: Parking read succeeded, spots=20,latency=1596
1310695884020: Reading spot in (0,1)
1310695884491: Parking read succeeded, spots=20,latency=458
1310695885504: Reading spot in (1,1)
1310695885775: Parking read succeeded, spots=20,latency=264
1310695886778: Reading spot in (0,0)
1310695887150: Parking read succeeded, spots=18,latency=360
1310695888153: Reading spot in (0,0)
1310695889148: Parking read succeeded, spots=18,latency=965
1310695890156: Reading spot in (0,1)
1310695890557: Parking read succeeded, spots=20,latency=387
1310695891567: Reading spot in (1,0)
1310695891845: Parking read succeeded, spots=19,latency=264
1310695892856: Reading spot in (1,0)
1310695895630: Parking read succeeded, spots=19,latency=2734
1310695896633: Reading spot in (1,1)
1310695897631: Parking read succeeded, spots=20,latency=987
1310695898642: Reading spot in (1,1)
1310695899630: Parking read succeeded, spots=19,latency=945
1310695900633: Reading spot in (1,1)
1310695901077: Parking read succeeded, spots=20,latency=431
1310695902083: Reading spot in (0,1)
1310695902389: Parking read succeeded, spots=20,latency=263
1310695903399: Reading spot in (0,1)
1310695905633: Parking read succeeded, spots=20,latency=2221
1310695906636: Reading spot in (1,1)
1310695907046: Parking read succeeded, spots=20,latency=392
1310695908056: Reading spot in (1,0)
1310695908425: Parking read succeeded, spots=20,latency=363
1310695909442: Reading spot in (0,1)
1310695910000: Parking read succeeded, spots=20,latency=514
1310695911011: Reading spot in (1,0)
1310695911497: Parking read succeeded, spots=20,latency=437
1310695912512: Reading spot in (0,0)
1310695913243: Parking read succeeded, spots=16,latency=718
1310695914246: Reading spot in (1,1)
1310695915400: Parking read succeeded, spots=20,latency=1128
1310695916410: Reading spot in (0,0)
1310695917016: Parking read succeeded, spots=16,latency=600
1310695918024: Reading spot in (0,0)
1310695918882: Parking read succeeded, spots=16,latency=845
1310695919891: Requesting spot in (1,0)
1310695920522: Parking request succeeded, spots=18,latency=618
1310695921532: Reading spot in (1,1)
1310695922156: Parking read succeeded, spots=20,latency=600
1310695923165: Reading spot in (0,1)
1310695923978: Parking read succeeded, spots=19,latency=800
1310695924989: Reading spot in (1,0)
1310695926142: Parking read succeeded, spots=18,latency=1140
1310695927152: Reading spot in (1,0)
1310695927860: Parking read succeeded, spots=18,latency=694
1310695928871: Reading spot in (1,0)
1310695938678: Parking read succeeded, spots=18,latency=9793
1310695939686: Reading spot in (0,1)
1310695941416: Parking read succeeded, spots=19,latency=1723
1310695942426: Releasing spot in (1,0)
1310695945415: Parking release succeeded, spots=20,latency=2979
1310695946430: Reading spot in (1,0)
1310695948579: Parking read succeeded, spots=20,latency=2144
1310695949590: Reading spot in (1,0)
1310695949996: Parking read succeeded, spots=20,latency=386
1310695951001: Reading spot in (1,1)
1310695951288: Parking read succeeded, spots=20,latency=283
1310695952307: Reading spot in (1,1)
1310695952594: Parking read succeeded, spots=20,latency=271
1310695953603: Reading spot in (0,0)
1310695953868: Parking read succeeded, spots=17,latency=258
1310695954882: Reading spot in (1,1)
1310695955184: Parking read succeeded, spots=20,latency=295
1310695956192: Reading spot in (0,0)
1310695956668: Parking read succeeded, spots=17,latency=463
1310695957677: Requesting spot in (1,0)
1310695960096: Parking request succeeded, spots=19,latency=2381
1310695961099: Reading spot in (1,0)
1310695962091: Parking read succeeded, spots=19,latency=983
1310695963093: Reading spot in (0,1)
1310695964236: Parking read succeeded, spots=20,latency=1117
1310695965240: Reading spot in (0,0)
1310695968233: Parking read succeeded, spots=18,latency=2983
1310695969243: Reading spot in (0,1)
1310695969660: Parking read succeeded, spots=20,latency=404
1310695970669: Reading spot in (0,0)
1310695970994: Parking read succeeded, spots=18,latency=313
1310695972007: Reading spot in (0,1)
1310695974210: Parking read succeeded, spots=20,latency=2196
1310695975221: Reading spot in (0,0)
1310695977187: Parking read succeeded, spots=18,latency=1943
1310695978201: Reading spot in (0,0)
1310695978531: Parking read succeeded, spots=18,latency=283
1310695979543: Reading spot in (1,1)
1310695979949: Parking read succeeded, spots=20,latency=400
1310695980954: Reading spot in (0,1)
1310695981298: Parking read succeeded, spots=20,latency=329
1310695982311: Reading spot in (0,0)
1310695982677: Parking read succeeded, spots=18,latency=354
1310695983686: Reading spot in (0,1)
1310695984049: Parking read succeeded, spots=20,latency=323
1310695985058: Reading spot in (1,1)
1310695985746: Parking read succeeded, spots=20,latency=683
1310695986755: Reading spot in (1,1)
1310695987194: Parking read succeeded, spots=20,latency=427
1310695988200: Reading spot in (0,0)
1310695988557: Parking read succeeded, spots=18,latency=344
1310695989567: Reading spot in (1,1)
1310695991406: Parking read succeeded, spots=20,latency=1827
1310695992409: Reading spot in (0,1)
1310695992747: Parking read succeeded, spots=19,latency=331
1310695993755: Reading spot in (0,1)
1310695996408: Parking read succeeded, spots=19,latency=2641
1310695997410: Reading spot in (1,0)
1310695998369: Parking read succeeded, spots=19,latency=945
1310695999382: Reading spot in (1,1)
1310696002391: Parking read succeeded, spots=20,latency=2988
1310696003395: Reading spot in (0,0)
1310696003778: Parking read succeeded, spots=17,latency=369
1310696004788: Reading spot in (0,1)
1310696005395: Parking read succeeded, spots=20,latency=555
1310696006398: Reading spot in (1,0)
1310696006745: Parking read succeeded, spots=18,latency=340
1310696007757: Reading spot in (1,1)
1310696008088: Parking read succeeded, spots=20,latency=321
1310696009102: Reading spot in (0,0)
1310696009536: Parking read succeeded, spots=17,latency=391
1310696010546: Reading spot in (1,0)
1310696010891: Parking read succeeded, spots=18,latency=308
1310696011900: Reading spot in (1,0)
1310696012470: Parking read succeeded, spots=18,latency=550
1310696013479: Reading spot in (0,0)
1310696013787: Parking read succeeded, spots=16,latency=281
1310696014796: Reading spot in (0,1)
1310696015127: Parking read succeeded, spots=20,latency=320
1310696016136: Reading spot in (1,0)
1310696017495: Parking read succeeded, spots=18,latency=1333
1310696018502: Releasing spot in (1,0)
1310696020479: Parking release succeeded, spots=19,latency=1965
1310696021489: Reading spot in (1,0)
1310696021814: Parking read succeeded, spots=20,latency=315
1310696022827: Reading spot in (0,0)
1310696024614: Parking read succeeded, spots=18,latency=1771
1310696025619: Requesting spot in (1,0)
1310696026710: Parking request succeeded, spots=19,latency=1079
1310696027719: Reading spot in (0,0)
1310696029750: Parking read succeeded, spots=18,latency=1979
1310696030758: Reading spot in (0,0)
1310696032895: Parking read succeeded, spots=19,latency=2112
1310696033903: Reading spot in (1,1)
1310696034339: Parking read succeeded, spots=19,latency=423
1310696035351: Reading spot in (1,0)
1310696035683: Parking read succeeded, spots=19,latency=321
1310696036691: Reading spot in (1,0)
1310696037750: Parking read succeeded, spots=19,latency=1049
1310696038759: Reading spot in (1,0)
1310696040774: Parking read succeeded, spots=19,latency=2006
1310696041782: Reading spot in (0,1)
1310696042097: Parking read succeeded, spots=19,latency=306
1310696043111: Reading spot in (1,0)
1310696043444: Parking read succeeded, spots=19,latency=298
1310696044456: Reading spot in (1,0)
1310696045127: Parking read succeeded, spots=19,latency=664
1310696046137: Reading spot in (1,1)
1310696046469: Parking read succeeded, spots=19,latency=289
1310696047477: Releasing spot in (1,0)
1310696047828: Parking release succeeded, spots=20,latency=337
1310696048838: Reading spot in (1,1)
1310696049157: Parking read succeeded, spots=19,latency=307
1310696050167: Reading spot in (0,1)
1310696050773: Parking read succeeded, spots=19,latency=595
1310696051781: Requesting spot in (1,1)
1310696052770: Parking request succeeded, spots=18,latency=980
1310696053774: Reading spot in (1,1)
1310696054299: Parking read succeeded, spots=19,latency=501
1310696055308: Reading spot in (1,1)
1310696055719: Parking read succeeded, spots=19,latency=400
1310696056728: Reading spot in (1,1)
1310696057043: Parking read succeeded, spots=19,latency=302
1310696058055: Reading spot in (1,1)
1310696058370: Parking read succeeded, spots=19,latency=308
1310696059381: Reading spot in (1,0)
1310696059695: Parking read succeeded, spots=20,latency=302
1310696060703: Reading spot in (1,1)
1310696061058: Parking read succeeded, spots=19,latency=280
1310696062066: Reading spot in (1,0)
1310696062458: Parking read succeeded, spots=20,latency=377
1310696063463: Reading spot in (1,0)
1310696063877: Parking read succeeded, spots=20,latency=400
1310696064887: Reading spot in (0,0)
1310696065789: Parking read succeeded, spots=19,latency=892
1310696066798: Reading spot in (1,0)
1310696067137: Parking read succeeded, spots=20,latency=331
1310696068147: Reading spot in (0,1)
1310696069746: Parking read succeeded, spots=20,latency=1557
1310696070754: Releasing spot in (1,1)
1310696072032: Parking release succeeded, spots=20,latency=1243
1310696073036: Reading spot in (1,0)
1310696073417: Parking read succeeded, spots=20,latency=376
1310696074421: Reading spot in (0,0)
1310696075039: Parking read succeeded, spots=17,latency=597
1310696076042: Reading spot in (1,1)
1310696076378: Parking read succeeded, spots=20,latency=314
1310696077386: Reading spot in (0,1)
1310696078034: Parking read succeeded, spots=20,latency=637
1310696079041: Reading spot in (1,0)
1310696079398: Parking read succeeded, spots=20,latency=348
1310696080407: Reading spot in (0,1)
1310696080811: Parking read succeeded, spots=20,latency=399
1310696081820: Reading spot in (0,1)
1310696084351: Parking read succeeded, spots=20,latency=2517
1310696085360: Reading spot in (0,1)
1310696086202: Parking read succeeded, spots=20,latency=806
1310696087211: Reading spot in (0,0)
1310696087702: Parking read succeeded, spots=18,latency=485
1310696088710: Reading spot in (1,0)
1310696090267: Parking read succeeded, spots=20,latency=1555
1310696091275: Reading spot in (1,0)
1310696092183: Parking read succeeded, spots=20,latency=889
1310696093192: Reading spot in (0,1)
1310696093821: Parking read succeeded, spots=19,latency=614
1310696094831: Reading spot in (0,1)
1310696095626: Parking read succeeded, spots=19,latency=788
1310696096635: Requesting spot in (1,0)
1310696097360: Parking request succeeded, spots=19,latency=717
1310696098369: Reading spot in (0,0)
1310696099283: Parking read succeeded, spots=18,latency=902
1310696100293: Reading spot in (0,0)
1310696102768: Parking read succeeded, spots=18,latency=2465
1310696103770: Reading spot in (0,1)
1310696104399: Parking read succeeded, spots=19,latency=623
1310696105407: Reading spot in (0,0)
1310696106021: Parking read succeeded, spots=18,latency=610
1310696107029: Reading spot in (1,1)
1310696107662: Parking read succeeded, spots=20,latency=621
1310696108672: Reading spot in (1,0)
1310696109520: Parking read succeeded, spots=19,latency=838
1310696110528: Reading spot in (0,1)
1310696111160: Parking read succeeded, spots=20,latency=619
1310696112169: Reading spot in (0,1)
1310696112802: Parking read succeeded, spots=20,latency=626
1310696113812: Reading spot in (0,0)
1310696114449: Parking read succeeded, spots=18,latency=631
1310696115455: Reading spot in (0,1)
1310696116145: Parking read succeeded, spots=20,latency=679
1310696117148: Reading spot in (1,0)
1310696117843: Parking read succeeded, spots=19,latency=684
1310696118854: Reading spot in (1,0)
1310696119481: Parking read succeeded, spots=19,latency=614
1310696120489: Reading spot in (1,0)
1310696121109: Parking read succeeded, spots=18,latency=607
1310696122118: Reading spot in (0,1)
1310696122720: Parking read succeeded, spots=19,latency=559
1310696123729: Reading spot in (1,0)
1310696124794: Parking read succeeded, spots=18,latency=1057
1310696125806: Reading spot in (0,1)
1310696126419: Parking read succeeded, spots=19,latency=569
1310696127429: Reading spot in (0,0)
1310696128136: Parking read succeeded, spots=19,latency=666
1310696129146: Reading spot in (1,1)
1310696130162: Parking read succeeded, spots=18,latency=1003
1310696131171: Reading spot in (0,1)
1310696131782: Parking read succeeded, spots=19,latency=599
1310696132805: Reading spot in (1,0)
1310696133407: Parking read succeeded, spots=18,latency=595
1310696134416: Reading spot in (1,0)
1310696135041: Parking read succeeded, spots=19,latency=617
1310696136051: Reading spot in (1,1)
