1310691072523: *** Opened log file for writing ***
1310691072524: *** Application started ***
1310695185375: Parking read succeeded, spots=20,latency=13525
1310695186384: Reading spot in (0,0)
1310695186637: Parking read succeeded, spots=14,latency=223
1310695187646: Reading spot in (1,0)
1310695187883: Parking read succeeded, spots=20,latency=227
1310695188894: Reading spot in (1,1)
1310695189133: Parking read succeeded, spots=20,latency=226
1310695190143: Reading spot in (1,0)
1310695190518: Parking read succeeded, spots=20,latency=361
1310695191527: Reading spot in (0,0)
1310695191746: Parking read succeeded, spots=15,latency=206
1310695192756: Reading spot in (1,1)
1310695193033: Parking read succeeded, spots=20,latency=254
1310695194042: Reading spot in (0,0)
1310695194265: Parking read succeeded, spots=16,latency=209
1310695195273: Reading spot in (0,0)
1310695195524: Parking read succeeded, spots=16,latency=238
1310695196534: Reading spot in (1,1)
1310695196834: Parking read succeeded, spots=20,latency=287
1310695197839: Reading spot in (1,0)
1310695198064: Parking read succeeded, spots=20,latency=215
1310695199073: Reading spot in (0,0)
1310695201457: Parking read succeeded, spots=16,latency=2378
1310695202467: Reading spot in (0,0)
1310695202744: Parking read succeeded, spots=16,latency=270
1310695203753: Reading spot in (1,0)
1310695204004: Parking read succeeded, spots=20,latency=200
1310695205013: Reading spot in (1,1)
1310695205452: Parking read succeeded, spots=20,latency=424
1310695206456: Reading spot in (0,0)
1310695206694: Parking read succeeded, spots=16,latency=212
1310695207702: Reading spot in (1,1)
1310695208476: Parking read succeeded, spots=20,latency=761
1310695209479: Reading spot in (0,1)
1310695209695: Parking read succeeded, spots=20,latency=210
1310695210705: Releasing spot in (0,0)
1310695210958: Parking release succeeded, spots=17,latency=246
1310695211968: Reading spot in (1,1)
1310695212326: Parking read succeeded, spots=20,latency=345
1310695213333: Reading spot in (1,1)
1310695216705: Parking read succeeded, spots=20,latency=3357
1310695217709: Reading spot in (0,1)
1310695220603: Parking read succeeded, spots=20,latency=2857
1310695221613: Reading spot in (0,1)
1310695223351: Parking read succeeded, spots=20,latency=1724
1310695224360: Reading spot in (1,1)
1310695225445: Parking read succeeded, spots=20,latency=1073
1310695226454: Reading spot in (1,1)
1310695227017: Parking read succeeded, spots=20,latency=525
1310695228026: Reading spot in (0,0)
1310695229069: Parking read succeeded, spots=17,latency=1031
1310695230095: Reading spot in (1,0)
1310695230691: Parking read succeeded, spots=19,latency=565
1310695231700: Reading spot in (1,0)
1310695232948: Parking read succeeded, spots=19,latency=1240
1310695233958: Reading spot in (0,0)
1310695234589: Parking read succeeded, spots=17,latency=615
1310695235597: Reading spot in (0,1)
1310695236571: Parking read succeeded, spots=20,latency=961
1310695237581: Reading spot in (0,1)
1310695239049: Parking read succeeded, spots=20,latency=1444
1310695240061: Requesting spot in (0,0)
1310695245514: Parking request succeeded, spots=16,latency=5442
1310695246523: Reading spot in (0,0)
1310695247724: Parking read succeeded, spots=18,latency=1171
1310695248733: Releasing spot in (0,0)
1310695249062: Parking release succeeded, spots=19,latency=319
1310695250071: Reading spot in (1,0)
1310695250500: Parking read succeeded, spots=20,latency=422
1310695251507: Reading spot in (0,0)
1310695251829: Parking read succeeded, spots=18,latency=309
1310695252838: Reading spot in (0,1)
1310695253170: Parking read succeeded, spots=20,latency=317
1310695254179: Reading spot in (1,1)
1310695254574: Parking read succeeded, spots=20,latency=382
1310695255583: Reading spot in (0,1)
1310695255969: Parking read succeeded, spots=20,latency=374
1310695256978: Reading spot in (1,0)
1310695257348: Parking read succeeded, spots=20,latency=328
1310695258358: Reading spot in (1,0)
1310695260347: Parking read succeeded, spots=20,latency=1983
1310695261351: Reading spot in (0,1)
1310695262630: Parking read succeeded, spots=19,latency=1272
1310695263640: Reading spot in (0,0)
1310695264755: Parking read succeeded, spots=17,latency=1102
1310695265764: Reading spot in (1,0)
1310695272551: Parking read succeeded, spots=20,latency=6766
1310695273560: Reading spot in (1,0)
1310695274018: Parking read succeeded, spots=20,latency=451
1310695275027: Reading spot in (1,1)
1310695275411: Parking read succeeded, spots=20,latency=373
1310695276421: Reading spot in (0,0)
1310695278637: Parking read succeeded, spots=19,latency=2180
1310695279646: Reading spot in (0,0)
1310695282817: Parking read succeeded, spots=19,latency=3156
1310695283827: Reading spot in (0,0)
1310695284089: Parking read succeeded, spots=19,latency=251
1310695285097: Reading spot in (0,0)
1310695286749: Parking read succeeded, spots=19,latency=1620
1310695287758: Reading spot in (1,0)
1310695288037: Parking read succeeded, spots=20,latency=266
1310695289046: Reading spot in (1,0)
1310695290537: Parking read succeeded, spots=20,latency=1481
1310695291545: Requesting spot in (0,0)
1310695291767: Parking request succeeded, spots=18,latency=204
1310695292775: Reading spot in (1,1)
1310695292986: Parking read succeeded, spots=20,latency=196
1310695293996: Reading spot in (1,0)
1310695294858: Parking read succeeded, spots=20,latency=832
1310695295868: Reading spot in (0,1)
1310695296581: Parking read succeeded, spots=20,latency=676
1310695297584: Reading spot in (0,1)
1310695298581: Parking read succeeded, spots=20,latency=983
1310695299584: Reading spot in (0,1)
1310695300582: Parking read succeeded, spots=20,latency=991
1310695301585: Reading spot in (0,1)
1310695302313: Parking read succeeded, spots=20,latency=718
1310695303330: Reading spot in (0,1)
1310695304208: Parking read succeeded, spots=20,latency=848
1310695305218: Reading spot in (0,0)
1310695305909: Parking read succeeded, spots=17,latency=651
1310695306919: Reading spot in (0,1)
1310695307530: Parking read succeeded, spots=20,latency=594
1310695308538: Releasing spot in (0,0)
1310695309212: Parking release succeeded, spots=18,latency=656
1310695310221: Reading spot in (1,0)
1310695310850: Parking read succeeded, spots=20,latency=615
1310695311860: Reading spot in (1,1)
1310695312556: Parking read succeeded, spots=19,latency=684
1310695313566: Requesting spot in (1,1)
1310695314328: Parking request succeeded, spots=18,latency=735
1310695315339: Reading spot in (1,1)
1310695315969: Parking read succeeded, spots=18,latency=604
1310695316979: Reading spot in (1,0)
1310695317589: Parking read succeeded, spots=20,latency=573
1310695318597: Reading spot in (0,0)
1310695319214: Parking read succeeded, spots=18,latency=574
1310695320223: Reading spot in (1,0)
1310695320949: Parking read succeeded, spots=19,latency=720
1310695321959: Reading spot in (1,0)
1310695322911: Parking read succeeded, spots=19,latency=945
1310695323925: Reading spot in (1,0)
1310695324550: Parking read succeeded, spots=19,latency=590
1310695325560: Reading spot in (0,1)
1310695326188: Parking read succeeded, spots=19,latency=575
1310695327196: Reading spot in (0,1)
1310695327811: Parking read succeeded, spots=19,latency=607
1310695328820: Reading spot in (1,0)
1310695329814: Parking read succeeded, spots=20,latency=948
1310695330824: Releasing spot in (1,1)
1310695331429: Parking release succeeded, spots=20,latency=592
1310695332438: Reading spot in (0,0)
1310695333148: Parking read succeeded, spots=18,latency=659
1310695334158: Reading spot in (1,1)
1310695335973: Parking read succeeded, spots=20,latency=1769
1310695336982: Reading spot in (1,1)
1310695337588: Parking read succeeded, spots=20,latency=557
1310695338597: Reading spot in (1,0)
1310695339289: Parking read succeeded, spots=19,latency=683
1310695340301: Reading spot in (1,1)
1310695340909: Parking read succeeded, spots=20,latency=592
1310695341918: Requesting spot in (1,1)
1310695342991: Parking request succeeded, spots=19,latency=1055
1310695343999: Reading spot in (1,0)
1310695344609: Parking read succeeded, spots=19,latency=589
1310695345618: Reading spot in (1,0)
1310695346228: Parking read succeeded, spots=19,latency=602
1310695347238: Reading spot in (1,0)
1310695347968: Parking read succeeded, spots=19,latency=721
1310695348978: Reading spot in (0,1)
1310695349610: Parking read succeeded, spots=19,latency=625
1310695350620: Reading spot in (1,1)
1310695352109: Parking read succeeded, spots=19,latency=1475
1310695353118: Releasing spot in (1,1)
1310695353729: Parking release succeeded, spots=20,latency=567
1310695354738: Requesting spot in (1,0)
1310695355348: Parking request succeeded, spots=18,latency=599
1310695356357: Reading spot in (0,1)
1310695357046: Parking read succeeded, spots=20,latency=648
1310695358057: Reading spot in (1,1)
1310695358673: Parking read succeeded, spots=20,latency=602
1310695359683: Reading spot in (1,1)
1310695360293: Parking read succeeded, spots=20,latency=597
1310695361302: Reading spot in (1,0)
1310695361898: Parking read succeeded, spots=18,latency=581
1310695362909: Reading spot in (0,0)
1310695363529: Parking read succeeded, spots=19,latency=605
1310695364539: Reading spot in (1,1)
1310695365210: Parking read succeeded, spots=20,latency=663
1310695366218: Reading spot in (0,1)
1310695366829: Parking read succeeded, spots=19,latency=598
1310695367860: Reading spot in (1,0)
1310695368475: Parking read succeeded, spots=19,latency=576
1310695369483: Reading spot in (1,0)
1310695370210: Parking read succeeded, spots=19,latency=702
1310695371218: Reading spot in (0,1)
1310695373089: Parking read succeeded, spots=19,latency=1864
1310695374100: Reading spot in (1,1)
1310695374769: Parking read succeeded, spots=20,latency=663
1310695375779: Reading spot in (0,0)
1310695376409: Parking read succeeded, spots=19,latency=623
1310695377418: Reading spot in (1,1)
1310695378033: Parking read succeeded, spots=19,latency=599
1310695379042: Reading spot in (1,0)
1310695379692: Parking read succeeded, spots=19,latency=636
1310695380701: Reading spot in (0,0)
1310695381609: Parking read succeeded, spots=19,latency=901
1310695382618: Reading spot in (1,1)
1310695383309: Parking read succeeded, spots=19,latency=685
1310695384320: Reading spot in (0,0)
1310695384929: Parking read succeeded, spots=19,latency=596
1310695385939: Reading spot in (0,0)
1310695386555: Parking read succeeded, spots=19,latency=609
1310695387564: Reading spot in (1,1)
1310695388209: Parking read succeeded, spots=19,latency=634
1310695389219: Reading spot in (1,1)
1310695389849: Parking read succeeded, spots=19,latency=590
1310695390859: Reading spot in (0,1)
1310695391552: Parking read succeeded, spots=19,latency=684
1310695392562: Reading spot in (0,0)
1310695393171: Parking read succeeded, spots=19,latency=596
1310695394180: Reading spot in (0,1)
1310695394792: Parking read succeeded, spots=19,latency=606
1310695395802: Reading spot in (1,0)
1310695396430: Parking read succeeded, spots=18,latency=621
1310695397441: Reading spot in (1,1)
1310695398489: Parking read succeeded, spots=20,latency=1035
1310695399498: Reading spot in (0,0)
1310695400173: Parking read succeeded, spots=18,latency=668
1310695401181: Reading spot in (0,0)
1310695401791: Parking read succeeded, spots=17,latency=603
1310695402800: Reading spot in (0,1)
1310695403409: Parking read succeeded, spots=19,latency=573
1310695404419: Reading spot in (0,0)
1310695405032: Parking read succeeded, spots=19,latency=604
1310695406041: Releasing spot in (1,0)
1310695406649: Parking release succeeded, spots=18,latency=571
1310695407659: Reading spot in (1,0)
1310695408347: Parking read succeeded, spots=18,latency=677
1310695409357: Reading spot in (0,0)
1310695410003: Parking read succeeded, spots=18,latency=636
1310695411007: Reading spot in (1,0)
1310695411951: Parking read succeeded, spots=18,latency=905
1310695412960: Reading spot in (0,0)
1310695418185: Parking read succeeded, spots=17,latency=5211
1310695419194: Requesting spot in (0,0)
1310695420741: Parking request succeeded, spots=16,latency=1536
1310695421750: Reading spot in (0,1)
1310695422160: Parking read succeeded, spots=19,latency=372
1310695423167: Reading spot in (0,0)
1310695423527: Parking read succeeded, spots=15,latency=350
1310695424537: Reading spot in (1,1)
1310695424755: Parking read succeeded, spots=20,latency=207
1310695425765: Reading spot in (0,0)
1310695425987: Parking read succeeded, spots=15,latency=209
1310695427011: Reading spot in (0,0)
1310695427291: Parking read succeeded, spots=15,latency=267
1310695428300: Reading spot in (0,0)
1310695428592: Parking read succeeded, spots=16,latency=268
1310695429605: Reading spot in (0,1)
1310695429829: Parking read succeeded, spots=19,latency=198
1310695430839: Reading spot in (1,1)
1310695431078: Parking read succeeded, spots=20,latency=225
1310695432089: Reading spot in (1,0)
1310695432407: Parking read succeeded, spots=19,latency=304
1310695433417: Reading spot in (0,1)
1310695433887: Parking read succeeded, spots=20,latency=464
1310695434896: Releasing spot in (0,0)
1310695435897: Parking release succeeded, spots=17,latency=945
1310695436906: Reading spot in (0,0)
1310695437217: Parking read succeeded, spots=17,latency=282
1310695438227: Reading spot in (1,0)
1310695438442: Parking read succeeded, spots=19,latency=206
1310695439451: Reading spot in (1,1)
1310695439696: Parking read succeeded, spots=20,latency=238
1310695440706: Reading spot in (0,1)
1310695440957: Parking read succeeded, spots=20,latency=245
1310695441966: Reading spot in (1,1)
1310695442278: Parking read succeeded, spots=20,latency=284
1310695443284: Reading spot in (0,1)
1310695443547: Parking read succeeded, spots=20,latency=223
1310695444556: Requesting spot in (0,1)
1310695444786: Parking request succeeded, spots=19,latency=216
1310695445796: Reading spot in (1,0)
1310695446077: Parking read succeeded, spots=20,latency=271
1310695447087: Reading spot in (1,0)
1310695447321: Parking read succeeded, spots=20,latency=227
1310695448330: Releasing spot in (0,1)
1310695449022: Parking release succeeded, spots=20,latency=685
1310695450032: Reading spot in (1,0)
1310695452040: Parking read succeeded, spots=20,latency=2000
1310695453050: Reading spot in (1,0)
1310695453297: Parking read succeeded, spots=20,latency=230
1310695454307: Reading spot in (1,0)
1310695454646: Parking read succeeded, spots=20,latency=325
1310695455656: Reading spot in (1,1)
1310695455913: Parking read succeeded, spots=20,latency=248
1310695456921: Reading spot in (0,0)
1310695457242: Parking read succeeded, spots=16,latency=307
1310695458251: Reading spot in (0,0)
1310695458481: Parking read succeeded, spots=16,latency=196
1310695459490: Reading spot in (1,0)
1310695459738: Parking read succeeded, spots=20,latency=237
1310695460749: Reading spot in (1,1)
1310695460977: Parking read succeeded, spots=20,latency=214
1310695461986: Reading spot in (1,0)
1310695462233: Parking read succeeded, spots=20,latency=240
1310695463243: Reading spot in (1,1)
1310695463647: Parking read succeeded, spots=20,latency=392
1310695464652: Reading spot in (1,1)
1310695464887: Parking read succeeded, spots=20,latency=217
1310695465897: Reading spot in (1,0)
1310695466127: Parking read succeeded, spots=20,latency=201
1310695467136: Reading spot in (0,1)
1310695467360: Parking read succeeded, spots=18,latency=214
1310695468369: Requesting spot in (0,0)
1310695468611: Parking request succeeded, spots=16,latency=219
1310695469619: Releasing spot in (0,0)
1310695470468: Parking release succeeded, spots=17,latency=838
1310695471478: Reading spot in (0,1)
1310695473710: Parking read succeeded, spots=18,latency=2226
1310695474721: Reading spot in (1,1)
1310695475391: Parking read succeeded, spots=20,latency=629
1310695476402: Reading spot in (1,1)
1310695476617: Parking read succeeded, spots=20,latency=209
1310695477628: Reading spot in (1,1)
1310695477878: Parking read succeeded, spots=20,latency=240
1310695478887: Requesting spot in (1,0)
1310695479587: Parking request succeeded, spots=19,latency=692
1310695480597: Reading spot in (1,0)
1310695483855: Parking read succeeded, spots=19,latency=3216
1310695484859: Reading spot in (0,1)
1310695486034: Parking read succeeded, spots=19,latency=1147
1310695487044: Reading spot in (1,1)
1310695487311: Parking read succeeded, spots=20,latency=259
1310695488319: Reading spot in (0,1)
1310695488538: Parking read succeeded, spots=19,latency=201
1310695489546: Reading spot in (1,0)
1310695490570: Parking read succeeded, spots=19,latency=988
1310695491579: Reading spot in (1,1)
1310695491810: Parking read succeeded, spots=19,latency=223
1310695492819: Reading spot in (0,0)
1310695493061: Parking read succeeded, spots=19,latency=213
1310695494069: Reading spot in (0,0)
1310695494370: Parking read succeeded, spots=19,latency=280
1310695495378: Reading spot in (1,0)
1310695495602: Parking read succeeded, spots=18,latency=214
1310695496612: Reading spot in (1,0)
1310695496910: Parking read succeeded, spots=17,latency=288
1310695497917: Reading spot in (1,0)
1310695501564: Parking read succeeded, spots=17,latency=3603
1310695502568: Reading spot in (1,1)
1310695503676: Parking read succeeded, spots=18,latency=1097
1310695504687: Reading spot in (0,0)
1310695504923: Parking read succeeded, spots=18,latency=201
1310695505932: Reading spot in (0,1)
1310695510608: Parking read succeeded, spots=20,latency=4654
1310695511618: Reading spot in (1,1)
1310695516097: Parking read succeeded, spots=18,latency=4464
1310695517101: Reading spot in (0,0)
1310695518657: Parking read succeeded, spots=19,latency=1512
1310695519667: Reading spot in (0,0)
1310695520006: Parking read succeeded, spots=19,latency=303
1310695521016: Reading spot in (0,0)
1310695521285: Parking read succeeded, spots=19,latency=258
1310695522289: Reading spot in (1,0)
1310695525697: Parking read succeeded, spots=18,latency=3396
1310695526701: Reading spot in (0,1)
1310695527747: Parking read succeeded, spots=20,latency=1040
1310695528753: Reading spot in (0,1)
1310695532234: Parking read succeeded, spots=20,latency=3476
1310695533237: Reading spot in (0,0)
1310695535323: Parking read succeeded, spots=19,latency=2074
1310695536331: Reading spot in (1,1)
1310695536601: Parking read succeeded, spots=19,latency=260
1310695537612: Reading spot in (1,1)
1310695537843: Parking read succeeded, spots=19,latency=217
1310695538852: Reading spot in (0,1)
1310695540962: Parking read succeeded, spots=20,latency=2086
1310695541972: Reading spot in (1,0)
1310695542201: Parking read succeeded, spots=19,latency=216
1310695543210: Reading spot in (0,1)
1310695544265: Parking read succeeded, spots=20,latency=1046
1310695545269: Releasing spot in (1,0)
1310695545503: Parking release succeeded, spots=20,latency=221
1310695546519: Reading spot in (0,0)
1310695547242: Parking read succeeded, spots=19,latency=714
1310695548253: Reading spot in (0,1)
1310695548598: Parking read succeeded, spots=20,latency=305
1310695549608: Reading spot in (1,0)
1310695549872: Parking read succeeded, spots=20,latency=254
1310695550881: Reading spot in (0,0)
1310695553269: Parking read succeeded, spots=19,latency=2374
1310695554275: Reading spot in (1,0)
1310695554802: Parking read succeeded, spots=20,latency=520
1310695555812: Reading spot in (0,0)
1310695559444: Parking read succeeded, spots=19,latency=3620
1310695560448: Reading spot in (1,0)
1310695562218: Parking read succeeded, spots=19,latency=1764
1310695563226: Reading spot in (1,1)
1310695563461: Parking read succeeded, spots=19,latency=222
1310695564472: Reading spot in (1,1)
1310695564681: Parking read succeeded, spots=20,latency=196
1310695565690: Reading spot in (1,0)
1310695565954: Parking read succeeded, spots=19,latency=235
1310695566962: Reading spot in (1,1)
1310695568273: Parking read succeeded, spots=20,latency=1299
1310695569283: Reading spot in (0,1)
1310695569598: Parking read succeeded, spots=19,latency=301
1310695570605: Reading spot in (1,1)
1310695571507: Parking read succeeded, spots=20,latency=878
1310695572515: Requesting spot in (1,1)
1310695572780: Parking request succeeded, spots=18,latency=254
1310695573788: Releasing spot in (1,1)
1310695574681: Parking release succeeded, spots=19,latency=879
1310695575690: Reading spot in (1,0)
1310695576320: Parking read succeeded, spots=18,latency=624
1310695577329: Reading spot in (1,1)
1310695577530: Parking read succeeded, spots=19,latency=197
1310695578539: Reading spot in (1,1)
1310695578843: Parking read succeeded, spots=19,latency=299
1310695579846: Reading spot in (0,1)
1310695580382: Parking read succeeded, spots=19,latency=521
1310695581392: Reading spot in (1,1)
1310695582723: Parking read succeeded, spots=19,latency=1320
1310695583726: Reading spot in (0,1)
1310695584248: Parking read succeeded, spots=19,latency=513
1310695585257: Reading spot in (0,0)
1310695585805: Parking read succeeded, spots=19,latency=535
1310695586816: Reading spot in (1,0)
1310695591342: Parking read succeeded, spots=19,latency=4503
1310695592346: Reading spot in (0,1)
1310695593434: Parking read succeeded, spots=18,latency=1074
1310695594443: Reading spot in (0,0)
1310695594681: Parking read succeeded, spots=17,latency=195
1310695595690: Reading spot in (1,0)
1310695596040: Parking read succeeded, spots=20,latency=294
1310695597052: Reading spot in (1,0)
1310695597372: Parking read succeeded, spots=20,latency=313
1310695598375: Reading spot in (0,0)
1310695598614: Parking read succeeded, spots=18,latency=225
1310695599624: Reading spot in (0,1)
1310695599855: Parking read succeeded, spots=18,latency=220
1310695600865: Reading spot in (1,1)
1310695603976: Parking read succeeded, spots=19,latency=3101
1310695604979: Reading spot in (1,0)
1310695605442: Parking read succeeded, spots=20,latency=449
1310695606452: Reading spot in (1,1)
1310695606733: Parking read succeeded, spots=19,latency=275
1310695607737: Reading spot in (1,0)
1310695607956: Parking read succeeded, spots=19,latency=202
1310695608966: Reading spot in (1,1)
1310695609293: Parking read succeeded, spots=20,latency=312
1310695610303: Reading spot in (1,0)
1310695610540: Parking read succeeded, spots=20,latency=226
1310695611550: Reading spot in (1,0)
1310695611773: Parking read succeeded, spots=20,latency=210
1310695612782: Reading spot in (0,1)
1310695613072: Parking read succeeded, spots=18,latency=283
1310695614078: Reading spot in (1,1)
1310695614993: Parking read succeeded, spots=20,latency=902
1310695616003: Reading spot in (0,1)
1310695617223: Parking read succeeded, spots=18,latency=1206
1310695618233: Reading spot in (0,0)
1310695618682: Parking read succeeded, spots=18,latency=443
1310695619691: Reading spot in (0,1)
1310695619953: Parking read succeeded, spots=18,latency=250
1310695620964: Reading spot in (1,1)
1310695621271: Parking read succeeded, spots=20,latency=279
1310695622277: Reading spot in (0,1)
1310695622583: Parking read succeeded, spots=18,latency=293
1310695623593: Reading spot in (0,1)
1310695623803: Parking read succeeded, spots=18,latency=197
1310695624813: Reading spot in (1,1)
1310695625088: Parking read succeeded, spots=19,latency=267
1310695626091: Reading spot in (1,0)
1310695627003: Parking read succeeded, spots=19,latency=905
1310695628014: Reading spot in (1,1)
1310695628324: Parking read succeeded, spots=19,latency=305
1310695629329: Reading spot in (0,0)
1310695629983: Parking read succeeded, spots=18,latency=642
1310695630992: Reading spot in (0,1)
1310695631243: Parking read succeeded, spots=18,latency=212
1310695632253: Reading spot in (1,0)
1310695632593: Parking read succeeded, spots=19,latency=296
1310695633603: Reading spot in (1,0)
1310695633835: Parking read succeeded, spots=19,latency=221
1310695634843: Reading spot in (1,1)
1310695635254: Parking read succeeded, spots=19,latency=376
1310695636259: Reading spot in (0,1)
1310695636523: Parking read succeeded, spots=19,latency=257
1310695637533: Reading spot in (0,1)
1310695637923: Parking read succeeded, spots=19,latency=382
1310695638933: Reading spot in (1,1)
1310695639683: Parking read succeeded, spots=19,latency=692
1310695640694: Requesting spot in (0,1)
1310695640924: Parking request succeeded, spots=19,latency=219
1310695641932: Reading spot in (1,0)
1310695642255: Parking read succeeded, spots=17,latency=315
1310695643261: Reading spot in (0,1)
1310695646964: Parking read succeeded, spots=19,latency=3661
1310695647967: Reading spot in (0,1)
1310695649387: Parking read succeeded, spots=19,latency=1413
1310695650396: Reading spot in (0,1)
1310695650671: Parking read succeeded, spots=19,latency=263
1310695651680: Reading spot in (0,0)
1310695651970: Parking read succeeded, spots=18,latency=279
1310695652974: Releasing spot in (0,1)
1310695653273: Parking release succeeded, spots=20,latency=272
1310695654278: Reading spot in (1,0)
1310695654590: Parking read succeeded, spots=18,latency=274
1310695655600: Reading spot in (0,1)
1310695655867: Parking read succeeded, spots=20,latency=257
1310695656876: Reading spot in (1,1)
1310695657091: Parking read succeeded, spots=20,latency=206
1310695658100: Reading spot in (1,0)
1310695658325: Parking read succeeded, spots=18,latency=192
1310695659335: Requesting spot in (0,0)
1310695659637: Parking request succeeded, spots=18,latency=266
1310695660642: Reading spot in (0,0)
1310695660891: Parking read succeeded, spots=18,latency=242
1310695661899: Reading spot in (1,1)
1310695662123: Parking read succeeded, spots=19,latency=215
1310695663132: Reading spot in (1,0)
1310695663379: Parking read succeeded, spots=18,latency=237
1310695664389: Reading spot in (1,0)
1310695664700: Parking read succeeded, spots=18,latency=281
1310695665709: Reading spot in (1,0)
1310695666046: Parking read succeeded, spots=18,latency=326
1310695667052: Reading spot in (1,1)
1310695667322: Parking read succeeded, spots=20,latency=261
1310695668330: Reading spot in (1,0)
1310695668550: Parking read succeeded, spots=19,latency=211
1310695669558: Reading spot in (1,1)
1310695673296: Parking read succeeded, spots=20,latency=3730
1310695674300: Reading spot in (1,0)
1310695676015: Parking read succeeded, spots=19,latency=1702
1310695677026: Reading spot in (1,0)
1310695677332: Parking read succeeded, spots=19,latency=292
1310695678340: Reading spot in (0,1)
1310695678527: Parking read succeeded, spots=20,latency=184
1310695679537: Reading spot in (0,1)
1310695680343: Parking read succeeded, spots=20,latency=795
1310695681352: Reading spot in (1,1)
1310695681636: Parking read succeeded, spots=19,latency=265
1310695682646: Reading spot in (0,1)
1310695686419: Parking read succeeded, spots=20,latency=3763
1310695687422: Reading spot in (1,0)
1310695688932: Parking read succeeded, spots=19,latency=1487
1310695689941: Reading spot in (0,1)
1310695690209: Parking read succeeded, spots=19,latency=255
1310695691218: Reading spot in (0,0)
1310695691472: Parking read succeeded, spots=17,latency=221
1310695692483: Reading spot in (1,0)
1310695692721: Parking read succeeded, spots=18,latency=221
1310695693730: Reading spot in (1,1)
1310695697073: Parking read succeeded, spots=19,latency=3335
1310695698077: Reading spot in (0,1)
1310695702708: Parking read succeeded, spots=19,latency=4596
1310695703712: Reading spot in (0,0)
1310695709168: Parking read succeeded, spots=17,latency=5445
1310695710171: Reading spot in (0,1)
1310695715181: Parking read succeeded, spots=19,latency=5002
1310695716184: Releasing spot in (0,0)
1310695717522: Parking release succeeded, spots=19,latency=1326
1310695718530: Reading spot in (1,0)
1310695718790: Parking read succeeded, spots=19,latency=246
1310695719800: Reading spot in (0,1)
1310695720108: Parking read succeeded, spots=19,latency=296
1310695721113: Requesting spot in (1,1)
1310695721333: Parking request succeeded, spots=19,latency=207
1310695722343: Reading spot in (0,1)
1310695722583: Parking read succeeded, spots=20,latency=228
1310695723593: Reading spot in (0,1)
1310695727334: Parking read succeeded, spots=20,latency=3729
1310695728337: Reading spot in (1,1)
1310695729459: Parking read succeeded, spots=18,latency=1098
1310695730467: Reading spot in (0,0)
1310695730775: Parking read succeeded, spots=19,latency=285
1310695731781: Reading spot in (1,0)
1310695732038: Parking read succeeded, spots=18,latency=251
1310695733046: Reading spot in (0,0)
1310695734448: Parking read succeeded, spots=19,latency=1385
1310695735456: Reading spot in (0,1)
1310695735731: Parking read succeeded, spots=20,latency=262
1310695736734: Reading spot in (1,1)
1310695736966: Parking read succeeded, spots=19,latency=220
1310695737976: Reading spot in (0,1)
1310695738267: Parking read succeeded, spots=19,latency=283
1310695739271: Reading spot in (0,1)
1310695739928: Parking read succeeded, spots=18,latency=646
1310695740938: Reading spot in (0,0)
1310695741197: Parking read succeeded, spots=19,latency=247
1310695742206: Reading spot in (0,0)
1310695742437: Parking read succeeded, spots=19,latency=217
1310695743450: Reading spot in (0,1)
1310695743756: Parking read succeeded, spots=18,latency=276
1310695744765: Releasing spot in (1,1)
1310695746158: Parking release succeeded, spots=20,latency=1386
1310695747168: Requesting spot in (1,1)
1310695747601: Parking request succeeded, spots=19,latency=425
1310695748605: Releasing spot in (1,1)
1310695752116: Parking release succeeded, spots=19,latency=3469
1310695753119: Reading spot in (1,1)
1310695754527: Parking read succeeded, spots=19,latency=1401
1310695755536: Reading spot in (1,1)
1310695756814: Parking read succeeded, spots=19,latency=1255
1310695757827: Reading spot in (0,1)
1310695758120: Parking read succeeded, spots=19,latency=280
1310695759127: Reading spot in (1,1)
1310695759734: Parking read succeeded, spots=19,latency=596
1310695760743: Reading spot in (1,0)
1310695761354: Parking read succeeded, spots=20,latency=587
1310695762363: Reading spot in (0,0)
1310695762594: Parking read succeeded, spots=18,latency=195
1310695763605: Reading spot in (0,0)
1310695763843: Parking read succeeded, spots=19,latency=224
1310695764853: Reading spot in (0,0)
1310695765202: Parking read succeeded, spots=19,latency=338
1310695766211: Reading spot in (1,0)
1310695767434: Parking read succeeded, spots=19,latency=1188
1310695768444: Reading spot in (1,1)
1310695768716: Parking read succeeded, spots=19,latency=258
1310695769725: Reading spot in (1,0)
1310695770054: Parking read succeeded, spots=19,latency=323
1310695771064: Reading spot in (0,0)
1310695774865: Parking read succeeded, spots=19,latency=3791
1310695775869: Requesting spot in (1,0)
1310695779486: Parking request succeeded, spots=18,latency=3606
1310695780496: Reading spot in (0,0)
1310695780724: Parking read succeeded, spots=19,latency=203
1310695781734: Reading spot in (1,1)
1310695784283: Parking read succeeded, spots=20,latency=2536
1310695785293: Releasing spot in (1,0)
1310695785985: Parking release succeeded, spots=18,latency=679
1310695786995: Reading spot in (1,0)
1310695787206: Parking read succeeded, spots=18,latency=179
1310695788215: Reading spot in (1,0)
1310695788530: Parking read succeeded, spots=18,latency=302
1310695789540: Requesting spot in (0,1)
1310695791032: Parking request succeeded, spots=19,latency=1469
1310695792037: Reading spot in (0,1)
1310695794036: Parking read succeeded, spots=19,latency=1962
1310695795045: Reading spot in (1,0)
