1310977099419: started, mId = 5103
1310977177756: Received UDP payload: 16450
1310977178040: Received UDP payload: 698
1310977178047: Received UDP payload: 698
1310977178049: Received UDP payload: 698
1310977178050: Received UDP payload: 470
1310977178051: Received WRITE_UPDATE 35 (0,1)->(-2,-2)
1310977178052: Dispatching CSMOp WRITE_UPDATE_ACK 35 (1,0)->(0,1)
1310977178052: Applying write updates from (0,1), remote order = 35, write buffer contains [35]
1310977178052: Applied WRITE_UPDATE:35 from (0,1)
1310977178053: Applying write updates from (0,1), remote order = 36, write buffer contains []
1310977178070: Sending UDP payload: 851
1310977178079: Received UDP payload: 698
1310977178154: Retrying PROC_REQUEST 3:12 (1,0)->(1,0)
1310977178154: Dispatching CSMOp PROC_REQUEST 3:12 (1,0)->(1,0)
1310977178155: Request timed out, send failure PROC_REPLY 1:10 (0,0)->(1,0)
1310977178155: Dispatching CSMOp PROC_REPLY 1:10 (0,0)->(1,0)
1310977178155: heard LEADER_REQUEST from node 5105, responding LEADER_REPLY
1310977178161: Sending UDP payload: 125242
1310977178173: Sending UDP payload: 851
1310977178176: removed replies before id 12 from sentReplies of size 1
1310977178177: Received DUPLICATE PROC_REQUEST 3:12 (1,0)->(1,0), replying PROC_REPLY 2:12 (1,1)->(1,0)
1310977178177: Dispatching CSMOp PROC_REPLY 2:12 (1,1)->(1,0)
1310977178188: Sending UDP payload: 851
1310977178189: Received PROC_REPLY 1:10 (0,0)->(1,0), handing to UserServer
1310977178189: Procedure 1:10 on (0,0) timed out, sending failure reply to client
1310977178190: Sending UDP payload: 851
1310977178193: Received DUPLICATE PROC_REPLY 2:12 (1,1)->(1,0)
1310977178200: Sending UDP payload: 698
1310977178296: Received UDP payload: 11749
1310977178647: Sending UDP payload: 125133
1310977178746: Received UDP payload: 851
1310977178758: Request timed out, send failure PROC_REPLY 3:12 (1,0)->(1,0)
1310977178778: Dispatching CSMOp PROC_REPLY 3:12 (1,0)->(1,0)
1310977178801: Sending UDP payload: 851
1310977178802: Received PROC_REPLY 3:12 (1,0)->(1,0), handing to UserServer
1310977178802: Procedure 3:12 on (1,0) timed out, sending failure reply to client
1310977178804: Sending UDP payload: 698
1310977178809: Received UDP payload: 698
1310977178960: Reading spot in (0,1)
1310977178979: Sending UDP payload: 698
1310977178985: UserServer handling request in (1,0)
1310977178997: Sending PROC_REQUEST 3:16 (1,0)->(0,1)
1310977179000: Local cache hit on read-only PROC_REQUEST 3:16 (1,0)->(0,1)
1310977179012: Dispatching CSMOp PROC_REPLY 3:16 (0,1)->(1,0)
1310977179041: Sending UDP payload: 881
1310977179045: Received PROC_REPLY 3:16 (0,1)->(1,0), handing to UserServer
1310977179046: Procedure 3:16 on (0,1) successful
1310977179050: Sending UDP payload: 698
1310977179052: UserClient read on (0,1) from (1,0)succeeded, value=15,latency=89
1310977179596: Received UDP payload: 698
1310977179651: Received UDP payload: 851
1310977179678: Received UDP payload: 698
1310977179696: Received UDP payload: 698
1310977179697: Received UDP payload: 851
1310977179700: Received UDP payload: 881
1310977179730: Received UDP payload: 881
1310977179961: Received UDP payload: 698
1310977179999: Received UDP payload: 12811
1310977180188: Received WRITE_UPDATE 49 (0,0)->(-2,-2)
1310977180188: Dispatching CSMOp WRITE_UPDATE_ACK 49 (1,0)->(0,0)
1310977180189: Applying write updates from (0,0), remote order = 7, write buffer contains [9, 10, 37, 38, 39, 41, 43, 44, 46, 48, 42, 49]
1310977180189: Missing WRITE_UPDATE:7 from (0,0), requesting
1310977180189: Dispatching CSMOp WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977180202: Received UDP payload: 881
1310977180205: Sending UDP payload: 851
1310977180218: Received UDP payload: 698
1310977180222: Sending UDP payload: 851
1310977180281: Received UDP payload: 698
1310977180284: UserServer handling request in (1,0)
1310977180284: Sending PROC_REQUEST 1:11 (1,0)->(0,0)
1310977180285: Dispatching CSMOp PROC_REQUEST 1:11 (1,0)->(0,0)
1310977180287: Sending UDP payload: 851
1310977180312: Received UDP payload: 881
1310977180318: Received PROC_REPLY 1:11 (0,0)->(1,0), handing to UserServer
1310977180318: Procedure 1:11 on (0,0) successful
1310977180323: Sending UDP payload: 698
1310977180501: Received UDP payload: 13375
1310977180640: Sending UDP payload: 470
1310977180641: Received WRITE_UPDATE 50 (0,0)->(-2,-2)
1310977180641: Dispatching CSMOp WRITE_UPDATE_ACK 50 (1,0)->(0,0)
1310977180642: Applying write updates from (0,0), remote order = 7, write buffer contains [9, 10, 37, 38, 39, 41, 43, 44, 46, 48, 42, 49, 50]
1310977180642: Missing WRITE_UPDATE:7 from (0,0), requesting
1310977180642: Dispatching CSMOp WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977180664: Sending UDP payload: 851
1310977180673: Received UDP payload: 698
1310977180676: Sending UDP payload: 851
1310977180746: Received UDP payload: 851
1310977180770: Received UDP payload: 851
1310977180815: Received UDP payload: 1160
1310977180843: Received WRITE_UPDATE 17 (0,0)->(-2,-2)
1310977180846: Dispatching CSMOp WRITE_UPDATE_ACK 17 (1,0)->(0,0)
1310977180848: Applying write updates from (0,0), remote order = 7, write buffer contains [9, 10, 37, 38, 39, 41, 43, 44, 46, 48, 42, 49, 50, 17]
1310977180849: Missing WRITE_UPDATE:7 from (0,0), requesting
1310977180851: Dispatching CSMOp WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977180861: Received UDP payload: 851
1310977180895: Sending UDP payload: 851
1310977180904: Received UDP payload: 851
1310977180907: Sending UDP payload: 851
1310977180910: Received UDP payload: 698
1310977180913: UserServer handling request in (1,0)
1310977180913: Sending PROC_REQUEST 1:17 (1,0)->(0,1)
1310977180913: Dispatching CSMOp PROC_REQUEST 1:17 (1,0)->(0,1)
1310977180915: Sending UDP payload: 851
1310977180920: Received UDP payload: 1160
1310977180926: Received WRITE_UPDATE 19 (0,0)->(-2,-2)
1310977180927: Dispatching CSMOp WRITE_UPDATE_ACK 19 (1,0)->(0,0)
1310977180927: Applying write updates from (0,0), remote order = 7, write buffer contains [9, 10, 37, 38, 39, 41, 43, 44, 46, 48, 42, 49, 50, 17, 19]
1310977180927: Missing WRITE_UPDATE:7 from (0,0), requesting
1310977180928: Dispatching CSMOp WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977180929: Sending UDP payload: 851
1310977180934: Sending UDP payload: 851
1310977180979: Received UDP payload: 851
1310977180989: Received UDP payload: 851
1310977181018: Received UDP payload: 1160
1310977181022: Received WRITE_UPDATE 23 (0,0)->(-2,-2)
1310977181022: Dispatching CSMOp WRITE_UPDATE_ACK 23 (1,0)->(0,0)
1310977181023: Applying write updates from (0,0), remote order = 7, write buffer contains [9, 10, 37, 38, 39, 41, 43, 44, 46, 48, 42, 49, 50, 17, 19, 23]
1310977181023: Missing WRITE_UPDATE:7 from (0,0), requesting
1310977181024: Dispatching CSMOp WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977181025: Sending UDP payload: 851
1310977181032: Sending UDP payload: 851
1310977181051: Received UDP payload: 881
1310977181055: Reading spot in (0,0)
1310977181061: Sending UDP payload: 698
1310977181062: UserServer handling request in (1,0)
1310977181063: Sending PROC_REQUEST 3:12 (1,0)->(0,0)
1310977181063: Local cache hit on read-only PROC_REQUEST 3:12 (1,0)->(0,0)
1310977181067: Dispatching CSMOp PROC_REPLY 3:12 (0,0)->(1,0)
1310977181067: Received PROC_REPLY 1:17 (0,1)->(1,0), handing to UserServer
1310977181067: Procedure 1:17 on (0,1) successful
1310977181069: Sending UDP payload: 881
1310977181074: Received PROC_REPLY 3:12 (0,0)->(1,0), handing to UserServer
1310977181075: Procedure 3:12 on (0,0) successful
1310977181076: Sending UDP payload: 698
1310977181079: Sending UDP payload: 698
1310977181083: UserClient read on (0,0) from (1,0)succeeded, value=18,latency=27
1310977181441: Received UDP payload: 29228
1310977181735: Received WRITE_UPDATE 37 (0,1)->(-2,-2)
1310977181735: Dispatching CSMOp WRITE_UPDATE_ACK 37 (1,0)->(0,1)
1310977181735: Applying write updates from (0,1), remote order = 36, write buffer contains [37]
1310977181735: Missing WRITE_UPDATE:36 from (0,1), requesting
1310977181736: Dispatching CSMOp WRITE_UPDATE_REQUEST 36 (1,0)->(0,1)
1310977181746: Received UDP payload: 851
1310977181752: Sending UDP payload: 851
1310977181758: Received UDP payload: 851
1310977181767: Sending UDP payload: 851
1310977181768: Received UDP payload: 851
1310977181770: Received UDP payload: 851
1310977181776: Received UDP payload: 1160
1310977181782: Received WRITE_UPDATE 26 (0,0)->(-2,-2)
1310977181782: Dispatching CSMOp WRITE_UPDATE_ACK 26 (1,0)->(0,0)
1310977181783: Applying write updates from (0,0), remote order = 7, write buffer contains [9, 10, 37, 38, 39, 41, 43, 44, 46, 48, 42, 49, 50, 17, 19, 23, 26]
1310977181783: Missing WRITE_UPDATE:7 from (0,0), requesting
1310977181783: Dispatching CSMOp WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977181785: Sending UDP payload: 851
1310977181794: Sending UDP payload: 851
1310977181812: Received UDP payload: 698
1310977181848: Received UDP payload: 851
1310977181853: removed replies before id 10 from sentReplies of size 0
1310977181854: Received PROC_REQUEST 2:10 (0,1)->(1,0), replying PROC_REPLY 2:10 (1,0)->(0,1)
1310977181855: Dispatching CSMOp PROC_REPLY 2:10 (1,0)->(0,1)
1310977181856: Sending out write updates with threadgroup
1310977181857: Dispatching CSMOp WRITE_UPDATE 14 (1,0)->(-2,-2)
1310977181862: Sending UDP payload: 881
1310977181875: Received UDP payload: 1160
1310977182621: Sending UDP payload: 174700
1310977182624: Received UDP payload: 851
1310977182626: Received UDP payload: 851
1310977182628: Received UDP payload: 851
1310977182629: Received WRITE_UPDATE 14 (1,0)->(-2,-2)
1310977182630: Received WRITE_UPDATE 1 (0,1)->(-2,-2)
1310977182641: Received UDP payload: 851
1310977182648: Received UDP payload: 1160
1310977182654: Received WRITE_UPDATE 27 (0,0)->(-2,-2)
1310977182654: Dispatching CSMOp WRITE_UPDATE_ACK 27 (1,0)->(0,0)
1310977182655: Applying write updates from (0,0), remote order = 7, write buffer contains [9, 10, 37, 38, 39, 41, 43, 44, 46, 48, 42, 49, 50, 17, 19, 23, 26, 27]
1310977182655: Missing WRITE_UPDATE:7 from (0,0), requesting
1310977182656: Dispatching CSMOp WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977182657: Sending UDP payload: 851
1310977182658: Sending UDP payload: 851
1310977182659: Received UDP payload: 698
1310977182661: Received UDP payload: 698
1310977182663: Received UDP payload: 28335
1310977182931: Received WRITE_UPDATE 36 (0,1)->(-2,-2)
1310977182932: Dispatching CSMOp WRITE_UPDATE_ACK 36 (1,0)->(0,1)
1310977182932: Applying write updates from (0,1), remote order = 36, write buffer contains [37, 36]
1310977182932: Applied WRITE_UPDATE:36 from (0,1)
1310977182933: Applying write updates from (0,1), remote order = 37, write buffer contains [37]
1310977182933: Applied WRITE_UPDATE:37 from (0,1)
1310977182933: Applying write updates from (0,1), remote order = 38, write buffer contains []
1310977182944: Received UDP payload: 470
1310977182950: Sending UDP payload: 851
1310977182959: Received UDP payload: 1160
1310977182970: Received WRITE_UPDATE 2 (0,1)->(-2,-2)
1310977182972: Received UDP payload: 881
1310977182979: Received UDP payload: 851
1310977182983: Received UDP payload: 851
1310977182991: Received UDP payload: 851
1310977182996: Received UDP payload: 881
1310977183001: Received UDP payload: 698
1310977183004: Received UDP payload: 698
1310977183006: Received UDP payload: 851
1310977183009: Received UDP payload: 851
1310977183011: Received UDP payload: 851
1310977183013: Received UDP payload: 698
1310977183015: UserServer handling request in (1,0)
1310977183016: Sending PROC_REQUEST 2:13 (1,0)->(0,0)
1310977183016: Dispatching CSMOp PROC_REQUEST 2:13 (1,0)->(0,0)
1310977183017: Sending UDP payload: 851
1310977183024: Received UDP payload: 851
1310977183029: Received UDP payload: 1160
1310977183034: Received WRITE_UPDATE 28 (0,0)->(-2,-2)
1310977183034: Dispatching CSMOp WRITE_UPDATE_ACK 28 (1,0)->(0,0)
1310977183034: Applying write updates from (0,0), remote order = 7, write buffer contains [9, 10, 37, 38, 39, 41, 43, 44, 46, 48, 42, 49, 50, 17, 19, 23, 26, 27, 28]
1310977183035: Missing WRITE_UPDATE:7 from (0,0), requesting
1310977183035: Dispatching CSMOp WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977183036: Sending UDP payload: 851
1310977183042: Sending UDP payload: 851
1310977183045: Received UDP payload: 1160
1310977183048: Received UDP payload: 1160
1310977183051: Received WRITE_UPDATE 2 (0,1)->(-2,-2)
1310977183059: Received WRITE_UPDATE 4 (0,1)->(-2,-2)
1310977183062: Received UDP payload: 851
1310977183065: Received UDP payload: 851
1310977183073: Received UDP payload: 851
1310977183076: Received UDP payload: 851
1310977183081: Received UDP payload: 1160
1310977183085: Received WRITE_UPDATE 29 (0,0)->(-2,-2)
1310977183085: Dispatching CSMOp WRITE_UPDATE_ACK 29 (1,0)->(0,0)
1310977183086: Applying write updates from (0,0), remote order = 7, write buffer contains [9, 10, 37, 38, 39, 41, 43, 44, 46, 48, 42, 49, 50, 17, 19, 23, 26, 27, 28, 29]
1310977183086: Missing WRITE_UPDATE:7 from (0,0), requesting
1310977183086: Dispatching CSMOp WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977183087: Sending UDP payload: 851
1310977183088: Requesting spot in (1,0)
1310977183090: Sending UDP payload: 851
1310977183092: Sending UDP payload: 698
1310977183098: Received UDP payload: 1160
1310977183101: Received UDP payload: 851
1310977183103: Received UDP payload: 851
1310977183105: Received UDP payload: 851
1310977183098: UserServer handling request in (1,0)
1310977183111: Sending PROC_REQUEST 2:13 (1,0)->(1,0)
1310977183111: Dispatching CSMOp PROC_REQUEST 2:13 (1,0)->(1,0)
1310977183112: Received WRITE_UPDATE 5 (0,1)->(-2,-2)
1310977183119: Sending UDP payload: 851
1310977183120: removed replies before id 13 from sentReplies of size 0
1310977183121: Received PROC_REQUEST 2:13 (1,0)->(1,0), replying PROC_REPLY 2:13 (1,0)->(1,0)
1310977183121: Dispatching CSMOp PROC_REPLY 2:13 (1,0)->(1,0)
1310977183121: Sending out write updates with threadgroup
1310977183122: Dispatching CSMOp WRITE_UPDATE 15 (1,0)->(-2,-2)
1310977183123: Sending UDP payload: 881
1310977183124: Received PROC_REPLY 2:13 (1,0)->(1,0), handing to UserServer
1310977183125: Received UDP payload: 851
1310977183127: Received UDP payload: 1160
1310977183144: Procedure 2:13 on (1,0) successful
1310977183166: Received UDP payload: 1160
1310977183811: Sending UDP payload: 150742
1310977183820: Received WRITE_UPDATE 15 (1,0)->(-2,-2)
1310977183832: Received UDP payload: 698
1310977183838: Sending UDP payload: 698
1310977183841: Received UDP payload: 851
1310977183843: Received WRITE_UPDATE 6 (0,1)->(-2,-2)
1310977183848: Received WRITE_UPDATE 32 (0,0)->(-2,-2)
1310977183848: Dispatching CSMOp WRITE_UPDATE_ACK 32 (1,0)->(0,0)
1310977183849: Received UDP payload: 851
1310977183851: Received UDP payload: 851
1310977183853: Received UDP payload: 698
1310977183854: Received UDP payload: 851
1310977183858: Applying write updates from (0,0), remote order = 7, write buffer contains [9, 10, 37, 38, 39, 41, 43, 44, 46, 48, 42, 49, 50, 17, 19, 23, 26, 27, 28, 29, 32]
1310977183858: Missing WRITE_UPDATE:7 from (0,0), requesting
1310977183858: Dispatching CSMOp WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977183859: UserClient decrement on (1,0) from (1,0) succeeded, value=19,latency=771
1310977183872: Sending UDP payload: 851
1310977183874: Sending UDP payload: 851
1310977183875: Received UDP payload: 1160
1310977183878: Received UDP payload: 698
1310977183879: Received WRITE_UPDATE 33 (0,0)->(-2,-2)
1310977183879: Dispatching CSMOp WRITE_UPDATE_ACK 33 (1,0)->(0,0)
1310977183880: Applying write updates from (0,0), remote order = 7, write buffer contains [9, 10, 37, 38, 39, 41, 43, 44, 46, 48, 42, 49, 50, 17, 19, 23, 26, 27, 28, 29, 32, 33]
1310977183880: Missing WRITE_UPDATE:7 from (0,0), requesting
1310977183880: Dispatching CSMOp WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977183889: Sending UDP payload: 851
1310977183891: Sending UDP payload: 851
1310977183891: Received UDP payload: 851
1310977183893: Received UDP payload: 851
1310977183895: Received UDP payload: 1160
1310977183908: Received WRITE_UPDATE 34 (0,0)->(-2,-2)
1310977183909: Dispatching CSMOp WRITE_UPDATE_ACK 34 (1,0)->(0,0)
1310977183909: Applying write updates from (0,0), remote order = 7, write buffer contains [9, 10, 37, 38, 39, 41, 43, 44, 46, 48, 42, 49, 50, 17, 19, 23, 26, 27, 28, 29, 32, 33, 34]
1310977183909: Missing WRITE_UPDATE:7 from (0,0), requesting
1310977183910: Dispatching CSMOp WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977183911: Sending UDP payload: 851
1310977183913: Sending UDP payload: 851
1310977183914: Received UDP payload: 851
1310977183916: Received UDP payload: 851
1310977183921: Received UDP payload: 1160
1310977183924: Received WRITE_UPDATE 35 (0,0)->(-2,-2)
1310977183925: Dispatching CSMOp WRITE_UPDATE_ACK 35 (1,0)->(0,0)
1310977183925: Applying write updates from (0,0), remote order = 7, write buffer contains [9, 10, 37, 38, 39, 41, 43, 44, 46, 48, 42, 49, 50, 17, 19, 23, 26, 27, 28, 29, 32, 33, 34, 35]
1310977183925: Missing WRITE_UPDATE:7 from (0,0), requesting
1310977183926: Dispatching CSMOp WRITE_UPDATE_REQUEST 7 (1,0)->(0,0)
1310977183927: Sending UDP payload: 851
1310977183929: Sending UDP payload: 851
1310977183936: Received UDP payload: 851
1310977183944: Received UDP payload: 851
1310977183946: Received UDP payload: 851
1310977183948: Received UDP payload: 881
1310977183954: Received PROC_REPLY 2:13 (0,0)->(1,0), handing to UserServer
1310977183955: Procedure 2:13 on (0,0) successful
1310977183956: Sending UDP payload: 698
1310977183961: Received UDP payload: 851
1310977183966: Received UDP payload: 470
1310977183968: Received UDP payload: 470
1310977183970: Received UDP payload: 470
1310977184070: Received UDP payload: 698
1310977184090: Received UDP payload: 851
1310977184113: removed replies before id 11 from sentReplies of size 0
1310977184122: Received PROC_REQUEST 1:11 (0,1)->(1,0), replying PROC_REPLY 1:11 (1,0)->(0,1)
1310977184125: Dispatching CSMOp PROC_REPLY 1:11 (1,0)->(0,1)
1310977184126: Sending out write updates with threadgroup
1310977184133: Dispatching CSMOp WRITE_UPDATE 16 (1,0)->(-2,-2)
1310977184153: Sending UDP payload: 881
1310977184220: Received UDP payload: 698
1310977184749: Sending UDP payload: 150552
1310977184750: Received WRITE_UPDATE 16 (1,0)->(-2,-2)
1310977184759: Received UDP payload: 470
1310977184760: Received UDP payload: 698
1310977184762: Received UDP payload: 698
1310977184766: Received UDP payload: 851
1310977185142: Received UDP payload: 470
1310977185654: Received UDP payload: 698
1310977185861: Releasing ticket in (1,0)
1310977185863: Sending UDP payload: 698
1310977185870: UserServer handling request in (1,0)
1310977185872: Sending PROC_REQUEST 1:14 (1,0)->(1,0)
1310977185873: Dispatching CSMOp PROC_REQUEST 1:14 (1,0)->(1,0)
1310977185897: Sending UDP payload: 851
1310977185899: removed replies before id 14 from sentReplies of size 0
1310977185903: Received PROC_REQUEST 1:14 (1,0)->(1,0), replying PROC_REPLY 1:14 (1,0)->(1,0)
1310977185904: Dispatching CSMOp PROC_REPLY 1:14 (1,0)->(1,0)
1310977185905: Sending out write updates with threadgroup
1310977185915: Dispatching CSMOp WRITE_UPDATE 17 (1,0)->(-2,-2)
1310977185916: Sending UDP payload: 881
1310977185917: Received PROC_REPLY 1:14 (1,0)->(1,0), handing to UserServer
1310977185918: Procedure 1:14 on (1,0) successful
1310977185976: Received UDP payload: 851
1310977186442: Sending UDP payload: 151133
1310977186447: Received UDP payload: 698
1310977186449: Received WRITE_UPDATE 17 (1,0)->(-2,-2)
1310977186459: Received UDP payload: 698
1310977186471: Sending UDP payload: 698
1310977186473: Received UDP payload: 851
1310977186476: UserServer handling request in (1,0)
1310977186476: Sending PROC_REQUEST 1:14 (1,0)->(0,0)
1310977186477: Dispatching CSMOp PROC_REQUEST 1:14 (1,0)->(0,0)
1310977186477: UserClient increment on (1,0) from (1,0) succeeded, value=21,latency=616
1310977186478: Received UDP payload: 881
1310977186492: Sending UDP payload: 851
1310977186729: Received UDP payload: 698
1310977186750: Received UDP payload: 851
1310977186832: Received UDP payload: 470
1310977186845: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310977187185: Received UDP payload: 851
1310977187209: Received UDP payload: 698
1310977187410: Received UDP payload: 470
1310977187453: Received UDP payload: 470
1310977187507: Retrying PROC_REQUEST 1:14 (1,0)->(0,0)
1310977187508: Dispatching CSMOp PROC_REQUEST 1:14 (1,0)->(0,0)
1310977187508: heard LEADER_REQUEST from node 5105, responding LEADER_REPLY
1310977187517: Sending UDP payload: 152879
1310977187539: Sending UDP payload: 851
1310977187570: Received UDP payload: 470
1310977187846: Received UDP payload: 698
1310977187926: Received UDP payload: 698
1310977188009: Received UDP payload: 470
1310977188047: Received UDP payload: 470
1310977188116: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310977188118: Received UDP payload: 698
1310977188126: Sending UDP payload: 151412
1310977188136: UserServer handling request in (1,0)
1310977188136: Sending PROC_REQUEST 2:13 (1,0)->(1,1)
1310977188137: Dispatching CSMOp PROC_REQUEST 2:13 (1,0)->(1,1)
1310977188152: Sending UDP payload: 851
1310977188166: Received UDP payload: 470
1310977188479: Requesting spot in (0,1)
1310977188482: Sending UDP payload: 698
1310977188489: UserServer handling request in (1,0)
1310977188489: Sending PROC_REQUEST 2:18 (1,0)->(0,1)
1310977188489: Dispatching CSMOp PROC_REQUEST 2:18 (1,0)->(0,1)
1310977188491: Sending UDP payload: 851
1310977188506: Received UDP payload: 698
1310977188533: Received UDP payload: 851
1310977188619: Received UDP payload: 881
1310977188650: Received UDP payload: 470
1310977188663: Received UDP payload: 12866
1310977188719: Received UDP payload: 470
1310977188773: heard LEADER_REQUEST from node 5105, responding LEADER_REPLY
1310977188820: Received UDP payload: 470
1310977188824: Sending UDP payload: 151521
1310977188865: Received UDP payload: 12883
1310977189039: Received UDP payload: 12883
1310977189198: Received UDP payload: 12883
1310977189333: Received UDP payload: 470
1310977189372: Received UDP payload: 881
1310977189376: Received PROC_REPLY 2:18 (0,1)->(1,0), handing to UserServer
1310977189376: Procedure 2:18 on (0,1) successful
1310977189386: Sending UDP payload: 698
1310977189395: UserClient decrement on (0,1) from (1,0) succeeded, value=16,latency=914
1310977189411: Received UDP payload: 851
1310977189427: Received UDP payload: 698
1310977189433: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310977189562: Sending UDP payload: 153097
1310977189628: Received UDP payload: 12774
1310977189677: Received UDP payload: 698
1310977189728: Received UDP payload: 851
1310977189776: Received UDP payload: 698
1310977189795: Received UDP payload: 851
1310977190076: Received UDP payload: 470
1310977190144: Request timed out, send failure PROC_REPLY 1:14 (0,0)->(1,0)
1310977190144: Dispatching CSMOp PROC_REPLY 1:14 (0,0)->(1,0)
1310977190144: Retrying PROC_REQUEST 2:13 (1,0)->(1,1)
1310977190145: Dispatching CSMOp PROC_REQUEST 2:13 (1,0)->(1,1)
1310977190145: heard LEADER_REQUEST from node 5105, responding LEADER_REPLY
1310977190224: Sending UDP payload: 154446
1310977190235: Received UDP payload: 851
1310977190254: Sending UDP payload: 851
1310977190255: Received PROC_REPLY 1:14 (0,0)->(1,0), handing to UserServer
1310977190256: Procedure 1:14 on (0,0) timed out, sending failure reply to client
1310977190257: Sending UDP payload: 851
1310977190262: Sending UDP payload: 698
1310977190319: Received UDP payload: 12883
1310977190332: Received UDP payload: 881
1310977190335: Received PROC_REPLY 2:13 (1,1)->(1,0), handing to UserServer
1310977190335: Procedure 2:13 on (1,1) successful
1310977190336: Sending UDP payload: 698
1310977190510: Received UDP payload: 13928
1310977190653: Received WRITE_UPDATE 32 (1,1)->(-2,-2)
1310977190653: Dispatching CSMOp WRITE_UPDATE_ACK 32 (1,0)->(1,1)
1310977190653: Applying write updates from (1,1), remote order = 3, write buffer contains [5, 4, 32]
1310977190653: Missing WRITE_UPDATE:3 from (1,1), requesting
1310977190654: Dispatching CSMOp WRITE_UPDATE_REQUEST 3 (1,0)->(1,1)
1310977190661: Sending UDP payload: 851
1310977190662: Sending UDP payload: 851
1310977190679: Received UDP payload: 698
1310977190686: Received UDP payload: 698
1310977190699: Received UDP payload: 851
1310977190730: Received UDP payload: 851
1310977190733: Received UDP payload: 1160
1310977190742: Received WRITE_UPDATE 6 (1,1)->(-2,-2)
1310977190743: Dispatching CSMOp WRITE_UPDATE_ACK 6 (1,0)->(1,1)
1310977190743: Applying write updates from (1,1), remote order = 3, write buffer contains [5, 4, 32, 6]
1310977190743: Missing WRITE_UPDATE:3 from (1,1), requesting
1310977190743: Dispatching CSMOp WRITE_UPDATE_REQUEST 3 (1,0)->(1,1)
1310977190745: Sending UDP payload: 851
1310977190752: Sending UDP payload: 851
1310977190758: Received UDP payload: 881
1310977190802: Received UDP payload: 698
1310977190817: Received UDP payload: 1160
1310977190830: Received WRITE_UPDATE 3 (1,1)->(-2,-2)
1310977190830: Dispatching CSMOp WRITE_UPDATE_ACK 3 (1,0)->(1,1)
1310977190831: Applying write updates from (1,1), remote order = 3, write buffer contains [5, 4, 32, 6, 3]
1310977190831: Applied WRITE_UPDATE:3 from (1,1)
1310977190831: Applying write updates from (1,1), remote order = 4, write buffer contains [5, 4, 32, 6]
1310977190832: Applied WRITE_UPDATE:4 from (1,1)
1310977190832: Applying write updates from (1,1), remote order = 5, write buffer contains [5, 32, 6]
1310977190832: Applied WRITE_UPDATE:5 from (1,1)
1310977190833: Applying write updates from (1,1), remote order = 6, write buffer contains [32, 6]
1310977190833: Applied WRITE_UPDATE:6 from (1,1)
1310977190833: Applying write updates from (1,1), remote order = 7, write buffer contains [32]
1310977190833: Missing WRITE_UPDATE:7 from (1,1), requesting
1310977190834: Dispatching CSMOp WRITE_UPDATE_REQUEST 7 (1,0)->(1,1)
1310977190838: Sending UDP payload: 851
1310977190852: Sending UDP payload: 851
1310977190908: Received UDP payload: 1160
1310977190912: Received WRITE_UPDATE 7 (1,1)->(-2,-2)
1310977190912: Dispatching CSMOp WRITE_UPDATE_ACK 7 (1,0)->(1,1)
1310977190913: Applying write updates from (1,1), remote order = 7, write buffer contains [32, 7]
1310977190913: Applied WRITE_UPDATE:7 from (1,1)
1310977190913: Applying write updates from (1,1), remote order = 8, write buffer contains [32]
1310977190913: Missing WRITE_UPDATE:8 from (1,1), requesting
1310977190914: Dispatching CSMOp WRITE_UPDATE_REQUEST 8 (1,0)->(1,1)
1310977190920: Sending UDP payload: 851
1310977190921: Sending UDP payload: 851
1310977190931: Received UDP payload: 851
1310977191055: Received UDP payload: 1160
1310977191059: Received WRITE_UPDATE 8 (1,1)->(-2,-2)
1310977191059: Dispatching CSMOp WRITE_UPDATE_ACK 8 (1,0)->(1,1)
1310977191060: Applying write updates from (1,1), remote order = 8, write buffer contains [32, 8]
1310977191060: Applied WRITE_UPDATE:8 from (1,1)
1310977191060: Applying write updates from (1,1), remote order = 9, write buffer contains [32]
1310977191060: Missing WRITE_UPDATE:9 from (1,1), requesting
1310977191061: Dispatching CSMOp WRITE_UPDATE_REQUEST 9 (1,0)->(1,1)
1310977191067: Sending UDP payload: 851
1310977191069: Sending UDP payload: 851
1310977191126: Received UDP payload: 1160
1310977191130: Received WRITE_UPDATE 9 (1,1)->(-2,-2)
1310977191131: Dispatching CSMOp WRITE_UPDATE_ACK 9 (1,0)->(1,1)
1310977191131: Applying write updates from (1,1), remote order = 9, write buffer contains [32, 9]
