1310975949941: started, mId = 5103
1310976197273: Received UDP payload: 698
1310976197360: Received UDP payload: 698
1310976197439: Reading spot in (0,0)
1310976197470: Received UDP payload: 881
1310976197471: Sending UDP payload: 698
1310976197474: Received UDP payload: 698
1310976197493: Received UDP payload: 851
1310976197500: Received UDP payload: 881
1310976197507: Received UDP payload: 698
1310976197509: UserClient read on (0,0) from (0,0)succeeded, value=20,latency=63
1310976197591: Received UDP payload: 698
1310976198186: Received UDP payload: 698
1310976198252: Received UDP payload: 881
1310976198310: Received UDP payload: 698
1310976198811: Received UDP payload: 698
1310976198835: Received UDP payload: 851
1310976198857: Received UDP payload: 881
1310976198859: Received UDP payload: 698
1310976199310: Received UDP payload: 698
1310976199368: Received UDP payload: 881
1310976199418: Received UDP payload: 698
1310976199424: Received UDP payload: 698
1310976199431: Received UDP payload: 851
1310976199450: Received UDP payload: 881
1310976199453: Received UDP payload: 698
1310976199511: Requesting spot in (0,1)
1310976199513: Sending UDP payload: 698
1310976199571: Received UDP payload: 851
1310976199678: moving from region (0,0), to (0,1)
1310976199680: sending LEADER_REQUEST
1310976199688: Sending UDP payload: 470
1310976199701: UserClient received REGION_CHANGE message.
1310976199978: Received UDP payload: 698
1310976200037: Received UDP payload: 881
1310976200061: Received UDP payload: 698
1310976200184: Received UDP payload: 470
1310976200281: sending LEADER_REQUEST
1310976200297: Sending UDP payload: 470
1310976200312: Received UDP payload: 698
1310976200377: Received UDP payload: 881
1310976200397: Received UDP payload: 698
1310976200462: Received UDP payload: 851
1310976200486: Received UDP payload: 12519
1310976200874: Received UDP payload: 698
1310976200883: sending LEADER_REQUEST
1310976200921: Received UDP payload: 881
1310976200911: Sending UDP payload: 470
1310976200923: Received UDP payload: 698
1310976201041: Received UDP payload: 851
1310976201189: LEADER_REQUEST timed out
1310976201421: Received UDP payload: 698
1310976201460: Received UDP payload: 698
1310976201483: Received UDP payload: 881
1310976201523: Received UDP payload: 698
1310976201529: Received UDP payload: 470
1310976201532: Received UDP payload: 851
1310976201534: Received UDP payload: 881
1310976201536: Received UDP payload: 698
1310976201691: Received UDP payload: 12519
1310976201711: Received UDP payload: 851
1310976201732: Received UDP payload: 487
1310976201750: Received UDP payload: 470
1310976201755: Received UDP payload: 470
1310976201830: Received UDP payload: 470
1310976201846: Received UDP payload: 698
1310976202076: Received UDP payload: 698
1310976202096: Received UDP payload: 698
1310976202259: Received UDP payload: 698
1310976202291: Received UDP payload: 881
1310976202314: Received UDP payload: 851
1310976202337: Received UDP payload: 698
1310976202445: Received UDP payload: 698
1310976202515: Received UDP payload: 851
1310976202544: Received UDP payload: 851
1310976202599: Received UDP payload: 698
1310976202677: Received UDP payload: 851
1310976202710: Received UDP payload: 881
1310976202722: Received UDP payload: 698
1310976202731: Received UDP payload: 470
1310976202831: Received UDP payload: 5750
1310976202950: Received UDP payload: 698
1310976203011: Received UDP payload: 851
1310976203072: Received UDP payload: 881
1310976203098: Received UDP payload: 698
1310976203203: Received UDP payload: 9067
1310976203319: Received UDP payload: 851
1310976203323: Received UDP payload: 851
1310976203423: Received UDP payload: 470
1310976203534: Received UDP payload: 698
1310976203554: Received UDP payload: 9045
1310976203737: Received UDP payload: 851
1310976203739: Received UDP payload: 698
1310976203741: Received UDP payload: 851
1310976203743: Received UDP payload: 881
1310976203745: Received UDP payload: 698
1310976203747: Received UDP payload: 851
1310976203749: Received UDP payload: 881
1310976203751: Received UDP payload: 698
1310976204124: Received UDP payload: 851
1310976204148: Received UDP payload: 851
1310976204169: Received UDP payload: 470
1310976204327: Received UDP payload: 698
1310976204349: Received UDP payload: 881
1310976204373: Received UDP payload: 698
1310976204515: UserClient request timed out. (0,1)=?
1310976204516: Reading spot in (0,0)
1310976204563: Sending UDP payload: 698
1310976204712: Received UDP payload: 470
1310976204765: Received UDP payload: 851
1310976204790: Received UDP payload: 698
1310976204807: Received UDP payload: 698
1310976204828: Received UDP payload: 881
1310976204834: Received UDP payload: 698
1310976205152: Received UDP payload: 698
1310976205206: Received UDP payload: 881
1310976205230: Received UDP payload: 698
1310976205697: Received UDP payload: 698
1310976205726: Received UDP payload: 881
1310976205750: Received UDP payload: 698
1310976205782: Received UDP payload: 698
1310976205804: Received UDP payload: 881
1310976205840: Received UDP payload: 698
1310976205951: Received UDP payload: 470
1310976206379: Received UDP payload: 698
1310976206409: Received UDP payload: 881
1310976206433: Received UDP payload: 698
1310976206853: Received UDP payload: 698
1310976206872: Received UDP payload: 698
1310976206892: Received UDP payload: 698
1310976206957: Received UDP payload: 851
1310976206960: Received UDP payload: 881
1310976206962: Received UDP payload: 881
1310976206965: Received UDP payload: 698
1310976207062: Received UDP payload: 698
1310976207101: Received UDP payload: 698
1310976207138: Received UDP payload: 470
1310976207338: Received UDP payload: 5815
1310976207777: Received UDP payload: 698
1310976207798: Received UDP payload: 851
1310976207822: Received UDP payload: 881
1310976207851: Received UDP payload: 698
1310976207892: Received UDP payload: 6065
1310976207989: Received UDP payload: 698
1310976207991: Received UDP payload: 851
1310976207993: Received UDP payload: 851
1310976208436: Received UDP payload: 698
1310976208473: Received UDP payload: 881
1310976208498: Received UDP payload: 698
1310976208996: Received UDP payload: 851
1310976209056: Received UDP payload: 698
1310976209103: Received UDP payload: 698
1310976209119: Received UDP payload: 881
1310976209122: Received UDP payload: 881
1310976209124: Received UDP payload: 698
1310976209521: UserClient request timed out. (0,0)=?
1310976209522: Reading spot in (1,1)
1310976209575: Sending UDP payload: 698
1310976209603: Received UDP payload: 470
1310976209639: Received UDP payload: 851
1310976209745: Received UDP payload: 470
1310976209898: Received UDP payload: 6322
1310976209923: Received UDP payload: 698
1310976209943: Received UDP payload: 881
1310976209945: Received UDP payload: 698
1310976210159: Received UDP payload: 698
1310976210210: Received UDP payload: 470
1310976210264: Received UDP payload: 851
1310976210288: Received UDP payload: 851
1310976210316: Received UDP payload: 881
1310976210340: Received UDP payload: 698
1310976210485: Received UDP payload: 698
1310976210505: Received UDP payload: 851
1310976210815: Received UDP payload: 470
1310976211090: Received UDP payload: 698
1310976211110: Received UDP payload: 698
1310976211151: Received UDP payload: 881
1310976211176: Received UDP payload: 698
1310976211196: Received UDP payload: 881
1310976211198: Received UDP payload: 698
1310976211386: Received UDP payload: 851
1310976211856: Received UDP payload: 470
1310976211876: Received UDP payload: 698
1310976211910: Received UDP payload: 698
1310976211932: Received UDP payload: 881
1310976211953: Received UDP payload: 698
1310976211990: Received UDP payload: 851
1310976212010: Received UDP payload: 6331
1310976212091: Received UDP payload: 698
1310976212111: Received UDP payload: 698
1310976212162: Received UDP payload: 881
1310976212187: Received UDP payload: 698
1310976212389: Received UDP payload: 698
1310976212409: Received UDP payload: 698
1310976212455: Received UDP payload: 881
1310976212482: Received UDP payload: 698
1310976212497: Received UDP payload: 881
1310976212499: Received UDP payload: 698
1310976212633: Received UDP payload: 851
1310976212662: Received UDP payload: 698
1310976213201: Received UDP payload: 698
1310976213233: Received UDP payload: 698
1310976213262: Received UDP payload: 881
1310976213285: Received UDP payload: 698
1310976213312: Received UDP payload: 881
1310976213335: Received UDP payload: 698
1310976213420: Received UDP payload: 470
1310976213959: Received UDP payload: 698
1310976214017: Received UDP payload: 851
1310976214040: Received UDP payload: 881
1310976214077: Received UDP payload: 6751
1310976214115: cloud accepted leadership request, returned csm bytes size 3551
1310976214195: Received UDP payload: 698
1310976214201: Received UDP payload: 851
1310976214212: Received UDP payload: 698
1310976214265: Received UDP payload: 4307
1310976214291: CSMLayer starting
1310976214303: UserServer started.
1310976214308: loaded csm data from cloud
1310976214313: Received UDP payload: 851
1310976214320: Received UDP payload: 698
1310976214328: Received UDP payload: 851
1310976214377: Sending UDP payload: 4866
1310976214379: now fully up as LEADER
1310976214386: Sending UDP payload: 470
1310976214503: Received UDP payload: 9677
1310976214525: UserClient request timed out. (1,1)=?
1310976214536: Reading spot in (1,0)
1310976214573: Received UDP payload: 698
1310976214576: Sending UDP payload: 698
1310976214581: UserServer handling request in (0,1)
1310976214582: Sending PROC_REQUEST 3:26 (0,1)->(1,0)
1310976214582: Local cache hit on read-only PROC_REQUEST 3:26 (0,1)->(1,0)
1310976214583: Dispatching CSMOp PROC_REPLY 3:26 (1,0)->(0,1)
1310976214585: Sending UDP payload: 881
1310976214591: Received PROC_REPLY 3:26 (1,0)->(0,1), handing to UserServer
1310976214591: Procedure 3:26 on (1,0) successful
1310976214593: Sending UDP payload: 698
1310976214593: UserClient read on (1,0) from (0,1)succeeded, value=20,latency=48
1310976214606: Received UDP payload: 698
1310976214611: Received UDP payload: 470
1310976214674: Received UDP payload: 881
1310976214682: Received UDP payload: 698
1310976214688: Received UDP payload: 881
1310976214695: Received UDP payload: 698
1310976214708: Received UDP payload: 698
1310976215315: Received UDP payload: 698
1310976215342: Received UDP payload: 881
1310976215366: Received UDP payload: 698
1310976215386: Received UDP payload: 698
1310976215421: Received UDP payload: 851
1310976215430: Received UDP payload: 881
1310976215436: Received UDP payload: 698
1310976215827: Received UDP payload: 470
1310976215964: Received UDP payload: 470
1310976216001: Received UDP payload: 9677
1310976216066: Received UDP payload: 698
1310976216095: Received UDP payload: 851
1310976216121: Received UDP payload: 881
1310976216143: Received UDP payload: 698
1310976216387: Received UDP payload: 698
1310976216450: Received UDP payload: 881
1310976216474: Received UDP payload: 698
1310976216597: Reading spot in (0,0)
1310976216620: Sending UDP payload: 698
1310976216630: UserServer handling request in (0,1)
1310976216640: Sending PROC_REQUEST 3:28 (0,1)->(0,0)
1310976216643: Local cache hit on read-only PROC_REQUEST 3:28 (0,1)->(0,0)
1310976216655: Dispatching CSMOp PROC_REPLY 3:28 (0,0)->(0,1)
1310976216671: Sending UDP payload: 881
1310976216672: Received PROC_REPLY 3:28 (0,0)->(0,1), handing to UserServer
1310976216672: Procedure 3:28 on (0,0) successful
1310976216673: Sending UDP payload: 698
1310976216674: UserClient read on (0,0) from (0,1)succeeded, value=20,latency=76
1310976216737: Received UDP payload: 698
1310976216745: Received UDP payload: 851
1310976216754: Received UDP payload: 881
1310976216762: Received UDP payload: 698
1310976216796: Received UDP payload: 881
1310976216803: Received UDP payload: 698
1310976216902: Received UDP payload: 9722
1310976217074: Received WRITE_UPDATE 13 (1,1)->(-2,-2)
1310976217074: Dispatching CSMOp WRITE_UPDATE_ACK 13 (0,1)->(1,1)
1310976217074: Applying write updates from (1,1), remote order = 9, write buffer contains [10, 13]
1310976217074: Missing WRITE_UPDATE:9 from (1,1), requesting
1310976217075: Dispatching CSMOp WRITE_UPDATE_REQUEST 9 (0,1)->(1,1)
1310976217087: Sending UDP payload: 851
1310976217091: Received UDP payload: 698
1310976217102: Received UDP payload: 698
1310976217105: Sending UDP payload: 851
1310976217106: Received UDP payload: 851
1310976217109: Received UDP payload: 851
1310976217116: Received UDP payload: 851
1310976217119: Received UDP payload: 881
1310976217122: Received UDP payload: 698
1310976217124: Received UDP payload: 698
1310976217126: Received UDP payload: 881
1310976217129: Received UDP payload: 851
1310976217134: Received UDP payload: 698
1310976217251: Received UDP payload: 9700
1310976217434: Received WRITE_UPDATE 10 (1,1)->(-2,-2)
1310976217434: Dispatching CSMOp WRITE_UPDATE_ACK 10 (0,1)->(1,1)
1310976217435: Applying write updates from (1,1), remote order = 9, write buffer contains [10, 13]
1310976217435: Missing WRITE_UPDATE:9 from (1,1), requesting
1310976217435: Dispatching CSMOp WRITE_UPDATE_REQUEST 9 (0,1)->(1,1)
1310976217440: Sending UDP payload: 851
1310976217445: Sending UDP payload: 851
1310976217446: Received UDP payload: 9678
1310976217528: Received WRITE_UPDATE 9 (1,1)->(-2,-2)
1310976217529: Dispatching CSMOp WRITE_UPDATE_ACK 9 (0,1)->(1,1)
1310976217529: Applying write updates from (1,1), remote order = 9, write buffer contains [10, 13, 9]
1310976217529: Applied WRITE_UPDATE:9 from (1,1)
1310976217530: Applying write updates from (1,1), remote order = 10, write buffer contains [10, 13]
1310976217530: Applied WRITE_UPDATE:10 from (1,1)
1310976217531: Applying write updates from (1,1), remote order = 11, write buffer contains [13]
1310976217531: Missing WRITE_UPDATE:11 from (1,1), requesting
1310976217531: Dispatching CSMOp WRITE_UPDATE_REQUEST 11 (0,1)->(1,1)
1310976217539: Sending UDP payload: 851
1310976217541: Received UDP payload: 698
1310976217544: Sending UDP payload: 851
1310976217549: Received UDP payload: 698
1310976217550: Received UDP payload: 851
1310976217557: Received UDP payload: 851
1310976217559: Received UDP payload: 881
1310976217564: Received UDP payload: 698
1310976217566: Received UDP payload: 881
1310976217569: Received UDP payload: 698
1310976217636: Received UDP payload: 8608
1310976217844: Received WRITE_UPDATE 12 (1,1)->(-2,-2)
1310976217844: Dispatching CSMOp WRITE_UPDATE_ACK 12 (0,1)->(1,1)
1310976217845: Applying write updates from (1,1), remote order = 11, write buffer contains [13, 12]
1310976217845: Missing WRITE_UPDATE:11 from (1,1), requesting
1310976217845: Dispatching CSMOp WRITE_UPDATE_REQUEST 11 (0,1)->(1,1)
1310976217847: Sending UDP payload: 851
1310976217853: Sending UDP payload: 851
1310976217856: Received UDP payload: 8062
1310976217920: Received WRITE_UPDATE 11 (1,1)->(-2,-2)
1310976217921: Dispatching CSMOp WRITE_UPDATE_ACK 11 (0,1)->(1,1)
1310976217921: Applying write updates from (1,1), remote order = 11, write buffer contains [13, 12, 11]
1310976217921: Applied WRITE_UPDATE:11 from (1,1)
1310976217922: Applying write updates from (1,1), remote order = 12, write buffer contains [13, 12]
1310976217922: Applied WRITE_UPDATE:12 from (1,1)
1310976217922: Applying write updates from (1,1), remote order = 13, write buffer contains [13]
1310976217923: Applied WRITE_UPDATE:13 from (1,1)
1310976217923: Applying write updates from (1,1), remote order = 14, write buffer contains []
1310976217931: Sending UDP payload: 851
1310976217932: Received UDP payload: 851
1310976217981: Received UDP payload: 7507
1310976218086: Received WRITE_UPDATE 11 (1,1)->(-2,-2)
1310976218113: Received UDP payload: 698
1310976218121: Received UDP payload: 881
1310976218127: Received UDP payload: 698
1310976218504: Received UDP payload: 698
1310976218590: Received UDP payload: 881
1310976218616: Received UDP payload: 698
1310976218678: Reading spot in (0,1)
1310976218730: Sending UDP payload: 698
1310976218735: UserServer handling request in (0,1)
1310976218735: Sending PROC_REQUEST 3:37 (0,1)->(0,1)
1310976218736: Dispatching CSMOp PROC_REQUEST 3:37 (0,1)->(0,1)
1310976218738: Sending UDP payload: 851
1310976218743: removed replies before id 37 from sentReplies of size 0
1310976218744: Received PROC_REQUEST 3:37 (0,1)->(0,1), replying PROC_REPLY 3:37 (0,1)->(0,1)
1310976218744: Dispatching CSMOp PROC_REPLY 3:37 (0,1)->(0,1)
1310976218751: Sending UDP payload: 881
1310976218752: Received PROC_REPLY 3:37 (0,1)->(0,1), handing to UserServer
1310976218752: Procedure 3:37 on (0,1) successful
1310976218753: Sending UDP payload: 698
1310976218757: UserClient read on (0,1) from (0,1)succeeded, value=18,latency=73
1310976218821: Received UDP payload: 698
1310976218834: Received UDP payload: 851
1310976218843: Received UDP payload: 881
1310976218849: Received UDP payload: 698
1310976218855: Received UDP payload: 698
1310976218866: Received UDP payload: 851
1310976218874: Received UDP payload: 851
1310976219139: Received UDP payload: 698
1310976219160: Received UDP payload: 698
1310976219182: Received UDP payload: 881
1310976219191: Received UDP payload: 698
1310976219193: Received UDP payload: 881
1310976219210: Received UDP payload: 698
1310976219540: Received UDP payload: 698
1310976219596: Received UDP payload: 698
1310976219618: Received UDP payload: 881
1310976219644: Received UDP payload: 881
1310976219669: Received UDP payload: 698
1310976219671: Received UDP payload: 698
1310976219726: Received UDP payload: 881
1310976219751: Received UDP payload: 698
1310976219881: Received UDP payload: 851
1310976219904: Received UDP payload: 851
1310976220163: Received UDP payload: 698
1310976220191: Received UDP payload: 881
1310976220215: Received UDP payload: 698
1310976220506: Received UDP payload: 851
1310976220529: Received UDP payload: 851
1310976220632: Received UDP payload: 698
1310976220690: Received UDP payload: 881
1310976220714: Received UDP payload: 698
1310976220761: Reading spot in (0,0)
1310976220790: Sending UDP payload: 698
1310976220795: UserServer handling request in (0,1)
1310976220806: Sending PROC_REQUEST 3:29 (0,1)->(0,0)
1310976220806: Local cache hit on read-only PROC_REQUEST 3:29 (0,1)->(0,0)
1310976220807: Dispatching CSMOp PROC_REPLY 3:29 (0,0)->(0,1)
1310976220808: Sending UDP payload: 881
1310976220809: Received PROC_REPLY 3:29 (0,0)->(0,1), handing to UserServer
1310976220809: Procedure 3:29 on (0,0) successful
1310976220810: Sending UDP payload: 698
1310976220811: UserClient read on (0,0) from (0,1)succeeded, value=20,latency=41
1310976220889: Received UDP payload: 698
1310976220982: Received UDP payload: 851
1310976221014: removed replies before id 61 from sentReplies of size 0
1310976221028: Received PROC_REQUEST 1:61 (0,0)->(0,1), replying PROC_REPLY 1:61 (0,1)->(0,0)
1310976221031: Dispatching CSMOp PROC_REPLY 1:61 (0,1)->(0,0)
1310976221033: Sending out write updates with threadgroup
1310976221038: Dispatching CSMOp WRITE_UPDATE 9 (0,1)->(-2,-2)
1310976221056: Sending UDP payload: 881
1310976221112: Sending UDP payload: 5759
1310976221114: Received WRITE_UPDATE 9 (0,1)->(-2,-2)
1310976221133: Received UDP payload: 851
1310976221165: Received UDP payload: 698
1310976221258: Received UDP payload: 698
1310976221280: Received UDP payload: 881
1310976221310: Received UDP payload: 851
1310976221337: Received WRITE_UPDATE_ACK 9 (0,0)->(0,1)
1310976221343: Received UDP payload: 851
1310976221346: Received WRITE_UPDATE_REQUEST 8 (0,0)->(0,1)
1310976221346: Sending requested WRITE_UPDATE_REQUEST 8 (0,0)->(0,1)
1310976221346: Dispatching CSMOp WRITE_UPDATE 8 (0,1)->(-2,-2)
1310976221348: Sending UDP payload: 1160
1310976221352: Received WRITE_UPDATE 8 (0,1)->(-2,-2)
1310976221355: Received UDP payload: 698
1310976221357: Received UDP payload: 698
1310976221362: Received UDP payload: 881
1310976221371: Received UDP payload: 851
1310976221374: Received WRITE_UPDATE_ACK 9 (1,0)->(0,1)
1310976221374: Received UDP payload: 698
1310976221380: Received UDP payload: 851
1310976221384: Received WRITE_UPDATE_ACK 8 (1,1)->(0,1)
1310976221388: Received UDP payload: 851
1310976221391: Received WRITE_UPDATE_ACK 8 (0,0)->(0,1)
1310976221391: WRITE_UPDATE:8 completed on all other regions.
1310976221676: Received UDP payload: 698
1310976221697: Received UDP payload: 698
1310976221739: Received UDP payload: 881
1310976221766: Received UDP payload: 698
1310976221785: Received UDP payload: 881
1310976221806: Received UDP payload: 698
1310976221808: Received UDP payload: 698
1310976221810: Received UDP payload: 851
1310976221817: Received UDP payload: 881
1310976221824: Received UDP payload: 698
1310976222225: Received UDP payload: 698
1310976222261: Received UDP payload: 881
1310976222268: Received UDP payload: 698
1310976222779: Received UDP payload: 698
1310976222814: Reading spot in (0,1)
1310976222837: Sending UDP payload: 698
1310976222841: Received UDP payload: 851
1310976222850: UserServer handling request in (0,1)
1310976222867: Sending PROC_REQUEST 3:38 (0,1)->(0,1)
1310976222872: Dispatching CSMOp PROC_REQUEST 3:38 (0,1)->(0,1)
1310976222873: Received UDP payload: 881
1310976222875: Received UDP payload: 698
1310976222878: Sending UDP payload: 851
1310976222878: removed replies before id 38 from sentReplies of size 0
1310976222879: Received PROC_REQUEST 3:38 (0,1)->(0,1), replying PROC_REPLY 3:38 (0,1)->(0,1)
1310976222879: Dispatching CSMOp PROC_REPLY 3:38 (0,1)->(0,1)
1310976222881: Sending UDP payload: 881
1310976222888: Received PROC_REPLY 3:38 (0,1)->(0,1), handing to UserServer
1310976222888: Procedure 3:38 on (0,1) successful
1310976222889: Sending UDP payload: 698
1310976222891: UserClient read on (0,1) from (0,1)succeeded, value=19,latency=71
1310976223189: Received UDP payload: 698
1310976223212: Received UDP payload: 851
1310976223238: Received UDP payload: 881
1310976223302: Received UDP payload: 698
1310976223330: Received UDP payload: 698
1310976223357: Received UDP payload: 698
1310976223403: Received UDP payload: 881
1310976223409: Received UDP payload: 698
1310976223424: Received UDP payload: 470
1310976223440: Received UDP payload: 698
1310976223475: Received UDP payload: 881
1310976223528: Received UDP payload: 698
1310976223810: Received UDP payload: 698
1310976223832: Received UDP payload: 698
1310976223868: Received UDP payload: 851
1310976223891: Received UDP payload: 698
1310976223911: Received UDP payload: 881
1310976223914: Received UDP payload: 698
1310976223916: Received UDP payload: 881
1310976223922: Received UDP payload: 851
1310976223928: Received UDP payload: 698
1310976223936: Received UDP payload: 881
1310976223943: Received UDP payload: 698
1310976224019: Received UDP payload: 470
1310976224047: Received UDP payload: 10544
1310976224208: Received WRITE_UPDATE 8 (1,0)->(-2,-2)
1310976224209: Dispatching CSMOp WRITE_UPDATE_ACK 8 (0,1)->(1,0)
1310976224209: Applying write updates from (1,0), remote order = 7, write buffer contains [8]
1310976224210: Missing WRITE_UPDATE:7 from (1,0), requesting
1310976224210: Dispatching CSMOp WRITE_UPDATE_REQUEST 7 (0,1)->(1,0)
1310976224219: Sending UDP payload: 851
1310976224221: Sending UDP payload: 851
1310976224221: Received UDP payload: 851
1310976224224: Received UDP payload: 851
1310976224295: Received UDP payload: 698
1310976224301: Received UDP payload: 10714
1310976224326: Received UDP payload: 851
1310976224337: Received UDP payload: 851
1310976224346: Received UDP payload: 470
1310976224389: Sending UDP payload: 470
1310976224895: Reading spot in (0,0)
1310976224911: Received UDP payload: 698
1310976224928: Sending UDP payload: 698
1310976224946: UserServer handling request in (0,1)
1310976224947: Sending PROC_REQUEST 3:30 (0,1)->(0,0)
1310976224947: Local cache hit on read-only PROC_REQUEST 3:30 (0,1)->(0,0)
1310976224947: Dispatching CSMOp PROC_REPLY 3:30 (0,0)->(0,1)
1310976224960: Sending UDP payload: 881
1310976224961: Received PROC_REPLY 3:30 (0,0)->(0,1), handing to UserServer
1310976224962: Procedure 3:30 on (0,0) successful
1310976224963: Sending UDP payload: 698
1310976224963: UserClient read on (0,0) from (0,1)succeeded, value=20,latency=60
1310976225017: Received UDP payload: 851
1310976225025: Received UDP payload: 881
1310976225032: Received UDP payload: 698
1310976225296: Received UDP payload: 698
1310976225307: Received UDP payload: 881
1310976225332: Received UDP payload: 698
1310976225358: Received UDP payload: 851
1310976225381: Received UDP payload: 851
1310976225428: Received UDP payload: 698
1310976225448: Received UDP payload: 851
1310976225471: Received UDP payload: 881
1310976225480: Received UDP payload: 698
1310976225493: Received UDP payload: 698
1310976225819: Received UDP payload: 470
1310976225971: Received UDP payload: 851
1310976225999: Received UDP payload: 470
1310976226016: Received UDP payload: 698
1310976226023: Received UDP payload: 698
1310976226025: Received UDP payload: 851
1310976226044: Received UDP payload: 881
1310976226050: Received UDP payload: 698
1310976226070: Received UDP payload: 881
1310976226077: Received UDP payload: 698
1310976226418: Received UDP payload: 470
1310976226588: Received UDP payload: 10137
1310976226607: Received UDP payload: 851
1310976226632: Received UDP payload: 698
1310976226967: Reading spot in (0,1)
1310976226987: Sending UDP payload: 698
1310976227002: UserServer handling request in (0,1)
1310976227006: Sending PROC_REQUEST 3:39 (0,1)->(0,1)
1310976227009: Dispatching CSMOp PROC_REQUEST 3:39 (0,1)->(0,1)
1310976227025: Sending UDP payload: 851
1310976227025: removed replies before id 39 from sentReplies of size 0
1310976227026: Received PROC_REQUEST 3:39 (0,1)->(0,1), replying PROC_REPLY 3:39 (0,1)->(0,1)
1310976227026: Dispatching CSMOp PROC_REPLY 3:39 (0,1)->(0,1)
1310976227028: Sending UDP payload: 881
1310976227032: Received PROC_REPLY 3:39 (0,1)->(0,1), handing to UserServer
1310976227032: Procedure 3:39 on (0,1) successful
1310976227033: Sending UDP payload: 698
1310976227034: UserClient read on (0,1) from (0,1)succeeded, value=19,latency=57
1310976227105: Received UDP payload: 698
1310976227119: Received UDP payload: 881
1310976227131: Received UDP payload: 698
1310976227315: Received UDP payload: 698
1310976227338: Received UDP payload: 698
1310976227359: Received UDP payload: 851
1310976227386: Received UDP payload: 881
1310976227443: Received UDP payload: 698
1310976227485: Received UDP payload: 881
1310976227487: Received UDP payload: 698
1310976227761: Received UDP payload: 487
1310976227842: Received UDP payload: 470
1310976228089: Received UDP payload: 698
1310976228123: Received UDP payload: 698
1310976228148: Received UDP payload: 881
1310976228173: Received UDP payload: 698
1310976228325: Received UDP payload: 7035
1310976228372: Received UDP payload: 487
1310976228390: Received UDP payload: 698
1310976228432: Received UDP payload: 881
1310976228456: Received UDP payload: 698
1310976228648: Received UDP payload: 698
1310976228697: Received UDP payload: 881
1310976228706: Received UDP payload: 698
1310976229037: Reading spot in (0,0)
1310976229057: Sending UDP payload: 698
1310976229066: UserServer handling request in (0,1)
1310976229069: Sending PROC_REQUEST 3:31 (0,1)->(0,0)
1310976229079: Local cache hit on read-only PROC_REQUEST 3:31 (0,1)->(0,0)
1310976229080: Dispatching CSMOp PROC_REPLY 3:31 (0,0)->(0,1)
1310976229081: Sending UDP payload: 881
1310976229087: Received PROC_REPLY 3:31 (0,0)->(0,1), handing to UserServer
1310976229087: Procedure 3:31 on (0,0) successful
1310976229088: Sending UDP payload: 698
1310976229089: UserClient read on (0,0) from (0,1)succeeded, value=20,latency=45
1310976229163: Received UDP payload: 698
1310976229269: Received UDP payload: 851
1310976229284: Received UDP payload: 851
1310976229399: Received UDP payload: 698
1310976229405: Received UDP payload: 698
1310976229434: Received UDP payload: 851
1310976229445: Received UDP payload: 881
1310976229457: Received UDP payload: 881
1310976229470: Received UDP payload: 698
1310976229479: Received UDP payload: 698
1310976229553: Received UDP payload: 470
1310976229691: Received UDP payload: 6768
1310976230193: Received UDP payload: 698
1310976230249: Received UDP payload: 851
1310976230275: Received UDP payload: 851
1310976230294: Received UDP payload: 851
1310976230473: Received UDP payload: 698
1310976230510: Received UDP payload: 698
1310976230536: Received UDP payload: 881
1310976230560: Received UDP payload: 698
1310976230584: Received UDP payload: 881
1310976230609: Received UDP payload: 698
1310976230720: Received UDP payload: 698
1310976230769: Received UDP payload: 881
1310976230797: Received UDP payload: 698
1310976230875: Received UDP payload: 851
1310976230897: Received UDP payload: 851
1310976230984: Received UDP payload: 698
1310976231031: Received UDP payload: 881
1310976231056: Received UDP payload: 698
1310976231093: Reading spot in (0,0)
1310976231115: Sending UDP payload: 698
1310976231122: UserServer handling request in (0,1)
1310976231126: Sending PROC_REQUEST 3:32 (0,1)->(0,0)
1310976231138: Local cache hit on read-only PROC_REQUEST 3:32 (0,1)->(0,0)
1310976231146: Dispatching CSMOp PROC_REPLY 3:32 (0,0)->(0,1)
1310976231147: Sending UDP payload: 881
1310976231148: Received PROC_REPLY 3:32 (0,0)->(0,1), handing to UserServer
1310976231149: Procedure 3:32 on (0,0) successful
1310976231150: Sending UDP payload: 698
1310976231156: UserClient read on (0,0) from (0,1)succeeded, value=20,latency=59
1310976231292: Received UDP payload: 470
1310976231498: Received UDP payload: 10142
1310976231550: Received UDP payload: 851
1310976231570: Received UDP payload: 698
1310976231575: Received UDP payload: 698
1310976231583: Received UDP payload: 851
1310976231585: Received UDP payload: 698
1310976231587: Received UDP payload: 881
1310976231594: Received UDP payload: 698
1310976231596: Received UDP payload: 470
1310976231598: Received UDP payload: 698
1310976231740: Received UDP payload: 487
1310976231787: Received UDP payload: 470
1310976232312: Received UDP payload: 10142
1310976232358: Received UDP payload: 487
1310976232455: Received UDP payload: 470
1310976232589: Received UDP payload: 6777
1310976232607: Received UDP payload: 698
1310976232627: Received UDP payload: 851
1310976232652: Received UDP payload: 881
1310976232659: Received UDP payload: 698
1310976232665: Received UDP payload: 698
1310976232734: Received UDP payload: 851
1310976232743: Received UDP payload: 698
1310976232779: Received UDP payload: 698
1310976232815: Received UDP payload: 881
1310976232841: Received UDP payload: 698
1310976232907: Received UDP payload: 7018
1310976233086: Received UDP payload: 698
1310976233107: Received UDP payload: 698
1310976233132: Received UDP payload: 881
1310976233158: Reading spot in (1,1)
