1310974733672: started, mId = 5103
1310974824192: Dispatching CSMOp PROC_REQUEST 3:22 (1,1)->(1,0)
1310974824197: Received UDP payload: 3206
1310974824199: Sending UDP payload: 851
1310974824234: Received UDP payload: 3206
1310974824295: Received UDP payload: 3206
1310974824317: Received UDP payload: 881
1310974824363: Received UDP payload: 3206
1310974824367: Received UDP payload: 881
1310974824370: Received PROC_REPLY 3:22 (1,0)->(1,1), handing to UserServer
1310974824371: Procedure 3:22 on (1,0) successful
1310974824372: Sending UDP payload: 698
1310974824376: UserClient read on (1,0) from (1,1)succeeded, value=20,latency=192
1310974824380: Received UDP payload: 698
1310974824387: Received UDP payload: 3193
1310974824410: Received UDP payload: 3193
1310974824419: Received UDP payload: 881
1310974824447: Received UDP payload: 3189
1310974824474: Received UDP payload: 698
1310974824657: Received UDP payload: 851
1310974824721: Received UDP payload: 698
1310974824743: Received UDP payload: 881
1310974824815: Received UDP payload: 851
1310974824818: Received UDP payload: 881
1310974824827: Received UDP payload: 698
1310974824829: Received UDP payload: 698
1310974824832: Received UDP payload: 698
1310974824849: Received UDP payload: 851
1310974824852: removed replies before id 36 from sentReplies of size 0
1310974824853: Received PROC_REQUEST 3:36 (0,0)->(1,1), replying PROC_REPLY 3:36 (1,1)->(0,0)
1310974824853: Dispatching CSMOp PROC_REPLY 3:36 (1,1)->(0,0)
1310974824855: Sending UDP payload: 881
1310974824882: Received UDP payload: 698
1310974825337: Received UDP payload: 698
1310974825358: Received UDP payload: 851
1310974825385: Received UDP payload: 881
1310974825399: Received UDP payload: 698
1310974825401: Received UDP payload: 851
1310974825415: Received UDP payload: 881
1310974825427: Received UDP payload: 698
1310974825483: Received UDP payload: 470
1310974826380: Reading spot in (0,1)
1310974826406: Sending UDP payload: 698
1310974826415: UserServer handling request in (1,1)
1310974826424: Sending PROC_REQUEST 3:24 (1,1)->(0,1)
1310974826427: Dispatching CSMOp PROC_REQUEST 3:24 (1,1)->(0,1)
1310974826449: Sending UDP payload: 851
1310974826514: Received UDP payload: 698
1310974826523: Received UDP payload: 881
1310974826530: Received PROC_REPLY 3:24 (0,1)->(1,1), handing to UserServer
1310974826531: Procedure 3:24 on (0,1) successful
1310974826538: Sending UDP payload: 698
1310974826543: UserClient read on (0,1) from (1,1)succeeded, value=20,latency=161
1310974826578: Received UDP payload: 851
1310974826584: removed replies before id 32 from sentReplies of size 0
1310974826585: Received PROC_REQUEST 3:32 (1,0)->(1,1), replying PROC_REPLY 3:32 (1,1)->(1,0)
1310974826586: Dispatching CSMOp PROC_REPLY 3:32 (1,1)->(1,0)
1310974826589: Sending UDP payload: 881
1310974826610: Received UDP payload: 698
1310974826719: Received UDP payload: 470
1310974826773: Received UDP payload: 698
1310974826794: Received UDP payload: 698
1310974826815: Received UDP payload: 851
1310974826835: Received UDP payload: 851
1310974826837: removed replies before id 11 from sentReplies of size 0
1310974826837: Received PROC_REQUEST 3:11 (0,1)->(1,1), replying PROC_REPLY 3:11 (1,1)->(0,1)
1310974826838: Dispatching CSMOp PROC_REPLY 3:11 (1,1)->(0,1)
1310974826839: Sending UDP payload: 881
1310974826860: Received UDP payload: 698
1310974826887: Received UDP payload: 881
1310974826923: Received UDP payload: 698
1310974827202: Sending UDP payload: 470
1310974827417: Received UDP payload: 698
1310974827438: Received UDP payload: 851
1310974827476: Received UDP payload: 881
1310974827483: Received UDP payload: 698
1310974827495: Received UDP payload: 698
1310974827503: Received UDP payload: 851
1310974827509: removed replies before id 12 from sentReplies of size 0
1310974827510: Received PROC_REQUEST 3:12 (0,1)->(1,1), replying PROC_REPLY 3:12 (1,1)->(0,1)
1310974827512: Dispatching CSMOp PROC_REPLY 3:12 (1,1)->(0,1)
1310974827521: Sending UDP payload: 881
1310974827542: Received UDP payload: 698
1310974827827: Received UDP payload: 698
1310974827888: Received UDP payload: 851
1310974827992: Received UDP payload: 881
1310974828086: Received UDP payload: 698
1310974828178: Received UDP payload: 698
1310974828197: UserServer handling request in (1,1)
1310974828201: Sending PROC_REQUEST 3:23 (1,1)->(0,0)
1310974828205: Dispatching CSMOp PROC_REQUEST 3:23 (1,1)->(0,0)
1310974828224: Sending UDP payload: 851
1310974828293: Received UDP payload: 881
1310974828300: Received PROC_REPLY 1:23 (0,0)->(1,1), handing to UserServer
1310974828301: Procedure 1:23 on (0,0) successful
1310974828303: Sending UDP payload: 698
1310974828546: Reading spot in (0,0)
1310974828570: Sending UDP payload: 698
1310974828578: UserServer handling request in (1,1)
1310974828581: Sending PROC_REQUEST 3:24 (1,1)->(0,0)
1310974828592: Dispatching CSMOp PROC_REQUEST 3:24 (1,1)->(0,0)
1310974828601: Sending UDP payload: 851
1310974828669: Received UDP payload: 881
1310974828679: Received PROC_REPLY 3:24 (0,0)->(1,1), handing to UserServer
1310974828680: Procedure 3:24 on (0,0) successful
1310974828688: Sending UDP payload: 698
1310974828709: Received UDP payload: 698
1310974828713: UserClient read on (0,0) from (1,1)succeeded, value=19,latency=145
1310974828737: Received UDP payload: 851
1310974828751: Received UDP payload: 881
1310974828762: Received UDP payload: 698
1310974828879: Received UDP payload: 698
1310974828939: Received UDP payload: 851
1310974828980: Received UDP payload: 698
1310974829023: Received UDP payload: 851
1310974829031: Received UDP payload: 881
1310974829084: Received UDP payload: 881
1310974829112: Received UDP payload: 698
1310974829131: Received UDP payload: 698
1310974829530: Received UDP payload: 698
1310974829553: Received UDP payload: 851
1310974829577: Received UDP payload: 881
1310974829580: Received UDP payload: 698
1310974829588: Received UDP payload: 698
1310974829632: Received UDP payload: 851
1310974829687: Received UDP payload: 881
1310974829717: Received UDP payload: 698
1310974829775: Received UDP payload: 698
1310974829820: Received UDP payload: 851
1310974829845: Received UDP payload: 881
1310974829863: Received UDP payload: 698
1310974830117: Received UDP payload: 698
1310974830171: Received UDP payload: 851
1310974830228: Received UDP payload: 881
1310974830257: Received UDP payload: 698
1310974830376: Received UDP payload: 698
1310974830388: UserServer handling request in (1,1)
1310974830394: Sending PROC_REQUEST 3:23 (1,1)->(1,0)
1310974830397: Dispatching CSMOp PROC_REQUEST 3:23 (1,1)->(1,0)
1310974830428: Sending UDP payload: 851
1310974830495: Received UDP payload: 881
1310974830499: Received PROC_REPLY 3:23 (1,0)->(1,1), handing to UserServer
1310974830499: Procedure 3:23 on (1,0) successful
1310974830502: Sending UDP payload: 698
1310974830716: Reading spot in (1,0)
1310974830745: Sending UDP payload: 698
1310974830755: UserServer handling request in (1,1)
1310974830759: Sending PROC_REQUEST 3:24 (1,1)->(1,0)
1310974830768: Dispatching CSMOp PROC_REQUEST 3:24 (1,1)->(1,0)
1310974830773: Sending UDP payload: 851
1310974830812: Received UDP payload: 698
1310974830883: Received UDP payload: 881
1310974830911: Received PROC_REPLY 3:24 (1,0)->(1,1), handing to UserServer
1310974830913: Procedure 3:24 on (1,0) successful
1310974830921: Received UDP payload: 851
1310974830946: Sending UDP payload: 698
1310974830947: UserClient read on (1,0) from (1,1)succeeded, value=21,latency=227
1310974830952: Received UDP payload: 881
1310974830954: Received UDP payload: 698
1310974831123: Received UDP payload: 698
1310974831145: Received UDP payload: 698
1310974831175: Received UDP payload: 851
1310974831202: Received UDP payload: 851
1310974831224: removed replies before id 13 from sentReplies of size 0
1310974831229: Received PROC_REQUEST 1:13 (0,1)->(1,1), replying PROC_REPLY 1:13 (1,1)->(0,1)
1310974831230: Dispatching CSMOp PROC_REPLY 1:13 (1,1)->(0,1)
1310974831235: Received UDP payload: 881
1310974831244: Sending UDP payload: 881
1310974831247: Received UDP payload: 698
1310974831282: Received UDP payload: 698
1310974831593: Received UDP payload: 698
1310974831640: Received UDP payload: 851
1310974831659: Received UDP payload: 881
1310974831676: Received UDP payload: 698
1310974831757: Received UDP payload: 698
1310974831827: Received UDP payload: 851
1310974831894: Received UDP payload: 881
1310974831942: Received UDP payload: 698
1310974832328: Received UDP payload: 698
1310974832395: Received UDP payload: 851
1310974832418: removed replies before id 14 from sentReplies of size 0
1310974832426: Received PROC_REQUEST 3:14 (0,1)->(1,1), replying PROC_REPLY 3:14 (1,1)->(0,1)
1310974832430: Dispatching CSMOp PROC_REPLY 3:14 (1,1)->(0,1)
1310974832444: Sending UDP payload: 881
1310974832466: Received UDP payload: 698
1310974832566: Received UDP payload: 698
1310974832585: UserServer handling request in (1,1)
1310974832589: Sending PROC_REQUEST 3:25 (1,1)->(1,0)
1310974832593: Dispatching CSMOp PROC_REQUEST 3:25 (1,1)->(1,0)
1310974832627: Sending UDP payload: 851
1310974832695: Received UDP payload: 881
1310974832701: Received PROC_REPLY 3:25 (1,0)->(1,1), handing to UserServer
1310974832701: Procedure 3:25 on (1,0) successful
1310974832710: Sending UDP payload: 698
1310974832951: Reading spot in (0,1)
1310974832963: Sending UDP payload: 698
1310974832979: UserServer handling request in (1,1)
1310974832984: Sending PROC_REQUEST 3:25 (1,1)->(0,1)
1310974832995: Dispatching CSMOp PROC_REQUEST 3:25 (1,1)->(0,1)
1310974832996: Sending UDP payload: 851
1310974833024: Received UDP payload: 698
1310974833058: Received UDP payload: 881
1310974833061: Received PROC_REPLY 3:25 (0,1)->(1,1), handing to UserServer
1310974833061: Procedure 3:25 on (0,1) successful
1310974833063: Sending UDP payload: 698
1310974833063: UserClient read on (0,1) from (1,1)succeeded, value=20,latency=110
1310974833091: Received UDP payload: 851
1310974833095: removed replies before id 33 from sentReplies of size 0
1310974833096: Received PROC_REQUEST 3:33 (1,0)->(1,1), replying PROC_REPLY 3:33 (1,1)->(1,0)
1310974833096: Dispatching CSMOp PROC_REPLY 3:33 (1,1)->(1,0)
1310974833098: Sending UDP payload: 881
1310974833120: Received UDP payload: 698
1310974833289: Received UDP payload: 698
1310974833318: Received UDP payload: 851
1310974833340: removed replies before id 34 from sentReplies of size 0
1310974833345: Received PROC_REQUEST 3:34 (1,0)->(1,1), replying PROC_REPLY 3:34 (1,1)->(1,0)
1310974833349: Dispatching CSMOp PROC_REPLY 3:34 (1,1)->(1,0)
1310974833356: Received UDP payload: 698
1310974833385: Sending UDP payload: 881
1310974833438: Received UDP payload: 851
1310974833441: removed replies before id 15 from sentReplies of size 0
1310974833442: Received PROC_REQUEST 3:15 (0,1)->(1,1), replying PROC_REPLY 3:15 (1,1)->(0,1)
1310974833442: Dispatching CSMOp PROC_REPLY 3:15 (1,1)->(0,1)
1310974833444: Sending UDP payload: 881
1310974833450: Received UDP payload: 698
1310974833469: Received UDP payload: 698
1310974833707: Received UDP payload: 698
1310974833784: Received UDP payload: 851
1310974833845: Received UDP payload: 881
1310974833858: Received UDP payload: 698
1310974833889: Received UDP payload: 470
1310974834017: Received UDP payload: 698
1310974834079: Received UDP payload: 851
1310974834151: Received UDP payload: 881
1310974834225: Received UDP payload: 698
1310974834227: Received UDP payload: 470
1310974834229: heard LEADER_REQUEST from node 5110, responding LEADER_REPLY
1310974834296: Sending UDP payload: 3764
1310974834536: Received UDP payload: 698
1310974834799: Received UDP payload: 698
1310974834801: UserServer handling request in (1,1)
1310974834801: Sending PROC_REQUEST 3:25 (1,1)->(0,0)
1310974834802: Dispatching CSMOp PROC_REQUEST 3:25 (1,1)->(0,0)
1310974834823: Received UDP payload: 698
1310974834833: Sending UDP payload: 851
1310974834863: Received UDP payload: 851
1310974834879: Received UDP payload: 881
1310974834887: Received UDP payload: 881
1310974834890: Received PROC_REPLY 3:25 (0,0)->(1,1), handing to UserServer
1310974834891: Procedure 3:25 on (0,0) successful
1310974834895: Sending UDP payload: 698
1310974834901: Received UDP payload: 698
1310974835067: Reading spot in (0,0)
1310974835082: Sending UDP payload: 698
1310974835096: UserServer handling request in (1,1)
1310974835100: Sending PROC_REQUEST 3:26 (1,1)->(0,0)
1310974835103: Dispatching CSMOp PROC_REQUEST 3:26 (1,1)->(0,0)
1310974835140: Sending UDP payload: 851
1310974835203: Received UDP payload: 881
1310974835209: Received PROC_REPLY 3:26 (0,0)->(1,1), handing to UserServer
1310974835210: Procedure 3:26 on (0,0) successful
1310974835212: Sending UDP payload: 698
1310974835214: UserClient read on (0,0) from (1,1)succeeded, value=18,latency=142
1310974835217: Received UDP payload: 698
1310974835260: Received UDP payload: 851
1310974835274: Received UDP payload: 881
1310974835306: Received UDP payload: 698
1310974835482: Received UDP payload: 698
1310974835504: Received UDP payload: 470
1310974835522: Received UDP payload: 698
1310974835527: UserServer handling request in (1,1)
1310974835528: Sending PROC_REQUEST 3:26 (1,1)->(1,0)
1310974835528: Dispatching CSMOp PROC_REQUEST 3:26 (1,1)->(1,0)
1310974835530: Sending UDP payload: 851
1310974835565: Received UDP payload: 851
1310974835574: Received UDP payload: 881
1310974835577: Received PROC_REPLY 3:26 (1,0)->(1,1), handing to UserServer
1310974835577: Procedure 3:26 on (1,0) successful
1310974835579: Sending UDP payload: 698
1310974835616: Received UDP payload: 881
1310974835628: Received UDP payload: 698
1310974835753: Received UDP payload: 470
1310974835767: heard LEADER_REQUEST from node 5110, responding LEADER_REPLY
1310974835827: Sending UDP payload: 3285
1310974835899: Received UDP payload: 698
1310974835907: Received UDP payload: 851
1310974835953: Received UDP payload: 851
1310974835977: removed replies before id 37 from sentReplies of size 0
1310974835984: Received UDP payload: 881
1310974835987: Received PROC_REQUEST 3:37 (0,0)->(1,1), replying PROC_REPLY 3:37 (1,1)->(0,0)
1310974835990: Dispatching CSMOp PROC_REPLY 3:37 (1,1)->(0,0)
1310974836026: Sending UDP payload: 881
1310974836030: Received UDP payload: 698
1310974836054: Received UDP payload: 698
1310974836261: Received UDP payload: 698
1310974836322: Received UDP payload: 851
1310974836430: Received UDP payload: 881
1310974836499: Received UDP payload: 698
1310974836719: Received UDP payload: 470
1310974836949: Received UDP payload: 698
1310974836969: UserServer handling request in (1,1)
1310974836973: Sending PROC_REQUEST 3:27 (1,1)->(0,0)
1310974836976: Dispatching CSMOp PROC_REQUEST 3:27 (1,1)->(0,0)
1310974836992: Sending UDP payload: 851
1310974837067: Received UDP payload: 881
1310974837074: Received PROC_REPLY 3:27 (0,0)->(1,1), handing to UserServer
1310974837075: Procedure 3:27 on (0,0) successful
1310974837078: Sending UDP payload: 698
1310974837203: Sending UDP payload: 470
1310974837218: Reading spot in (1,1)
1310974837238: Sending UDP payload: 698
1310974837251: UserServer handling request in (1,1)
1310974837255: Sending PROC_REQUEST 3:72 (1,1)->(1,1)
1310974837262: Received UDP payload: 470
1310974837273: Dispatching CSMOp PROC_REQUEST 3:72 (1,1)->(1,1)
1310974837274: heard LEADER_REQUEST from node 5109, responding LEADER_REPLY
1310974837281: Sending UDP payload: 851
1310974837284: removed replies before id 72 from sentReplies of size 0
1310974837288: Received PROC_REQUEST 3:72 (1,1)->(1,1), replying PROC_REPLY 3:72 (1,1)->(1,1)
1310974837288: Dispatching CSMOp PROC_REPLY 3:72 (1,1)->(1,1)
1310974837289: Sending UDP payload: 881
1310974837292: Received PROC_REPLY 3:72 (1,1)->(1,1), handing to UserServer
1310974837292: Procedure 3:72 on (1,1) successful
1310974837293: Sending UDP payload: 3412
1310974837301: Sending UDP payload: 698
1310974837302: UserClient read on (1,1) from (1,1)succeeded, value=10,latency=83
1310974837331: Received UDP payload: 698
1310974837333: UserServer handling request in (1,1)
1310974837333: Sending PROC_REQUEST 3:73 (1,1)->(1,1)
1310974837333: Dispatching CSMOp PROC_REQUEST 3:73 (1,1)->(1,1)
1310974837335: Sending UDP payload: 851
1310974837336: removed replies before id 73 from sentReplies of size 0
1310974837336: Received PROC_REQUEST 3:73 (1,1)->(1,1), replying PROC_REPLY 3:73 (1,1)->(1,1)
1310974837337: Dispatching CSMOp PROC_REPLY 3:73 (1,1)->(1,1)
1310974837339: Sending UDP payload: 881
1310974837347: Received PROC_REPLY 3:73 (1,1)->(1,1), handing to UserServer
1310974837347: Procedure 3:73 on (1,1) successful
1310974837348: Sending UDP payload: 698
1310974837625: Received UDP payload: 698
1310974837645: UserServer handling request in (1,1)
1310974837651: Sending PROC_REQUEST 3:74 (1,1)->(1,1)
1310974837655: Dispatching CSMOp PROC_REQUEST 3:74 (1,1)->(1,1)
1310974837670: Received UDP payload: 698
1310974837682: Sending UDP payload: 851
1310974837684: Received UDP payload: 851
1310974837684: removed replies before id 74 from sentReplies of size 0
1310974837684: Received PROC_REQUEST 3:74 (1,1)->(1,1), replying PROC_REPLY 3:74 (1,1)->(1,1)
1310974837685: Dispatching CSMOp PROC_REPLY 3:74 (1,1)->(1,1)
1310974837686: Sending UDP payload: 881
1310974837696: Received PROC_REPLY 3:74 (1,1)->(1,1), handing to UserServer
1310974837697: Procedure 3:74 on (1,1) successful
1310974837698: Sending UDP payload: 698
1310974837728: Received UDP payload: 881
1310974837741: Received UDP payload: 698
1310974838031: Received UDP payload: 698
1310974838093: Received UDP payload: 851
1310974838109: removed replies before id 16 from sentReplies of size 0
1310974838116: Received UDP payload: 698
1310974838115: Received PROC_REQUEST 1:16 (0,1)->(1,1), replying PROC_REPLY 1:16 (1,1)->(0,1)
1310974838125: Dispatching CSMOp PROC_REPLY 1:16 (1,1)->(0,1)
1310974838142: Sending UDP payload: 881
1310974838143: Received UDP payload: 851
1310974838150: Received UDP payload: 881
1310974838159: Received UDP payload: 698
1310974838166: Received UDP payload: 698
1310974838541: Received UDP payload: 698
1310974838599: Received UDP payload: 851
1310974838626: Received UDP payload: 881
1310974838644: Received UDP payload: 698
1310974839184: Received UDP payload: 698
1310974839204: UserServer handling request in (1,1)
1310974839208: Sending PROC_REQUEST 3:26 (1,1)->(0,1)
1310974839211: Dispatching CSMOp PROC_REQUEST 3:26 (1,1)->(0,1)
1310974839238: Sending UDP payload: 851
1310974839304: Reading spot in (0,0)
1310974839307: Sending UDP payload: 698
1310974839309: UserServer handling request in (1,1)
1310974839310: Sending PROC_REQUEST 3:28 (1,1)->(0,0)
1310974839311: Dispatching CSMOp PROC_REQUEST 3:28 (1,1)->(0,0)
1310974839314: Sending UDP payload: 851
1310974839335: Received UDP payload: 881
1310974839342: Received PROC_REPLY 3:26 (0,1)->(1,1), handing to UserServer
1310974839346: Procedure 3:26 on (0,1) successful
1310974839362: Sending UDP payload: 698
1310974839378: Received UDP payload: 881
1310974839383: Received PROC_REPLY 3:28 (0,0)->(1,1), handing to UserServer
1310974839383: Procedure 3:28 on (0,0) successful
1310974839384: Sending UDP payload: 698
1310974839385: UserClient read on (0,0) from (1,1)succeeded, value=19,latency=80
1310974839385: Received UDP payload: 698
1310974839387: UserServer handling request in (1,1)
1310974839387: Sending PROC_REQUEST 3:75 (1,1)->(1,1)
1310974839388: Dispatching CSMOp PROC_REQUEST 3:75 (1,1)->(1,1)
1310974839389: Sending UDP payload: 851
1310974839394: removed replies before id 75 from sentReplies of size 0
1310974839396: Received PROC_REQUEST 3:75 (1,1)->(1,1), replying PROC_REPLY 3:75 (1,1)->(1,1)
1310974839396: Dispatching CSMOp PROC_REPLY 3:75 (1,1)->(1,1)
1310974839402: Sending UDP payload: 881
1310974839403: Received PROC_REPLY 3:75 (1,1)->(1,1), handing to UserServer
1310974839403: Procedure 3:75 on (1,1) successful
1310974839415: Sending UDP payload: 698
1310974839720: Received UDP payload: 487
1310974839771: Received UDP payload: 698
1310974839802: Received UDP payload: 698
1310974839816: UserServer handling request in (1,1)
1310974839816: Sending PROC_REQUEST 3:27 (1,1)->(1,0)
1310974839816: Dispatching CSMOp PROC_REQUEST 3:27 (1,1)->(1,0)
1310974839830: Received UDP payload: 851
1310974839834: Sending UDP payload: 851
1310974839839: Received UDP payload: 698
1310974839857: Received UDP payload: 881
1310974839861: Received PROC_REPLY 3:27 (1,0)->(1,1), handing to UserServer
1310974839862: Procedure 3:27 on (1,0) successful
1310974839869: Sending UDP payload: 698
1310974839873: Received UDP payload: 881
1310974839887: Received UDP payload: 698
1310974840186: Received UDP payload: 698
1310974840219: Received UDP payload: 851
1310974840276: Received UDP payload: 698
1310974840291: Received UDP payload: 851
1310974840343: Received UDP payload: 881
1310974840366: Received UDP payload: 698
1310974840622: Received UDP payload: 487
1310974840657: Received UDP payload: 698
1310974840686: Reading spot in (0,0)
1310974840688: Sending UDP payload: 698
1310974840689: UserServer handling request in (1,1)
1310974840689: Sending PROC_REQUEST 3:29 (1,1)->(0,0)
1310974840689: Dispatching CSMOp PROC_REQUEST 3:29 (1,1)->(0,0)
1310974840691: Sending UDP payload: 851
1310974840729: Received UDP payload: 851
1310974841212: Received UDP payload: 487
1310974841252: Received UDP payload: 470
1310974841272: Received UDP payload: 470
1310974841315: Received UDP payload: 851
1310974841387: Wait for previous action to complete.
1310974841396: Retrying PROC_REQUEST 3:29 (1,1)->(0,0)
1310974841411: Dispatching CSMOp PROC_REQUEST 3:29 (1,1)->(0,0)
1310974841418: Received UDP payload: 698
1310974841433: Sending UDP payload: 851
1310974841435: UserServer handling request in (1,1)
1310974841436: Sending PROC_REQUEST 3:76 (1,1)->(1,1)
1310974841436: Dispatching CSMOp PROC_REQUEST 3:76 (1,1)->(1,1)
1310974841438: Sending UDP payload: 851
1310974841438: removed replies before id 76 from sentReplies of size 0
1310974841439: Received PROC_REQUEST 3:76 (1,1)->(1,1), replying PROC_REPLY 3:76 (1,1)->(1,1)
1310974841439: Dispatching CSMOp PROC_REPLY 3:76 (1,1)->(1,1)
1310974841441: Sending UDP payload: 881
1310974841446: Received PROC_REPLY 3:76 (1,1)->(1,1), handing to UserServer
1310974841447: Procedure 3:76 on (1,1) successful
1310974841448: Sending UDP payload: 698
1310974841529: Received UDP payload: 698
1310974841532: UserServer handling request in (1,1)
1310974841532: Sending PROC_REQUEST 3:30 (1,1)->(0,0)
1310974841532: Dispatching CSMOp PROC_REQUEST 3:30 (1,1)->(0,0)
1310974841534: Sending UDP payload: 851
1310974841697: Received UDP payload: 3381
1310974841741: Received UDP payload: 487
1310974841844: Received UDP payload: 470
1310974841919: Received UDP payload: 698
1310974841939: Received UDP payload: 698
1310974841957: UserServer handling request in (1,1)
1310974841963: Sending PROC_REQUEST 3:27 (1,1)->(0,1)
1310974841964: Dispatching CSMOp PROC_REQUEST 3:27 (1,1)->(0,1)
1310974841971: Sending UDP payload: 851
1310974842025: Retrying PROC_REQUEST 3:29 (1,1)->(0,0)
1310974842026: Dispatching CSMOp PROC_REQUEST 3:29 (1,1)->(0,0)
1310974842027: Sending UDP payload: 851
1310974842093: Received UDP payload: 470
1310974842097: heard LEADER_REQUEST from node 5109, responding LEADER_REPLY
1310974842219: Sending UDP payload: 3521
1310974842402: Received UDP payload: 698
1310974842432: Received UDP payload: 470
1310974842632: Retrying PROC_REQUEST 3:29 (1,1)->(0,0)
1310974842641: Dispatching CSMOp PROC_REQUEST 3:29 (1,1)->(0,0)
1310974842657: Retrying PROC_REQUEST 3:30 (1,1)->(0,0)
1310974842665: Dispatching CSMOp PROC_REQUEST 3:30 (1,1)->(0,0)
1310974842675: Sending UDP payload: 851
1310974842681: Sending UDP payload: 851
1310974842771: Received UDP payload: 698
1310974842773: UserServer handling request in (1,1)
1310974842774: Sending PROC_REQUEST 3:31 (1,1)->(0,0)
1310974842774: Dispatching CSMOp PROC_REQUEST 3:31 (1,1)->(0,0)
1310974842781: Sending UDP payload: 851
1310974843271: Retrying PROC_REQUEST 3:27 (1,1)->(0,1)
1310974843282: Dispatching CSMOp PROC_REQUEST 3:27 (1,1)->(0,1)
1310974843298: Request timed out, send failure PROC_REPLY 3:29 (0,0)->(1,1)
1310974843302: Sending UDP payload: 851
1310974843312: Dispatching CSMOp PROC_REPLY 3:29 (0,0)->(1,1)
1310974843312: Retrying PROC_REQUEST 3:30 (1,1)->(0,0)
1310974843313: Dispatching CSMOp PROC_REQUEST 3:30 (1,1)->(0,0)
1310974843314: Sending UDP payload: 851
1310974843319: Received PROC_REPLY 3:29 (0,0)->(1,1), handing to UserServer
1310974843319: Procedure 3:29 on (0,0) timed out, sending failure reply to client
1310974843321: Sending UDP payload: 851
1310974843323: Sending UDP payload: 698
1310974843327: UserClient read on (0,0) failed, value=?,latency=2640
1310974843499: Received UDP payload: 698
1310974843519: UserServer handling request in (1,1)
1310974843523: Sending PROC_REQUEST 3:32 (1,1)->(0,0)
1310974843527: Dispatching CSMOp PROC_REQUEST 3:32 (1,1)->(0,0)
1310974843562: Sending UDP payload: 851
1310974843916: Retrying PROC_REQUEST 3:27 (1,1)->(0,1)
1310974843920: Dispatching CSMOp PROC_REQUEST 3:27 (1,1)->(0,1)
1310974843938: Request timed out, send failure PROC_REPLY 3:30 (0,0)->(1,1)
1310974843942: Sending UDP payload: 851
1310974843953: Dispatching CSMOp PROC_REPLY 3:30 (0,0)->(1,1)
1310974843961: Sending UDP payload: 851
1310974843961: Retrying PROC_REQUEST 3:31 (1,1)->(0,0)
1310974843962: Dispatching CSMOp PROC_REQUEST 3:31 (1,1)->(0,0)
1310974843964: Received PROC_REPLY 3:30 (0,0)->(1,1), handing to UserServer
1310974843965: Procedure 3:30 on (0,0) timed out, sending failure reply to client
1310974843966: Sending UDP payload: 851
1310974843970: Sending UDP payload: 698
1310974844566: Request timed out, send failure PROC_REPLY 3:27 (0,1)->(1,1)
1310974844577: Dispatching CSMOp PROC_REPLY 3:27 (0,1)->(1,1)
1310974844594: Retrying PROC_REQUEST 3:31 (1,1)->(0,0)
1310974844604: Dispatching CSMOp PROC_REQUEST 3:31 (1,1)->(0,0)
1310974844607: Sending UDP payload: 851
1310974844609: Received PROC_REPLY 3:27 (0,1)->(1,1), handing to UserServer
1310974844609: Procedure 3:27 on (0,1) timed out, sending failure reply to client
1310974844616: Retrying PROC_REQUEST 3:32 (1,1)->(0,0)
1310974844616: Dispatching CSMOp PROC_REQUEST 3:32 (1,1)->(0,0)
1310974844616: Sending UDP payload: 851
1310974844618: Sending UDP payload: 698
1310974844620: Sending UDP payload: 851
1310974844855: Received UDP payload: 698
1310974845190: Received UDP payload: 698
1310974845220: Request timed out, send failure PROC_REPLY 3:31 (0,0)->(1,1)
1310974845236: Dispatching CSMOp PROC_REPLY 3:31 (0,0)->(1,1)
1310974845249: Retrying PROC_REQUEST 3:32 (1,1)->(0,0)
1310974845262: Sending UDP payload: 851
1310974845273: Dispatching CSMOp PROC_REQUEST 3:32 (1,1)->(0,0)
1310974845276: Received PROC_REPLY 3:31 (0,0)->(1,1), handing to UserServer
1310974845277: Procedure 3:31 on (0,0) timed out, sending failure reply to client
1310974845278: Sending UDP payload: 851
1310974845279: Sending UDP payload: 698
1310974845329: Reading spot in (0,0)
1310974845330: Sending UDP payload: 698
1310974845331: UserServer handling request in (1,1)
1310974845332: Sending PROC_REQUEST 3:33 (1,1)->(0,0)
1310974845332: Dispatching CSMOp PROC_REQUEST 3:33 (1,1)->(0,0)
1310974845333: Sending UDP payload: 851
1310974845671: Received UDP payload: 698
1310974845876: Request timed out, send failure PROC_REPLY 3:32 (0,0)->(1,1)
1310974845887: Dispatching CSMOp PROC_REPLY 3:32 (0,0)->(1,1)
1310974845914: Sending UDP payload: 851
1310974845921: Received PROC_REPLY 3:32 (0,0)->(1,1), handing to UserServer
1310974845922: Procedure 3:32 on (0,0) timed out, sending failure reply to client
1310974845923: Sending UDP payload: 698
1310974846073: Received UDP payload: 698
1310974846095: UserServer handling request in (1,1)
1310974846099: Sending PROC_REQUEST 1:34 (1,1)->(0,0)
1310974846106: Dispatching CSMOp PROC_REQUEST 1:34 (1,1)->(0,0)
1310974846138: Sending UDP payload: 851
1310974846204: Received UDP payload: 470
1310974846514: Retrying PROC_REQUEST 3:33 (1,1)->(0,0)
1310974846526: Dispatching CSMOp PROC_REQUEST 3:33 (1,1)->(0,0)
1310974846538: Sending UDP payload: 851
1310974846728: Received UDP payload: 698
1310974846747: UserServer handling request in (1,1)
1310974846751: Sending PROC_REQUEST 2:28 (1,1)->(0,1)
1310974846754: Dispatching CSMOp PROC_REQUEST 2:28 (1,1)->(0,1)
