1310974884632: started, mId = 5103
1310974986027: Received UDP payload: 851
1310974986564: Received UDP payload: 698
1310974986675: Received UDP payload: 851
1310974986878: Received UDP payload: 698
1310974986926: Received UDP payload: 698
1310974986966: Received UDP payload: 851
1310974986968: Received UDP payload: 470
1310974987313: Received UDP payload: 851
1310974987374: Received UDP payload: 698
1310974987535: Received UDP payload: 470
1310974987703: Received UDP payload: 698
1310974987723: Received UDP payload: 851
1310974987910: Received UDP payload: 851
1310974987954: Received UDP payload: 851
1310974987978: Received UDP payload: 698
1310974988163: Received UDP payload: 470
1310974988588: Received UDP payload: 851
1310974988647: Received UDP payload: 698
1310974988669: Received UDP payload: 698
1310974988702: Received UDP payload: 851
1310974988894: UserClient request timed out. (0,0)=?
1310974988909: Reading spot in (1,0)
1310974988924: Sending UDP payload: 698
1310974989228: Received UDP payload: 851
1310974989253: Received UDP payload: 698
1310974989288: Received UDP payload: 851
1310974989919: Received UDP payload: 851
1310974989988: Received UDP payload: 698
1310974990042: Received UDP payload: 698
1310974990103: Received UDP payload: 851
1310974991078: Received UDP payload: 851
1310974991276: Received UDP payload: 698
1310974991312: Received UDP payload: 3712
1310974991329: Received UDP payload: 851
1310974991382: Received UDP payload: 881
1310974991410: Received UDP payload: 698
1310974991579: Received UDP payload: 698
1310974991646: Received UDP payload: 851
1310974991703: Received UDP payload: 851
1310974991869: Received UDP payload: 487
1310974991936: Received UDP payload: 698
1310974992034: Received UDP payload: 698
1310974992042: Received UDP payload: 851
1310974992045: Received UDP payload: 851
1310974992047: Received UDP payload: 881
1310974992057: Received UDP payload: 698
1310974992322: Received UDP payload: 851
1310974992347: Received UDP payload: 698
1310974992424: Received UDP payload: 851
1310974992449: Received UDP payload: 698
1310974993082: Received UDP payload: 851
1310974993328: Received UDP payload: 470
1310974993447: Received UDP payload: 698
1310974993468: Received UDP payload: 851
1310974993490: Received UDP payload: 881
1310974993492: Received UDP payload: 698
1310974993632: Received UDP payload: 698
1310974993697: Received UDP payload: 698
1310974993718: Received UDP payload: 851
1310974993783: Received UDP payload: 851
1310974993790: Received UDP payload: 881
1310974993811: Received UDP payload: 698
1310974993878: Received UDP payload: 470
1310974993916: UserClient request timed out. (1,0)=?
1310974993916: Reading spot in (0,1)
1310974993918: Sending UDP payload: 698
1310974993945: Received UDP payload: 851
1310974993975: Received UDP payload: 3433
1310974993983: Received UDP payload: 881
1310974993997: Received UDP payload: 698
1310974993999: UserClient read on (0,1) from (0,0)succeeded, value=19,latency=83
1310974994071: Received UDP payload: 698
1310974994151: Received UDP payload: 851
1310974994386: Received UDP payload: 851
1310974994409: Received UDP payload: 698
1310974994429: Received UDP payload: 698
1310974994448: Received UDP payload: 851
1310974994468: Received UDP payload: 881
1310974994482: Received UDP payload: 698
1310974994996: Received UDP payload: 851
1310974995072: Received UDP payload: 470
1310974995178: Received UDP payload: 470
1310974995275: Received UDP payload: 470
1310974995517: Received UDP payload: 698
1310974995552: Received UDP payload: 851
1310974995671: Received UDP payload: 851
1310974995794: Received UDP payload: 470
1310974995836: Received UDP payload: 470
1310974995858: Received UDP payload: 698
1310974995877: Received UDP payload: 851
1310974996002: Releasing ticket in (1,1)
1310974996022: Received UDP payload: 470
1310974996027: Sending UDP payload: 698
1310974996096: Received UDP payload: 851
1310974996282: Received UDP payload: 851
1310974996305: Received UDP payload: 698
1310974996395: Received UDP payload: 470
1310974996443: Received UDP payload: 470
1310974996469: Received UDP payload: 698
1310974996527: Received UDP payload: 851
1310974996550: Received UDP payload: 698
1310974996581: Received UDP payload: 470
1310974996599: Received UDP payload: 851
1310974996623: Received UDP payload: 881
1310974996626: Received UDP payload: 851
1310974996628: Received UDP payload: 698
1310974996630: Received UDP payload: 881
1310974996632: Received UDP payload: 698
1310974996936: Received UDP payload: 851
1310974996960: Received UDP payload: 851
1310974997031: Received UDP payload: 698
1310974997166: moving from region (0,0), to (1,0)
1310974997168: sending LEADER_REQUEST
1310974997180: Received UDP payload: 470
1310974997187: Sending UDP payload: 470
1310974997205: Received UDP payload: 851
1310974997207: UserClient received REGION_CHANGE message.
1310974997439: Received UDP payload: 698
1310974997562: Received UDP payload: 487
1310974997594: Received UDP payload: 470
1310974997610: Received UDP payload: 470
1310974997769: sending LEADER_REQUEST
1310974997775: Sending UDP payload: 470
1310974997861: Received UDP payload: 851
1310974997886: Received UDP payload: 698
1310974998085: Received UDP payload: 487
1310974998209: Received UDP payload: 851
1310974998237: Received UDP payload: 851
1310974998257: Received UDP payload: 698
1310974998271: Received UDP payload: 698
1310974998370: sending LEADER_REQUEST
1310974998390: Sending UDP payload: 470
1310974998642: Received UDP payload: 698
1310974998663: Received UDP payload: 698
1310974998676: LEADER_REQUEST timed out
1310974998712: Received UDP payload: 698
1310974998716: Received UDP payload: 851
1310974998719: Received UDP payload: 881
1310974998722: Received UDP payload: 698
1310974999134: Received UDP payload: 698
1310974999214: Received UDP payload: 470
1310974999810: Received UDP payload: 470
1310975000270: Received UDP payload: 698
1310975000285: Received UDP payload: 851
1310975000415: Received UDP payload: 470
1310975000538: Received UDP payload: 698
1310975000561: Received UDP payload: 851
1310975000732: Received UDP payload: 698
1310975000772: Received UDP payload: 851
1310975001014: UserClient request timed out. (1,1)=?
1310975001021: Reading spot in (1,1)
1310975001050: Sending UDP payload: 698
1310975001258: Received UDP payload: 851
1310975001283: Received UDP payload: 851
1310975001855: Received UDP payload: 470
1310975001919: Received UDP payload: 851
1310975001944: Received UDP payload: 851
1310975001995: cloud rejected leadership request or request failed, wait to retry
1310975002004: Received UDP payload: 851
1310975002007: Received UDP payload: 3808
1310975002011: Received UDP payload: 698
1310975002472: Received UDP payload: 698
1310975002618: Received UDP payload: 851
1310975002677: Received UDP payload: 851
1310975002715: Received UDP payload: 851
1310975002723: Received UDP payload: 698
1310975002790: Received UDP payload: 3534
1310975002844: Received UDP payload: 3551
1310975003271: Received UDP payload: 851
1310975003280: Received UDP payload: 851
1310975003284: Received UDP payload: 698
1310975003289: Received UDP payload: 698
1310975003321: Received UDP payload: 470
1310975003401: Received UDP payload: 3808
1310975003677: Received UDP payload: 698
1310975003716: Received UDP payload: 698
1310975003739: Received UDP payload: 851
1310975003760: Received UDP payload: 851
1310975003776: Received UDP payload: 881
1310975003785: Received UDP payload: 881
1310975003808: Received UDP payload: 698
1310975003818: Received UDP payload: 698
1310975004087: Received UDP payload: 698
1310975004686: Received UDP payload: 698
1310975004707: Received UDP payload: 851
1310975004732: Received UDP payload: 881
1310975004734: Received UDP payload: 698
1310975004802: Received UDP payload: 470
1310975004897: Received UDP payload: 3472
1310975005081: Received UDP payload: 470
1310975005368: Received UDP payload: 698
1310975005389: Received UDP payload: 698
1310975005437: Received UDP payload: 851
1310975005463: Received UDP payload: 881
1310975005482: Received UDP payload: 698
1310975005484: Received UDP payload: 851
1310975005776: Received UDP payload: 698
1310975005812: Received UDP payload: 851
1310975005879: Received UDP payload: 698
1310975005901: Received UDP payload: 881
1310975005923: Received UDP payload: 851
1310975005925: Received UDP payload: 881
1310975005967: Received UDP payload: 698
1310975005974: Received UDP payload: 698
1310975006033: UserClient request timed out. (1,1)=?
1310975006035: Releasing ticket in (1,1)
1310975006051: Sending UDP payload: 698
1310975006283: Received UDP payload: 851
1310975006754: Received UDP payload: 698
1310975006785: Received UDP payload: 851
1310975006933: Received UDP payload: 851
1310975007058: Received UDP payload: 698
1310975007078: Received UDP payload: 470
1310975007185: Received UDP payload: 470
1310975007491: Received UDP payload: 698
1310975007511: Received UDP payload: 698
1310975007545: Received UDP payload: 851
1310975007553: Received UDP payload: 851
1310975007563: Received UDP payload: 851
1310975007571: Received UDP payload: 851
1310975007600: Received UDP payload: 881
1310975007614: Received UDP payload: 698
1310975007630: Received UDP payload: 881
1310975007670: Received UDP payload: 698
1310975007688: Received UDP payload: 470
1310975008010: Received UDP payload: 698
1310975008049: Received UDP payload: 851
1310975008077: Received UDP payload: 698
1310975008099: Received UDP payload: 851
1310975008122: Received UDP payload: 881
1310975008143: Received UDP payload: 698
1310975008145: Received UDP payload: 851
1310975008151: Received UDP payload: 851
1310975008160: Received UDP payload: 698
1310975008265: Received UDP payload: 470
1310975008744: Received UDP payload: 851
1310975008795: Received UDP payload: 851
1310975009117: Received UDP payload: 698
1310975009393: Received UDP payload: 851
1310975009417: Received UDP payload: 851
1310975009440: Received UDP payload: 698
1310975009637: Received UDP payload: 698
1310975009699: Received UDP payload: 851
1310975009725: Received UDP payload: 470
1310975009752: Received UDP payload: 698
1310975009773: Received UDP payload: 851
1310975009789: Received UDP payload: 881
1310975009791: Received UDP payload: 698
1310975010028: Received UDP payload: 851
1310975010147: Received UDP payload: 698
1310975010201: Received UDP payload: 698
1310975010225: Received UDP payload: 851
1310975010322: Received UDP payload: 851
1310975010346: Received UDP payload: 470
1310975010619: Received UDP payload: 851
1310975010664: Received UDP payload: 851
1310975010686: Received UDP payload: 698
1310975010919: Received UDP payload: 470
1310975011041: UserClient request timed out. (1,1)=?
1310975011052: Reading spot in (0,0)
1310975011067: Sending UDP payload: 698
1310975011251: Received UDP payload: 851
1310975011275: Received UDP payload: 851
1310975011322: Received UDP payload: 851
1310975011457: Received UDP payload: 698
1310975011489: Received UDP payload: 851
1310975011854: Received UDP payload: 698
1310975011873: Received UDP payload: 851
1310975011895: Received UDP payload: 851
1310975011898: Received UDP payload: 698
1310975011906: Received UDP payload: 851
1310975011932: Received UDP payload: 851
1310975011950: Received UDP payload: 881
1310975011964: Received UDP payload: 698
1310975012002: been in JOINING state for a while now, start over
1310975012002: sending LEADER_REQUEST
1310975012005: Sending UDP payload: 470
1310975012059: Received UDP payload: 698
1310975012234: Received UDP payload: 470
1310975012511: Received UDP payload: 851
1310975012545: Received UDP payload: 851
1310975012547: Received UDP payload: 698
1310975012558: Received UDP payload: 851
1310975012565: Received UDP payload: 698
1310975012604: sending LEADER_REQUEST
1310975012605: Sending UDP payload: 470
1310975012690: Received UDP payload: 698
1310975012775: Received UDP payload: 851
1310975012794: Received UDP payload: 881
1310975012796: Received UDP payload: 698
1310975012824: Received UDP payload: 470
1310975013152: Received UDP payload: 851
1310975013204: sending LEADER_REQUEST
1310975013230: Sending UDP payload: 470
1310975013445: Received UDP payload: 470
1310975013503: LEADER_REQUEST timed out
1310975013780: Received UDP payload: 851
1310975013805: Received UDP payload: 698
1310975014056: Received UDP payload: 698
1310975014134: Received UDP payload: 851
1310975014197: Received UDP payload: 698
1310975014216: Received UDP payload: 881
1310975014239: Received UDP payload: 698
1310975014596: Received UDP payload: 698
1310975014646: Received UDP payload: 698
1310975014652: Received UDP payload: 698
1310975014658: Received UDP payload: 851
1310975014666: Received UDP payload: 851
1310975014673: Received UDP payload: 698
1310975014798: Received UDP payload: 698
1310975014854: Received UDP payload: 851
1310975014904: Received UDP payload: 881
1310975014924: Received UDP payload: 698
1310975015090: Received UDP payload: 470
1310975015608: Received UDP payload: 851
1310975015729: cloud rejected leadership request or request failed, wait to retry
1310975016059: UserClient request timed out. (0,0)=?
1310975016065: Reading spot in (0,1)
1310975016085: Sending UDP payload: 698
1310975016218: Received UDP payload: 851
1310975016284: Received UDP payload: 698
1310975016304: Received UDP payload: 851
1310975016384: Received UDP payload: 881
1310975016449: Received UDP payload: 698
1310975016719: Received UDP payload: 698
1310975016772: Received UDP payload: 851
1310975016826: Received UDP payload: 881
1310975016854: Received UDP payload: 851
1310975016869: Received UDP payload: 698
1310975016871: Received UDP payload: 698
1310975017191: Received UDP payload: 470
1310975018533: Received UDP payload: 698
1310975018594: Received UDP payload: 851
1310975018619: Received UDP payload: 881
1310975018642: Received UDP payload: 698
1310975018889: Received UDP payload: 698
1310975018912: Received UDP payload: 698
1310975018941: Received UDP payload: 851
1310975018964: Received UDP payload: 851
1310975018987: Received UDP payload: 881
1310975018989: Received UDP payload: 698
1310975019688: Received UDP payload: 698
1310975019809: Received UDP payload: 851
1310975020451: Received UDP payload: 851
1310975020656: Received UDP payload: 698
1310975020721: Received UDP payload: 851
1310975020947: Received UDP payload: 470
1310975021080: UserClient request timed out. (0,1)=?
1310975021078: Received UDP payload: 851
1310975021123: Received UDP payload: 698
1310975021554: Received UDP payload: 470
1310975021655: Received UDP payload: 851
1310975022140: Received UDP payload: 470
1310975022299: Received UDP payload: 851
1310975022838: Received UDP payload: 470
1310975022936: Received UDP payload: 851
1310975022960: Received UDP payload: 698
1310975023452: Received UDP payload: 470
1310975024067: Received UDP payload: 470
1310975025094: Received UDP payload: 470
1310975025739: been in JOINING state for a while now, start over
1310975025741: sending LEADER_REQUEST
1310975025763: Sending UDP payload: 470
1310975026343: sending LEADER_REQUEST
1310975026355: Sending UDP payload: 470
1310975026946: sending LEADER_REQUEST
1310975026957: Sending UDP payload: 470
1310975027241: LEADER_REQUEST timed out
