1310975648158: started, mId = 5102
1310975786855: Received UDP payload: 851
1310975787090: Received UDP payload: 11659
1310975787210: Received UDP payload: 470
1310975787293: Received UDP payload: 470
1310975787378: Retrying PROC_REQUEST 3:12 (0,1)->(0,0)
1310975787390: Dispatching CSMOp PROC_REQUEST 3:12 (0,1)->(0,0)
1310975787410: Received UDP payload: 11646
1310975787414: Sending UDP payload: 851
1310975787425: Received UDP payload: 851
1310975787427: Received UDP payload: 851
1310975787644: moving from region (0,1), to (1,1)
1310975787648: broadcasting LEADER_ELECT to old (0,1)
1310975787656: Sending UDP payload: 487
1310975787665: UserClient received REGION_CHANGE message.
1310975787713: Received UDP payload: 470
1310975787714: received LEADER_NOMINATE from 5110, saving as candidate
1310975787895: Received UDP payload: 470
1310975787925: Received UDP payload: 698
1310975788007: Request timed out, send failure PROC_REPLY 3:12 (0,0)->(0,1)
1310975788016: Dispatching CSMOp PROC_REPLY 3:12 (0,0)->(0,1)
1310975788031: Received UDP payload: 851
1310975788075: Sending UDP payload: 851
1310975788078: UserServer stopped.
1310975788079: CSMLayer stopped
1310975788134: Received UDP payload: 851
1310975788136: Received UDP payload: 698
1310975788138: Received UDP payload: 698
1310975788140: Received UDP payload: 851
1310975788194: Received UDP payload: 698
1310975788207: sending LEADER_CONFIRM to node 5110
1310975788213: Sending UDP payload: 11637
1310975788252: Sending UDP payload: 470
1310975788371: Requesting spot in (0,0)
1310975788381: Received UDP payload: 470
1310975788393: Sending UDP payload: 698
1310975788420: Received UDP payload: 487
1310975788528: Received UDP payload: 698
1310975788600: Received UDP payload: 851
1310975788624: Received UDP payload: 851
1310975788650: Received UDP payload: 851
1310975788653: Received UDP payload: 698
1310975789267: Received UDP payload: 851
1310975789284: Received UDP payload: 851
1310975789362: Received UDP payload: 698
1310975789908: Received UDP payload: 851
1310975789936: Received UDP payload: 851
1310975789955: Received UDP payload: 851
1310975790122: Received UDP payload: 698
1310975790193: Received UDP payload: 851
1310975790481: Received UDP payload: 698
1310975790536: Received UDP payload: 851
1310975790538: Received UDP payload: 851
1310975790541: Received UDP payload: 851
1310975790544: Received UDP payload: 698
1310975790722: Received UDP payload: 698
1310975790807: Received UDP payload: 851
1310975791144: Received UDP payload: 698
1310975791171: Received UDP payload: 851
1310975791228: Received UDP payload: 851
1310975791231: Received UDP payload: 698
1310975791233: Received UDP payload: 851
1310975791235: Received UDP payload: 698
1310975791237: UserClient decrement on (0,0) failed, value=?,latency=2865
1310975791580: Received UDP payload: 470
1310975791820: Received UDP payload: 851
1310975791844: Received UDP payload: 851
1310975792451: Received UDP payload: 851
1310975792477: Received UDP payload: 851
1310975792495: Received UDP payload: 698
1310975792607: Received UDP payload: 698
1310975792704: Received UDP payload: 851
1310975792721: Received UDP payload: 851
1310975792903: Received UDP payload: 698
1310975793094: Received UDP payload: 851
1310975793109: Received UDP payload: 698
1310975793235: Received UDP payload: 698
1310975793238: Requesting spot in (1,0)
1310975793245: Sending UDP payload: 698
1310975793246: Received UDP payload: 698
1310975793283: Received UDP payload: 851
1310975793290: Received UDP payload: 851
1310975793623: recv LEADER_CONFIRM_ACK from 5110, released leadership to cloud in 5188ms
1310975793630: sending LEADER_REQUEST
1310975793636: Sending UDP payload: 470
1310975793945: Received UDP payload: 12569
1310975793982: heard LEADER_REPLY from 5108
1310975793983: CSMLayer stopped
1310975793984: now NONLEADER following LEADER 5108
1310975793994: Received UDP payload: 851
1310975794016: Received UDP payload: 470
1310975794017: Received UDP payload: 851
1310975794323: Received UDP payload: 698
1310975794470: Received UDP payload: 851
1310975794499: Received UDP payload: 851
1310975794515: Received UDP payload: 851
1310975794517: Received UDP payload: 851
1310975794519: Received UDP payload: 470
1310975794528: Received UDP payload: 698
1310975794541: Received UDP payload: 851
1310975794549: Received UDP payload: 851
1310975795117: Received UDP payload: 470
1310975795136: Received UDP payload: 851
1310975795162: Received UDP payload: 851
1310975795165: Received UDP payload: 851
1310975795167: Received UDP payload: 698
1310975795169: Received UDP payload: 698
1310975795499: Received UDP payload: 698
1310975795521: Received UDP payload: 851
1310975795791: Received UDP payload: 851
1310975795819: Received UDP payload: 851
1310975795835: Received UDP payload: 698
1310975795837: UserClient decrement on (1,0) failed, value=?,latency=2599
1310975795849: Received UDP payload: 698
1310975795851: Received UDP payload: 851
1310975795853: Received UDP payload: 851
1310975796071: Received UDP payload: 487
1310975796087: heard LEADER_ELECT from node 5108, responding LEADER_NOMINATE
1310975796101: Sending UDP payload: 470
1310975796112: Received UDP payload: 698
1310975796117: Received UDP payload: 470
1310975796125: Received UDP payload: 851
1310975796131: Received UDP payload: 698
1310975796142: Received UDP payload: 851
1310975796161: Received UDP payload: 881
1310975796174: Received UDP payload: 698
1310975796485: Received UDP payload: 851
1310975796700: Received UDP payload: 11751
1310975796741: Received UDP payload: 487
1310975796773: Received UDP payload: 851
1310975797174: Received UDP payload: 470
1310975797225: Received UDP payload: 698
1310975797427: Received UDP payload: 851
1310975797591: Received UDP payload: 470
1310975797779: Received UDP payload: 470
1310975797841: Requesting spot in (0,0)
1310975797870: Sending UDP payload: 698
1310975797909: Received UDP payload: 698
1310975797942: Received UDP payload: 698
1310975798060: Received UDP payload: 851
1310975798083: Received UDP payload: 698
1310975798164: Received UDP payload: 470
1310975798238: Received UDP payload: 698
1310975798254: sending LEADER_REQUEST
1310975798276: Sending UDP payload: 470
1310975798377: Received UDP payload: 470
1310975798781: Received UDP payload: 470
1310975798854: sending LEADER_REQUEST
1310975798871: Sending UDP payload: 470
1310975799347: Received UDP payload: 698
1310975799457: sending LEADER_REQUEST
1310975799473: Sending UDP payload: 470
1310975799557: Received UDP payload: 698
1310975799754: LEADER_REQUEST timed out
1310975799837: Received UDP payload: 470
1310975799953: Received UDP payload: 470
1310975800206: Received UDP payload: 698
1310975800407: Received UDP payload: 470
1310975800512: Received UDP payload: 698
1310975800555: Received UDP payload: 470
1310975801001: Received UDP payload: 470
1310975801138: Received UDP payload: 698
1310975801191: Received UDP payload: 470
1310975801553: Received UDP payload: 487
1310975801601: Received UDP payload: 470
1310975801618: Received UDP payload: 470
1310975801874: Received UDP payload: 470
1310975802101: cloud rejected leadership request or request failed, wait to retry
1310975802199: Received UDP payload: 470
1310975802379: Received UDP payload: 11751
1310975802397: heard LEADER_REPLY from 5106
1310975802398: now NONLEADER following LEADER 5106
1310975802482: Received UDP payload: 11751
1310975802491: Received UDP payload: 698
1310975802496: Received UDP payload: 470
1310975802551: Received UDP payload: 851
1310975802575: Received UDP payload: 698
1310975802856: UserClient request timed out. (0,0)=?
1310975802858: Requesting spot in (1,1)
1310975802879: Sending UDP payload: 698
1310975802933: Received UDP payload: 698
1310975802953: Received UDP payload: 698
1310975802960: Received UDP payload: 851
1310975802969: Received UDP payload: 851
1310975803069: Received UDP payload: 470
1310975803251: Received UDP payload: 698
1310975803650: Received UDP payload: 3281
1310975803780: Received UDP payload: 851
1310975803808: Received UDP payload: 851
1310975803819: Received UDP payload: 851
1310975804222: Received UDP payload: 851
1310975804246: Received UDP payload: 698
1310975804365: Received UDP payload: 698
1310975804441: Received UDP payload: 851
1310975804465: Received UDP payload: 851
1310975804487: Received UDP payload: 851
1310975804580: Received UDP payload: 698
1310975804625: Received UDP payload: 851
1310975804638: Received UDP payload: 881
1310975804660: Received UDP payload: 698
1310975805066: Received UDP payload: 851
1310975805093: Received UDP payload: 851
1310975805112: Received UDP payload: 698
1310975805113: UserClient decrement on (1,1) failed, value=?,latency=2247
1310975805188: Received UDP payload: 698
1310975805232: Received UDP payload: 851
1310975805258: Received UDP payload: 881
1310975805280: Received UDP payload: 698
1310975805341: Received UDP payload: 470
1310975805554: Received UDP payload: 698
1310975805697: Received UDP payload: 851
1310975805764: Received UDP payload: 698
1310975806149: Received UDP payload: 698
1310975806284: Received UDP payload: 470
1310975807116: Requesting spot in (0,1)
1310975807143: Sending UDP payload: 698
1310975807188: Received UDP payload: 851
1310975807256: Received UDP payload: 698
1310975807288: Received UDP payload: 698
1310975807323: Received UDP payload: 851
1310975807800: Received UDP payload: 698
1310975807837: Received UDP payload: 851
1310975807964: Received UDP payload: 698
1310975808134: Received UDP payload: 851
1310975808277: Received UDP payload: 698
1310975808462: Received UDP payload: 851
1310975808848: Received UDP payload: 851
1310975808873: Received UDP payload: 851
1310975809107: Received UDP payload: 851
1310975809391: Received UDP payload: 698
1310975809453: Received UDP payload: 851
1310975809480: Received UDP payload: 851
1310975809498: Received UDP payload: 698
1310975809500: UserClient decrement on (0,1) failed, value=?,latency=2377
1310975809599: Received UDP payload: 698
1310975809641: Received UDP payload: 851
1310975809686: Received UDP payload: 851
1310975809711: Received UDP payload: 698
1310975810092: Received UDP payload: 851
1310975810117: Received UDP payload: 698
1310975810547: Received UDP payload: 698
1310975810854: Received UDP payload: 3290
1310975810856: Received UDP payload: 470
1310975810936: Received UDP payload: 851
1310975811011: Received UDP payload: 881
1310975811037: Received UDP payload: 698
1310975811167: Received UDP payload: 698
1310975811504: Requesting spot in (1,0)
1310975811522: Sending UDP payload: 698
1310975811593: Received UDP payload: 851
1310975811659: Received UDP payload: 881
1310975811684: Received UDP payload: 698
1310975811709: UserClient decrement on (1,0) from (1,1) succeeded, value=16,latency=202
1310975811727: Received UDP payload: 470
1310975811741: Received UDP payload: 698
1310975811747: Received UDP payload: 851
1310975811756: Received UDP payload: 881
1310975811758: Received UDP payload: 698
1310975811858: Received UDP payload: 470
1310975812174: Received UDP payload: 698
1310975812236: Received UDP payload: 851
1310975812268: Received UDP payload: 698
1310975812300: Received UDP payload: 851
1310975812324: Received UDP payload: 470
1310975812342: Received UDP payload: 881
1310975812364: Received UDP payload: 698
1310975812454: Received UDP payload: 470
1310975812921: Received UDP payload: 470
1310975812972: Received UDP payload: 698
1310975813074: Received UDP payload: 470
1310975813144: Received UDP payload: 851
1310975813292: Received UDP payload: 698
1310975813717: Reading spot in (1,0)
1310975813741: Sending UDP payload: 698
1310975813771: Received UDP payload: 851
1310975813777: Received UDP payload: 698
1310975813785: Received UDP payload: 851
1310975813800: Received UDP payload: 851
1310975813810: Received UDP payload: 881
1310975813821: Received UDP payload: 698
1310975813823: UserClient read on (1,0) from (1,1)succeeded, value=16,latency=99
1310975813905: Received UDP payload: 881
1310975813990: Received UDP payload: 698
1310975814322: Received UDP payload: 698
1310975814363: Received UDP payload: 851
1310975814408: Received UDP payload: 851
1310975814414: Received UDP payload: 698
1310975814420: Received UDP payload: 698
1310975814428: Received UDP payload: 881
1310975814450: Received UDP payload: 698
1310975814618: Received UDP payload: 698
1310975814674: Received UDP payload: 851
1310975814935: Received UDP payload: 470
1310975814990: Received UDP payload: 470
1310975815344: Received UDP payload: 470
1310975815531: Received UDP payload: 470
1310975815585: Received UDP payload: 698
1310975815605: Received UDP payload: 470
1310975815742: Received UDP payload: 851
1310975815827: Reading spot in (1,0)
1310975815874: Sending UDP payload: 698
1310975815947: Received UDP payload: 851
1310975816021: Received UDP payload: 698
1310975816044: Received UDP payload: 881
1310975816061: Received UDP payload: 851
1310975816064: Received UDP payload: 698
1310975816066: UserClient read on (1,0) from (1,1)succeeded, value=16,latency=231
1310975816082: Received UDP payload: 881
1310975816107: Received UDP payload: 698
1310975816113: Received UDP payload: 470
1310975816147: Received UDP payload: 470
1310975816170: Received UDP payload: 698
1310975816285: Received UDP payload: 470
1310975816406: Received UDP payload: 851
1310975816486: Received UDP payload: 698
1310975816514: Received UDP payload: 698
1310975816534: Received UDP payload: 851
1310975816595: Received UDP payload: 881
1310975816620: Received UDP payload: 698
1310975816986: Received UDP payload: 470
1310975817040: Received UDP payload: 851
1310975817064: Received UDP payload: 698
1310975817433: Received UDP payload: 851
1310975817586: Received UDP payload: 470
1310975817967: Received UDP payload: 698
1310975818069: Releasing ticket in (1,0)
1310975818092: Sending UDP payload: 698
1310975818088: Received UDP payload: 851
1310975818146: Received UDP payload: 851
1310975818155: Received UDP payload: 698
1310975818160: Received UDP payload: 851
1310975818163: Received UDP payload: 881
1310975818165: Received UDP payload: 881
1310975818169: Received UDP payload: 698
1310975818171: UserClient increment on (1,0) from (1,1) succeeded, value=17,latency=101
1310975818178: Received UDP payload: 698
1310975818194: Received UDP payload: 470
1310975818275: Received UDP payload: 698
1310975818613: Received UDP payload: 698
1310975818637: Received UDP payload: 851
1310975818658: Received UDP payload: 881
1310975818660: Received UDP payload: 698
1310975818671: Received UDP payload: 851
1310975818678: Received UDP payload: 698
1310975819467: Received UDP payload: 698
1310975819643: Received UDP payload: 698
1310975819705: Received UDP payload: 851
1310975820175: Requesting spot in (0,0)
1310975820215: Received UDP payload: 698
1310975820222: Sending UDP payload: 698
1310975820245: Received UDP payload: 851
1310975820275: Received UDP payload: 881
1310975820291: Received UDP payload: 851
1310975820313: Received UDP payload: 698
1310975820590: Received UDP payload: 698
1310975820646: Received UDP payload: 851
1310975820675: Received UDP payload: 698
1310975820697: Received UDP payload: 851
1310975820722: Received UDP payload: 881
1310975820734: Received UDP payload: 698
1310975820748: Received UDP payload: 698
1310975820812: Received UDP payload: 851
1310975820829: Received UDP payload: 881
1310975820855: Received UDP payload: 470
1310975820870: Received UDP payload: 698
1310975821107: Received UDP payload: 851
1310975821189: Received UDP payload: 698
1310975821297: Received UDP payload: 851
1310975821395: Received UDP payload: 470
1310975821534: Received UDP payload: 3272
1310975821733: Received UDP payload: 851
1310975821938: Received UDP payload: 851
1310975821962: Received UDP payload: 698
1310975822316: Received UDP payload: 698
1310975822343: Received UDP payload: 851
1310975822370: Received UDP payload: 851
1310975822727: Received UDP payload: 698
1310975822761: Received UDP payload: 851
1310975822788: Received UDP payload: 881
1310975822811: Received UDP payload: 698
1310975822871: Received UDP payload: 698
1310975822925: Received UDP payload: 851
1310975822960: Received UDP payload: 851
1310975822984: Received UDP payload: 698
1310975823005: UserClient decrement on (0,0) failed, value=?,latency=2818
1310975823015: Received UDP payload: 698
1310975823121: Received UDP payload: 470
1310975823138: Received UDP payload: 851
1310975823309: Received UDP payload: 698
1310975823768: Received UDP payload: 851
1310975823770: Received UDP payload: 470
1310975824197: Received UDP payload: 851
1310975824358: Received UDP payload: 470
1310975824388: Received UDP payload: 851
1310975824453: Received UDP payload: 698
1310975824675: Received UDP payload: 698
1310975824741: Received UDP payload: 851
1310975824811: Received UDP payload: 698
1310975824831: Received UDP payload: 851
1310975824857: Received UDP payload: 851
1310975824884: Received UDP payload: 470
1310975824888: Received UDP payload: 881
1310975824909: Received UDP payload: 698
1310975824990: Received UDP payload: 851
1310975825002: Received UDP payload: 698
1310975825009: Reading spot in (1,1)
1310975825014: Sending UDP payload: 698
1310975825067: Received UDP payload: 851
1310975825099: Received UDP payload: 881
1310975825111: Received UDP payload: 698
1310975825120: UserClient read on (1,1) from (1,1)succeeded, value=17,latency=110
1310975825331: Received UDP payload: 470
1310975825455: Received UDP payload: 851
1310975825480: Received UDP payload: 698
1310975825574: Received UDP payload: 851
1310975825594: Received UDP payload: 698
1310975825635: Received UDP payload: 851
1310975825661: Received UDP payload: 881
1310975825678: Received UDP payload: 698
1310975826225: Received UDP payload: 851
1310975826250: Received UDP payload: 698
1310975826270: Received UDP payload: 851
1310975826272: Received UDP payload: 881
1310975826274: Received UDP payload: 470
1310975826276: Received UDP payload: 698
1310975826286: Received UDP payload: 470
1310975826867: Received UDP payload: 470
1310975826890: Received UDP payload: 851
1310975826915: Received UDP payload: 698
1310975826935: Received UDP payload: 698
1310975826970: Received UDP payload: 851
1310975827024: Received UDP payload: 881
1310975827039: Received UDP payload: 698
1310975827049: Received UDP payload: 698
1310975827082: Received UDP payload: 851
1310975827097: Received UDP payload: 881
1310975827109: Received UDP payload: 698
1310975827124: Requesting spot in (0,0)
1310975827129: Sending UDP payload: 698
1310975827171: Received UDP payload: 851
1310975827468: Received UDP payload: 470
1310975827696: Received UDP payload: 698
1310975827753: Received UDP payload: 851
1310975827778: Received UDP payload: 881
1310975827795: Received UDP payload: 698
1310975827904: Received UDP payload: 698
1310975827987: Received UDP payload: 698
1310975828317: Received UDP payload: 698
1310975828338: Received UDP payload: 698
1310975828383: Received UDP payload: 851
1310975828487: Received UDP payload: 851
1310975829065: Received UDP payload: 698
1310975829090: Received UDP payload: 851
1310975829135: Received UDP payload: 851
1310975829158: Received UDP payload: 698
1310975829178: Received UDP payload: 851
1310975829337: Received UDP payload: 851
1310975829455: Received UDP payload: 698
1310975829707: Received UDP payload: 698
1310975829732: Received UDP payload: 851
1310975829752: Received UDP payload: 470
1310975829753: Received UDP payload: 698
1310975829755: UserClient decrement on (0,0) failed, value=?,latency=2630
1310975829795: Received UDP payload: 698
1310975829813: Received UDP payload: 851
1310975829831: Received UDP payload: 851
1310975829855: Received UDP payload: 881
1310975829879: Received UDP payload: 698
1310975829919: Received UDP payload: 851
1310975829931: Received UDP payload: 851
1310975830061: Received UDP payload: 851
1310975830338: Received UDP payload: 470
1310975830547: Received UDP payload: 487
1310975830562: heard LEADER_ELECT from node 5106, responding LEADER_NOMINATE
1310975830579: Received UDP payload: 851
1310975830610: Sending UDP payload: 470
1310975830613: Received UDP payload: 851
1310975830615: Received UDP payload: 851
1310975830617: Received UDP payload: 698
1310975830661: Received UDP payload: 851
1310975830850: Received UDP payload: 470
1310975830948: Received UDP payload: 470
1310975831238: Received UDP payload: 851
1310975831262: Received UDP payload: 851
1310975831300: Received UDP payload: 851
1310975831309: Received UDP payload: 698
1310975831759: Requesting spot in (1,0)
1310975831788: Sending UDP payload: 698
1310975831891: Received UDP payload: 851
1310975831909: Received UDP payload: 698
1310975831933: Received UDP payload: 851
1310975831946: Received UDP payload: 698
1310975831948: Received UDP payload: 851
1310975831950: Received UDP payload: 881
1310975831953: Received UDP payload: 698
1310975832570: Received UDP payload: 851
1310975832594: Received UDP payload: 698
1310975832702: Received UDP payload: 698
1310975832771: Received UDP payload: 851
1310975832921: Received UDP payload: 698
1310975833043: Received UDP payload: 698
1310975833328: Received UDP payload: 698
1310975833355: Received UDP payload: 851
1310975833378: Received UDP payload: 698
1310975833758: Received UDP payload: 851
1310975833913: Received UDP payload: 698
1310975833961: Received UDP payload: 851
1310975834010: Received UDP payload: 698
1310975834049: Received UDP payload: 881
1310975834075: Received UDP payload: 881
1310975834096: Received UDP payload: 698
1310975834098: Received UDP payload: 698
1310975834344: Received UDP payload: 851
1310975834386: Received UDP payload: 851
1310975834497: Received UDP payload: 698
1310975834719: Received UDP payload: 698
1310975834988: Received UDP payload: 851
1310975835038: Received UDP payload: 851
1310975835045: Received UDP payload: 698
1310975835336: Received UDP payload: 470
1310975835400: Received UDP payload: 470
1310975835552: Received UDP payload: 851
1310975835594: Received UDP payload: 698
1310975836020: Received UDP payload: 470
1310975836100: Received UDP payload: 698
1310975836140: Received UDP payload: 851
1310975836164: Received UDP payload: 698
1310975836187: Received UDP payload: 851
1310975836195: Received UDP payload: 881
1310975836214: Received UDP payload: 698
1310975836634: Received UDP payload: 470
1310975836774: UserClient request timed out. (1,0)=?
1310975836777: Requesting spot in (0,0)
1310975836800: Sending UDP payload: 698
1310975837105: Received UDP payload: 470
1310975837204: Received UDP payload: 698
1310975837264: Received UDP payload: 851
1310975837320: Received UDP payload: 881
1310975837346: Received UDP payload: 698
1310975837409: Received UDP payload: 851
1310975837624: Received UDP payload: 698
1310975837670: Received UDP payload: 851
1310975837746: Received UDP payload: 470
1310975837938: Received UDP payload: 698
1310975838008: Received UDP payload: 698
1310975838055: Received UDP payload: 851
1310975838237: Received UDP payload: 698
1310975838301: Received UDP payload: 851
1310975838328: Received UDP payload: 470
1310975838416: Received UDP payload: 698
1310975838594: Received UDP payload: 851
1310975838680: Received UDP payload: 851
1310975838707: Received UDP payload: 881
1310975838725: Received UDP payload: 698
1310975838727: Received UDP payload: 698
1310975839293: Received UDP payload: 851
1310975839401: Received UDP payload: 698
1310975839489: Received UDP payload: 851
1310975839515: Received UDP payload: 698
1310975839597: Received UDP payload: 881
1310975839686: Received UDP payload: 698
1310975839739: Received UDP payload: 698
1310975839920: Received UDP payload: 851
1310975840418: Received UDP payload: 470
1310975840548: Received UDP payload: 851
1310975840599: Received UDP payload: 698
1310975840659: Received UDP payload: 470
1310975840705: Received UDP payload: 698
1310975840722: Received UDP payload: 851
1310975840760: Received UDP payload: 698
1310975840783: Received UDP payload: 881
1310975840803: Received UDP payload: 851
1310975840805: Received UDP payload: 698
1310975840827: Received UDP payload: 881
1310975840847: Received UDP payload: 698
1310975840867: Received UDP payload: 470
1310975840875: Received UDP payload: 3551
1310975841031: Received UDP payload: 470
1310975841637: Received UDP payload: 470
1310975841751: Received UDP payload: 698
1310975841783: UserClient request timed out. (0,0)=?
1310975841786: Reading spot in (0,0)
1310975841804: Sending UDP payload: 698
1310975841831: Received UDP payload: 851
1310975841912: Received UDP payload: 698
1310975842291: Received UDP payload: 487
1310975842332: Received UDP payload: 470
1310975842348: Received UDP payload: 470
1310975842636: Received UDP payload: 698
1310975842689: Received UDP payload: 470
1310975842773: Received UDP payload: 3294
1310975842808: Received UDP payload: 3294
1310975842831: Received UDP payload: 698
1310975842849: Received UDP payload: 487
1310975842886: Received UDP payload: 698
1310975842896: Received UDP payload: 851
1310975842932: Received UDP payload: 698
1310975843037: Received UDP payload: 698
1310975843383: Received UDP payload: 698
1310975843973: Received UDP payload: 698
1310975844027: Received UDP payload: 851
1310975844491: Received UDP payload: 698
1310975844656: Received UDP payload: 470
1310975844678: Received UDP payload: 851
1310975844820: Received UDP payload: 698
1310975845250: Received UDP payload: 470
1310975845312: Received UDP payload: 851
1310975845362: Received UDP payload: 698
1310975845846: Received UDP payload: 470
1310975846793: UserClient request timed out. (0,0)=?
1310975846800: Requesting spot in (1,0)
1310975846844: Sending UDP payload: 698
1310975847221: Received UDP payload: 470
1310975847301: Received UDP payload: 470
1310975847368: Received UDP payload: 698
1310975847389: Received UDP payload: 851
1310975847655: Received UDP payload: 698
1310975847793: Received UDP payload: 698
1310975847821: Received UDP payload: 470
1310975847870: Received UDP payload: 470
1310975847934: Received UDP payload: 698
1310975848035: Received UDP payload: 698
1310975848329: Received UDP payload: 3299
1310975848357: heard LEADER_REPLY from new leader 5108
1310975848359: now NONLEADER following LEADER 5108
1310975848371: Received UDP payload: 851
1310975848426: Received UDP payload: 698
1310975848430: Received UDP payload: 470
1310975848973: Received UDP payload: 851
1310975849010: Received UDP payload: 698
1310975849484: Received UDP payload: 698
1310975849596: Received UDP payload: 470
1310975849612: Received UDP payload: 851
1310975849636: Received UDP payload: 698
1310975849693: Received UDP payload: 3316
1310975849794: Received UDP payload: 698
1310975849855: Received UDP payload: 470
1310975849969: Received UDP payload: 470
1310975850368: Received UDP payload: 470
1310975850431: Received UDP payload: 3512
1310975850479: Received UDP payload: 470
1310975850518: Received UDP payload: 470
1310975850864: Received UDP payload: 470
1310975851136: Received UDP payload: 470
1310975851677: Received UDP payload: 698
1310975851698: Received UDP payload: 851
1310975851736: Received UDP payload: 470
1310975851817: UserClient request timed out. (1,0)=?
1310975851820: Requesting spot in (0,1)
1310975851842: Sending UDP payload: 698
1310975851896: Received UDP payload: 470
1310975851910: Received UDP payload: 851
1310975851967: Received UDP payload: 881
1310975851987: Received UDP payload: 698
1310975852006: moving from region (1,1), to (1,0)
1310975852014: sending LEADER_REQUEST
1310975852030: Sending UDP payload: 470
1310975852038: UserClient received REGION_CHANGE message.
1310975852503: Received UDP payload: 470
1310975852615: sending LEADER_REQUEST
1310975852635: Sending UDP payload: 470
1310975852646: Received UDP payload: 851
1310975852674: Received UDP payload: 698
1310975852692: Received UDP payload: 851
1310975852811: Received UDP payload: 698
1310975852890: Received UDP payload: 851
1310975852950: Received UDP payload: 881
1310975852976: Received UDP payload: 698
1310975852994: Received UDP payload: 698
1310975853029: Received UDP payload: 698
1310975853096: Received UDP payload: 470
1310975853137: Received UDP payload: 851
1310975853170: Received UDP payload: 881
1310975853183: Received UDP payload: 698
1310975853217: sending LEADER_REQUEST
1310975853221: Sending UDP payload: 470
1310975853230: Received UDP payload: 851
1310975853414: Received UDP payload: 698
1310975853517: LEADER_REQUEST timed out
1310975853695: Received UDP payload: 851
1310975853881: Received UDP payload: 851
1310975853928: Received UDP payload: 698
1310975854024: Received UDP payload: 698
1310975854086: Received UDP payload: 851
1310975854113: Received UDP payload: 881
1310975854136: Received UDP payload: 698
1310975854310: Received UDP payload: 851
1310975854523: Received UDP payload: 470
1310975854539: Received UDP payload: 698
1310975854821: Received UDP payload: 698
1310975854950: Received UDP payload: 851
1310975854975: Received UDP payload: 698
1310975855108: Received UDP payload: 470
1310975855119: Received UDP payload: 698
1310975855185: Received UDP payload: 851
1310975855239: Received UDP payload: 698
1310975855308: Received UDP payload: 851
1310975855376: Received UDP payload: 881
1310975855417: Received UDP payload: 698
1310975855715: Received UDP payload: 470
1310975855908: Received UDP payload: 698
1310975855938: Received UDP payload: 851
1310975856160: Received UDP payload: 698
1310975856192: Received UDP payload: 851
1310975856219: Received UDP payload: 851
1310975856241: Received UDP payload: 881
1310975856246: Received UDP payload: 698
1310975856271: cloud accepted leadership request, returned csm bytes size 2026
1310975856385: CSMLayer starting
1310975856391: UserServer started.
1310975856392: loaded csm data from cloud
1310975856424: Sending UDP payload: 3281
1310975856426: now fully up as LEADER
1310975856819: Received UDP payload: 851
1310975856827: UserClient request timed out. (0,1)=?
1310975856830: Reading spot in (1,1)
1310975856867: Sending UDP payload: 698
1310975856867: UserServer handling request in (1,0)
1310975856868: Sending PROC_REQUEST 3:13 (1,0)->(1,1)
1310975856868: Dispatching CSMOp PROC_REQUEST 3:13 (1,0)->(1,1)
1310975856870: Sending UDP payload: 851
1310975856902: Received UDP payload: 881
1310975856905: Received PROC_REPLY 3:13 (1,1)->(1,0), handing to UserServer
1310975856906: Procedure 3:13 on (1,1) successful
1310975856907: Sending UDP payload: 698
1310975856908: UserClient read on (1,1) from (1,0)succeeded, value=19,latency=69
1310975856922: Received UDP payload: 851
1310975856924: removed replies before id 27 from sentReplies of size 0
1310975856925: Received PROC_REQUEST 1:27 (0,1)->(1,0), replying PROC_REPLY 1:27 (1,0)->(0,1)
1310975856925: Dispatching CSMOp PROC_REPLY 1:27 (1,0)->(0,1)
1310975856927: Sending UDP payload: 881
1310975856947: Received UDP payload: 698
1310975856958: Received UDP payload: 698
1310975856979: Received UDP payload: 851
1310975856993: Request timed out, send failure PROC_REPLY 2:10 (0,0)->(1,0)
1310975856993: Dispatching CSMOp PROC_REPLY 2:10 (0,0)->(1,0)
1310975856994: Sending UDP payload: 851
1310975856995: Received PROC_REPLY 2:10 (0,0)->(1,0), handing to UserServer
1310975856995: Procedure 2:10 on (0,0) timed out, sending failure reply to client
1310975856996: Sending UDP payload: 698
1310975857453: Received UDP payload: 851
1310975857478: Received UDP payload: 698
1310975857498: Received UDP payload: 698
1310975857529: Received UDP payload: 851
1310975858009: Received UDP payload: 698
1310975858067: Received UDP payload: 851
1310975858253: Received UDP payload: 698
1310975858296: Sending UDP payload: 470
1310975858330: Received UDP payload: 851
1310975858332: removed replies before id 31 from sentReplies of size 0
1310975858333: Received PROC_REQUEST 3:31 (1,1)->(1,0), replying PROC_REPLY 3:31 (1,0)->(1,1)
1310975858333: Dispatching CSMOp PROC_REPLY 3:31 (1,0)->(1,1)
1310975858335: Sending UDP payload: 881
1310975858355: Received UDP payload: 698
1310975858461: Received UDP payload: 698
1310975858697: Received UDP payload: 851
1310975858769: Received UDP payload: 851
1310975858911: Reading spot in (1,1)
1310975858935: Sending UDP payload: 698
1310975858941: UserServer handling request in (1,0)
1310975858953: Sending PROC_REQUEST 3:14 (1,0)->(1,1)
1310975858955: Dispatching CSMOp PROC_REQUEST 3:14 (1,0)->(1,1)
1310975858956: Sending UDP payload: 851
1310975859000: Received UDP payload: 698
1310975859007: Received UDP payload: 851
1310975859097: Received UDP payload: 881
