1310976500472: started, mId = 5102
1310976619409: Received UDP payload: 698
1310976619431: Received UDP payload: 851
1310976619437: Received UDP payload: 881
1310976619550: Received UDP payload: 8344
1310976619666: Received UDP payload: 698
1310976619668: Received UDP payload: 851
1310976619671: Received UDP payload: 851
1310976619684: Received UDP payload: 698
1310976619687: Received UDP payload: 851
1310976619692: Received UDP payload: 881
1310976619697: Received UDP payload: 698
1310976619699: Received UDP payload: 851
1310976619710: Received UDP payload: 851
1310976619812: Received UDP payload: 7767
1310976619936: Received UDP payload: 851
1310976619941: Received UDP payload: 470
1310976619949: Received UDP payload: 851
1310976620135: Received UDP payload: 7221
1310976620238: Received UDP payload: 851
1310976620283: Received UDP payload: 698
1310976620294: Received UDP payload: 851
1310976620338: Received UDP payload: 881
1310976620362: Received UDP payload: 698
1310976620475: Received UDP payload: 7891
1310976620635: Received UDP payload: 851
1310976620637: Received UDP payload: 698
1310976620639: Received UDP payload: 851
1310976620641: Received UDP payload: 851
1310976620643: Received UDP payload: 851
1310976620645: Received UDP payload: 881
1310976620647: Received UDP payload: 851
1310976620650: Received UDP payload: 698
1310976620822: Received UDP payload: 8896
1310976620961: Received UDP payload: 698
1310976620986: Received UDP payload: 851
1310976621009: Received UDP payload: 881
1310976621076: Received UDP payload: 698
1310976621104: Received UDP payload: 851
1310976621133: Received UDP payload: 881
1310976621177: Received UDP payload: 698
1310976621190: Received UDP payload: 881
1310976621089: Received UDP payload: 698
1310976621091: Received UDP payload: 851
1310976621114: Received UDP payload: 6981
1310976621156: Received UDP payload: 487
1310976621236: Received UDP payload: 851
1310976621244: Received UDP payload: 851
1310976621385: Received UDP payload: 6959
1310976621537: Received UDP payload: 698
1310976621538: Received UDP payload: 698
1310976621592: Received UDP payload: 851
1310976621600: Received UDP payload: 881
1310976621612: Received UDP payload: 881
1310976621626: Received UDP payload: 698
1310976621629: Received UDP payload: 698
1310976621710: Received UDP payload: 7265
1310976621853: Received UDP payload: 851
1310976621863: Received UDP payload: 851
1310976621872: Received UDP payload: 851
1310976621888: Received UDP payload: 881
1310976621900: Received UDP payload: 698
1310976622236: Received UDP payload: 698
1310976622255: Received UDP payload: 851
1310976622279: Received UDP payload: 881
1310976622281: Received UDP payload: 698
1310976622606: Received UDP payload: 698
1310976622673: Received UDP payload: 881
1310976622696: Received UDP payload: 698
1310976622729: Received UDP payload: 470
1310976622862: Received UDP payload: 698
1310976622874: Received UDP payload: 698
1310976622911: Received UDP payload: 881
1310976622923: Received UDP payload: 698
1310976622932: Received UDP payload: 851
1310976622996: Received UDP payload: 881
1310976623022: Received UDP payload: 698
1310976623142: Received UDP payload: 8480
1310976623224: UserClient request timed out. (1,0)=?
1310976623227: Releasing ticket in (1,0)
1310976623341: Sending UDP payload: 698
1310976623345: Received UDP payload: 851
1310976623347: Received UDP payload: 851
1310976623349: Received UDP payload: 470
1310976623363: Received UDP payload: 851
1310976623379: Received UDP payload: 881
1310976623397: Received UDP payload: 698
1310976623400: UserClient increment on (1,0) from (0,0) succeeded, value=18,latency=165
1310976623585: Received UDP payload: 851
1310976623616: Received UDP payload: 851
1310976623652: Received UDP payload: 698
1310976623671: Received UDP payload: 851
1310976623698: Received UDP payload: 698
1310976623716: Received UDP payload: 851
1310976623718: Received UDP payload: 881
1310976623721: Received UDP payload: 881
1310976623723: Received UDP payload: 698
1310976623849: Received UDP payload: 7798
1310976623934: Received UDP payload: 470
1310976623954: Received UDP payload: 851
1310976623978: Received UDP payload: 698
1310976624043: Received UDP payload: 851
1310976624066: Received UDP payload: 881
1310976624087: Received UDP payload: 698
1310976624208: Received UDP payload: 8353
1310976624318: Received UDP payload: 851
1310976624320: Received UDP payload: 698
1310976624341: Received UDP payload: 881
1310976624344: Received UDP payload: 698
1310976624350: Received UDP payload: 851
1310976624352: Received UDP payload: 851
1310976624412: Received UDP payload: 470
1310976624626: Received UDP payload: 851
1310976624904: Received UDP payload: 14911
1310976624957: Received UDP payload: 698
1310976624982: Received UDP payload: 851
1310976625059: Received UDP payload: 881
1310976625079: Received UDP payload: 698
1310976625114: Received UDP payload: 698
1310976625165: Received UDP payload: 8868
1310976625295: Received UDP payload: 881
1310976625297: Received UDP payload: 698
1310976625299: Received UDP payload: 851
1310976625301: Received UDP payload: 851
1310976625401: Reading spot in (0,0)
1310976625405: Sending UDP payload: 698
1310976625432: Received UDP payload: 851
1310976625456: Received UDP payload: 881
1310976625475: Received UDP payload: 698
1310976625479: UserClient read on (0,0) from (0,0)succeeded, value=19,latency=78
1310976625772: Received UDP payload: 698
1310976625827: Received UDP payload: 881
1310976625854: Received UDP payload: 698
1310976625872: Received UDP payload: 698
1310976625874: Received UDP payload: 881
1310976625876: Received UDP payload: 698
1310976625897: Received UDP payload: 470
1310976626095: Received UDP payload: 698
1310976626158: Received UDP payload: 851
1310976626234: Received UDP payload: 470
1310976626242: Received UDP payload: 881
1310976626325: Received UDP payload: 698
1310976626368: Received UDP payload: 9414
1310976626472: Received UDP payload: 698
1310976626474: Received UDP payload: 881
1310976626476: Received UDP payload: 698
1310976626505: Received UDP payload: 487
1310976626513: Received UDP payload: 470
1310976626530: Received UDP payload: 851
1310976626544: Received UDP payload: 851
1310976626571: Received UDP payload: 851
1310976626582: Received UDP payload: 851
1310976626990: Received UDP payload: 8603
1310976627039: Received UDP payload: 487
1310976627155: Received UDP payload: 851
1310976627291: Received UDP payload: 698
1310976627447: Received UDP payload: 851
1310976627483: Reading spot in (1,0)
1310976627518: Sending UDP payload: 698
1310976627532: Received UDP payload: 698
1310976627607: Received UDP payload: 881
1310976627619: Received UDP payload: 698
1310976627628: UserClient read on (1,0) from (0,0)succeeded, value=18,latency=143
1310976627736: Received UDP payload: 470
1310976627768: Received UDP payload: 487
1310976627810: Received UDP payload: 470
1310976627826: Received UDP payload: 470
1310976627877: Received UDP payload: 698
1310976627916: Received UDP payload: 698
1310976627935: Received UDP payload: 851
1310976627958: Received UDP payload: 881
1310976627965: Received UDP payload: 698
1310976628153: Received UDP payload: 851
1310976628241: Received UDP payload: 881
1310976628383: Received UDP payload: 8355
1310976628400: Received UDP payload: 698
1310976628439: Received UDP payload: 487
1310976628460: Received UDP payload: 851
1310976628483: Received UDP payload: 851
1310976628832: Received UDP payload: 851
1310976629316: Received UDP payload: 470
1310976629522: Received UDP payload: 851
1310976629549: Received UDP payload: 698
1310976629572: Received UDP payload: 851
1310976629631: Reading spot in (0,0)
1310976629658: Sending UDP payload: 698
1310976629808: Received UDP payload: 851
1310976629833: Received UDP payload: 881
1310976629857: Received UDP payload: 698
1310976629859: UserClient read on (0,0) from (0,0)succeeded, value=19,latency=228
1310976629989: Received UDP payload: 698
1310976630038: Received UDP payload: 470
1310976630056: Received UDP payload: 881
1310976630081: Received UDP payload: 851
1310976630101: Received UDP payload: 698
1310976630196: Received UDP payload: 10357
1310976630691: Received UDP payload: 851
1310976630717: Received UDP payload: 698
1310976631442: Received UDP payload: 470
1310976631577: Received UDP payload: 698
1310976631636: Received UDP payload: 851
1310976631687: Received UDP payload: 881
1310976631720: Received UDP payload: 698
1310976631772: Received UDP payload: 9023
1310976631860: Requesting spot in (1,1)
1310976631877: Sending UDP payload: 698
1310976631963: Received UDP payload: 851
1310976631971: Received UDP payload: 851
1310976631983: Received UDP payload: 851
1310976632161: Received UDP payload: 698
1310976632189: Received UDP payload: 9001
1310976632287: Received UDP payload: 851
1310976632289: Received UDP payload: 698
1310976632325: Received UDP payload: 881
1310976632359: Received UDP payload: 698
1310976632377: Received UDP payload: 851
1310976632533: Received UDP payload: 698
1310976632728: Received UDP payload: 698
1310976632763: Received UDP payload: 851
1310976632838: Received UDP payload: 881
1310976632904: Received UDP payload: 698
1310976633158: Received UDP payload: 851
1310976633181: Received UDP payload: 851
1310976633384: Received UDP payload: 698
1310976633443: Received UDP payload: 851
1310976633467: Received UDP payload: 851
1310976633730: Received UDP payload: 851
1310976633802: Received UDP payload: 698
1310976633822: Received UDP payload: 851
1310976633900: Received UDP payload: 881
1310976634030: Received UDP payload: 7212
1310976634355: Received UDP payload: 851
1310976634378: Received UDP payload: 698
1310976634395: UserClient decrement on (1,1) failed, value=?,latency=2534
1310976634410: Received UDP payload: 698
1310976634414: Received UDP payload: 470
1310976634436: Received UDP payload: 851
1310976634465: Received UDP payload: 851
1310976634472: Received UDP payload: 698
1310976634480: Received UDP payload: 881
1310976634505: Received UDP payload: 698
1310976634558: Received UDP payload: 851
1310976634582: Received UDP payload: 851
1310976634635: Received UDP payload: 7667
1310976634784: Received UDP payload: 851
1310976634789: Received UDP payload: 851
1310976634794: Received UDP payload: 851
1310976634803: Received UDP payload: 851
1310976634864: Received UDP payload: 698
1310976634912: Received UDP payload: 851
1310976634939: Received UDP payload: 851
1310976634963: Received UDP payload: 7645
1310976635043: Received UDP payload: 851
1310976635046: Received UDP payload: 7623
1310976635118: Received UDP payload: 851
1310976635158: Received UDP payload: 851
1310976635165: Received UDP payload: 851
1310976635324: Received UDP payload: 470
1310976635541: Received UDP payload: 9608
1310976635793: Received UDP payload: 851
1310976635816: Received UDP payload: 698
1310976635894: Received UDP payload: 470
1310976636189: Received UDP payload: 851
1310976636212: Received UDP payload: 851
1310976636369: Received UDP payload: 470
1310976636401: Reading spot in (1,0)
1310976636472: Sending UDP payload: 698
1310976636543: Received UDP payload: 9499
1310976636569: Received UDP payload: 881
1310976636599: Received UDP payload: 698
1310976636617: Received UDP payload: 698
1310976636635: UserClient read on (1,0) from (0,0)succeeded, value=19,latency=229
1310976636646: Received UDP payload: 881
1310976636648: Received UDP payload: 698
1310976636813: Received UDP payload: 851
1310976637014: Received UDP payload: 470
1310976637040: Received UDP payload: 851
1310976637180: Received UDP payload: 9499
1310976637224: Received UDP payload: 698
1310976637454: Received UDP payload: 851
1310976637465: Received UDP payload: 698
1310976637569: Received UDP payload: 698
1310976637613: Received UDP payload: 470
1310976637776: Received UDP payload: 9499
1310976637833: Received UDP payload: 698
1310976637876: Received UDP payload: 881
1310976637900: Received UDP payload: 698
1310976637930: Received UDP payload: 698
1310976638029: Received UDP payload: 881
1310976638054: Received UDP payload: 698
1310976638607: Received UDP payload: 470
1310976638641: Reading spot in (0,1)
1310976638658: Received UDP payload: 698
1310976638676: Sending UDP payload: 698
1310976638710: Received UDP payload: 881
1310976638717: Received UDP payload: 698
1310976638725: Received UDP payload: 881
1310976638732: Received UDP payload: 698
1310976638734: UserClient read on (0,1) from (0,0)succeeded, value=21,latency=88
1310976638793: Received UDP payload: 698
1310976638807: Received UDP payload: 881
1310976638831: Received UDP payload: 698
1310976638925: Received UDP payload: 487
1310976638965: Received UDP payload: 470
1310976639231: Received UDP payload: 470
1310976639277: Received UDP payload: 470
1310976639480: Received UDP payload: 9499
1310976639499: Received UDP payload: 698
1310976639521: Received UDP payload: 7247
1310976639523: Received UDP payload: 470
1310976639533: Received UDP payload: 881
1310976639539: Received UDP payload: 698
1310976639550: Received UDP payload: 487
1310976639910: Received UDP payload: 698
1310976639945: Received UDP payload: 851
1310976639970: Received UDP payload: 881
1310976639991: Received UDP payload: 698
1310976640151: Received UDP payload: 698
1310976640737: Reading spot in (0,1)
1310976640758: Received UDP payload: 698
1310976640795: Sending UDP payload: 698
1310976640814: Received UDP payload: 881
1310976640821: Received UDP payload: 698
1310976640831: Received UDP payload: 881
1310976640840: Received UDP payload: 698
1310976640842: UserClient read on (0,1) from (0,0)succeeded, value=21,latency=99
1310976640858: Received UDP payload: 698
1310976640871: Received UDP payload: 851
1310976641470: Received UDP payload: 470
1310976641600: Received UDP payload: 698
1310976641666: Received UDP payload: 851
1310976641689: Received UDP payload: 851
1310976641742: Received UDP payload: 881
1310976641868: Received UDP payload: 698
1310976641948: Received UDP payload: 9914
1310976642071: Received UDP payload: 698
1310976642073: Received UDP payload: 851
1310976642100: Received UDP payload: 470
1310976642124: Received UDP payload: 851
1310976642145: Received UDP payload: 470
1310976642148: Received UDP payload: 698
1310976642308: Received UDP payload: 851
1310976642370: Received UDP payload: 10202
1310976642583: Received UDP payload: 698
1310976642639: Received UDP payload: 851
1310976642666: Received UDP payload: 470
1310976642848: Requesting spot in (0,1)
1310976642869: Received UDP payload: 698
1310976642882: Sending UDP payload: 698
1310976642923: Received UDP payload: 851
1310976642931: Received UDP payload: 851
1310976642939: Received UDP payload: 851
1310976642995: Received UDP payload: 851
1310976643554: Received UDP payload: 851
1310976643579: Received UDP payload: 698
1310976643613: Received UDP payload: 851
1310976643636: Received UDP payload: 851
1310976643842: Received UDP payload: 698
1310976643884: Received UDP payload: 881
1310976643910: Received UDP payload: 698
1310976644187: Received UDP payload: 7230
1310976644207: Received UDP payload: 851
1310976644232: Received UDP payload: 851
1310976644234: Received UDP payload: 881
1310976644236: Received UDP payload: 698
1310976644241: Received UDP payload: 851
1310976644247: Received UDP payload: 698
1310976644317: Received UDP payload: 7667
1310976644402: Received UDP payload: 881
1310976644404: Received UDP payload: 8379
1310976644500: Received UDP payload: 851
1310976644506: Received UDP payload: 851
1310976644508: Received UDP payload: 698
1310976644511: UserClient decrement on (0,1) from (0,0) succeeded, value=21,latency=1651
1310976644576: Received UDP payload: 851
1310976644667: Received UDP payload: 851
1310976645173: Received UDP payload: 698
1310976645203: Received UDP payload: 851
1310976645228: Received UDP payload: 881
1310976645253: Received UDP payload: 698
1310976645623: Received UDP payload: 698
1310976645679: Received UDP payload: 881
1310976645703: Received UDP payload: 698
1310976645911: Received UDP payload: 470
1310976645944: Received UDP payload: 698
1310976645966: Received UDP payload: 851
1310976645986: Received UDP payload: 851
1310976646308: Received UDP payload: 698
1310976646363: Received UDP payload: 881
1310976646387: Received UDP payload: 698
1310976646432: Received UDP payload: 470
1310976646514: Reading spot in (1,1)
1310976646576: Sending UDP payload: 698
1310976646652: Received UDP payload: 881
1310976646660: Received UDP payload: 698
1310976646679: UserClient read on (1,1) from (0,0)succeeded, value=18,latency=162
1310976647006: Received UDP payload: 470
1310976647213: Received UDP payload: 698
1310976647233: Received UDP payload: 698
1310976647255: Received UDP payload: 881
1310976647279: Received UDP payload: 698
1310976647284: Received UDP payload: 851
1310976647286: Received UDP payload: 851
1310976647578: Received UDP payload: 470
1310976647619: Received UDP payload: 698
1310976647728: Received UDP payload: 698
1310976647788: Received UDP payload: 881
1310976647812: Received UDP payload: 698
1310976647839: Received UDP payload: 851
1310976647862: Received UDP payload: 851
1310976648419: Received UDP payload: 698
1310976648481: Received UDP payload: 851
1310976648508: Received UDP payload: 698
1310976648525: Received UDP payload: 881
1310976648527: Received UDP payload: 698
1310976648586: Received UDP payload: 470
1310976648684: Reading spot in (0,1)
1310976648726: Sending UDP payload: 698
1310976648795: Received UDP payload: 881
1310976648807: Received UDP payload: 698
1310976648815: UserClient read on (0,1) from (0,0)succeeded, value=21,latency=123
1310976649211: Received UDP payload: 470
1310976649276: Received UDP payload: 698
1310976649325: Received UDP payload: 851
1310976649412: Received UDP payload: 698
1310976649449: Received UDP payload: 470
1310976649483: Received UDP payload: 470
1310976649745: Received UDP payload: 851
1310976649769: Received UDP payload: 851
1310976649787: Received UDP payload: 851
1310976649800: Received UDP payload: 470
1310976649880: Received UDP payload: 851
1310976649953: Received UDP payload: 470
1310976649974: Received UDP payload: 698
1310976650096: Received UDP payload: 10524
1310976650226: Received UDP payload: 10502
1310976650337: Received UDP payload: 881
1310976650339: Received UDP payload: 698
1310976650342: Received UDP payload: 851
1310976650345: Received UDP payload: 851
1310976650347: Received UDP payload: 851
1310976650409: Received UDP payload: 851
1310976650434: Received UDP payload: 851
1310976650459: Received UDP payload: 10458
1310976650550: Received UDP payload: 698
1310976650627: Received UDP payload: 9921
1310976650727: Received UDP payload: 698
1310976650748: Received UDP payload: 851
1310976650750: Received UDP payload: 881
1310976650755: Received UDP payload: 698
1310976650759: Received UDP payload: 698
1310976650766: Received UDP payload: 851
1310976650769: Received UDP payload: 851
1310976650819: Releasing ticket in (0,1)
1310976650836: Sending UDP payload: 698
1310976650939: Received UDP payload: 9370
1310976651053: Received UDP payload: 851
1310976651094: Received UDP payload: 881
1310976651120: Received UDP payload: 851
1310976651138: Received UDP payload: 851
1310976651231: Received UDP payload: 8777
1310976651316: Received UDP payload: 698
1310976651318: UserClient increment on (0,1) from (0,0) succeeded, value=22,latency=499
1310976651361: Received UDP payload: 8833
1310976651476: Received UDP payload: 851
1310976651479: Received UDP payload: 851
1310976651482: Received UDP payload: 851
1310976651496: Received UDP payload: 851
1310976651502: Received UDP payload: 698
1310976651510: Received UDP payload: 851
1310976651518: Received UDP payload: 851
1310976651526: Received UDP payload: 881
1310976651552: Received UDP payload: 698
1310976651768: Received UDP payload: 470
1310976651850: Received UDP payload: 851
1310976651873: Received UDP payload: 851
1310976651963: Received UDP payload: 851
1310976652024: Received UDP payload: 8187
1310976652161: Received UDP payload: 851
1310976652164: Received UDP payload: 851
1310976652168: Received UDP payload: 470
1310976652184: Received UDP payload: 698
1310976652289: Received UDP payload: 7641
1310976652419: Received UDP payload: 851
1310976652424: Received UDP payload: 698
1310976652427: Received UDP payload: 851
1310976652436: Received UDP payload: 851
1310976652445: Received UDP payload: 881
1310976652453: Received UDP payload: 698
1310976652622: Received UDP payload: 698
1310976652655: Received UDP payload: 851
1310976652725: Received UDP payload: 851
1310976652738: Received UDP payload: 470
1310976652751: Received UDP payload: 698
1310976652815: Received UDP payload: 698
1310976652838: Received UDP payload: 881
1310976652861: Received UDP payload: 698
1310976653321: Reading spot in (0,1)
1310976653335: Sending UDP payload: 698
1310976653407: Received UDP payload: 881
1310976653431: Received UDP payload: 698
1310976653449: UserClient read on (0,1) from (0,0)succeeded, value=22,latency=127
1310976653588: Received UDP payload: 698
1310976653664: Received UDP payload: 881
1310976653688: Received UDP payload: 698
1310976653901: Received UDP payload: 851
1310976654520: Received UDP payload: 698
1310976654540: Received UDP payload: 851
1310976654562: Received UDP payload: 851
1310976654882: Received UDP payload: 698
1310976654949: Received UDP payload: 851
1310976655164: Received UDP payload: 851
1310976655193: Received UDP payload: 698
1310976655455: Reading spot in (0,1)
1310976655494: Sending UDP payload: 698
1310976655592: Received UDP payload: 881
1310976655615: Received UDP payload: 698
1310976655634: UserClient read on (0,1) from (0,0)succeeded, value=22,latency=161
1310976655699: Received UDP payload: 698
1310976655731: Received UDP payload: 851
1310976655753: Received UDP payload: 881
1310976655775: Received UDP payload: 698
1310976655792: Received UDP payload: 851
1310976655800: Received UDP payload: 851
1310976655839: Received UDP payload: 881
1310976655852: Received UDP payload: 698
1310976655900: Received UDP payload: 470
1310976655986: Received UDP payload: 7284
1310976656132: Received UDP payload: 7925
1310976656133: Received UDP payload: 881
1310976656136: Received UDP payload: 698
1310976656147: Received UDP payload: 7987
1310976656213: Received UDP payload: 470
1310976656334: Received UDP payload: 851
1310976656358: Received UDP payload: 698
1310976656410: Received UDP payload: 470
1310976656412: Received UDP payload: 7421
1310976657000: Received UDP payload: 470
1310976657164: Received UDP payload: 8157
1310976657222: Received UDP payload: 698
1310976657243: Received UDP payload: 698
1310976657265: Received UDP payload: 881
1310976657286: Received UDP payload: 698
1310976657318: Received UDP payload: 881
1310976657329: Received UDP payload: 698
1310976657640: Reading spot in (1,1)
1310976657668: Sending UDP payload: 698
1310976657689: Received UDP payload: 698
1310976657751: Received UDP payload: 881
1310976657758: Received UDP payload: 698
1310976657762: UserClient read on (1,1) from (0,0)succeeded, value=18,latency=116
1310976657770: Received UDP payload: 851
1310976657778: Received UDP payload: 698
1310976657815: Received UDP payload: 881
1310976657823: Received UDP payload: 881
1310976657830: Received UDP payload: 698
1310976657838: Received UDP payload: 698
1310976657889: Received UDP payload: 698
1310976657940: Received UDP payload: 881
1310976658015: Received UDP payload: 698
1310976658036: Received UDP payload: 851
1310976658060: Received UDP payload: 851
1310976658062: Received UDP payload: 851
1310976658064: Received UDP payload: 851
1310976658111: Received UDP payload: 1160
1310976658127: Received UDP payload: 851
1310976658138: Received UDP payload: 1160
1310976658153: Received UDP payload: 851
1310976658165: Received UDP payload: 851
1310976658200: Received UDP payload: 698
1310976658220: Received UDP payload: 851
1310976658243: Received UDP payload: 1160
1310976658247: Received UDP payload: 851
1310976658251: Received UDP payload: 851
1310976658254: Received UDP payload: 881
1310976658262: Received UDP payload: 1160
1310976658270: Received UDP payload: 698
1310976658272: Received UDP payload: 851
1310976658275: Received UDP payload: 851
1310976658277: Received UDP payload: 851
1310976658285: Received UDP payload: 1160
1310976658293: Received UDP payload: 851
1310976658302: Received UDP payload: 851
1310976658312: Received UDP payload: 1160
1310976658320: Received UDP payload: 851
1310976658328: Received UDP payload: 851
1310976658339: Received UDP payload: 851
1310976658349: Received UDP payload: 1160
1310976658359: Received UDP payload: 851
1310976658371: Received UDP payload: 851
1310976658378: Received UDP payload: 851
1310976658386: Received UDP payload: 851
1310976658394: Received UDP payload: 851
1310976658404: Received UDP payload: 1160
1310976658412: Received UDP payload: 851
1310976658422: Received UDP payload: 1160
1310976658429: Received UDP payload: 851
1310976658438: Received UDP payload: 851
1310976658478: Received UDP payload: 851
1310976658505: Received UDP payload: 851
1310976658523: Received UDP payload: 851
1310976658550: Received UDP payload: 1160
1310976658593: Received UDP payload: 470
1310976658609: Received UDP payload: 851
1310976658635: Received UDP payload: 851
1310976658657: Received UDP payload: 851
1310976658681: Received UDP payload: 851
1310976658683: Received UDP payload: 851
1310976658693: Received UDP payload: 1160
1310976658708: Received UDP payload: 1160
1310976658716: Received UDP payload: 851
1310976658729: Received UDP payload: 851
1310976658749: Received UDP payload: 851
1310976658757: Received UDP payload: 851
1310976658816: Received UDP payload: 851
1310976658834: Received UDP payload: 1160
1310976659291: Received UDP payload: 698
1310976659312: Received UDP payload: 851
1310976659366: Received UDP payload: 881
1310976659390: Received UDP payload: 698
1310976659408: Received UDP payload: 470
1310976659488: Received UDP payload: 8766
1310976659765: Reading spot in (1,1)
1310976659767: Sending UDP payload: 698
1310976659849: Received UDP payload: 881
1310976659855: Received UDP payload: 698
1310976659865: Received UDP payload: 698
1310976659874: UserClient read on (1,1) from (0,0)succeeded, value=22,latency=108
1310976659885: Received UDP payload: 470
1310976659899: Received UDP payload: 851
1310976659950: Received UDP payload: 698
1310976659955: Received UDP payload: 881
1310976659962: Received UDP payload: 851
1310976659967: Received UDP payload: 698
1310976659971: Received UDP payload: 881
1310976659976: Received UDP payload: 698
1310976660014: Received UDP payload: 6736
1310976660083: Received UDP payload: 698
1310976660126: Received UDP payload: 851
1310976660161: Received UDP payload: 851
1310976660199: Received UDP payload: 881
1310976660222: Received UDP payload: 698
1310976660223: Received UDP payload: 851
1310976660225: Received UDP payload: 851
1310976660293: Received UDP payload: 470
1310976660355: Received UDP payload: 6726
1310976660452: Received UDP payload: 698
1310976660470: Received UDP payload: 851
1310976660478: Received UDP payload: 851
1310976660496: Received UDP payload: 881
1310976660507: Received UDP payload: 698
1310976660694: Received UDP payload: 9343
1310976661410: Received UDP payload: 698
1310976661436: Received UDP payload: 851
1310976661461: Received UDP payload: 881
1310976661482: Received UDP payload: 698
1310976661879: Requesting spot in (1,0)
1310976661919: Sending UDP payload: 698
1310976661960: Received UDP payload: 698
1310976661979: Received UDP payload: 851
1310976662009: Received UDP payload: 698
1310976662019: Received UDP payload: 851
1310976662042: Received UDP payload: 851
1310976662057: Received UDP payload: 881
1310976662059: Received UDP payload: 881
1310976662071: Received UDP payload: 698
1310976662073: UserClient decrement on (1,0) from (0,0) succeeded, value=17,latency=180
1310976662079: Received UDP payload: 881
1310976662239: Received UDP payload: 698
1310976662289: Received UDP payload: 10042
1310976662448: Received UDP payload: 6681
1310976662494: Received UDP payload: 851
1310976662496: Received UDP payload: 698
1310976662498: Received UDP payload: 7681
1310976662541: Received UDP payload: 698
1310976662543: Received UDP payload: 881
1310976662545: Received UDP payload: 698
1310976662547: Received UDP payload: 851
1310976662549: Received UDP payload: 851
1310976662551: Received UDP payload: 851
1310976662553: Received UDP payload: 851
1310976662555: Received UDP payload: 881
1310976662558: Received UDP payload: 698
1310976662616: Received UDP payload: 698
1310976662643: Received UDP payload: 881
1310976662665: Received UDP payload: 698
1310976662748: Received UDP payload: 851
1310976663472: Received UDP payload: 698
1310976663506: Received UDP payload: 881
1310976663531: Received UDP payload: 698
1310976664075: Releasing ticket in (1,0)
1310976664107: Sending UDP payload: 698
1310976664179: Received UDP payload: 851
1310976664190: Received UDP payload: 698
1310976664223: Received UDP payload: 881
1310976664235: Received UDP payload: 698
1310976664250: Received UDP payload: 881
1310976664264: Received UDP payload: 698
1310976664274: UserClient increment on (1,0) from (0,0) succeeded, value=18,latency=190
1310976664408: Received UDP payload: 10496
1310976664585: Received UDP payload: 698
1310976664597: Received UDP payload: 698
1310976664638: Received UDP payload: 881
1310976664644: Received UDP payload: 698
1310976664725: Received UDP payload: 881
1310976664742: Received UDP payload: 698
1310976664783: Received UDP payload: 698
1310976664802: Received UDP payload: 881
1310976664826: Received UDP payload: 698
1310976664838: Received UDP payload: 470
1310976665021: Received UDP payload: 10666
1310976665545: Received UDP payload: 698
1310976665567: Received UDP payload: 881
1310976665587: Received UDP payload: 698
1310976665909: Received UDP payload: 470
1310976666249: Received UDP payload: 698
1310976666269: Received UDP payload: 470
1310976666278: Reading spot in (0,0)
1310976666312: Sending UDP payload: 698
1310976666313: Received UDP payload: 851
1310976666315: Received UDP payload: 881
1310976666317: Received UDP payload: 698
1310976666344: Received UDP payload: 851
1310976666354: Received UDP payload: 881
1310976666459: Received UDP payload: 698
1310976666477: UserClient read on (0,0) from (0,0)succeeded, value=19,latency=184
1310976666730: Received UDP payload: 698
1310976666785: Received UDP payload: 851
1310976666818: Received UDP payload: 698
1310976666852: Received UDP payload: 881
1310976666877: Received UDP payload: 698
1310976666897: Received UDP payload: 698
1310976666917: Received UDP payload: 881
1310976666919: Received UDP payload: 881
1310976666922: Received UDP payload: 698
1310976666929: Received UDP payload: 698
1310976666977: Received UDP payload: 8018
1310976667287: Received UDP payload: 698
1310976667347: Received UDP payload: 881
1310976667371: Received UDP payload: 698
1310976667598: Received UDP payload: 698
1310976667628: Received UDP payload: 881
1310976667652: Received UDP payload: 698
1310976668331: Received UDP payload: 698
1310976668385: Received UDP payload: 881
1310976668409: Received UDP payload: 698
1310976668487: Requesting spot in (0,0)
1310976668527: Sending UDP payload: 698
1310976668592: Received UDP payload: 851
1310976668603: Received UDP payload: 881
1310976668718: Received UDP payload: 9120
1310976668811: Received UDP payload: 698
1310976668814: UserClient decrement on (0,0) from (0,0) succeeded, value=18,latency=316
1310976668857: Received UDP payload: 851
1310976668869: Received UDP payload: 851
1310976668877: Received UDP payload: 851
1310976668885: Received UDP payload: 851
1310976668916: Received UDP payload: 851
1310976668926: Received UDP payload: 698
1310976668945: Received UDP payload: 881
1310976668957: Received UDP payload: 698
1310976668967: Received UDP payload: 698
1310976668982: Received UDP payload: 881
1310976668993: Received UDP payload: 698
1310976669012: Received UDP payload: 698
1310976669155: Received UDP payload: 9076
1310976669304: Received UDP payload: 851
1310976669307: Received UDP payload: 851
1310976669309: Received UDP payload: 851
1310976669311: Received UDP payload: 851
1310976669313: Received UDP payload: 851
1310976669384: Received UDP payload: 470
1310976669657: Received UDP payload: 698
1310976669711: Received UDP payload: 881
1310976669736: Received UDP payload: 698
1310976669884: Received UDP payload: 470
1310976670245: Received UDP payload: 851
1310976670269: Received UDP payload: 851
1310976670297: Received UDP payload: 470
1310976670423: Received UDP payload: 698
1310976670476: Received UDP payload: 881
1310976670480: Received UDP payload: 698
1310976670626: Received UDP payload: 487
1310976670803: moving from region (0,0), to (0,1)
1310976670805: sending LEADER_REQUEST
1310976670817: Reading spot in (1,0)
1310976670829: Sending UDP payload: 470
1310976670834: UserClient received REGION_CHANGE message.
1310976670835: Sending UDP payload: 698
1310976670886: Received UDP payload: 851
1310976670894: Received UDP payload: 851
