1310974418948: started, mId = 5102
1310974830064: Received UDP payload: 698
1310974830087: Received UDP payload: 851
1310974830112: Received UDP payload: 881
1310974830114: Received UDP payload: 698
1310974830122: Received UDP payload: 698
1310974830166: Received UDP payload: 851
1310974830221: Received UDP payload: 881
1310974830246: Received UDP payload: 698
1310974830309: Received UDP payload: 698
1310974830354: Received UDP payload: 851
1310974830379: Received UDP payload: 881
1310974830401: Received UDP payload: 698
1310974830651: Received UDP payload: 698
1310974830704: Received UDP payload: 851
1310974830762: Received UDP payload: 881
1310974830786: Received UDP payload: 698
1310974830911: Received UDP payload: 698
1310974830973: Received UDP payload: 851
1310974830995: removed replies before id 23 from sentReplies of size 1
1310974831000: Received PROC_REQUEST 3:23 (1,1)->(1,0), replying PROC_REPLY 3:23 (1,0)->(1,1)
1310974831004: Dispatching CSMOp PROC_REPLY 3:23 (1,0)->(1,1)
1310974831019: Sending UDP payload: 881
1310974831044: Received UDP payload: 698
1310974831291: Received UDP payload: 698
1310974831317: Received UDP payload: 851
1310974831341: removed replies before id 24 from sentReplies of size 1
1310974831348: Received UDP payload: 698
1310974831352: Received DUPLICATE PROC_REQUEST 3:24 (1,1)->(1,0), replying PROC_REPLY 3:24 (1,0)->(1,1)
1310974831355: Dispatching CSMOp PROC_REPLY 3:24 (1,0)->(1,1)
1310974831406: Sending UDP payload: 881
1310974831415: UserServer handling request in (1,0)
1310974831415: Sending PROC_REQUEST 3:38 (1,0)->(0,1)
1310974831415: Dispatching CSMOp PROC_REQUEST 3:38 (1,0)->(0,1)
1310974831417: Sending UDP payload: 851
1310974831473: Received UDP payload: 881
1310974831476: Received PROC_REPLY 3:38 (0,1)->(1,0), handing to UserServer
1310974831477: Procedure 3:38 on (0,1) successful
1310974831478: Sending UDP payload: 698
1310974831492: Received UDP payload: 698
1310974831626: Requesting spot in (0,0)
1310974831645: Sending UDP payload: 698
1310974831657: UserServer handling request in (1,0)
1310974831666: Received UDP payload: 698
1310974831676: Sending PROC_REQUEST 2:50 (1,0)->(0,0)
1310974831686: Dispatching CSMOp PROC_REQUEST 2:50 (1,0)->(0,0)
1310974831692: Sending UDP payload: 851
1310974831719: Received UDP payload: 851
1310974831769: Received UDP payload: 881
1310974831772: Received PROC_REPLY 2:50 (0,0)->(1,0), handing to UserServer
1310974831772: Procedure 2:50 on (0,0) successful
1310974831774: Sending UDP payload: 698
1310974831775: UserClient decrement on (0,0) from (1,0) succeeded, value=18,latency=148
1310974831790: Received UDP payload: 881
1310974831815: Received UDP payload: 698
1310974832126: Received UDP payload: 698
1310974832149: Received UDP payload: 851
1310974832171: removed replies before id 35 from sentReplies of size 0
1310974832175: Received PROC_REQUEST 3:35 (0,0)->(1,0), replying PROC_REPLY 3:35 (1,0)->(0,0)
1310974832175: Dispatching CSMOp PROC_REPLY 3:35 (1,0)->(0,0)
1310974832183: Sending UDP payload: 881
1310974832210: Received UDP payload: 698
1310974832293: Received UDP payload: 698
1310974832357: Received UDP payload: 851
1310974832429: Received UDP payload: 881
1310974832473: Received UDP payload: 698
1310974832863: Received UDP payload: 698
1310974832926: Received UDP payload: 851
1310974832989: Received UDP payload: 881
1310974833097: Received UDP payload: 698
1310974833174: Received UDP payload: 851
1310974833196: removed replies before id 25 from sentReplies of size 0
1310974833202: Received PROC_REQUEST 3:25 (1,1)->(1,0), replying PROC_REPLY 3:25 (1,0)->(1,1)
1310974833207: Dispatching CSMOp PROC_REPLY 3:25 (1,0)->(1,1)
1310974833219: Sending UDP payload: 881
1310974833252: Received UDP payload: 698
1310974833517: Received UDP payload: 698
1310974833541: Received UDP payload: 851
1310974833566: Received UDP payload: 698
1310974833587: UserServer handling request in (1,0)
1310974833594: Received UDP payload: 881
1310974833597: Sending PROC_REQUEST 3:33 (1,0)->(1,1)
1310974833597: Dispatching CSMOp PROC_REQUEST 3:33 (1,0)->(1,1)
1310974833616: Sending UDP payload: 851
1310974833617: Received UDP payload: 698
1310974833641: Received UDP payload: 881
1310974833644: Received PROC_REPLY 3:33 (1,1)->(1,0), handing to UserServer
1310974833645: Procedure 3:33 on (1,1) successful
1310974833646: Sending UDP payload: 698
1310974833778: Reading spot in (1,1)
1310974833798: Sending UDP payload: 698
1310974833804: UserServer handling request in (1,0)
1310974833810: Sending PROC_REQUEST 3:34 (1,0)->(1,1)
1310974833813: Dispatching CSMOp PROC_REQUEST 3:34 (1,0)->(1,1)
1310974833841: Sending UDP payload: 851
1310974833888: Received UDP payload: 698
1310974833929: Received UDP payload: 881
1310974833954: Received PROC_REPLY 3:34 (1,1)->(1,0), handing to UserServer
1310974833957: Procedure 3:34 on (1,1) successful
1310974833973: Received UDP payload: 851
1310974833976: Sending UDP payload: 698
1310974833977: UserClient read on (1,1) from (1,0)succeeded, value=10,latency=197
1310974833992: Received UDP payload: 881
1310974834004: Received UDP payload: 698
1310974834241: Received UDP payload: 698
1310974834317: Received UDP payload: 851
1310974834339: removed replies before id 36 from sentReplies of size 0
1310974834345: Received PROC_REQUEST 3:36 (0,0)->(1,0), replying PROC_REPLY 3:36 (1,0)->(0,0)
1310974834349: Dispatching CSMOp PROC_REPLY 3:36 (1,0)->(0,0)
1310974834370: Sending UDP payload: 881
1310974834391: Received UDP payload: 698
1310974834423: Received UDP payload: 470
1310974834553: Received UDP payload: 698
1310974834613: Received UDP payload: 851
1310974834641: removed replies before id 15 from sentReplies of size 1
1310974834647: Received PROC_REQUEST 3:15 (0,1)->(1,0), replying PROC_REPLY 3:15 (1,0)->(0,1)
1310974834651: Dispatching CSMOp PROC_REPLY 3:15 (1,0)->(0,1)
1310974834674: Sending UDP payload: 881
1310974834696: Received UDP payload: 698
1310974834740: Received UDP payload: 470
1310974834866: Received UDP payload: 3764
1310974835070: Received UDP payload: 698
1310974835335: Received UDP payload: 698
1310974835356: Received UDP payload: 698
1310974835391: Received UDP payload: 851
1310974835416: Received UDP payload: 851
1310974835434: Received UDP payload: 881
1310974835437: Received UDP payload: 881
1310974835439: Received UDP payload: 698
1310974835445: Received UDP payload: 698
1310974835626: Received UDP payload: 698
1310974835684: Received UDP payload: 851
1310974835738: Received UDP payload: 881
1310974835765: Received UDP payload: 698
1310974835780: UserServer handling request in (1,0)
1310974835781: Sending PROC_REQUEST 3:51 (1,0)->(0,0)
1310974835781: Dispatching CSMOp PROC_REQUEST 3:51 (1,0)->(0,0)
1310974835785: Sending UDP payload: 851
1310974835789: Received UDP payload: 698
1310974835828: Received UDP payload: 881
1310974835831: Received PROC_REPLY 3:51 (0,0)->(1,0), handing to UserServer
1310974835831: Procedure 3:51 on (0,0) successful
1310974835833: Sending UDP payload: 698
1310974835981: Reading spot in (0,0)
1310974836004: Sending UDP payload: 698
1310974836013: UserServer handling request in (1,0)
1310974836016: Sending PROC_REQUEST 3:52 (1,0)->(0,0)
1310974836020: Dispatching CSMOp PROC_REQUEST 3:52 (1,0)->(0,0)
1310974836030: Received UDP payload: 470
1310974836035: Received UDP payload: 698
1310974836042: Received UDP payload: 851
1310974836055: Sending UDP payload: 851
1310974836062: removed replies before id 26 from sentReplies of size 0
1310974836062: Received PROC_REQUEST 3:26 (1,1)->(1,0), replying PROC_REPLY 3:26 (1,0)->(1,1)
1310974836063: Dispatching CSMOp PROC_REPLY 3:26 (1,0)->(1,1)
1310974836064: Sending UDP payload: 881
1310974836086: Received UDP payload: 698
1310974836115: Received UDP payload: 881
1310974836118: Received PROC_REPLY 3:52 (0,0)->(1,0), handing to UserServer
1310974836118: Procedure 3:52 on (0,0) successful
1310974836119: Sending UDP payload: 698
1310974836124: UserClient read on (0,0) from (1,0)succeeded, value=18,latency=137
1310974836253: Received UDP payload: 470
1310974836364: Received UDP payload: 3285
1310974836418: Received UDP payload: 698
1310974836442: Received UDP payload: 851
1310974836452: Received UDP payload: 851
1310974836460: Received UDP payload: 881
1310974836472: Received UDP payload: 698
1310974836536: Received UDP payload: 881
1310974836562: Received UDP payload: 698
1310974836760: Received UDP payload: 698
1310974836821: Received UDP payload: 851
1310974836874: removed replies before id 16 from sentReplies of size 1
1310974836880: Received PROC_REQUEST 3:16 (0,1)->(1,0), replying PROC_REPLY 3:16 (1,0)->(0,1)
1310974836891: Dispatching CSMOp PROC_REPLY 3:16 (1,0)->(0,1)
1310974836918: Sending UDP payload: 881
1310974836995: Received UDP payload: 698
1310974837207: Sending UDP payload: 470
1310974837446: Received UDP payload: 698
1310974837501: Received UDP payload: 851
1310974837568: Received UDP payload: 881
1310974837594: Received UDP payload: 698
1310974837713: Received UDP payload: 470
1310974837749: Received UDP payload: 698
1310974837771: Received UDP payload: 470
1310974837791: Received UDP payload: 851
1310974837816: Received UDP payload: 881
1310974837840: Received UDP payload: 698
1310974837842: Received UDP payload: 698
1310974837849: Received UDP payload: 851
1310974837857: Received UDP payload: 881
1310974837864: Received UDP payload: 698
1310974838123: Received UDP payload: 698
1310974838128: Releasing ticket in (0,0)
1310974838156: Sending UDP payload: 698
1310974838166: UserServer handling request in (1,0)
1310974838168: Sending PROC_REQUEST 1:53 (1,0)->(0,0)
1310974838168: Dispatching CSMOp PROC_REQUEST 1:53 (1,0)->(0,0)
1310974838169: Sending UDP payload: 851
1310974838191: Received UDP payload: 851
1310974838198: Received UDP payload: 881
1310974838205: Received UDP payload: 698
1310974838228: Received UDP payload: 881
1310974838231: Received PROC_REPLY 1:53 (0,0)->(1,0), handing to UserServer
1310974838231: Procedure 1:53 on (0,0) successful
1310974838232: Sending UDP payload: 698
1310974838238: UserClient increment on (0,0) from (1,0) succeeded, value=19,latency=102
1310974838531: Received UDP payload: 698
1310974838594: Received UDP payload: 851
1310974838619: Received UDP payload: 698
1310974838641: Received UDP payload: 851
1310974838650: Received UDP payload: 881
1310974838652: Received UDP payload: 881
1310974838658: Received UDP payload: 698
1310974838665: Received UDP payload: 698
1310974839039: Received UDP payload: 698
1310974839098: Received UDP payload: 851
1310974839124: Received UDP payload: 881
1310974839141: Received UDP payload: 698
1310974839683: Received UDP payload: 698
1310974839755: Received UDP payload: 851
1310974839817: Received UDP payload: 698
1310974839841: Received UDP payload: 851
1310974839862: Received UDP payload: 881
1310974839869: Received UDP payload: 698
1310974839877: Received UDP payload: 881
1310974839883: Received UDP payload: 698
1310974839891: Received UDP payload: 698
1310974839899: Received UDP payload: 851
1310974839951: Received UDP payload: 881
1310974839972: Received UDP payload: 698
1310974840219: Received UDP payload: 487
1310974840241: Reading spot in (0,0)
1310974840259: Sending UDP payload: 698
1310974840274: UserServer handling request in (1,0)
1310974840279: Received UDP payload: 698
1310974840286: Sending PROC_REQUEST 3:54 (1,0)->(0,0)
1310974840302: Dispatching CSMOp PROC_REQUEST 3:54 (1,0)->(0,0)
1310974840309: Sending UDP payload: 851
1310974840325: Received UDP payload: 698
1310974840342: Received UDP payload: 851
1310974840345: removed replies before id 27 from sentReplies of size 0
1310974840346: Received PROC_REQUEST 3:27 (1,1)->(1,0), replying PROC_REPLY 3:27 (1,0)->(1,1)
1310974840346: Dispatching CSMOp PROC_REPLY 3:27 (1,0)->(1,1)
1310974840347: Sending UDP payload: 881
1310974840369: Received UDP payload: 881
1310974840372: Received PROC_REPLY 3:54 (0,0)->(1,0), handing to UserServer
1310974840373: Procedure 3:54 on (0,0) successful
1310974840374: Sending UDP payload: 698
1310974840379: UserClient read on (0,0) from (1,0)succeeded, value=19,latency=130
1310974840380: Received UDP payload: 698
1310974840666: Received UDP payload: 698
1310974840720: Received UDP payload: 851
1310974840778: Received UDP payload: 698
1310974840798: Received UDP payload: 851
1310974840820: removed replies before id 17 from sentReplies of size 1
1310974840824: Received PROC_REQUEST 3:17 (0,1)->(1,0), replying PROC_REPLY 3:17 (1,0)->(0,1)
1310974840825: Dispatching CSMOp PROC_REPLY 3:17 (1,0)->(0,1)
1310974840833: Sending UDP payload: 881
1310974840859: Received UDP payload: 698
1310974841099: moving from region (1,0), to (0,0)
1310974841102: broadcasting LEADER_ELECT to old (1,0)
1310974841111: Sending UDP payload: 487
1310974841122: UserClient received REGION_CHANGE message.
1310974841154: Received UDP payload: 698
1310974841195: Received UDP payload: 698
1310974841202: Received UDP payload: 851
1310974841230: Received UDP payload: 851
1310974841509: UserServer stopped.
1310974841511: CSMLayer stopped
1310974841513: serializing CSMLayer to JSON
1310974841710: Received UDP payload: 487
1310974841751: Received UDP payload: 470
1310974841768: Received UDP payload: 470
1310974841814: Received UDP payload: 851
1310974841915: Received UDP payload: 698
1310974841942: Received UDP payload: 851
1310974841969: Received UDP payload: 851
1310974841990: Received UDP payload: 881
1310974842001: Received UDP payload: 698
1310974842028: Received UDP payload: 698
1310974842042: Received UDP payload: 851
1310974842197: Received UDP payload: 3381
1310974842240: Received UDP payload: 487
1310974842343: Received UDP payload: 470
1310974842382: Requesting spot in (0,0)
1310974842406: Sending UDP payload: 698
1310974842432: Received UDP payload: 698
1310974842480: Received UDP payload: 851
1310974842537: Received UDP payload: 851
1310974842594: Received UDP payload: 470
1310974842752: Received UDP payload: 3521
1310974842902: Received UDP payload: 698
1310974842931: Received UDP payload: 470
1310974843184: Received UDP payload: 851
1310974843208: Received UDP payload: 851
1310974843270: Received UDP payload: 698
1310974843293: Received UDP payload: 851
1310974843821: Received UDP payload: 851
1310974843850: Received UDP payload: 851
1310974843867: Received UDP payload: 851
1310974843887: Received UDP payload: 698
1310974843996: Received UDP payload: 698
1310974844072: Received UDP payload: 851
1310974844465: Received UDP payload: 851
1310974844473: Received UDP payload: 851
1310974844481: Received UDP payload: 851
1310974844487: Received UDP payload: 698
1310974845118: Received UDP payload: 851
1310974845146: Received UDP payload: 851
1310974845161: Received UDP payload: 698
1310974845162: Received UDP payload: 851
1310974845354: Received UDP payload: 698
1310974845689: Received UDP payload: 698
1310974845774: Received UDP payload: 851
1310974845801: Received UDP payload: 851
1310974845821: Received UDP payload: 698
1310974845837: Received UDP payload: 698
1310974845845: Received UDP payload: 851
1310974846170: Received UDP payload: 698
1310974846429: Received UDP payload: 851
1310974846453: Received UDP payload: 698
1310974846572: Received UDP payload: 698
1310974846650: Received UDP payload: 851
1310974846705: Received UDP payload: 470
1310974847051: Received UDP payload: 851
1310974847225: Received UDP payload: 698
1310974847298: Received UDP payload: 851
1310974847333: Received UDP payload: 470
1310974847389: UserClient request timed out. (0,0)=?
1310974847437: Reading spot in (0,0)
1310974847439: Sending UDP payload: 698
1310974847693: Received UDP payload: 851
1310974847721: Received UDP payload: 851
1310974847744: Received UDP payload: 470
1310974847879: Received UDP payload: 698
1310974847903: Received UDP payload: 698
1310974847938: Received UDP payload: 470
1310974847954: old region empty, uploaded state to cloud in 6441ms as json 2326 bytes
1310974847960: sending LEADER_REQUEST
1310974847961: Sending UDP payload: 470
1310974847986: Received UDP payload: 851
1310974848341: Received UDP payload: 851
1310974848369: Received UDP payload: 851
1310974848383: Received UDP payload: 851
1310974848385: Received UDP payload: 698
1310974848500: Received UDP payload: 698
1310974848563: sending LEADER_REQUEST
1310974848582: Received UDP payload: 851
1310974848585: Sending UDP payload: 470
1310974848617: Received UDP payload: 881
1310974848622: Received UDP payload: 698
1310974848982: Received UDP payload: 851
1310974849010: Received UDP payload: 851
1310974849027: Received UDP payload: 851
1310974849030: Received UDP payload: 698
1310974849165: sending LEADER_REQUEST
1310974849166: Sending UDP payload: 470
1310974849461: LEADER_REQUEST timed out
1310974849638: Received UDP payload: 851
1310974849663: Received UDP payload: 851
1310974850276: Received UDP payload: 851
1310974850300: Received UDP payload: 698
1310974850357: Received UDP payload: 698
1310974850379: Received UDP payload: 698
1310974850397: Received UDP payload: 851
1310974850699: Received UDP payload: 698
1310974850703: Received UDP payload: 698
1310974850732: Received UDP payload: 851
1310974850740: Received UDP payload: 881
1310974850747: Received UDP payload: 698
1310974851053: Received UDP payload: 698
1310974851122: Received UDP payload: 851
1310974851224: Received UDP payload: 698
1310974851507: Received UDP payload: 851
1310974851713: Received UDP payload: 698
1310974851746: cloud accepted leadership request, returned csm bytes size 2081
1310974851753: CSMLayer stopped
1310974851792: Received UDP payload: 851
1310974851819: CSMLayer starting
1310974851825: UserServer started.
1310974851828: loaded csm data from cloud
1310974851861: Sending UDP payload: 3324
1310974851863: now fully up as LEADER
1310974852146: Received UDP payload: 851
1310974852170: Received UDP payload: 851
1310974852192: removed replies before id 36 from sentReplies of size 0
1310974852195: Received PROC_REQUEST 3:36 (1,1)->(0,0), replying PROC_REPLY 3:36 (0,0)->(1,1)
1310974852195: Dispatching CSMOp PROC_REPLY 3:36 (0,0)->(1,1)
1310974852203: Sending UDP payload: 881
1310974852232: Received UDP payload: 698
1310974852332: Received UDP payload: 698
1310974852385: Received UDP payload: 851
1310974852444: UserClient request timed out. (0,0)=?
1310974852458: Reading spot in (0,1)
1310974852474: Sending UDP payload: 698
1310974852480: UserServer handling request in (0,0)
1310974852491: Sending PROC_REQUEST 3:37 (0,0)->(0,1)
1310974852492: Dispatching CSMOp PROC_REQUEST 3:37 (0,0)->(0,1)
1310974852493: Sending UDP payload: 851
1310974852744: Received UDP payload: 851
1310974852769: Received UDP payload: 851
1310974852790: removed replies before id 36 from sentReplies of size 1
1310974852795: Received PROC_REQUEST 3:37 (1,1)->(0,0), replying PROC_REPLY 3:37 (0,0)->(1,1)
1310974852800: Received UDP payload: 698
1310974852802: Dispatching CSMOp PROC_REPLY 3:37 (0,0)->(1,1)
1310974852810: Sending UDP payload: 881
1310974852811: Received UDP payload: 851
1310974852837: Received UDP payload: 698
1310974852844: Received UDP payload: 698
1310974852892: Received UDP payload: 698
1310974852895: UserServer handling request in (0,0)
1310974852896: Sending PROC_REQUEST 3:93 (0,0)->(0,0)
1310974852896: Dispatching CSMOp PROC_REQUEST 3:93 (0,0)->(0,0)
1310974852901: Sending UDP payload: 851
1310974852905: removed replies before id 93 from sentReplies of size 0
1310974852906: Received PROC_REQUEST 3:93 (0,0)->(0,0), replying PROC_REPLY 3:93 (0,0)->(0,0)
1310974852906: Dispatching CSMOp PROC_REPLY 3:93 (0,0)->(0,0)
1310974852908: Sending UDP payload: 881
1310974852910: Received PROC_REPLY 3:93 (0,0)->(0,0), handing to UserServer
1310974852910: Procedure 3:93 on (0,0) successful
1310974852912: Sending UDP payload: 698
1310974853400: Received UDP payload: 851
1310974853443: Received UDP payload: 851
1310974853445: Received UDP payload: 698
1310974853634: Retrying PROC_REQUEST 3:37 (0,0)->(0,1)
1310974853650: Received UDP payload: 470
1310974853652: Dispatching CSMOp PROC_REQUEST 3:37 (0,0)->(0,1)
1310974853685: Sending UDP payload: 851
1310974853686: heard LEADER_REQUEST from node 5105, responding LEADER_REPLY
1310974853694: Sending UDP payload: 3537
1310974854040: Received UDP payload: 851
1310974854134: Received UDP payload: 470
1310974854264: Retrying PROC_REQUEST 3:37 (0,0)->(0,1)
1310974854275: Dispatching CSMOp PROC_REQUEST 3:37 (0,0)->(0,1)
1310974854261: Received UDP payload: 698
1310974854313: Sending UDP payload: 851
1310974854318: Received UDP payload: 851
1310974854326: Received UDP payload: 881
1310974854333: Received UDP payload: 698
1310974854653: Received UDP payload: 851
1310974854691: Received UDP payload: 698
1310974854753: Received UDP payload: 470
1310974854882: Received UDP payload: 698
1310974854890: Request timed out, send failure PROC_REPLY 3:37 (0,1)->(0,0)
1310974854907: Dispatching CSMOp PROC_REPLY 3:37 (0,1)->(0,0)
1310974854944: Sending UDP payload: 851
1310974854945: Received PROC_REPLY 3:37 (0,1)->(0,0), handing to UserServer
1310974854945: Procedure 3:37 on (0,1) timed out, sending failure reply to client
1310974854946: Sending UDP payload: 698
1310974854948: UserClient read on (0,1) failed, value=?,latency=2488
1310974854948: Received UDP payload: 698
1310974854950: Received UDP payload: 851
1310974854961: Received UDP payload: 881
1310974854976: Received UDP payload: 698
1310974855355: Received UDP payload: 470
1310974855397: Received UDP payload: 698
1310974855497: Received UDP payload: 698
1310974855562: Received UDP payload: 851
1310974855588: Received UDP payload: 881
1310974855611: Received UDP payload: 698
1310974855683: Received UDP payload: 698
1310974856216: Received UDP payload: 698
1310974856235: UserServer handling request in (0,0)
1310974856239: Sending PROC_REQUEST 3:38 (0,0)->(1,1)
1310974856243: Dispatching CSMOp PROC_REQUEST 3:38 (0,0)->(1,1)
1310974856265: Sending UDP payload: 851
1310974856332: Received UDP payload: 698
1310974856351: Received UDP payload: 881
1310974856369: Received PROC_REPLY 3:38 (1,1)->(0,0), handing to UserServer
1310974856372: Procedure 3:38 on (1,1) successful
1310974856375: Received UDP payload: 851
1310974856404: Sending UDP payload: 698
1310974856408: Received UDP payload: 881
1310974856417: Received UDP payload: 698
1310974856726: Received UDP payload: 698
1310974856787: Received UDP payload: 851
1310974856951: Requesting spot in (1,0)
1310974856967: Sending UDP payload: 698
1310974856985: UserServer handling request in (0,0)
1310974856989: Sending PROC_REQUEST 2:37 (0,0)->(1,0)
1310974856992: Dispatching CSMOp PROC_REQUEST 2:37 (0,0)->(1,0)
1310974857004: Sending UDP payload: 851
1310974857180: Received UDP payload: 698
1310974857202: Received UDP payload: 470
1310974857215: heard LEADER_REQUEST from node 5104, responding LEADER_REPLY
1310974857244: Sending UDP payload: 3655
1310974857341: Received UDP payload: 851
1310974857367: Received UDP payload: 881
1310974857393: Received UDP payload: 698
1310974857618: Received UDP payload: 698
1310974857700: Received UDP payload: 851
1310974857727: Received UDP payload: 851
1310974857749: removed replies before id 38 from sentReplies of size 0
1310974857757: Received PROC_REQUEST 3:38 (1,1)->(0,0), replying PROC_REPLY 3:38 (0,0)->(1,1)
1310974857758: Dispatching CSMOp PROC_REPLY 3:38 (0,0)->(1,1)
1310974857766: Received UDP payload: 470
1310974857768: Received UDP payload: 470
1310974857773: Sending UDP payload: 881
1310974857774: heard LEADER_REQUEST from node 5104, responding LEADER_REPLY
1310974857786: Sending UDP payload: 3533
1310974857806: Received UDP payload: 698
1310974857921: Retrying PROC_REQUEST 2:37 (0,0)->(1,0)
1310974857934: Dispatching CSMOp PROC_REQUEST 2:37 (0,0)->(1,0)
1310974857947: Sending UDP payload: 851
1310974857967: Sending UDP payload: 470
1310974858001: Received UDP payload: 881
1310974858004: Received PROC_REPLY 2:37 (1,0)->(0,0), handing to UserServer
1310974858004: Procedure 2:37 on (1,0) successful
1310974858005: Sending UDP payload: 698
1310974858006: UserClient decrement on (1,0) from (0,0) succeeded, value=18,latency=1054
1310974858036: Received UDP payload: 470
1310974858268: Received UDP payload: 851
1310974858333: Received UDP payload: 881
1310974858403: Received UDP payload: 698
1310974858448: Received UDP payload: 698
1310974858450: Received UDP payload: 851
1310974858452: removed replies before id 39 from sentReplies of size 0
1310974858453: Received PROC_REQUEST 3:39 (1,1)->(0,0), replying PROC_REPLY 3:39 (0,0)->(1,1)
1310974858453: Dispatching CSMOp PROC_REPLY 3:39 (0,0)->(1,1)
1310974858454: Sending UDP payload: 881
1310974858470: Received UDP payload: 698
1310974858472: UserServer handling request in (0,0)
1310974858472: Sending PROC_REQUEST 3:94 (0,0)->(0,0)
1310974858473: Dispatching CSMOp PROC_REQUEST 3:94 (0,0)->(0,0)
1310974858474: Sending UDP payload: 851
1310974858475: removed replies before id 94 from sentReplies of size 0
1310974858476: Received PROC_REQUEST 3:94 (0,0)->(0,0), replying PROC_REPLY 3:94 (0,0)->(0,0)
1310974858476: Dispatching CSMOp PROC_REPLY 3:94 (0,0)->(0,0)
1310974858477: Sending UDP payload: 881
1310974858484: Received PROC_REPLY 3:94 (0,0)->(0,0), handing to UserServer
1310974858484: Procedure 3:94 on (0,0) successful
1310974858485: Sending UDP payload: 698
1310974858486: Received UDP payload: 698
1310974858765: Received UDP payload: 470
1310974859234: Received UDP payload: 470
1310974859314: Received UDP payload: 3442
1310974859369: Received UDP payload: 470
1310974859461: Received UDP payload: 698
1310974859521: Received UDP payload: 851
1310974859527: removed replies before id 40 from sentReplies of size 0
1310974859529: Received PROC_REQUEST 3:40 (1,1)->(0,0), replying PROC_REPLY 3:40 (0,0)->(1,1)
1310974859531: Dispatching CSMOp PROC_REPLY 3:40 (0,0)->(1,1)
1310974859540: Sending UDP payload: 881
1310974859562: Received UDP payload: 698
1310974859835: Received UDP payload: 698
1310974859906: Received UDP payload: 698
1310974859933: Received UDP payload: 851
1310974859961: Received UDP payload: 881
1310974859984: Received UDP payload: 851
1310974859993: Received UDP payload: 698
1310974859995: Received UDP payload: 470
1310974859999: Received UDP payload: 698
1310974860010: Reading spot in (0,1)
1310974860014: Sending UDP payload: 698
1310974860014: UserServer handling request in (0,0)
1310974860015: Sending PROC_REQUEST 3:38 (0,0)->(0,1)
1310974860015: Dispatching CSMOp PROC_REQUEST 3:38 (0,0)->(0,1)
1310974860016: Sending UDP payload: 851
1310974860031: Received UDP payload: 851
1310974860365: Received UDP payload: 698
1310974860427: Received UDP payload: 851
1310974860449: removed replies before id 55 from sentReplies of size 0
1310974860482: Received PROC_REQUEST 3:55 (1,0)->(0,0), replying PROC_REPLY 3:55 (0,0)->(1,0)
1310974860484: Received UDP payload: 698
1310974860493: Dispatching CSMOp PROC_REPLY 3:55 (0,0)->(1,0)
1310974860521: Sending UDP payload: 881
1310974860524: Received UDP payload: 698
1310974860526: UserServer handling request in (0,0)
1310974860526: Sending PROC_REQUEST 3:39 (0,0)->(1,1)
1310974860527: Dispatching CSMOp PROC_REQUEST 3:39 (0,0)->(1,1)
1310974860528: Sending UDP payload: 851
1310974860538: Received UDP payload: 698
1310974860554: Received UDP payload: 698
1310974860564: Received UDP payload: 851
1310974860573: Received UDP payload: 851
1310974860576: removed replies before id 41 from sentReplies of size 0
1310974860576: Received PROC_REQUEST 3:41 (1,1)->(0,0), replying PROC_REPLY 3:41 (0,0)->(1,1)
1310974860577: Dispatching CSMOp PROC_REPLY 3:41 (0,0)->(1,1)
1310974860582: Sending UDP payload: 881
1310974860583: Received UDP payload: 881
1310974860586: Received PROC_REPLY 3:39 (1,1)->(0,0), handing to UserServer
1310974860586: Procedure 3:39 on (1,1) successful
1310974860587: Sending UDP payload: 698
1310974860599: Received UDP payload: 881
1310974860615: Received UDP payload: 698
1310974860622: Received UDP payload: 698
1310974860740: Received UDP payload: 698
1310974860950: Retrying PROC_REQUEST 3:38 (0,0)->(0,1)
1310974860963: Dispatching CSMOp PROC_REQUEST 3:38 (0,0)->(0,1)
1310974860985: Sending UDP payload: 851
1310974861008: Received UDP payload: 851
1310974861019: Received UDP payload: 851
1310974861575: Retrying PROC_REQUEST 3:38 (0,0)->(0,1)
1310974861587: Dispatching CSMOp PROC_REQUEST 3:38 (0,0)->(0,1)
1310974861600: Sending UDP payload: 851
1310974861610: Received UDP payload: 698
1310974861673: Received UDP payload: 851
1310974861681: Received UDP payload: 851
1310974861689: Received UDP payload: 851
1310974861709: Received UDP payload: 881
1310974861989: Received UDP payload: 698
1310974862045: Received UDP payload: 851
1310974862205: Request timed out, send failure PROC_REPLY 3:38 (0,1)->(0,0)
1310974862216: Dispatching CSMOp PROC_REPLY 3:38 (0,1)->(0,0)
1310974862238: Sending UDP payload: 851
1310974862246: Received PROC_REPLY 3:38 (0,1)->(0,0), handing to UserServer
1310974862246: Procedure 3:38 on (0,1) timed out, sending failure reply to client
1310974862247: Sending UDP payload: 698
1310974862248: UserClient read on (0,1) failed, value=?,latency=2237
1310974862306: Received UDP payload: 851
1310974862324: Received UDP payload: 851
1310974862330: Received UDP payload: 698
1310974862337: Received UDP payload: 698
1310974862609: Received UDP payload: 698
1310974862656: Received UDP payload: 698
1310974862678: Received UDP payload: 851
1310974862699: Received UDP payload: 698
1310974862701: Received UDP payload: 851
1310974862706: Received UDP payload: 698
1310974862708: UserServer handling request in (0,0)
1310974862708: Sending PROC_REQUEST 2:39 (0,0)->(0,1)
1310974862708: Dispatching CSMOp PROC_REQUEST 2:39 (0,0)->(0,1)
1310974862710: Sending UDP payload: 851
1310974862717: Received UDP payload: 851
