1310975954982: started, mId = 5102
1310976217836: Sending UDP payload: 698
1310976217872: UserClient request timed out. (1,0)=?
1310976217872: Reading spot in (1,1)
1310976217873: Sending UDP payload: 698
1310976217874: UserServer handling request in (1,0)
1310976217874: Sending PROC_REQUEST 3:19 (1,0)->(1,1)
1310976217875: Local cache hit on read-only PROC_REQUEST 3:19 (1,0)->(1,1)
1310976217875: Dispatching CSMOp PROC_REPLY 3:19 (1,1)->(1,0)
1310976217876: Sending UDP payload: 881
1310976217877: Received UDP payload: 851
1310976217880: Received PROC_REPLY 3:19 (1,1)->(1,0), handing to UserServer
1310976217880: Procedure 3:19 on (1,1) successful
1310976217882: Sending UDP payload: 698
1310976217885: UserClient read on (1,1) from (1,0)succeeded, value=17,latency=13
1310976217899: Received UDP payload: 851
1310976217909: Received UDP payload: 851
1310976218031: Received UDP payload: 9700
1310976218224: Received WRITE_UPDATE 10 (1,1)->(-2,-2)
1310976218225: Dispatching CSMOp WRITE_UPDATE_ACK 10 (1,0)->(1,1)
1310976218225: Applying write updates from (1,1), remote order = 10, write buffer contains [11, 13, 10]
1310976218225: Applied WRITE_UPDATE:10 from (1,1)
1310976218226: Applying write updates from (1,1), remote order = 11, write buffer contains [11, 13]
1310976218226: Applied WRITE_UPDATE:11 from (1,1)
1310976218226: Applying write updates from (1,1), remote order = 12, write buffer contains [13]
1310976218226: Missing WRITE_UPDATE:12 from (1,1), requesting
1310976218227: Dispatching CSMOp WRITE_UPDATE_REQUEST 12 (1,0)->(1,1)
1310976218236: Sending UDP payload: 851
1310976218238: Sending UDP payload: 851
1310976218239: Received UDP payload: 698
1310976218241: Received UDP payload: 851
1310976218242: Received UDP payload: 698
1310976218244: UserServer handling request in (1,0)
1310976218244: Sending PROC_REQUEST 3:27 (1,0)->(0,1)
1310976218245: Local cache hit on read-only PROC_REQUEST 3:27 (1,0)->(0,1)
1310976218245: Dispatching CSMOp PROC_REPLY 3:27 (0,1)->(1,0)
1310976218258: Sending UDP payload: 881
1310976218259: Received PROC_REPLY 3:27 (0,1)->(1,0), handing to UserServer
1310976218259: Procedure 3:27 on (0,1) successful
1310976218260: Received UDP payload: 851
1310976218261: Sending UDP payload: 698
1310976218292: Received UDP payload: 881
1310976218298: Received UDP payload: 698
1310976218328: Received UDP payload: 851
1310976218337: Received UDP payload: 851
1310976218417: Received UDP payload: 8608
1310976218520: Received WRITE_UPDATE 12 (1,1)->(-2,-2)
1310976218521: Dispatching CSMOp WRITE_UPDATE_ACK 12 (1,0)->(1,1)
1310976218521: Applying write updates from (1,1), remote order = 12, write buffer contains [13, 12]
1310976218522: Applied WRITE_UPDATE:12 from (1,1)
1310976218522: Applying write updates from (1,1), remote order = 13, write buffer contains [13]
1310976218522: Applied WRITE_UPDATE:13 from (1,1)
1310976218523: Applying write updates from (1,1), remote order = 14, write buffer contains []
1310976218540: Sending UDP payload: 851
1310976218541: Received UDP payload: 8062
1310976218652: Received WRITE_UPDATE 11 (1,1)->(-2,-2)
1310976218659: Received UDP payload: 851
1310976218663: Received UDP payload: 851
1310976218734: Received UDP payload: 851
1310976218763: Received UDP payload: 7507
1310976218874: Received WRITE_UPDATE 11 (1,1)->(-2,-2)
1310976218894: Received UDP payload: 698
1310976218901: Received UDP payload: 881
1310976218908: Received UDP payload: 698
1310976219285: Received UDP payload: 698
1310976219369: Received UDP payload: 881
1310976219375: Received UDP payload: 698
1310976219521: Received UDP payload: 698
1310976219543: Received UDP payload: 851
1310976219564: Received UDP payload: 881
1310976219567: Received UDP payload: 698
1310976219602: Received UDP payload: 698
1310976219615: Received UDP payload: 851
1310976219626: Received UDP payload: 881
1310976219639: Received UDP payload: 698
1310976219648: Received UDP payload: 698
1310976219657: Received UDP payload: 851
1310976219667: Received UDP payload: 851
1310976219889: Reading spot in (0,0)
1310976219908: Sending UDP payload: 698
1310976219923: Received UDP payload: 698
1310976219929: UserServer handling request in (1,0)
1310976219939: Sending PROC_REQUEST 3:24 (1,0)->(0,0)
1310976219940: Local cache hit on read-only PROC_REQUEST 3:24 (1,0)->(0,0)
1310976219940: Dispatching CSMOp PROC_REPLY 3:24 (0,0)->(1,0)
1310976219944: Sending UDP payload: 881
1310976219950: Received PROC_REPLY 3:24 (0,0)->(1,0), handing to UserServer
1310976219951: Procedure 3:24 on (0,0) successful
1310976219951: UserServer handling request in (1,0)
1310976219951: Sending PROC_REQUEST 3:20 (1,0)->(1,1)
1310976219952: Local cache hit on read-only PROC_REQUEST 3:20 (1,0)->(1,1)
1310976219952: Dispatching CSMOp PROC_REPLY 3:20 (1,1)->(1,0)
1310976219953: Sending UDP payload: 698
1310976219958: Sending UDP payload: 881
1310976219960: Received PROC_REPLY 3:20 (1,1)->(1,0), handing to UserServer
1310976219960: Procedure 3:20 on (1,1) successful
1310976219978: UserClient read on (0,0) from (1,0)succeeded, value=20,latency=65
1310976219983: Sending UDP payload: 698
1310976220321: Received UDP payload: 698
1310976220343: Received UDP payload: 698
1310976220360: UserServer handling request in (1,0)
1310976220364: Sending PROC_REQUEST 3:28 (1,0)->(0,1)
1310976220369: Local cache hit on read-only PROC_REQUEST 3:28 (1,0)->(0,1)
1310976220373: Dispatching CSMOp PROC_REPLY 3:28 (0,1)->(1,0)
1310976220377: Received UDP payload: 698
1310976220391: Sending UDP payload: 881
1310976220392: Received PROC_REPLY 3:28 (0,1)->(1,0), handing to UserServer
1310976220392: Procedure 3:28 on (0,1) successful
1310976220392: Received UDP payload: 881
1310976220397: Sending UDP payload: 698
1310976220509: Received UDP payload: 881
1310976220534: Received UDP payload: 698
1310976220662: Received UDP payload: 851
1310976220684: Received UDP payload: 851
1310976220944: Received UDP payload: 698
1310976220972: Received UDP payload: 881
1310976220996: Received UDP payload: 698
1310976221287: Received UDP payload: 851
1310976221312: Received UDP payload: 851
1310976221411: Received UDP payload: 698
1310976221471: Received UDP payload: 881
1310976221496: Received UDP payload: 698
1310976221581: Received UDP payload: 698
1310976221600: Received UDP payload: 881
1310976221627: Received UDP payload: 698
1310976221671: Received UDP payload: 698
1310976221736: Received UDP payload: 851
1310976221847: Received UDP payload: 881
1310976221914: Received UDP payload: 698
1310976221947: Received UDP payload: 698
1310976221967: Received UDP payload: 5759
1310976221982: Reading spot in (0,0)
1310976222029: Sending UDP payload: 698
1310976222030: UserServer handling request in (1,0)
1310976222031: Sending PROC_REQUEST 3:25 (1,0)->(0,0)
1310976222031: Local cache hit on read-only PROC_REQUEST 3:25 (1,0)->(0,0)
1310976222031: Dispatching CSMOp PROC_REPLY 3:25 (0,0)->(1,0)
1310976222037: Sending UDP payload: 881
1310976222040: Received PROC_REPLY 3:25 (0,0)->(1,0), handing to UserServer
1310976222040: Procedure 3:25 on (0,0) successful
1310976222042: Sending UDP payload: 698
1310976222045: Received WRITE_UPDATE 9 (0,1)->(-2,-2)
1310976222045: Dispatching CSMOp WRITE_UPDATE_ACK 9 (1,0)->(0,1)
1310976222045: Applying write updates from (0,1), remote order = 9, write buffer contains [9]
1310976222046: Applied WRITE_UPDATE:9 from (0,1)
1310976222046: Applying write updates from (0,1), remote order = 10, write buffer contains []
1310976222047: UserClient read on (0,0) from (1,0)succeeded, value=20,latency=58
1310976222054: Received UDP payload: 851
1310976222055: Sending UDP payload: 851
1310976222062: Received UDP payload: 851
1310976222069: Received UDP payload: 698
1310976222084: Received UDP payload: 881
1310976222099: Received UDP payload: 698
1310976222140: Received UDP payload: 1160
1310976222150: Received WRITE_UPDATE 8 (0,1)->(-2,-2)
1310976222162: Received UDP payload: 851
1310976222200: Received UDP payload: 851
1310976222457: Received UDP payload: 698
1310976222478: UserServer handling request in (1,0)
1310976222482: Sending PROC_REQUEST 3:21 (1,0)->(1,1)
1310976222487: Received UDP payload: 698
1310976222486: Local cache hit on read-only PROC_REQUEST 3:21 (1,0)->(1,1)
1310976222497: Dispatching CSMOp PROC_REPLY 3:21 (1,1)->(1,0)
1310976222528: Sending UDP payload: 881
1310976222528: Received PROC_REPLY 3:21 (1,1)->(1,0), handing to UserServer
1310976222529: Procedure 3:21 on (1,1) successful
1310976222530: Sending UDP payload: 698
1310976222530: Received UDP payload: 881
1310976222537: Received UDP payload: 698
1310976222577: Received UDP payload: 698
1310976222590: Received UDP payload: 851
1310976222598: Received UDP payload: 881
1310976222605: Received UDP payload: 698
1310976223008: Received UDP payload: 698
1310976223043: Received UDP payload: 881
1310976223067: Received UDP payload: 698
1310976223561: Received UDP payload: 698
1310976223621: Received UDP payload: 851
1310976223648: Received UDP payload: 881
1310976223666: Received UDP payload: 698
1310976223668: Received UDP payload: 698
1310976223670: Received UDP payload: 851
1310976223675: Received UDP payload: 881
1310976223682: Received UDP payload: 698
1310976223993: Received UDP payload: 851
1310976224019: Received UDP payload: 881
1310976224037: Received UDP payload: 698
1310976224039: Received UDP payload: 698
1310976224048: Reading spot in (0,1)
1310976224049: Sending UDP payload: 698
1310976224054: UserServer handling request in (1,0)
1310976224054: Sending PROC_REQUEST 3:29 (1,0)->(0,1)
1310976224055: Local cache hit on read-only PROC_REQUEST 3:29 (1,0)->(0,1)
1310976224055: Dispatching CSMOp PROC_REPLY 3:29 (0,1)->(1,0)
1310976224057: Sending UDP payload: 881
1310976224059: Received PROC_REPLY 3:29 (0,1)->(1,0), handing to UserServer
1310976224060: Procedure 3:29 on (0,1) successful
1310976224061: Sending UDP payload: 698
1310976224064: UserClient read on (0,1) from (1,0)succeeded, value=19,latency=16
1310976224138: Received UDP payload: 698
1310976224184: Received UDP payload: 881
1310976224209: Received UDP payload: 698
1310976224226: Received UDP payload: 470
1310976224591: Received UDP payload: 698
1310976224611: Received UDP payload: 698
1310976224629: UserServer handling request in (1,0)
1310976224632: Sending PROC_REQUEST 3:30 (1,0)->(0,1)
1310976224640: Local cache hit on read-only PROC_REQUEST 3:30 (1,0)->(0,1)
1310976224643: Dispatching CSMOp PROC_REPLY 3:30 (0,1)->(1,0)
1310976224648: Received UDP payload: 851
1310976224664: Received UDP payload: 698
1310976224666: Sending UDP payload: 881
1310976224667: Received PROC_REPLY 3:30 (0,1)->(1,0), handing to UserServer
1310976224667: Procedure 3:30 on (0,1) successful
1310976224668: removed replies before id 22 from sentReplies of size 0
1310976224668: Received PROC_REQUEST 1:22 (1,1)->(1,0), replying PROC_REPLY 1:22 (1,0)->(1,1)
1310976224669: Dispatching CSMOp PROC_REPLY 1:22 (1,0)->(1,1)
1310976224669: Sending out write updates with threadgroup
1310976224669: Dispatching CSMOp WRITE_UPDATE 8 (1,0)->(-2,-2)
1310976224670: Sending UDP payload: 698
1310976224679: Sending UDP payload: 881
1310976224703: Received UDP payload: 851
1310976224726: Sending UDP payload: 10544
1310976224730: Received UDP payload: 698
1310976224732: Received UDP payload: 881
1310976224734: Received UDP payload: 698
1310976224735: Received WRITE_UPDATE 8 (1,0)->(-2,-2)
1310976224799: Received UDP payload: 470
1310976224843: heard LEADER_REQUEST from node 5110, responding LEADER_REPLY
1310976224951: Received UDP payload: 851
1310976224953: Received WRITE_UPDATE_ACK 8 (0,0)->(1,0)
1310976224969: Sending UDP payload: 10714
1310976225003: Received UDP payload: 851
1310976225006: Received WRITE_UPDATE_ACK 8 (1,1)->(1,0)
1310976225076: Received UDP payload: 698
1310976225108: Received UDP payload: 851
1310976225118: Sending UDP payload: 470
1310976225146: Received UDP payload: 851
1310976225169: Received UDP payload: 851
1310976225176: Received WRITE_UPDATE_ACK 8 (0,1)->(1,0)
1310976225176: WRITE_UPDATE:8 completed on all other regions.
1310976225182: Received UDP payload: 851
1310976225185: Received WRITE_UPDATE_REQUEST 7 (0,1)->(1,0)
1310976225185: Sending requested WRITE_UPDATE_REQUEST 7 (0,1)->(1,0)
1310976225185: Dispatching CSMOp WRITE_UPDATE 7 (1,0)->(-2,-2)
1310976225187: Sending UDP payload: 1160
1310976225188: Received WRITE_UPDATE 7 (1,0)->(-2,-2)
1310976225193: Received UDP payload: 470
1310976225692: Received UDP payload: 698
1310976225720: Received UDP payload: 698
1310976225752: Received UDP payload: 881
1310976225776: Received UDP payload: 698
1310976225800: Received UDP payload: 851
1310976225825: Received UDP payload: 881
1310976225846: Received UDP payload: 698
1310976226012: Received UDP payload: 470
1310976226025: heard LEADER_REQUEST from node 5105, responding LEADER_REPLY
1310976226067: Reading spot in (0,1)
1310976226068: Sending UDP payload: 698
1310976226069: UserServer handling request in (1,0)
1310976226070: Sending PROC_REQUEST 3:31 (1,0)->(0,1)
1310976226070: Local cache hit on read-only PROC_REQUEST 3:31 (1,0)->(0,1)
1310976226071: Dispatching CSMOp PROC_REPLY 3:31 (0,1)->(1,0)
1310976226072: Sending UDP payload: 881
1310976226080: Received PROC_REPLY 3:31 (0,1)->(1,0), handing to UserServer
1310976226080: Procedure 3:31 on (0,1) successful
1310976226081: Sending UDP payload: 698
1310976226085: UserClient read on (0,1) from (1,0)succeeded, value=19,latency=18
1310976226102: Received UDP payload: 698
1310976226122: Sending UDP payload: 10137
1310976226137: Received UDP payload: 851
1310976226153: Received UDP payload: 851
1310976226219: Received UDP payload: 851
1310976226241: Received UDP payload: 881
1310976226600: Received UDP payload: 470
1310976226613: heard LEADER_REQUEST from node 5105, responding LEADER_REPLY
1310976226694: Sending UDP payload: 10137
1310976226752: Received UDP payload: 851
1310976226776: Received UDP payload: 698
1310976226798: Received UDP payload: 698
1310976226815: Received UDP payload: 851
1310976226851: Received UDP payload: 881
1310976226858: Received UDP payload: 698
1310976227196: Received UDP payload: 470
1310976227209: heard LEADER_REQUEST from node 5105, responding LEADER_REPLY
1310976227274: Sending UDP payload: 10137
1310976227383: Received UDP payload: 851
1310976227408: Received UDP payload: 698
1310976227789: Received UDP payload: 698
1310976227816: Received UDP payload: 851
1310976227840: Received UDP payload: 881
1310976227862: Received UDP payload: 698
1310976227886: Received UDP payload: 698
1310976227899: Received UDP payload: 881
1310976227905: Received UDP payload: 698
1310976228087: Reading spot in (1,1)
1310976228104: Received UDP payload: 698
1310976228107: Sending UDP payload: 698
1310976228131: UserServer handling request in (1,0)
1310976228132: Sending PROC_REQUEST 3:22 (1,0)->(1,1)
1310976228132: Local cache hit on read-only PROC_REQUEST 3:22 (1,0)->(1,1)
1310976228133: Dispatching CSMOp PROC_REPLY 3:22 (1,1)->(1,0)
1310976228139: Sending UDP payload: 881
1310976228140: Received PROC_REPLY 3:22 (1,1)->(1,0), handing to UserServer
1310976228140: Procedure 3:22 on (1,1) successful
1310976228141: Received UDP payload: 851
1310976228142: Sending UDP payload: 698
1310976228142: UserClient read on (1,1) from (1,0)succeeded, value=15,latency=55
1310976228144: Received UDP payload: 698
1310976228544: Received UDP payload: 487
1310976228602: Received UDP payload: 470
1310976228870: Received UDP payload: 698
1310976228902: Received UDP payload: 698
1310976228929: Received UDP payload: 881
1310976228953: Received UDP payload: 698
1310976229105: Received UDP payload: 7035
1310976229153: Received UDP payload: 487
1310976229170: Received UDP payload: 698
1310976229213: Received UDP payload: 881
1310976229237: Received UDP payload: 698
1310976229429: Received UDP payload: 698
1310976229480: Received UDP payload: 881
1310976229506: Received UDP payload: 698
1310976229850: Received UDP payload: 698
1310976229873: Received UDP payload: 881
1310976229897: Received UDP payload: 698
1310976229946: Received UDP payload: 698
1310976230049: Received UDP payload: 851
1310976230071: Received UDP payload: 851
1310976230146: Reading spot in (1,0)
1310976230170: Sending UDP payload: 698
1310976230176: UserServer handling request in (1,0)
1310976230184: Sending PROC_REQUEST 3:19 (1,0)->(1,0)
1310976230188: Received UDP payload: 698
1310976230200: Dispatching CSMOp PROC_REQUEST 3:19 (1,0)->(1,0)
1310976230200: UserServer handling request in (1,0)
1310976230201: Sending PROC_REQUEST 3:26 (1,0)->(0,0)
1310976230201: Local cache hit on read-only PROC_REQUEST 3:26 (1,0)->(0,0)
1310976230201: Dispatching CSMOp PROC_REPLY 3:26 (0,0)->(1,0)
1310976230202: Sending UDP payload: 851
1310976230206: removed replies before id 19 from sentReplies of size 0
1310976230207: Received PROC_REQUEST 3:19 (1,0)->(1,0), replying PROC_REPLY 3:19 (1,0)->(1,0)
1310976230207: Dispatching CSMOp PROC_REPLY 3:19 (1,0)->(1,0)
1310976230215: Sending UDP payload: 881
1310976230216: Received PROC_REPLY 3:26 (0,0)->(1,0), handing to UserServer
1310976230217: Procedure 3:26 on (0,0) successful
1310976230218: Sending UDP payload: 881
1310976230219: Received PROC_REPLY 3:19 (1,0)->(1,0), handing to UserServer
1310976230219: Procedure 3:19 on (1,0) successful
1310976230220: Sending UDP payload: 698
1310976230228: Sending UDP payload: 698
1310976230229: UserClient read on (1,0) from (1,0)succeeded, value=20,latency=82
1310976230333: Received UDP payload: 470
1310976230472: Received UDP payload: 6768
1310976230974: Received UDP payload: 698
1310976231030: Received UDP payload: 851
1310976231056: Received UDP payload: 851
1310976231073: Received UDP payload: 851
1310976231254: Received UDP payload: 698
1310976231291: Received UDP payload: 698
1310976231309: UserServer handling request in (1,0)
1310976231316: Received UDP payload: 881
1310976231313: Sending PROC_REQUEST 3:23 (1,0)->(1,1)
1310976231327: Local cache hit on read-only PROC_REQUEST 3:23 (1,0)->(1,1)
1310976231338: Dispatching CSMOp PROC_REPLY 3:23 (1,1)->(1,0)
1310976231354: Sending UDP payload: 881
1310976231355: Received PROC_REPLY 3:23 (1,1)->(1,0), handing to UserServer
1310976231355: Procedure 3:23 on (1,1) successful
1310976231356: Sending UDP payload: 698
1310976231357: Received UDP payload: 698
1310976231501: Received UDP payload: 698
1310976231550: Received UDP payload: 881
1310976231574: Received UDP payload: 698
1310976231658: Received UDP payload: 851
1310976231681: Received UDP payload: 851
1310976231763: Received UDP payload: 698
1310976231771: UserServer handling request in (1,0)
1310976231773: Sending PROC_REQUEST 3:27 (1,0)->(0,0)
1310976231774: Local cache hit on read-only PROC_REQUEST 3:27 (1,0)->(0,0)
1310976231776: Dispatching CSMOp PROC_REPLY 3:27 (0,0)->(1,0)
1310976231790: Sending UDP payload: 881
1310976231801: Received PROC_REPLY 3:27 (0,0)->(1,0), handing to UserServer
1310976231807: Procedure 3:27 on (0,0) successful
1310976231808: Sending UDP payload: 698
1310976231912: Received UDP payload: 698
1310976231948: Received UDP payload: 698
1310976232072: Received UDP payload: 470
1310976232085: heard LEADER_REQUEST from node 5108, responding LEADER_REPLY
1310976232182: Sending UDP payload: 10142
1310976232231: Reading spot in (1,1)
1310976232232: Sending UDP payload: 698
1310976232237: UserServer handling request in (1,0)
1310976232239: Sending PROC_REQUEST 3:24 (1,0)->(1,1)
1310976232249: Local cache hit on read-only PROC_REQUEST 3:24 (1,0)->(1,1)
1310976232252: Dispatching CSMOp PROC_REPLY 3:24 (1,1)->(1,0)
1310976232258: Sending UDP payload: 881
1310976232275: Received PROC_REPLY 3:24 (1,1)->(1,0), handing to UserServer
1310976232276: Procedure 3:24 on (1,1) successful
1310976232285: Received UDP payload: 851
1310976232285: Sending UDP payload: 698
1310976232288: UserClient read on (1,1) from (1,0)succeeded, value=15,latency=56
1310976232291: Received UDP payload: 698
1310976232295: UserServer handling request in (1,0)
1310976232295: Sending PROC_REQUEST 3:32 (1,0)->(0,1)
1310976232295: Local cache hit on read-only PROC_REQUEST 3:32 (1,0)->(0,1)
1310976232296: Dispatching CSMOp PROC_REPLY 3:32 (0,1)->(1,0)
1310976232297: Sending UDP payload: 881
1310976232299: Received PROC_REPLY 3:32 (0,1)->(1,0), handing to UserServer
1310976232300: Procedure 3:32 on (0,1) successful
1310976232301: Sending UDP payload: 698
1310976232307: Received UDP payload: 851
1310976232313: Received UDP payload: 698
1310976232343: Received UDP payload: 470
1310976232468: Received UDP payload: 6777
1310976232492: moving from region (1,0), to (0,0)
1310976232496: broadcasting LEADER_ELECT to old (1,0)
1310976232510: Sending UDP payload: 487
1310976232519: UserClient received REGION_CHANGE message.
1310976232565: Received UDP payload: 470
1310976232567: received LEADER_NOMINATE from 5110, saving as candidate
1310976232898: UserServer stopped.
1310976232900: CSMLayer stopped
1310976232918: Received UDP payload: 851
1310976232995: sending LEADER_CONFIRM to node 5110
1310976233001: Sending UDP payload: 10142
1310976233141: Received UDP payload: 487
1310976233235: Received UDP payload: 470
1310976233370: Received UDP payload: 6777
1310976233388: Received UDP payload: 698
1310976233408: Received UDP payload: 851
1310976233433: Received UDP payload: 881
1310976233440: Received UDP payload: 698
1310976233446: Received UDP payload: 698
1310976233515: Received UDP payload: 851
1310976233536: Received UDP payload: 698
1310976233561: Received UDP payload: 698
1310976233597: Received UDP payload: 881
1310976233621: Received UDP payload: 698
1310976233688: Received UDP payload: 7018
1310976233866: Received UDP payload: 698
1310976233887: Received UDP payload: 698
1310976233913: Received UDP payload: 881
1310976233937: Received UDP payload: 698
1310976233978: Received UDP payload: 698
1310976233999: Received UDP payload: 881
1310976234020: Received UDP payload: 698
1310976234195: Received UDP payload: 470
1310976234290: Reading spot in (1,0)
1310976234313: Sending UDP payload: 698
1310976234389: Received UDP payload: 881
1310976234401: Received UDP payload: 698
1310976234410: UserClient read on (1,0) from (0,0)succeeded, value=20,latency=108
1310976234421: Received UDP payload: 698
1310976234447: Received UDP payload: 881
1310976234461: Received UDP payload: 698
1310976235177: Received UDP payload: 470
1310976235495: Received UDP payload: 698
1310976235582: Received UDP payload: 698
1310976235634: Received UDP payload: 698
1310976235655: Received UDP payload: 881
1310976235680: Received UDP payload: 698
1310976235697: Received UDP payload: 881
1310976235710: Received UDP payload: 698
1310976235944: Received UDP payload: 698
1310976235973: Received UDP payload: 881
1310976235996: Received UDP payload: 698
1310976236032: Received UDP payload: 698
1310976236062: Received UDP payload: 881
1310976236085: Received UDP payload: 698
1310976236415: Releasing ticket in (1,1)
1310976236469: Sending UDP payload: 698
1310976236488: Received UDP payload: 698
1310976236543: Received UDP payload: 851
1310976236552: Received UDP payload: 881
1310976236565: Received UDP payload: 698
1310976236618: Received UDP payload: 470
1310976236627: Received UDP payload: 881
1310976236645: Received UDP payload: 698
1310976236654: UserClient increment on (1,1) from (0,0) succeeded, value=16,latency=229
1310976236737: Received UDP payload: 7442
1310976236866: Received UDP payload: 851
1310976237003: Received UDP payload: 851
1310976237010: recv LEADER_CONFIRM_ACK from 5110, released leadership to cloud in 3852ms
1310976237295: Received UDP payload: 698
1310976237355: Received UDP payload: 881
1310976237379: Received UDP payload: 698
1310976237621: Received UDP payload: 487
1310976237655: Received UDP payload: 698
1310976237680: Received UDP payload: 881
1310976237706: Received UDP payload: 470
1310976237714: Received UDP payload: 470
1310976237715: Received UDP payload: 698
1310976237717: Received UDP payload: 698
1310976237719: Received UDP payload: 881
1310976237721: Received UDP payload: 698
1310976237823: Received UDP payload: 10125
1310976237999: Received UDP payload: 698
1310976238035: Received UDP payload: 881
1310976238058: Received UDP payload: 698
1310976238089: Received UDP payload: 698
1310976238144: Received UDP payload: 851
1310976238174: Received UDP payload: 6781
1310976238176: Received UDP payload: 487
1310976238218: Received UDP payload: 881
1310976238274: Received UDP payload: 698
1310976238471: Received UDP payload: 851
1310976238500: Received UDP payload: 851
1310976238515: Received UDP payload: 698
1310976238523: Received UDP payload: 851
1310976238526: Received UDP payload: 881
1310976238528: Received UDP payload: 698
1310976238581: Received UDP payload: 698
1310976238657: Reading spot in (0,1)
1310976238683: Sending UDP payload: 698
1310976238690: Received UDP payload: 7931
1310976238859: Received UDP payload: 851
1310976238862: Received UDP payload: 698
1310976239393: Received UDP payload: 698
1310976239788: Received UDP payload: 698
1310976239847: Received UDP payload: 881
1310976239870: Received UDP payload: 698
1310976239944: Received UDP payload: 470
1310976240086: Received UDP payload: 10142
1310976240093: Received UDP payload: 698
1310976240122: Received UDP payload: 851
1310976240132: Received UDP payload: 881
1310976240141: Received UDP payload: 698
1310976240157: Received UDP payload: 470
1310976240293: Received UDP payload: 7546
1310976240312: Received UDP payload: 698
1310976240346: Received UDP payload: 881
1310976240369: Received UDP payload: 698
1310976240414: Received UDP payload: 487
1310976240488: Received UDP payload: 698
1310976240551: Received UDP payload: 698
1310976240571: Received UDP payload: 851
1310976240597: Received UDP payload: 470
1310976240611: Received UDP payload: 881
1310976240617: Received UDP payload: 698
1310976240635: Received UDP payload: 881
1310976240644: Received UDP payload: 698
1310976240788: Received UDP payload: 10142
1310976241503: Received UDP payload: 470
1310976241901: Received UDP payload: 698
1310976241958: Received UDP payload: 881
1310976241981: Received UDP payload: 698
1310976242151: Received UDP payload: 698
1310976242192: Received UDP payload: 851
1310976242382: Received UDP payload: 698
1310976242616: Received UDP payload: 470
1310976242671: Received UDP payload: 698
1310976242692: Received UDP payload: 851
1310976242713: Received UDP payload: 698
1310976242715: Received UDP payload: 881
1310976242736: Received UDP payload: 881
1310976242742: Received UDP payload: 698
1310976242895: Received UDP payload: 9229
1310976243061: Received UDP payload: 698
1310976243063: Received UDP payload: 9215
1310976243065: Received UDP payload: 851
1310976243446: Received UDP payload: 851
1310976243539: Received UDP payload: 470
1310976243613: Received UDP payload: 698
1310976243672: UserClient request timed out. (0,1)=?
1310976243680: Reading spot in (1,0)
1310976243703: Sending UDP payload: 698
1310976243723: Received UDP payload: 470
1310976243748: Received UDP payload: 10142
1310976243905: Received UDP payload: 10142
1310976243924: Received UDP payload: 698
1310976244007: Received UDP payload: 698
1310976244066: Received UDP payload: 851
1310976244090: Received UDP payload: 881
1310976244108: Received UDP payload: 698
1310976244196: Received UDP payload: 470
1310976244446: Received UDP payload: 698
1310976244683: Received UDP payload: 851
1310976244707: Received UDP payload: 698
1310976244792: Received UDP payload: 698
1310976244812: Received UDP payload: 470
1310976244848: Received UDP payload: 881
1310976244872: Received UDP payload: 698
1310976245014: Received UDP payload: 698
1310976245034: Received UDP payload: 470
1310976245082: Received UDP payload: 881
1310976245105: Received UDP payload: 698
1310976245137: Received UDP payload: 470
1310976245332: Received UDP payload: 6764
1310976245349: heard LEADER_REPLY from 5107
1310976245350: CSMLayer stopped
1310976245351: now NONLEADER following LEADER 5107
1310976245366: Received UDP payload: 470
1310976245518: Received UDP payload: 698
1310976245542: Received UDP payload: 881
1310976245563: Received UDP payload: 698
1310976246132: Received UDP payload: 698
1310976246190: Received UDP payload: 881
1310976246213: Received UDP payload: 698
1310976246590: Received UDP payload: 470
1310976246730: Received UDP payload: 698
1310976246751: Received UDP payload: 881
1310976246774: Received UDP payload: 698
1310976246902: Received UDP payload: 698
1310976246962: Received UDP payload: 851
1310976246986: Received UDP payload: 881
1310976247002: Received UDP payload: 698
1310976247155: Received UDP payload: 698
1310976247210: Received UDP payload: 851
1310976247233: Received UDP payload: 487
1310976247246: heard LEADER_ELECT from node 5107, responding LEADER_NOMINATE
1310976247259: Sending UDP payload: 470
1310976247399: Received UDP payload: 698
1310976247471: Received UDP payload: 851
1310976247493: Received UDP payload: 881
1310976247514: Received UDP payload: 698
1310976247540: Received UDP payload: 698
1310976247548: Received UDP payload: 881
1310976247555: Received UDP payload: 698
1310976247958: Received UDP payload: 6781
1310976247973: received LEADER_CONFIRM from 5107, replying LEADER_CONFIRM_ACK
1310976247974: waiting to give old leader time to release
1310976247991: Sending UDP payload: 487
1310976248246: Received UDP payload: 698
1310976248329: Received UDP payload: 851
1310976248342: Received UDP payload: 881
1310976248344: Received UDP payload: 698
1310976248471: Received UDP payload: 487
1310976248508: Received UDP payload: 470
1310976248544: Received UDP payload: 470
1310976248602: Received UDP payload: 698
1310976248692: UserClient request timed out. (1,0)=?
1310976248704: Reading spot in (0,0)
1310976248722: Sending UDP payload: 698
1310976248792: Received UDP payload: 698
1310976248813: Received UDP payload: 851
1310976248821: Received UDP payload: 881
1310976248862: Received UDP payload: 698
1310976248871: Received UDP payload: 881
1310976248890: Received UDP payload: 698
1310976248997: Received UDP payload: 698
1310976249029: Received UDP payload: 698
1310976249093: Received UDP payload: 851
1310976249122: Received UDP payload: 10142
1310976249446: Received UDP payload: 698
1310976249537: Received UDP payload: 851
