1310691937499: *** Opened log file for writing ***
1310691937499: *** Application started ***
1310695477232: Parking read succeeded, spots=18,latency=1359
1310695478241: Reading spot in (1,1)
1310695478585: Parking read succeeded, spots=20,latency=338
1310695479595: Reading spot in (0,0)
1310695480026: Parking read succeeded, spots=19,latency=424
1310695481035: Reading spot in (0,1)
1310695482330: Parking read succeeded, spots=18,latency=1287
1310695483332: Reading spot in (1,1)
1310695484506: Parking read succeeded, spots=20,latency=1161
1310695485515: Reading spot in (1,1)
1310695486320: Parking read succeeded, spots=20,latency=793
1310695487324: Reading spot in (0,1)
1310695490895: Parking read succeeded, spots=19,latency=3559
1310695491897: Reading spot in (0,1)
1310695494305: Parking read succeeded, spots=19,latency=2404
1310695495315: Reading spot in (0,1)
1310695495638: Parking read succeeded, spots=19,latency=313
1310695496647: Reading spot in (1,0)
1310695496974: Parking read succeeded, spots=17,latency=313
1310695497983: Reading spot in (1,0)
1310695498304: Parking read succeeded, spots=17,latency=307
1310695499314: Reading spot in (1,1)
1310695499691: Parking read succeeded, spots=19,latency=360
1310695500702: Reading spot in (0,1)
1310695501183: Parking read succeeded, spots=19,latency=470
1310695502223: Releasing spot in (0,1)
1310695502526: Parking release succeeded, spots=20,latency=294
1310695503534: Requesting spot in (0,0)
1310695507084: Parking request succeeded, spots=18,latency=3537
1310695508088: Reading spot in (0,1)
1310695510050: Parking read succeeded, spots=20,latency=1920
1310695511060: Releasing spot in (0,0)
1310695513363: Parking release succeeded, spots=19,latency=2296
1310695514373: Reading spot in (1,1)
1310695516489: Parking read succeeded, spots=19,latency=2109
1310695517500: Reading spot in (0,1)
1310695517820: Parking read succeeded, spots=20,latency=292
1310695518829: Reading spot in (1,0)
1310695519152: Parking read succeeded, spots=18,latency=315
1310695520162: Reading spot in (0,0)
1310695521663: Parking read succeeded, spots=19,latency=1494
1310695522671: Reading spot in (1,1)
1310695522972: Parking read succeeded, spots=18,latency=282
1310695523982: Reading spot in (1,0)
1310695526694: Parking read succeeded, spots=18,latency=2702
1310695527697: Reading spot in (0,1)
1310695530664: Parking read succeeded, spots=20,latency=2960
1310695531674: Reading spot in (0,1)
1310695532013: Parking read succeeded, spots=20,latency=322
1310695533023: Reading spot in (0,0)
1310695533371: Parking read succeeded, spots=19,latency=337
1310695534380: Reading spot in (0,0)
1310695535300: Parking read succeeded, spots=19,latency=913
1310695536309: Reading spot in (1,1)
1310695536749: Parking read succeeded, spots=19,latency=420
1310695537760: Reading spot in (0,1)
1310695538091: Parking read succeeded, spots=20,latency=291
1310695539100: Reading spot in (0,1)
1310695540933: Parking read succeeded, spots=20,latency=1825
1310695541943: Reading spot in (0,0)
1310695542683: Parking read succeeded, spots=19,latency=733
1310695543686: Reading spot in (0,0)
1310695547063: Parking read succeeded, spots=19,latency=3364
1310695548066: Reading spot in (0,0)
1310695549841: Parking read succeeded, spots=19,latency=1762
1310695550850: Reading spot in (0,1)
1310695551372: Parking read succeeded, spots=20,latency=516
1310695552381: Reading spot in (1,1)
1310695552702: Parking read succeeded, spots=18,latency=311
1310695553711: Reading spot in (0,0)
1310695557251: Parking read succeeded, spots=19,latency=3532
1310695558254: Reading spot in (0,0)
1310695562182: Parking read succeeded, spots=19,latency=3915
1310695563191: Reading spot in (0,0)
1310695563581: Parking read succeeded, spots=19,latency=377
1310695564590: Reading spot in (1,0)
1310695565004: Parking read succeeded, spots=19,latency=391
1310695566013: Reading spot in (0,1)
1310695569615: Parking read succeeded, spots=20,latency=3565
1310695570626: Reading spot in (1,1)
1310695572056: Parking read succeeded, spots=19,latency=1422
1310695573066: Reading spot in (1,1)
1310695573746: Parking read succeeded, spots=18,latency=670
1310695574756: Reading spot in (1,1)
1310695575243: Parking read succeeded, spots=19,latency=481
1310695576253: Reading spot in (1,1)
1310695576680: Parking read succeeded, spots=19,latency=388
1310695577691: Reading spot in (1,0)
1310695581477: Parking read succeeded, spots=18,latency=3774
1310695582480: Reading spot in (0,1)
1310695585817: Parking read succeeded, spots=19,latency=3325
1310695586827: Reading spot in (0,1)
1310695588630: Parking read succeeded, spots=19,latency=1789
1310695589639: Reading spot in (0,1)
1310695589968: Parking read succeeded, spots=18,latency=315
1310695590977: Reading spot in (1,1)
1310695592732: Parking read succeeded, spots=20,latency=1744
1310695593734: Reading spot in (1,1)
1310695594077: Parking read succeeded, spots=20,latency=334
1310695595086: Reading spot in (1,0)
1310695597655: Parking read succeeded, spots=20,latency=2523
1310695598662: Reading spot in (0,1)
1310695599017: Parking read succeeded, spots=18,latency=344
1310695600026: Reading spot in (0,0)
1310695603729: Parking read succeeded, spots=18,latency=3689
1310695604732: Requesting spot in (1,0)
1310695606180: Parking request succeeded, spots=19,latency=1441
1310695607187: Reading spot in (0,0)
1310695607549: Parking read succeeded, spots=18,latency=353
1310695608558: Reading spot in (0,0)
1310695608913: Parking read succeeded, spots=18,latency=343
1310695609916: Releasing spot in (1,0)
1310695610240: Parking release succeeded, spots=20,latency=309
1310695611249: Reading spot in (0,0)
1310695611570: Parking read succeeded, spots=18,latency=307
1310695612580: Reading spot in (1,1)
1310695615952: Parking read succeeded, spots=20,latency=3358
1310695616956: Reading spot in (0,1)
1310695618651: Parking read succeeded, spots=18,latency=1684
1310695619660: Reading spot in (0,0)
1310695623522: Parking read succeeded, spots=18,latency=3848
1310695624526: Reading spot in (0,1)
1310695625934: Parking read succeeded, spots=19,latency=1402
1310695626944: Reading spot in (1,1)
1310695630677: Parking read succeeded, spots=19,latency=3728
1310695631680: Reading spot in (0,0)
1310695635014: Parking read succeeded, spots=19,latency=3322
1310695636017: Reading spot in (1,1)
1310695636466: Parking read succeeded, spots=19,latency=413
1310695637469: Requesting spot in (1,0)
1310695640102: Parking request succeeded, spots=18,latency=2622
1310695641105: Reading spot in (1,1)
1310695642079: Parking read succeeded, spots=19,latency=961
1310695643087: Reading spot in (1,1)
1310695643416: Parking read succeeded, spots=19,latency=307
1310695644425: Reading spot in (1,0)
1310695646088: Parking read succeeded, spots=18,latency=1643
1310695647091: Reading spot in (0,0)
1310695647541: Parking read succeeded, spots=18,latency=443
1310695648544: Reading spot in (0,1)
1310695651085: Parking read succeeded, spots=19,latency=2530
1310695652127: Reading spot in (0,1)
1310695652433: Parking read succeeded, spots=19,latency=299
1310695653442: Reading spot in (1,0)
1310695656959: Parking read succeeded, spots=19,latency=3506
1310695657962: Reading spot in (0,0)
1310695662589: Parking read succeeded, spots=19,latency=4619
1310695663591: Reading spot in (0,0)
1310695665827: Parking read succeeded, spots=17,latency=2208
1310695666836: Reading spot in (1,1)
1310695667236: Parking read succeeded, spots=20,latency=387
1310695668240: Reading spot in (1,0)
1310695668587: Parking read succeeded, spots=19,latency=291
1310695669596: Reading spot in (0,1)
1310695673208: Parking read succeeded, spots=20,latency=3607
1310695674211: Reading spot in (1,0)
1310695675995: Parking read succeeded, spots=19,latency=1772
1310695677004: Reading spot in (1,0)
1310695677315: Parking read succeeded, spots=19,latency=302
1310695678327: Reading spot in (1,0)
1310695681921: Parking read succeeded, spots=19,latency=3589
1310695682925: Reading spot in (0,0)
1310695684945: Parking read succeeded, spots=17,latency=2007
1310695685955: Reading spot in (0,1)
1310695691693: Parking read succeeded, spots=20,latency=5732
1310695692695: Reading spot in (0,0)
1310695694905: Parking read succeeded, spots=17,latency=2201
1310695695908: Reading spot in (1,0)
1310695696359: Parking read succeeded, spots=18,latency=439
1310695697369: Reading spot in (1,1)
1310695697694: Parking read succeeded, spots=19,latency=310
1310695698702: Reading spot in (0,1)
1310695699513: Parking read succeeded, spots=19,latency=797
1310695700523: Reading spot in (1,0)
1310695700865: Parking read succeeded, spots=18,latency=329
1310695701874: Reading spot in (1,0)
1310695702948: Parking read succeeded, spots=18,latency=1062
1310695703980: Reading spot in (0,1)
1310695704245: Parking read succeeded, spots=19,latency=256
1310695705254: Reading spot in (1,1)
1310695709006: Parking read succeeded, spots=19,latency=3744
1310695710008: Reading spot in (1,0)
1310695711770: Parking read succeeded, spots=18,latency=1734
1310695712780: Reading spot in (0,1)
1310695713135: Parking read succeeded, spots=19,latency=345
1310695714144: Reading spot in (1,0)
1310695714440: Parking read succeeded, spots=19,latency=262
1310695715449: Reading spot in (1,0)
1310695719014: Parking read succeeded, spots=19,latency=3553
1310695720018: Reading spot in (0,0)
1310695721358: Parking read succeeded, spots=19,latency=1334
1310695722368: Reading spot in (0,1)
1310695722717: Parking read succeeded, spots=20,latency=319
1310695723727: Reading spot in (1,1)
1310695724027: Parking read succeeded, spots=19,latency=293
1310695725030: Releasing spot in (1,0)
1310695726044: Parking release succeeded, spots=19,latency=1000
1310695727052: Reading spot in (1,0)
1310695730797: Parking read succeeded, spots=18,latency=3705
1310695731801: Reading spot in (1,1)
1310695733794: Parking read succeeded, spots=18,latency=1981
1310695734798: Reading spot in (1,1)
1310695735127: Parking read succeeded, spots=18,latency=322
1310695736144: Reading spot in (1,0)
1310695736545: Parking read succeeded, spots=19,latency=395
1310695737551: Reading spot in (0,0)
1310695737885: Parking read succeeded, spots=19,latency=319
1310695738888: Reading spot in (0,1)
1310695739257: Parking read succeeded, spots=19,latency=357
1310695740266: Reading spot in (0,1)
1310695743908: Parking read succeeded, spots=18,latency=3631
1310695744911: Reading spot in (0,0)
1310695745714: Parking read succeeded, spots=19,latency=782
1310695746724: Reading spot in (0,0)
1310695747202: Parking read succeeded, spots=19,latency=471
1310695748212: Reading spot in (1,0)
1310695748542: Parking read succeeded, spots=20,latency=323
1310695749552: Reading spot in (1,0)
1310695749874: Parking read succeeded, spots=20,latency=316
1310695750884: Reading spot in (0,0)
1310695751205: Parking read succeeded, spots=18,latency=306
1310695752214: Reading spot in (0,1)
1310695752534: Parking read succeeded, spots=19,latency=307
1310695753544: Reading spot in (1,0)
1310695757044: Parking read succeeded, spots=20,latency=3492
1310695758048: Reading spot in (1,1)
1310695759696: Parking read succeeded, spots=19,latency=1636
1310695760706: Requesting spot in (1,0)
1310695764587: Parking request succeeded, spots=19,latency=3840
1310695765591: Reading spot in (0,0)
1310695767392: Parking read succeeded, spots=19,latency=1794
1310695768401: Reading spot in (0,1)
1310695769092: Parking read succeeded, spots=20,latency=683
1310695770101: Reading spot in (0,1)
1310695770418: Parking read succeeded, spots=20,latency=308
1310695771428: Reading spot in (1,1)
1310695771849: Parking read succeeded, spots=19,latency=415
1310695772858: Reading spot in (0,1)
1310695776696: Parking read succeeded, spots=20,latency=3825
1310695777700: Reading spot in (0,1)
1310695783509: Parking read succeeded, spots=20,latency=5785
1310695784511: Reading spot in (0,0)
1310695785954: Parking read succeeded, spots=19,latency=1434
1310695786963: Reading spot in (0,1)
1310695787301: Parking read succeeded, spots=20,latency=286
1310695788311: Releasing spot in (1,0)
1310695788679: Parking release succeeded, spots=19,latency=363
1310695789685: Reading spot in (1,1)
1310695790011: Parking read succeeded, spots=19,latency=291
1310695791021: Reading spot in (0,1)
1310695793640: Parking read succeeded, spots=19,latency=2556
1310695794650: Reading spot in (0,1)
1310695794977: Parking read succeeded, spots=19,latency=320
1310695795987: Reading spot in (1,1)
1310695796393: Parking read succeeded, spots=19,latency=392
1310695797402: Reading spot in (1,1)
1310695801274: Parking read succeeded, spots=19,latency=3860
1310695802277: Reading spot in (0,0)
1310695806511: Parking read succeeded, spots=18,latency=4195
1310695807521: Reading spot in (1,0)
1310695807833: Parking read succeeded, spots=20,latency=301
1310695808843: Reading spot in (1,0)
1310695810916: Parking read succeeded, spots=20,latency=2060
1310695811927: Requesting spot in (1,0)
1310695813918: Parking request succeeded, spots=19,latency=1983
1310695814928: Releasing spot in (1,0)
1310695815916: Parking release succeeded, spots=20,latency=967
1310695816930: Reading spot in (1,0)
1310695817426: Parking read succeeded, spots=20,latency=484
1310695818436: Reading spot in (1,0)
1310695818714: Parking read succeeded, spots=20,latency=258
1310695819725: Reading spot in (1,1)
1310695820293: Parking read succeeded, spots=19,latency=558
1310695821303: Reading spot in (1,0)
1310695821916: Parking read succeeded, spots=20,latency=607
1310695822926: Reading spot in (0,0)
1310695823672: Parking read succeeded, spots=17,latency=712
1310695824683: Reading spot in (0,0)
1310695825026: Parking read succeeded, spots=17,latency=301
1310695826032: Reading spot in (0,0)
1310695826343: Parking read succeeded, spots=17,latency=280
1310695827353: Reading spot in (0,0)
1310695827634: Parking read succeeded, spots=17,latency=235
1310695828643: Reading spot in (1,0)
1310695828991: Parking read succeeded, spots=19,latency=312
1310695830000: Reading spot in (1,1)
1310695833676: Parking read succeeded, spots=19,latency=3665
1310695834679: Reading spot in (1,1)
1310695835996: Parking read succeeded, spots=19,latency=1298
1310695837006: Requesting spot in (1,0)
1310695837401: Parking request succeeded, spots=18,latency=344
1310695838412: Reading spot in (0,0)
1310695838701: Parking read succeeded, spots=17,latency=282
1310695839704: Reading spot in (1,1)
1310695843378: Parking read succeeded, spots=19,latency=3667
1310695844383: Reading spot in (0,1)
1310695846427: Parking read succeeded, spots=19,latency=2037
1310695847431: Reading spot in (1,0)
1310695851006: Parking read succeeded, spots=18,latency=3569
1310695852009: Reading spot in (1,1)
1310695852974: Parking read succeeded, spots=19,latency=958
1310695853984: Reading spot in (0,0)
1310695856227: Parking read succeeded, spots=17,latency=2219
1310695857236: Reading spot in (1,1)
1310695857575: Parking read succeeded, spots=19,latency=330
1310695858585: Reading spot in (0,1)
1310695862312: Parking read succeeded, spots=19,latency=3702
1310695863316: Reading spot in (0,1)
1310695863841: Parking read succeeded, spots=19,latency=498
1310695864844: Reading spot in (1,1)
1310695865239: Parking read succeeded, spots=20,latency=383
1310695866248: Reading spot in (1,0)
1310695870172: Parking read succeeded, spots=19,latency=3914
1310695871175: Reading spot in (0,1)
1310695872454: Parking read succeeded, spots=18,latency=1271
1310695873457: Reading spot in (1,1)
1310695873849: Parking read succeeded, spots=20,latency=382
1310695874858: Reading spot in (1,0)
1310695876338: Parking read succeeded, spots=18,latency=1474
1310695877347: Reading spot in (1,1)
1310695879853: Parking read succeeded, spots=20,latency=2493
1310695880865: Releasing spot in (1,0)
1310695884947: Parking release succeeded, spots=19,latency=4071
1310695885950: Requesting spot in (1,0)
1310695887688: Parking request succeeded, spots=19,latency=1726
1310695888698: Reading spot in (0,1)
1310695890151: Parking read succeeded, spots=20,latency=1408
1310695891160: Reading spot in (0,1)
1310695893149: Parking read succeeded, spots=20,latency=1977
1310695894159: Reading spot in (1,1)
1310695898606: Parking read succeeded, spots=20,latency=4442
1310695899610: Reading spot in (1,1)
1310695900514: Parking read succeeded, spots=20,latency=892
1310695901524: Releasing spot in (1,0)
1310695901872: Parking release succeeded, spots=20,latency=336
1310695902881: Reading spot in (1,0)
1310695904994: Parking read succeeded, spots=20,latency=2107
1310695906003: Reading spot in (0,1)
1310695906404: Parking read succeeded, spots=20,latency=394
1310695907413: Reading spot in (1,0)
1310695907792: Parking read succeeded, spots=20,latency=365
1310695908801: Reading spot in (1,1)
1310695909145: Parking read succeeded, spots=20,latency=328
1310695910153: Reading spot in (0,0)
1310695910479: Parking read succeeded, spots=16,latency=317
1310695911488: Requesting spot in (0,0)
1310695914850: Parking request succeeded, spots=15,latency=3353
1310695915853: Reading spot in (1,1)
1310695917372: Parking read succeeded, spots=20,latency=1511
1310695918381: Releasing spot in (0,0)
1310695922010: Parking release succeeded, spots=17,latency=3604
1310695923014: Reading spot in (1,1)
1310695924643: Parking read succeeded, spots=20,latency=1593
1310695925652: Reading spot in (1,1)
1310695926659: Parking read succeeded, spots=20,latency=991
1310695927663: Reading spot in (1,0)
1310695940491: Parking read succeeded, spots=18,latency=12821
1310695941500: Reading spot in (1,0)
1310695941819: Parking read succeeded, spots=20,latency=280
1310695942828: Reading spot in (1,0)
1310695943131: Parking read succeeded, spots=20,latency=294
1310695944140: Requesting spot in (0,1)
1310695944509: Parking request succeeded, spots=18,latency=318
1310695945522: Reading spot in (0,0)
1310695945917: Parking read succeeded, spots=17,latency=381
1310695946929: Releasing spot in (0,1)
1310695947249: Parking release succeeded, spots=18,latency=306
1310695948271: Reading spot in (1,1)
1310695948579: Parking read succeeded, spots=20,latency=271
1310695949589: Reading spot in (0,1)
1310695949897: Parking read succeeded, spots=18,latency=284
1310695950912: Reading spot in (1,1)
1310695951258: Parking read succeeded, spots=20,latency=302
1310695952262: Reading spot in (0,1)
1310695956109: Parking read succeeded, spots=19,latency=3829
1310695957113: Reading spot in (1,1)
1310695958350: Parking read succeeded, spots=20,latency=1209
1310695959359: Requesting spot in (1,1)
1310695962911: Parking request succeeded, spots=18,latency=3540
1310695963915: Reading spot in (1,0)
1310695966257: Parking read succeeded, spots=19,latency=2326
1310695967266: Reading spot in (1,0)
1310695967696: Parking read succeeded, spots=19,latency=411
1310695968705: Reading spot in (1,0)
1310695969010: Parking read succeeded, spots=19,latency=272
1310695970020: Reading spot in (0,0)
1310695970341: Parking read succeeded, spots=18,latency=312
1310695971350: Releasing spot in (1,1)
1310695971670: Parking release succeeded, spots=20,latency=310
1310695972679: Reading spot in (1,0)
1310695975285: Parking read succeeded, spots=19,latency=2594
1310695976289: Reading spot in (0,1)
1310695976609: Parking read succeeded, spots=20,latency=290
1310695977619: Reading spot in (1,0)
1310695977986: Parking read succeeded, spots=19,latency=330
1310695978989: Reading spot in (0,1)
1310695979310: Parking read succeeded, spots=20,latency=313
1310695980320: Reading spot in (1,1)
1310695980630: Parking read succeeded, spots=20,latency=297
1310695981639: Reading spot in (1,0)
1310695981971: Parking read succeeded, spots=19,latency=318
1310695982980: Requesting spot in (0,1)
1310695984273: Parking request succeeded, spots=19,latency=1284
1310695985276: Reading spot in (0,0)
1310695985673: Parking read succeeded, spots=18,latency=383
1310695986678: Reading spot in (0,0)
1310695986994: Parking read succeeded, spots=18,latency=295
1310695988003: Reading spot in (1,1)
1310695991363: Parking read succeeded, spots=20,latency=3348
1310695992366: Reading spot in (0,1)
1310695994153: Parking read succeeded, spots=19,latency=1769
1310695995163: Reading spot in (0,0)
1310695995524: Parking read succeeded, spots=17,latency=347
1310695996533: Reading spot in (1,1)
1310695996940: Parking read succeeded, spots=20,latency=396
1310695997946: Reading spot in (0,0)
1310695999617: Parking read succeeded, spots=17,latency=1663
1310696000628: Reading spot in (0,0)
1310696000951: Parking read succeeded, spots=16,latency=309
1310696001960: Releasing spot in (0,1)
1310696002291: Parking release succeeded, spots=20,latency=324
1310696003300: Reading spot in (1,1)
1310696003671: Parking read succeeded, spots=20,latency=359
1310696004681: Reading spot in (0,1)
1310696005596: Parking read succeeded, spots=20,latency=908
1310696006605: Reading spot in (0,1)
1310696007060: Parking read succeeded, spots=20,latency=444
1310696008069: Requesting spot in (0,0)
1310696008398: Parking request succeeded, spots=16,latency=322
1310696009408: Reading spot in (0,1)
1310696009741: Parking read succeeded, spots=20,latency=319
1310696010751: Reading spot in (1,0)
1310696011110: Parking read succeeded, spots=18,latency=348
1310696012119: Releasing spot in (0,0)
1310696015634: Parking release succeeded, spots=17,latency=3509
1310696016637: Reading spot in (1,1)
1310696021270: Parking read succeeded, spots=20,latency=4599
1310696022273: Reading spot in (0,0)
1310696025279: Parking read succeeded, spots=18,latency=2993
1310696026289: Reading spot in (1,1)
1310696027278: Parking read succeeded, spots=20,latency=986
1310696028288: Reading spot in (1,0)
1310696029278: Parking read succeeded, spots=19,latency=984
1310696030288: Reading spot in (1,1)
1310696034497: Parking read succeeded, spots=19,latency=4196
1310696035501: Reading spot in (0,0)
1310696038851: Parking read succeeded, spots=19,latency=3327
1310696039861: Requesting spot in (0,1)
1310696040212: Parking request succeeded, spots=19,latency=340
1310696041221: Reading spot in (0,0)
1310696041540: Parking read succeeded, spots=19,latency=305
1310696042549: Reading spot in (0,0)
1310696043898: Parking read succeeded, spots=19,latency=1309
1310696044908: Reading spot in (0,0)
1310696045289: Parking read succeeded, spots=19,latency=369
1310696046298: Reading spot in (1,0)
1310696050123: Parking read succeeded, spots=20,latency=3815
1310696051126: Releasing spot in (0,1)
1310696052579: Parking release succeeded, spots=20,latency=1442
1310696053588: Reading spot in (1,1)
1310696053949: Parking read succeeded, spots=19,latency=347
1310696054958: Reading spot in (0,0)
1310696055411: Parking read succeeded, spots=19,latency=441
1310696056420: Reading spot in (1,1)
1310696059802: Parking read succeeded, spots=19,latency=3353
1310696060805: Reading spot in (1,0)
1310696062012: Parking read succeeded, spots=20,latency=1195
1310696063021: Reading spot in (0,1)
1310696063361: Parking read succeeded, spots=20,latency=334
1310696064367: Reading spot in (1,0)
1310696064683: Parking read succeeded, spots=20,latency=303
1310696065692: Requesting spot in (0,0)
1310696066032: Parking request succeeded, spots=17,latency=332
1310696067042: Reading spot in (0,1)
1310696068305: Parking read succeeded, spots=20,latency=1258
1310696069308: Reading spot in (1,0)
1310696070645: Parking read succeeded, spots=20,latency=1302
1310696071654: Reading spot in (1,1)
1310696072024: Parking read succeeded, spots=20,latency=359
1310696073029: Reading spot in (1,0)
1310696073667: Parking read succeeded, spots=20,latency=632
1310696074669: Reading spot in (1,0)
1310696074992: Parking read succeeded, spots=20,latency=315
1310696076003: Reading spot in (0,0)
1310696079605: Parking read succeeded, spots=17,latency=3597
1310696080608: Releasing spot in (0,0)
1310696086380: Parking release succeeded, spots=18,latency=5762
1310696087382: Reading spot in (1,1)
1310696089192: Parking read succeeded, spots=20,latency=1797
1310696090202: Requesting spot in (0,1)
1310696094165: Parking request succeeded, spots=19,latency=3905
1310696095169: Reading spot in (0,1)
1310696097084: Parking read succeeded, spots=19,latency=1897
1310696098086: Reading spot in (1,1)
1310696101602: Parking read succeeded, spots=20,latency=3509
1310696102610: Releasing spot in (0,1)
1310696104108: Parking release succeeded, spots=20,latency=1486
1310696105116: Reading spot in (1,1)
1310696105394: Parking read succeeded, spots=20,latency=274
1310696106402: Reading spot in (1,1)
1310696106815: Parking read succeeded, spots=20,latency=400
1310696107824: Reading spot in (1,1)
1310696110820: Parking read succeeded, spots=20,latency=2976
1310696111830: Reading spot in (0,1)
1310696112147: Parking read succeeded, spots=20,latency=302
1310696113156: Reading spot in (0,0)
1310696116919: Parking read succeeded, spots=18,latency=3754
1310696117922: Requesting spot in (1,0)
1310696119193: Parking request succeeded, spots=18,latency=1263
1310696120202: Reading spot in (1,0)
1310696120629: Parking read succeeded, spots=18,latency=417
1310696121633: Reading spot in (0,1)
1310696121992: Parking read succeeded, spots=19,latency=347
1310696123001: Reading spot in (0,0)
1310696123319: Parking read succeeded, spots=19,latency=311
1310696124330: Reading spot in (0,1)
1310696124683: Parking read succeeded, spots=19,latency=310
1310696125693: Reading spot in (1,0)
1310696129114: Parking read succeeded, spots=18,latency=3415
1310696130117: Reading spot in (1,0)
1310696131351: Parking read succeeded, spots=18,latency=1189
1310696132361: Releasing spot in (1,0)
1310696136239: Parking release succeeded, spots=19,latency=3868
1310696137243: Reading spot in (1,1)
1310696138554: Parking read succeeded, spots=20,latency=1268
1310696139564: Reading spot in (1,0)
1310696139971: Parking read succeeded, spots=20,latency=396
1310696140980: Reading spot in (1,0)
1310696144857: Parking read succeeded, spots=20,latency=3865
1310696145860: Reading spot in (0,0)
1310696147503: Parking read succeeded, spots=19,latency=1631
1310696148513: Reading spot in (0,0)
1310696148912: Parking read succeeded, spots=19,latency=393
1310696149916: Reading spot in (0,0)
1310696150304: Parking read succeeded, spots=19,latency=381
1310696151313: Reading spot in (1,1)
1310696151640: Parking read succeeded, spots=20,latency=304
1310696152651: Reading spot in (1,1)
1310696152982: Parking read succeeded, spots=20,latency=321
1310696153991: Reading spot in (0,0)
1310696157403: Parking read succeeded, spots=18,latency=3406
1310696158406: Reading spot in (0,0)
1310696159781: Parking read succeeded, spots=18,latency=1362
1310696160791: Reading spot in (1,1)
1310696163751: Parking read succeeded, spots=20,latency=2954
1310696164761: Reading spot in (0,0)
1310696168151: Parking read succeeded, spots=18,latency=3366
1310696169154: Reading spot in (1,1)
1310696172449: Parking read succeeded, spots=20,latency=3289
1310696173458: Reading spot in (0,1)
1310696174503: Parking read succeeded, spots=20,latency=1044
1310696175507: Reading spot in (1,1)
1310696177482: Parking read succeeded, spots=19,latency=1968
1310696178490: Reading spot in (1,1)
1310696178859: Parking read succeeded, spots=19,latency=364
1310696179868: Requesting spot in (0,1)
1310696180503: Parking request succeeded, spots=19,latency=598
1310696181506: Reading spot in (0,0)
1310696182194: Parking read succeeded, spots=17,latency=681
1310696183203: Reading spot in (1,0)
1310696183672: Parking read succeeded, spots=20,latency=459
1310696184681: Reading spot in (0,1)
1310696185511: Parking read succeeded, spots=19,latency=806
1310696186521: Reading spot in (0,1)
1310696187300: Parking read succeeded, spots=19,latency=772
1310696188309: Releasing spot in (0,1)
1310696190132: Parking release succeeded, spots=20,latency=1800
1310696191143: Reading spot in (1,1)
1310696191772: Parking read succeeded, spots=18,latency=623
1310696192781: Requesting spot in (0,1)
1310696193393: Parking request succeeded, spots=19,latency=603
1310696194402: Reading spot in (0,1)
1310696195054: Parking read succeeded, spots=19,latency=613
1310696196064: Reading spot in (0,0)
1310696196772: Parking read succeeded, spots=17,latency=675
1310696197781: Reading spot in (0,1)
1310696198393: Parking read succeeded, spots=19,latency=603
1310696199402: Reading spot in (1,0)
1310696200012: Parking read succeeded, spots=20,latency=601
1310696201022: Reading spot in (0,0)
1310696202093: Parking read succeeded, spots=18,latency=1057
1310696203102: Reading spot in (0,0)
1310696203712: Parking read succeeded, spots=19,latency=600
1310696204722: Releasing spot in (0,1)
1310696205332: Parking release succeeded, spots=20,latency=602
1310696206342: Reading spot in (1,0)
1310696206972: Parking read succeeded, spots=20,latency=612
1310696207982: Reading spot in (0,0)
1310696208592: Parking read succeeded, spots=19,latency=595
1310696209603: Reading spot in (1,0)
1310696210214: Parking read succeeded, spots=20,latency=600
1310696211223: Reading spot in (1,1)
1310696211832: Parking read succeeded, spots=18,latency=593
1310696212841: Reading spot in (1,0)
1310696213693: Parking read succeeded, spots=20,latency=837
1310696214707: Reading spot in (1,1)
1310696215392: Parking read succeeded, spots=19,latency=657
1310696216401: Reading spot in (1,1)
1310696217032: Parking read succeeded, spots=19,latency=610
1310696218046: Reading spot in (0,1)
1310696218672: Parking read succeeded, spots=20,latency=597
1310696219683: Reading spot in (1,0)
1310696220313: Parking read succeeded, spots=19,latency=624
1310696221323: Reading spot in (0,1)
1310696222012: Parking read succeeded, spots=20,latency=679
1310696223022: Reading spot in (0,1)
1310696223713: Parking read succeeded, spots=20,latency=676
1310696224729: Reading spot in (0,0)
1310696225613: Parking read succeeded, spots=19,latency=870
1310696226623: Reading spot in (0,1)
1310696227252: Parking read succeeded, spots=20,latency=622
1310696228262: Reading spot in (1,0)
1310696228872: Parking read succeeded, spots=18,latency=597
1310696229882: Reading spot in (1,0)
1310696230507: Parking read succeeded, spots=18,latency=611
1310696231516: Reading spot in (0,1)
1310696232134: Parking read succeeded, spots=20,latency=602
1310696233143: Reading spot in (1,1)
1310696233835: Parking read succeeded, spots=20,latency=686
1310696234845: Reading spot in (1,1)
1310696235454: Parking read succeeded, spots=20,latency=602
1310696236483: Reading spot in (0,1)
1310696237075: Parking read succeeded, spots=20,latency=567
1310696238084: Requesting spot in (1,1)
1310696238734: Parking request succeeded, spots=19,latency=635
1310696239744: Reading spot in (0,1)
1310696240374: Parking read succeeded, spots=20,latency=623
1310696241383: Reading spot in (1,0)
1310696242013: Parking read succeeded, spots=19,latency=614
1310696243023: Reading spot in (1,0)
1310696243633: Parking read succeeded, spots=19,latency=597
1310696244643: Releasing spot in (1,1)
1310696245496: Parking release succeeded, spots=19,latency=843
1310696246506: Reading spot in (1,1)
1310696247175: Parking read succeeded, spots=19,latency=662
1310696248184: Reading spot in (1,0)
1310696248832: Parking read succeeded, spots=19,latency=640
1310696249842: Reading spot in (0,0)
1310696250736: Parking read succeeded, spots=19,latency=839
1310696251745: Reading spot in (0,1)
1310696252375: Parking read succeeded, spots=19,latency=623
