1310975646826: started, mId = 5105
1310975771327: Dispatching CSMOp PROC_REPLY 2:15 (1,0)->(1,1)
1310975771360: Sending UDP payload: 881
1310975771361: Received UDP payload: 698
1310975771363: UserServer handling request in (1,0)
1310975771365: Sending PROC_REQUEST 2:7 (1,0)->(0,0)
1310975771365: Dispatching CSMOp PROC_REQUEST 2:7 (1,0)->(0,0)
1310975771367: Sending UDP payload: 851
1310975771386: Received UDP payload: 698
1310975771460: Received UDP payload: 851
1310975771469: Received UDP payload: 698
1310975771621: Received UDP payload: 698
1310975771738: Reading spot in (0,1)
1310975771760: Sending UDP payload: 698
1310975771775: UserServer handling request in (1,0)
1310975771779: Sending PROC_REQUEST 3:9 (1,0)->(0,1)
1310975771791: Dispatching CSMOp PROC_REQUEST 3:9 (1,0)->(0,1)
1310975771816: Sending UDP payload: 851
1310975771888: Received UDP payload: 881
1310975771895: Received PROC_REPLY 3:9 (0,1)->(1,0), handing to UserServer
1310975771896: Procedure 3:9 on (0,1) successful
1310975771899: Sending UDP payload: 698
1310975771900: UserClient read on (0,1) from (1,0)succeeded, value=20,latency=153
1310975771946: Received UDP payload: 851
1310975771960: Received UDP payload: 698
1310975772105: Retrying PROC_REQUEST 2:7 (1,0)->(0,0)
1310975772109: Dispatching CSMOp PROC_REQUEST 2:7 (1,0)->(0,0)
1310975772130: Sending UDP payload: 851
1310975772311: Received UDP payload: 698
1310975772341: Received UDP payload: 851
1310975772365: Received UDP payload: 881
1310975772391: Received UDP payload: 698
1310975772408: Received UDP payload: 698
1310975772410: Received UDP payload: 851
1310975772731: Retrying PROC_REQUEST 2:7 (1,0)->(0,0)
1310975772746: Dispatching CSMOp PROC_REQUEST 2:7 (1,0)->(0,0)
1310975772758: Sending UDP payload: 851
1310975772841: Received UDP payload: 698
1310975772898: Received UDP payload: 851
1310975772923: Received UDP payload: 881
1310975772946: Received UDP payload: 698
1310975773055: Received UDP payload: 698
1310975773130: Received UDP payload: 851
1310975773314: Received UDP payload: 851
1310975773363: Retrying PROC_REQUEST 2:7 (1,0)->(0,0)
1310975773375: Dispatching CSMOp PROC_REQUEST 2:7 (1,0)->(0,0)
1310975773391: Sending UDP payload: 851
1310975773427: Received UDP payload: 698
1310975773464: Received UDP payload: 851
1310975773469: removed replies before id 16 from sentReplies of size 0
1310975773471: Received PROC_REQUEST 1:16 (1,1)->(1,0), replying PROC_REPLY 1:16 (1,0)->(1,1)
1310975773472: Dispatching CSMOp PROC_REPLY 1:16 (1,0)->(1,1)
1310975773478: Sending UDP payload: 881
1310975773500: Received UDP payload: 698
1310975773904: Releasing ticket in (0,0)
1310975773914: Sending UDP payload: 698
1310975773929: Received UDP payload: 851
1310975773940: UserServer handling request in (1,0)
1310975773947: Sending PROC_REQUEST 1:8 (1,0)->(0,0)
1310975773947: Dispatching CSMOp PROC_REQUEST 1:8 (1,0)->(0,0)
1310975773950: Sending UDP payload: 851
1310975773982: Received UDP payload: 698
1310975773988: Request timed out, send failure PROC_REPLY 2:7 (0,0)->(1,0)
1310975773989: Dispatching CSMOp PROC_REPLY 2:7 (0,0)->(1,0)
1310975774003: Sending UDP payload: 851
1310975774004: Received UDP payload: 851
1310975774005: Received PROC_REPLY 2:7 (0,0)->(1,0), handing to UserServer
1310975774006: Procedure 2:7 on (0,0) timed out, sending failure reply to client
1310975774012: Sending UDP payload: 698
1310975774020: Received UDP payload: 881
1310975774042: Received UDP payload: 698
1310975774114: Received UDP payload: 698
1310975774177: Received UDP payload: 851
1310975774226: Received UDP payload: 881
1310975774252: Received UDP payload: 698
1310975774385: Received UDP payload: 851
1310975774409: Received UDP payload: 698
1310975774457: Received UDP payload: 851
1310975774459: removed replies before id 18 from sentReplies of size 0
1310975774460: Received PROC_REQUEST 3:18 (0,1)->(1,0), replying PROC_REPLY 3:18 (1,0)->(0,1)
1310975774460: Dispatching CSMOp PROC_REPLY 3:18 (1,0)->(0,1)
1310975774461: Sending UDP payload: 881
1310975774482: Received UDP payload: 698
1310975774521: Received UDP payload: 851
1310975774545: Received UDP payload: 698
1310975774936: Received UDP payload: 698
1310975774992: Received UDP payload: 851
1310975775018: Received UDP payload: 851
1310975775037: Received UDP payload: 881
1310975775040: Received UDP payload: 698
1310975775042: Received UDP payload: 470
1310975775195: Retrying PROC_REQUEST 1:8 (1,0)->(0,0)
1310975775207: Dispatching CSMOp PROC_REQUEST 1:8 (1,0)->(0,0)
1310975775227: Sending UDP payload: 851
1310975775270: Received UDP payload: 11528
1310975775540: Received UDP payload: 698
1310975775598: Received UDP payload: 851
1310975775624: Received UDP payload: 851
1310975775643: Received UDP payload: 698
1310975775822: Retrying PROC_REQUEST 1:8 (1,0)->(0,0)
1310975775822: Dispatching CSMOp PROC_REQUEST 1:8 (1,0)->(0,0)
1310975775823: Sending UDP payload: 851
1310975776078: Received UDP payload: 698
1310975776099: UserServer handling request in (1,0)
1310975776104: Sending PROC_REQUEST 2:11 (1,0)->(1,0)
1310975776108: Dispatching CSMOp PROC_REQUEST 2:11 (1,0)->(1,0)
1310975776115: Received UDP payload: 698
1310975776129: Sending UDP payload: 851
1310975776130: removed replies before id 11 from sentReplies of size 0
1310975776131: Received PROC_REQUEST 2:11 (1,0)->(1,0), replying PROC_REPLY 2:11 (1,0)->(1,0)
1310975776133: Dispatching CSMOp PROC_REPLY 2:11 (1,0)->(1,0)
1310975776137: Received UDP payload: 851
1310975776137: Sending UDP payload: 881
1310975776140: Received PROC_REPLY 2:11 (1,0)->(1,0), handing to UserServer
1310975776141: Procedure 2:11 on (1,0) successful
1310975776141: removed replies before id 17 from sentReplies of size 0
1310975776143: Received PROC_REQUEST 2:17 (1,1)->(1,0), replying PROC_REPLY 2:17 (1,0)->(1,1)
1310975776143: Dispatching CSMOp PROC_REPLY 2:17 (1,0)->(1,1)
1310975776144: Sending UDP payload: 698
1310975776152: Sending UDP payload: 881
1310975776179: Received UDP payload: 698
1310975776426: Request timed out, send failure PROC_REPLY 1:8 (0,0)->(1,0)
1310975776436: Dispatching CSMOp PROC_REPLY 1:8 (0,0)->(1,0)
1310975776457: Sending UDP payload: 851
1310975776468: Received PROC_REPLY 1:8 (0,0)->(1,0), handing to UserServer
1310975776475: Procedure 1:8 on (0,0) timed out, sending failure reply to client
1310975776476: Sending UDP payload: 698
1310975776477: UserClient increment on (0,0) failed, value=?,latency=2571
1310975776525: Received UDP payload: 698
1310975776533: Received UDP payload: 851
1310975776564: Received UDP payload: 698
1310975776578: Received UDP payload: 851
1310975776589: Received UDP payload: 698
1310975776636: Received UDP payload: 881
1310975776659: Received UDP payload: 698
1310975776841: Received UDP payload: 851
1310975776890: Sending UDP payload: 470
1310975776979: Received UDP payload: 470
1310975777090: Received UDP payload: 470
1310975777145: Received UDP payload: 698
1310975777213: Received UDP payload: 851
1310975777234: removed replies before id 18 from sentReplies of size 0
1310975777241: Received PROC_REQUEST 3:18 (1,1)->(1,0), replying PROC_REPLY 3:18 (1,0)->(1,1)
1310975777245: Dispatching CSMOp PROC_REPLY 3:18 (1,0)->(1,1)
1310975777276: Sending UDP payload: 881
1310975777333: Received UDP payload: 698
1310975777451: Received UDP payload: 851
1310975777598: Received UDP payload: 851
1310975778088: Received UDP payload: 851
1310975778115: Received UDP payload: 698
1310975778131: Received UDP payload: 698
1310975778155: Received UDP payload: 851
1310975778177: Received UDP payload: 698
1310975778179: UserServer handling request in (1,0)
1310975778179: Sending PROC_REQUEST 1:12 (1,0)->(1,0)
1310975778180: Dispatching CSMOp PROC_REQUEST 1:12 (1,0)->(1,0)
1310975778184: Received UDP payload: 851
1310975778192: Sending UDP payload: 851
1310975778197: removed replies before id 12 from sentReplies of size 0
1310975778198: Received PROC_REQUEST 1:12 (1,0)->(1,0), replying PROC_REPLY 1:12 (1,0)->(1,0)
1310975778199: Dispatching CSMOp PROC_REPLY 1:12 (1,0)->(1,0)
1310975778205: Sending UDP payload: 881
1310975778208: Received PROC_REPLY 1:12 (1,0)->(1,0), handing to UserServer
1310975778209: Procedure 1:12 on (1,0) successful
1310975778215: Sending UDP payload: 698
1310975778220: Received UDP payload: 698
1310975778270: Received UDP payload: 851
1310975778480: Reading spot in (0,1)
1310975778496: Sending UDP payload: 698
1310975778508: UserServer handling request in (1,0)
1310975778512: Sending PROC_REQUEST 3:10 (1,0)->(0,1)
1310975778515: Dispatching CSMOp PROC_REQUEST 3:10 (1,0)->(0,1)
1310975778526: Sending UDP payload: 851
1310975778609: Received UDP payload: 881
1310975778617: Received PROC_REPLY 3:10 (0,1)->(1,0), handing to UserServer
1310975778617: Procedure 3:10 on (0,1) successful
1310975778638: Sending UDP payload: 698
1310975778644: UserClient read on (0,1) from (1,0)succeeded, value=21,latency=162
1310975778675: Received UDP payload: 698
1310975778695: Received UDP payload: 851
1310975778697: removed replies before id 19 from sentReplies of size 0
1310975778698: Received PROC_REQUEST 1:19 (0,1)->(1,0), replying PROC_REPLY 1:19 (1,0)->(0,1)
1310975778698: Dispatching CSMOp PROC_REPLY 1:19 (1,0)->(0,1)
1310975778699: Sending UDP payload: 881
1310975778743: Received UDP payload: 698
1310975778785: Received UDP payload: 851
1310975778804: Received UDP payload: 698
1310975779158: Received UDP payload: 698
1310975779226: Received UDP payload: 851
1310975779250: Received UDP payload: 881
1310975779271: Received UDP payload: 698
1310975779283: Received UDP payload: 851
1310975779370: Received UDP payload: 698
1310975779438: Received UDP payload: 851
1310975779463: Received UDP payload: 851
1310975779920: Received UDP payload: 851
1310975780038: Received UDP payload: 851
1310975780172: Received UDP payload: 698
1310975780229: Received UDP payload: 851
1310975780250: removed replies before id 19 from sentReplies of size 0
1310975780260: Received PROC_REQUEST 2:19 (1,1)->(1,0), replying PROC_REPLY 2:19 (1,0)->(1,1)
1310975780266: Dispatching CSMOp PROC_REPLY 2:19 (1,0)->(1,1)
1310975780276: Sending UDP payload: 881
1310975780281: Received UDP payload: 698
1310975780283: UserServer handling request in (1,0)
1310975780283: Sending PROC_REQUEST 2:10 (1,0)->(1,1)
1310975780284: Dispatching CSMOp PROC_REQUEST 2:10 (1,0)->(1,1)
1310975780285: Sending UDP payload: 851
1310975780308: Received UDP payload: 698
1310975780353: Received UDP payload: 881
1310975780356: Received PROC_REPLY 2:10 (1,1)->(1,0), handing to UserServer
1310975780356: Procedure 2:10 on (1,1) successful
1310975780361: Sending UDP payload: 698
1310975780555: Received UDP payload: 851
1310975780583: Received UDP payload: 851
1310975780605: Received UDP payload: 698
1310975780633: Received UDP payload: 851
1310975780640: Received UDP payload: 698
1310975780649: Releasing ticket in (0,0)
1310975780650: Sending UDP payload: 698
1310975780655: UserServer handling request in (1,0)
1310975780656: Sending PROC_REQUEST 1:9 (1,0)->(0,0)
1310975780657: Dispatching CSMOp PROC_REQUEST 1:9 (1,0)->(0,0)
1310975780664: Sending UDP payload: 851
1310975780785: Received UDP payload: 698
1310975780815: Received UDP payload: 698
1310975780874: Received UDP payload: 851
1310975780898: removed replies before id 20 from sentReplies of size 0
1310975780907: Received UDP payload: 851
1310975780912: Received PROC_REQUEST 3:20 (0,1)->(1,0), replying PROC_REPLY 3:20 (1,0)->(0,1)
1310975780917: Dispatching CSMOp PROC_REPLY 3:20 (1,0)->(0,1)
1310975780924: Sending UDP payload: 881
1310975780929: Received UDP payload: 881
1310975780948: Received UDP payload: 698
1310975780954: Received UDP payload: 698
1310975781205: Received UDP payload: 851
1310975781391: Received UDP payload: 470
1310975781692: Received UDP payload: 470
1310975781828: Received UDP payload: 851
1310975781852: Received UDP payload: 698
1310975781859: Retrying PROC_REQUEST 1:9 (1,0)->(0,0)
1310975781871: Dispatching CSMOp PROC_REQUEST 1:9 (1,0)->(0,0)
1310975781875: Sending UDP payload: 851
1310975781966: Received UDP payload: 470
1310975782306: Received UDP payload: 470
1310975782408: Received UDP payload: 698
1310975782464: Received UDP payload: 851
1310975782480: Retrying PROC_REQUEST 1:9 (1,0)->(0,0)
1310975782488: Dispatching CSMOp PROC_REQUEST 1:9 (1,0)->(0,0)
1310975782526: Received UDP payload: 698
1310975782528: Sending UDP payload: 851
1310975782539: removed replies before id 20 from sentReplies of size 0
1310975782540: Received PROC_REQUEST 1:20 (1,1)->(1,0), replying PROC_REPLY 1:20 (1,0)->(1,1)
1310975782541: Dispatching CSMOp PROC_REPLY 1:20 (1,0)->(1,1)
1310975782541: UserServer handling request in (1,0)
1310975782545: Sending PROC_REQUEST 1:11 (1,0)->(1,1)
1310975782545: Dispatching CSMOp PROC_REQUEST 1:11 (1,0)->(1,1)
1310975782547: Sending UDP payload: 881
1310975782553: Sending UDP payload: 851
1310975782592: Received UDP payload: 470
1310975782614: Received UDP payload: 698
1310975782646: Received UDP payload: 698
1310975782670: Received UDP payload: 881
1310975782694: Received PROC_REPLY 1:11 (1,1)->(1,0), handing to UserServer
1310975782701: Procedure 1:11 on (1,1) successful
1310975782709: Received UDP payload: 851
1310975782730: Sending UDP payload: 698
1310975782731: removed replies before id 21 from sentReplies of size 0
1310975782732: Received PROC_REQUEST 1:21 (1,1)->(1,0), replying PROC_REPLY 1:21 (1,0)->(1,1)
1310975782733: Dispatching CSMOp PROC_REPLY 1:21 (1,0)->(1,1)
1310975782734: Sending UDP payload: 881
1310975782735: Received UDP payload: 698
1310975782737: Received UDP payload: 851
1310975782776: Received UDP payload: 698
1310975782898: Received UDP payload: 470
1310975782975: Received UDP payload: 698
1310975782997: Received UDP payload: 698
1310975783018: Received UDP payload: 851
1310975783041: Received UDP payload: 881
1310975783060: Received UDP payload: 698
1310975783102: Request timed out, send failure PROC_REPLY 1:9 (0,0)->(1,0)
1310975783103: Dispatching CSMOp PROC_REPLY 1:9 (0,0)->(1,0)
1310975783104: Sending UDP payload: 851
1310975783112: Received PROC_REPLY 1:9 (0,0)->(1,0), handing to UserServer
1310975783112: Procedure 1:9 on (0,0) timed out, sending failure reply to client
1310975783132: Sending UDP payload: 698
1310975783155: UserClient increment on (0,0) failed, value=?,latency=2497
1310975783687: Received UDP payload: 851
1310975783936: Received UDP payload: 698
1310975784009: Received UDP payload: 851
1310975784186: Received UDP payload: 698
1310975784240: Received UDP payload: 851
1310975784268: Received UDP payload: 851
1310975784686: Received UDP payload: 698
1310975784746: Received UDP payload: 851
1310975784772: Received UDP payload: 881
1310975784795: Received UDP payload: 698
1310975784816: Received UDP payload: 698
1310975784823: UserServer handling request in (1,0)
1310975784824: Sending PROC_REQUEST 2:10 (1,0)->(0,0)
1310975784824: Dispatching CSMOp PROC_REQUEST 2:10 (1,0)->(0,0)
1310975784826: Sending UDP payload: 851
1310975784834: Received UDP payload: 698
1310975784836: Received UDP payload: 851
1310975784846: Received UDP payload: 851
1310975784869: Received UDP payload: 851
1310975784881: Received UDP payload: 698
1310975785049: Received UDP payload: 698
1310975785076: Received UDP payload: 851
1310975785103: moving from region (1,0), to (1,1)
1310975785112: broadcasting LEADER_ELECT to old (1,0)
1310975785119: Sending UDP payload: 487
1310975785122: UserClient received REGION_CHANGE message.
1310975785123: Received UDP payload: 881
1310975785125: Received UDP payload: 698
1310975785135: Received UDP payload: 470
1310975785137: received LEADER_NOMINATE from 5101, saving as candidate
1310975785156: Reading spot in (1,1)
1310975785157: Sending UDP payload: 698
1310975785158: UserServer handling request in (1,1)
1310975785158: Sending PROC_REQUEST 3:12 (1,0)->(1,1)
1310975785158: Dispatching CSMOp PROC_REQUEST 3:12 (1,0)->(1,1)
1310975785160: Sending UDP payload: 851
1310975785180: Received UDP payload: 851
1310975785188: Received UDP payload: 881
1310975785196: Received UDP payload: 698
1310975785198: UserClient read on (1,1) from (1,1)succeeded, value=17,latency=42
1310975785206: Received UDP payload: 881
1310975785210: Received PROC_REPLY 3:12 (1,1)->(1,0), handing to UserServer
1310975785210: Procedure 3:12 on (1,1) successful
1310975785211: Sending UDP payload: 698
1310975785303: Received UDP payload: 470
1310975785406: Received UDP payload: 470
1310975785519: UserServer stopped.
1310975785524: CSMLayer stopped
1310975785541: Received UDP payload: 851
1310975785599: Received UDP payload: 851
1310975785679: sending LEADER_CONFIRM to node 5101
1310975785691: Sending UDP payload: 11659
1310975785921: Received UDP payload: 470
1310975786004: Received UDP payload: 470
1310975786120: Received UDP payload: 11646
1310975786141: Received UDP payload: 851
1310975786166: Received UDP payload: 851
1310975786186: Received UDP payload: 851
1310975786384: Received UDP payload: 487
1310975786426: Received UDP payload: 470
1310975786603: Received UDP payload: 470
1310975786634: Received UDP payload: 698
1310975786696: CSMLayer stopped
1310975786697: serializing CSMLayer to JSON
1310975786742: Received UDP payload: 851
1310975786755: Received UDP payload: 851
1310975786764: Received UDP payload: 698
1310975786797: Received UDP payload: 851
1310975786804: Received UDP payload: 698
1310975786821: Received UDP payload: 851
1310975786905: Received UDP payload: 698
1310975787049: Received UDP payload: 11637
1310975787092: Received UDP payload: 470
1310975787108: Received UDP payload: 487
1310975787201: Reading spot in (0,1)
1310975787222: Received UDP payload: 698
1310975787219: Sending UDP payload: 698
1310975787310: Received UDP payload: 851
1310975787322: Received UDP payload: 851
1310975787337: Received UDP payload: 851
1310975787349: Received UDP payload: 698
1310975787980: Received UDP payload: 851
1310975788005: Received UDP payload: 851
1310975788071: Received UDP payload: 698
1310975788619: Received UDP payload: 851
1310975788646: Received UDP payload: 851
1310975788668: Received UDP payload: 851
1310975788865: Received UDP payload: 698
1310975788903: Received UDP payload: 851
1310975789192: Received UDP payload: 698
1310975789230: Received UDP payload: 851
1310975789256: Received UDP payload: 851
1310975789277: Received UDP payload: 851
1310975789281: Received UDP payload: 698
1310975789432: Received UDP payload: 698
1310975789518: Received UDP payload: 851
1310975789855: Received UDP payload: 698
1310975789885: Received UDP payload: 851
1310975789892: Received UDP payload: 851
1310975789898: Received UDP payload: 698
1310975789900: UserClient read on (0,1) failed, value=?,latency=2698
1310975789913: Received UDP payload: 851
1310975789920: Received UDP payload: 698
1310975790273: no LEADER_CONFIRM_ACK, uploaded state to cloud in 3456ms, json 2026 bytes
1310975790280: sending LEADER_REQUEST
1310975790285: Sending UDP payload: 470
1310975790521: Received UDP payload: 12109
1310975790523: heard LEADER_REPLY from 5108
1310975790524: CSMLayer stopped
1310975790524: now NONLEADER following LEADER 5108
1310975790529: Received UDP payload: 851
1310975790538: Received UDP payload: 851
1310975791163: Received UDP payload: 851
1310975791190: Received UDP payload: 851
1310975791205: Received UDP payload: 698
1310975791320: Received UDP payload: 698
1310975791392: Received UDP payload: 851
1310975791415: Received UDP payload: 851
1310975791612: Received UDP payload: 698
1310975791806: Received UDP payload: 851
1310975791830: Received UDP payload: 698
1310975791902: Releasing ticket in (0,0)
1310975791903: Sending UDP payload: 698
1310975791940: Received UDP payload: 698
1310975791967: Received UDP payload: 698
1310975791995: Received UDP payload: 851
1310975792018: Received UDP payload: 851
1310975792355: Received UDP payload: 470
1310975792664: Received UDP payload: 851
1310975792692: Received UDP payload: 470
1310975792706: Received UDP payload: 851
1310975793034: Received UDP payload: 698
1310975793181: Received UDP payload: 851
1310975793208: Received UDP payload: 851
1310975793226: Received UDP payload: 851
1310975793228: Received UDP payload: 851
1310975793230: Received UDP payload: 470
1310975793239: Received UDP payload: 698
1310975793252: Received UDP payload: 851
1310975793260: Received UDP payload: 851
1310975793828: Received UDP payload: 470
1310975793847: Received UDP payload: 851
1310975793880: Received UDP payload: 851
1310975793882: Received UDP payload: 851
1310975793884: Received UDP payload: 698
1310975793886: Received UDP payload: 698
1310975794207: Received UDP payload: 698
1310975794224: Received UDP payload: 851
1310975794389: Received UDP payload: 11738
1310975794502: Received UDP payload: 851
1310975794529: Received UDP payload: 851
1310975794555: Received UDP payload: 698
1310975794573: Received UDP payload: 698
1310975794577: UserClient increment on (0,0) failed, value=?,latency=2675
1310975794583: Received UDP payload: 851
1310975794593: Received UDP payload: 851
1310975794781: Received UDP payload: 487
1310975794797: heard LEADER_ELECT from node 5108, responding LEADER_NOMINATE
1310975794812: Sending UDP payload: 470
1310975794817: Received UDP payload: 698
1310975794836: Received UDP payload: 851
1310975794842: Received UDP payload: 698
1310975794853: Received UDP payload: 851
1310975794886: Received UDP payload: 698
1310975795198: Received UDP payload: 851
1310975795408: Received UDP payload: 11751
1310975795452: Received UDP payload: 487
1310975795484: Received UDP payload: 851
1310975795886: Received UDP payload: 470
1310975795936: Received UDP payload: 698
1310975796124: Received UDP payload: 851
1310975796304: Received UDP payload: 470
1310975796490: Received UDP payload: 470
1310975796581: Reading spot in (0,0)
1310975796600: Received UDP payload: 698
1310975796598: Sending UDP payload: 698
1310975796652: Received UDP payload: 698
1310975796771: Received UDP payload: 851
1310975796795: Received UDP payload: 698
1310975796875: Received UDP payload: 470
1310975796948: Received UDP payload: 698
1310975796997: Received UDP payload: 470
1310975797090: Received UDP payload: 470
1310975797508: Received UDP payload: 470
1310975797590: Received UDP payload: 470
1310975798055: Received UDP payload: 698
1310975798199: Received UDP payload: 470
1310975798269: Received UDP payload: 698
1310975798551: Received UDP payload: 470
1310975798664: Received UDP payload: 470
1310975798917: Received UDP payload: 698
1310975799118: Received UDP payload: 470
1310975799223: Received UDP payload: 698
1310975799266: Received UDP payload: 470
1310975799711: Received UDP payload: 470
1310975799847: Received UDP payload: 698
1310975799899: Received UDP payload: 470
1310975800266: Received UDP payload: 487
1310975800282: sending LEADER_REQUEST
1310975800312: Received UDP payload: 470
1310975800315: Sending UDP payload: 470
1310975800585: Received UDP payload: 470
1310975800885: sending LEADER_REQUEST
1310975800900: Sending UDP payload: 470
1310975801090: Received UDP payload: 11751
1310975801194: Received UDP payload: 11751
1310975801209: heard LEADER_REPLY from 5106
1310975801210: now NONLEADER following LEADER 5106
1310975801225: Received UDP payload: 698
1310975801253: Received UDP payload: 470
1310975801260: Received UDP payload: 851
1310975801267: Received UDP payload: 698
1310975801588: UserClient request timed out. (0,0)=?
1310975801591: Releasing ticket in (0,0)
1310975801608: Received UDP payload: 698
1310975801622: Sending UDP payload: 698
1310975801664: Received UDP payload: 698
1310975801680: Received UDP payload: 851
1310975801779: Received UDP payload: 470
1310975801962: Received UDP payload: 698
1310975802361: Received UDP payload: 3281
1310975802490: Received UDP payload: 851
1310975802518: Received UDP payload: 851
1310975802534: Received UDP payload: 851
1310975802933: Received UDP payload: 851
1310975802957: Received UDP payload: 698
1310975803076: Received UDP payload: 698
1310975803152: Received UDP payload: 851
1310975803175: Received UDP payload: 851
1310975803197: Received UDP payload: 851
1310975803291: Received UDP payload: 698
1310975803306: Received UDP payload: 851
1310975803351: Received UDP payload: 881
1310975803375: Received UDP payload: 698
1310975803778: Received UDP payload: 851
1310975803804: Received UDP payload: 851
1310975803825: Received UDP payload: 698
1310975803898: Received UDP payload: 698
1310975803943: Received UDP payload: 851
1310975803968: Received UDP payload: 881
1310975803987: Received UDP payload: 698
1310975804049: Received UDP payload: 470
1310975804265: Received UDP payload: 698
1310975804408: Received UDP payload: 851
1310975804431: Received UDP payload: 698
1310975804449: UserClient increment on (0,0) failed, value=?,latency=2849
1310975804862: Received UDP payload: 698
1310975804992: Received UDP payload: 470
1310975805866: Received UDP payload: 698
1310975805900: Received UDP payload: 851
1310975805967: Received UDP payload: 698
1310975805997: Received UDP payload: 698
1310975806032: Received UDP payload: 851
1310975806452: Releasing ticket in (0,0)
1310975806500: Sending UDP payload: 698
1310975806546: Received UDP payload: 851
1310975806675: Received UDP payload: 698
1310975806845: Received UDP payload: 851
1310975806988: Received UDP payload: 698
1310975807173: Received UDP payload: 851
1310975807560: Received UDP payload: 851
1310975807583: Received UDP payload: 851
1310975807819: Received UDP payload: 851
1310975808102: Received UDP payload: 698
1310975808164: Received UDP payload: 851
1310975808215: Received UDP payload: 851
1310975808217: Received UDP payload: 698
1310975808312: Received UDP payload: 698
1310975808352: Received UDP payload: 851
1310975808397: Received UDP payload: 851
1310975808420: Received UDP payload: 698
1310975808803: Received UDP payload: 851
1310975808826: Received UDP payload: 698
1310975808844: UserClient increment on (0,0) failed, value=?,latency=2391
1310975809259: Received UDP payload: 698
1310975809555: Received UDP payload: 3290
1310975809579: Received UDP payload: 470
1310975809649: Received UDP payload: 851
1310975809722: Received UDP payload: 881
1310975809747: Received UDP payload: 698
1310975809880: Received UDP payload: 698
1310975810242: Received UDP payload: 698
1310975810306: Received UDP payload: 851
1310975810370: Received UDP payload: 881
1310975810394: Received UDP payload: 698
1310975810413: Received UDP payload: 470
1310975810414: Received UDP payload: 698
1310975810421: Received UDP payload: 851
1310975810429: Received UDP payload: 881
1310975810436: Received UDP payload: 698
1310975810569: Received UDP payload: 470
1310975810849: Releasing ticket in (0,0)
1310975810873: Sending UDP payload: 698
1310975810946: Received UDP payload: 851
1310975810977: Received UDP payload: 698
1310975811025: Received UDP payload: 851
1310975811038: Received UDP payload: 470
1310975811046: Received UDP payload: 881
1310975811058: Received UDP payload: 698
1310975811163: Received UDP payload: 470
1310975811632: Received UDP payload: 470
1310975811682: Received UDP payload: 698
1310975811785: Received UDP payload: 470
1310975811855: Received UDP payload: 851
1310975812003: Received UDP payload: 698
1310975812464: Received UDP payload: 698
1310975812526: Received UDP payload: 851
1310975812557: Received UDP payload: 698
1310975812559: Received UDP payload: 851
1310975812561: Received UDP payload: 851
1310975812573: Received UDP payload: 881
1310975812578: Received UDP payload: 698
1310975812615: Received UDP payload: 881
1310975812699: Received UDP payload: 698
1310975813030: Received UDP payload: 698
1310975813063: Received UDP payload: 851
1310975813118: Received UDP payload: 851
1310975813147: Received UDP payload: 698
1310975813163: Received UDP payload: 698
1310975813164: UserClient increment on (0,0) failed, value=?,latency=2310
1310975813177: Received UDP payload: 881
1310975813180: Received UDP payload: 698
1310975813331: Received UDP payload: 698
1310975813385: Received UDP payload: 851
1310975813646: Received UDP payload: 470
1310975813701: Received UDP payload: 470
1310975814055: Received UDP payload: 470
1310975814242: Received UDP payload: 470
1310975814295: Received UDP payload: 698
1310975814315: Received UDP payload: 470
1310975814453: Received UDP payload: 851
1310975814595: Received UDP payload: 698
1310975814660: Received UDP payload: 851
1310975814732: Received UDP payload: 698
1310975814754: Received UDP payload: 881
1310975814776: Received UDP payload: 851
1310975814778: Received UDP payload: 698
1310975814792: Received UDP payload: 881
1310975814818: Received UDP payload: 698
1310975814824: Received UDP payload: 470
1310975814858: Received UDP payload: 470
1310975814881: Received UDP payload: 698
1310975814996: Received UDP payload: 470
1310975815117: Received UDP payload: 851
1310975815168: Releasing ticket in (0,0)
1310975815198: Received UDP payload: 698
1310975815215: Sending UDP payload: 698
1310975815235: Received UDP payload: 851
1310975815294: Received UDP payload: 851
1310975815304: Received UDP payload: 881
1310975815317: Received UDP payload: 698
1310975815697: Received UDP payload: 470
1310975815750: Received UDP payload: 851
1310975815774: Received UDP payload: 698
1310975816144: Received UDP payload: 851
1310975816297: Received UDP payload: 470
1310975816678: Received UDP payload: 698
1310975816792: Received UDP payload: 851
1310975816816: Received UDP payload: 698
1310975816836: Received UDP payload: 851
1310975816846: Received UDP payload: 698
1310975816854: Received UDP payload: 851
1310975816863: Received UDP payload: 881
1310975816872: Received UDP payload: 881
1310975816880: Received UDP payload: 698
1310975816904: Received UDP payload: 698
1310975816914: Received UDP payload: 470
1310975816985: Received UDP payload: 698
1310975817322: Received UDP payload: 698
1310975817335: Received UDP payload: 851
1310975817367: Received UDP payload: 881
1310975817372: Received UDP payload: 698
1310975817382: Received UDP payload: 851
1310975817389: Received UDP payload: 698
1310975817390: UserClient increment on (0,0) failed, value=?,latency=2221
1310975818176: Received UDP payload: 698
1310975818354: Received UDP payload: 698
1310975818416: Received UDP payload: 851
1310975818926: Received UDP payload: 698
1310975818948: Received UDP payload: 698
1310975818968: Received UDP payload: 851
1310975818986: Received UDP payload: 881
1310975819001: Received UDP payload: 851
1310975819299: Received UDP payload: 698
1310975819357: Received UDP payload: 851
1310975819386: Received UDP payload: 698
1310975819393: Reading spot in (1,0)
