1310973587539: started, mId = 5105
1310973919800: UserClient read on (0,1) from (0,0)succeeded, value=17,latency=226
1310973919870: Received UDP payload: 698
1310973919921: Received UDP payload: 851
1310973920436: Reading spot in (1,1)
1310973920463: Sending UDP payload: 698
1310973920556: Received UDP payload: 851
1310973920613: Received UDP payload: 881
1310973920658: Received UDP payload: 698
1310973920677: UserClient read on (1,1) from (0,0)succeeded, value=19,latency=237
1310973920990: Received UDP payload: 851
1310973921036: Received UDP payload: 470
1310973921178: Reading spot in (0,0)
1310973921205: Sending UDP payload: 698
1310973921268: Received UDP payload: 851
1310973921276: Received UDP payload: 881
1310973921283: Received UDP payload: 698
1310973921288: UserClient read on (0,0) from (0,0)succeeded, value=18,latency=108
1310973921638: Received UDP payload: 851
1310973921894: Received UDP payload: 470
1310973921938: Received UDP payload: 3433
1310973922051: Requesting spot in (0,0)
1310973922066: Sending UDP payload: 698
1310973922127: Received UDP payload: 470
1310973922146: Received UDP payload: 851
1310973922156: Received UDP payload: 881
1310973922165: Received UDP payload: 698
1310973922170: UserClient decrement on (0,0) from (0,0) succeeded, value=17,latency=116
1310973922218: Received UDP payload: 851
1310973922225: Received UDP payload: 698
1310973922518: Received UDP payload: 698
1310973922684: Received UDP payload: 698
1310973922763: Received UDP payload: 470
1310973923104: Received UDP payload: 698
1310973923125: Received UDP payload: 851
1310973923165: Received UDP payload: 881
1310973923191: Received UDP payload: 698
1310973923562: Received UDP payload: 698
1310973923583: Received UDP payload: 851
1310973923604: Received UDP payload: 881
1310973923607: Received UDP payload: 698
1310973924304: Received UDP payload: 698
1310973924329: Received UDP payload: 851
1310973924601: Received UDP payload: 470
1310973924734: Received UDP payload: 3442
1310973925295: Received UDP payload: 851
1310973925471: Received UDP payload: 487
1310973925943: Received UDP payload: 851
1310973926375: Received UDP payload: 698
1310973926436: Received UDP payload: 851
1310973926465: Received UDP payload: 881
1310973926480: Received UDP payload: 698
1310973926556: Received UDP payload: 851
1310973926564: Received UDP payload: 698
1310973927090: Received UDP payload: 698
1310973927122: Received UDP payload: 851
1310973927148: Received UDP payload: 881
1310973927166: Received UDP payload: 698
1310973927600: Received UDP payload: 698
1310973927655: Received UDP payload: 851
1310973927684: Received UDP payload: 881
1310973927698: Received UDP payload: 698
1310973927938: Received UDP payload: 470
1310973927999: Received UDP payload: 698
1310973928023: Received UDP payload: 851
1310973928042: Received UDP payload: 881
1310973928045: Received UDP payload: 698
1310973928067: Received UDP payload: 3433
1310973928778: Received UDP payload: 698
1310973928843: Received UDP payload: 851
1310973928868: Received UDP payload: 881
1310973928890: Received UDP payload: 698
1310973929910: Releasing ticket in (0,0)
1310973929933: Sending UDP payload: 698
1310973930011: Received UDP payload: 851
1310973930020: Received UDP payload: 881
1310973930028: Received UDP payload: 698
1310973930032: UserClient increment on (0,0) from (0,0) succeeded, value=17,latency=120
1310973931038: Received UDP payload: 470
1310973931535: Received UDP payload: 698
1310973932761: Received UDP payload: 470
1310973932797: Received UDP payload: 470
1310973932894: Received UDP payload: 3324
1310973933812: Received UDP payload: 470
1310973934434: Received UDP payload: 470
1310973934460: Received UDP payload: 470
1310973934576: Received UDP payload: 3324
1310973934625: Received UDP payload: 698
1310973934645: Received UDP payload: 851
1310973935038: Received UDP payload: 470
1310973936536: Received UDP payload: 851
1310973936799: Received UDP payload: 487
1310973936814: heard LEADER_ELECT from node 5106, responding LEADER_NOMINATE
1310973936841: Received UDP payload: 470
1310973936833: Sending UDP payload: 470
1310973936851: Received UDP payload: 470
1310973936853: Received UDP payload: 470
1310973936854: Received UDP payload: 470
1310973936969: Received UDP payload: 470
1310973936986: Received UDP payload: 698
1310973937167: Received UDP payload: 851
1310973937287: Received UDP payload: 3324
1310973937338: Received UDP payload: 487
1310973937530: Received UDP payload: 698
1310973937611: Received UDP payload: 470
1310973937793: Received UDP payload: 851
1310973937827: Received UDP payload: 698
1310973938211: Received UDP payload: 470
1310973939088: Received UDP payload: 698
1310973939197: Received UDP payload: 698
1310973939562: Received UDP payload: 3054
1310973940552: moving from region (0,0), to (0,1)
1310973940555: sending LEADER_REQUEST
1310973940617: Sending UDP payload: 470
1310973940623: UserClient received REGION_CHANGE message.
1310973940659: Received UDP payload: 3307
1310973941038: Received UDP payload: 470
1310973942149: Requesting spot in (0,1)
1310973942175: Sending UDP payload: 698
1310973942425: Received UDP payload: 698
1310973942448: Received UDP payload: 3198
1310973942468: heard LEADER_REPLY from 5110
1310973942477: now NONLEADER following LEADER 5110
1310973942479: Received UDP payload: 851
1310973942486: Received UDP payload: 881
1310973942494: Received UDP payload: 698
1310973942498: Received UDP payload: 3215
1310973942766: Received UDP payload: 470
1310973942822: Received UDP payload: 470
1310973942860: Received UDP payload: 3058
1310973942897: Received UDP payload: 470
1310973942989: Received UDP payload: 3058
1310973943394: Received UDP payload: 470
1310973943486: Received UDP payload: 3058
1310973943639: Received UDP payload: 698
1310973943659: Received UDP payload: 851
1310973943682: Received UDP payload: 881
1310973943684: Received UDP payload: 698
1310973943795: Received UDP payload: 470
1310973944057: Received UDP payload: 698
1310973944081: Received UDP payload: 851
1310973944100: Received UDP payload: 881
1310973944102: Received UDP payload: 698
1310973944469: Received UDP payload: 470
1310973944523: Received UDP payload: 698
1310973944589: Received UDP payload: 851
1310973944659: Received UDP payload: 881
1310973944695: Received UDP payload: 698
1310973945134: Received UDP payload: 698
1310973945192: Received UDP payload: 851
1310973945218: Received UDP payload: 881
1310973945237: Received UDP payload: 698
1310973945962: Received UDP payload: 698
1310973945991: Received UDP payload: 851
1310973946016: Received UDP payload: 881
1310973946084: Received UDP payload: 698
1310973946086: Received UDP payload: 698
1310973946088: Received UDP payload: 851
1310973946095: Received UDP payload: 881
1310973946098: Received UDP payload: 698
1310973947157: UserClient request timed out. (0,1)=?
1310973947282: Received UDP payload: 698
1310973947339: Received UDP payload: 851
1310973947370: Received UDP payload: 881
1310973947390: Received UDP payload: 698
1310973949019: Received UDP payload: 698
1310973949109: Received UDP payload: 851
1310973949134: Received UDP payload: 881
1310973949154: Received UDP payload: 698
1310973949467: Requesting spot in (0,1)
1310973949515: Sending UDP payload: 698
1310973949590: Received UDP payload: 851
1310973949598: Received UDP payload: 881
1310973949620: Received UDP payload: 698
1310973949638: UserClient decrement on (0,1) from (0,1) succeeded, value=17,latency=167
1310973951038: Received UDP payload: 470
1310973951283: Received UDP payload: 698
1310973951360: Received UDP payload: 851
1310973951413: Received UDP payload: 881
1310973951438: Received UDP payload: 698
1310973951846: Received UDP payload: 470
1310973951929: Received UDP payload: 3202
1310973952447: Received UDP payload: 698
1310973952505: Received UDP payload: 851
1310973952529: Received UDP payload: 881
1310973952549: Received UDP payload: 698
1310973952785: Received UDP payload: 470
1310973952806: Received UDP payload: 470
1310973952909: Received UDP payload: 3202
1310973953503: Received UDP payload: 698
1310973953563: Received UDP payload: 851
1310973953591: Received UDP payload: 881
1310973953608: Received UDP payload: 698
1310973953725: Received UDP payload: 487
1310973953740: Received UDP payload: 470
1310973953805: Received UDP payload: 470
1310973954206: Received UDP payload: 698
1310973954250: Received UDP payload: 3324
1310973954270: Received UDP payload: 851
1310973954291: Received UDP payload: 881
1310973954293: Received UDP payload: 698
1310973954298: Received UDP payload: 487
1310973954332: Received UDP payload: 698
1310973954346: Received UDP payload: 851
1310973954355: Received UDP payload: 881
1310973954362: Received UDP payload: 698
1310973954848: Received UDP payload: 698
1310973954918: Received UDP payload: 851
1310973954979: Received UDP payload: 881
1310973955004: Received UDP payload: 698
1310973955622: Received UDP payload: 698
1310973955675: Received UDP payload: 851
1310973955694: Received UDP payload: 881
1310973955706: Received UDP payload: 698
1310973955726: Received UDP payload: 698
1310973955734: Received UDP payload: 851
1310973955742: Received UDP payload: 881
1310973955749: Received UDP payload: 698
1310973956501: Received UDP payload: 470
1310973956594: Received UDP payload: 3193
1310973956775: Received UDP payload: 698
1310973956834: Received UDP payload: 851
1310973956859: Received UDP payload: 881
1310973956871: Received UDP payload: 698
1310973957081: Reading spot in (1,0)
1310973957145: Sending UDP payload: 698
1310973957211: Received UDP payload: 851
1310973957286: Received UDP payload: 881
1310973957313: Received UDP payload: 698
1310973957330: UserClient read on (1,0) from (0,1)succeeded, value=23,latency=248
1310973958250: Received UDP payload: 470
1310973958275: Received UDP payload: 698
1310973958295: Received UDP payload: 851
1310973958325: Received UDP payload: 881
1310973958337: Received UDP payload: 698
1310973958429: Reading spot in (0,1)
1310973958434: Sending UDP payload: 698
1310973958467: Received UDP payload: 851
1310973958478: Received UDP payload: 698
1310973958494: Received UDP payload: 881
1310973958508: Received UDP payload: 698
1310973958510: UserClient read on (0,1) from (0,1)succeeded, value=15,latency=81
1310973958518: Received UDP payload: 851
1310973958527: Received UDP payload: 881
1310973958534: Received UDP payload: 698
1310973959093: Received UDP payload: 698
1310973959146: Received UDP payload: 851
1310973959171: Received UDP payload: 881
1310973959190: Received UDP payload: 698
1310973960913: Releasing ticket in (0,1)
1310973960930: Sending UDP payload: 698
1310973961003: Received UDP payload: 851
1310973961012: Received UDP payload: 881
1310973961020: Received UDP payload: 698
1310973961024: UserClient increment on (0,1) from (0,1) succeeded, value=15,latency=109
1310973961058: Received UDP payload: 470
1310973961890: Received UDP payload: 487
1310973962794: Received UDP payload: 470
1310973962822: Received UDP payload: 470
1310973962901: Received UDP payload: 3193
1310973963002: Received UDP payload: 470
1310973963607: Received UDP payload: 470
1310973963804: Received UDP payload: 470
1310973964209: Received UDP payload: 470
1310973966186: Received UDP payload: 470
1310973966290: Received UDP payload: 3193
1310973967214: Received UDP payload: 3333
1310973968145: Received UDP payload: 698
1310973968171: Received UDP payload: 851
1310973968190: Received UDP payload: 881
1310973968192: Received UDP payload: 698
1310973968207: Received UDP payload: 470
1310973968275: Received UDP payload: 3193
1310973968775: Received UDP payload: 698
1310973968832: Received UDP payload: 851
1310973968840: Received UDP payload: 881
1310973968852: Received UDP payload: 698
1310973968901: Received UDP payload: 698
1310973968934: Received UDP payload: 851
1310973968944: Received UDP payload: 881
1310973968955: Received UDP payload: 698
1310973968962: Reading spot in (1,1)
1310973968976: Sending UDP payload: 698
1310973969024: Received UDP payload: 851
1310973969081: Received UDP payload: 881
1310973969106: Received UDP payload: 698
1310973969125: UserClient read on (1,1) from (0,1)succeeded, value=20,latency=161
1310973969194: Received UDP payload: 470
1310973969959: Received UDP payload: 698
1310973969967: Received UDP payload: 851
1310973969992: Received UDP payload: 881
1310973970010: Received UDP payload: 698
1310973971058: Received UDP payload: 470
1310973971659: Received UDP payload: 698
1310973971720: Received UDP payload: 851
1310973971745: Received UDP payload: 881
1310973971764: Received UDP payload: 698
1310973972005: Received UDP payload: 470
1310973972093: Received UDP payload: 3193
1310973972796: Received UDP payload: 470
1310973972820: Received UDP payload: 470
1310973972906: Received UDP payload: 3193
1310973973803: Received UDP payload: 470
1310973975699: Received UDP payload: 698
1310973975760: Received UDP payload: 851
1310973975814: Received UDP payload: 881
1310973975838: Received UDP payload: 698
1310973976300: Received UDP payload: 698
1310973976329: Received UDP payload: 851
1310973976347: Received UDP payload: 881
1310973976349: Received UDP payload: 698
1310973978546: Received UDP payload: 698
1310973978599: Received UDP payload: 851
1310973978624: Received UDP payload: 881
1310973978643: Received UDP payload: 698
1310973979196: Received UDP payload: 470
1310973979529: Received UDP payload: 487
1310973981042: Received UDP payload: 470
1310973981101: Received UDP payload: 470
1310973981180: Received UDP payload: 3193
1310973981272: Received UDP payload: 698
1310973981348: Received UDP payload: 851
1310973981397: Received UDP payload: 881
1310973981416: Received UDP payload: 698
1310973981669: moving from region (0,1), to (1,1)
1310973981672: sending LEADER_REQUEST
1310973981707: Sending UDP payload: 470
1310973981712: UserClient received REGION_CHANGE message.
1310973981827: Received UDP payload: 3162
1310973981844: heard LEADER_REPLY from 5109
1310973981846: now NONLEADER following LEADER 5109
1310973981886: Received UDP payload: 487
1310973981906: Received UDP payload: 470
1310973981928: Received UDP payload: 470
1310973981937: Received UDP payload: 470
1310973981975: Received UDP payload: 470
1310973982388: Received UDP payload: 3193
1310973982436: Received UDP payload: 487
1310973982778: Received UDP payload: 470
1310973982814: Received UDP payload: 470
1310973982866: Received UDP payload: 487
1310973983186: Received UDP payload: 470
1310973983211: Received UDP payload: 698
1310973983237: Received UDP payload: 851
1310973983262: Received UDP payload: 881
1310973983280: Received UDP payload: 698
1310973983302: Received UDP payload: 851
1310973983315: Received UDP payload: 881
1310973983358: Received UDP payload: 470
1310973983411: Received UDP payload: 470
1310973983445: Reading spot in (0,0)
1310973983481: Sending UDP payload: 698
1310973983560: Received UDP payload: 851
1310973983811: Received UDP payload: 470
1310973983901: Wait for previous action to complete.
1310973983984: Received UDP payload: 470
1310973984016: Received UDP payload: 470
1310973984249: Received UDP payload: 698
1310973984406: Received UDP payload: 470
1310973984469: Wait for previous action to complete.
1310973984709: Received UDP payload: 851
1310973985333: Received UDP payload: 851
1310973985874: Wait for previous action to complete.
1310973985980: Received UDP payload: 851
1310973985987: Received UDP payload: 698
1310973985996: UserClient read on (0,0) failed, value=?,latency=2548
1310973986249: Received UDP payload: 698
1310973986271: Received UDP payload: 470
1310973986875: Received UDP payload: 470
1310973987151: Received UDP payload: 698
1310973987482: Received UDP payload: 470
1310973987639: sending LEADER_REQUEST
1310973987649: Sending UDP payload: 470
1310973987755: Received UDP payload: 3293
1310973987763: heard LEADER_REPLY from 5109
1310973987763: now NONLEADER following LEADER 5109
1310973988118: Received UDP payload: 3198
1310973988369: Received UDP payload: 3333
1310973989198: Received UDP payload: 470
1310973990428: Received UDP payload: 470
1310973990511: Received UDP payload: 3293
1310973990601: Received UDP payload: 698
1310973990623: Received UDP payload: 851
1310973990644: Received UDP payload: 881
1310973990706: Received UDP payload: 698
1310973990716: Received UDP payload: 698
1310973990718: Received UDP payload: 851
1310973990721: Received UDP payload: 881
1310973990723: Received UDP payload: 698
1310973991040: Received UDP payload: 470
1310973994378: Requesting spot in (1,1)
1310973994434: Received UDP payload: 698
1310973994459: Sending UDP payload: 698
1310973994494: Received UDP payload: 851
1310973994506: Received UDP payload: 881
1310973994513: Received UDP payload: 698
1310973994518: Received UDP payload: 851
1310973994526: Received UDP payload: 881
1310973994533: Received UDP payload: 698
1310973994537: UserClient decrement on (1,1) from (1,1) succeeded, value=15,latency=157
1310973995443: Received UDP payload: 698
1310973995503: Received UDP payload: 851
1310973995528: Received UDP payload: 881
1310973995545: Received UDP payload: 698
1310973995963: Received UDP payload: 698
1310973996046: Received UDP payload: 851
1310973996071: Received UDP payload: 881
1310973996088: Received UDP payload: 698
1310973996246: Received UDP payload: 470
1310973997949: Received UDP payload: 698
1310973998015: Received UDP payload: 851
1310973998039: Received UDP payload: 881
1310973998057: Received UDP payload: 698
1310973999199: Received UDP payload: 470
1310974000988: Received UDP payload: 470
1310974001626: Received UDP payload: 470
