1310976500058: started, mId = 5105
1310976608336: Dispatching CSMOp WRITE_UPDATE_REQUEST 15 (1,0)->(0,0)
1310976608341: Received UDP payload: 851
1310976608342: Sending UDP payload: 851
1310976608345: Received UDP payload: 851
1310976608349: Sending UDP payload: 851
1310976608356: Received UDP payload: 851
1310976608359: Received UDP payload: 1160
1310976608362: Received UDP payload: 851
1310976608364: Received WRITE_UPDATE 8 (0,0)->(-2,-2)
1310976608370: Received UDP payload: 851
1310976608377: Received UDP payload: 1160
1310976608387: Received WRITE_UPDATE 13 (0,1)->(-2,-2)
1310976608387: Dispatching CSMOp WRITE_UPDATE_ACK 13 (1,0)->(0,1)
1310976608388: Applying write updates from (0,1), remote order = 13, write buffer contains [16, 15, 14, 20, 21, 13]
1310976608388: Applied WRITE_UPDATE:13 from (0,1)
1310976608388: Applying write updates from (0,1), remote order = 14, write buffer contains [16, 15, 14, 20, 21]
1310976608389: Applied WRITE_UPDATE:14 from (0,1)
1310976608389: Applying write updates from (0,1), remote order = 15, write buffer contains [16, 15, 20, 21]
1310976608389: Applied WRITE_UPDATE:15 from (0,1)
1310976608390: Applying write updates from (0,1), remote order = 16, write buffer contains [16, 20, 21]
1310976608390: Applied WRITE_UPDATE:16 from (0,1)
1310976608391: Applying write updates from (0,1), remote order = 17, write buffer contains [20, 21]
1310976608391: Missing WRITE_UPDATE:17 from (0,1), requesting
1310976608391: Dispatching CSMOp WRITE_UPDATE_REQUEST 17 (1,0)->(0,1)
1310976608393: Sending UDP payload: 851
1310976608395: Sending UDP payload: 851
1310976608398: Received UDP payload: 1160
1310976608403: Received WRITE_UPDATE 13 (0,1)->(-2,-2)
1310976608405: Received UDP payload: 851
1310976608407: Received UDP payload: 851
1310976608414: Received UDP payload: 851
1310976608423: Received UDP payload: 851
1310976608432: Received UDP payload: 1160
1310976608435: Received WRITE_UPDATE 17 (0,1)->(-2,-2)
1310976608436: Dispatching CSMOp WRITE_UPDATE_ACK 17 (1,0)->(0,1)
1310976608436: Applying write updates from (0,1), remote order = 17, write buffer contains [20, 21, 17]
1310976608436: Applied WRITE_UPDATE:17 from (0,1)
1310976608437: Applying write updates from (0,1), remote order = 18, write buffer contains [20, 21]
1310976608437: Missing WRITE_UPDATE:18 from (0,1), requesting
1310976608437: Dispatching CSMOp WRITE_UPDATE_REQUEST 18 (1,0)->(0,1)
1310976608439: Sending UDP payload: 851
1310976608441: Sending UDP payload: 851
1310976608445: Received UDP payload: 851
1310976608447: Received UDP payload: 851
1310976608466: Received UDP payload: 1160
1310976608470: Received WRITE_UPDATE 14 (0,1)->(-2,-2)
1310976608486: Received UDP payload: 851
1310976608494: Received UDP payload: 851
1310976608558: Received UDP payload: 1160
1310976608589: Received WRITE_UPDATE 15 (0,1)->(-2,-2)
1310976608600: Received UDP payload: 698
1310976608607: Received UDP payload: 851
1310976608612: Received UDP payload: 881
1310976608619: Received UDP payload: 698
1310976608623: Received UDP payload: 851
1310976608625: Received WRITE_UPDATE_ACK 9 (0,0)->(1,0)
1310976608694: Received UDP payload: 851
1310976608706: Received UDP payload: 851
1310976608758: Received UDP payload: 1160
1310976608789: Received WRITE_UPDATE 18 (0,1)->(-2,-2)
1310976608807: Received UDP payload: 1160
1310976608793: Dispatching CSMOp WRITE_UPDATE_ACK 18 (1,0)->(0,1)
1310976608820: Applying write updates from (0,1), remote order = 18, write buffer contains [20, 21, 18]
1310976608829: Applied WRITE_UPDATE:18 from (0,1)
1310976608830: Applying write updates from (0,1), remote order = 19, write buffer contains [20, 21]
1310976608830: Missing WRITE_UPDATE:19 from (0,1), requesting
1310976608830: Dispatching CSMOp WRITE_UPDATE_REQUEST 19 (1,0)->(0,1)
1310976608841: Sending UDP payload: 851
1310976608849: Received WRITE_UPDATE 12 (0,1)->(-2,-2)
1310976608854: Sending UDP payload: 851
1310976608860: Received UDP payload: 1160
1310976608864: Received WRITE_UPDATE 13 (0,1)->(-2,-2)
1310976608904: Received UDP payload: 1160
1310976608908: Received WRITE_UPDATE 17 (0,1)->(-2,-2)
1310976608917: Received UDP payload: 1160
1310976608921: Received WRITE_UPDATE 13 (0,0)->(-2,-2)
1310976608941: Received UDP payload: 1160
1310976608947: Received WRITE_UPDATE 18 (0,1)->(-2,-2)
1310976608953: Received UDP payload: 1160
1310976608962: Received WRITE_UPDATE 14 (0,0)->(-2,-2)
1310976608976: Received UDP payload: 1160
1310976608979: Received WRITE_UPDATE 19 (0,1)->(-2,-2)
1310976608979: Dispatching CSMOp WRITE_UPDATE_ACK 19 (1,0)->(0,1)
1310976608980: Applying write updates from (0,1), remote order = 19, write buffer contains [20, 21, 19]
1310976608980: Applied WRITE_UPDATE:19 from (0,1)
1310976608981: Applying write updates from (0,1), remote order = 20, write buffer contains [20, 21]
1310976608982: Applied WRITE_UPDATE:20 from (0,1)
1310976608982: Applying write updates from (0,1), remote order = 21, write buffer contains [21]
1310976608983: Applied WRITE_UPDATE:21 from (0,1)
1310976608983: Applying write updates from (0,1), remote order = 22, write buffer contains []
1310976608985: Sending UDP payload: 851
1310976609048: Received UDP payload: 698
1310976609057: Received UDP payload: 881
1310976609063: Received UDP payload: 698
1310976609084: Received UDP payload: 851
1310976609097: Received WRITE_UPDATE_ACK 10 (1,1)->(1,0)
1310976609111: Received UDP payload: 851
1310976609132: Received WRITE_UPDATE_REQUEST 4 (1,1)->(1,0)
1310976609135: Sending requested WRITE_UPDATE_REQUEST 4 (1,1)->(1,0)
1310976609136: Dispatching CSMOp WRITE_UPDATE 4 (1,0)->(-2,-2)
1310976609138: Received UDP payload: 851
1310976609156: Sending UDP payload: 1160
1310976609164: Received UDP payload: 851
1310976609167: Received UDP payload: 698
1310976609171: Received WRITE_UPDATE 4 (1,0)->(-2,-2)
1310976609213: Received UDP payload: 881
1310976609232: Received UDP payload: 851
1310976609240: Received UDP payload: 851
1310976609250: Received UDP payload: 1160
1310976609254: Received WRITE_UPDATE 15 (0,1)->(-2,-2)
1310976609263: Received UDP payload: 851
1310976609275: Received UDP payload: 851
1310976609285: Received UDP payload: 470
1310976609290: Received UDP payload: 851
1310976609296: Received UDP payload: 851
1310976609312: Received UDP payload: 851
1310976609314: Received WRITE_UPDATE_ACK 4 (1,1)->(1,0)
1310976609324: Received UDP payload: 1160
1310976609328: Received WRITE_UPDATE 15 (0,1)->(-2,-2)
1310976609332: Received UDP payload: 851
1310976609335: Received WRITE_UPDATE_REQUEST 6 (1,1)->(1,0)
1310976609335: Sending requested WRITE_UPDATE_REQUEST 6 (1,1)->(1,0)
1310976609336: Dispatching CSMOp WRITE_UPDATE 6 (1,0)->(-2,-2)
1310976609338: Sending UDP payload: 1160
1310976609339: Received WRITE_UPDATE 6 (1,0)->(-2,-2)
1310976609342: Received UDP payload: 1160
1310976609347: Received WRITE_UPDATE 15 (0,1)->(-2,-2)
1310976609361: Received UDP payload: 851
1310976609370: Received UDP payload: 851
1310976609373: Received WRITE_UPDATE_ACK 6 (0,1)->(1,0)
1310976609378: Received UDP payload: 851
1310976609380: Received WRITE_UPDATE_ACK 6 (1,1)->(1,0)
1310976609386: Received UDP payload: 698
1310976609392: Received UDP payload: 851
1310976609395: Received WRITE_UPDATE_REQUEST 7 (1,1)->(1,0)
1310976609395: Sending requested WRITE_UPDATE_REQUEST 7 (1,1)->(1,0)
1310976609396: Dispatching CSMOp WRITE_UPDATE 7 (1,0)->(-2,-2)
1310976609398: Sending UDP payload: 1160
1310976609399: Received WRITE_UPDATE 7 (1,0)->(-2,-2)
1310976609423: Received UDP payload: 851
1310976609427: Received WRITE_UPDATE_ACK 6 (0,0)->(1,0)
1310976609427: WRITE_UPDATE:6 completed on all other regions.
1310976609431: Received UDP payload: 851
1310976609434: Received WRITE_UPDATE_ACK 7 (0,1)->(1,0)
1310976609441: Received UDP payload: 851
1310976609444: Received WRITE_UPDATE_REQUEST 7 (0,0)->(1,0)
1310976609445: Sending requested WRITE_UPDATE_REQUEST 7 (0,0)->(1,0)
1310976609445: Dispatching CSMOp WRITE_UPDATE 7 (1,0)->(-2,-2)
1310976609448: Sending UDP payload: 1160
1310976609449: Received UDP payload: 851
1310976609451: Received WRITE_UPDATE 7 (1,0)->(-2,-2)
1310976609470: Received WRITE_UPDATE_REQUEST 8 (1,1)->(1,0)
1310976609471: Received UDP payload: 851
1310976609473: Sending requested WRITE_UPDATE_REQUEST 8 (1,1)->(1,0)
1310976609475: Dispatching CSMOp WRITE_UPDATE 8 (1,0)->(-2,-2)
1310976609481: Received UDP payload: 851
1310976609486: Sending UDP payload: 1160
1310976609489: Received UDP payload: 881
1310976609494: Received WRITE_UPDATE 8 (1,0)->(-2,-2)
1310976609494: Received WRITE_UPDATE_ACK 7 (0,0)->(1,0)
1310976609507: Received UDP payload: 851
1310976609510: Received WRITE_UPDATE_REQUEST 8 (0,0)->(1,0)
1310976609510: Sending requested WRITE_UPDATE_REQUEST 8 (0,0)->(1,0)
1310976609510: Dispatching CSMOp WRITE_UPDATE 8 (1,0)->(-2,-2)
1310976609513: Sending UDP payload: 1160
1310976609514: Received WRITE_UPDATE 8 (1,0)->(-2,-2)
1310976609521: Received UDP payload: 698
1310976609546: Received UDP payload: 851
1310976609552: Received WRITE_UPDATE_ACK 8 (0,0)->(1,0)
1310976609556: Received UDP payload: 851
1310976609560: Received WRITE_UPDATE_ACK 8 (1,1)->(1,0)
1310976609589: Received UDP payload: 851
1310976609592: Received WRITE_UPDATE_REQUEST 9 (1,1)->(1,0)
1310976609592: Sending requested WRITE_UPDATE_REQUEST 9 (1,1)->(1,0)
1310976609592: Dispatching CSMOp WRITE_UPDATE 9 (1,0)->(-2,-2)
1310976609615: Received UDP payload: 6452
1310976609675: Sending UDP payload: 15210
1310976609685: Received WRITE_UPDATE 9 (1,0)->(-2,-2)
1310976609762: Received WRITE_UPDATE 22 (0,1)->(-2,-2)
1310976609762: Dispatching CSMOp WRITE_UPDATE_ACK 22 (1,0)->(0,1)
1310976609762: Applying write updates from (0,1), remote order = 22, write buffer contains [22]
1310976609763: Applied WRITE_UPDATE:22 from (0,1)
1310976609763: Applying write updates from (0,1), remote order = 23, write buffer contains []
1310976609771: Sending UDP payload: 851
1310976609774: Received UDP payload: 851
1310976609776: Received UDP payload: 851
1310976609778: Received WRITE_UPDATE_ACK 8 (0,1)->(1,0)
1310976609778: WRITE_UPDATE:8 completed on all other regions.
1310976610015: Received UDP payload: 470
1310976610120: Reading spot in (0,1)
1310976610143: Received UDP payload: 34454
1310976610157: Sending UDP payload: 698
1310976610159: Received UDP payload: 851
1310976610163: Received UDP payload: 851
1310976610167: Received WRITE_UPDATE_ACK 9 (0,1)->(1,0)
1310976610167: UserServer handling request in (1,0)
1310976610167: Sending PROC_REQUEST 3:17 (1,0)->(0,1)
1310976610168: Local cache hit on read-only PROC_REQUEST 3:17 (1,0)->(0,1)
1310976610168: Dispatching CSMOp PROC_REPLY 3:17 (0,1)->(1,0)
1310976610174: Sending UDP payload: 881
1310976610181: Received PROC_REPLY 3:17 (0,1)->(1,0), handing to UserServer
1310976610182: Procedure 3:17 on (0,1) successful
1310976610183: Sending UDP payload: 698
1310976610185: UserClient read on (0,1) from (1,0)succeeded, value=18,latency=54
1310976610224: Received UDP payload: 8103
1310976610229: Received UDP payload: 470
1310976610357: Received UDP payload: 6036
1310976610516: Received UDP payload: 698
1310976610578: Received UDP payload: 881
1310976610602: Received UDP payload: 698
1310976610627: Received UDP payload: 698
1310976610647: Received UDP payload: 470
1310976610663: Received UDP payload: 851
1310976610702: Received UDP payload: 881
1310976610713: Received UDP payload: 698
1310976610798: Received UDP payload: 6452
1310976610885: Received WRITE_UPDATE 23 (0,1)->(-2,-2)
1310976610886: Dispatching CSMOp WRITE_UPDATE_ACK 23 (1,0)->(0,1)
1310976610886: Applying write updates from (0,1), remote order = 23, write buffer contains [23]
1310976610887: Applied WRITE_UPDATE:23 from (0,1)
1310976610887: Applying write updates from (0,1), remote order = 24, write buffer contains []
1310976610896: Sending UDP payload: 851
1310976610897: Received UDP payload: 851
1310976610899: Received UDP payload: 851
1310976611100: Received UDP payload: 698
1310976611134: Received UDP payload: 851
1310976611154: removed replies before id 13 from sentReplies of size 0
1310976611161: Received PROC_REQUEST 2:13 (1,1)->(1,0), replying PROC_REPLY 2:13 (1,0)->(1,1)
1310976611164: Dispatching CSMOp PROC_REPLY 2:13 (1,0)->(1,1)
1310976611166: Sending out write updates with threadgroup
1310976611170: Dispatching CSMOp WRITE_UPDATE 11 (1,0)->(-2,-2)
1310976611198: Sending UDP payload: 881
1310976611219: Received UDP payload: 698
1310976611285: Sending UDP payload: 15541
1310976611290: Received UDP payload: 698
1310976611292: Received UDP payload: 881
1310976611294: Received UDP payload: 698
1310976611294: Received WRITE_UPDATE 11 (1,0)->(-2,-2)
1310976611599: Received UDP payload: 698
1310976611624: Received UDP payload: 851
1310976611660: Received WRITE_UPDATE_ACK 11 (0,1)->(1,0)
1310976611670: Received UDP payload: 851
1310976611672: Received UDP payload: 851
1310976611673: Received WRITE_UPDATE_REQUEST 10 (0,1)->(1,0)
1310976611674: Sending requested WRITE_UPDATE_REQUEST 10 (0,1)->(1,0)
1310976611674: Dispatching CSMOp WRITE_UPDATE 10 (1,0)->(-2,-2)
1310976611685: Received UDP payload: 851
1310976611737: Sending UDP payload: 15519
1310976611743: Received UDP payload: 851
1310976611745: Received UDP payload: 881
1310976611747: Received UDP payload: 698
1310976611748: Received WRITE_UPDATE 10 (1,0)->(-2,-2)
1310976611748: Received WRITE_UPDATE_ACK 11 (0,0)->(1,0)
1310976611749: Received WRITE_UPDATE_REQUEST 10 (0,0)->(1,0)
1310976611749: Sending requested WRITE_UPDATE_REQUEST 10 (0,0)->(1,0)
1310976611750: Dispatching CSMOp WRITE_UPDATE 10 (1,0)->(-2,-2)
1310976611812: Sending UDP payload: 15497
1310976611816: Received WRITE_UPDATE 10 (1,0)->(-2,-2)
1310976612049: Received UDP payload: 851
1310976612072: Received WRITE_UPDATE_ACK 10 (0,1)->(1,0)
1310976612101: Received UDP payload: 851
1310976612104: Received WRITE_UPDATE_ACK 10 (0,0)->(1,0)
1310976612105: WRITE_UPDATE:10 completed on all other regions.
1310976612188: Reading spot in (1,0)
1310976612191: Sending UDP payload: 698
1310976612194: UserServer handling request in (1,0)
1310976612206: Sending PROC_REQUEST 3:15 (1,0)->(1,0)
1310976612209: Dispatching CSMOp PROC_REQUEST 3:15 (1,0)->(1,0)
1310976612232: Sending UDP payload: 851
1310976612236: removed replies before id 15 from sentReplies of size 3
1310976612237: Received PROC_REQUEST 3:15 (1,0)->(1,0), replying PROC_REPLY 3:15 (1,0)->(1,0)
1310976612237: Dispatching CSMOp PROC_REPLY 3:15 (1,0)->(1,0)
1310976612239: Sending UDP payload: 881
1310976612240: Received PROC_REPLY 3:15 (1,0)->(1,0), handing to UserServer
1310976612240: Procedure 3:15 on (1,0) successful
1310976612241: Sending UDP payload: 698
1310976612248: UserClient read on (1,0) from (1,0)succeeded, value=17,latency=60
1310976612634: Received UDP payload: 698
1310976612690: Received UDP payload: 881
1310976612714: Received UDP payload: 698
1310976612733: Received UDP payload: 698
1310976612735: Received UDP payload: 881
1310976612737: Received UDP payload: 698
1310976613252: Received UDP payload: 698
1310976613304: Received UDP payload: 851
1310976613331: Received UDP payload: 881
1310976613346: Received UDP payload: 698
1310976613366: Received UDP payload: 470
1310976613368: Received UDP payload: 698
1310976613374: Received UDP payload: 881
1310976613383: Received UDP payload: 698
1310976613690: Received UDP payload: 25169
1310976613735: Received UDP payload: 698
1310976613787: Received UDP payload: 851
1310976613796: Received UDP payload: 881
1310976613808: Received UDP payload: 698
1310976613919: Received UDP payload: 470
1310976614252: Reading spot in (1,1)
1310976614320: Received UDP payload: 25169
1310976614336: Sending UDP payload: 698
1310976614338: UserServer handling request in (1,0)
1310976614339: Sending PROC_REQUEST 3:21 (1,0)->(1,1)
1310976614339: Local cache hit on read-only PROC_REQUEST 3:21 (1,0)->(1,1)
1310976614340: Dispatching CSMOp PROC_REPLY 3:21 (1,1)->(1,0)
1310976614345: Sending UDP payload: 881
1310976614349: Received PROC_REPLY 3:21 (1,1)->(1,0), handing to UserServer
1310976614349: Procedure 3:21 on (1,1) successful
1310976614351: Sending UDP payload: 698
1310976614357: UserClient read on (1,1) from (1,0)succeeded, value=19,latency=98
1310976614623: Received UDP payload: 698
1310976614681: Received UDP payload: 851
1310976614709: Received UDP payload: 881
1310976614734: Received UDP payload: 698
1310976614789: Received UDP payload: 881
1310976614818: Received UDP payload: 470
1310976614833: heard LEADER_REQUEST from node 5106, responding LEADER_REPLY
1310976614847: Received UDP payload: 470
1310976614861: Received UDP payload: 698
1310976614865: Received UDP payload: 6443
1310976614988: Received WRITE_UPDATE 24 (0,1)->(-2,-2)
1310976614989: Dispatching CSMOp WRITE_UPDATE_ACK 24 (1,0)->(0,1)
1310976614989: Applying write updates from (0,1), remote order = 24, write buffer contains [24]
1310976614990: Applied WRITE_UPDATE:24 from (0,1)
1310976614990: Applying write updates from (0,1), remote order = 25, write buffer contains []
1310976614991: Sending UDP payload: 851
1310976615017: Received UDP payload: 881
1310976615021: Received UDP payload: 698
1310976615025: Received UDP payload: 851
1310976615032: Received UDP payload: 851
1310976615035: Received UDP payload: 698
1310976615039: Sending UDP payload: 15108
1310976615122: Sending UDP payload: 470
1310976615352: Received UDP payload: 698
1310976615373: Received UDP payload: 851
1310976615396: Received UDP payload: 881
1310976615399: Received UDP payload: 698
1310976615405: Received UDP payload: 470
1310976615407: heard LEADER_REQUEST from node 5106, responding LEADER_REPLY
1310976615426: Received UDP payload: 698
1310976615434: Received UDP payload: 851
1310976615465: Sending UDP payload: 15108
1310976615473: Received UDP payload: 881
1310976615534: Received UDP payload: 698
1310976615647: Received UDP payload: 8501
1310976615804: Received WRITE_UPDATE 22 (0,0)->(-2,-2)
1310976615804: Dispatching CSMOp WRITE_UPDATE_ACK 22 (1,0)->(0,0)
1310976615804: Applying write updates from (0,0), remote order = 15, write buffer contains [21, 22]
1310976615805: Missing WRITE_UPDATE:15 from (0,0), requesting
1310976615805: Dispatching CSMOp WRITE_UPDATE_REQUEST 15 (1,0)->(0,0)
1310976615816: Received UDP payload: 851
1310976615822: Sending UDP payload: 851
1310976615835: Sending UDP payload: 851
1310976615882: Received UDP payload: 851
1310976615895: Received UDP payload: 698
1310976615908: Received UDP payload: 1160
1310976615936: Received WRITE_UPDATE 15 (0,0)->(-2,-2)
1310976615937: Dispatching CSMOp WRITE_UPDATE_ACK 15 (1,0)->(0,0)
1310976615940: Applying write updates from (0,0), remote order = 15, write buffer contains [21, 22, 15]
1310976615942: Applied WRITE_UPDATE:15 from (0,0)
1310976615943: Applying write updates from (0,0), remote order = 16, write buffer contains [21, 22]
1310976615945: Received UDP payload: 1160
1310976615955: Missing WRITE_UPDATE:16 from (0,0), requesting
1310976615956: Dispatching CSMOp WRITE_UPDATE_REQUEST 16 (1,0)->(0,0)
1310976615978: Sending UDP payload: 851
1310976615981: Sending UDP payload: 851
1310976615985: Received WRITE_UPDATE 15 (0,0)->(-2,-2)
1310976615985: Received UDP payload: 851
1310976615990: Received UDP payload: 851
1310976616000: Received UDP payload: 851
1310976616009: Received UDP payload: 851
1310976616034: Received UDP payload: 881
1310976616061: Received UDP payload: 1160
1310976616065: Received WRITE_UPDATE 16 (0,0)->(-2,-2)
1310976616065: Dispatching CSMOp WRITE_UPDATE_ACK 16 (1,0)->(0,0)
1310976616066: Applying write updates from (0,0), remote order = 16, write buffer contains [21, 22, 16]
1310976616066: Applied WRITE_UPDATE:16 from (0,0)
1310976616066: Applying write updates from (0,0), remote order = 17, write buffer contains [21, 22]
1310976616067: Missing WRITE_UPDATE:17 from (0,0), requesting
1310976616067: Dispatching CSMOp WRITE_UPDATE_REQUEST 17 (1,0)->(0,0)
1310976616075: Sending UDP payload: 851
1310976616078: Sending UDP payload: 851
1310976616086: Received UDP payload: 1160
1310976616099: Received WRITE_UPDATE 16 (0,0)->(-2,-2)
1310976616114: Received UDP payload: 851
1310976616128: Received UDP payload: 698
1310976616153: Received UDP payload: 6425
1310976616259: Received WRITE_UPDATE 25 (0,1)->(-2,-2)
1310976616260: Dispatching CSMOp WRITE_UPDATE_ACK 25 (1,0)->(0,1)
1310976616260: Applying write updates from (0,1), remote order = 25, write buffer contains [25]
1310976616260: Applied WRITE_UPDATE:25 from (0,1)
1310976616261: Applying write updates from (0,1), remote order = 26, write buffer contains []
1310976616275: Received UDP payload: 851
1310976616287: Sending UDP payload: 851
1310976616293: Received UDP payload: 1160
1310976616303: Received WRITE_UPDATE 17 (0,0)->(-2,-2)
1310976616304: Dispatching CSMOp WRITE_UPDATE_ACK 17 (1,0)->(0,0)
1310976616304: Applying write updates from (0,0), remote order = 17, write buffer contains [21, 22, 17]
1310976616304: Applied WRITE_UPDATE:17 from (0,0)
1310976616305: Applying write updates from (0,0), remote order = 18, write buffer contains [21, 22]
1310976616305: Missing WRITE_UPDATE:18 from (0,0), requesting
1310976616305: Dispatching CSMOp WRITE_UPDATE_REQUEST 18 (1,0)->(0,0)
1310976616307: Sending UDP payload: 851
1310976616309: Sending UDP payload: 851
1310976616314: Received UDP payload: 1160
1310976616317: Received UDP payload: 851
1310976616318: Received WRITE_UPDATE 17 (0,0)->(-2,-2)
1310976616328: Received UDP payload: 851
1310976616330: Received UDP payload: 851
1310976616333: Received UDP payload: 851
1310976616337: Received UDP payload: 1160
1310976616346: Received WRITE_UPDATE 18 (0,0)->(-2,-2)
1310976616346: Dispatching CSMOp WRITE_UPDATE_ACK 18 (1,0)->(0,0)
1310976616346: Applying write updates from (0,0), remote order = 18, write buffer contains [21, 22, 18]
1310976616347: Applied WRITE_UPDATE:18 from (0,0)
1310976616347: Applying write updates from (0,0), remote order = 19, write buffer contains [21, 22]
1310976616347: Missing WRITE_UPDATE:19 from (0,0), requesting
1310976616348: Dispatching CSMOp WRITE_UPDATE_REQUEST 19 (1,0)->(0,0)
1310976616351: Sending UDP payload: 851
1310976616353: Sending UDP payload: 851
1310976616357: Reading spot in (1,1)
1310976616359: Sending UDP payload: 698
1310976616359: Received UDP payload: 851
1310976616363: Received UDP payload: 851
1310976616365: UserServer handling request in (1,0)
1310976616365: Sending PROC_REQUEST 3:22 (1,0)->(1,1)
1310976616366: Local cache hit on read-only PROC_REQUEST 3:22 (1,0)->(1,1)
1310976616366: Dispatching CSMOp PROC_REPLY 3:22 (1,1)->(1,0)
1310976616367: Received UDP payload: 1160
1310976616376: Sending UDP payload: 881
1310976616380: Received PROC_REPLY 3:22 (1,1)->(1,0), handing to UserServer
1310976616381: Procedure 3:22 on (1,1) successful
1310976616382: Sending UDP payload: 698
1310976616383: Received WRITE_UPDATE 18 (0,0)->(-2,-2)
1310976616383: UserClient read on (1,1) from (1,0)succeeded, value=19,latency=26
1310976616383: Received UDP payload: 1160
1310976616387: Received WRITE_UPDATE 19 (0,0)->(-2,-2)
1310976616387: Dispatching CSMOp WRITE_UPDATE_ACK 19 (1,0)->(0,0)
1310976616388: Applying write updates from (0,0), remote order = 19, write buffer contains [21, 22, 19]
1310976616390: Applied WRITE_UPDATE:19 from (0,0)
1310976616390: Applying write updates from (0,0), remote order = 20, write buffer contains [21, 22]
1310976616390: Missing WRITE_UPDATE:20 from (0,0), requesting
1310976616390: Dispatching CSMOp WRITE_UPDATE_REQUEST 20 (1,0)->(0,0)
1310976616392: Sending UDP payload: 851
1310976616400: Sending UDP payload: 851
1310976616404: Received UDP payload: 851
1310976616419: Received UDP payload: 1160
1310976616423: Received WRITE_UPDATE 19 (0,0)->(-2,-2)
1310976616465: Received UDP payload: 851
1310976616483: Received UDP payload: 851
1310976616498: Received UDP payload: 1160
1310976616501: Received WRITE_UPDATE 20 (0,0)->(-2,-2)
1310976616502: Dispatching CSMOp WRITE_UPDATE_ACK 20 (1,0)->(0,0)
1310976616502: Applying write updates from (0,0), remote order = 20, write buffer contains [21, 22, 20]
1310976616503: Applied WRITE_UPDATE:20 from (0,0)
1310976616503: Applying write updates from (0,0), remote order = 21, write buffer contains [21, 22]
1310976616504: Applied WRITE_UPDATE:21 from (0,0)
1310976616504: Applying write updates from (0,0), remote order = 22, write buffer contains [22]
1310976616505: Applied WRITE_UPDATE:22 from (0,0)
1310976616506: Applying write updates from (0,0), remote order = 23, write buffer contains []
1310976616509: Sending UDP payload: 851
1310976616538: Received UDP payload: 1160
1310976616547: Received WRITE_UPDATE 20 (0,0)->(-2,-2)
1310976616602: Received UDP payload: 851
1310976616636: Received UDP payload: 470
1310976616821: Received UDP payload: 698
1310976616886: Received UDP payload: 851
1310976616916: removed replies before id 8 from sentReplies of size 0
1310976616917: Received PROC_REQUEST 2:8 (0,0)->(1,0), replying PROC_REPLY 2:8 (1,0)->(0,0)
1310976616917: Dispatching CSMOp PROC_REPLY 2:8 (1,0)->(0,0)
1310976616917: Sending out write updates with threadgroup
1310976616918: Dispatching CSMOp WRITE_UPDATE 12 (1,0)->(-2,-2)
1310976616923: Sending UDP payload: 881
1310976616983: Received UDP payload: 698
1310976616991: Sending UDP payload: 7887
1310976616995: Received WRITE_UPDATE 12 (1,0)->(-2,-2)
1310976617052: Received UDP payload: 698
1310976617187: Received UDP payload: 698
1310976617219: Received UDP payload: 851
1310976617243: Received WRITE_UPDATE_ACK 12 (0,0)->(1,0)
1310976617256: Received UDP payload: 881
1310976617277: Received UDP payload: 881
1310976617280: Received UDP payload: 698
1310976617283: Received UDP payload: 851
1310976617285: Received WRITE_UPDATE_ACK 12 (0,1)->(1,0)
1310976617417: Received UDP payload: 698
1310976617462: Received UDP payload: 851
1310976617483: removed replies before id 14 from sentReplies of size 0
1310976617489: Received PROC_REQUEST 1:14 (1,1)->(1,0), replying PROC_REPLY 1:14 (1,0)->(1,1)
1310976617493: Dispatching CSMOp PROC_REPLY 1:14 (1,0)->(1,1)
1310976617494: Sending out write updates with threadgroup
1310976617499: Dispatching CSMOp WRITE_UPDATE 13 (1,0)->(-2,-2)
1310976617511: Sending UDP payload: 881
1310976617526: Received UDP payload: 698
1310976617554: Sending UDP payload: 8433
1310976617558: Received UDP payload: 698
1310976617560: Received WRITE_UPDATE 13 (1,0)->(-2,-2)
1310976617576: Received UDP payload: 851
1310976617596: Received UDP payload: 881
1310976617603: Received UDP payload: 698
1310976617759: Received UDP payload: 851
1310976617785: Received WRITE_UPDATE_ACK 13 (0,1)->(1,0)
1310976617795: Received UDP payload: 851
1310976617804: Received WRITE_UPDATE_ACK 13 (1,1)->(1,0)
1310976617805: Received UDP payload: 851
1310976617807: Received WRITE_UPDATE_REQUEST 11 (1,1)->(1,0)
1310976617807: Sending requested WRITE_UPDATE_REQUEST 11 (1,1)->(1,0)
1310976617807: Dispatching CSMOp WRITE_UPDATE 11 (1,0)->(-2,-2)
1310976617813: Received UDP payload: 851
1310976617849: Sending UDP payload: 8389
1310976617853: Received WRITE_UPDATE 11 (1,0)->(-2,-2)
1310976617854: Received WRITE_UPDATE_ACK 13 (0,0)->(1,0)
1310976617854: WRITE_UPDATE:13 completed on all other regions.
1310976618104: Received UDP payload: 851
1310976618159: Received WRITE_UPDATE_ACK 11 (1,1)->(1,0)
1310976618160: WRITE_UPDATE:11 completed on all other regions.
1310976618164: Received UDP payload: 851
1310976618188: Received WRITE_UPDATE_REQUEST 12 (1,1)->(1,0)
1310976618189: Sending requested WRITE_UPDATE_REQUEST 12 (1,1)->(1,0)
1310976618189: Dispatching CSMOp WRITE_UPDATE 12 (1,0)->(-2,-2)
1310976618197: Received UDP payload: 698
1310976618235: Sending UDP payload: 7323
1310976618263: Received WRITE_UPDATE 12 (1,0)->(-2,-2)
1310976618268: Received UDP payload: 851
1310976618274: Received UDP payload: 881
1310976618289: Received UDP payload: 8344
