1310977000569: started, mId = 5105
1310977092400: Received UDP payload: 698
1310977092722: Received UDP payload: 698
1310977093192: Received UDP payload: 470
1310977093207: heard LEADER_REQUEST from node 5107, responding LEADER_REPLY
1310977093301: Received UDP payload: 698
1310977093387: Received UDP payload: 470
1310977093397: Received UDP payload: 698
1310977093403: Requesting spot in (1,0)
1310977093414: Sending UDP payload: 32869
1310977093425: Sending UDP payload: 698
1310977093429: UserServer handling request in (0,0)
1310977093429: Sending PROC_REQUEST 2:4 (0,0)->(1,0)
1310977093430: Dispatching CSMOp PROC_REQUEST 2:4 (0,0)->(1,0)
1310977093431: Sending UDP payload: 851
1310977093463: Received UDP payload: 851
1310977093465: Received WRITE_UPDATE_ACK 15 (1,1)->(0,0)
1310977093535: Received UDP payload: 851
1310977093552: Received WRITE_UPDATE_REQUEST 16 (1,1)->(0,0)
1310977093554: Sending requested WRITE_UPDATE_REQUEST 16 (1,1)->(0,0)
1310977093556: Dispatching CSMOp WRITE_UPDATE 16 (0,0)->(-2,-2)
1310977093563: Received UDP payload: 851
1310977093767: Sending UDP payload: 32786
1310977093773: Received UDP payload: 851
1310977093775: Received UDP payload: 851
1310977093777: Received UDP payload: 851
1310977093779: Received WRITE_UPDATE 16 (0,0)->(-2,-2)
1310977093809: Received UDP payload: 470
1310977093810: heard LEADER_REQUEST from node 5107, responding LEADER_REPLY
1310977093984: Sending UDP payload: 34330
1310977094202: Received UDP payload: 851
1310977094244: Received UDP payload: 851
1310977094435: Received UDP payload: 470
1310977094449: heard LEADER_REQUEST from node 5107, responding LEADER_REPLY
1310977094610: Received UDP payload: 698
1310977094618: Received UDP payload: 851
1310977094622: Received WRITE_UPDATE_ACK 16 (0,1)->(0,0)
1310977094633: Received UDP payload: 851
1310977094636: Received WRITE_UPDATE_REQUEST 15 (0,1)->(0,0)
1310977094636: Sending requested WRITE_UPDATE_REQUEST 15 (0,1)->(0,0)
1310977094637: Dispatching CSMOp WRITE_UPDATE 15 (0,0)->(-2,-2)
1310977094649: Received UDP payload: 851
1310977094672: Retrying PROC_REQUEST 2:4 (0,0)->(1,0)
1310977094673: Dispatching CSMOp PROC_REQUEST 2:4 (0,0)->(1,0)
1310977094788: Sending UDP payload: 32764
1310977094795: Received WRITE_UPDATE 15 (0,0)->(-2,-2)
1310977094815: Sending UDP payload: 33925
1310977094833: Sending UDP payload: 851
1310977094834: removed replies before id 5 from sentReplies of size 0
1310977094835: Received PROC_REQUEST 2:5 (0,1)->(0,0), replying PROC_REPLY 2:5 (0,0)->(0,1)
1310977094835: Dispatching CSMOp PROC_REPLY 2:5 (0,0)->(0,1)
1310977094835: Sending out write updates with threadgroup
1310977094836: Dispatching CSMOp WRITE_UPDATE 31 (0,0)->(-2,-2)
1310977094840: Sending UDP payload: 881
1310977094863: Received UDP payload: 851
1310977094996: Sending UDP payload: 33341
1310977095002: Received WRITE_UPDATE 31 (0,0)->(-2,-2)
1310977095203: Received UDP payload: 698
1310977095237: UserServer handling request in (0,0)
1310977095243: Sending PROC_REQUEST 1:9 (0,0)->(1,1)
1310977095244: Dispatching CSMOp PROC_REQUEST 1:9 (0,0)->(1,1)
1310977095252: Sending UDP payload: 851
1310977095274: Retrying PROC_REQUEST 2:4 (0,0)->(1,0)
1310977095275: Dispatching CSMOp PROC_REQUEST 2:4 (0,0)->(1,0)
1310977095276: Sending UDP payload: 851
1310977095473: Received UDP payload: 851
1310977095510: Received UDP payload: 851
1310977095531: Received UDP payload: 851
1310977095537: Received UDP payload: 851
1310977095560: Received UDP payload: 851
1310977095563: Received WRITE_UPDATE_ACK 15 (0,1)->(0,0)
1310977095605: Received UDP payload: 851
1310977095609: Received WRITE_UPDATE_REQUEST 17 (0,1)->(0,0)
1310977095609: Sending requested WRITE_UPDATE_REQUEST 17 (0,1)->(0,0)
1310977095610: Dispatching CSMOp WRITE_UPDATE 17 (0,0)->(-2,-2)
1310977095628: Received UDP payload: 698
1310977095687: moving from region (0,0), to (1,0)
1310977095688: broadcasting LEADER_ELECT to old (0,0)
1310977095760: Sending UDP payload: 33437
1310977095766: Received WRITE_UPDATE 17 (0,0)->(-2,-2)
1310977095772: Sending UDP payload: 487
1310977095776: UserClient received REGION_CHANGE message.
1310977095870: Received UDP payload: 881
1310977095879: Request timed out, send failure PROC_REPLY 2:4 (1,0)->(0,0)
1310977095883: Dispatching CSMOp PROC_REPLY 2:4 (1,0)->(0,0)
1310977095923: Sending UDP payload: 851
1310977095924: Received PROC_REPLY 2:4 (1,0)->(0,0), handing to UserServer
1310977095924: Procedure 2:4 on (1,0) timed out, sending failure reply to client
1310977095926: Sending UDP payload: 698
1310977095928: Received PROC_REPLY 1:9 (1,1)->(0,0), handing to UserServer
1310977095928: Procedure 1:9 on (1,1) successful
1310977095929: Sending UDP payload: 698
1310977096089: UserServer stopped.
1310977096091: CSMLayer stopped
1310977096092: serializing CSMLayer to JSON
1310977096227: Received UDP payload: 487
1310977096257: Received UDP payload: 851
1310977096260: Received UDP payload: 470
1310977096270: Received UDP payload: 851
1310977096533: Received UDP payload: 470
1310977096601: Received UDP payload: 470
1310977096956: Received UDP payload: 470
1310977097315: Received UDP payload: 851
1310977097360: Received UDP payload: 851
1310977097363: Received UDP payload: 851
1310977097365: Received UDP payload: 851
1310977097367: Received UDP payload: 698
1310977097379: Received UDP payload: 698
1310977097386: Received UDP payload: 851
1310977097393: Received UDP payload: 698
1310977097395: Received UDP payload: 851
1310977097405: Received UDP payload: 698
1310977097412: Received UDP payload: 698
1310977097420: Received UDP payload: 851
1310977097431: Received UDP payload: 851
1310977097441: Received UDP payload: 851
1310977097453: Received UDP payload: 881
1310977097557: Received UDP payload: 470
1310977097650: Received UDP payload: 698
1310977097709: Received UDP payload: 698
1310977098182: Received UDP payload: 470
1310977098225: Received UDP payload: 698
1310977098407: UserClient request timed out. (1,0)=?
1310977098419: Requesting spot in (0,0)
1310977098429: Sending UDP payload: 698
1310977098612: Received UDP payload: 698
1310977098658: Received UDP payload: 698
1310977099429: Received UDP payload: 698
1310977099471: Received UDP payload: 851
1310977099495: Received UDP payload: 881
1310977100732: Received UDP payload: 698
1310977100840: Received UDP payload: 698
1310977101503: Received UDP payload: 470
1310977102266: Received UDP payload: 470
1310977102382: Received UDP payload: 698
1310977102402: Received UDP payload: 470
1310977102433: Received UDP payload: 698
1310977102604: Received UDP payload: 698
1310977102726: Received UDP payload: 698
1310977102762: Received UDP payload: 698
1310977102788: Received UDP payload: 851
1310977102872: Received UDP payload: 470
1310977103005: Received UDP payload: 470
1310977103287: Received UDP payload: 698
1310977103426: UserClient request timed out. (0,0)=?
1310977103435: Reading spot in (1,1)
1310977103478: Sending UDP payload: 698
1310977103491: Received UDP payload: 470
1310977103592: Received UDP payload: 470
1310977103673: Received UDP payload: 698
1310977103914: Received UDP payload: 851
1310977104540: Received UDP payload: 851
1310977105169: Received UDP payload: 851
1310977105208: Received UDP payload: 698
1310977105858: Received UDP payload: 698
1310977106421: Received UDP payload: 470
1310977106984: Received UDP payload: 470
1310977107246: Received UDP payload: 698
1310977107268: Received UDP payload: 881
1310977107295: Received UDP payload: 698
1310977107298: Received UDP payload: 698
1310977107365: Received UDP payload: 698
1310977107460: Received UDP payload: 698
1310977107601: Received UDP payload: 470
1310977107656: Received UDP payload: 698
1310977107710: Received UDP payload: 698
1310977108275: Received UDP payload: 698
1310977108449: UserClient request timed out. (1,1)=?
1310977108467: Reading spot in (1,0)
1310977108477: Sending UDP payload: 698
1310977108678: Received UDP payload: 698
1310977109326: Received UDP payload: 698
1310977109373: Received UDP payload: 881
1310977109375: Received UDP payload: 698
1310977110883: Received UDP payload: 698
1310977111404: Received UDP payload: 698
1310977111425: Received UDP payload: 851
1310977111497: Received UDP payload: 470
1310977112346: Received UDP payload: 698
1310977112405: Received UDP payload: 851
1310977112411: Received UDP payload: 698
1310977112433: Received UDP payload: 698
1310977112635: Received UDP payload: 698
1310977112771: Received UDP payload: 698
1310977113051: Received UDP payload: 851
1310977113302: Received UDP payload: 698
1310977113474: UserClient request timed out. (1,0)=?
1310977113477: Reading spot in (1,1)
1310977113497: Sending UDP payload: 698
1310977113686: Received UDP payload: 851
1310977113711: Received UDP payload: 698
1310977113732: Received UDP payload: 698
1310977115730: Received UDP payload: 698
1310977115751: Received UDP payload: 851
1310977115863: Received UDP payload: 698
1310977116725: Received UDP payload: 851
1310977117350: Received UDP payload: 851
1310977117377: Received UDP payload: 698
1310977117439: Received UDP payload: 698
1310977117459: Received UDP payload: 698
1310977117657: Received UDP payload: 698
1310977117771: Received UDP payload: 698
1310977117976: Received UDP payload: 851
1310977118002: Received UDP payload: 698
1310977118330: Received UDP payload: 698
1310977118494: UserClient request timed out. (1,1)=?
1310977118496: Requesting spot in (1,1)
1310977118529: Sending UDP payload: 698
1310977118730: Received UDP payload: 698
1310977118849: Received UDP payload: 470
1310977119470: Received UDP payload: 470
1310977120027: Received UDP payload: 698
1310977120046: Received UDP payload: 851
1310977120085: Received UDP payload: 470
1310977120262: Received UDP payload: 470
1310977120843: Received UDP payload: 470
1310977120896: Received UDP payload: 698
1310977121014: Received UDP payload: 851
1310977121462: Received UDP payload: 470
1310977121505: Received UDP payload: 470
1310977121642: Received UDP payload: 851
1310977122102: moving from region (1,0), to (1,1)
1310977122104: UserClient received REGION_CHANGE message.
1310977122235: Received UDP payload: 8241
1310977122254: Received UDP payload: 470
1310977122278: Received UDP payload: 851
1310977122303: Received UDP payload: 698
1310977122345: Received UDP payload: 698
1310977122353: Received UDP payload: 8258
1310977122430: Received UDP payload: 8258
1310977122506: Received UDP payload: 8258
1310977122525: Received UDP payload: 698
1310977122706: Received UDP payload: 698
1310977122747: Received UDP payload: 698
1310977122775: Received UDP payload: 851
1310977122800: Received UDP payload: 881
1310977122920: Received UDP payload: 9185
1310977123077: Received UDP payload: 698
1310977123079: Received UDP payload: 851
1310977123086: Received UDP payload: 851
1310977123135: Received UDP payload: 1160
1310977123172: Received UDP payload: 851
1310977123200: Received UDP payload: 851
1310977123215: Received UDP payload: 1160
1310977123232: Received UDP payload: 851
1310977123241: Received UDP payload: 851
1310977123260: Received UDP payload: 1160
1310977123283: Received UDP payload: 851
1310977123295: Received UDP payload: 851
1310977123315: Received UDP payload: 1160
1310977123332: Received UDP payload: 698
1310977123342: Received UDP payload: 851
1310977123354: Received UDP payload: 851
1310977123366: Received UDP payload: 1160
1310977123380: Received UDP payload: 851
1310977123388: Received UDP payload: 851
1310977123406: Received UDP payload: 1160
1310977123424: Received UDP payload: 851
1310977123432: Received UDP payload: 851
1310977123452: Received UDP payload: 1160
1310977123470: Received UDP payload: 851
1310977123482: Received UDP payload: 851
1310977123499: Received UDP payload: 1160
1310977123513: UserClient request timed out. (1,1)=?
1310977123515: Requesting spot in (0,1)
1310977123551: Sending UDP payload: 698
1310977123556: Received UDP payload: 851
1310977123559: Received UDP payload: 851
1310977123569: Received UDP payload: 1160
1310977123572: Received UDP payload: 851
1310977123577: Received UDP payload: 851
1310977123582: Received UDP payload: 851
1310977123593: Received UDP payload: 1160
1310977123625: Received UDP payload: 851
1310977123717: Received UDP payload: 698
1310977123760: Received UDP payload: 851
1310977123773: old region empty, uploaded state to cloud in 27676ms as json 8776 bytes
1310977124314: Received UDP payload: 698
1310977124358: Received UDP payload: 851
1310977124550: Received UDP payload: 851
1310977124687: Received UDP payload: 851
1310977125116: Received UDP payload: 698
1310977125137: Received UDP payload: 851
1310977125159: Received UDP payload: 851
1310977125334: Received UDP payload: 851
1310977125357: Received UDP payload: 851
1310977125771: Received UDP payload: 851
1310977125917: Received UDP payload: 698
1310977125974: Received UDP payload: 851
1310977126000: Received UDP payload: 851
1310977126018: Received UDP payload: 851
1310977126020: Received UDP payload: 881
1310977126022: Received UDP payload: 698
1310977126024: UserClient decrement on (0,1) failed, value=?,latency=2509
1310977126109: Received UDP payload: 9163
1310977126245: Received UDP payload: 698
1310977126247: Received UDP payload: 851
1310977126352: Received UDP payload: 851
1310977126376: Received UDP payload: 851
1310977126396: Received UDP payload: 698
1310977126621: Received UDP payload: 851
1310977126634: Received UDP payload: 698
1310977126989: Received UDP payload: 851
1310977127253: Received UDP payload: 470
1310977127428: Received UDP payload: 698
1310977127497: Received UDP payload: 9311
1310977127516: Received UDP payload: 698
1310977127538: Received UDP payload: 698
1310977127620: Received UDP payload: 851
1310977127649: Received UDP payload: 698
1310977127784: Received UDP payload: 698
1310977128027: Requesting spot in (0,0)
1310977128028: Sending UDP payload: 698
1310977128093: Received UDP payload: 851
1310977128203: Received UDP payload: 881
1310977128289: Received UDP payload: 698
1310977128310: UserClient decrement on (0,0) from (1,1) succeeded, value=18,latency=282
1310977128399: Received UDP payload: 698
1310977128476: Received UDP payload: 698
1310977128532: Received UDP payload: 851
1310977128558: Received UDP payload: 851
1310977128576: Received UDP payload: 881
1310977128649: Received UDP payload: 698
1310977128690: Received UDP payload: 10099
1310977128819: Received UDP payload: 851
1310977128822: Received UDP payload: 698
1310977128824: Received UDP payload: 881
1310977128827: Received UDP payload: 851
1310977128829: Received UDP payload: 698
1310977128903: Received UDP payload: 10658
1310977129086: Received UDP payload: 851
1310977129812: Received UDP payload: 698
1310977129885: Received UDP payload: 851
1310977130200: Received UDP payload: 5854
1310977130218: Received UDP payload: 470
1310977130317: Releasing ticket in (0,0)
1310977130336: Received UDP payload: 6438
1310977130355: Sending UDP payload: 698
1310977130382: Received UDP payload: 5871
1310977130440: Received UDP payload: 5871
1310977130457: Received UDP payload: 851
1310977130515: Received UDP payload: 881
1310977130540: Received UDP payload: 698
1310977130559: UserClient increment on (0,0) from (1,1) succeeded, value=17,latency=228
1310977130711: Received UDP payload: 11331
1310977130828: Received UDP payload: 851
1310977130830: Received UDP payload: 698
1310977130850: Received UDP payload: 851
1310977130897: Received UDP payload: 851
1310977130967: Received UDP payload: 698
1310977130991: Received UDP payload: 698
1310977130999: Received UDP payload: 851
1310977131001: Received UDP payload: 881
1310977131003: Received UDP payload: 851
1310977131012: Received UDP payload: 698
1310977131091: Received UDP payload: 11912
1310977131207: Received UDP payload: 851
1310977131209: Received UDP payload: 881
1310977131217: Received UDP payload: 12471
1310977131328: Received UDP payload: 851
1310977131338: Received UDP payload: 851
1310977131341: Received UDP payload: 698
1310977131343: Received UDP payload: 851
1310977131346: Received UDP payload: 851
1310977131348: Received UDP payload: 851
1310977131424: Received UDP payload: 851
1310977131448: Received UDP payload: 851
1310977131475: Received UDP payload: 851
1310977131496: Received UDP payload: 470
1310977131713: Received UDP payload: 12427
1310977131877: Received UDP payload: 851
1310977131885: Received UDP payload: 851
1310977131952: Received UDP payload: 851
1310977131963: Received UDP payload: 851
1310977132187: Received UDP payload: 470
1310977132440: Received UDP payload: 698
1310977132473: Received UDP payload: 851
1310977132542: Received UDP payload: 881
1310977132565: Requesting spot in (1,1)
1310977132578: Sending UDP payload: 698
1310977132584: Received UDP payload: 698
1310977132585: Received UDP payload: 698
1310977132587: Received UDP payload: 851
1310977132599: Received UDP payload: 698
1310977132621: Received UDP payload: 851
1310977132635: Received UDP payload: 851
1310977132651: Received UDP payload: 851
1310977132678: Received UDP payload: 881
1310977132827: Received UDP payload: 698
1310977133021: Received UDP payload: 698
1310977133080: Received UDP payload: 698
1310977133317: Received UDP payload: 698
1310977133394: Received UDP payload: 851
1310977133420: Received UDP payload: 698
1310977133439: Received UDP payload: 881
1310977133463: Received UDP payload: 41391
1310977133781: been in JOINING state for a while now, start over
1310977133781: sending LEADER_REQUEST
1310977133793: Sending UDP payload: 470
1310977133794: Received UDP payload: 698
1310977133799: Received UDP payload: 851
1310977133802: Received UDP payload: 698
1310977133804: Received UDP payload: 851
1310977133806: Received UDP payload: 881
1310977133808: Received UDP payload: 881
1310977133810: Received UDP payload: 698
1310977133812: Received UDP payload: 698
1310977133863: Received UDP payload: 851
1310977133886: Received UDP payload: 851
1310977133900: Received UDP payload: 851
1310977134382: sending LEADER_REQUEST
1310977134439: Sending UDP payload: 470
1310977134480: Received UDP payload: 851
1310977134494: Received UDP payload: 851
1310977134507: Received UDP payload: 698
1310977134562: Received UDP payload: 881
1310977134582: Received UDP payload: 698
1310977134602: Received UDP payload: 698
1310977134641: Received UDP payload: 851
1310977134706: Received UDP payload: 881
1310977134937: Received UDP payload: 25268
1310977134958: heard LEADER_REPLY from 5109
1310977134962: CSMLayer stopped
1310977134971: now NONLEADER following LEADER 5109
1310977135000: Received UDP payload: 13567
1310977135134: Received UDP payload: 698
1310977135153: Received UDP payload: 851
1310977135160: Received UDP payload: 851
1310977135168: Received UDP payload: 851
1310977135175: Received UDP payload: 698
1310977135181: Received UDP payload: 698
1310977135184: UserClient decrement on (1,1) failed, value=?,latency=2612
1310977135191: Received UDP payload: 851
1310977135196: Received UDP payload: 470
1310977135206: Received UDP payload: 851
1310977135573: Received UDP payload: 698
1310977135636: Received UDP payload: 851
1310977135660: Received UDP payload: 881
1310977135807: Received UDP payload: 698
1310977135887: Received UDP payload: 851
1310977135912: Received UDP payload: 698
1310977135932: Received UDP payload: 881
1310977135934: Received UDP payload: 698
1310977135936: Received UDP payload: 698
1310977135938: Received UDP payload: 851
1310977136302: Received UDP payload: 851
1310977136396: Received UDP payload: 470
1310977136613: Received UDP payload: 698
1310977136628: Received UDP payload: 881
1310977136653: Received UDP payload: 698
1310977136820: Received UDP payload: 851
1310977136843: Received UDP payload: 851
1310977136944: Received UDP payload: 851
1310977137187: Requesting spot in (0,1)
1310977137222: Sending UDP payload: 698
1310977137241: Received UDP payload: 698
1310977137296: Received UDP payload: 851
1310977137307: Received UDP payload: 881
1310977137320: Received UDP payload: 698
1310977137360: Received UDP payload: 470
1310977137456: Received UDP payload: 698
1310977137475: Received UDP payload: 851
1310977137496: Received UDP payload: 851
1310977137531: Received UDP payload: 851
1310977137539: Received UDP payload: 698
1310977137593: Received UDP payload: 470
1310977137968: Received UDP payload: 698
1310977137995: Received UDP payload: 470
1310977138041: Received UDP payload: 881
1310977138065: Received UDP payload: 698
1310977138085: Received UDP payload: 851
1310977138087: Received UDP payload: 851
1310977138091: Received UDP payload: 698
1310977138099: Received UDP payload: 698
1310977138151: Received UDP payload: 851
1310977138402: Received UDP payload: 698
1310977138424: Received UDP payload: 487
1310977138438: heard LEADER_ELECT from node 5109, responding LEADER_NOMINATE
1310977138448: Sending UDP payload: 470
1310977138450: Received UDP payload: 851
1310977138594: Received UDP payload: 470
1310977138698: Received UDP payload: 698
1310977138747: Received UDP payload: 851
1310977138802: Received UDP payload: 851
1310977139162: Received UDP payload: 25486
1310977139205: received LEADER_CONFIRM from 5109, replying LEADER_CONFIRM_ACK
1310977139206: waiting to give old leader time to release
1310977139223: Sending UDP payload: 487
1310977139376: Received UDP payload: 698
1310977139436: Received UDP payload: 881
1310977139477: Received UDP payload: 698
1310977139541: Received UDP payload: 698
1310977139770: Received UDP payload: 470
1310977139950: Received UDP payload: 851
1310977140024: Received UDP payload: 14283
1310977140079: Received UDP payload: 698
1310977140126: Received UDP payload: 881
1310977140133: Received UDP payload: 698
1310977140146: Received UDP payload: 698
1310977140175: Received UDP payload: 470
1310977140192: Received UDP payload: 851
1310977140372: Received UDP payload: 470
1310977140573: Received UDP payload: 698
1310977140599: Received UDP payload: 851
1310977140624: Received UDP payload: 14283
1310977140942: Received UDP payload: 698
1310977141004: Received UDP payload: 851
1310977141028: Received UDP payload: 881
1310977141049: Received UDP payload: 698
1310977141235: Received UDP payload: 851
1310977141273: Received UDP payload: 851
1310977141279: Received UDP payload: 698
1310977141477: Received UDP payload: 698
1310977141513: Received UDP payload: 881
1310977141567: Received UDP payload: 698
1310977141821: Received UDP payload: 470
1310977141866: Received UDP payload: 851
1310977142149: Received UDP payload: 698
1310977142194: UserClient request timed out. (0,1)=?
1310977142196: Reading spot in (0,0)
1310977142214: Received UDP payload: 470
1310977142264: Sending UDP payload: 698
1310977142267: Received UDP payload: 851
1310977142461: Received UDP payload: 851
1310977142485: Received UDP payload: 698
1310977142514: Received UDP payload: 698
1310977143080: Received UDP payload: 698
1310977143144: Received UDP payload: 851
1310977143259: Received UDP payload: 698
1310977143294: Received UDP payload: 851
1310977143390: Received UDP payload: 851
1310977143392: Received UDP payload: 851
1310977143402: Received UDP payload: 698
1310977143619: Received UDP payload: 698
1310977143690: Received UDP payload: 881
1310977143716: Received UDP payload: 470
1310977143885: Received UDP payload: 698
1310977144004: Received UDP payload: 851
1310977144028: Received UDP payload: 851
1310977144054: Received UDP payload: 851
1310977144075: Received UDP payload: 851
1310977144308: Received UDP payload: 851
1310977144327: Received UDP payload: 851
1310977144363: Received UDP payload: 470
1310977144557: Received UDP payload: 698
1310977144593: Received UDP payload: 698
1310977144623: Received UDP payload: 851
1310977144648: Received UDP payload: 851
1310977144675: Received UDP payload: 851
1310977144698: Received UDP payload: 698
1310977144715: Received UDP payload: 881
1310977144729: Received UDP payload: 698
1310977144873: Received UDP payload: 15480
1310977145073: Received UDP payload: 470
1310977145075: Received UDP payload: 851
1310977145078: Received UDP payload: 851
1310977145098: Received UDP payload: 851
1310977145106: Received UDP payload: 851
1310977145273: Received UDP payload: 851
1310977145310: Received UDP payload: 698
1310977145586: Received UDP payload: 851
1310977145611: Received UDP payload: 698
1310977145647: Received UDP payload: 698
1310977145844: cloud accepted leadership request, no csm data included.
1310977146139: CSMLayer starting
1310977146145: UserServer started.
1310977146145: loaded csm data from old leader
1310977146170: Received UDP payload: 698
1310977146236: Received UDP payload: 851
1310977146239: removed replies before id 13 from sentReplies of size 0
1310977146239: Received PROC_REQUEST 2:13 (0,0)->(1,1), replying PROC_REPLY 2:13 (1,1)->(0,0)
1310977146240: Dispatching CSMOp PROC_REPLY 2:13 (1,1)->(0,0)
1310977146240: Sending out write updates with threadgroup
1310977146240: Dispatching CSMOp WRITE_UPDATE 24 (1,1)->(-2,-2)
1310977146257: Sending UDP payload: 881
1310977146294: Received UDP payload: 698
1310977146401: now fully up as LEADER
1310977146447: Sending UDP payload: 25915
1310977146454: Received WRITE_UPDATE 24 (1,1)->(-2,-2)
1310977146456: Sending UDP payload: 25967
1310977146466: Sending UDP payload: 470
1310977146729: Received UDP payload: 698
1310977146749: Request timed out, send failure PROC_REPLY 2:12 (0,1)->(1,1)
1310977146758: Dispatching CSMOp PROC_REPLY 2:12 (0,1)->(1,1)
1310977146779: Received UDP payload: 698
1310977146780: Sending UDP payload: 851
1310977146781: Request timed out, send failure PROC_REPLY 2:13 (0,1)->(1,1)
1310977146781: Dispatching CSMOp PROC_REPLY 2:13 (0,1)->(1,1)
1310977146788: Received PROC_REPLY 2:12 (0,1)->(1,1), handing to UserServer
1310977146788: Procedure 2:12 on (0,1) timed out, sending failure reply to client
1310977146790: Sending UDP payload: 851
1310977146791: Received PROC_REPLY 2:13 (0,1)->(1,1), handing to UserServer
1310977146791: Procedure 2:13 on (0,1) timed out, sending failure reply to client
1310977146799: Sending UDP payload: 698
1310977146801: Sending UDP payload: 698
1310977146836: Received UDP payload: 851
1310977146844: Received UDP payload: 851
1310977146866: Received UDP payload: 881
1310977147118: Received UDP payload: 15812
1310977147212: UserClient request timed out. (0,0)=?
1310977147213: Requesting spot in (0,0)
1310977147374: Sending UDP payload: 698
1310977147375: UserServer handling request in (1,1)
1310977147375: Sending PROC_REQUEST 2:15 (1,1)->(0,0)
1310977147375: Dispatching CSMOp PROC_REQUEST 2:15 (1,1)->(0,0)
1310977147377: Sending UDP payload: 851
1310977147384: Received UDP payload: 881
1310977147386: Received UDP payload: 698
1310977147388: Received WRITE_UPDATE 45 (0,0)->(-2,-2)
1310977147389: Dispatching CSMOp WRITE_UPDATE_ACK 45 (1,1)->(0,0)
1310977147389: Applying write updates from (0,0), remote order = 42, write buffer contains [45]
1310977147389: Missing WRITE_UPDATE:42 from (0,0), requesting
1310977147390: Dispatching CSMOp WRITE_UPDATE_REQUEST 42 (1,1)->(0,0)
1310977147398: Sending UDP payload: 851
1310977147400: Sending UDP payload: 851
1310977147401: Received UDP payload: 16402
1310977147578: Received WRITE_UPDATE 46 (0,0)->(-2,-2)
1310977147578: Dispatching CSMOp WRITE_UPDATE_ACK 46 (1,1)->(0,0)
1310977147578: Applying write updates from (0,0), remote order = 42, write buffer contains [46, 45]
1310977147579: Missing WRITE_UPDATE:42 from (0,0), requesting
1310977147579: Dispatching CSMOp WRITE_UPDATE_REQUEST 42 (1,1)->(0,0)
1310977147580: Sending UDP payload: 851
1310977147588: Sending UDP payload: 851
1310977147589: Received UDP payload: 487
1310977147591: Received UDP payload: 851
1310977147593: Received UDP payload: 698
1310977147595: Received UDP payload: 881
1310977147595: UserServer handling request in (1,1)
1310977147596: Sending PROC_REQUEST 2:10 (1,1)->(1,1)
1310977147596: Dispatching CSMOp PROC_REQUEST 2:10 (1,1)->(1,1)
1310977147609: Sending UDP payload: 851
1310977147610: removed replies before id 10 from sentReplies of size 4
1310977147611: Received DUPLICATE PROC_REQUEST 2:10 (1,1)->(1,1), replying PROC_REPLY 2:10 (0,0)->(1,1)
1310977147611: Dispatching CSMOp PROC_REPLY 2:10 (0,0)->(1,1)
1310977147612: Sending UDP payload: 851
1310977147613: Received DUPLICATE PROC_REPLY 2:10 (0,0)->(1,1)
1310977147613: Received UDP payload: 470
1310977147615: Received UDP payload: 470
1310977147621: Received UDP payload: 698
1310977147628: Received UDP payload: 851
1310977147630: Received UDP payload: 470
1310977147634: Received UDP payload: 851
1310977147652: Received UDP payload: 698
1310977147693: Received UDP payload: 851
1310977147715: Received UDP payload: 881
1310977147773: Received UDP payload: 698
1310977147795: Received UDP payload: 851
1310977147820: removed replies before id 14 from sentReplies of size 0
1310977147828: Received UDP payload: 881
1310977147836: Received PROC_REQUEST 2:14 (0,0)->(1,1), replying PROC_REPLY 2:14 (1,1)->(0,0)
1310977147840: Dispatching CSMOp PROC_REPLY 2:14 (1,1)->(0,0)
1310977147846: Sending out write updates with threadgroup
1310977147851: Dispatching CSMOp WRITE_UPDATE 25 (1,1)->(-2,-2)
1310977147858: Sending UDP payload: 881
1310977147866: Received PROC_REPLY 2:15 (0,0)->(1,1), handing to UserServer
1310977147866: Procedure 2:15 on (0,0) successful
1310977147955: Received UDP payload: 17669
1310977148146: Sending UDP payload: 55931
1310977148158: Received WRITE_UPDATE 25 (1,1)->(-2,-2)
1310977148351: Sending UDP payload: 698
1310977148352: Received UDP payload: 17669
1310977148359: Received WRITE_UPDATE 48 (0,0)->(-2,-2)
1310977148360: Dispatching CSMOp WRITE_UPDATE_ACK 48 (1,1)->(0,0)
1310977148367: Applying write updates from (0,0), remote order = 42, write buffer contains [48, 46, 45]
1310977148368: Missing WRITE_UPDATE:42 from (0,0), requesting
1310977148368: Dispatching CSMOp WRITE_UPDATE_REQUEST 42 (1,1)->(0,0)
1310977148368: UserClient decrement on (0,0) from (1,1) succeeded, value=16,latency=1155
1310977148527: Sending UDP payload: 851
1310977148534: Sending UDP payload: 851
1310977148547: Received WRITE_UPDATE 42 (0,0)->(-2,-2)
1310977148548: Dispatching CSMOp WRITE_UPDATE_ACK 42 (1,1)->(0,0)
1310977148548: Applying write updates from (0,0), remote order = 42, write buffer contains [48, 42, 46, 45]
1310977148548: Applied WRITE_UPDATE:42 from (0,0)
1310977148549: Applying write updates from (0,0), remote order = 43, write buffer contains [48, 46, 45]
1310977148549: Missing WRITE_UPDATE:43 from (0,0), requesting
1310977148550: Dispatching CSMOp WRITE_UPDATE_REQUEST 43 (1,1)->(0,0)
1310977148551: Sending UDP payload: 851
1310977148553: Sending UDP payload: 851
1310977148553: Received UDP payload: 698
1310977148555: Received UDP payload: 698
1310977148584: Retrying PROC_REQUEST 2:10 (1,1)->(1,1)
1310977148585: Dispatching CSMOp PROC_REQUEST 2:10 (1,1)->(1,1)
1310977148596: Received UDP payload: 698
