1310973362460: started, mId = 5101
1310973863122: Received UDP payload: 3193
1310973865642: Received UDP payload: 698
1310973865706: Received UDP payload: 851
1310973865733: Received UDP payload: 881
1310973865751: Received UDP payload: 698
1310973868017: Received UDP payload: 487
1310973868062: Received UDP payload: 470
1310973868481: Received UDP payload: 3189
1310973868533: Received UDP payload: 487
1310973870666: Received UDP payload: 470
1310973871313: Received UDP payload: 470
1310973871442: Received UDP payload: 3202
1310973872401: Received UDP payload: 470
1310973872435: Received UDP payload: 470
1310973872452: Received UDP payload: 470
1310973872569: Received UDP payload: 3193
1310973872919: Received UDP payload: 3172
1310973874130: Received UDP payload: 698
1310973874171: Received UDP payload: 851
1310973874197: Received UDP payload: 881
1310973874219: Received UDP payload: 698
1310973874474: Received UDP payload: 698
1310973874527: Received UDP payload: 851
1310973874536: Received UDP payload: 881
1310973876414: Received UDP payload: 470
1310973877011: Received UDP payload: 470
1310973877105: Received UDP payload: 3193
1310973878826: Received UDP payload: 470
1310973878995: Received UDP payload: 698
1310973879056: Received UDP payload: 851
1310973879127: Received UDP payload: 881
1310973879152: Received UDP payload: 698
1310973879942: Received UDP payload: 698
1310973879964: Received UDP payload: 851
1310973879987: Received UDP payload: 881
1310973880009: Received UDP payload: 698
1310973880674: Received UDP payload: 470
1310973881352: Received UDP payload: 470
1310973881439: Received UDP payload: 3193
1310973881810: moving from region (0,0), to (0,1)
1310973881812: sending LEADER_REQUEST
1310973881819: Sending UDP payload: 470
1310973881830: UserClient received REGION_CHANGE message.
1310973881922: Received UDP payload: 3189
1310973881926: heard LEADER_REPLY from 5108
1310973881927: now NONLEADER following LEADER 5108
1310973881957: Received UDP payload: 698
1310973882015: Received UDP payload: 851
1310973882072: Received UDP payload: 881
1310973882096: Received UDP payload: 698
1310973882436: Received UDP payload: 470
1310973882455: Received UDP payload: 698
1310973882528: Received UDP payload: 851
1310973882636: Received UDP payload: 881
1310973882660: Received UDP payload: 698
1310973883040: Received UDP payload: 470
1310973883130: Received UDP payload: 3193
1310973883631: Received UDP payload: 470
1310973883727: Received UDP payload: 3193
1310973885467: Received UDP payload: 470
1310973885647: Requesting spot in (0,1)
1310973885665: Sending UDP payload: 698
1310973885727: Received UDP payload: 851
1310973885737: Received UDP payload: 881
1310973885743: Received UDP payload: 698
1310973885748: UserClient decrement on (0,1) from (0,1) succeeded, value=17,latency=98
1310973885927: Received UDP payload: 487
1310973885942: heard LEADER_ELECT from node 5108, responding LEADER_NOMINATE
1310973885958: Sending UDP payload: 470
1310973886413: Received UDP payload: 3189
1310973886429: received LEADER_CONFIRM from 5108, replying LEADER_CONFIRM_ACK
1310973886430: waiting to give old leader time to release
1310973886447: Sending UDP payload: 487
1310973887330: Received UDP payload: 470
1310973887440: Received UDP payload: 3193
1310973887661: Received UDP payload: 470
1310973887697: Received UDP payload: 698
1310973887719: Received UDP payload: 851
1310973887742: Received UDP payload: 881
1310973887767: Received UDP payload: 698
1310973887776: Received UDP payload: 3202
1310973888622: Received UDP payload: 698
1310973888676: Received UDP payload: 851
1310973888702: Received UDP payload: 881
1310973888720: Received UDP payload: 698
1310973888817: Received UDP payload: 470
1310973888873: Received UDP payload: 3202
1310973889482: Received UDP payload: 698
1310973889547: Received UDP payload: 851
1310973889576: Received UDP payload: 881
1310973889599: Received UDP payload: 698
1310973890676: Received UDP payload: 470
1310973891342: Received UDP payload: 470
1310973891448: Received UDP payload: 3193
1310973891601: cloud accepted leadership request, returned csm bytes size 1769
1310973891636: CSMLayer starting
1310973891642: UserServer started.
1310973891643: loaded csm data from old leader
1310973891666: Sending UDP payload: 3172
1310973891676: now fully up as LEADER
1310973891756: Sending UDP payload: 470
1310973891826: Received UDP payload: 470
1310973891843: heard LEADER_REQUEST from node 5104, responding LEADER_REPLY
1310973891896: Sending UDP payload: 3189
1310973892411: Received UDP payload: 470
1310973892441: Received UDP payload: 470
1310973892480: Received UDP payload: 470
1310973892547: Received UDP payload: 3193
1310973892882: Received UDP payload: 470
1310973892900: Received UDP payload: 470
1310973893093: Received UDP payload: 698
1310973893156: Received UDP payload: 851
1310973893204: Received UDP payload: 881
1310973893207: Received UDP payload: 698
1310973893394: Received UDP payload: 3193
1310973893455: Received UDP payload: 487
1310973895128: Received UDP payload: 698
1310973895147: UserServer handling request in (0,1)
1310973895151: Sending PROC_REQUEST 3:27 (0,1)->(0,1)
1310973895155: Dispatching CSMOp PROC_REQUEST 3:27 (0,1)->(0,1)
1310973895178: Sending UDP payload: 851
1310973895178: removed replies before id 27 from sentReplies of size 0
1310973895179: Received PROC_REQUEST 3:27 (0,1)->(0,1), replying PROC_REPLY 3:27 (0,1)->(0,1)
1310973895180: Dispatching CSMOp PROC_REPLY 3:27 (0,1)->(0,1)
1310973895181: Sending UDP payload: 881
1310973895184: Received PROC_REPLY 3:27 (0,1)->(0,1), handing to UserServer
1310973895184: Procedure 3:27 on (0,1) successful
1310973895185: Sending UDP payload: 698
1310973895305: Received UDP payload: 698
1310973895359: Received UDP payload: 851
1310973895386: Received UDP payload: 881
1310973895408: Received UDP payload: 698
1310973895801: Received UDP payload: 698
1310973895864: Received UDP payload: 851
1310973895891: Received UDP payload: 881
1310973895914: Received UDP payload: 698
1310973896751: Received UDP payload: 698
1310973896770: UserServer handling request in (0,1)
1310973896774: Sending PROC_REQUEST 2:28 (0,1)->(0,1)
1310973896778: Dispatching CSMOp PROC_REQUEST 2:28 (0,1)->(0,1)
1310973896798: Sending UDP payload: 851
1310973896799: removed replies before id 28 from sentReplies of size 0
1310973896800: Received PROC_REQUEST 2:28 (0,1)->(0,1), replying PROC_REPLY 2:28 (0,1)->(0,1)
1310973896800: Dispatching CSMOp PROC_REPLY 2:28 (0,1)->(0,1)
1310973896801: Sending UDP payload: 881
1310973896802: Received PROC_REPLY 2:28 (0,1)->(0,1), handing to UserServer
1310973896803: Procedure 2:28 on (0,1) successful
1310973896803: Sending UDP payload: 698
1310973897351: Received UDP payload: 698
1310973897374: Received UDP payload: 851
1310973897392: Received UDP payload: 881
1310973897394: Received UDP payload: 698
1310973898038: Received UDP payload: 470
1310973898053: heard LEADER_REQUEST from node 5110, responding LEADER_REPLY
1310973898098: Sending UDP payload: 3189
1310973898319: Received UDP payload: 470
1310973898426: Received UDP payload: 3202
1310973898481: Received UDP payload: 698
1310973898499: UserServer handling request in (0,1)
1310973898503: Sending PROC_REQUEST 1:3 (0,1)->(1,0)
1310973898506: Dispatching CSMOp PROC_REQUEST 1:3 (0,1)->(1,0)
1310973898532: Sending UDP payload: 851
1310973898827: Received UDP payload: 698
1310973898846: UserServer handling request in (0,1)
1310973898850: Sending PROC_REQUEST 3:1 (0,1)->(1,1)
1310973898853: Dispatching CSMOp PROC_REQUEST 3:1 (0,1)->(1,1)
1310973898876: Sending UDP payload: 851
1310973898944: Received UDP payload: 881
1310973898950: Received PROC_REPLY 3:1 (1,1)->(0,1), handing to UserServer
1310973898951: Procedure 3:1 on (1,1) successful
1310973898954: Sending UDP payload: 698
1310973899468: Retrying PROC_REQUEST 1:3 (0,1)->(1,0)
1310973899478: Dispatching CSMOp PROC_REQUEST 1:3 (0,1)->(1,0)
1310973899498: Sending UDP payload: 851
1310973900090: Retrying PROC_REQUEST 1:3 (0,1)->(1,0)
1310973900090: Dispatching CSMOp PROC_REQUEST 1:3 (0,1)->(1,0)
1310973900093: Sending UDP payload: 851
1310973900674: Received UDP payload: 470
1310973900709: Request timed out, send failure PROC_REPLY 1:3 (1,0)->(0,1)
1310973900718: Dispatching CSMOp PROC_REPLY 1:3 (1,0)->(0,1)
1310973900753: Sending UDP payload: 851
1310973900763: Received PROC_REPLY 1:3 (1,0)->(0,1), handing to UserServer
1310973900763: Procedure 1:3 on (1,0) timed out, sending failure reply to client
1310973900764: Sending UDP payload: 698
1310973900786: Received UDP payload: 698
1310973900822: Received UDP payload: 851
1310973900831: Received UDP payload: 881
1310973900837: Received UDP payload: 698
1310973901356: Received UDP payload: 470
1310973901370: heard LEADER_REQUEST from node 5104, responding LEADER_REPLY
1310973901449: Sending UDP payload: 3307
1310973901737: Received UDP payload: 470
1310973901761: Sending UDP payload: 470
1310973902334: Received UDP payload: 470
1310973902405: Received UDP payload: 470
1310973902958: Received UDP payload: 470
1310973903426: Received UDP payload: 698
1310973906960: Releasing ticket in (0,1)
1310973906983: Sending UDP payload: 698
1310973906996: UserServer handling request in (0,1)
1310973906997: Sending PROC_REQUEST 1:29 (0,1)->(0,1)
1310973906997: Dispatching CSMOp PROC_REQUEST 1:29 (0,1)->(0,1)
1310973906999: Sending UDP payload: 851
1310973907000: removed replies before id 29 from sentReplies of size 0
1310973907001: Received PROC_REQUEST 1:29 (0,1)->(0,1), replying PROC_REPLY 1:29 (0,1)->(0,1)
1310973907001: Dispatching CSMOp PROC_REPLY 1:29 (0,1)->(0,1)
1310973907003: Sending UDP payload: 881
1310973907008: Received PROC_REPLY 1:29 (0,1)->(0,1), handing to UserServer
1310973907009: Procedure 1:29 on (0,1) successful
1310973907014: Sending UDP payload: 698
1310973907015: UserClient increment on (0,1) from (0,1) succeeded, value=17,latency=53
1310973907388: Received UDP payload: 3054
1310973908238: Received UDP payload: 698
1310973908256: UserServer handling request in (0,1)
1310973908260: Sending PROC_REQUEST 1:4 (0,1)->(1,0)
1310973908264: Dispatching CSMOp PROC_REQUEST 1:4 (0,1)->(1,0)
1310973908299: Sending UDP payload: 851
1310973908398: Received UDP payload: 881
1310973908414: Received PROC_REPLY 1:4 (1,0)->(0,1), handing to UserServer
1310973908416: Procedure 1:4 on (1,0) successful
1310973908426: Received UDP payload: 698
1310973908447: Sending UDP payload: 698
1310973908478: Received UDP payload: 851
1310973908486: Received UDP payload: 698
1310973908493: Received UDP payload: 851
1310973908521: Received UDP payload: 881
1310973908532: Received UDP payload: 698
1310973908541: Received UDP payload: 881
1310973908553: Received UDP payload: 698
1310973909695: Received UDP payload: 698
1310973909754: Received UDP payload: 851
1310973909798: Received UDP payload: 881
1310973909805: Received UDP payload: 698
1310973910309: Received UDP payload: 698
1310973910328: UserServer handling request in (0,1)
1310973910332: Sending PROC_REQUEST 3:16 (0,1)->(0,0)
1310973910335: Dispatching CSMOp PROC_REQUEST 3:16 (0,1)->(0,0)
1310973910353: Sending UDP payload: 851
1310973910427: Received UDP payload: 881
1310973910466: Received PROC_REPLY 3:16 (0,0)->(0,1), handing to UserServer
1310973910476: Procedure 3:16 on (0,0) successful
1310973910489: Sending UDP payload: 698
1310973910658: Received UDP payload: 470
1310973910690: Received UDP payload: 470
1310973910775: Received UDP payload: 3171
1310973911549: Received UDP payload: 698
1310973911597: Received UDP payload: 851
1310973911632: Received UDP payload: 881
1310973911642: Received UDP payload: 698
1310973911795: Sending UDP payload: 470
1310973912406: Received UDP payload: 470
1310973913234: Received UDP payload: 470
1310973913289: Received UDP payload: 470
1310973913352: Received UDP payload: 698
1310973913399: Received UDP payload: 698
1310973913423: UserServer handling request in (0,1)
1310973913429: Sending PROC_REQUEST 2:30 (0,1)->(0,1)
1310973913432: Dispatching CSMOp PROC_REQUEST 2:30 (0,1)->(0,1)
1310973913435: Received UDP payload: 3302
1310973913449: Sending UDP payload: 851
1310973913451: Received UDP payload: 851
1310973913453: Received UDP payload: 881
1310973913455: Received UDP payload: 698
1310973913457: removed replies before id 30 from sentReplies of size 0
1310973913458: Received PROC_REQUEST 2:30 (0,1)->(0,1), replying PROC_REPLY 2:30 (0,1)->(0,1)
1310973913458: Dispatching CSMOp PROC_REPLY 2:30 (0,1)->(0,1)
1310973913467: Sending UDP payload: 881
1310973913468: Received PROC_REPLY 2:30 (0,1)->(0,1), handing to UserServer
1310973913468: Procedure 2:30 on (0,1) successful
1310973913470: Sending UDP payload: 698
1310973914483: Received UDP payload: 698
1310973914527: Received UDP payload: 851
1310973914553: Received UDP payload: 881
1310973914571: Received UDP payload: 698
1310973915882: Received UDP payload: 698
1310973915998: Received UDP payload: 851
1310973916024: Received UDP payload: 881
1310973916044: Received UDP payload: 698
1310973916397: Received UDP payload: 487
1310973916447: Received UDP payload: 470
1310973916882: Received UDP payload: 3171
1310973916910: Received UDP payload: 470
1310973916942: Received UDP payload: 487
1310973917015: Received UDP payload: 3202
1310973917282: Received UDP payload: 470
1310973917424: Received UDP payload: 3302
1310973917739: Received UDP payload: 470
1310973917917: Received UDP payload: 698
1310973917973: Received UDP payload: 851
1310973917994: removed replies before id 3 from sentReplies of size 0
1310973918001: Received PROC_REQUEST 1:3 (1,1)->(0,1), replying PROC_REPLY 1:3 (0,1)->(1,1)
1310973918004: Dispatching CSMOp PROC_REPLY 1:3 (0,1)->(1,1)
1310973918022: Sending UDP payload: 881
1310973918048: Received UDP payload: 698
1310973918254: Received UDP payload: 698
1310973918276: Received UDP payload: 851
1310973918302: Received UDP payload: 881
1310973918325: Received UDP payload: 698
1310973918346: Received UDP payload: 470
1310973918952: Received UDP payload: 470
1310973919240: Received UDP payload: 698
1310973919329: Received UDP payload: 851
1310973919357: removed replies before id 4 from sentReplies of size 0
1310973919363: Received PROC_REQUEST 3:4 (0,0)->(0,1), replying PROC_REPLY 3:4 (0,1)->(0,0)
1310973919367: Dispatching CSMOp PROC_REPLY 3:4 (0,1)->(0,0)
1310973919387: Sending UDP payload: 881
1310973919410: Received UDP payload: 698
1310973919514: Received UDP payload: 698
1310973919563: Received UDP payload: 851
1310973920117: Received UDP payload: 698
1310973920199: Received UDP payload: 851
1310973920255: Received UDP payload: 881
1310973920298: Received UDP payload: 698
1310973920631: Received UDP payload: 851
1310973920678: Received UDP payload: 470
1310973920858: Received UDP payload: 698
1310973920912: Received UDP payload: 851
1310973920937: Received UDP payload: 881
1310973920954: Received UDP payload: 698
1310973921280: Received UDP payload: 851
1310973921536: Received UDP payload: 470
1310973921583: Received UDP payload: 3433
1310973921720: Received UDP payload: 698
1310973921761: Sending UDP payload: 470
1310973921790: Received UDP payload: 851
1310973921818: Received UDP payload: 881
1310973921841: Received UDP payload: 698
1310973921860: Received UDP payload: 851
1310973921866: Received UDP payload: 698
1310973922158: Received UDP payload: 698
1310973922326: Received UDP payload: 698
1310973922405: Received UDP payload: 470
1310973922746: Received UDP payload: 698
1310973922766: Received UDP payload: 851
1310973922809: Received UDP payload: 881
1310973922833: Received UDP payload: 698
1310973923204: Received UDP payload: 698
1310973923224: Received UDP payload: 851
1310973923247: Received UDP payload: 881
1310973923249: Received UDP payload: 698
1310973923946: Received UDP payload: 698
1310973923971: Received UDP payload: 851
1310973924243: Received UDP payload: 470
1310973924378: Received UDP payload: 3442
1310973924937: Received UDP payload: 851
1310973925046: moving from region (0,1), to (0,0)
1310973925047: broadcasting LEADER_ELECT to old (0,1)
1310973925048: Sending UDP payload: 487
1310973925049: UserClient received REGION_CHANGE message.
1310973925449: UserServer stopped.
1310973925457: CSMLayer stopped
1310973925459: serializing CSMLayer to JSON
1310973925583: Received UDP payload: 851
1310973926017: Received UDP payload: 698
1310973926079: Received UDP payload: 851
1310973926102: Received UDP payload: 881
1310973926122: Received UDP payload: 698
1310973926198: Received UDP payload: 851
1310973926216: Received UDP payload: 698
1310973926731: Received UDP payload: 698
1310973926764: Received UDP payload: 851
1310973926790: Received UDP payload: 881
1310973926812: Received UDP payload: 698
1310973927242: Received UDP payload: 698
1310973927320: Received UDP payload: 851
1310973927344: Received UDP payload: 881
1310973927347: Received UDP payload: 698
1310973927580: Received UDP payload: 470
1310973927641: Received UDP payload: 698
1310973927661: Received UDP payload: 851
1310973927684: Received UDP payload: 881
1310973927686: Received UDP payload: 698
1310973927709: Received UDP payload: 3433
1310973928386: Requesting spot in (0,0)
1310973928410: Sending UDP payload: 698
1310973928484: Received UDP payload: 851
1310973928491: Received UDP payload: 881
1310973928498: Received UDP payload: 698
1310973928502: UserClient decrement on (0,0) from (0,0) succeeded, value=16,latency=114
1310973929593: Received UDP payload: 698
1310973929655: Received UDP payload: 851
1310973929680: Received UDP payload: 881
1310973929700: Received UDP payload: 698
1310973930677: Received UDP payload: 470
1310973931178: Received UDP payload: 698
1310973932403: Received UDP payload: 470
1310973932439: Received UDP payload: 470
1310973933452: Received UDP payload: 470
1310973934076: Received UDP payload: 470
1310973934086: old region empty, uploaded state to cloud in 8627ms as json 1800 bytes
1310973934093: sending LEADER_REQUEST
1310973934094: Sending UDP payload: 470
1310973934219: Received UDP payload: 3324
1310973934235: heard LEADER_REPLY from 5106
1310973934237: CSMLayer stopped
1310973934238: now NONLEADER following LEADER 5106
1310973934265: Received UDP payload: 698
1310973934279: Received UDP payload: 851
1310973934681: Received UDP payload: 470
1310973936178: Received UDP payload: 851
1310973936442: Received UDP payload: 487
1310973936456: heard LEADER_ELECT from node 5106, responding LEADER_NOMINATE
1310973936464: Sending UDP payload: 470
1310973936487: Received UDP payload: 470
1310973936497: Received UDP payload: 470
1310973936501: Received UDP payload: 470
1310973936504: Received UDP payload: 470
1310973936611: Received UDP payload: 470
1310973936628: Received UDP payload: 698
1310973936809: Received UDP payload: 851
1310973936931: Received UDP payload: 3324
1310973936947: received LEADER_CONFIRM from 5106, replying LEADER_CONFIRM_ACK
1310973936948: waiting to give old leader time to release
1310973936964: Sending UDP payload: 487
1310973937172: Received UDP payload: 698
1310973937253: Received UDP payload: 470
1310973937436: Received UDP payload: 851
1310973937459: Received UDP payload: 698
1310973937851: Received UDP payload: 470
1310973938730: Received UDP payload: 698
1310973938834: Received UDP payload: 698
1310973939204: Received UDP payload: 3054
1310973940180: cloud accepted leadership request, returned csm bytes size 2046
1310973940237: CSMLayer starting
1310973940244: UserServer started.
1310973940244: loaded csm data from old leader
1310973940271: Received UDP payload: 470
1310973940271: Sending UDP payload: 3307
1310973940274: now fully up as LEADER
1310973940680: Received UDP payload: 470
1310973941830: Received UDP payload: 698
1310973942067: Received UDP payload: 698
1310973942088: Received UDP payload: 3198
1310973942116: Received UDP payload: 851
1310973942145: Received UDP payload: 881
1310973942148: Received UDP payload: 698
1310973942149: Received UDP payload: 3215
1310973942408: Received UDP payload: 470
1310973942464: Received UDP payload: 470
1310973942502: Received UDP payload: 3058
1310973942539: Received UDP payload: 470
1310973942631: Received UDP payload: 3058
1310973943037: Received UDP payload: 470
1310973943129: Received UDP payload: 3058
1310973943281: Received UDP payload: 698
1310973943301: Received UDP payload: 851
1310973943325: Received UDP payload: 881
1310973943327: Received UDP payload: 698
1310973943440: Received UDP payload: 470
1310973943688: Releasing ticket in (0,0)
1310973943690: Sending UDP payload: 698
1310973943690: UserServer handling request in (0,0)
1310973943691: Sending PROC_REQUEST 1:29 (0,0)->(0,0)
1310973943691: Dispatching CSMOp PROC_REQUEST 1:29 (0,0)->(0,0)
1310973943693: Sending UDP payload: 851
1310973943694: removed replies before id 29 from sentReplies of size 0
1310973943695: Received PROC_REQUEST 1:29 (0,0)->(0,0), replying PROC_REPLY 1:29 (0,0)->(0,0)
1310973943695: Dispatching CSMOp PROC_REPLY 1:29 (0,0)->(0,0)
1310973943696: Sending UDP payload: 881
1310973943701: Received PROC_REPLY 1:29 (0,0)->(0,0), handing to UserServer
1310973943702: Procedure 1:29 on (0,0) successful
1310973943703: Sending UDP payload: 698
1310973943708: UserClient increment on (0,0) from (0,0) succeeded, value=18,latency=20
1310973944100: Sending UDP payload: 470
1310973944165: Received UDP payload: 698
1310973944260: Received UDP payload: 851
1310973944288: removed replies before id 1 from sentReplies of size 1
1310973944289: Received PROC_REQUEST 3:1 (1,0)->(0,0), replying PROC_REPLY 3:1 (0,0)->(1,0)
1310973944289: Dispatching CSMOp PROC_REPLY 3:1 (0,0)->(1,0)
1310973944290: Sending UDP payload: 881
1310973944336: Received UDP payload: 698
1310973944776: Received UDP payload: 698
1310973944835: Received UDP payload: 851
1310973944876: Received UDP payload: 881
1310973944878: Received UDP payload: 698
1310973945604: Received UDP payload: 698
1310973945649: Received UDP payload: 851
1310973945653: Received UDP payload: 881
1310973945656: Received UDP payload: 698
1310973945663: Received UDP payload: 698
1310973945664: UserServer handling request in (0,0)
1310973945665: Sending PROC_REQUEST 2:30 (0,0)->(0,0)
1310973945665: Dispatching CSMOp PROC_REQUEST 2:30 (0,0)->(0,0)
1310973945678: Sending UDP payload: 851
1310973945682: removed replies before id 30 from sentReplies of size 0
1310973945683: Received PROC_REQUEST 2:30 (0,0)->(0,0), replying PROC_REPLY 2:30 (0,0)->(0,0)
1310973945683: Dispatching CSMOp PROC_REPLY 2:30 (0,0)->(0,0)
1310973945692: Sending UDP payload: 881
1310973945693: Received PROC_REPLY 2:30 (0,0)->(0,0), handing to UserServer
1310973945693: Procedure 2:30 on (0,0) successful
1310973945695: Sending UDP payload: 698
1310973946926: Received UDP payload: 698
1310973946982: Received UDP payload: 851
1310973947008: Received UDP payload: 881
1310973947028: Received UDP payload: 698
1310973948662: Received UDP payload: 698
1310973948681: UserServer handling request in (0,0)
1310973948685: Sending PROC_REQUEST 1:31 (0,0)->(0,0)
1310973948688: Dispatching CSMOp PROC_REQUEST 1:31 (0,0)->(0,0)
1310973948704: Sending UDP payload: 851
1310973948705: removed replies before id 31 from sentReplies of size 0
1310973948706: Received PROC_REQUEST 1:31 (0,0)->(0,0), replying PROC_REPLY 1:31 (0,0)->(0,0)
1310973948706: Dispatching CSMOp PROC_REPLY 1:31 (0,0)->(0,0)
1310973948707: Sending UDP payload: 881
1310973948708: Received PROC_REPLY 1:31 (0,0)->(0,0), handing to UserServer
1310973948709: Procedure 1:31 on (0,0) successful
1310973948709: Sending UDP payload: 698
1310973949167: Received UDP payload: 698
1310973949234: Received UDP payload: 851
1310973949259: Received UDP payload: 881
1310973949278: Received UDP payload: 698
1310973950680: Received UDP payload: 470
1310973950923: Received UDP payload: 698
1310973951000: Received UDP payload: 851
1310973951056: Received UDP payload: 881
1310973951083: Received UDP payload: 698
1310973951488: Received UDP payload: 470
1310973951577: Received UDP payload: 3202
1310973952089: Received UDP payload: 698
1310973952147: Received UDP payload: 851
1310973952172: Received UDP payload: 881
1310973952192: Received UDP payload: 698
1310973952428: Received UDP payload: 470
1310973952448: Received UDP payload: 470
1310973952552: Received UDP payload: 3202
1310973953146: Received UDP payload: 698
1310973953205: Received UDP payload: 851
1310973953232: Received UDP payload: 881
1310973953254: Received UDP payload: 698
1310973953360: moving from region (0,0), to (0,1)
1310973953360: broadcasting LEADER_ELECT to old (0,0)
1310973953361: Sending UDP payload: 487
1310973953362: UserClient received REGION_CHANGE message.
1310973953380: Received UDP payload: 470
1310973953382: received LEADER_NOMINATE from 5107, saving as candidate
1310973953445: Received UDP payload: 470
1310973953762: UserServer stopped.
1310973953763: CSMLayer stopped
1310973953846: Received UDP payload: 698
1310973953852: sending LEADER_CONFIRM to node 5107
1310973953859: Sending UDP payload: 3324
1310973953909: Received UDP payload: 851
1310973953916: Received UDP payload: 881
1310973953941: Received UDP payload: 487
1310973953975: Received UDP payload: 698
1310973953989: Received UDP payload: 851
1310973953997: Received UDP payload: 881
1310973954004: Received UDP payload: 698
1310973954491: Received UDP payload: 698
1310973954561: Received UDP payload: 851
1310973954621: Received UDP payload: 881
1310973954646: Received UDP payload: 698
1310973955264: Received UDP payload: 698
1310973955341: Received UDP payload: 851
1310973955381: Received UDP payload: 881
1310973955386: Received UDP payload: 698
1310973955388: Received UDP payload: 698
1310973955390: Received UDP payload: 851
1310973955392: Received UDP payload: 881
1310973955395: Received UDP payload: 698
1310973956105: recv LEADER_CONFIRM_ACK from 5107, released leadership to cloud in 2161ms
1310973956115: sending LEADER_REQUEST
1310973956135: Sending UDP payload: 470
1310973956234: Received UDP payload: 3193
1310973956236: heard LEADER_REPLY from 5110
1310973956236: CSMLayer stopped
1310973956236: now NONLEADER following LEADER 5110
1310973956417: Received UDP payload: 698
1310973956474: Received UDP payload: 851
1310973956482: Received UDP payload: 881
1310973956489: Received UDP payload: 698
1310973956797: Received UDP payload: 698
1310973956854: Received UDP payload: 851
1310973956928: Received UDP payload: 881
1310973956955: Received UDP payload: 698
1310973957887: Received UDP payload: 3307
1310973957905: Received UDP payload: 470
1310973957966: Received UDP payload: 698
1310973957993: Received UDP payload: 851
1310973957995: Received UDP payload: 881
1310973958004: Received UDP payload: 698
1310973958087: Received UDP payload: 698
1310973958094: Requesting spot in (0,1)
1310973958100: Sending UDP payload: 698
1310973958108: Received UDP payload: 851
1310973958137: Received UDP payload: 881
1310973958150: Received UDP payload: 698
1310973958160: Received UDP payload: 851
1310973958176: Received UDP payload: 698
1310973958178: UserClient decrement on (0,1) from (0,1) succeeded, value=14,latency=84
1310973958735: Received UDP payload: 698
1310973958788: Received UDP payload: 851
1310973958837: Received UDP payload: 881
1310973958843: Received UDP payload: 698
1310973960585: Received UDP payload: 698
1310973960647: Received UDP payload: 851
1310973960698: Received UDP payload: 881
1310973960701: Received UDP payload: 698
1310973960703: Received UDP payload: 470
1310973961532: Received UDP payload: 487
1310973962437: Received UDP payload: 470
1310973962464: Received UDP payload: 470
1310973962544: Received UDP payload: 3193
1310973962645: Received UDP payload: 470
1310973963247: Received UDP payload: 470
1310973963444: Received UDP payload: 470
1310973963852: Received UDP payload: 470
1310973965829: Received UDP payload: 470
1310973965931: Received UDP payload: 3193
1310973966858: Received UDP payload: 3333
1310973967787: Received UDP payload: 698
1310973967814: Received UDP payload: 851
1310973967833: Received UDP payload: 881
1310973967835: Received UDP payload: 698
1310973967849: Received UDP payload: 470
1310973968376: Releasing ticket in (0,1)
1310973968393: Sending UDP payload: 698
1310973968474: Received UDP payload: 851
1310973968482: Received UDP payload: 881
1310973968489: Received UDP payload: 698
1310973968494: UserClient increment on (0,1) from (0,1) succeeded, value=16,latency=110
1310973968543: Received UDP payload: 698
1310973968550: Received UDP payload: 851
1310973968564: Received UDP payload: 881
1310973968576: Received UDP payload: 698
1310973968627: Received UDP payload: 698
1310973968668: Received UDP payload: 851
1310973968724: Received UDP payload: 881
1310973968748: Received UDP payload: 698
1310973968839: Received UDP payload: 470
1310973969603: Received UDP payload: 698
1310973969627: Received UDP payload: 851
1310973969645: Received UDP payload: 881
1310973969647: Received UDP payload: 698
1310973970700: Received UDP payload: 470
1310973971302: Received UDP payload: 698
1310973971362: Received UDP payload: 851
1310973971387: Received UDP payload: 881
1310973971444: Received UDP payload: 698
1310973971647: Received UDP payload: 470
1310973971736: Received UDP payload: 3193
1310973972435: Received UDP payload: 470
1310973972462: Received UDP payload: 470
1310973972548: Received UDP payload: 3193
1310973973446: Received UDP payload: 470
1310973975341: Received UDP payload: 698
1310973975402: Received UDP payload: 851
1310973975456: Received UDP payload: 881
1310973975481: Received UDP payload: 698
1310973975943: Received UDP payload: 698
1310973975971: Received UDP payload: 851
1310973975997: Received UDP payload: 881
1310973976020: Received UDP payload: 698
1310973978188: Received UDP payload: 698
1310973978239: Received UDP payload: 851
1310973978247: Received UDP payload: 881
1310973978254: Received UDP payload: 698
1310973978839: Received UDP payload: 470
1310973979171: Received UDP payload: 487
1310973980684: Received UDP payload: 470
1310973980743: Received UDP payload: 470
1310973980824: Received UDP payload: 3193
1310973980916: Received UDP payload: 698
1310973980990: Received UDP payload: 851
1310973981015: Received UDP payload: 881
1310973981032: Received UDP payload: 698
1310973981358: Received UDP payload: 470
1310973981469: Received UDP payload: 3162
1310973981531: Received UDP payload: 487
1310973981546: heard LEADER_ELECT from node 5110, responding LEADER_NOMINATE
1310973981567: Received UDP payload: 470
1310973981611: Sending UDP payload: 470
1310973981616: Received UDP payload: 470
1310973981617: Received UDP payload: 470
1310973982031: Received UDP payload: 3193
1310973982078: Received UDP payload: 487
1310973982420: Received UDP payload: 470
1310973982456: Received UDP payload: 470
1310973982508: Received UDP payload: 487
1310973982831: Received UDP payload: 470
1310973982854: Received UDP payload: 698
1310973982880: Received UDP payload: 851
1310973982905: Received UDP payload: 881
1310973982927: Received UDP payload: 698
1310973982944: Received UDP payload: 851
