1310975648422: started, mId = 5101
1310975824800: Received UDP payload: 881
1310975824815: Received UDP payload: 698
1310975824902: Received UDP payload: 3490
1310975824920: heard LEADER_REPLY from 5107
1310975824921: now NONLEADER following LEADER 5107
1310975824938: Received UDP payload: 851
1310975824973: Received UDP payload: 698
1310975824975: Received UDP payload: 698
1310975824989: Received UDP payload: 851
1310975825021: Received UDP payload: 881
1310975825028: Received UDP payload: 698
1310975825254: Received UDP payload: 470
1310975825378: Received UDP payload: 851
1310975825400: Received UDP payload: 698
1310975825500: Received UDP payload: 851
1310975825523: Received UDP payload: 698
1310975825558: Received UDP payload: 851
1310975825618: Received UDP payload: 881
1310975825646: Received UDP payload: 698
1310975826092: UserClient request timed out. (0,1)=?
1310975826093: Reading spot in (1,0)
1310975826147: Received UDP payload: 851
1310975826153: Sending UDP payload: 698
1310975826177: Received UDP payload: 851
1310975826185: Received UDP payload: 881
1310975826190: Received UDP payload: 470
1310975826197: Received UDP payload: 698
1310975826200: UserClient read on (1,0) from (1,0)succeeded, value=16,latency=107
1310975826209: Received UDP payload: 470
1310975826790: Received UDP payload: 470
1310975826813: Received UDP payload: 851
1310975826836: Received UDP payload: 698
1310975826855: Received UDP payload: 698
1310975826895: Received UDP payload: 851
1310975826949: Received UDP payload: 881
1310975826975: Received UDP payload: 698
1310975826993: Received UDP payload: 698
1310975827004: Received UDP payload: 851
1310975827019: Received UDP payload: 881
1310975827031: Received UDP payload: 698
1310975827062: Received UDP payload: 698
1310975827093: Received UDP payload: 851
1310975827391: Received UDP payload: 470
1310975827617: Received UDP payload: 698
1310975827676: Received UDP payload: 851
1310975827702: Received UDP payload: 881
1310975827720: Received UDP payload: 698
1310975827827: Received UDP payload: 698
1310975827910: Received UDP payload: 698
1310975828203: Requesting spot in (0,0)
1310975828229: Sending UDP payload: 698
1310975828248: Received UDP payload: 698
1310975828305: Received UDP payload: 851
1310975828408: Received UDP payload: 851
1310975828987: Received UDP payload: 698
1310975829013: Received UDP payload: 851
1310975829059: Received UDP payload: 851
1310975829082: Received UDP payload: 698
1310975829102: Received UDP payload: 851
1310975829260: Received UDP payload: 851
1310975829378: Received UDP payload: 698
1310975829630: Received UDP payload: 698
1310975829654: Received UDP payload: 851
1310975829672: Received UDP payload: 470
1310975829674: Received UDP payload: 698
1310975829717: Received UDP payload: 698
1310975829737: Received UDP payload: 851
1310975829755: Received UDP payload: 851
1310975829766: Received UDP payload: 881
1310975829777: Received UDP payload: 698
1310975829842: Received UDP payload: 851
1310975829864: Received UDP payload: 851
1310975829986: Received UDP payload: 851
1310975830260: Received UDP payload: 470
1310975830471: Received UDP payload: 487
1310975830494: Received UDP payload: 851
1310975830532: Received UDP payload: 851
1310975830555: Received UDP payload: 851
1310975830557: Received UDP payload: 698
1310975830560: UserClient decrement on (0,0) failed, value=?,latency=2348
1310975830566: Received UDP payload: 470
1310975830584: Received UDP payload: 851
1310975830772: Received UDP payload: 470
1310975830871: Received UDP payload: 470
1310975831161: Received UDP payload: 851
1310975831184: Received UDP payload: 851
1310975831223: Received UDP payload: 851
1310975831232: Received UDP payload: 698
1310975831723: Received UDP payload: 698
1310975831815: Received UDP payload: 851
1310975831841: Received UDP payload: 698
1310975831860: Received UDP payload: 851
1310975831862: Received UDP payload: 698
1310975831864: Received UDP payload: 851
1310975831866: Received UDP payload: 881
1310975831869: Received UDP payload: 698
1310975832493: Received UDP payload: 851
1310975832517: Received UDP payload: 698
1310975832563: Requesting spot in (1,1)
1310975832615: Sending UDP payload: 698
1310975832693: Received UDP payload: 851
1310975832844: Received UDP payload: 698
1310975832967: Received UDP payload: 698
1310975833252: Received UDP payload: 698
1310975833278: Received UDP payload: 851
1310975833302: Received UDP payload: 698
1310975833680: Received UDP payload: 851
1310975833836: Received UDP payload: 698
1310975833885: Received UDP payload: 851
1310975833932: Received UDP payload: 698
1310975833952: Received UDP payload: 851
1310975833974: Received UDP payload: 881
1310975833980: Received UDP payload: 881
1310975833987: Received UDP payload: 698
1310975834008: Received UDP payload: 698
1310975834267: Received UDP payload: 851
1310975834309: Received UDP payload: 851
1310975834420: Received UDP payload: 698
1310975834642: Received UDP payload: 698
1310975834877: Received UDP payload: 851
1310975834963: Received UDP payload: 851
1310975835023: Received UDP payload: 698
1310975835048: UserClient decrement on (1,1) failed, value=?,latency=2478
1310975835259: Received UDP payload: 470
1310975835323: Received UDP payload: 470
1310975835475: Received UDP payload: 851
1310975835518: Received UDP payload: 698
1310975835943: Received UDP payload: 470
1310975836023: Received UDP payload: 698
1310975836063: Received UDP payload: 851
1310975836086: Received UDP payload: 698
1310975836110: Received UDP payload: 851
1310975836112: Received UDP payload: 881
1310975836115: Received UDP payload: 698
1310975836557: Received UDP payload: 470
1310975836735: Received UDP payload: 698
1310975837028: Received UDP payload: 470
1310975837052: Requesting spot in (0,1)
1310975837117: Sending UDP payload: 698
1310975837186: Received UDP payload: 851
1310975837243: Received UDP payload: 881
1310975837267: Received UDP payload: 698
1310975837286: UserClient decrement on (0,1) from (1,0) succeeded, value=19,latency=225
1310975837331: Received UDP payload: 851
1310975837547: Received UDP payload: 698
1310975837593: Received UDP payload: 851
1310975837653: Received UDP payload: 881
1310975837677: Received UDP payload: 470
1310975837861: Received UDP payload: 698
1310975837931: Received UDP payload: 698
1310975837978: Received UDP payload: 851
1310975838160: Received UDP payload: 698
1310975838225: Received UDP payload: 851
1310975838251: Received UDP payload: 470
1310975838339: Received UDP payload: 698
1310975838517: Received UDP payload: 851
1310975838603: Received UDP payload: 851
1310975838627: Received UDP payload: 881
1310975838649: Received UDP payload: 698
1310975838651: Received UDP payload: 698
1310975839216: Received UDP payload: 851
1310975839290: Reading spot in (0,1)
1310975839312: Sending UDP payload: 698
1310975839412: Received UDP payload: 851
1310975839423: Received UDP payload: 698
1310975839520: Received UDP payload: 881
1310975839609: Received UDP payload: 698
1310975839628: UserClient read on (0,1) from (1,0)succeeded, value=19,latency=336
1310975839661: Received UDP payload: 698
1310975839843: Received UDP payload: 851
1310975840342: Received UDP payload: 470
1310975840471: Received UDP payload: 851
1310975840495: Received UDP payload: 698
1310975840582: Received UDP payload: 470
1310975840627: Received UDP payload: 698
1310975840639: Received UDP payload: 851
1310975840681: Received UDP payload: 698
1310975840693: Received UDP payload: 881
1310975840720: Received UDP payload: 851
1310975840741: Received UDP payload: 698
1310975840765: Received UDP payload: 881
1310975840773: Received UDP payload: 698
1310975840789: Received UDP payload: 470
1310975840795: Received UDP payload: 3551
1310975840953: Received UDP payload: 470
1310975841559: Received UDP payload: 470
1310975841633: Releasing ticket in (0,1)
1310975841651: Sending UDP payload: 698
1310975841738: Received UDP payload: 698
1310975841752: Received UDP payload: 851
1310975841814: Received UDP payload: 881
1310975841837: Received UDP payload: 698
1310975841855: UserClient increment on (0,1) from (1,0) succeeded, value=19,latency=213
1310975842214: Received UDP payload: 487
1310975842230: heard LEADER_ELECT from node 5107, responding LEADER_NOMINATE
1310975842245: Sending UDP payload: 470
1310975842255: Received UDP payload: 470
1310975842559: Received UDP payload: 698
1310975842612: Received UDP payload: 470
1310975842697: Received UDP payload: 3294
1310975842731: Received UDP payload: 3294
1310975842753: Received UDP payload: 698
1310975842771: Received UDP payload: 487
1310975842809: Received UDP payload: 698
1310975842819: Received UDP payload: 851
1310975842855: Received UDP payload: 698
1310975842961: Received UDP payload: 698
1310975843307: Received UDP payload: 698
1310975843860: Requesting spot in (1,0)
1310975843880: Sending UDP payload: 698
1310975843948: Received UDP payload: 851
1310975844413: Received UDP payload: 698
1310975844580: Received UDP payload: 470
1310975844601: Received UDP payload: 851
1310975844743: Received UDP payload: 698
1310975845174: Received UDP payload: 470
1310975845236: Received UDP payload: 851
1310975845286: Received UDP payload: 698
1310975845770: Received UDP payload: 470
1310975846777: Received UDP payload: 698
1310975847144: Received UDP payload: 470
1310975847224: Received UDP payload: 470
1310975847291: Received UDP payload: 698
1310975847310: Received UDP payload: 851
1310975847579: Received UDP payload: 698
1310975847717: Received UDP payload: 698
1310975847744: Received UDP payload: 470
1310975847794: Received UDP payload: 470
1310975847857: Received UDP payload: 698
1310975847958: Received UDP payload: 698
1310975848252: Received UDP payload: 3299
1310975848277: Received UDP payload: 851
1310975848351: Received UDP payload: 698
1310975848411: Received UDP payload: 470
1310975848878: UserClient request timed out. (1,0)=?
1310975848896: Received UDP payload: 851
1310975848893: Requesting spot in (1,0)
1310975848924: Sending UDP payload: 698
1310975849408: Received UDP payload: 698
1310975849499: moving from region (1,0), to (1,1)
1310975849501: sending LEADER_REQUEST
1310975849509: Sending UDP payload: 470
1310975849518: UserClient received REGION_CHANGE message.
1310975849536: Received UDP payload: 851
1310975849550: Received UDP payload: 698
1310975849614: Received UDP payload: 3316
1310975849616: heard LEADER_REPLY from 5108
1310975849616: now NONLEADER following LEADER 5108
1310975849717: Received UDP payload: 698
1310975849778: Received UDP payload: 470
1310975849892: Received UDP payload: 470
1310975850292: Received UDP payload: 470
1310975850355: Received UDP payload: 3512
1310975850403: Received UDP payload: 470
1310975850441: Received UDP payload: 470
1310975850787: Received UDP payload: 470
1310975851060: Received UDP payload: 470
1310975851600: Received UDP payload: 698
1310975851620: Received UDP payload: 851
1310975851659: Received UDP payload: 470
1310975851778: Received UDP payload: 698
1310975851822: Received UDP payload: 470
1310975851837: Received UDP payload: 851
1310975851892: Received UDP payload: 881
1310975851916: Received UDP payload: 698
1310975851971: Received UDP payload: 470
1310975852424: Received UDP payload: 470
1310975852568: Received UDP payload: 851
1310975852572: Received UDP payload: 470
1310975852597: Received UDP payload: 698
1310975852615: Received UDP payload: 851
1310975852732: Received UDP payload: 698
1310975852813: Received UDP payload: 851
1310975852873: Received UDP payload: 881
1310975852899: Received UDP payload: 698
1310975852916: Received UDP payload: 698
1310975852952: Received UDP payload: 698
1310975853018: Received UDP payload: 470
1310975853060: Received UDP payload: 851
1310975853084: Received UDP payload: 881
1310975853106: Received UDP payload: 698
1310975853152: Received UDP payload: 851
1310975853337: Received UDP payload: 698
1310975853619: Received UDP payload: 851
1310975853794: Received UDP payload: 851
1310975853818: Received UDP payload: 698
1310975853912: UserClient request timed out. (1,0)=?
1310975853923: Requesting spot in (1,1)
1310975853934: Sending UDP payload: 698
1310975854008: Received UDP payload: 851
1310975854015: Received UDP payload: 881
1310975854022: Received UDP payload: 698
1310975854024: UserClient decrement on (1,1) from (1,1) succeeded, value=17,latency=99
1310975854236: Received UDP payload: 851
1310975854446: Received UDP payload: 470
1310975854462: Received UDP payload: 698
1310975854743: Received UDP payload: 698
1310975854873: Received UDP payload: 851
1310975854910: Received UDP payload: 698
1310975855032: Received UDP payload: 470
1310975855048: Received UDP payload: 698
1310975855110: Received UDP payload: 851
1310975855163: Received UDP payload: 698
1310975855224: Received UDP payload: 851
1310975855299: Received UDP payload: 881
1310975855341: Received UDP payload: 698
1310975855638: Received UDP payload: 470
1310975855831: Received UDP payload: 698
1310975855860: Received UDP payload: 851
1310975856026: Releasing ticket in (1,1)
1310975856073: Sending UDP payload: 698
1310975856113: Received UDP payload: 851
1310975856123: Received UDP payload: 851
1310975856131: Received UDP payload: 881
1310975856138: Received UDP payload: 698
1310975856142: UserClient increment on (1,1) from (1,1) succeeded, value=19,latency=107
1310975856380: Received UDP payload: 3281
1310975856742: Received UDP payload: 851
1310975856799: Received UDP payload: 698
1310975856819: Received UDP payload: 851
1310975856843: Received UDP payload: 881
1310975856868: Received UDP payload: 698
1310975856877: Received UDP payload: 851
1310975856879: Received UDP payload: 881
1310975856881: Received UDP payload: 698
1310975856883: Received UDP payload: 698
1310975856902: Received UDP payload: 851
1310975856926: Received UDP payload: 851
1310975856932: Received UDP payload: 698
1310975857374: Received UDP payload: 851
1310975857393: Received UDP payload: 698
1310975857412: Received UDP payload: 698
1310975857452: Received UDP payload: 851
1310975857932: Received UDP payload: 698
1310975857990: Received UDP payload: 851
1310975858146: Reading spot in (1,0)
1310975858165: Sending UDP payload: 698
1310975858225: Received UDP payload: 470
1310975858254: Received UDP payload: 851
1310975858268: Received UDP payload: 881
1310975858279: Received UDP payload: 698
1310975858288: UserClient read on (1,0) from (1,1)succeeded, value=19,latency=140
1310975858383: Received UDP payload: 698
1310975858620: Received UDP payload: 851
1310975858692: Received UDP payload: 851
1310975858868: Received UDP payload: 698
1310975858909: Received UDP payload: 851
1310975858923: Received UDP payload: 698
1310975858937: Received UDP payload: 851
1310975859020: Received UDP payload: 881
1310975859076: Received UDP payload: 698
1310975859260: Received UDP payload: 851
1310975859285: Received UDP payload: 851
1310975859309: Received UDP payload: 698
1310975859411: Received UDP payload: 698
1310975859466: Received UDP payload: 698
1310975859489: Received UDP payload: 851
1310975859537: Received UDP payload: 881
1310975859561: Received UDP payload: 698
1310975859811: Received UDP payload: 698
1310975859893: Received UDP payload: 470
1310975859927: Received UDP payload: 851
1310975859952: Received UDP payload: 851
1310975859972: Received UDP payload: 698
1310975860292: Reading spot in (1,1)
1310975860310: Sending UDP payload: 698
1310975860380: Received UDP payload: 851
1310975860398: Received UDP payload: 881
1310975860427: Received UDP payload: 3281
1310975860442: Received UDP payload: 698
1310975860460: UserClient read on (1,1) from (1,1)succeeded, value=19,latency=166
1310975860524: Received UDP payload: 851
1310975860774: Received UDP payload: 470
1310975861127: Received UDP payload: 851
1310975861154: Received UDP payload: 698
1310975861171: Received UDP payload: 851
1310975861174: Received UDP payload: 698
1310975861179: Received UDP payload: 470
1310975861190: Received UDP payload: 881
1310975861202: Received UDP payload: 698
1310975861234: Received UDP payload: 3617
1310975861325: Received UDP payload: 698
1310975861374: Received UDP payload: 851
1310975861444: Received UDP payload: 881
1310975861467: Received UDP payload: 698
1310975861605: Received UDP payload: 698
1310975861660: Received UDP payload: 851
1310975861685: Received UDP payload: 881
1310975861704: Received UDP payload: 698
1310975861824: Received UDP payload: 470
1310975861909: Received UDP payload: 3639
1310975862012: Received UDP payload: 698
1310975862074: Received UDP payload: 851
1310975862129: Received UDP payload: 881
1310975862153: Received UDP payload: 698
1310975862344: Received UDP payload: 470
1310975862426: Received UDP payload: 470
1310975862466: Requesting spot in (1,0)
1310975862501: Sending UDP payload: 698
1310975862521: Received UDP payload: 3639
1310975862555: Received UDP payload: 851
1310975862575: Received UDP payload: 881
1310975862595: Received UDP payload: 698
1310975862598: UserClient decrement on (1,0) from (1,1) succeeded, value=16,latency=131
1310975862912: Received UDP payload: 698
1310975862962: Received UDP payload: 470
1310975862978: Received UDP payload: 851
1310975863165: Received UDP payload: 698
1310975863207: Received UDP payload: 851
1310975863240: Received UDP payload: 698
1310975863270: Received UDP payload: 851
1310975863348: Received UDP payload: 881
1310975863372: Received UDP payload: 698
1310975863397: Received UDP payload: 698
1310975863481: Received UDP payload: 698
1310975863533: Received UDP payload: 851
1310975863557: Received UDP payload: 470
1310975863616: Received UDP payload: 698
1310975863754: Received UDP payload: 698
1310975863794: Received UDP payload: 851
1310975863855: Received UDP payload: 881
1310975863895: Received UDP payload: 698
1310975864185: Received UDP payload: 851
1310975864207: Received UDP payload: 851
1310975864227: Received UDP payload: 698
1310975864244: Received UDP payload: 851
1310975864293: Received UDP payload: 881
1310975864311: Received UDP payload: 698
1310975864470: Received UDP payload: 698
1310975864571: Received UDP payload: 470
1310975864602: Releasing ticket in (1,0)
1310975864659: Sending UDP payload: 698
1310975864662: Received UDP payload: 3154
1310975864698: Received UDP payload: 851
1310975864777: Received UDP payload: 881
1310975864801: Received UDP payload: 698
1310975864823: Received UDP payload: 851
1310975864844: Received UDP payload: 851
1310975864857: Received UDP payload: 698
1310975864858: UserClient increment on (1,0) from (1,1) succeeded, value=18,latency=249
1310975865432: Received UDP payload: 698
1310975865461: Received UDP payload: 851
1310975865468: Received UDP payload: 851
1310975865477: Received UDP payload: 851
1310975865484: Received UDP payload: 698
1310975865492: Received UDP payload: 698
1310975865555: Received UDP payload: 881
1310975865620: Received UDP payload: 698
1310975865648: Received UDP payload: 698
1310975865650: Received UDP payload: 851
1310975865710: Received UDP payload: 881
1310975865787: Received UDP payload: 698
1310975865989: Received UDP payload: 698
1310975866051: Received UDP payload: 851
1310975866112: Received UDP payload: 881
1310975866141: Received UDP payload: 698
1310975866180: Received UDP payload: 470
1310975866304: moving from region (1,1), to (1,0)
1310975866306: sending LEADER_REQUEST
1310975866347: Sending UDP payload: 470
1310975866347: UserClient received REGION_CHANGE message.
1310975866348: Received UDP payload: 698
1310975866411: Received UDP payload: 851
1310975866425: Received UDP payload: 881
1310975866436: Received UDP payload: 698
1310975866466: Received UDP payload: 3294
1310975866473: heard LEADER_REPLY from 5102
1310975866474: now NONLEADER following LEADER 5102
1310975866802: Received UDP payload: 470
1310975866860: Reading spot in (1,0)
1310975866895: Sending UDP payload: 698
1310975866970: Received UDP payload: 851
1310975866982: Received UDP payload: 881
1310975866993: Received UDP payload: 698
1310975867002: UserClient read on (1,0) from (1,0)succeeded, value=18,latency=140
1310975867406: Received UDP payload: 470
1310975867509: Received UDP payload: 698
1310975867549: Received UDP payload: 851
1310975867574: Received UDP payload: 881
1310975867595: Received UDP payload: 698
1310975867608: Received UDP payload: 698
1310975867618: Received UDP payload: 851
1310975867636: Received UDP payload: 698
1310975867644: Received UDP payload: 851
1310975867695: Received UDP payload: 881
1310975867760: Received UDP payload: 698
1310975867818: Received UDP payload: 698
1310975867848: Received UDP payload: 851
1310975867916: Received UDP payload: 881
1310975867940: Received UDP payload: 698
1310975868122: Received UDP payload: 470
1310975868204: Received UDP payload: 698
1310975868224: Received UDP payload: 470
1310975868266: Received UDP payload: 851
1310975868326: Received UDP payload: 881
1310975868350: Received UDP payload: 698
1310975868392: Received UDP payload: 698
1310975868471: Received UDP payload: 698
1310975868519: Received UDP payload: 851
1310975868543: Received UDP payload: 851
1310975868580: Received UDP payload: 881
1310975868592: Received UDP payload: 698
1310975868720: Received UDP payload: 470
1310975869006: Requesting spot in (1,0)
1310975869057: Sending UDP payload: 698
1310975869123: Received UDP payload: 851
1310975869132: Received UDP payload: 881
1310975869140: Received UDP payload: 851
1310975869151: Received UDP payload: 698
1310975869162: UserClient decrement on (1,0) from (1,0) succeeded, value=18,latency=150
1310975869351: Received UDP payload: 470
1310975869468: Received UDP payload: 698
1310975869583: Received UDP payload: 698
1310975869624: Received UDP payload: 851
1310975869687: Received UDP payload: 881
1310975869712: Received UDP payload: 698
1310975869736: Received UDP payload: 851
1310975869758: Received UDP payload: 698
1310975869778: Received UDP payload: 698
1310975869783: Received UDP payload: 851
1310975869790: Received UDP payload: 698
1310975869884: Received UDP payload: 470
1310975869971: Received UDP payload: 698
1310975869991: Received UDP payload: 851
1310975870052: Received UDP payload: 881
1310975870075: Received UDP payload: 698
1310975870385: Received UDP payload: 698
1310975870444: Received UDP payload: 851
1310975870516: Received UDP payload: 881
1310975870539: Received UDP payload: 698
1310975870659: Received UDP payload: 698
1310975870749: Received UDP payload: 851
1310975870776: Received UDP payload: 470
1310975870783: Received UDP payload: 851
1310975870792: Received UDP payload: 881
1310975870822: Received UDP payload: 698
1310975871165: Releasing ticket in (1,0)
1310975871189: Sending UDP payload: 698
1310975871255: Received UDP payload: 851
1310975871264: Received UDP payload: 881
1310975871275: Received UDP payload: 698
1310975871284: UserClient increment on (1,0) from (1,0) succeeded, value=17,latency=111
1310975871400: Received UDP payload: 851
1310975871767: Received UDP payload: 698
1310975871794: Received UDP payload: 851
1310975871845: Received UDP payload: 698
1310975871864: Received UDP payload: 851
1310975871887: Received UDP payload: 881
1310975871900: Received UDP payload: 698
1310975872040: Received UDP payload: 851
1310975872069: Received UDP payload: 698
1310975872103: Received UDP payload: 698
1310975872152: Received UDP payload: 851
1310975872202: Received UDP payload: 881
1310975872221: Received UDP payload: 698
1310975872596: Received UDP payload: 698
1310975872706: Received UDP payload: 851
1310975872768: Received UDP payload: 851
1310975872791: Received UDP payload: 881
1310975872831: Received UDP payload: 698
1310975872872: Received UDP payload: 698
1310975872892: Received UDP payload: 851
1310975872962: Received UDP payload: 881
1310975873003: Received UDP payload: 698
1310975873288: Reading spot in (1,1)
1310975873335: Sending UDP payload: 698
1310975873398: Received UDP payload: 851
1310975873416: Received UDP payload: 851
1310975873439: Received UDP payload: 698
1310975873455: Received UDP payload: 881
1310975873466: Received UDP payload: 698
1310975873475: UserClient read on (1,1) from (1,0)succeeded, value=19,latency=178
1310975873916: Received UDP payload: 698
1310975873953: Received UDP payload: 851
1310975873986: Received UDP payload: 851
1310975874008: Received UDP payload: 698
1310975874036: Received UDP payload: 881
1310975874074: Received UDP payload: 698
1310975874095: Received UDP payload: 698
1310975874112: Received UDP payload: 851
1310975874134: Received UDP payload: 881
1310975874149: Received UDP payload: 698
1310975874224: Received UDP payload: 698
1310975874256: Received UDP payload: 851
1310975874279: Received UDP payload: 851
1310975874496: Received UDP payload: 698
1310975874799: Received UDP payload: 698
1310975874896: Received UDP payload: 698
1310975874954: Received UDP payload: 851
1310975875007: Received UDP payload: 881
1310975875030: Received UDP payload: 698
1310975875067: Received UDP payload: 698
1310975875087: Received UDP payload: 851
1310975875110: Received UDP payload: 881
1310975875123: Received UDP payload: 470
1310975875129: Received UDP payload: 698
1310975875479: Reading spot in (0,1)
1310975875499: Sending UDP payload: 698
1310975875519: Received UDP payload: 851
1310975875536: Received UDP payload: 851
1310975875566: Received UDP payload: 851
1310975875579: Received UDP payload: 881
1310975875590: Received UDP payload: 698
1310975875595: UserClient read on (0,1) from (1,0)succeeded, value=19,latency=110
1310975875710: Received UDP payload: 470
1310975876070: Received UDP payload: 698
1310975876128: Received UDP payload: 698
1310975876152: Received UDP payload: 851
1310975876173: Received UDP payload: 851
1310975876176: Received UDP payload: 851
1310975876186: Received UDP payload: 698
1310975876206: Received UDP payload: 851
1310975876234: Received UDP payload: 851
1310975876253: Received UDP payload: 881
1310975876268: Received UDP payload: 698
1310975876335: Received UDP payload: 470
1310975876771: Received UDP payload: 851
1310975876795: Received UDP payload: 698
1310975877031: Received UDP payload: 851
1310975877057: Received UDP payload: 851
1310975877102: Received UDP payload: 851
1310975877167: Received UDP payload: 698
1310975877188: Received UDP payload: 881
1310975877211: Received UDP payload: 851
1310975877213: Received UDP payload: 698
1310975877252: Received UDP payload: 881
1310975877270: Received UDP payload: 698
1310975877598: Requesting spot in (0,0)
1310975877635: Received UDP payload: 851
1310975877651: Sending UDP payload: 698
1310975877666: Received UDP payload: 851
1310975877690: Received UDP payload: 851
1310975878198: Received UDP payload: 470
1310975878303: Received UDP payload: 851
1310975878328: Received UDP payload: 851
1310975878348: Received UDP payload: 698
1310975878350: Received UDP payload: 698
1310975878352: Received UDP payload: 851
1310975878354: Received UDP payload: 698
1310975878356: Received UDP payload: 881
1310975878389: Received UDP payload: 698
1310975878671: Received UDP payload: 851
1310975878815: Received UDP payload: 698
1310975878862: Received UDP payload: 851
1310975879259: Received UDP payload: 698
1310975879315: Received UDP payload: 851
1310975879346: Received UDP payload: 851
1310975879361: Received UDP payload: 698
1310975879362: Received UDP payload: 881
1310975879364: Received UDP payload: 698
1310975879379: moving from region (1,0), to (1,1)
1310975879383: sending LEADER_REQUEST
1310975879383: UserClient received REGION_CHANGE message.
1310975879394: Sending UDP payload: 470
1310975879395: Received UDP payload: 881
1310975879410: Received UDP payload: 698
1310975879450: Received UDP payload: 3159
1310975879452: heard LEADER_REPLY from 5108
1310975879452: now NONLEADER following LEADER 5108
1310975879511: Received UDP payload: 698
1310975879801: Received UDP payload: 698
1310975879822: Received UDP payload: 851
1310975879865: Received UDP payload: 487
1310975879886: Received UDP payload: 851
1310975879907: Received UDP payload: 470
1310975879909: Received UDP payload: 851
1310975879911: Received UDP payload: 470
1310975879913: Received UDP payload: 881
1310975879925: Received UDP payload: 698
1310975880318: Received UDP payload: 698
1310975880390: Received UDP payload: 698
1310975880410: Received UDP payload: 698
1310975880429: Received UDP payload: 851
1310975880445: Received UDP payload: 851
1310975880455: Received UDP payload: 881
1310975880468: Received UDP payload: 698
1310975880639: Received UDP payload: 470
1310975881056: Received UDP payload: 851
1310975881080: Received UDP payload: 698
1310975881245: Received UDP payload: 470
1310975881404: Received UDP payload: 698
1310975881428: Received UDP payload: 698
1310975881459: Received UDP payload: 851
1310975881481: Received UDP payload: 851
1310975881690: Received UDP payload: 470
1310975882145: Received UDP payload: 487
1310975882162: heard LEADER_ELECT from node 5108, responding LEADER_NOMINATE
1310975882176: Received UDP payload: 470
1310975882179: Sending UDP payload: 470
1310975882195: Received UDP payload: 470
1310975882254: Received UDP payload: 851
1310975882263: Received UDP payload: 851
1310975882495: Received UDP payload: 698
1310975882522: Received UDP payload: 851
1310975882547: Received UDP payload: 881
1310975882568: Received UDP payload: 698
1310975882609: UserClient request timed out. (0,0)=?
1310975882610: Requesting spot in (0,0)
1310975882611: Sending UDP payload: 698
1310975882647: Received UDP payload: 3395
1310975882677: Received UDP payload: 487
1310975882910: Received UDP payload: 470
1310975883107: Received UDP payload: 698
1310975883422: Received UDP payload: 698
1310975883645: Received UDP payload: 470
1310975884255: Received UDP payload: 470
1310975884559: Received UDP payload: 698
1310975884580: Received UDP payload: 698
1310975884599: Received UDP payload: 851
1310975884827: Received UDP payload: 698
1310975884859: Received UDP payload: 470
1310975884931: Received UDP payload: 470
1310975885313: Received UDP payload: 851
1310975885374: Received UDP payload: 698
1310975885403: Received UDP payload: 698
1310975885563: Received UDP payload: 470
1310975885920: Received UDP payload: 851
1310975886167: Received UDP payload: 470
1310975886432: Received UDP payload: 698
1310975886482: Received UDP payload: 698
1310975886548: Received UDP payload: 851
1310975887180: Received UDP payload: 851
1310975887204: Received UDP payload: 698
1310975887615: UserClient request timed out. (0,0)=?
1310975887615: Requesting spot in (0,0)
1310975887665: Sending UDP payload: 698
1310975887778: Received UDP payload: 3378
1310975887788: heard LEADER_REPLY from new leader 5104
1310975887789: now NONLEADER following LEADER 5104
1310975888136: Received UDP payload: 698
1310975888199: Received UDP payload: 470
1310975888387: Received UDP payload: 851
1310975888413: Received UDP payload: 851
1310975888430: Received UDP payload: 698
1310975888432: Received UDP payload: 698
1310975888447: Received UDP payload: 698
1310975889224: Received UDP payload: 698
1310975889249: Received UDP payload: 851
1310975889871: Received UDP payload: 698
1310975890193: Received UDP payload: 851
1310975890372: Received UDP payload: 698
1310975890427: Received UDP payload: 698
1310975890656: Received UDP payload: 470
1310975890820: Received UDP payload: 851
1310975891179: Received UDP payload: 470
1310975891441: Received UDP payload: 851
1310975891464: Received UDP payload: 698
1310975891799: Received UDP payload: 470
1310975892622: UserClient request timed out. (0,0)=?
1310975892637: Requesting spot in (0,1)
1310975892647: Sending UDP payload: 698
1310975892725: Received UDP payload: 851
1310975893145: Received UDP payload: 698
1310975893468: Received UDP payload: 698
1310975893517: Received UDP payload: 698
1310975893537: Received UDP payload: 851
1310975893811: Received UDP payload: 851
1310975894446: Received UDP payload: 851
1310975894480: Received UDP payload: 851
1310975894564: Received UDP payload: 470
1310975895076: Received UDP payload: 851
1310975895101: Received UDP payload: 698
1310975895117: UserClient decrement on (0,1) failed, value=?,latency=2479
1310975895129: Received UDP payload: 851
1310975895411: Received UDP payload: 698
1310975895432: Received UDP payload: 698
1310975895726: Received UDP payload: 851
1310975895753: Received UDP payload: 698
1310975896458: Received UDP payload: 698
1310975896478: Received UDP payload: 698
1310975896540: Received UDP payload: 851
1310975896848: Received UDP payload: 470
1310975897121: Requesting spot in (0,1)
1310975897185: Sending UDP payload: 698
1310975897250: Received UDP payload: 851
1310975897448: Received UDP payload: 470
1310975897500: Received UDP payload: 851
1310975897524: Received UDP payload: 470
1310975897770: Received UDP payload: 698
1310975897818: Received UDP payload: 851
1310975897872: Received UDP payload: 881
1310975897908: Received UDP payload: 698
1310975898052: Received UDP payload: 470
1310975898107: Received UDP payload: 851
1310975898133: Received UDP payload: 470
1310975898148: Received UDP payload: 851
