1310974037852: started, mId = 5108
1310974315908: Received UDP payload: 470
1310974316434: UserClient request timed out. (1,1)=?
1310974316522: Received UDP payload: 470
1310974316770: Received UDP payload: 470
1310974316828: Received UDP payload: 3193
1310974317123: Received UDP payload: 470
1310974317731: Received UDP payload: 698
1310974317783: Received UDP payload: 851
1310974317809: Received UDP payload: 881
1310974317826: Received UDP payload: 698
1310974318100: Received UDP payload: 698
1310974318161: Received UDP payload: 851
1310974318183: removed replies before id 6 from sentReplies of size 0
1310974318190: Received PROC_REQUEST 3:6 (1,1)->(0,1), replying PROC_REPLY 3:6 (0,1)->(1,1)
1310974318193: Dispatching CSMOp PROC_REPLY 3:6 (0,1)->(1,1)
1310974318205: Sending UDP payload: 881
1310974318232: Received UDP payload: 698
1310974318514: Received UDP payload: 698
1310974319541: Received UDP payload: 698
1310974319603: Received UDP payload: 851
1310974319629: Received UDP payload: 881
1310974319646: Received UDP payload: 698
1310974319779: Sending UDP payload: 470
1310974319892: Received UDP payload: 3324
1310974320175: Received UDP payload: 470
1310974320291: Received UDP payload: 470
1310974320675: Requesting spot in (1,1)
1310974320693: Sending UDP payload: 698
1310974320776: Received UDP payload: 851
1310974320784: Received UDP payload: 881
1310974320791: Received UDP payload: 698
1310974321192: Received UDP payload: 698
1310974321262: Received UDP payload: 851
1310974321286: removed replies before id 8 from sentReplies of size 0
1310974321292: Received PROC_REQUEST 3:8 (0,0)->(0,1), replying PROC_REPLY 3:8 (0,1)->(0,0)
1310974321294: Received UDP payload: 470
1310974321306: Dispatching CSMOp PROC_REPLY 3:8 (0,1)->(0,0)
1310974321313: Sending UDP payload: 881
1310974321351: Received UDP payload: 3193
1310974321358: Received UDP payload: 698
1310974321421: Received UDP payload: 470
1310974321454: Received UDP payload: 3202
1310974322169: Received UDP payload: 698
1310974322189: UserServer handling request in (0,1)
1310974322193: Sending PROC_REQUEST 3:48 (0,1)->(0,1)
1310974322196: Dispatching CSMOp PROC_REQUEST 3:48 (0,1)->(0,1)
1310974322212: Sending UDP payload: 851
1310974322213: removed replies before id 48 from sentReplies of size 0
1310974322214: Received PROC_REQUEST 3:48 (0,1)->(0,1), replying PROC_REPLY 3:48 (0,1)->(0,1)
1310974322214: Dispatching CSMOp PROC_REPLY 3:48 (0,1)->(0,1)
1310974322215: Sending UDP payload: 881
1310974322216: Received PROC_REPLY 3:48 (0,1)->(0,1), handing to UserServer
1310974322217: Procedure 3:48 on (0,1) successful
1310974322217: Sending UDP payload: 698
1310974323036: Received UDP payload: 698
1310974323105: Received UDP payload: 851
1310974323127: removed replies before id 7 from sentReplies of size 0
1310974323138: Received PROC_REQUEST 1:7 (1,1)->(0,1), replying PROC_REPLY 1:7 (0,1)->(1,1)
1310974323142: Dispatching CSMOp PROC_REPLY 1:7 (0,1)->(1,1)
1310974323155: Sending UDP payload: 881
1310974323182: Received UDP payload: 698
1310974323465: Received UDP payload: 698
1310974323527: Received UDP payload: 851
1310974323553: Received UDP payload: 881
1310974323577: Received UDP payload: 698
1310974324674: Received UDP payload: 698
1310974324731: Received UDP payload: 851
1310974324757: Received UDP payload: 881
1310974324780: Received UDP payload: 698
1310974324864: Received UDP payload: 470
1310974325681: UserClient request timed out. (1,1)=?
1310974327488: Received UDP payload: 698
1310974327542: Received UDP payload: 470
1310974327556: heard LEADER_REQUEST from node 5104, responding LEADER_REPLY
1310974327597: Received UDP payload: 851
1310974327603: Sending UDP payload: 3180
1310974327666: Received UDP payload: 881
1310974327677: Received UDP payload: 698
1310974327857: Received UDP payload: 698
1310974327884: Received UDP payload: 851
1310974327909: Received UDP payload: 881
1310974327931: Received UDP payload: 698
1310974329225: Received UDP payload: 470
1310974329240: moving from region (0,1), to (1,1)
1310974329248: broadcasting LEADER_ELECT to old (0,1)
1310974329266: Sending UDP payload: 487
1310974329267: UserClient received REGION_CHANGE message.
1310974329327: Received UDP payload: 470
1310974329329: received LEADER_NOMINATE from 5104, saving as candidate
1310974329331: Received UDP payload: 470
1310974329333: received LEADER_NOMINATE from 5106, saving as candidate
1310974329485: Received UDP payload: 698
1310974329652: UserServer stopped.
1310974329661: CSMLayer stopped
1310974329708: sending LEADER_CONFIRM to node 5104
1310974329711: Sending UDP payload: 3180
1310974329715: Received UDP payload: 698
1310974329773: Sending UDP payload: 470
1310974329775: Received UDP payload: 851
1310974329788: Received UDP payload: 881
1310974329794: Received UDP payload: 698
1310974329800: Received UDP payload: 487
1310974329880: Received UDP payload: 470
1310974329933: Received UDP payload: 3193
1310974330183: Received UDP payload: 470
1310974330252: Requesting spot in (1,1)
1310974330255: Sending UDP payload: 698
1310974330258: Received UDP payload: 470
1310974330338: Received UDP payload: 851
1310974330348: Received UDP payload: 881
1310974330374: Received UDP payload: 698
1310974330385: UserClient decrement on (1,1) from (1,1) succeeded, value=8,latency=131
1310974330509: Received UDP payload: 698
1310974331873: recv LEADER_CONFIRM_ACK from 5104, released leadership to cloud in 2069ms
1310974331896: sending LEADER_REQUEST
1310974331897: Sending UDP payload: 470
1310974332014: Received UDP payload: 3193
1310974332030: heard LEADER_REPLY from 5109
1310974332032: CSMLayer stopped
1310974332033: now NONLEADER following LEADER 5109
1310974332044: Received UDP payload: 698
1310974332092: Received UDP payload: 851
1310974332100: Received UDP payload: 881
1310974332107: Received UDP payload: 698
1310974332113: Received UDP payload: 698
1310974332196: Received UDP payload: 851
1310974332222: Received UDP payload: 881
1310974332245: Received UDP payload: 698
1310974334857: Received UDP payload: 470
1310974334995: Received UDP payload: 470
1310974335104: Received UDP payload: 698
1310974335124: Received UDP payload: 851
1310974335167: Received UDP payload: 881
1310974335192: Received UDP payload: 698
1310974335588: Received UDP payload: 470
1310974336199: Received UDP payload: 470
1310974336282: Releasing ticket in (1,1)
1310974336290: Sending UDP payload: 698
1310974336374: Received UDP payload: 851
1310974336381: Received UDP payload: 881
1310974336388: Received UDP payload: 698
1310974336392: UserClient increment on (1,1) from (1,1) succeeded, value=8,latency=108
1310974336722: Received UDP payload: 470
1310974336971: Received UDP payload: 698
1310974337004: Received UDP payload: 851
1310974337014: Received UDP payload: 881
1310974337016: Received UDP payload: 698
1310974337310: Received UDP payload: 470
1310974337827: Received UDP payload: 3163
1310974337846: Received UDP payload: 470
1310974337864: Received UDP payload: 3180
1310974337889: Received UDP payload: 3180
1310974337917: Received UDP payload: 3180
1310974337947: Received UDP payload: 3180
1310974337977: Received UDP payload: 3180
1310974338840: Received UDP payload: 698
1310974338863: Received UDP payload: 851
1310974338944: Received UDP payload: 881
1310974338987: Received UDP payload: 698
1310974339008: Received UDP payload: 698
1310974339028: Received UDP payload: 851
1310974339039: Received UDP payload: 881
1310974339047: Received UDP payload: 698
1310974339685: Received UDP payload: 698
1310974339749: Received UDP payload: 851
1310974339775: sending LEADER_REQUEST
1310974339794: Received UDP payload: 881
1310974339792: Sending UDP payload: 470
1310974339839: Received UDP payload: 698
1310974339932: Received UDP payload: 3337
1310974339948: heard LEADER_REPLY from 5109
1310974339949: now NONLEADER following LEADER 5109
1310974340178: Received UDP payload: 470
1310974340259: Received UDP payload: 470
1310974340616: Received UDP payload: 470
1310974340701: Received UDP payload: 3193
1310974342034: Received UDP payload: 698
1310974342116: Received UDP payload: 851
1310974342142: Received UDP payload: 881
1310974342161: Received UDP payload: 698
1310974342511: Received UDP payload: 698
1310974342576: Received UDP payload: 851
1310974342603: Received UDP payload: 881
1310974342619: Received UDP payload: 698
1310974343431: Received UDP payload: 698
1310974343487: Received UDP payload: 851
1310974343549: Received UDP payload: 881
1310974343574: Received UDP payload: 698
1310974343697: Received UDP payload: 698
1310974343767: Received UDP payload: 851
1310974343793: Received UDP payload: 881
1310974343810: Received UDP payload: 698
1310974343939: Received UDP payload: 698
1310974343959: Received UDP payload: 851
1310974343985: Received UDP payload: 881
1310974344007: Received UDP payload: 698
1310974344866: Received UDP payload: 470
1310974345928: Received UDP payload: 698
1310974345975: Received UDP payload: 851
1310974346035: Received UDP payload: 881
1310974346060: Received UDP payload: 698
1310974346129: Received UDP payload: 487
1310974346438: moving from region (1,1), to (1,0)
1310974346440: sending LEADER_REQUEST
1310974346447: Sending UDP payload: 470
1310974346457: UserClient received REGION_CHANGE message.
1310974347042: sending LEADER_REQUEST
1310974347056: Sending UDP payload: 470
1310974347644: sending LEADER_REQUEST
1310974347652: Sending UDP payload: 470
1310974347818: Received UDP payload: 470
1310974347948: LEADER_REQUEST timed out
1310974348526: Received UDP payload: 698
1310974348589: Received UDP payload: 851
1310974348615: Received UDP payload: 881
1310974348634: Received UDP payload: 698
1310974349521: Received UDP payload: 470
1310974349576: Requesting spot in (1,0)
1310974349577: Sending UDP payload: 698
1310974349609: Received UDP payload: 3202
1310974349719: Received UDP payload: 470
1310974349798: Received UDP payload: 3319
1310974350181: Received UDP payload: 470
1310974350268: Received UDP payload: 470
1310974350349: cloud accepted leadership request, returned csm bytes size 2073
1310974350372: Received UDP payload: 3202
1310974350420: CSMLayer starting
1310974350427: UserServer started.
1310974350427: loaded csm data from cloud
1310974350446: Sending UDP payload: 3315
1310974350447: now fully up as LEADER
1310974350450: Sending UDP payload: 470
1310974350527: Received UDP payload: 698
1310974350610: Received UDP payload: 851
1310974350634: Received UDP payload: 881
1310974350654: Received UDP payload: 698
1310974351248: Received UDP payload: 698
1310974351281: Received UDP payload: 698
1310974351316: Received UDP payload: 851
1310974351343: Received UDP payload: 881
1310974351370: Received UDP payload: 851
1310974351381: Received UDP payload: 698
1310974351383: Received UDP payload: 881
1310974351385: Received UDP payload: 698
1310974352001: Received UDP payload: 698
1310974352027: Received UDP payload: 851
1310974352045: Received UDP payload: 881
1310974352057: Received UDP payload: 698
1310974352474: Received UDP payload: 698
1310974352519: Received UDP payload: 851
1310974352544: Received UDP payload: 881
1310974352563: Received UDP payload: 698
1310974352778: Received UDP payload: 698
1310974352843: Received UDP payload: 851
1310974352864: removed replies before id 10 from sentReplies of size 0
1310974352875: Received PROC_REQUEST 3:10 (1,1)->(1,0), replying PROC_REPLY 3:10 (1,0)->(1,1)
1310974352879: Dispatching CSMOp PROC_REPLY 3:10 (1,0)->(1,1)
1310974352905: Sending UDP payload: 881
1310974352968: Received UDP payload: 698
1310974354474: Received UDP payload: 698
1310974354540: Received UDP payload: 851
1310974354550: Received UDP payload: 881
1310974354557: Received UDP payload: 698
1310974354577: UserClient request timed out. (1,0)=?
1310974354859: Received UDP payload: 470
1310974355677: Received UDP payload: 698
1310974355698: Received UDP payload: 851
1310974355720: Received UDP payload: 881
1310974355722: Received UDP payload: 698
1310974357374: Received UDP payload: 698
1310974357437: Received UDP payload: 851
1310974357467: Received UDP payload: 881
1310974357492: Received UDP payload: 698
1310974357817: Received UDP payload: 470
1310974358378: Received UDP payload: 698
1310974358440: Received UDP payload: 851
1310974358468: Received UDP payload: 698
1310974358482: Received UDP payload: 851
1310974358484: Received UDP payload: 881
1310974358486: Received UDP payload: 698
1310974358500: Received UDP payload: 881
1310974358507: Received UDP payload: 698
1310974358519: Received UDP payload: 698
1310974358527: Received UDP payload: 851
1310974358536: Received UDP payload: 881
1310974358544: Received UDP payload: 698
1310974359277: Received UDP payload: 698
1310974359305: Received UDP payload: 851
1310974359322: Received UDP payload: 881
1310974359324: Received UDP payload: 698
1310974359435: Requesting spot in (1,0)
1310974359448: Sending UDP payload: 698
1310974359460: UserServer handling request in (1,0)
1310974359460: Sending PROC_REQUEST 2:56 (1,0)->(1,0)
1310974359460: Dispatching CSMOp PROC_REQUEST 2:56 (1,0)->(1,0)
1310974359462: Sending UDP payload: 851
1310974359465: removed replies before id 56 from sentReplies of size 0
1310974359466: Received PROC_REQUEST 2:56 (1,0)->(1,0), replying PROC_REPLY 2:56 (1,0)->(1,0)
1310974359466: Dispatching CSMOp PROC_REPLY 2:56 (1,0)->(1,0)
1310974359467: Sending UDP payload: 881
1310974359471: Received PROC_REPLY 2:56 (1,0)->(1,0), handing to UserServer
1310974359472: Procedure 2:56 on (1,0) successful
1310974359480: Sending UDP payload: 698
1310974359481: UserClient decrement on (1,0) from (1,0) succeeded, value=21,latency=44
1310974359648: Received UDP payload: 470
1310974359727: Received UDP payload: 3202
1310974360187: Received UDP payload: 470
1310974360458: Sending UDP payload: 470
1310974360556: Received UDP payload: 698
1310974360619: Received UDP payload: 851
1310974360644: Received UDP payload: 881
1310974360661: Received UDP payload: 698
1310974361574: Releasing ticket in (1,0)
1310974361591: Sending UDP payload: 698
1310974361601: UserServer handling request in (1,0)
1310974361604: Sending PROC_REQUEST 1:57 (1,0)->(1,0)
1310974361610: Dispatching CSMOp PROC_REQUEST 1:57 (1,0)->(1,0)
1310974361611: Sending UDP payload: 851
1310974361613: removed replies before id 57 from sentReplies of size 0
1310974361614: Received PROC_REQUEST 1:57 (1,0)->(1,0), replying PROC_REPLY 1:57 (1,0)->(1,0)
1310974361614: Dispatching CSMOp PROC_REPLY 1:57 (1,0)->(1,0)
1310974361616: Sending UDP payload: 881
1310974361622: Received PROC_REPLY 1:57 (1,0)->(1,0), handing to UserServer
1310974361622: Procedure 1:57 on (1,0) successful
1310974361627: Sending UDP payload: 698
1310974361629: UserClient increment on (1,0) from (1,0) succeeded, value=22,latency=53
1310974361863: Received UDP payload: 470
1310974361953: Received UDP payload: 3193
1310974362256: Received UDP payload: 470
1310974362336: Received UDP payload: 3202
1310974363020: Received UDP payload: 698
1310974363041: Received UDP payload: 851
1310974363081: Received UDP payload: 881
1310974363098: Received UDP payload: 698
1310974363601: Received UDP payload: 470
1310974363696: Received UDP payload: 3180
1310974364051: Received UDP payload: 470
1310974364066: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310974364102: Received UDP payload: 698
1310974364122: Sending UDP payload: 3319
1310974364167: Received UDP payload: 851
1310974364177: Received UDP payload: 881
1310974364183: Received UDP payload: 698
1310974364489: Received UDP payload: 698
1310974364553: Received UDP payload: 851
1310974364579: Received UDP payload: 881
1310974364595: Received UDP payload: 698
1310974364866: Received UDP payload: 470
1310974365712: Received UDP payload: 470
1310974365826: Received UDP payload: 3319
1310974366658: Received UDP payload: 698
1310974366676: UserServer handling request in (1,0)
1310974366680: Sending PROC_REQUEST 2:58 (1,0)->(1,0)
1310974366684: Dispatching CSMOp PROC_REQUEST 2:58 (1,0)->(1,0)
1310974366712: Sending UDP payload: 851
1310974366713: removed replies before id 58 from sentReplies of size 0
1310974366713: Received PROC_REQUEST 2:58 (1,0)->(1,0), replying PROC_REPLY 2:58 (1,0)->(1,0)
1310974366714: Dispatching CSMOp PROC_REPLY 2:58 (1,0)->(1,0)
1310974366715: Sending UDP payload: 881
1310974366718: Received PROC_REPLY 2:58 (1,0)->(1,0), handing to UserServer
1310974366719: Procedure 2:58 on (1,0) successful
1310974366720: Sending UDP payload: 698
1310974366948: Received UDP payload: 698
1310974367001: Received UDP payload: 851
1310974367028: Received UDP payload: 881
1310974367052: Received UDP payload: 698
1310974367693: Received UDP payload: 487
1310974367749: Received UDP payload: 470
1310974367813: Received UDP payload: 470
1310974368174: Received UDP payload: 3193
1310974368230: Received UDP payload: 487
1310974369867: Received UDP payload: 698
1310974369889: Received UDP payload: 851
1310974369939: Received UDP payload: 881
1310974369964: Received UDP payload: 698
1310974369987: Received UDP payload: 698
1310974370007: Received UDP payload: 851
1310974370032: Received UDP payload: 881
1310974370035: Received UDP payload: 698
1310974370186: Received UDP payload: 470
1310974370306: Received UDP payload: 470
1310974370320: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310974370349: Received UDP payload: 470
1310974370358: Sending UDP payload: 3319
1310974370436: Received UDP payload: 3319
1310974370453: Sending UDP payload: 470
1310974371414: Received UDP payload: 698
1310974371444: Received UDP payload: 698
1310974371489: Received UDP payload: 851
1310974371515: Received UDP payload: 881
1310974371538: Received UDP payload: 851
1310974371545: Received UDP payload: 698
1310974372338: Received UDP payload: 851
1310974372961: Received UDP payload: 851
1310974373587: Received UDP payload: 851
1310974373958: Received UDP payload: 698
1310974373978: UserServer handling request in (1,0)
1310974373982: Sending PROC_REQUEST 1:59 (1,0)->(1,0)
1310974373986: Dispatching CSMOp PROC_REQUEST 1:59 (1,0)->(1,0)
1310974374010: Sending UDP payload: 851
1310974374010: removed replies before id 59 from sentReplies of size 0
1310974374011: Received PROC_REQUEST 1:59 (1,0)->(1,0), replying PROC_REPLY 1:59 (1,0)->(1,0)
1310974374012: Dispatching CSMOp PROC_REPLY 1:59 (1,0)->(1,0)
1310974374013: Received UDP payload: 698
1310974374019: Sending UDP payload: 881
1310974374022: Received PROC_REPLY 1:59 (1,0)->(1,0), handing to UserServer
1310974374022: Procedure 1:59 on (1,0) successful
1310974374023: Sending UDP payload: 698
1310974374045: Received UDP payload: 851
1310974374053: Received UDP payload: 881
1310974374061: Received UDP payload: 698
1310974374191: Received UDP payload: 851
1310974374221: Received UDP payload: 698
1310974374818: Received UDP payload: 3176
1310974374837: Received UDP payload: 470
1310974374869: Received UDP payload: 470
1310974377838: Received UDP payload: 470
1310974377967: Received UDP payload: 3428
1310974379860: Received UDP payload: 698
1310974379886: Received UDP payload: 851
1310974379907: Received UDP payload: 881
1310974379909: Received UDP payload: 698
1310974380187: Received UDP payload: 470
1310974380463: Sending UDP payload: 470
