1310974416660: started, mId = 5110
1310974804527: Received UDP payload: 698
1310974804631: UserClient request timed out. (0,0)=?
1310974804631: Reading spot in (1,1)
1310974804664: Sending UDP payload: 698
1310974804667: Received UDP payload: 698
1310974804702: Received UDP payload: 851
1310974804729: Received UDP payload: 881
1310974804741: Received UDP payload: 698
1310974805096: Received UDP payload: 851
1310974805117: Received UDP payload: 851
1310974805129: Received UDP payload: 851
1310974805141: Received UDP payload: 698
1310974805150: Received UDP payload: 698
1310974805518: Received UDP payload: 470
1310974805738: old region empty, uploaded state to cloud in 7046ms as json 2081 bytes
1310974805751: Received UDP payload: 851
1310974805748: sending LEADER_REQUEST
1310974805764: Sending UDP payload: 470
1310974805765: Received UDP payload: 698
1310974806365: sending LEADER_REQUEST
1310974806386: Sending UDP payload: 470
1310974806537: Received UDP payload: 698
1310974806558: Received UDP payload: 851
1310974806584: Received UDP payload: 881
1310974806595: Received UDP payload: 698
1310974806614: Received UDP payload: 851
1310974806766: Received UDP payload: 698
1310974806821: Received UDP payload: 851
1310974806968: sending LEADER_REQUEST
1310974806985: Sending UDP payload: 470
1310974807189: Received UDP payload: 698
1310974807211: Received UDP payload: 698
1310974807246: LEADER_REQUEST timed out
1310974807248: Received UDP payload: 851
1310974807258: Received UDP payload: 470
1310974807269: Received UDP payload: 851
1310974807276: Received UDP payload: 881
1310974807287: Received UDP payload: 881
1310974807293: Received UDP payload: 698
1310974807300: Received UDP payload: 698
1310974807566: cloud rejected leadership request or request failed, wait to retry
1310974807583: Received UDP payload: 851
1310974807608: Received UDP payload: 851
1310974807784: Received UDP payload: 698
1310974807875: Received UDP payload: 698
1310974807944: Received UDP payload: 851
1310974807971: Received UDP payload: 881
1310974807989: Received UDP payload: 698
1310974808243: Received UDP payload: 851
1310974808267: Received UDP payload: 851
1310974808626: Received UDP payload: 698
1310974808648: Received UDP payload: 851
1310974808674: Received UDP payload: 881
1310974808696: Received UDP payload: 698
1310974808885: Received UDP payload: 851
1310974808910: Received UDP payload: 851
1310974808931: Received UDP payload: 698
1310974809344: Received UDP payload: 698
1310974809392: Received UDP payload: 698
1310974809415: Received UDP payload: 851
1310974809436: Received UDP payload: 881
1310974809440: Received UDP payload: 698
1310974809455: Received UDP payload: 851
1310974809473: Received UDP payload: 881
1310974809486: Received UDP payload: 698
1310974809494: Received UDP payload: 851
1310974809500: Received UDP payload: 698
1310974809637: UserClient request timed out. (1,1)=?
1310974809638: Reading spot in (1,1)
1310974809648: Sending UDP payload: 698
1310974810025: Received UDP payload: 698
1310974810085: Received UDP payload: 851
1310974810122: Received UDP payload: 881
1310974810133: Received UDP payload: 698
1310974810723: Received UDP payload: 698
1310974810785: Received UDP payload: 881
1310974810811: Received UDP payload: 698
1310974811008: Received UDP payload: 698
1310974811068: Received UDP payload: 851
1310974811131: Received UDP payload: 881
1310974811156: Received UDP payload: 698
1310974811467: Received UDP payload: 698
1310974811527: Received UDP payload: 851
1310974811553: Received UDP payload: 698
1310974811571: Received UDP payload: 698
1310974811574: Received UDP payload: 851
1310974811587: Received UDP payload: 881
1310974811595: Received UDP payload: 851
1310974811602: Received UDP payload: 698
1310974811615: Received UDP payload: 881
1310974811628: Received UDP payload: 698
1310974811797: Received UDP payload: 470
1310974812208: Received UDP payload: 698
1310974812286: Received UDP payload: 851
1310974812312: Received UDP payload: 881
1310974812329: Received UDP payload: 698
1310974812376: Received UDP payload: 470
1310974812537: Received UDP payload: 851
1310974812786: Received UDP payload: 698
1310974812807: Received UDP payload: 698
1310974812826: Received UDP payload: 851
1310974812996: Received UDP payload: 470
1310974813163: Received UDP payload: 851
1310974813215: Received UDP payload: 698
1310974813235: Received UDP payload: 851
1310974813275: Received UDP payload: 881
1310974813299: Received UDP payload: 698
1310974813572: Received UDP payload: 851
1310974813673: Received UDP payload: 698
1310974813704: Received UDP payload: 698
1310974813716: Received UDP payload: 851
1310974813743: Received UDP payload: 851
1310974813757: Received UDP payload: 851
1310974813763: Received UDP payload: 698
1310974814216: Received UDP payload: 851
1310974814280: Received UDP payload: 470
1310974814295: Received UDP payload: 698
1310974814374: Received UDP payload: 698
1310974814449: Received UDP payload: 851
1310974814473: Received UDP payload: 881
1310974814493: Received UDP payload: 698
1310974814643: UserClient request timed out. (1,1)=?
1310974814643: Reading spot in (0,1)
1310974814644: Sending UDP payload: 698
1310974814872: Received UDP payload: 851
1310974814897: Received UDP payload: 470
1310974814917: Received UDP payload: 851
1310974814999: Received UDP payload: 851
1310974815338: Received UDP payload: 698
1310974815483: Received UDP payload: 851
1310974815511: Received UDP payload: 470
1310974815525: Received UDP payload: 851
1310974815547: Received UDP payload: 698
1310974815549: Received UDP payload: 470
1310974815603: Received UDP payload: 851
1310974815790: Received UDP payload: 698
1310974815814: Received UDP payload: 851
1310974815840: Received UDP payload: 881
1310974815869: Received UDP payload: 698
1310974816118: Received UDP payload: 851
1310974816143: Received UDP payload: 698
1310974816227: Received UDP payload: 3748
1310974816247: Received UDP payload: 851
1310974816271: Received UDP payload: 698
1310974816521: Received UDP payload: 698
1310974816625: Received UDP payload: 851
1310974816674: Received UDP payload: 470
1310974816690: Received UDP payload: 881
1310974816714: Received UDP payload: 698
1310974816725: Received UDP payload: 470
1310974817231: Received UDP payload: 470
1310974817283: Received UDP payload: 470
1310974817529: Received UDP payload: 698
1310974817550: Received UDP payload: 851
1310974817576: been in JOINING state for a while now, start over
1310974817577: sending LEADER_REQUEST
1310974817592: Received UDP payload: 881
1310974817644: Sending UDP payload: 470
1310974817647: Received UDP payload: 698
1310974817814: Received UDP payload: 698
1310974817861: Received UDP payload: 698
1310974817884: Received UDP payload: 470
1310974817897: Received UDP payload: 851
1310974817923: Received UDP payload: 881
1310974818179: sending LEADER_REQUEST
1310974818195: Received UDP payload: 698
1310974818198: Sending UDP payload: 470
1310974818276: Received UDP payload: 851
1310974818287: Received UDP payload: 881
1310974818294: Received UDP payload: 698
1310974818375: Received UDP payload: 698
1310974818395: Received UDP payload: 851
1310974818427: Received UDP payload: 881
1310974818462: Received UDP payload: 698
1310974818752: Received UDP payload: 698
1310974818781: sending LEADER_REQUEST
1310974818785: Sending UDP payload: 470
1310974818810: Received UDP payload: 851
1310974819077: LEADER_REQUEST timed out
1310974819293: Received UDP payload: 698
1310974819313: Received UDP payload: 851
1310974819650: UserClient request timed out. (0,1)=?
1310974819660: Reading spot in (1,0)
1310974819669: Received UDP payload: 698
1310974819691: Sending UDP payload: 698
1310974819701: Received UDP payload: 851
1310974819833: Received UDP payload: 851
1310974819963: Received UDP payload: 698
1310974820015: Received UDP payload: 851
1310974820105: Received UDP payload: 881
1310974820115: Received UDP payload: 698
1310974820339: Received UDP payload: 851
1310974820383: Received UDP payload: 698
1310974820386: Received UDP payload: 698
1310974820435: Received UDP payload: 851
1310974820456: Received UDP payload: 881
1310974820470: Received UDP payload: 698
1310974820493: Received UDP payload: 851
1310974820514: Received UDP payload: 851
1310974820532: Received UDP payload: 881
1310974820544: Received UDP payload: 698
1310974820963: Received UDP payload: 851
1310974820987: Received UDP payload: 851
1310974821075: Received UDP payload: 851
1310974821115: Received UDP payload: 698
1310974821587: Received UDP payload: 851
1310974821616: Received UDP payload: 851
1310974821635: cloud rejected leadership request or request failed, wait to retry
1310974821644: Received UDP payload: 698
1310974822056: Received UDP payload: 698
1310974822099: Received UDP payload: 851
1310974822103: Received UDP payload: 881
1310974822107: Received UDP payload: 698
1310974822181: Received UDP payload: 851
1310974822194: Received UDP payload: 698
1310974822225: Received UDP payload: 470
1310974822377: Received UDP payload: 3433
1310974822484: Received UDP payload: 698
1310974822548: Received UDP payload: 851
1310974822588: Received UDP payload: 698
1310974822665: Received UDP payload: 851
1310974822730: Received UDP payload: 881
1310974822755: Received UDP payload: 698
1310974822836: Received UDP payload: 698
1310974823185: Received UDP payload: 698
1310974823239: Received UDP payload: 851
1310974823373: Received UDP payload: 470
1310974823420: Received UDP payload: 851
1310974823487: Received UDP payload: 3433
1310974823646: Received UDP payload: 698
1310974823713: Received UDP payload: 851
1310974823912: Received UDP payload: 3189
1310974823931: heard LEADER_REPLY from 5108
1310974823932: CSMLayer stopped
1310974823938: now NONLEADER following LEADER 5108
1310974823947: Received UDP payload: 470
1310974823977: Received UDP payload: 3206
1310974824008: Received UDP payload: 3206
1310974824036: Received UDP payload: 3206
1310974824065: Received UDP payload: 3206
1310974824089: Received UDP payload: 851
1310974824126: Received UDP payload: 698
1310974824150: Received UDP payload: 3206
1310974824166: Received UDP payload: 851
1310974824209: Received UDP payload: 3206
1310974824229: Received UDP payload: 698
1310974824250: Received UDP payload: 851
1310974824271: Received UDP payload: 3206
1310974824315: Received UDP payload: 3206
1310974824332: Received UDP payload: 881
1310974824360: Received UDP payload: 3206
1310974824385: Received UDP payload: 881
1310974824411: Received UDP payload: 698
1310974824434: Received UDP payload: 3193
1310974824435: Received UDP payload: 698
1310974824438: Received UDP payload: 881
1310974824467: Received UDP payload: 3189
1310974824493: Received UDP payload: 698
1310974824677: UserClient request timed out. (1,0)=?
1310974824688: Reading spot in (0,1)
1310974824702: Received UDP payload: 851
1310974824731: Sending UDP payload: 698
1310974824749: Received UDP payload: 881
1310974824757: Received UDP payload: 851
1310974824765: Received UDP payload: 881
1310974824771: Received UDP payload: 698
1310974824778: Received UDP payload: 698
1310974824780: UserClient read on (0,1) from (0,1)succeeded, value=20,latency=91
1310974824786: Received UDP payload: 698
1310974824809: Received UDP payload: 851
1310974824885: Received UDP payload: 881
1310974824939: Received UDP payload: 698
1310974825356: Received UDP payload: 698
1310974825377: Received UDP payload: 851
1310974825403: Received UDP payload: 881
1310974825405: Received UDP payload: 698
1310974825421: Received UDP payload: 851
1310974825435: Received UDP payload: 881
1310974825447: Received UDP payload: 698
1310974825503: Received UDP payload: 470
1310974826436: Received UDP payload: 698
1310974826479: Received UDP payload: 851
1310974826534: Received UDP payload: 698
1310974826555: Received UDP payload: 881
1310974826614: Received UDP payload: 698
1310974826654: Received UDP payload: 851
1310974826666: Received UDP payload: 881
1310974826669: Received UDP payload: 698
1310974826735: Received UDP payload: 470
1310974826781: Reading spot in (1,1)
1310974826783: Sending UDP payload: 698
1310974826809: Received UDP payload: 698
1310974826834: Received UDP payload: 851
1310974826854: Received UDP payload: 851
1310974826868: Received UDP payload: 881
1310974826880: Received UDP payload: 698
1310974826885: UserClient read on (1,1) from (0,1)succeeded, value=9,latency=103
1310974826907: Received UDP payload: 881
1310974826943: Received UDP payload: 698
1310974827232: Received UDP payload: 470
1310974827435: Received UDP payload: 698
1310974827455: Received UDP payload: 851
1310974827498: Received UDP payload: 881
1310974827526: Received UDP payload: 698
1310974827540: Received UDP payload: 698
1310974827542: Received UDP payload: 851
1310974827550: Received UDP payload: 881
1310974827561: Received UDP payload: 698
1310974827842: Received UDP payload: 698
1310974827907: Received UDP payload: 851
1310974828011: Received UDP payload: 881
1310974828104: Received UDP payload: 698
1310974828197: Received UDP payload: 698
1310974828255: Received UDP payload: 851
1310974828314: Received UDP payload: 881
1310974828338: Received UDP payload: 698
1310974828601: Received UDP payload: 698
1310974828631: Received UDP payload: 851
1310974828690: Received UDP payload: 881
1310974828717: Received UDP payload: 698
1310974828758: Received UDP payload: 851
1310974828784: Received UDP payload: 881
1310974828806: Received UDP payload: 698
1310974828888: Reading spot in (1,0)
1310974828889: Sending UDP payload: 698
1310974828958: Received UDP payload: 851
1310974828983: Received UDP payload: 698
1310974829045: Received UDP payload: 851
1310974829087: Received UDP payload: 881
1310974829102: Received UDP payload: 881
1310974829109: Received UDP payload: 698
1310974829111: UserClient read on (1,0) from (0,1)succeeded, value=19,latency=223
1310974829549: Received UDP payload: 698
1310974829572: Received UDP payload: 851
1310974829598: Received UDP payload: 881
1310974829622: Received UDP payload: 698
1310974829639: Received UDP payload: 698
1310974829651: Received UDP payload: 851
1310974829706: Received UDP payload: 881
1310974829725: Received UDP payload: 698
1310974829796: Received UDP payload: 698
1310974829842: Received UDP payload: 851
1310974829875: Received UDP payload: 881
1310974829877: Received UDP payload: 698
1310974830137: Received UDP payload: 698
1310974830190: Received UDP payload: 851
1310974830247: Received UDP payload: 881
1310974830272: Received UDP payload: 698
1310974830395: Received UDP payload: 698
1310974830459: Received UDP payload: 851
1310974830517: Received UDP payload: 881
1310974830541: Received UDP payload: 698
1310974830776: Received UDP payload: 698
1310974830803: Received UDP payload: 851
1310974830833: Received UDP payload: 698
1310974830902: Received UDP payload: 881
1310974830927: Received UDP payload: 851
1310974830958: Received UDP payload: 881
1310974830971: Received UDP payload: 698
1310974830977: Received UDP payload: 698
1310974831115: Releasing ticket in (1,1)
1310974831138: Sending UDP payload: 698
1310974831150: Received UDP payload: 698
1310974831187: Received UDP payload: 851
1310974831205: Received UDP payload: 851
1310974831256: Received UDP payload: 881
1310974831283: Received UDP payload: 698
1310974831297: Received UDP payload: 881
1310974831300: Received UDP payload: 698
1310974831302: UserClient increment on (1,1) from (0,1) succeeded, value=10,latency=186
1310974831613: Received UDP payload: 698
1310974831634: Received UDP payload: 851
1310974831680: Received UDP payload: 881
1310974831704: Received UDP payload: 698
1310974831778: Received UDP payload: 698
1310974831843: Received UDP payload: 851
1310974831913: Received UDP payload: 881
1310974831959: Received UDP payload: 698
1310974832348: Received UDP payload: 698
1310974832409: Received UDP payload: 851
1310974832473: Received UDP payload: 881
1310974832485: Received UDP payload: 698
1310974832581: Received UDP payload: 698
1310974832659: Received UDP payload: 851
1310974832716: Received UDP payload: 881
1310974832739: Received UDP payload: 698
1310974833002: Received UDP payload: 698
1310974833026: Received UDP payload: 851
1310974833049: Received UDP payload: 698
1310974833079: Received UDP payload: 881
1310974833102: Received UDP payload: 698
1310974833122: Received UDP payload: 851
1310974833126: Received UDP payload: 881
1310974833139: Received UDP payload: 698
1310974833305: Reading spot in (1,1)
1310974833344: Received UDP payload: 698
1310974833364: Sending UDP payload: 698
1310974833399: Received UDP payload: 851
1310974833414: Received UDP payload: 881
1310974833457: Received UDP payload: 851
1310974833469: Received UDP payload: 698
1310974833477: Received UDP payload: 881
1310974833489: Received UDP payload: 698
1310974833491: UserClient read on (1,1) from (0,1)succeeded, value=10,latency=186
1310974833727: Received UDP payload: 698
1310974833804: Received UDP payload: 851
1310974833864: Received UDP payload: 881
1310974833877: Received UDP payload: 698
1310974833910: Received UDP payload: 470
1310974834038: Received UDP payload: 698
1310974834098: Received UDP payload: 851
1310974834172: Received UDP payload: 881
1310974834199: Received UDP payload: 698
1310974834213: moving from region (0,1), to (1,1)
1310974834216: sending LEADER_REQUEST
1310974834220: Sending UDP payload: 470
1310974834226: UserClient received REGION_CHANGE message.
1310974834352: Received UDP payload: 3764
1310974834369: heard LEADER_REPLY from 5103
1310974834370: now NONLEADER following LEADER 5103
1310974834556: Received UDP payload: 698
1310974834821: Received UDP payload: 698
1310974834842: Received UDP payload: 698
1310974834874: Received UDP payload: 851
1310974834882: Received UDP payload: 851
1310974834899: Received UDP payload: 881
1310974834908: Received UDP payload: 881
1310974834919: Received UDP payload: 698
1310974834929: Received UDP payload: 698
1310974835113: Received UDP payload: 698
1310974835171: Received UDP payload: 851
1310974835224: Received UDP payload: 881
1310974835250: Received UDP payload: 698
1310974835266: Received UDP payload: 698
1310974835279: Received UDP payload: 851
1310974835293: Received UDP payload: 881
1310974835326: Received UDP payload: 698
1310974835493: Reading spot in (1,0)
1310974835512: Received UDP payload: 698
1310974835511: Sending UDP payload: 698
1310974835547: Received UDP payload: 470
1310974835558: Received UDP payload: 851
1310974835584: Received UDP payload: 851
1310974835594: Received UDP payload: 881
1310974835606: Received UDP payload: 698
1310974835610: UserClient read on (1,0) from (1,1)succeeded, value=19,latency=116
1310974835636: Received UDP payload: 881
1310974835647: Received UDP payload: 698
1310974835750: sending LEADER_REQUEST
1310974835763: Sending UDP payload: 470
1310974835883: Received UDP payload: 3285
1310974835890: heard LEADER_REPLY from 5103
1310974835891: now NONLEADER following LEADER 5103
1310974835920: Received UDP payload: 698
1310974835953: Received UDP payload: 851
1310974835993: Received UDP payload: 851
1310974835998: Received UDP payload: 881
1310974836008: Received UDP payload: 698
1310974836055: Received UDP payload: 881
1310974836073: Received UDP payload: 698
1310974836280: Received UDP payload: 698
1310974836342: Received UDP payload: 851
1310974836449: Received UDP payload: 881
1310974836518: Received UDP payload: 698
1310974836738: Received UDP payload: 470
1310974836969: Received UDP payload: 698
1310974837022: Received UDP payload: 851
1310974837088: Received UDP payload: 881
1310974837113: Received UDP payload: 698
1310974837231: Received UDP payload: 470
1310974837269: Received UDP payload: 698
1310974837291: Received UDP payload: 470
1310974837311: Received UDP payload: 851
1310974837337: Received UDP payload: 881
1310974837360: Received UDP payload: 698
1310974837362: Received UDP payload: 3412
1310974837364: Received UDP payload: 698
1310974837369: Received UDP payload: 851
1310974837383: Received UDP payload: 881
1310974837386: Received UDP payload: 698
1310974837613: Reading spot in (1,1)
1310974837634: Sending UDP payload: 698
1310974837686: Received UDP payload: 698
1310974837699: Received UDP payload: 851
1310974837710: Received UDP payload: 851
1310974837719: Received UDP payload: 881
1310974837726: Received UDP payload: 698
1310974837728: UserClient read on (1,1) from (1,1)succeeded, value=10,latency=114
1310974837748: Received UDP payload: 881
1310974837760: Received UDP payload: 698
1310974838052: Received UDP payload: 698
1310974838114: Received UDP payload: 851
1310974838140: Received UDP payload: 698
1310974838157: Received UDP payload: 851
1310974838163: Received UDP payload: 881
1310974838171: Received UDP payload: 881
1310974838178: Received UDP payload: 698
1310974838185: Received UDP payload: 698
1310974838561: Received UDP payload: 698
1310974838618: Received UDP payload: 851
1310974838644: Received UDP payload: 881
1310974838661: Received UDP payload: 698
1310974839203: Received UDP payload: 698
1310974839275: Received UDP payload: 851
1310974839338: Received UDP payload: 698
1310974839357: Received UDP payload: 881
1310974839391: Received UDP payload: 698
1310974839415: Received UDP payload: 881
1310974839434: Received UDP payload: 698
1310974839436: Received UDP payload: 698
1310974839438: Received UDP payload: 851
1310974839471: Received UDP payload: 881
1310974839479: Received UDP payload: 698
1310974839732: Reading spot in (1,0)
1310974839740: Received UDP payload: 487
1310974839777: Sending UDP payload: 698
1310974839789: Received UDP payload: 698
1310974839838: Received UDP payload: 851
1310974839845: Received UDP payload: 698
1310974839863: Received UDP payload: 851
1310974839877: Received UDP payload: 881
1310974839890: Received UDP payload: 881
1310974839903: Received UDP payload: 698
1310974839913: UserClient read on (1,0) from (1,1)succeeded, value=19,latency=169
1310974839922: Received UDP payload: 698
1310974840187: Received UDP payload: 698
1310974840241: Received UDP payload: 851
1310974840298: Received UDP payload: 698
1310974840318: Received UDP payload: 851
1310974840364: Received UDP payload: 881
1310974840389: Received UDP payload: 698
1310974840641: Received UDP payload: 487
1310974840676: Received UDP payload: 698
1310974840717: Received UDP payload: 698
1310974840736: Received UDP payload: 851
1310974840760: Received UDP payload: 851
1310974841232: Received UDP payload: 487
1310974841271: Received UDP payload: 470
1310974841288: Received UDP payload: 470
1310974841334: Received UDP payload: 851
1310974841435: Received UDP payload: 698
1310974841463: Received UDP payload: 851
1310974841489: Received UDP payload: 851
1310974841510: Received UDP payload: 881
1310974841521: Received UDP payload: 698
1310974841548: Received UDP payload: 698
1310974841562: Received UDP payload: 851
1310974841717: Received UDP payload: 3381
1310974841760: Received UDP payload: 487
1310974841863: Received UDP payload: 470
1310974841917: Reading spot in (0,1)
1310974841939: Received UDP payload: 698
1310974841943: Sending UDP payload: 698
1310974842000: Received UDP payload: 851
1310974842056: Received UDP payload: 851
1310974842115: Received UDP payload: 470
1310974842273: Received UDP payload: 3521
1310974842423: Received UDP payload: 698
1310974842451: Received UDP payload: 470
1310974842703: Received UDP payload: 851
1310974842711: Received UDP payload: 851
1310974842791: Received UDP payload: 698
1310974842813: Received UDP payload: 851
1310974843341: Received UDP payload: 851
1310974843395: Received UDP payload: 851
1310974843398: Received UDP payload: 851
1310974843400: Received UDP payload: 698
1310974843516: Received UDP payload: 698
1310974843591: Received UDP payload: 851
1310974843986: Received UDP payload: 851
1310974844032: Received UDP payload: 851
1310974844034: Received UDP payload: 851
1310974844036: Received UDP payload: 698
1310974844638: Received UDP payload: 851
1310974844666: Received UDP payload: 851
1310974844681: Received UDP payload: 698
1310974844682: UserClient read on (0,1) failed, value=?,latency=2764
1310974844692: Received UDP payload: 851
1310974844875: Received UDP payload: 698
1310974845209: Received UDP payload: 698
1310974845295: Received UDP payload: 851
1310974845320: Received UDP payload: 851
1310974845337: Received UDP payload: 698
1310974845357: Received UDP payload: 698
1310974845365: Received UDP payload: 851
1310974845690: Received UDP payload: 698
1310974845947: Received UDP payload: 851
1310974845971: Received UDP payload: 698
1310974846092: Received UDP payload: 698
1310974846171: Received UDP payload: 851
1310974846225: Received UDP payload: 470
1310974846571: Received UDP payload: 851
1310974846686: Requesting spot in (0,1)
1310974846738: Sending UDP payload: 698
1310974846817: Received UDP payload: 851
1310974846854: Received UDP payload: 470
1310974846968: Received UDP payload: 698
1310974847213: Received UDP payload: 851
1310974847239: Received UDP payload: 851
1310974847255: Received UDP payload: 470
1310974847397: Received UDP payload: 698
1310974847412: Received UDP payload: 698
1310974847461: Received UDP payload: 470
1310974847490: Received UDP payload: 470
1310974847507: Received UDP payload: 851
1310974847861: Received UDP payload: 851
1310974847888: Received UDP payload: 851
1310974847903: Received UDP payload: 851
1310974847905: Received UDP payload: 698
1310974848017: Received UDP payload: 698
1310974848102: Received UDP payload: 851
1310974848128: Received UDP payload: 470
1310974848141: Received UDP payload: 698
1310974848500: Received UDP payload: 851
1310974848510: Received UDP payload: 851
1310974848518: Received UDP payload: 851
1310974848525: Received UDP payload: 698
1310974848691: Received UDP payload: 470
1310974849158: Received UDP payload: 851
1310974849188: Received UDP payload: 698
1310974849200: UserClient decrement on (0,1) failed, value=?,latency=2510
1310974849207: Received UDP payload: 851
1310974849797: Received UDP payload: 851
1310974849821: Received UDP payload: 698
1310974849877: Received UDP payload: 698
1310974849900: Received UDP payload: 698
1310974849917: Received UDP payload: 851
1310974850196: Received UDP payload: 698
1310974850225: Received UDP payload: 698
1310974850254: Received UDP payload: 851
1310974850279: Received UDP payload: 881
1310974850298: Received UDP payload: 698
1310974850573: Received UDP payload: 698
1310974850642: Received UDP payload: 851
1310974850744: Received UDP payload: 698
1310974851029: Received UDP payload: 851
1310974851204: Reading spot in (0,0)
1310974851222: Sending UDP payload: 698
1310974851315: Received UDP payload: 851
1310974851426: Received UDP payload: 3324
1310974851666: Received UDP payload: 851
1310974851689: Received UDP payload: 851
1310974851732: Received UDP payload: 881
1310974851752: Received UDP payload: 698
1310974851852: Received UDP payload: 698
1310974851905: Received UDP payload: 851
1310974852006: Received UDP payload: 698
1310974852026: Received UDP payload: 851
1310974852264: Received UDP payload: 851
1310974852288: Received UDP payload: 851
1310974852318: Received UDP payload: 698
1310974852332: Received UDP payload: 851
1310974852340: Received UDP payload: 881
1310974852350: Received UDP payload: 881
1310974852357: Received UDP payload: 698
1310974852365: Received UDP payload: 698
1310974852369: UserClient read on (0,0) from (1,1)succeeded, value=19,latency=1164
1310974852413: Received UDP payload: 698
1310974852431: Received UDP payload: 851
1310974852439: Received UDP payload: 881
1310974852448: Received UDP payload: 698
1310974852919: Received UDP payload: 851
1310974852944: Received UDP payload: 851
1310974852962: Received UDP payload: 698
1310974853163: Received UDP payload: 470
1310974853216: Received UDP payload: 851
1310974853275: Received UDP payload: 3537
1310974853560: Received UDP payload: 851
1310974853641: moving from region (1,1), to (1,0)
1310974853644: sending LEADER_REQUEST
1310974853645: UserClient received REGION_CHANGE message.
1310974853645: Sending UDP payload: 470
1310974853782: Received UDP payload: 698
1310974853815: Received UDP payload: 851
1310974853841: Received UDP payload: 881
1310974853860: Received UDP payload: 698
1310974853862: Received UDP payload: 851
1310974854173: Received UDP payload: 851
1310974854211: Received UDP payload: 698
1310974854245: sending LEADER_REQUEST
1310974854263: Sending UDP payload: 470
1310974854372: Reading spot in (1,0)
1310974854391: Sending UDP payload: 698
1310974854409: Received UDP payload: 698
1310974854464: Received UDP payload: 851
1310974854473: Received UDP payload: 851
1310974854481: Received UDP payload: 881
1310974854488: Received UDP payload: 698
1310974854503: Received UDP payload: 698
1310974854847: sending LEADER_REQUEST
1310974854855: Sending UDP payload: 470
1310974854915: Received UDP payload: 698
1310974855018: Received UDP payload: 698
1310974855082: Received UDP payload: 851
1310974855108: Received UDP payload: 881
1310974855126: Received UDP payload: 698
1310974855142: LEADER_REQUEST timed out
1310974855204: Received UDP payload: 698
1310974855734: Received UDP payload: 698
1310974855796: Received UDP payload: 851
1310974855854: Received UDP payload: 698
1310974855874: Received UDP payload: 881
1310974855899: Received UDP payload: 851
1310974855901: Received UDP payload: 881
1310974855903: Received UDP payload: 698
1310974855944: Received UDP payload: 698
1310974856246: Received UDP payload: 698
1310974856307: Received UDP payload: 851
1310974856515: Received UDP payload: 698
1310974856536: Received UDP payload: 851
1310974856700: Received UDP payload: 698
1310974856721: Received UDP payload: 470
1310974856809: Received UDP payload: 3655
1310974856861: Received UDP payload: 851
1310974856899: Received UDP payload: 698
1310974857137: Received UDP payload: 698
1310974857262: Received UDP payload: 851
1310974857279: Received UDP payload: 851
1310974857281: Received UDP payload: 470
1310974857286: Received UDP payload: 470
1310974857302: Received UDP payload: 881
1310974857326: Received UDP payload: 698
1310974857345: Received UDP payload: 3533
1310974857379: cloud accepted leadership request, returned csm bytes size 2326
1310974857462: CSMLayer starting
1310974857468: UserServer started.
1310974857471: loaded csm data from cloud
1310974857487: Received UDP payload: 851
1310974857489: removed replies before id 37 from sentReplies of size 0
1310974857490: Received PROC_REQUEST 2:37 (0,0)->(1,0), replying PROC_REPLY 2:37 (1,0)->(0,0)
1310974857490: Dispatching CSMOp PROC_REPLY 2:37 (1,0)->(0,0)
1310974857495: Received UDP payload: 470
1310974857507: Sending UDP payload: 881
1310974857516: now fully up as LEADER
1310974857517: Sending UDP payload: 3442
1310974857524: Sending UDP payload: 470
1310974857789: Received UDP payload: 851
1310974857811: removed replies before id 29 from sentReplies of size 0
1310974857818: Received PROC_REQUEST 3:29 (1,1)->(1,0), replying PROC_REPLY 3:29 (1,0)->(1,1)
1310974857822: Dispatching CSMOp PROC_REPLY 3:29 (1,0)->(1,1)
1310974857842: Sending UDP payload: 881
1310974857922: Received UDP payload: 698
1310974857944: Received UDP payload: 698
1310974857964: Received UDP payload: 851
1310974857988: Received UDP payload: 881
1310974858017: Received UDP payload: 698
1310974858025: Received UDP payload: 698
1310974858027: Received UDP payload: 851
1310974858029: Received UDP payload: 881
1310974858031: Received UDP payload: 698
1310974858285: Received UDP payload: 470
1310974858752: Received UDP payload: 470
1310974858753: heard LEADER_REQUEST from node 5104, responding LEADER_REPLY
1310974858801: Sending UDP payload: 3442
1310974858888: Received UDP payload: 470
1310974858982: Received UDP payload: 698
1310974859043: Received UDP payload: 851
1310974859072: Received UDP payload: 881
1310974859123: Received UDP payload: 698
1310974859355: Received UDP payload: 698
1310974859380: UserClient request timed out. (1,0)=?
1310974859383: Reading spot in (0,1)
1310974859414: Sending UDP payload: 698
1310974859424: UserServer handling request in (1,0)
1310974859428: Sending PROC_REQUEST 3:39 (1,0)->(0,1)
1310974859439: Dispatching CSMOp PROC_REQUEST 3:39 (1,0)->(0,1)
1310974859451: Received UDP payload: 851
1310974859452: Sending UDP payload: 851
1310974859459: Received UDP payload: 881
1310974859473: Received UDP payload: 698
1310974859513: Received UDP payload: 470
1310974859520: Received UDP payload: 698
1310974859522: UserServer handling request in (1,0)
1310974859522: Sending PROC_REQUEST 3:40 (1,0)->(0,1)
1310974859523: Dispatching CSMOp PROC_REQUEST 3:40 (1,0)->(0,1)
1310974859524: Sending UDP payload: 851
1310974859541: Received UDP payload: 698
1310974859549: Received UDP payload: 851
1310974859885: Received UDP payload: 698
1310974859904: UserServer handling request in (1,0)
