1310976998070: started, mId = 5106
1310977148344: Received UDP payload: 698
1310977148352: Received UDP payload: 851
1310977148385: Received UDP payload: 851
1310977148408: Received UDP payload: 881
1310977148464: Received UDP payload: 698
1310977148484: Received UDP payload: 851
1310977148508: Received UDP payload: 881
1310977148570: Received UDP payload: 881
1310977148647: Received UDP payload: 17669
1310977148813: Received UDP payload: 17669
1310977149021: Received UDP payload: 698
1310977149036: Received UDP payload: 698
1310977149095: Received UDP payload: 698
1310977149144: Received UDP payload: 851
1310977149166: Received UDP payload: 851
1310977149292: Received UDP payload: 851
1310977149317: Received UDP payload: 851
1310977149534: Received UDP payload: 698
1310977149555: Received UDP payload: 851
1310977149583: Received UDP payload: 851
1310977149597: Received UDP payload: 851
1310977149599: moving from region (1,0), to (1,1)
1310977149602: sending LEADER_REQUEST
1310977149602: UserClient received REGION_CHANGE message.
1310977149607: Sending UDP payload: 470
1310977149615: Received UDP payload: 851
1310977149617: Received UDP payload: 851
1310977149625: Received UDP payload: 851
1310977149874: Received UDP payload: 698
1310977149969: Requesting spot in (0,0)
1310977150014: Sending UDP payload: 698
1310977150080: Received UDP payload: 851
1310977150203: sending LEADER_REQUEST
1310977150236: Received UDP payload: 851
1310977150233: Sending UDP payload: 470
1310977150254: Received UDP payload: 851
1310977150295: Received UDP payload: 698
1310977150800: Received UDP payload: 851
1310977150806: sending LEADER_REQUEST
1310977150843: Sending UDP payload: 470
1310977150844: Received UDP payload: 851
1310977150848: Received UDP payload: 698
1310977150858: Received UDP payload: 470
1310977150919: Received UDP payload: 698
1310977150947: Received UDP payload: 881
1310977150970: Received UDP payload: 698
1310977151071: Received UDP payload: 698
1310977151087: Received UDP payload: 851
1310977151100: LEADER_REQUEST timed out
1310977151380: Received UDP payload: 698
1310977151408: Received UDP payload: 851
1310977152022: Received UDP payload: 851
1310977152047: Received UDP payload: 851
1310977152667: Received UDP payload: 851
1310977152676: Received UDP payload: 851
1310977152683: Received UDP payload: 698
1310977152687: UserClient decrement on (0,0) failed, value=?,latency=2717
1310977152857: Received UDP payload: 698
1310977152912: Received UDP payload: 851
1310977152936: Received UDP payload: 851
1310977152974: Received UDP payload: 698
1310977152995: Received UDP payload: 851
1310977153015: Received UDP payload: 851
1310977153058: Received UDP payload: 698
1310977153281: cloud rejected leadership request or request failed, wait to retry
1310977153302: Received UDP payload: 851
1310977153320: Received UDP payload: 698
1310977153678: Received UDP payload: 10738
1310977153775: Received UDP payload: 10755
1310977153868: Received UDP payload: 10755
1310977153941: Received UDP payload: 851
1310977153978: Received UDP payload: 470
1310977154053: Received UDP payload: 851
1310977154084: Received UDP payload: 851
1310977154089: Received UDP payload: 10755
1310977154186: Received UDP payload: 10755
1310977154282: Received UDP payload: 10755
1310977154300: Received UDP payload: 698
1310977154317: Received UDP payload: 851
1310977154344: Received UDP payload: 881
1310977154464: Received UDP payload: 698
1310977154670: Received UDP payload: 851
1310977154690: Requesting spot in (1,0)
1310977154715: Sending UDP payload: 698
1310977154716: Received UDP payload: 851
1310977154718: Received UDP payload: 851
1310977154726: Received UDP payload: 851
1310977154736: Received UDP payload: 851
1310977154751: Received UDP payload: 881
1310977154764: Received UDP payload: 698
1310977154766: UserClient decrement on (1,0) from (1,1) succeeded, value=19,latency=75
1310977154911: Received UDP payload: 698
1310977155134: Received UDP payload: 851
1310977155159: Received UDP payload: 698
1310977155321: Received UDP payload: 698
1310977155373: Received UDP payload: 698
1310977155394: Received UDP payload: 881
1310977155416: Received UDP payload: 698
1310977155418: Received UDP payload: 851
1310977155420: Received UDP payload: 698
1310977155451: Received UDP payload: 851
1310977155466: Received UDP payload: 698
1310977156406: Received UDP payload: 698
1310977156468: Received UDP payload: 698
1310977156491: Received UDP payload: 851
1310977156538: Received UDP payload: 698
1310977156541: Received UDP payload: 881
1310977156543: Received UDP payload: 698
1310977156768: Reading spot in (1,0)
1310977156770: Sending UDP payload: 698
1310977156834: Received UDP payload: 881
1310977156886: Received UDP payload: 698
1310977156899: UserClient read on (1,0) from (1,1)succeeded, value=19,latency=131
1310977157102: Received UDP payload: 470
1310977157162: Received UDP payload: 470
1310977157240: Received UDP payload: 698
1310977157304: Received UDP payload: 851
1310977157401: Received UDP payload: 698
1310977157436: Received UDP payload: 851
1310977157468: Received UDP payload: 698
1310977157489: Received UDP payload: 698
1310977157508: Received UDP payload: 851
1310977157528: Received UDP payload: 851
1310977157550: Received UDP payload: 851
1310977157748: Received UDP payload: 470
1310977158092: Received UDP payload: 698
1310977158191: Received UDP payload: 851
1310977158213: Received UDP payload: 851
1310977158346: Received UDP payload: 470
1310977158364: Received UDP payload: 851
1310977158420: Received UDP payload: 851
1310977158442: Received UDP payload: 851
1310977158500: Received UDP payload: 698
1310977158549: Received UDP payload: 851
1310977158571: Received UDP payload: 698
1310977158592: Received UDP payload: 851
1310977158594: Received UDP payload: 881
1310977158596: Received UDP payload: 698
1310977158621: Received UDP payload: 881
1310977158633: Received UDP payload: 698
1310977158903: Releasing ticket in (1,0)
1310977158931: Received UDP payload: 851
1310977158945: Sending UDP payload: 698
1310977158949: Received UDP payload: 851
1310977158967: Received UDP payload: 851
1310977158989: Received UDP payload: 851
1310977158997: Received UDP payload: 851
1310977159015: Received UDP payload: 851
1310977159026: Received UDP payload: 881
1310977159039: Received UDP payload: 698
1310977159043: UserClient increment on (1,0) from (1,1) succeeded, value=20,latency=135
1310977159065: Received UDP payload: 698
1310977159423: Received UDP payload: 851
1310977159448: Received UDP payload: 851
1310977159468: Received UDP payload: 698
1310977159559: Received UDP payload: 851
1310977159581: Received UDP payload: 851
1310977159678: Received UDP payload: 698
1310977159680: Received UDP payload: 881
1310977159682: Received UDP payload: 698
1310977159693: Received UDP payload: 851
1310977159942: Received UDP payload: 698
1310977160041: Received UDP payload: 851
1310977160078: Received UDP payload: 698
1310977160265: Received UDP payload: 851
1310977160288: Received UDP payload: 698
1310977160668: Received UDP payload: 698
1310977160687: Received UDP payload: 698
1310977160710: Received UDP payload: 881
1310977160715: Received UDP payload: 698
1310977160717: Received UDP payload: 851
1310977160740: Received UDP payload: 881
1310977160759: Received UDP payload: 698
1310977160853: Received UDP payload: 470
1310977161047: Requesting spot in (0,1)
1310977161090: Received UDP payload: 470
1310977161094: Sending UDP payload: 698
1310977161136: Received UDP payload: 851
1310977161193: Received UDP payload: 881
1310977161208: Received UDP payload: 698
1310977161226: UserClient decrement on (0,1) from (1,1) succeeded, value=17,latency=172
1310977161421: Received UDP payload: 12458
1310977161539: Received UDP payload: 851
1310977161547: Received UDP payload: 851
1310977161557: Received UDP payload: 698
1310977161586: Received UDP payload: 698
1310977161594: Received UDP payload: 851
1310977161603: Received UDP payload: 881
1310977161614: Received UDP payload: 851
1310977161625: Received UDP payload: 851
1310977161636: Received UDP payload: 1160
1310977161642: Received UDP payload: 851
1310977161655: Received UDP payload: 1160
1310977161664: Received UDP payload: 881
1310977161672: Received UDP payload: 851
1310977161680: Received UDP payload: 851
1310977161704: Received UDP payload: 470
1310977161714: Received UDP payload: 698
1310977161718: Received UDP payload: 698
1310977161831: Received UDP payload: 12437
1310977161963: Received UDP payload: 1160
1310977162007: Received UDP payload: 851
1310977162037: Received UDP payload: 851
1310977162045: Received UDP payload: 851
1310977162056: Received UDP payload: 851
1310977162077: Received UDP payload: 1160
1310977162092: Received UDP payload: 698
1310977162101: Received UDP payload: 851
1310977162112: Received UDP payload: 1160
1310977162138: Received UDP payload: 851
1310977162149: Received UDP payload: 851
1310977162188: Received UDP payload: 1160
1310977162218: Received UDP payload: 698
1310977162233: Received UDP payload: 851
1310977162235: Received UDP payload: 851
1310977162243: Received UDP payload: 851
1310977162250: Received UDP payload: 851
1310977162258: Received UDP payload: 851
1310977162266: Received UDP payload: 851
1310977162276: Received UDP payload: 1160
1310977162284: Received UDP payload: 851
1310977162289: Received UDP payload: 470
1310977162299: Received UDP payload: 1160
1310977162306: Received UDP payload: 881
1310977162317: Received UDP payload: 1160
1310977162334: Received UDP payload: 698
1310977162349: Received UDP payload: 851
1310977162358: Received UDP payload: 881
1310977162453: Received UDP payload: 851
1310977162506: Received UDP payload: 851
1310977162519: Received UDP payload: 851
1310977162526: Received UDP payload: 698
1310977162534: Received UDP payload: 851
1310977162542: Received UDP payload: 851
1310977162552: Received UDP payload: 851
1310977162563: Received UDP payload: 851
1310977162570: Received UDP payload: 851
1310977162579: Received UDP payload: 851
1310977162587: Received UDP payload: 851
1310977162594: Received UDP payload: 851
1310977162602: Received UDP payload: 851
1310977162609: Received UDP payload: 698
1310977162679: Received UDP payload: 1160
1310977162692: Received UDP payload: 1160
1310977162740: Received UDP payload: 1160
1310977162771: Received UDP payload: 698
1310977162791: Received UDP payload: 1160
1310977162801: Received UDP payload: 1160
1310977162809: Received UDP payload: 851
1310977162828: Received UDP payload: 851
1310977162836: Received UDP payload: 851
1310977162854: Received UDP payload: 1160
1310977162922: Received UDP payload: 851
1310977162945: Received UDP payload: 851
1310977162967: Received UDP payload: 851
1310977162969: Received UDP payload: 851
1310977162981: Received UDP payload: 1160
1310977162991: Received UDP payload: 1160
1310977163029: Received UDP payload: 851
1310977163038: Received UDP payload: 851
1310977163055: Received UDP payload: 1160
1310977163071: Received UDP payload: 851
1310977163082: Received UDP payload: 851
1310977163097: Received UDP payload: 1160
1310977163112: Received UDP payload: 698
1310977163122: Received UDP payload: 851
1310977163133: Received UDP payload: 851
1310977163147: Received UDP payload: 1160
1310977163165: Received UDP payload: 851
1310977163176: Received UDP payload: 851
1310977163188: Received UDP payload: 851
1310977163198: Received UDP payload: 851
1310977163211: Received UDP payload: 1160
1310977163226: Received UDP payload: 851
1310977163231: Releasing ticket in (0,1)
1310977163256: Sending UDP payload: 698
1310977163261: Received UDP payload: 1160
1310977163266: Received UDP payload: 851
1310977163270: Received UDP payload: 851
1310977163290: been in JOINING state for a while now, start over
1310977163291: sending LEADER_REQUEST
1310977163295: Sending UDP payload: 470
1310977163296: Received UDP payload: 851
1310977163306: Received UDP payload: 851
1310977163308: Received UDP payload: 851
1310977163315: Received UDP payload: 1160
1310977163326: Received UDP payload: 1160
1310977163334: Received UDP payload: 851
1310977163337: Received UDP payload: 851
1310977163345: Received UDP payload: 851
1310977163347: Received UDP payload: 1160
1310977163352: Received UDP payload: 851
1310977163360: Received UDP payload: 851
1310977163369: Received UDP payload: 851
1310977163379: Received UDP payload: 1160
1310977163387: Received UDP payload: 851
1310977163397: Received UDP payload: 1160
1310977163405: Received UDP payload: 881
1310977163413: Received UDP payload: 851
1310977163421: Received UDP payload: 851
1310977163428: Received UDP payload: 851
1310977163436: Received UDP payload: 851
1310977163462: Received UDP payload: 851
1310977163472: Received UDP payload: 851
1310977163525: Received UDP payload: 698
1310977163546: UserClient increment on (0,1) from (1,1) succeeded, value=16,latency=313
1310977163601: Received UDP payload: 1160
1310977163610: Received UDP payload: 1160
1310977163617: Received UDP payload: 851
1310977163625: Received UDP payload: 851
1310977163679: Received UDP payload: 1160
1310977163701: Received UDP payload: 851
1310977163727: Received UDP payload: 851
1310977163745: Received UDP payload: 1160
1310977163748: Received UDP payload: 698
1310977163752: Received UDP payload: 851
1310977163759: Received UDP payload: 851
1310977163767: Received UDP payload: 851
1310977163777: Received UDP payload: 851
1310977163787: Received UDP payload: 1160
1310977163795: Received UDP payload: 851
1310977163804: Received UDP payload: 851
1310977163814: Received UDP payload: 1160
1310977163822: Received UDP payload: 470
1310977163827: Received UDP payload: 881
1310977163834: Received UDP payload: 851
1310977163842: Received UDP payload: 851
1310977163850: Received UDP payload: 851
1310977163859: Received UDP payload: 851
1310977163867: Received UDP payload: 851
1310977163873: Received UDP payload: 698
1310977163892: sending LEADER_REQUEST
1310977163894: Sending UDP payload: 470
1310977163994: Received UDP payload: 851
1310977164022: Received UDP payload: 13512
1310977164179: Received UDP payload: 851
1310977164182: Received UDP payload: 1160
1310977164185: Received UDP payload: 1160
1310977164188: Received UDP payload: 851
1310977164190: Received UDP payload: 851
1310977164192: Received UDP payload: 851
1310977164194: Received UDP payload: 851
1310977164196: Received UDP payload: 1160
1310977164199: Received UDP payload: 1160
1310977164202: Received UDP payload: 851
1310977164207: Received UDP payload: 851
1310977164220: Received UDP payload: 851
1310977164230: Received UDP payload: 1160
1310977164237: Received UDP payload: 698
1310977164244: Received UDP payload: 851
1310977164254: Received UDP payload: 881
1310977164261: Received UDP payload: 698
1310977164268: Received UDP payload: 851
1310977164276: Received UDP payload: 851
1310977164287: Received UDP payload: 1160
1310977164299: Received UDP payload: 1160
1310977164322: Received UDP payload: 851
1310977164333: Received UDP payload: 851
1310977164344: Received UDP payload: 851
1310977164355: Received UDP payload: 851
1310977164381: Received UDP payload: 851
1310977164390: Received UDP payload: 851
1310977164462: Received UDP payload: 851
1310977164493: sending LEADER_REQUEST
1310977164510: Received UDP payload: 851
1310977164519: Sending UDP payload: 470
1310977164550: Received UDP payload: 13314
1310977164676: Received UDP payload: 1160
1310977164679: Received UDP payload: 1160
1310977164682: Received UDP payload: 851
1310977164684: Received UDP payload: 698
1310977164750: Received UDP payload: 698
1310977164775: Received UDP payload: 14374
1310977164791: LEADER_REQUEST timed out
1310977164936: Received UDP payload: 851
1310977164938: Received UDP payload: 851
1310977164940: Received UDP payload: 851
1310977164942: Received UDP payload: 698
1310977164943: Received UDP payload: 851
1310977164945: Received UDP payload: 851
1310977165011: Received UDP payload: 13204
1310977165183: Received UDP payload: 698
1310977165194: Received UDP payload: 851
1310977165196: Received UDP payload: 698
1310977165198: Received UDP payload: 881
1310977165224: Received UDP payload: 698
1310977165551: Reading spot in (0,1)
1310977165585: Sending UDP payload: 698
1310977165675: Received UDP payload: 698
1310977165923: Received UDP payload: 698
1310977166041: Received UDP payload: 851
1310977166068: Received UDP payload: 851
1310977166092: Received UDP payload: 698
1310977166094: Received UDP payload: 881
1310977166096: Received UDP payload: 851
1310977166098: Received UDP payload: 851
1310977166100: Received UDP payload: 698
1310977166102: UserClient read on (0,1) from (1,1)succeeded, value=17,latency=546
1310977166111: Received UDP payload: 851
1310977166142: Received UDP payload: 881
1310977166155: Received UDP payload: 698
1310977166316: Received UDP payload: 698
1310977166374: Received UDP payload: 881
1310977166381: Received UDP payload: 698
1310977166526: Received UDP payload: 487
1310977166869: Received UDP payload: 851
1310977166896: Received UDP payload: 698
1310977166917: Received UDP payload: 881
1310977166924: Received UDP payload: 698
1310977167140: Received UDP payload: 698
1310977167159: Received UDP payload: 851
1310977167182: Received UDP payload: 698
1310977167288: Received UDP payload: 698
1310977167302: Received UDP payload: 851
1310977168106: Requesting spot in (0,1)
1310977168136: Received UDP payload: 698
1310977168140: Sending UDP payload: 698
1310977168223: Received UDP payload: 698
1310977168225: Received UDP payload: 698
1310977168234: Received UDP payload: 881
1310977168236: Received UDP payload: 698
1310977168408: Received UDP payload: 698
1310977168456: Received UDP payload: 851
1310977168632: Received UDP payload: 851
1310977168969: Received UDP payload: 698
1310977169025: Received UDP payload: 851
1310977169050: Received UDP payload: 881
1310977169071: Received UDP payload: 698
1310977169186: Received UDP payload: 698
1310977169220: Received UDP payload: 851
1310977169243: Received UDP payload: 881
1310977169276: Received UDP payload: 851
1310977169298: Received UDP payload: 851
1310977169479: Received UDP payload: 15297
1310977169616: Received UDP payload: 698
1310977169636: Received UDP payload: 851
1310977169644: Received UDP payload: 851
1310977169882: Received UDP payload: 14213
1310977170069: Received UDP payload: 851
1310977170078: Received UDP payload: 851
1310977170090: Received UDP payload: 698
1310977170102: Received UDP payload: 851
1310977170110: Received UDP payload: 851
1310977170322: Received UDP payload: 14191
1310977170441: Received UDP payload: 698
1310977170508: Received UDP payload: 851
1310977170527: Received UDP payload: 851
1310977170538: Received UDP payload: 698
1310977170547: Received UDP payload: 851
1310977170858: Received UDP payload: 470
1310977170926: Received UDP payload: 698
1310977171097: Received UDP payload: 698
1310977171150: Received UDP payload: 851
1310977171173: Received UDP payload: 881
1310977171339: Received UDP payload: 14759
1310977171483: Received UDP payload: 698
1310977171485: Received UDP payload: 698
1310977171487: Received UDP payload: 851
1310977171489: Received UDP payload: 881
1310977171491: Received UDP payload: 851
1310977171643: Received UDP payload: 15349
1310977171806: Received UDP payload: 698
1310977171814: Received UDP payload: 851
1310977172132: Received UDP payload: 698
1310977172197: Received UDP payload: 851
1310977172262: Received UDP payload: 881
1310977172286: Received UDP payload: 698
1310977172395: Received UDP payload: 851
1310977172533: Received UDP payload: 16966
1310977172661: Received UDP payload: 698
1310977172774: Received UDP payload: 881
1310977172798: Received UDP payload: 698
1310977172827: Received UDP payload: 851
1310977172829: Received UDP payload: 851
1310977173034: Received UDP payload: 15882
1310977173123: UserClient request timed out. (0,1)=?
1310977173124: Reading spot in (0,1)
1310977173231: Sending UDP payload: 698
1310977173232: Received UDP payload: 851
1310977173234: Received UDP payload: 470
1310977173236: Received UDP payload: 698
1310977173238: Received UDP payload: 698
1310977173239: Received UDP payload: 851
1310977173254: Received UDP payload: 698
1310977173551: Received UDP payload: 698
1310977173577: Received UDP payload: 698
1310977173596: Received UDP payload: 851
1310977173621: Received UDP payload: 851
1310977173639: Received UDP payload: 698
1310977173667: Received UDP payload: 881
1310977173679: Received UDP payload: 698
1310977173703: Received UDP payload: 470
1310977173815: Received UDP payload: 470
1310977174182: cloud rejected leadership request or request failed, wait to retry
1310977174328: Received UDP payload: 470
1310977174354: Received UDP payload: 698
1310977174424: Received UDP payload: 881
1310977174447: Received UDP payload: 698
1310977174824: Received UDP payload: 698
1310977174850: Received UDP payload: 851
1310977175018: Received UDP payload: 698
1310977175332: Received UDP payload: 698
1310977175391: Received UDP payload: 851
1310977175655: Received UDP payload: 698
1310977175707: Received UDP payload: 698
1310977175729: Received UDP payload: 851
1310977175748: Received UDP payload: 851
1310977175772: Received UDP payload: 881
1310977175784: Received UDP payload: 698
1310977175951: Received UDP payload: 698
1310977176273: Received UDP payload: 851
1310977176486: Received UDP payload: 698
1310977176548: Received UDP payload: 851
1310977176570: Received UDP payload: 851
1310977176605: Received UDP payload: 851
1310977176629: Received UDP payload: 851
1310977176648: Received UDP payload: 851
1310977177213: Received UDP payload: 851
1310977177259: Received UDP payload: 851
1310977177283: Received UDP payload: 851
1310977177303: Received UDP payload: 698
1310977177719: Received UDP payload: 470
1310977177810: Received UDP payload: 698
1310977177832: Received UDP payload: 851
1310977177853: Received UDP payload: 698
1310977177855: Received UDP payload: 851
1310977177857: Received UDP payload: 881
1310977178064: Received UDP payload: 16450
1310977178127: UserClient request timed out. (0,1)=?
1310977178134: Requesting spot in (1,0)
1310977178249: Sending UDP payload: 698
1310977178250: Received UDP payload: 698
1310977178275: Received UDP payload: 698
1310977178316: Received UDP payload: 470
1310977178358: Received UDP payload: 698
1310977178386: Received UDP payload: 851
1310977178488: Received UDP payload: 851
1310977178512: Received UDP payload: 851
1310977178536: Received UDP payload: 851
1310977178574: Received UDP payload: 698
1310977178602: Received UDP payload: 11749
1310977179053: Received UDP payload: 851
1310977179076: Received UDP payload: 698
1310977179117: Received UDP payload: 851
1310977179140: Received UDP payload: 698
1310977179296: Received UDP payload: 698
1310977179358: Received UDP payload: 881
1310977179381: Received UDP payload: 698
1310977179899: Received UDP payload: 698
1310977179955: Received UDP payload: 851
1310977179962: Received UDP payload: 698
1310977179969: Received UDP payload: 698
1310977179995: Received UDP payload: 851
1310977180006: Received UDP payload: 881
1310977180039: Received UDP payload: 881
1310977180250: Received UDP payload: 698
1310977180273: Received UDP payload: 698
1310977180314: Received UDP payload: 881
1310977180339: Received UDP payload: 698
1310977180522: Received UDP payload: 851
1310977180545: Received UDP payload: 851
1310977180587: Received UDP payload: 698
1310977180601: Received UDP payload: 851
1310977180617: Received UDP payload: 881
1310977180637: Received UDP payload: 698
1310977180807: Received UDP payload: 13375
1310977180953: Received UDP payload: 698
1310977180957: Received UDP payload: 470
1310977180979: Received UDP payload: 851
1310977180991: Received UDP payload: 851
1310977181051: Received UDP payload: 851
1310977181077: Received UDP payload: 851
1310977181122: Received UDP payload: 1160
1310977181168: Received UDP payload: 851
1310977181190: Received UDP payload: 851
1310977181211: Received UDP payload: 851
1310977181226: Received UDP payload: 698
1310977181227: Received UDP payload: 1160
1310977181234: Received UDP payload: 851
1310977181243: Received UDP payload: 851
1310977181251: Received UDP payload: 851
1310977181259: Received UDP payload: 851
1310977181284: Received UDP payload: 851
1310977181295: Received UDP payload: 851
1310977181324: Received UDP payload: 1160
1310977181369: Received UDP payload: 851
1310977181385: Received UDP payload: 851
1310977181388: Received UDP payload: 881
1310977181396: Received UDP payload: 698
1310977181398: Received UDP payload: 881
1310977181404: Received UDP payload: 698
1310977181406: Received UDP payload: 698
1310977181746: Received UDP payload: 29228
1310977182005: Received UDP payload: 851
1310977182007: Received UDP payload: 851
1310977182049: Received UDP payload: 851
1310977182060: Received UDP payload: 851
1310977182067: Received UDP payload: 851
1310977182081: Received UDP payload: 1160
1310977182089: Received UDP payload: 851
1310977182099: Received UDP payload: 851
1310977182109: Received UDP payload: 851
1310977182117: Received UDP payload: 698
1310977182154: Received UDP payload: 851
1310977182165: Received UDP payload: 1160
1310977182180: Received UDP payload: 881
1310977182193: Received UDP payload: 851
1310977182198: Received UDP payload: 851
1310977182201: Received UDP payload: 851
1310977182210: Received UDP payload: 851
1310977182233: Received UDP payload: 1160
1310977182463: Received UDP payload: 698
1310977182577: Received UDP payload: 698
1310977182601: Received UDP payload: 28335
1310977182845: Received UDP payload: 470
1310977182847: Received UDP payload: 1160
1310977182850: Received UDP payload: 881
1310977182852: Received UDP payload: 851
1310977182855: Received UDP payload: 851
1310977182857: Received UDP payload: 851
1310977182859: Received UDP payload: 881
1310977182861: Received UDP payload: 698
1310977182863: Received UDP payload: 698
1310977182865: Received UDP payload: 851
1310977182867: Received UDP payload: 851
1310977182877: Received UDP payload: 851
1310977182884: Received UDP payload: 698
1310977182901: Received UDP payload: 851
1310977182912: Received UDP payload: 1160
1310977182922: Received UDP payload: 1160
1310977182940: Received UDP payload: 1160
1310977182953: Received UDP payload: 851
1310977182961: Received UDP payload: 851
1310977182971: Received UDP payload: 851
1310977182979: Received UDP payload: 851
1310977182987: Received UDP payload: 851
1310977182996: Received UDP payload: 851
1310977183007: Received UDP payload: 1160
1310977183018: Received UDP payload: 1160
1310977183031: Received UDP payload: 851
1310977183039: Received UDP payload: 851
1310977183057: Received UDP payload: 851
1310977183065: Received UDP payload: 851
1310977183095: Received UDP payload: 1160
1310977183125: Received UDP payload: 1160
1310977183130: Received UDP payload: 698
1310977183136: Received UDP payload: 851
1310977183138: UserClient request timed out. (1,0)=?
1310977183138: Requesting spot in (1,1)
1310977183147: Sending UDP payload: 698
1310977183148: Received UDP payload: 851
1310977183158: Received UDP payload: 851
1310977183168: Received UDP payload: 851
1310977183192: Received UDP payload: 1160
1310977183198: Received UDP payload: 698
1310977183208: Received UDP payload: 851
1310977183216: Received UDP payload: 851
1310977183235: Received UDP payload: 1160
1310977183264: Received UDP payload: 851
1310977183272: Received UDP payload: 851
1310977183284: Received UDP payload: 851
1310977183297: Received UDP payload: 1160
1310977183314: Received UDP payload: 851
1310977183325: Received UDP payload: 851
1310977183336: Received UDP payload: 851
1310977183353: Received UDP payload: 851
1310977183364: Received UDP payload: 851
1310977183376: Received UDP payload: 851
1310977183387: Received UDP payload: 881
1310977183396: Received UDP payload: 851
1310977183402: Received UDP payload: 851
1310977183409: Received UDP payload: 851
1310977183417: Received UDP payload: 698
1310977183433: Received UDP payload: 851
1310977183444: Received UDP payload: 881
1310977183738: Received UDP payload: 470
1310977183808: Received UDP payload: 470
1310977184154: Received UDP payload: 698
1310977184188: Received UDP payload: 851
1310977184193: been in JOINING state for a while now, start over
1310977184201: sending LEADER_REQUEST
1310977184242: Sending UDP payload: 470
1310977184243: Received UDP payload: 851
1310977184247: Received UDP payload: 851
1310977184256: Received UDP payload: 851
1310977184258: Received UDP payload: 851
1310977184262: Received UDP payload: 851
1310977184269: Received UDP payload: 851
1310977184274: Received UDP payload: 851
1310977184278: Received UDP payload: 698
1310977184376: Received UDP payload: 698
1310977184395: Received UDP payload: 851
1310977184470: Received UDP payload: 881
1310977184527: Received UDP payload: 698
1310977184810: sending LEADER_REQUEST
1310977184826: Sending UDP payload: 470
1310977184924: Received UDP payload: 698
1310977184982: Received UDP payload: 851
1310977185413: sending LEADER_REQUEST
1310977185437: Sending UDP payload: 470
1310977185697: LEADER_REQUEST timed out
1310977185960: Received UDP payload: 698
1310977186183: Received UDP payload: 698
1310977186214: Received UDP payload: 851
1310977186237: Received UDP payload: 881
1310977186283: Received UDP payload: 851
1310977186306: Received UDP payload: 698
1310977186558: Received UDP payload: 698
1310977186588: Received UDP payload: 851
1310977186610: Received UDP payload: 881
1310977186787: Received UDP payload: 698
1310977186808: Received UDP payload: 851
1310977187034: Received UDP payload: 698
1310977187086: Received UDP payload: 851
1310977187154: Received UDP payload: 470
1310977187490: Received UDP payload: 851
1310977187517: Received UDP payload: 698
1310977187718: Received UDP payload: 470
1310977187761: Received UDP payload: 470
1310977187855: Received UDP payload: 851
1310977187904: Received UDP payload: 470
1310977188062: cloud accepted leadership request, returned csm bytes size 15476
1310977188142: UserClient request timed out. (1,1)=?
1310977188142: Requesting spot in (0,0)
1310977188144: Sending UDP payload: 698
1310977188232: Received UDP payload: 698
1310977188314: Received UDP payload: 470
1310977188353: Received UDP payload: 470
1310977188411: Received UDP payload: 698
1310977188467: Received UDP payload: 851
1310977188471: Received UDP payload: 470
1310977188725: CSMLayer starting
1310977188732: UserServer started.
1310977188733: loaded csm data from cloud
1310977188795: Received UDP payload: 698
1310977188805: Received UDP payload: 851
1310977188812: Received UDP payload: 698
1310977188834: Sending UDP payload: 12866
1310977188838: Received UDP payload: 851
1310977188840: now fully up as LEADER
1310977188841: heard LEADER_REQUEST from node 5104, responding LEADER_REPLY
1310977188905: Sending UDP payload: 12883
1310977188908: heard LEADER_REQUEST from node 5104, responding LEADER_REPLY
1310977188924: Received UDP payload: 881
1310977188956: Received UDP payload: 470
1310977188989: Sending UDP payload: 12883
1310977189024: Received UDP payload: 470
1310977189029: heard LEADER_REQUEST from node 5107, responding LEADER_REPLY
1310977189106: Sending UDP payload: 12883
1310977189109: Received UDP payload: 470
1310977189110: heard LEADER_REQUEST from node 5110, responding LEADER_REPLY
1310977189163: Sending UDP payload: 12883
1310977189353: Request timed out, send failure PROC_REPLY 2:12 (1,1)->(1,1)
1310977189369: Dispatching CSMOp PROC_REPLY 2:12 (1,1)->(1,1)
1310977189383: Sending UDP payload: 851
1310977189384: Received PROC_REPLY 2:12 (1,1)->(1,1), handing to UserServer
1310977189384: Procedure 2:12 on (1,1) timed out, sending failure reply to client
1310977189386: Sending UDP payload: 698
1310977189641: Received UDP payload: 470
1310977189657: heard LEADER_REQUEST from node 5110, responding LEADER_REPLY
1310977189686: Received UDP payload: 881
1310977189709: Received UDP payload: 698
1310977189761: Sending UDP payload: 12774
1310977189985: Received UDP payload: 698
1310977190003: UserServer handling request in (1,1)
1310977190004: Sending PROC_REQUEST 1:22 (1,1)->(0,0)
1310977190004: Dispatching CSMOp PROC_REQUEST 1:22 (1,1)->(0,0)
1310977190020: Sending UDP payload: 851
1310977190082: Received UDP payload: 698
1310977190090: Received UDP payload: 851
1310977190383: Received UDP payload: 470
1310977190395: heard LEADER_REQUEST from node 5110, responding LEADER_REPLY
1310977190478: Sending UDP payload: 12883
1310977190541: Received UDP payload: 851
1310977190575: Received UDP payload: 851
1310977190598: Received UDP payload: 851
1310977190619: removed replies before id 13 from sentReplies of size 1
1310977190620: Received PROC_REQUEST 2:13 (1,0)->(1,1), replying PROC_REPLY 2:13 (1,1)->(1,0)
1310977190620: Dispatching CSMOp PROC_REPLY 2:13 (1,1)->(1,0)
1310977190620: Sending out write updates with threadgroup
