1310974034002: started, mId = 5106
1310974342047: Received UDP payload: 881
1310974342054: Received UDP payload: 698
1310974342058: UserClient decrement on (0,1) from (0,1) succeeded, value=18,latency=118
1310974342895: Received UDP payload: 698
1310974342951: Received UDP payload: 851
1310974343014: Received UDP payload: 881
1310974343039: Received UDP payload: 698
1310974343146: Releasing ticket in (0,1)
1310974343153: Sending UDP payload: 698
1310974343230: Received UDP payload: 851
1310974343246: Received UDP payload: 881
1310974343260: Received UDP payload: 698
1310974343284: UserClient increment on (0,1) from (0,1) succeeded, value=19,latency=137
1310974343404: Received UDP payload: 698
1310974343426: Received UDP payload: 851
1310974343452: Received UDP payload: 881
1310974343468: Received UDP payload: 698
1310974344331: Received UDP payload: 470
1310974345392: Received UDP payload: 698
1310974345439: Received UDP payload: 851
1310974345500: Received UDP payload: 881
1310974345525: Received UDP payload: 698
1310974345594: Received UDP payload: 487
1310974345928: Received UDP payload: 470
1310974346531: Received UDP payload: 470
1310974347143: Received UDP payload: 470
1310974347282: Received UDP payload: 470
1310974347991: Received UDP payload: 698
1310974348054: Received UDP payload: 851
1310974348079: Received UDP payload: 881
1310974348096: Received UDP payload: 698
1310974348989: Received UDP payload: 470
1310974349060: Received UDP payload: 698
1310974349078: Received UDP payload: 3202
1310974349161: moving from region (0,1), to (1,1)
1310974349161: sending LEADER_REQUEST
1310974349165: UserClient received REGION_CHANGE message.
1310974349174: Sending UDP payload: 470
1310974349261: Received UDP payload: 3319
1310974349265: heard LEADER_REPLY from 5109
1310974349265: now NONLEADER following LEADER 5109
1310974349648: Received UDP payload: 470
1310974349734: Received UDP payload: 470
1310974349839: Received UDP payload: 3202
1310974349941: Reading spot in (1,1)
1310974349946: Received UDP payload: 3315
1310974349983: Sending UDP payload: 698
1310974349984: Received UDP payload: 470
1310974350075: Received UDP payload: 851
1310974350111: Received UDP payload: 881
1310974350114: Received UDP payload: 698
1310974350116: UserClient read on (1,1) from (1,1)succeeded, value=10,latency=174
1310974350713: Received UDP payload: 698
1310974350746: Received UDP payload: 698
1310974350780: Received UDP payload: 851
1310974350809: Received UDP payload: 881
1310974350835: Received UDP payload: 851
1310974350847: Received UDP payload: 698
1310974350848: Received UDP payload: 881
1310974350851: Received UDP payload: 698
1310974351408: Reading spot in (0,0)
1310974351428: Sending UDP payload: 698
1310974351491: Received UDP payload: 851
1310974351510: Received UDP payload: 881
1310974351521: Received UDP payload: 698
1310974351524: UserClient read on (0,0) from (1,1)succeeded, value=20,latency=113
1310974351939: Received UDP payload: 698
1310974351984: Received UDP payload: 851
1310974352010: Received UDP payload: 881
1310974352026: Received UDP payload: 698
1310974352207: Reading spot in (1,0)
1310974352230: Sending UDP payload: 698
1310974352384: Received UDP payload: 881
1310974352434: Received UDP payload: 698
1310974352480: UserClient read on (1,0) from (1,1)succeeded, value=22,latency=269
1310974353938: Received UDP payload: 698
1310974354006: Received UDP payload: 851
1310974354033: Received UDP payload: 881
1310974354049: Received UDP payload: 698
1310974354324: Received UDP payload: 470
1310974355142: Received UDP payload: 698
1310974355163: Received UDP payload: 851
1310974355186: Received UDP payload: 881
1310974355188: Received UDP payload: 698
1310974356838: Received UDP payload: 698
1310974356902: Received UDP payload: 851
1310974356932: Received UDP payload: 881
1310974356957: Received UDP payload: 698
1310974357282: Received UDP payload: 470
1310974357816: Reading spot in (0,1)
1310974357830: Sending UDP payload: 698
1310974357902: Received UDP payload: 851
1310974357910: Received UDP payload: 698
1310974357919: Received UDP payload: 851
1310974357927: Received UDP payload: 881
1310974357938: Received UDP payload: 698
1310974357965: Received UDP payload: 881
1310974357972: Received UDP payload: 698
1310974357984: Received UDP payload: 698
1310974357989: UserClient read on (0,1) from (1,1)succeeded, value=19,latency=170
1310974357998: Received UDP payload: 851
1310974358007: Received UDP payload: 881
1310974358020: Received UDP payload: 698
1310974358741: Received UDP payload: 698
1310974358762: Received UDP payload: 851
1310974358787: Received UDP payload: 881
1310974358789: Received UDP payload: 698
1310974358924: Received UDP payload: 698
1310974358946: Received UDP payload: 851
1310974358967: Received UDP payload: 881
1310974358969: Received UDP payload: 698
1310974359110: Received UDP payload: 470
1310974359198: Received UDP payload: 3202
1310974359651: Received UDP payload: 470
1310974359933: Received UDP payload: 470
1310974359987: Requesting spot in (1,1)
1310974360008: Sending UDP payload: 698
1310974360082: Received UDP payload: 851
1310974360091: Received UDP payload: 881
1310974360098: Received UDP payload: 698
1310974360102: UserClient decrement on (1,1) from (1,1) succeeded, value=11,latency=114
1310974361067: Received UDP payload: 698
1310974361089: Received UDP payload: 851
1310974361111: Received UDP payload: 881
1310974361114: Received UDP payload: 698
1310974361330: Received UDP payload: 470
1310974361418: Received UDP payload: 3193
1310974361720: Received UDP payload: 470
1310974361800: Received UDP payload: 3202
1310974362484: Received UDP payload: 698
1310974362505: Received UDP payload: 851
1310974362547: Received UDP payload: 881
1310974362613: Received UDP payload: 698
1310974363067: Received UDP payload: 470
1310974363163: Received UDP payload: 3180
1310974363515: Received UDP payload: 470
1310974363566: Received UDP payload: 698
1310974363620: Received UDP payload: 3319
1310974363645: Received UDP payload: 851
1310974363669: Received UDP payload: 881
1310974363736: Received UDP payload: 698
1310974363954: Received UDP payload: 698
1310974364017: Received UDP payload: 851
1310974364057: Received UDP payload: 881
1310974364063: Received UDP payload: 698
1310974364333: Received UDP payload: 470
1310974365176: Received UDP payload: 470
1310974365291: Received UDP payload: 3319
1310974366121: Received UDP payload: 698
1310974366187: Received UDP payload: 851
1310974366214: Received UDP payload: 881
1310974366233: Received UDP payload: 698
1310974366412: Received UDP payload: 698
1310974366465: Received UDP payload: 851
1310974366489: Received UDP payload: 881
1310974366516: Received UDP payload: 698
1310974367158: Received UDP payload: 487
1310974367213: Received UDP payload: 470
1310974367277: Received UDP payload: 470
1310974367637: Received UDP payload: 3193
1310974367692: Received UDP payload: 487
1310974369332: Received UDP payload: 698
1310974369354: Received UDP payload: 851
1310974369404: Received UDP payload: 881
1310974369429: Received UDP payload: 698
1310974369450: Received UDP payload: 698
1310974369470: Received UDP payload: 851
1310974369482: Received UDP payload: 881
1310974369494: Received UDP payload: 698
1310974369653: Received UDP payload: 470
1310974369771: Received UDP payload: 470
1310974369813: Received UDP payload: 470
1310974369903: Received UDP payload: 3319
1310974369926: Received UDP payload: 470
1310974370879: Received UDP payload: 698
1310974370908: Received UDP payload: 698
1310974370963: Received UDP payload: 881
1310974370989: Received UDP payload: 851
1310974371010: Received UDP payload: 698
1310974371803: Received UDP payload: 851
1310974372425: Received UDP payload: 851
1310974373053: Received UDP payload: 851
1310974373423: Received UDP payload: 698
1310974373479: Received UDP payload: 698
1310974373503: Received UDP payload: 851
1310974373522: Received UDP payload: 881
1310974373525: Received UDP payload: 698
1310974373527: Received UDP payload: 851
1310974373529: Received UDP payload: 881
1310974373532: Received UDP payload: 698
1310974373654: Received UDP payload: 851
1310974373686: Received UDP payload: 698
1310974374283: Received UDP payload: 3176
1310974374301: Received UDP payload: 470
1310974374333: Received UDP payload: 470
1310974377303: Received UDP payload: 470
1310974377432: Received UDP payload: 3428
1310974379323: Received UDP payload: 698
1310974379330: Received UDP payload: 851
1310974379343: Received UDP payload: 881
1310974379381: Received UDP payload: 698
