1310973413894: started, mId = 5107
1310973800248: Dispatching CSMOp PROC_REPLY 1:19 (1,1)->(1,1)
1310973800249: Sending UDP payload: 881
1310973800257: Received PROC_REPLY 1:19 (1,1)->(1,1), handing to UserServer
1310973800258: Procedure 1:19 on (1,1) successful
1310973800259: Sending UDP payload: 698
1310973800260: UserClient increment on (1,1) from (1,1) succeeded, value=20,latency=51
1310973800619: Received UDP payload: 470
1310973800774: Received UDP payload: 851
1310973800797: Received UDP payload: 698
1310973800952: Received UDP payload: 698
1310973801423: Received UDP payload: 470
1310973801477: Received UDP payload: 470
1310973801585: Received UDP payload: 3657
1310973801684: Received UDP payload: 470
1310973802008: Received UDP payload: 470
1310973802276: Received UDP payload: 470
1310973802378: Received UDP payload: 470
1310973802391: heard LEADER_REQUEST from node 5109, responding LEADER_REPLY
1310973802442: Sending UDP payload: 3058
1310973802501: Received UDP payload: 470
1310973802554: Received UDP payload: 698
1310973802577: Received UDP payload: 3657
1310973802598: Received UDP payload: 851
1310973802621: Received UDP payload: 881
1310973802625: Received UDP payload: 698
1310973802627: Received UDP payload: 470
1310973802879: Received UDP payload: 470
1310973802921: Received UDP payload: 3172
1310973803178: Received UDP payload: 698
1310973803256: Received UDP payload: 851
1310973803300: Sending UDP payload: 470
1310973803904: Received UDP payload: 698
1310973803960: Received UDP payload: 851
1310973804398: Received UDP payload: 851
1310973805031: Received UDP payload: 851
1310973805342: Received UDP payload: 3054
1310973805665: Received UDP payload: 851
1310973805692: Received UDP payload: 698
1310973806141: Received UDP payload: 698
1310973806196: Received UDP payload: 851
1310973806784: Received UDP payload: 698
1310973806804: Received UDP payload: 851
1310973806827: Received UDP payload: 881
1310973806829: Received UDP payload: 698
1310973806865: Received UDP payload: 470
1310973807234: Received UDP payload: 3290
1310973807264: Received UDP payload: 3307
1310973807294: Received UDP payload: 3307
1310973807313: Received UDP payload: 470
1310973807330: Received UDP payload: 3307
1310973807361: Received UDP payload: 3307
1310973807716: Received UDP payload: 698
1310973807720: UserServer handling request in (1,1)
1310973807721: Sending PROC_REQUEST 2:20 (1,1)->(1,1)
1310973807722: Dispatching CSMOp PROC_REQUEST 2:20 (1,1)->(1,1)
1310973807726: Sending UDP payload: 851
1310973807732: removed replies before id 20 from sentReplies of size 0
1310973807734: Received PROC_REQUEST 2:20 (1,1)->(1,1), replying PROC_REPLY 2:20 (1,1)->(1,1)
1310973807735: Dispatching CSMOp PROC_REPLY 2:20 (1,1)->(1,1)
1310973807744: Sending UDP payload: 881
1310973807746: Received PROC_REPLY 2:20 (1,1)->(1,1), handing to UserServer
1310973807747: Procedure 2:20 on (1,1) successful
1310973807754: Sending UDP payload: 698
1310973807801: Received UDP payload: 851
1310973807807: Received UDP payload: 698
1310973809427: Received UDP payload: 470
1310973810733: Received UDP payload: 698
1310973810775: Received UDP payload: 851
1310973810828: Received UDP payload: 881
1310973810842: Received UDP payload: 698
1310973810844: Received UDP payload: 881
1310973811410: Received UDP payload: 470
1310973812285: Received UDP payload: 698
1310973812304: Received UDP payload: 851
1310973813249: Received UDP payload: 851
1310973813301: Sending UDP payload: 470
1310973813508: Received UDP payload: 487
1310973813544: Received UDP payload: 470
1310973813894: Received UDP payload: 851
1310973814015: Received UDP payload: 3058
1310973814034: Received UDP payload: 487
1310973814521: Received UDP payload: 851
1310973814546: Received UDP payload: 698
1310973815672: moving from region (1,1), to (0,1)
1310973815675: broadcasting LEADER_ELECT to old (1,1)
1310973815683: Sending UDP payload: 487
1310973815695: UserClient received REGION_CHANGE message.
1310973815735: Received UDP payload: 470
1310973815749: received LEADER_NOMINATE from 5109, saving as candidate
1310973815948: Received UDP payload: 698
1310973815967: UserServer handling request in (0,1)
1310973815971: Sending PROC_REQUEST 1:2 (1,1)->(0,0)
1310973815975: Dispatching CSMOp PROC_REQUEST 1:2 (1,1)->(0,0)
1310973815986: Received UDP payload: 851
1310973816005: Sending UDP payload: 851
1310973816086: UserServer stopped.
1310973816087: CSMLayer stopped
1310973816133: sending LEADER_CONFIRM to node 5109
1310973816139: Sending UDP payload: 3185
1310973816215: Received UDP payload: 487
1310973816558: Received UDP payload: 470
1310973816660: Received UDP payload: 3202
1310973816852: Received UDP payload: 470
1310973816959: Received UDP payload: 851
1310973817499: Received UDP payload: 698
1310973817564: Received UDP payload: 851
1310973817588: Received UDP payload: 851
1310973818203: Received UDP payload: 851
1310973818222: Received UDP payload: 698
1310973818320: Received UDP payload: 851
1310973818543: Received UDP payload: 698
1310973818607: Received UDP payload: 851
1310973818948: Received UDP payload: 851
1310973819057: Received UDP payload: 3041
1310973819400: Received UDP payload: 470
1310973819467: recv LEADER_CONFIRM_ACK from 5109, released leadership to cloud in 3249ms
1310973819581: Received UDP payload: 851
1310973819606: Received UDP payload: 851
1310973820162: Received UDP payload: 698
1310973820221: Received UDP payload: 851
1310973820246: Received UDP payload: 851
1310973820264: Received UDP payload: 698
1310973820760: Received UDP payload: 3325
1310973820778: Received UDP payload: 470
1310973821240: Received UDP payload: 851
1310973821309: Received UDP payload: 851
1310973821332: Received UDP payload: 698
1310973821903: Received UDP payload: 851
1310973822173: Received UDP payload: 698
1310973822234: Received UDP payload: 851
1310973822494: Received UDP payload: 851
1310973822525: Received UDP payload: 698
1310973822551: Received UDP payload: 470
1310973823116: Received UDP payload: 851
1310973823612: Received UDP payload: 698
1310973823633: Received UDP payload: 851
1310973823718: Received UDP payload: 851
1310973823745: Received UDP payload: 698
1310973823795: Received UDP payload: 851
1310973823820: Received UDP payload: 881
1310973823841: Received UDP payload: 698
1310973824360: Received UDP payload: 851
1310973824385: Received UDP payload: 851
1310973824406: Received UDP payload: 698
1310973824992: Received UDP payload: 851
1310973825013: Received UDP payload: 698
1310973825026: Received UDP payload: 851
1310973825034: Received UDP payload: 881
1310973825042: Received UDP payload: 698
1310973825619: Received UDP payload: 851
1310973826250: Received UDP payload: 851
1310973826274: Received UDP payload: 698
1310973826364: Received UDP payload: 698
1310973826768: Received UDP payload: 470
1310973827398: Received UDP payload: 698
1310973827421: Received UDP payload: 470
1310973827435: Received UDP payload: 851
1310973827991: Received UDP payload: 470
1310973828468: Received UDP payload: 698
1310973828489: Received UDP payload: 851
1310973828553: Received UDP payload: 881
1310973828578: Received UDP payload: 698
1310973828679: Received UDP payload: 851
1310973829304: Received UDP payload: 851
1310973829393: Received UDP payload: 470
1310973829471: been in JOINING state for a while now, start over
1310973829472: sending LEADER_REQUEST
1310973829496: Sending UDP payload: 470
1310973829588: Received UDP payload: 3294
1310973829590: heard LEADER_REPLY from 5103
1310973829590: CSMLayer stopped
1310973829590: now NONLEADER following LEADER 5103
1310973829935: Received UDP payload: 851
1310973829962: Received UDP payload: 698
1310973830168: Received UDP payload: 470
1310973830332: Received UDP payload: 3185
1310973830746: Received UDP payload: 470
1310973831175: Received UDP payload: 3288
1310973832009: Received UDP payload: 698
1310973832064: Received UDP payload: 851
1310973832090: Received UDP payload: 881
1310973832108: Received UDP payload: 698
1310973832110: Received UDP payload: 698
1310973832151: Received UDP payload: 851
1310973832173: Received UDP payload: 881
1310973832184: Received UDP payload: 698
1310973832473: Received UDP payload: 470
1310973832489: Received UDP payload: 698
1310973832509: Received UDP payload: 851
1310973832521: Received UDP payload: 470
1310973832553: Received UDP payload: 881
1310973832566: Received UDP payload: 698
1310973833297: sending LEADER_REQUEST
1310973833313: Sending UDP payload: 470
1310973833415: Received UDP payload: 3294
1310973833419: heard LEADER_REPLY from 5103
1310973833419: now NONLEADER following LEADER 5103
1310973833653: Received UDP payload: 698
1310973833676: Received UDP payload: 851
1310973833699: Received UDP payload: 881
1310973833717: Received UDP payload: 698
1310973834824: Received UDP payload: 698
1310973834902: Received UDP payload: 851
1310973834959: Received UDP payload: 881
1310973834984: Received UDP payload: 698
1310973837801: Received UDP payload: 698
1310973837823: Received UDP payload: 851
1310973837940: Received UDP payload: 698
1310973837964: Received UDP payload: 851
1310973837982: Received UDP payload: 881
1310973837985: Received UDP payload: 698
1310973838360: Received UDP payload: 698
1310973838431: Received UDP payload: 851
1310973838487: Received UDP payload: 881
1310973838512: Received UDP payload: 698
1310973838780: Received UDP payload: 851
1310973838873: Received UDP payload: 881
1310973839396: Received UDP payload: 470
1310973839401: Received UDP payload: 470
1310973839434: Received UDP payload: 851
1310973839450: Received UDP payload: 881
1310973839462: Received UDP payload: 698
1310973839490: Received UDP payload: 3180
1310973840339: Received UDP payload: 698
1310973840414: Received UDP payload: 851
1310973840440: Received UDP payload: 881
1310973840459: Received UDP payload: 698
1310973840746: Received UDP payload: 470
1310973840811: Received UDP payload: 698
1310973840833: Received UDP payload: 851
1310973840854: Received UDP payload: 881
1310973840856: Received UDP payload: 698
1310973841872: Received UDP payload: 698
1310973841893: Received UDP payload: 851
1310973841942: Received UDP payload: 881
1310973841968: Received UDP payload: 698
1310973842459: Received UDP payload: 470
1310973842516: Received UDP payload: 470
1310973842549: Received UDP payload: 698
1310973842570: Received UDP payload: 851
1310973842618: Received UDP payload: 881
1310973842639: Received UDP payload: 698
1310973843145: Received UDP payload: 698
1310973843166: Received UDP payload: 851
1310973843217: Received UDP payload: 881
1310973843243: Received UDP payload: 698
1310973843353: Received UDP payload: 470
1310973843443: Received UDP payload: 3180
1310973843828: Received UDP payload: 698
1310973843849: Received UDP payload: 851
1310973843881: Received UDP payload: 881
1310973843883: Received UDP payload: 698
1310973844464: Received UDP payload: 698
1310973844487: Received UDP payload: 851
1310973844516: Received UDP payload: 881
1310973844538: Received UDP payload: 698
1310973845047: Received UDP payload: 698
1310973845112: Received UDP payload: 851
1310973845137: Received UDP payload: 881
1310973845155: Received UDP payload: 698
1310973845172: Received UDP payload: 698
1310973845184: Received UDP payload: 851
1310973845195: Received UDP payload: 881
1310973845207: Received UDP payload: 698
1310973845392: Received UDP payload: 698
1310973845422: Received UDP payload: 698
1310973845444: Received UDP payload: 851
1310973845466: Received UDP payload: 881
1310973845479: Received UDP payload: 698
1310973845481: Received UDP payload: 851
1310973845500: Received UDP payload: 881
1310973845515: Received UDP payload: 698
1310973845992: Received UDP payload: 698
1310973846075: Received UDP payload: 851
1310973846100: Received UDP payload: 881
1310973846119: Received UDP payload: 698
1310973848915: Received UDP payload: 470
1310973849009: Received UDP payload: 3189
1310973849402: Received UDP payload: 470
1310973850449: Received UDP payload: 698
1310973850507: Received UDP payload: 851
1310973850534: Received UDP payload: 881
1310973850537: Received UDP payload: 698
1310973850767: Received UDP payload: 470
1310973852469: Received UDP payload: 470
1310973852510: Received UDP payload: 470
1310973852586: Received UDP payload: 470
1310973852617: Received UDP payload: 3193
1310973855401: Received UDP payload: 698
1310973855460: Received UDP payload: 851
1310973855486: Received UDP payload: 881
1310973855503: Received UDP payload: 698
1310973858451: Received UDP payload: 698
1310973858483: Received UDP payload: 851
1310973858508: Received UDP payload: 881
1310973858533: Received UDP payload: 698
1310973859412: Received UDP payload: 470
1310973859764: moving from region (0,1), to (0,0)
1310973859766: sending LEADER_REQUEST
1310973859783: Sending UDP payload: 470
1310973859783: UserClient received REGION_CHANGE message.
1310973859895: Received UDP payload: 3315
1310973859912: heard LEADER_REPLY from 5106
1310973859913: now NONLEADER following LEADER 5106
1310973860048: Received UDP payload: 698
1310973860090: Received UDP payload: 851
1310973860117: Received UDP payload: 881
1310973860139: Received UDP payload: 698
1310973860752: Received UDP payload: 470
1310973862400: Received UDP payload: 698
1310973862453: Received UDP payload: 851
1310973862478: Received UDP payload: 881
1310973862498: Received UDP payload: 698
1310973862503: Received UDP payload: 470
1310973862507: Received UDP payload: 470
1310973863117: Received UDP payload: 470
1310973863205: Received UDP payload: 3193
1310973865654: Requesting spot in (0,0)
1310973865672: Sending UDP payload: 698
1310973865802: Received UDP payload: 881
1310973865815: Received UDP payload: 698
1310973865823: UserClient decrement on (0,0) from (0,0) succeeded, value=17,latency=168
1310973868101: Received UDP payload: 487
1310973868146: Received UDP payload: 470
1310973868566: Received UDP payload: 3189
1310973868616: Received UDP payload: 487
1310973870749: Received UDP payload: 470
1310973871395: Received UDP payload: 470
1310973871525: Received UDP payload: 3202
1310973872482: Received UDP payload: 470
1310973872519: Received UDP payload: 470
1310973872536: Received UDP payload: 470
1310973872652: Received UDP payload: 3193
1310973873003: Received UDP payload: 3172
1310973874213: Received UDP payload: 698
1310973874254: Received UDP payload: 851
1310973874279: Received UDP payload: 881
1310973874301: Received UDP payload: 698
1310973874558: Received UDP payload: 698
1310973874613: Received UDP payload: 851
1310973874638: Received UDP payload: 881
1310973874655: Received UDP payload: 698
1310973876497: Received UDP payload: 470
1310973876627: Received UDP payload: 3193
1310973877094: Received UDP payload: 470
1310973877187: Received UDP payload: 3193
1310973878910: Received UDP payload: 470
1310973879078: Received UDP payload: 698
1310973879139: Received UDP payload: 851
1310973879211: Received UDP payload: 881
1310973879232: Received UDP payload: 698
1310973880026: Received UDP payload: 698
1310973880052: Received UDP payload: 851
1310973880072: Received UDP payload: 881
1310973880075: Received UDP payload: 698
1310973880759: Received UDP payload: 470
1310973881435: Received UDP payload: 470
1310973881522: Received UDP payload: 3193
1310973881919: Received UDP payload: 470
1310973882007: Received UDP payload: 3189
1310973882042: Received UDP payload: 698
1310973882100: Received UDP payload: 851
1310973882155: Received UDP payload: 881
1310973882180: Received UDP payload: 698
1310973882520: Received UDP payload: 470
1310973882538: Received UDP payload: 698
1310973882612: Received UDP payload: 851
1310973882719: Received UDP payload: 881
1310973882743: Received UDP payload: 698
1310973883123: Received UDP payload: 470
1310973883214: Received UDP payload: 3193
1310973883715: Received UDP payload: 470
1310973883811: Received UDP payload: 3193
1310973885548: Received UDP payload: 470
1310973885664: Received UDP payload: 3193
1310973885761: Received UDP payload: 698
1310973885812: Received UDP payload: 851
1310973885838: Received UDP payload: 881
1310973885857: Received UDP payload: 698
1310973886010: Received UDP payload: 487
1310973886051: Received UDP payload: 470
1310973886496: Received UDP payload: 3189
1310973886541: Received UDP payload: 487
1310973887413: Received UDP payload: 470
1310973887524: Received UDP payload: 3193
1310973887744: Received UDP payload: 470
1310973887780: Received UDP payload: 698
1310973887802: Received UDP payload: 851
1310973887824: Received UDP payload: 881
1310973887832: Received UDP payload: 698
1310973887843: Received UDP payload: 3202
1310973888705: Received UDP payload: 698
1310973888759: Received UDP payload: 851
1310973888785: Received UDP payload: 881
1310973888799: Received UDP payload: 698
1310973888902: Received UDP payload: 470
1310973888957: Received UDP payload: 3202
1310973889565: Received UDP payload: 698
1310973889631: Received UDP payload: 851
1310973889655: Received UDP payload: 881
1310973889677: Received UDP payload: 698
1310973890760: Received UDP payload: 470
1310973891425: Received UDP payload: 470
1310973891532: Received UDP payload: 3193
1310973891783: Received UDP payload: 3172
1310973891847: Received UDP payload: 470
1310973891910: Received UDP payload: 470
1310973892013: Received UDP payload: 3189
1310973892495: Received UDP payload: 470
1310973892524: Received UDP payload: 470
1310973892563: Received UDP payload: 470
1310973892631: Received UDP payload: 3193
1310973892923: Received UDP payload: 487
1310973892975: Received UDP payload: 470
1310973892989: Received UDP payload: 470
1310973893135: Releasing ticket in (0,0)
1310973893155: Sending UDP payload: 698
1310973893237: Received UDP payload: 851
1310973893248: Received UDP payload: 881
1310973893255: Received UDP payload: 698
1310973893257: UserClient increment on (0,0) from (0,0) succeeded, value=18,latency=121
1310973893478: Received UDP payload: 3193
1310973893538: Received UDP payload: 487
1310973895211: Received UDP payload: 698
1310973895272: Received UDP payload: 851
1310973895298: Received UDP payload: 881
1310973895315: Received UDP payload: 698
1310973895387: Received UDP payload: 698
1310973895442: Received UDP payload: 851
1310973895468: Received UDP payload: 881
1310973895487: Received UDP payload: 698
1310973895886: Received UDP payload: 698
1310973895947: Received UDP payload: 851
1310973895974: Received UDP payload: 881
1310973895991: Received UDP payload: 698
1310973896834: Received UDP payload: 698
1310973896892: Received UDP payload: 851
1310973896918: Received UDP payload: 881
1310973896936: Received UDP payload: 698
1310973897435: Received UDP payload: 698
1310973897462: Received UDP payload: 851
1310973897465: Received UDP payload: 881
1310973897467: Received UDP payload: 698
1310973898123: Received UDP payload: 470
1310973898213: Received UDP payload: 3189
1310973898403: Received UDP payload: 470
1310973898509: Received UDP payload: 3202
1310973898564: Received UDP payload: 698
1310973898626: Received UDP payload: 851
1310973898909: Received UDP payload: 698
1310973898970: Received UDP payload: 851
1310973899029: Received UDP payload: 881
1310973899053: Received UDP payload: 698
1310973899595: Received UDP payload: 851
1310973900188: Received UDP payload: 851
1310973900760: Received UDP payload: 470
1310973900850: Received UDP payload: 851
1310973900878: Received UDP payload: 698
1310973900897: Received UDP payload: 698
1310973900905: Received UDP payload: 851
1310973900914: Received UDP payload: 881
1310973900921: Received UDP payload: 698
1310973901438: Received UDP payload: 470
1310973901564: Received UDP payload: 3307
1310973901795: moving from region (0,0), to (1,0)
1310973901797: sending LEADER_REQUEST
1310973901805: Sending UDP payload: 470
1310973901820: UserClient received REGION_CHANGE message.
1310973901853: Received UDP payload: 470
1310973902399: sending LEADER_REQUEST
1310973902408: Sending UDP payload: 470
1310973902489: Received UDP payload: 470
1310973903000: sending LEADER_REQUEST
1310973903022: Sending UDP payload: 470
1310973903308: LEADER_REQUEST timed out
1310973903510: Received UDP payload: 698
1310973907084: Received UDP payload: 698
1310973907092: Received UDP payload: 851
1310973907100: Received UDP payload: 881
1310973907107: Received UDP payload: 698
1310973907308: cloud accepted leadership request, returned csm bytes size 1527
1310973907411: CSMLayer starting
1310973907417: UserServer started.
1310973907418: loaded csm data from cloud
1310973907439: Sending UDP payload: 3054
1310973907441: now fully up as LEADER
1310973908322: Received UDP payload: 698
1310973908408: Received UDP payload: 851
1310973908440: removed replies before id 4 from sentReplies of size 0
1310973908449: Received PROC_REQUEST 1:4 (0,1)->(1,0), replying PROC_REPLY 1:4 (1,0)->(0,1)
1310973908452: Dispatching CSMOp PROC_REPLY 1:4 (1,0)->(0,1)
1310973908472: Sending UDP payload: 881
1310973908488: Received UDP payload: 698
1310973908538: Received UDP payload: 698
1310973908562: Received UDP payload: 851
1310973908566: removed replies before id 5 from sentReplies of size 0
1310973908570: Received PROC_REQUEST 3:5 (1,1)->(1,0), replying PROC_REPLY 3:5 (1,0)->(1,1)
1310973908571: Dispatching CSMOp PROC_REPLY 3:5 (1,0)->(1,1)
1310973908576: Received UDP payload: 698
1310973908594: Sending UDP payload: 881
1310973908604: Received UDP payload: 851
1310973908616: Received UDP payload: 698
1310973908624: Received UDP payload: 881
1310973908635: Received UDP payload: 698
1310973909778: Received UDP payload: 698
1310973909837: Received UDP payload: 851
1310973909863: Received UDP payload: 881
1310973909885: Received UDP payload: 698
1310973910390: Received UDP payload: 698
1310973910447: Received UDP payload: 851
1310973910512: Received UDP payload: 881
1310973910601: Received UDP payload: 698
1310973910741: Received UDP payload: 470
1310973910755: heard LEADER_REQUEST from node 5108, responding LEADER_REPLY
1310973910776: Received UDP payload: 470
1310973910827: Sending UDP payload: 3171
1310973911631: Received UDP payload: 698
1310973911633: UserServer handling request in (1,0)
1310973911634: Sending PROC_REQUEST 1:20 (1,0)->(1,0)
1310973911634: Dispatching CSMOp PROC_REQUEST 1:20 (1,0)->(1,0)
1310973911667: Sending UDP payload: 851
1310973911672: removed replies before id 20 from sentReplies of size 0
1310973911678: Received PROC_REQUEST 1:20 (1,0)->(1,0), replying PROC_REPLY 1:20 (1,0)->(1,0)
1310973911678: Dispatching CSMOp PROC_REPLY 1:20 (1,0)->(1,0)
1310973911680: Sending UDP payload: 881
1310973911681: Received PROC_REPLY 1:20 (1,0)->(1,0), handing to UserServer
1310973911681: Procedure 1:20 on (1,0) successful
1310973911682: Sending UDP payload: 698
1310973911889: Received UDP payload: 470
1310973912489: Received UDP payload: 470
1310973913307: Sending UDP payload: 470
1310973913372: Received UDP payload: 470
1310973913435: Received UDP payload: 698
1310973913454: UserServer handling request in (1,0)
1310973913457: Sending PROC_REQUEST 2:21 (1,0)->(1,0)
1310973913461: Dispatching CSMOp PROC_REQUEST 2:21 (1,0)->(1,0)
1310973913479: Sending UDP payload: 851
1310973913480: removed replies before id 21 from sentReplies of size 0
1310973913481: Received UDP payload: 698
1310973913485: Received UDP payload: 3302
1310973913487: Received PROC_REQUEST 2:21 (1,0)->(1,0), replying PROC_REPLY 2:21 (1,0)->(1,0)
1310973913487: Dispatching CSMOp PROC_REPLY 2:21 (1,0)->(1,0)
1310973913489: Sending UDP payload: 881
1310973913492: Received PROC_REPLY 2:21 (1,0)->(1,0), handing to UserServer
1310973913493: Procedure 2:21 on (1,0) successful
1310973913495: Sending UDP payload: 698
1310973913542: Received UDP payload: 851
1310973913560: Received UDP payload: 881
1310973913566: Received UDP payload: 698
1310973914566: Received UDP payload: 698
1310973914610: Received UDP payload: 851
1310973914637: Received UDP payload: 881
1310973914655: Received UDP payload: 698
1310973915966: Received UDP payload: 698
1310973916082: Received UDP payload: 851
1310973916112: Received UDP payload: 881
1310973916128: Received UDP payload: 698
1310973916468: moving from region (1,0), to (0,0)
1310973916468: broadcasting LEADER_ELECT to old (1,0)
1310973916471: Sending UDP payload: 487
1310973916474: UserClient received REGION_CHANGE message.
1310973916528: Received UDP payload: 470
1310973916529: received LEADER_NOMINATE from 5108, saving as candidate
1310973916869: UserServer stopped.
1310973916870: CSMLayer stopped
1310973916928: sending LEADER_CONFIRM to node 5108
1310973916934: Sending UDP payload: 3171
1310973916991: Received UDP payload: 470
1310973917025: Received UDP payload: 487
1310973917098: Received UDP payload: 3202
1310973917366: Received UDP payload: 470
1310973917507: Received UDP payload: 3302
1310973917820: Received UDP payload: 470
1310973918001: Received UDP payload: 698
1310973918056: Received UDP payload: 851
1310973918116: Received UDP payload: 881
1310973918140: Received UDP payload: 698
1310973918337: Received UDP payload: 698
1310973918360: Received UDP payload: 851
1310973918385: Received UDP payload: 881
1310973918406: Received UDP payload: 698
1310973918429: Received UDP payload: 470
1310973919035: Received UDP payload: 470
1310973919325: Received UDP payload: 698
1310973919414: Received UDP payload: 851
1310973919481: Received UDP payload: 881
1310973919505: Received UDP payload: 698
1310973919597: Received UDP payload: 698
1310973919646: Received UDP payload: 851
1310973920200: Received UDP payload: 698
1310973920283: Received UDP payload: 851
1310973920338: Received UDP payload: 881
1310973920383: Received UDP payload: 698
1310973920712: Received UDP payload: 851
1310973920761: Received UDP payload: 470
1310973920942: Received UDP payload: 698
1310973920995: Received UDP payload: 851
1310973921021: Received UDP payload: 881
1310973921038: Received UDP payload: 698
1310973921363: Received UDP payload: 851
1310973921619: Received UDP payload: 470
1310973921666: Received UDP payload: 3433
1310973921804: Received UDP payload: 698
1310973921855: Received UDP payload: 470
1310973921873: Received UDP payload: 851
1310973921899: Received UDP payload: 881
1310973921922: Received UDP payload: 698
1310973921943: Received UDP payload: 851
1310973921950: Received UDP payload: 698
1310973922244: Received UDP payload: 698
1310973922409: Received UDP payload: 698
1310973922488: Received UDP payload: 470
1310973922829: Received UDP payload: 698
1310973922850: Received UDP payload: 851
1310973922892: Received UDP payload: 881
1310973922917: Received UDP payload: 698
1310973923287: Received UDP payload: 698
1310973923307: Received UDP payload: 851
1310973923330: Received UDP payload: 881
1310973923332: Received UDP payload: 698
1310973924029: Received UDP payload: 698
1310973924054: Received UDP payload: 851
1310973924256: Received UDP payload: 470
1310973924391: Received UDP payload: 3442
1310973924949: Received UDP payload: 851
1310973925125: Received UDP payload: 487
1310973925596: Received UDP payload: 851
1310973926030: Received UDP payload: 698
1310973926091: Received UDP payload: 851
1310973926114: Received UDP payload: 881
1310973926138: Received UDP payload: 698
1310973926211: Received UDP payload: 851
1310973926226: Received UDP payload: 698
1310973926746: Received UDP payload: 698
1310973926774: Received UDP payload: 851
1310973926782: Received UDP payload: 881
1310973926790: Received UDP payload: 698
1310973927254: Received UDP payload: 698
1310973927310: Received UDP payload: 851
1310973927336: Received UDP payload: 881
1310973927353: Received UDP payload: 698
1310973927542: recv LEADER_CONFIRM_ACK from 5108, released leadership to cloud in 10503ms
1310973927554: sending LEADER_REQUEST
1310973927584: Sending UDP payload: 470
1310973927652: Received UDP payload: 698
1310973927661: Received UDP payload: 851
1310973927684: Received UDP payload: 881
1310973927696: Received UDP payload: 698
1310973927728: Received UDP payload: 3433
1310973927742: heard LEADER_REPLY from 5106
1310973927743: CSMLayer stopped
1310973927744: now NONLEADER following LEADER 5106
1310973928435: Received UDP payload: 698
1310973928498: Received UDP payload: 851
1310973928521: Received UDP payload: 881
1310973929606: Received UDP payload: 698
1310973929667: Received UDP payload: 851
1310973929694: Received UDP payload: 881
1310973929713: Received UDP payload: 698
1310973930692: Received UDP payload: 470
1310973931190: Received UDP payload: 698
1310973932416: Received UDP payload: 470
1310973932452: Received UDP payload: 470
1310973932549: Received UDP payload: 3324
1310973933467: Received UDP payload: 470
1310973934089: Received UDP payload: 470
1310973934115: Received UDP payload: 470
1310973934231: Received UDP payload: 3324
1310973934277: Received UDP payload: 698
1310973934298: Received UDP payload: 851
1310973934693: Received UDP payload: 470
1310973936191: Received UDP payload: 851
1310973936454: Received UDP payload: 487
1310973936468: heard LEADER_ELECT from node 5106, responding LEADER_NOMINATE
1310973936480: Sending UDP payload: 470
1310973936495: Received UDP payload: 470
1310973936504: Received UDP payload: 470
1310973936509: Received UDP payload: 470
1310973936513: Received UDP payload: 470
1310973936623: Received UDP payload: 470
1310973936639: Received UDP payload: 698
1310973936822: Received UDP payload: 851
1310973936944: Received UDP payload: 3324
1310973936994: Received UDP payload: 487
1310973937184: Received UDP payload: 698
1310973937265: Received UDP payload: 470
1310973937448: Received UDP payload: 851
1310973937471: Received UDP payload: 698
1310973937866: Received UDP payload: 470
1310973938742: Received UDP payload: 698
1310973938846: Received UDP payload: 698
1310973939216: Received UDP payload: 3054
1310973940283: Received UDP payload: 470
1310973940314: Received UDP payload: 3307
1310973940317: heard LEADER_REPLY from new leader 5101
1310973940318: now NONLEADER following LEADER 5101
1310973940693: Received UDP payload: 470
1310973941842: Received UDP payload: 698
1310973942079: Received UDP payload: 698
1310973942101: Received UDP payload: 3198
1310973942121: Received UDP payload: 851
1310973942147: Received UDP payload: 881
1310973942159: Received UDP payload: 698
1310973942161: Received UDP payload: 3215
1310973942418: Received UDP payload: 470
1310973942477: Received UDP payload: 470
1310973942513: Received UDP payload: 3058
1310973942549: Received UDP payload: 470
1310973942644: Received UDP payload: 3058
1310973943049: Received UDP payload: 470
1310973943141: Received UDP payload: 3058
1310973943293: Received UDP payload: 698
1310973943314: Received UDP payload: 851
1310973943339: Received UDP payload: 881
1310973943362: Received UDP payload: 698
1310973943450: Received UDP payload: 470
1310973943711: Received UDP payload: 698
1310973943734: Received UDP payload: 851
1310973943756: Received UDP payload: 881
1310973943758: Received UDP payload: 698
1310973944121: Received UDP payload: 470
1310973944177: Received UDP payload: 698
1310973944244: Received UDP payload: 851
1310973944314: Received UDP payload: 881
1310973944350: Received UDP payload: 698
1310973944787: Received UDP payload: 698
1310973944846: Received UDP payload: 851
1310973944853: Received UDP payload: 881
1310973944862: Received UDP payload: 698
1310973945616: Received UDP payload: 698
1310973945644: Received UDP payload: 851
1310973945652: Received UDP payload: 881
1310973945658: Received UDP payload: 698
1310973945666: Requesting spot in (0,0)
1310973945667: Sending UDP payload: 698
1310973945700: Received UDP payload: 851
1310973945713: Received UDP payload: 881
1310973945720: Received UDP payload: 698
1310973945725: UserClient decrement on (0,0) from (0,0) succeeded, value=17,latency=58
1310973946939: Received UDP payload: 698
1310973946995: Received UDP payload: 851
1310973947020: Received UDP payload: 881
1310973947037: Received UDP payload: 698
1310973948674: Received UDP payload: 698
1310973948764: Received UDP payload: 851
1310973948792: Received UDP payload: 881
1310973948807: Received UDP payload: 698
1310973949177: Received UDP payload: 698
1310973949246: Received UDP payload: 851
1310973949271: Received UDP payload: 881
1310973949291: Received UDP payload: 698
1310973950693: Received UDP payload: 470
