1310975215278: started, mId = 5107
1310975429099: Dispatching CSMOp PROC_REQUEST 3:24 (1,0)->(1,0)
1310975429101: Sending UDP payload: 851
1310975429109: Received UDP payload: 698
1310975429111: removed replies before id 24 from sentReplies of size 0
1310975429111: Received PROC_REQUEST 3:24 (1,0)->(1,0), replying PROC_REPLY 3:24 (1,0)->(1,0)
1310975429112: Dispatching CSMOp PROC_REPLY 3:24 (1,0)->(1,0)
1310975429117: Sending UDP payload: 881
1310975429118: Received PROC_REPLY 3:24 (1,0)->(1,0), handing to UserServer
1310975429118: Procedure 3:24 on (1,0) successful
1310975429119: Sending UDP payload: 698
1310975429120: UserClient read on (1,0) from (1,0)succeeded, value=21,latency=53
1310975429124: Received UDP payload: 470
1310975429131: Received UDP payload: 851
1310975429153: Received UDP payload: 470
1310975429162: Received UDP payload: 698
1310975429168: Received UDP payload: 698
1310975429176: Received UDP payload: 698
1310975429185: Received UDP payload: 851
1310975429188: removed replies before id 26 from sentReplies of size 0
1310975429189: Received PROC_REQUEST 3:26 (1,1)->(1,0), replying PROC_REPLY 3:26 (1,0)->(1,1)
1310975429189: Dispatching CSMOp PROC_REPLY 3:26 (1,0)->(1,1)
1310975429195: Sending UDP payload: 881
1310975429221: Received UDP payload: 3276
1310975429229: Received UDP payload: 851
1310975429237: Received UDP payload: 851
1310975429271: Received UDP payload: 881
1310975429283: Received UDP payload: 3853
1310975429292: Received UDP payload: 851
1310975429302: removed replies before id 26 from sentReplies of size 1
1310975429306: Received PROC_REQUEST 3:27 (1,1)->(1,0), replying PROC_REPLY 3:27 (1,0)->(1,1)
1310975429308: Dispatching CSMOp PROC_REPLY 3:27 (1,0)->(1,1)
1310975429315: Received UDP payload: 698
1310975429318: Sending UDP payload: 881
1310975429335: Received UDP payload: 470
1310975429380: Received UDP payload: 698
1310975429388: Received UDP payload: 698
1310975429698: Received UDP payload: 698
1310975429733: Received UDP payload: 851
1310975429757: Received UDP payload: 851
1310975429798: Received UDP payload: 698
1310975429815: UserServer handling request in (1,0)
1310975429819: Sending PROC_REQUEST 3:19 (1,0)->(0,0)
1310975429822: Dispatching CSMOp PROC_REQUEST 3:19 (1,0)->(0,0)
1310975429845: Sending UDP payload: 851
1310975429924: Received UDP payload: 881
1310975429930: Received PROC_REPLY 3:19 (0,0)->(1,0), handing to UserServer
1310975429931: Procedure 3:19 on (0,0) successful
1310975429937: Sending UDP payload: 698
1310975429949: Received UDP payload: 851
1310975429980: Received UDP payload: 881
1310975429982: Received UDP payload: 698
1310975430081: Received UDP payload: 851
1310975430105: Received UDP payload: 851
1310975430306: Received UDP payload: 698
1310975430362: Received UDP payload: 851
1310975430407: Received UDP payload: 881
1310975430415: Received UDP payload: 698
1310975430439: Received UDP payload: 698
1310975430480: Received UDP payload: 851
1310975430540: Received UDP payload: 881
1310975430566: Received UDP payload: 698
1310975430682: Received UDP payload: 851
1310975430707: Received UDP payload: 851
1310975430727: Received UDP payload: 851
1310975430752: Received UDP payload: 851
1310975431124: Reading spot in (0,0)
1310975431146: Sending UDP payload: 698
1310975431155: UserServer handling request in (1,0)
1310975431159: Sending PROC_REQUEST 3:20 (1,0)->(0,0)
1310975431174: Dispatching CSMOp PROC_REQUEST 3:20 (1,0)->(0,0)
1310975431207: Sending UDP payload: 851
1310975431274: Received UDP payload: 881
1310975431277: Received PROC_REPLY 3:20 (0,0)->(1,0), handing to UserServer
1310975431277: Procedure 3:20 on (0,0) successful
1310975431278: Sending UDP payload: 698
1310975431279: UserClient read on (0,0) from (1,0)succeeded, value=18,latency=143
1310975431282: Received UDP payload: 851
1310975431289: Received UDP payload: 851
1310975431325: Received UDP payload: 851
1310975431332: Received UDP payload: 851
1310975431342: Received UDP payload: 698
1310975431355: Received UDP payload: 851
1310975431368: Received UDP payload: 881
1310975431385: Received UDP payload: 698
1310975431392: Received UDP payload: 698
1310975431399: Received UDP payload: 851
1310975431423: Received UDP payload: 881
1310975431436: Received UDP payload: 698
1310975431446: Received UDP payload: 698
1310975431455: Received UDP payload: 851
1310975431467: Received UDP payload: 881
1310975431479: Received UDP payload: 698
1310975431879: Received UDP payload: 851
1310975431914: Received UDP payload: 698
1310975431943: Received UDP payload: 851
1310975431969: Received UDP payload: 698
1310975432002: Received UDP payload: 698
1310975432020: UserServer handling request in (1,0)
1310975432026: Sending PROC_REQUEST 2:15 (1,0)->(0,1)
1310975432030: Dispatching CSMOp PROC_REQUEST 2:15 (1,0)->(0,1)
1310975432033: Received UDP payload: 698
1310975432055: Sending UDP payload: 851
1310975432060: Received UDP payload: 851
1310975432102: Received UDP payload: 881
1310975432136: Received UDP payload: 698
1310975432145: Received UDP payload: 881
1310975432147: Received PROC_REPLY 2:15 (0,1)->(1,0), handing to UserServer
1310975432148: Procedure 2:15 on (0,1) successful
1310975432149: Sending UDP payload: 698
1310975432315: Sending UDP payload: 470
1310975432472: Received UDP payload: 698
1310975432515: Received UDP payload: 851
1310975432556: Received UDP payload: 470
1310975432583: Received UDP payload: 881
1310975432618: Received UDP payload: 698
1310975432654: Received UDP payload: 698
1310975432678: Received UDP payload: 851
1310975432699: Received UDP payload: 851
1310975432722: Received UDP payload: 487
1310975432730: Received UDP payload: 470
1310975432734: Received UDP payload: 470
1310975433235: Received UDP payload: 3171
1310975433281: Releasing ticket in (0,0)
1310975433294: Sending UDP payload: 698
1310975433295: Received UDP payload: 487
1310975433299: UserServer handling request in (1,0)
1310975433300: Sending PROC_REQUEST 1:21 (1,0)->(0,0)
1310975433300: Dispatching CSMOp PROC_REQUEST 1:21 (1,0)->(0,0)
1310975433310: Sending UDP payload: 851
1310975433370: Received UDP payload: 881
1310975433375: Received PROC_REPLY 1:21 (0,0)->(1,0), handing to UserServer
1310975433376: Procedure 1:21 on (0,0) successful
1310975433377: Sending UDP payload: 698
1310975433382: UserClient increment on (0,0) from (1,0) succeeded, value=18,latency=99
1310975433428: Received UDP payload: 470
1310975433431: heard LEADER_REQUEST from node 5103, responding LEADER_REPLY
1310975433453: Received UDP payload: 698
1310975433467: Received UDP payload: 851
1310975433481: Received UDP payload: 698
1310975433493: Sending UDP payload: 3420
1310975433494: moving from region (1,0), to (0,1)
1310975433494: broadcasting LEADER_ELECT to old (1,0)
1310975433497: Sending UDP payload: 487
1310975433499: UserClient received REGION_CHANGE message.
1310975433529: Received UDP payload: 851
1310975433535: Received UDP payload: 698
1310975433553: Received UDP payload: 881
1310975433560: Received UDP payload: 470
1310975433562: received LEADER_NOMINATE from 5110, saving as candidate
1310975433572: Received UDP payload: 698
1310975433619: Received UDP payload: 470
1310975433623: received LEADER_NOMINATE from 5103, saving as candidate
1310975433713: Received UDP payload: 851
1310975433737: Received UDP payload: 851
1310975433895: UserServer stopped.
1310975433896: CSMLayer stopped
1310975433935: sending LEADER_CONFIRM to node 5110
1310975433936: Sending UDP payload: 3420
1310975433956: Received UDP payload: 698
1310975433982: Received UDP payload: 698
1310975434003: Received UDP payload: 851
1310975434013: Received UDP payload: 487
1310975434180: Received UDP payload: 698
1310975434248: Received UDP payload: 698
1310975434349: Received UDP payload: 851
1310975434374: Received UDP payload: 851
1310975434394: Received UDP payload: 851
1310975434492: Received UDP payload: 470
1310975434645: Received UDP payload: 698
1310975434665: Received UDP payload: 851
1310975434710: Received UDP payload: 881
1310975434735: Received UDP payload: 698
1310975434969: Received UDP payload: 851
1310975435008: Received UDP payload: 470
1310975435022: Received UDP payload: 851
1310975435034: Received UDP payload: 851
1310975435046: Received UDP payload: 698
1310975435083: Received UDP payload: 470
1310975435385: Requesting spot in (0,0)
1310975435435: Sending UDP payload: 698
1310975435505: Received UDP payload: 851
1310975435563: Received UDP payload: 881
1310975435594: Received UDP payload: 851
1310975435618: Received UDP payload: 698
1310975435620: UserClient decrement on (0,0) from (0,1) succeeded, value=16,latency=234
1310975435626: Received UDP payload: 851
1310975435632: Received UDP payload: 698
1310975435639: Received UDP payload: 470
1310975435641: Received UDP payload: 698
1310975435654: Received UDP payload: 851
1310975435689: Received UDP payload: 470
1310975436202: Received UDP payload: 851
1310975436275: Received UDP payload: 470
1310975436277: Received UDP payload: 698
1310975436762: Received UDP payload: 698
1310975436776: Received UDP payload: 851
1310975436831: Received UDP payload: 881
1310975436858: Received UDP payload: 698
1310975437154: Received UDP payload: 487
1310975437172: Received UDP payload: 698
1310975437208: Received UDP payload: 851
1310975437465: Received UDP payload: 851
1310975437584: recv LEADER_CONFIRM_ACK from 5110, released leadership to cloud in 3564ms
1310975437599: sending LEADER_REQUEST
1310975437621: Reading spot in (0,0)
1310975437620: Sending UDP payload: 470
1310975437630: Sending UDP payload: 698
1310975437683: Received UDP payload: 470
1310975437700: Received UDP payload: 3154
1310975438042: Received UDP payload: 851
1310975438107: Received UDP payload: 881
1310975438132: Received UDP payload: 698
1310975438244: Received UDP payload: 698
1310975438327: Received UDP payload: 851
1310975438398: Received UDP payload: 881
1310975438416: Received UDP payload: 698
1310975438443: Received UDP payload: 698
1310975438547: Received UDP payload: 698
1310975438607: Received UDP payload: 851
1310975438883: Received UDP payload: 698
1310975438905: Received UDP payload: 3111
1310975438924: Received UDP payload: 851
1310975438937: Received UDP payload: 3128
1310975438942: Received UDP payload: 470
1310975438949: Received UDP payload: 881
1310975438956: Received UDP payload: 698
1310975438987: Received UDP payload: 851
1310975439007: Received UDP payload: 698
1310975439211: Received UDP payload: 698
1310975439231: Received UDP payload: 851
1310975439253: Received UDP payload: 698
1310975439273: Received UDP payload: 851
1310975439328: Received UDP payload: 881
1310975439396: Received UDP payload: 698
1310975439464: Received UDP payload: 851
1310975439507: Received UDP payload: 851
1310975439532: Received UDP payload: 698
1310975439550: Received UDP payload: 881
1310975439553: Received UDP payload: 698
1310975440123: Received UDP payload: 851
1310975440156: Received UDP payload: 851
1310975440190: Received UDP payload: 698
1310975440261: Received UDP payload: 851
1310975440484: Received UDP payload: 698
1310975440542: Received UDP payload: 851
1310975440566: Received UDP payload: 881
1310975440586: Received UDP payload: 698
1310975440619: Received UDP payload: 698
1310975440723: Received UDP payload: 851
1310975440762: Received UDP payload: 851
1310975440805: Received UDP payload: 470
1310975441015: Received UDP payload: 698
1310975441065: Received UDP payload: 851
1310975441094: Received UDP payload: 851
1310975441105: Received UDP payload: 698
1310975441328: Received UDP payload: 851
1310975441374: Received UDP payload: 851
1310975441384: Received UDP payload: 698
1310975441411: Received UDP payload: 698
1310975441427: Received UDP payload: 851
1310975441436: Received UDP payload: 881
1310975441442: Received UDP payload: 698
1310975441660: Received UDP payload: 698
1310975441668: Received UDP payload: 851
1310975441727: Received UDP payload: 851
1310975441969: Received UDP payload: 851
1310975441993: Received UDP payload: 698
1310975442293: Received UDP payload: 851
1310975442510: Received UDP payload: 851
1310975442593: Received UDP payload: 470
1310975442615: Received UDP payload: 698
1310975442624: UserClient request timed out. (0,0)=?
1310975442624: Releasing ticket in (0,0)
1310975442630: Sending UDP payload: 698
1310975442638: Received UDP payload: 851
1310975442925: Received UDP payload: 851
1310975442949: Received UDP payload: 698
1310975443132: Received UDP payload: 698
1310975443153: Received UDP payload: 851
1310975443175: Received UDP payload: 851
1310975443188: Received UDP payload: 881
1310975443201: Received UDP payload: 698
1310975443417: Received UDP payload: 698
1310975443473: Received UDP payload: 698
1310975443497: Received UDP payload: 698
1310975443517: Received UDP payload: 851
1310975443519: Received UDP payload: 881
1310975443521: Received UDP payload: 698
1310975443523: Received UDP payload: 851
1310975443525: Received UDP payload: 851
1310975443528: Received UDP payload: 881
1310975443534: Received UDP payload: 698
1310975443770: Received UDP payload: 851
1310975443794: Received UDP payload: 851
1310975444082: Received UDP payload: 698
1310975444158: Received UDP payload: 851
1310975444215: Received UDP payload: 851
1310975444396: Received UDP payload: 851
1310975444420: Received UDP payload: 851
1310975444438: Received UDP payload: 851
1310975444440: Received UDP payload: 698
1310975445020: Received UDP payload: 851
1310975445052: Received UDP payload: 851
1310975445064: Received UDP payload: 851
1310975445078: Received UDP payload: 698
1310975445214: Received UDP payload: 698
1310975445258: Received UDP payload: 851
1310975445271: Received UDP payload: 881
1310975445284: Received UDP payload: 698
1310975445516: Received UDP payload: 698
1310975445542: Received UDP payload: 851
1310975445568: Received UDP payload: 698
1310975445590: Received UDP payload: 851
1310975445611: Received UDP payload: 881
1310975445637: Received UDP payload: 698
1310975445645: Received UDP payload: 881
1310975445647: Received UDP payload: 698
1310975445649: Received UDP payload: 851
1310975445651: Received UDP payload: 698
1310975445655: Received UDP payload: 698
1310975445663: Received UDP payload: 851
1310975446277: Received UDP payload: 851
1310975446300: Received UDP payload: 698
1310975446505: Received UDP payload: 698
1310975446566: Received UDP payload: 851
1310975446620: Received UDP payload: 881
1310975446656: Received UDP payload: 698
1310975447167: Received UDP payload: 698
1310975447225: Received UDP payload: 851
1310975447284: Received UDP payload: 881
1310975447317: Received UDP payload: 698
1310975447328: Received UDP payload: 851
1310975447330: Received UDP payload: 698
1310975447602: been in JOINING state for a while now, start over
1310975447602: sending LEADER_REQUEST
1310975447607: Sending UDP payload: 470
1310975447623: Received UDP payload: 698
1310975447629: UserClient request timed out. (0,0)=?
1310975447634: Reading spot in (0,0)
1310975447658: Sending UDP payload: 698
1310975447659: Received UDP payload: 851
1310975447673: Received UDP payload: 698
1310975447681: Received UDP payload: 881
1310975447690: Received UDP payload: 851
1310975447710: Received UDP payload: 698
1310975447714: Received UDP payload: 470
1310975447729: Received UDP payload: 881
1310975447739: Received UDP payload: 851
1310975447747: Received UDP payload: 698
1310975447756: Received UDP payload: 881
1310975447763: Received UDP payload: 698
1310975448204: sending LEADER_REQUEST
1310975448222: Sending UDP payload: 470
1310975448328: Received UDP payload: 851
1310975448353: Received UDP payload: 470
1310975448378: Received UDP payload: 698
1310975448434: Received UDP payload: 851
1310975448487: Received UDP payload: 881
1310975448511: Received UDP payload: 698
1310975448704: Received UDP payload: 698
1310975448759: Received UDP payload: 851
1310975448807: sending LEADER_REQUEST
1310975448833: Sending UDP payload: 470
1310975448906: Received UDP payload: 470
1310975448930: Received UDP payload: 470
1310975448963: Received UDP payload: 851
1310975449102: LEADER_REQUEST timed out
1310975449360: Received UDP payload: 698
1310975449416: Received UDP payload: 851
1310975449442: Received UDP payload: 881
1310975449461: Received UDP payload: 698
1310975449583: Received UDP payload: 851
1310975449603: Received UDP payload: 698
1310975449735: Received UDP payload: 698
1310975449762: Received UDP payload: 851
1310975449785: Received UDP payload: 698
1310975449816: Received UDP payload: 851
1310975449840: Received UDP payload: 698
1310975449863: Received UDP payload: 881
1310975449869: Received UDP payload: 851
1310975449871: Received UDP payload: 881
1310975449873: Received UDP payload: 851
1310975449894: Received UDP payload: 881
1310975449898: Received UDP payload: 698
1310975449902: Received UDP payload: 698
1310975449907: Received UDP payload: 698
1310975450046: Received UDP payload: 698
1310975450109: Received UDP payload: 851
1310975450466: Received UDP payload: 851
1310975450577: Received UDP payload: 698
1310975450632: Received UDP payload: 698
1310975450643: Received UDP payload: 851
1310975450703: Received UDP payload: 881
1310975450733: Received UDP payload: 698
1310975450782: Received UDP payload: 851
1310975450821: Received UDP payload: 470
1310975451104: Received UDP payload: 851
1310975451128: Received UDP payload: 698
1310975451429: Received UDP payload: 851
1310975451462: Received UDP payload: 698
1310975451533: Received UDP payload: 851
1310975451643: Received UDP payload: 698
1310975451674: Received UDP payload: 851
1310975451697: Received UDP payload: 851
1310975451906: Received UDP payload: 698
1310975451927: Received UDP payload: 851
1310975451950: Received UDP payload: 698
1310975451952: Received UDP payload: 698
1310975451954: Received UDP payload: 851
1310975451956: Received UDP payload: 851
1310975451964: Received UDP payload: 881
1310975451973: Received UDP payload: 881
1310975451979: Received UDP payload: 698
1310975451985: Received UDP payload: 698
1310975452018: Received UDP payload: 851
1310975452322: Received UDP payload: 851
1310975452584: Received UDP payload: 470
1310975452646: UserClient request timed out. (0,0)=?
1310975452654: Releasing ticket in (0,0)
1310975452661: Received UDP payload: 851
1310975452708: Sending UDP payload: 698
1310975452710: Received UDP payload: 851
1310975452712: Received UDP payload: 698
1310975452714: Received UDP payload: 851
1310975452763: Received UDP payload: 698
1310975452776: Received UDP payload: 851
1310975452925: Received UDP payload: 851
1310975453216: Received UDP payload: 698
1310975453269: cloud rejected leadership request or request failed, wait to retry
1310975453280: Received UDP payload: 851
1310975453319: Received UDP payload: 851
1310975453332: Received UDP payload: 851
1310975453342: Received UDP payload: 881
1310975453367: Received UDP payload: 698
1310975453556: Received UDP payload: 851
1310975453580: Received UDP payload: 851
1310975453602: Received UDP payload: 851
1310975453605: Received UDP payload: 470
1310975453639: Received UDP payload: 3538
1310975453938: Received UDP payload: 851
1310975453965: Received UDP payload: 698
1310975453980: Received UDP payload: 470
1310975453996: Received UDP payload: 698
1310975454041: Received UDP payload: 851
1310975454098: Received UDP payload: 881
1310975454116: Received UDP payload: 698
1310975454183: Received UDP payload: 851
1310975454198: Received UDP payload: 698
1310975454208: Received UDP payload: 851
1310975454236: Received UDP payload: 851
1310975454248: Received UDP payload: 698
1310975454578: Received UDP payload: 470
1310975454677: Received UDP payload: 3988
1310975454752: Received UDP payload: 698
1310975454815: Received UDP payload: 851
1310975454840: Received UDP payload: 851
1310975454903: Received UDP payload: 881
1310975454931: Received UDP payload: 698
1310975454997: Received UDP payload: 470
1310975455059: Received UDP payload: 3988
1310975455429: Received UDP payload: 698
1310975455460: Received UDP payload: 851
1310975455483: Received UDP payload: 698
1310975455504: Received UDP payload: 851
1310975455524: Received UDP payload: 881
1310975455527: Received UDP payload: 698
1310975455633: Received UDP payload: 698
1310975455999: Received UDP payload: 698
1310975456019: Received UDP payload: 851
1310975456090: Received UDP payload: 881
1310975456114: Received UDP payload: 698
1310975456153: Received UDP payload: 698
1310975456185: Received UDP payload: 851
1310975456266: Received UDP payload: 698
1310975456285: Received UDP payload: 698
1310975456313: Received UDP payload: 851
1310975456345: Received UDP payload: 851
1310975456369: Received UDP payload: 881
1310975456394: Received UDP payload: 698
1310975456406: Received UDP payload: 881
1310975456409: Received UDP payload: 698
1310975456980: Received UDP payload: 698
1310975457061: Received UDP payload: 851
1310975457090: Received UDP payload: 851
1310975457186: Received UDP payload: 851
1310975457604: Received UDP payload: 698
1310975457649: Received UDP payload: 851
1310975457672: UserClient request timed out. (0,0)=?
1310975457681: Reading spot in (0,0)
1310975457691: Received UDP payload: 851
1310975457708: Sending UDP payload: 698
1310975457825: Received UDP payload: 851
1310975458170: Received UDP payload: 851
1310975458195: Received UDP payload: 698
1310975458214: Received UDP payload: 851
1310975458216: Received UDP payload: 851
1310975458273: Received UDP payload: 881
1310975458337: Received UDP payload: 698
1310975458406: Received UDP payload: 698
1310975458448: Received UDP payload: 851
1310975458474: Received UDP payload: 698
1310975458492: Received UDP payload: 851
1310975458495: Received UDP payload: 851
1310975458497: Received UDP payload: 851
1310975458499: Received UDP payload: 698
1310975458501: Received UDP payload: 851
1310975458769: Received UDP payload: 851
1310975458821: Received UDP payload: 851
1310975458909: Received UDP payload: 470
1310975459031: Received UDP payload: 698
1310975459084: Received UDP payload: 851
1310975459110: Received UDP payload: 851
1310975459157: Received UDP payload: 470
1310975459202: Received UDP payload: 3490
1310975459284: Received UDP payload: 470
1310975459401: Received UDP payload: 3490
1310975459420: Received UDP payload: 851
1310975459443: Received UDP payload: 698
1310975459531: Received UDP payload: 470
1310975459650: Received UDP payload: 3997
1310975459730: Received UDP payload: 851
1310975459757: Received UDP payload: 851
1310975459778: Received UDP payload: 851
1310975459798: Received UDP payload: 851
1310975460019: Received UDP payload: 851
1310975460326: Received UDP payload: 851
1310975460351: Received UDP payload: 851
1310975460371: Received UDP payload: 698
1310975460375: Received UDP payload: 470
1310975460382: Received UDP payload: 698
1310975460389: Received UDP payload: 851
1310975460397: Received UDP payload: 851
1310975460403: Received UDP payload: 698
1310975460411: Received UDP payload: 851
1310975460431: Received UDP payload: 881
1310975460444: Received UDP payload: 698
1310975460473: Received UDP payload: 698
1310975460492: Received UDP payload: 851
1310975460511: Received UDP payload: 881
1310975460515: Received UDP payload: 698
1310975460626: Received UDP payload: 851
1310975460676: Received UDP payload: 698
1310975460806: Received UDP payload: 470
1310975460935: Received UDP payload: 851
1310975460977: Received UDP payload: 698
1310975460998: Received UDP payload: 470
1310975461039: Received UDP payload: 851
1310975461063: Received UDP payload: 698
1310975461518: Received UDP payload: 698
1310975461583: Received UDP payload: 851
1310975461610: Received UDP payload: 470
1310975461642: Received UDP payload: 881
1310975461657: Received UDP payload: 698
1310975462470: Received UDP payload: 698
1310975462490: Received UDP payload: 698
1310975462510: Received UDP payload: 851
1310975462530: Received UDP payload: 851
1310975462537: Received UDP payload: 698
1310975462545: Received UDP payload: 881
1310975462554: Received UDP payload: 851
1310975462560: Received UDP payload: 698
1310975462567: Received UDP payload: 698
1310975462572: Received UDP payload: 470
1310975462579: Received UDP payload: 881
1310975462599: Received UDP payload: 698
1310975462687: UserClient request timed out. (0,0)=?
1310975462688: Reading spot in (0,1)
1310975462735: Sending UDP payload: 698
1310975463064: Received UDP payload: 698
1310975463085: Received UDP payload: 698
1310975463108: Received UDP payload: 851
1310975463115: Received UDP payload: 881
1310975463121: Received UDP payload: 698
1310975463138: Received UDP payload: 851
1310975463278: been in JOINING state for a while now, start over
1310975463280: sending LEADER_REQUEST
1310975463298: Sending UDP payload: 470
1310975463333: Received UDP payload: 698
1310975463378: Received UDP payload: 851
1310975463467: Received UDP payload: 851
1310975463490: Received UDP payload: 851
1310975463730: Received UDP payload: 698
1310975463791: Received UDP payload: 851
1310975463847: Received UDP payload: 881
1310975463873: Received UDP payload: 698
1310975463898: sending LEADER_REQUEST
1310975463899: Sending UDP payload: 470
1310975463937: Received UDP payload: 851
1310975464075: Received UDP payload: 851
1310975464097: Received UDP payload: 851
1310975464298: Received UDP payload: 851
1310975464357: Received UDP payload: 3408
1310975464375: heard LEADER_REPLY from 5106
1310975464379: CSMLayer stopped
1310975464380: now NONLEADER following LEADER 5106
1310975464391: Received UDP payload: 470
1310975464416: Received UDP payload: 3425
1310975464577: Received UDP payload: 851
1310975464634: Received UDP payload: 698
1310975464637: Received UDP payload: 851
1310975464639: Received UDP payload: 851
1310975464641: Received UDP payload: 881
1310975464647: Received UDP payload: 881
1310975464680: Received UDP payload: 851
1310975464688: Received UDP payload: 851
1310975464695: Received UDP payload: 698
1310975464708: Received UDP payload: 881
1310975464738: Received UDP payload: 698
1310975464887: Received UDP payload: 851
1310975464911: Received UDP payload: 851
1310975464938: Received UDP payload: 698
1310975464956: Received UDP payload: 881
1310975464976: Received UDP payload: 698
1310975465137: Received UDP payload: 698
1310975465177: Received UDP payload: 851
1310975465205: Received UDP payload: 881
1310975465227: Received UDP payload: 698
1310975465235: Received UDP payload: 851
1310975465239: Received UDP payload: 881
1310975465250: Received UDP payload: 698
1310975465525: Received UDP payload: 851
1310975465582: Received UDP payload: 881
1310975465606: Received UDP payload: 698
1310975465697: Received UDP payload: 698
1310975465719: Received UDP payload: 851
1310975465747: Received UDP payload: 881
1310975465759: Received UDP payload: 698
1310975465959: Received UDP payload: 698
1310975466018: Received UDP payload: 851
1310975466061: Received UDP payload: 881
1310975466085: Received UDP payload: 698
1310975466664: Received UDP payload: 698
1310975466692: Received UDP payload: 851
1310975466716: Received UDP payload: 881
1310975466738: Received UDP payload: 698
1310975466763: Received UDP payload: 698
1310975466769: Received UDP payload: 698
1310975466777: Received UDP payload: 851
1310975466792: Received UDP payload: 881
1310975466799: Received UDP payload: 698
1310975466816: Received UDP payload: 851
1310975466842: Received UDP payload: 881
1310975466863: Received UDP payload: 698
1310975466988: Received UDP payload: 698
1310975467041: Received UDP payload: 851
1310975467098: Received UDP payload: 881
1310975467137: Received UDP payload: 698
1310975467195: Received UDP payload: 698
1310975467240: Received UDP payload: 851
1310975467291: Received UDP payload: 698
1310975467322: Received UDP payload: 881
1310975467353: Received UDP payload: 851
1310975467378: Received UDP payload: 698
1310975467419: Received UDP payload: 881
1310975467474: Received UDP payload: 698
1310975467694: UserClient request timed out. (0,1)=?
1310975467707: Reading spot in (1,0)
1310975467724: Received UDP payload: 851
1310975467759: Sending UDP payload: 698
1310975467818: Received UDP payload: 698
1310975467826: Received UDP payload: 851
1310975467834: Received UDP payload: 851
1310975467877: Received UDP payload: 881
1310975467904: Received UDP payload: 698
1310975467922: UserClient read on (1,0) from (0,1)succeeded, value=17,latency=212
1310975467928: Received UDP payload: 881
1310975467937: Received UDP payload: 698
1310975468149: Received UDP payload: 698
1310975468202: Received UDP payload: 851
1310975468256: Received UDP payload: 881
1310975468273: Received UDP payload: 698
1310975468556: Received UDP payload: 851
1310975468612: Received UDP payload: 881
1310975468637: Received UDP payload: 698
1310975468707: Received UDP payload: 698
1310975468755: Received UDP payload: 851
1310975468779: Received UDP payload: 881
1310975468801: Received UDP payload: 698
1310975468862: Received UDP payload: 698
1310975468920: Received UDP payload: 698
1310975468942: Received UDP payload: 851
1310975468965: Received UDP payload: 470
1310975468966: Received UDP payload: 851
1310975468977: Received UDP payload: 881
1310975468990: Received UDP payload: 698
1310975469041: Received UDP payload: 881
1310975469092: Received UDP payload: 698
1310975469175: Received UDP payload: 698
1310975469235: Received UDP payload: 851
1310975469293: Received UDP payload: 881
1310975469317: Received UDP payload: 698
1310975469381: Received UDP payload: 698
1310975469428: Received UDP payload: 851
1310975469454: Received UDP payload: 881
1310975469472: Received UDP payload: 698
1310975469508: Received UDP payload: 698
1310975469542: Received UDP payload: 851
1310975469591: Received UDP payload: 881
1310975469617: Received UDP payload: 698
1310975469924: Releasing ticket in (0,0)
1310975469938: Received UDP payload: 698
1310975469950: Sending UDP payload: 698
1310975469975: Received UDP payload: 851
1310975469981: Received UDP payload: 851
1310975470049: Received UDP payload: 881
1310975470062: Received UDP payload: 698
1310975470068: UserClient increment on (0,0) from (0,1) succeeded, value=18,latency=142
1310975470366: Received UDP payload: 698
1310975470429: Received UDP payload: 851
1310975470510: Received UDP payload: 881
1310975470574: Received UDP payload: 698
1310975470630: Received UDP payload: 698
1310975470651: Received UDP payload: 851
1310975470728: Received UDP payload: 698
1310975470795: Received UDP payload: 698
1310975470830: Received UDP payload: 470
1310975470843: Received UDP payload: 851
1310975470891: Received UDP payload: 881
1310975470919: Received UDP payload: 851
1310975470943: Received UDP payload: 698
1310975470960: Received UDP payload: 881
1310975470966: Received UDP payload: 698
1310975471019: Received UDP payload: 698
1310975471073: Received UDP payload: 851
1310975471139: Received UDP payload: 881
1310975471166: Received UDP payload: 698
1310975471184: Received UDP payload: 698
1310975471204: Received UDP payload: 851
1310975471206: Received UDP payload: 881
1310975471214: Received UDP payload: 698
1310975471350: Received UDP payload: 698
1310975471409: Received UDP payload: 851
1310975471484: Received UDP payload: 698
1310975471506: Received UDP payload: 881
1310975471527: Received UDP payload: 851
1310975471545: Received UDP payload: 698
1310975471562: Received UDP payload: 881
1310975471601: Received UDP payload: 698
1310975471707: Received UDP payload: 698
1310975471724: Received UDP payload: 851
1310975471822: Received UDP payload: 881
1310975471891: Received UDP payload: 698
1310975472074: Reading spot in (1,0)
1310975472106: Sending UDP payload: 698
1310975472177: Received UDP payload: 851
1310975472250: Received UDP payload: 881
1310975472290: Received UDP payload: 698
1310975472309: UserClient read on (1,0) from (0,1)succeeded, value=19,latency=220
1310975472571: Received UDP payload: 470
1310975472656: Received UDP payload: 698
1310975472709: Received UDP payload: 851
1310975472732: Received UDP payload: 851
1310975472754: Received UDP payload: 698
1310975472756: Received UDP payload: 851
1310975472777: Received UDP payload: 881
1310975472784: Received UDP payload: 698
1310975472937: Received UDP payload: 698
1310975472959: Received UDP payload: 698
1310975472980: Received UDP payload: 851
1310975472983: Received UDP payload: 851
1310975472992: Received UDP payload: 881
1310975472998: Received UDP payload: 698
1310975473006: Received UDP payload: 881
1310975473018: Received UDP payload: 698
1310975473246: Received UDP payload: 698
