1310974415950: started, mId = 5107
1310974710361: Received UDP payload: 851
1310974710382: Received UDP payload: 698
1310974710387: Received UDP payload: 851
1310974710418: Received UDP payload: 881
1310974710432: Received UDP payload: 698
1310974710473: Received UDP payload: 851
1310974710497: Received UDP payload: 851
1310974710519: Received UDP payload: 698
1310974710533: Received UDP payload: 698
1310974710535: UserClient read on (1,0) failed, value=?,latency=2872
1310974710724: Received UDP payload: 698
1310974710795: Received UDP payload: 851
1310974710875: Received UDP payload: 881
1310974710923: Received UDP payload: 851
1310974710946: Received UDP payload: 698
1310974710979: Received UDP payload: 851
1310974711004: Received UDP payload: 698
1310974711022: Received UDP payload: 851
1310974711033: Received UDP payload: 698
1310974711077: Received UDP payload: 851
1310974711156: Received UDP payload: 881
1310974711183: Received UDP payload: 698
1310974711386: Received UDP payload: 698
1310974711438: Received UDP payload: 698
1310974711496: Received UDP payload: 851
1310974711531: Received UDP payload: 851
1310974711585: Received UDP payload: 881
1310974711588: Received UDP payload: 698
1310974711596: Received UDP payload: 851
1310974711605: Received UDP payload: 698
1310974712175: Received UDP payload: 851
1310974712199: Received UDP payload: 698
1310974712452: Received UDP payload: 698
1310974712491: Received UDP payload: 851
1310974712538: Releasing ticket in (1,1)
1310974712562: Received UDP payload: 698
1310974712564: Sending UDP payload: 698
1310974712614: Received UDP payload: 851
1310974712624: Received UDP payload: 851
1310974712677: Received UDP payload: 881
1310974712724: Received UDP payload: 881
1310974712772: Received UDP payload: 698
1310974712774: Received UDP payload: 698
1310974712776: UserClient increment on (1,1) from (0,1) succeeded, value=9,latency=231
1310974712783: Received UDP payload: 470
1310974712790: Received UDP payload: 470
1310974712811: Received UDP payload: 3416
1310974712852: Received UDP payload: 3416
1310974713000: Received UDP payload: 698
1310974713053: Received UDP payload: 851
1310974713077: Received UDP payload: 881
1310974713097: Received UDP payload: 698
1310974713100: Received UDP payload: 698
1310974713114: Received UDP payload: 851
1310974713280: Received UDP payload: 698
1310974713335: Received UDP payload: 851
1310974713361: Received UDP payload: 881
1310974713379: Received UDP payload: 698
1310974713386: Received UDP payload: 470
1310974713393: Received UDP payload: 851
1310974713452: Received UDP payload: 3769
1310974713595: Received UDP payload: 698
1310974713652: Received UDP payload: 851
1310974713676: Received UDP payload: 698
1310974713720: Received UDP payload: 851
1310974713746: Received UDP payload: 881
1310974713765: Received UDP payload: 698
1310974713767: Received UDP payload: 881
1310974713794: Received UDP payload: 698
1310974713904: Received UDP payload: 470
1310974714002: Received UDP payload: 3180
1310974714070: Received UDP payload: 851
1310974714095: Received UDP payload: 851
1310974714119: Received UDP payload: 470
1310974714196: Received UDP payload: 698
1310974714228: Received UDP payload: 851
1310974714255: Received UDP payload: 3180
1310974714270: Received UDP payload: 470
1310974714282: Received UDP payload: 881
1310974714286: Received UDP payload: 698
1310974714333: Received UDP payload: 3180
1310974714649: Received UDP payload: 470
1310974714667: Received UDP payload: 851
1310974714688: Received UDP payload: 698
1310974714740: Received UDP payload: 698
1310974714762: Received UDP payload: 3180
1310974714777: Received UDP payload: 851
1310974714781: Reading spot in (1,0)
1310974714784: Sending UDP payload: 698
1310974714799: Received UDP payload: 881
1310974714816: Received UDP payload: 698
1310974715117: Received UDP payload: 698
1310974715203: Received UDP payload: 851
1310974715276: Received UDP payload: 881
1310974715414: Received UDP payload: 698
1310974715477: Received UDP payload: 851
1310974715500: Received UDP payload: 881
1310974715519: Received UDP payload: 487
1310974715521: Received UDP payload: 698
1310974715814: Received UDP payload: 698
1310974715844: Received UDP payload: 698
1310974715926: Received UDP payload: 851
1310974715936: Received UDP payload: 851
1310974715939: Received UDP payload: 851
1310974716042: Received UDP payload: 470
1310974716289: Received UDP payload: 698
1310974716402: Received UDP payload: 698
1310974716521: Received UDP payload: 851
1310974716861: Received UDP payload: 698
1310974716938: Received UDP payload: 851
1310974716964: Received UDP payload: 881
1310974716986: Received UDP payload: 698
1310974717164: Received UDP payload: 851
1310974717177: Received UDP payload: 851
1310974717205: Received UDP payload: 698
1310974717224: UserClient read on (1,0) failed, value=?,latency=2441
1310974717234: Received UDP payload: 470
1310974717257: Received UDP payload: 851
1310974717544: Received UDP payload: 698
1310974717610: Received UDP payload: 851
1310974717635: Received UDP payload: 881
1310974717652: Received UDP payload: 698
1310974717783: Received UDP payload: 470
1310974717845: Received UDP payload: 851
1310974717868: Received UDP payload: 851
1310974718103: Received UDP payload: 698
1310974718385: Received UDP payload: 470
1310974718473: Received UDP payload: 851
1310974718496: Received UDP payload: 851
1310974718515: Received UDP payload: 698
1310974718517: Received UDP payload: 698
1310974718982: Received UDP payload: 698
1310974719037: Received UDP payload: 851
1310974719229: Reading spot in (1,1)
1310974719247: Sending UDP payload: 698
1310974719320: Received UDP payload: 851
1310974719556: Received UDP payload: 470
1310974719678: Received UDP payload: 698
1310974719739: Received UDP payload: 851
1310974720142: Received UDP payload: 698
1310974720163: Received UDP payload: 470
1310974720317: Received UDP payload: 851
1310974720340: Received UDP payload: 851
1310974720531: Received UDP payload: 698
1310974720550: Received UDP payload: 698
1310974720600: Received UDP payload: 851
1310974720623: Received UDP payload: 851
1310974720745: Received UDP payload: 470
1310974720971: Received UDP payload: 851
1310974720975: Received UDP payload: 851
1310974720983: Received UDP payload: 851
1310974721302: Received UDP payload: 698
1310974721420: Received UDP payload: 698
1310974721550: Received UDP payload: 3914
1310974721618: Received UDP payload: 851
1310974721644: Received UDP payload: 851
1310974721660: Received UDP payload: 851
1310974721679: Received UDP payload: 851
1310974721689: Received UDP payload: 851
1310974721692: Received UDP payload: 698
1310974721694: Received UDP payload: 698
1310974721696: UserClient read on (1,1) failed, value=?,latency=2459
1310974721725: Received UDP payload: 881
1310974721740: Received UDP payload: 698
1310974722144: moving from region (0,1), to (0,0)
1310974722146: sending LEADER_REQUEST
1310974722160: Sending UDP payload: 470
1310974722165: UserClient received REGION_CHANGE message.
1310974722276: Received UDP payload: 851
1310974722283: Received UDP payload: 851
1310974722290: Received UDP payload: 698
1310974722544: Received UDP payload: 470
1310974722747: sending LEADER_REQUEST
1310974722756: Sending UDP payload: 470
1310974722912: Received UDP payload: 851
1310974722948: Received UDP payload: 698
1310974723083: Received UDP payload: 698
1310974723144: Received UDP payload: 470
1310974723349: sending LEADER_REQUEST
1310974723357: Sending UDP payload: 470
1310974723653: LEADER_REQUEST timed out
1310974723699: Reading spot in (0,0)
1310974723703: Sending UDP payload: 698
1310974723710: Received UDP payload: 698
1310974723761: Received UDP payload: 470
1310974723769: Received UDP payload: 698
1310974723780: Received UDP payload: 851
1310974723788: Received UDP payload: 881
1310974723797: Received UDP payload: 698
1310974723805: Received UDP payload: 851
1310974724368: Received UDP payload: 698
1310974724428: Received UDP payload: 851
1310974724485: Received UDP payload: 881
1310974724510: Received UDP payload: 698
1310974724740: Received UDP payload: 851
1310974725119: Received UDP payload: 698
1310974725166: Received UDP payload: 698
1310974725209: Received UDP payload: 881
1310974725233: Received UDP payload: 698
1310974725366: Received UDP payload: 851
1310974725595: Received UDP payload: 487
1310974725637: Received UDP payload: 470
1310974725653: Received UDP payload: 470
1310974725836: Received UDP payload: 698
1310974725996: Received UDP payload: 851
1310974726043: Received UDP payload: 3398
1310974726054: Received UDP payload: 470
1310974726091: Received UDP payload: 487
1310974726323: Received UDP payload: 698
1310974726358: Received UDP payload: 851
1310974726435: Received UDP payload: 698
1310974726557: Received UDP payload: 3315
1310974726570: Received UDP payload: 698
1310974726662: cloud rejected leadership request or request failed, wait to retry
1310974726668: heard LEADER_REPLY from 5106
1310974726677: now NONLEADER following LEADER 5106
1310974726895: Received UDP payload: 470
1310974727256: Received UDP payload: 470
1310974727313: Received UDP payload: 698
1310974727505: Received UDP payload: 470
1310974727554: Received UDP payload: 851
1310974727610: Received UDP payload: 881
1310974727636: Received UDP payload: 698
1310974728108: Received UDP payload: 698
1310974728132: Received UDP payload: 470
1310974728147: Received UDP payload: 851
1310974728707: UserClient request timed out. (0,0)=?
1310974728719: Reading spot in (1,1)
1310974728735: Sending UDP payload: 698
1310974728807: Received UDP payload: 851
1310974728814: Received UDP payload: 698
1310974728945: Received UDP payload: 851
1310974729584: Received UDP payload: 851
1310974729608: Received UDP payload: 851
1310974729649: Received UDP payload: 698
1310974729657: Received UDP payload: 851
1310974729815: Received UDP payload: 470
1310974730165: Received UDP payload: 698
1310974730187: Received UDP payload: 851
1310974730208: Received UDP payload: 851
1310974730570: Received UDP payload: 851
1310974730823: Received UDP payload: 851
1310974730849: Received UDP payload: 851
1310974730867: Received UDP payload: 698
1310974730869: Received UDP payload: 698
1310974731203: Received UDP payload: 851
1310974731459: Received UDP payload: 851
1310974731484: Received UDP payload: 698
1310974731501: Received UDP payload: 698
1310974731505: UserClient read on (1,1) failed, value=?,latency=2779
1310974731545: Received UDP payload: 698
1310974731703: Received UDP payload: 470
1310974731824: Received UDP payload: 851
1310974731848: Received UDP payload: 698
1310974732291: Received UDP payload: 470
1310974732321: Received UDP payload: 698
1310974732853: Received UDP payload: 698
1310974732886: Received UDP payload: 851
1310974732936: Received UDP payload: 470
1310974733143: Received UDP payload: 3381
1310974733230: Received UDP payload: 470
1310974733509: Reading spot in (0,0)
1310974733526: Sending UDP payload: 698
1310974733594: Received UDP payload: 851
1310974733618: Received UDP payload: 881
1310974733630: Received UDP payload: 698
1310974733639: UserClient read on (0,0) from (0,0)succeeded, value=18,latency=128
1310974733735: Received UDP payload: 851
1310974733781: Received UDP payload: 698
1310974733822: Received UDP payload: 698
1310974733856: Received UDP payload: 698
1310974733898: Received UDP payload: 851
1310974733925: Received UDP payload: 881
1310974733948: Received UDP payload: 698
1310974733972: Received UDP payload: 851
1310974734152: Received UDP payload: 470
1310974734539: Received UDP payload: 851
1310974735150: Received UDP payload: 851
1310974735176: Received UDP payload: 698
1310974735211: Received UDP payload: 698
1310974735643: Requesting spot in (1,1)
1310974735671: Sending UDP payload: 698
1310974735743: Received UDP payload: 851
1310974735875: Received UDP payload: 698
1310974735899: Received UDP payload: 851
1310974735925: Received UDP payload: 881
1310974735948: Received UDP payload: 698
1310974735981: Received UDP payload: 698
1310974736029: Received UDP payload: 851
1310974736043: Received UDP payload: 881
1310974736056: Received UDP payload: 698
1310974736434: Received UDP payload: 470
1310974736485: Received UDP payload: 698
1310974736527: Received UDP payload: 3551
1310974736554: Received UDP payload: 698
1310974736977: Received UDP payload: 851
1310974737152: Received UDP payload: 470
1310974737195: Received UDP payload: 698
1310974737249: Received UDP payload: 851
1310974737296: Received UDP payload: 3324
1310974737308: Received UDP payload: 470
1310974737313: Received UDP payload: 698
1310974737317: Received UDP payload: 881
1310974737325: Received UDP payload: 851
1310974737336: Received UDP payload: 698
1310974737355: Received UDP payload: 881
1310974737366: Received UDP payload: 698
1310974737605: Received UDP payload: 851
1310974737944: Received UDP payload: 698
1310974737969: Received UDP payload: 851
1310974737995: Received UDP payload: 881
1310974738011: Received UDP payload: 698
1310974738072: Received UDP payload: 698
1310974738093: Received UDP payload: 851
1310974738192: Received UDP payload: 881
1310974738218: Received UDP payload: 851
1310974738234: Received UDP payload: 698
1310974738236: UserClient decrement on (1,1) failed, value=?,latency=2585
1310974738258: Received UDP payload: 698
1310974738856: Received UDP payload: 698
1310974738908: Received UDP payload: 470
1310974739373: Received UDP payload: 698
1310974739394: Received UDP payload: 851
1310974739417: Received UDP payload: 881
1310974739420: Received UDP payload: 698
1310974739438: Received UDP payload: 698
1310974739450: Received UDP payload: 851
1310974739472: Received UDP payload: 470
1310974739803: Received UDP payload: 470
1310974740021: Received UDP payload: 851
1310974740089: Received UDP payload: 698
1310974740102: Received UDP payload: 851
1310974740106: Received UDP payload: 881
1310974740124: Received UDP payload: 881
1310974740128: Received UDP payload: 698
1310974740131: Received UDP payload: 698
1310974740135: Received UDP payload: 470
1310974740207: Received UDP payload: 698
1310974740238: Reading spot in (1,1)
1310974740240: Sending UDP payload: 698
1310974740312: Received UDP payload: 698
1310974740335: Received UDP payload: 851
1310974740347: Received UDP payload: 851
1310974740359: Received UDP payload: 881
1310974740372: Received UDP payload: 851
1310974740383: Received UDP payload: 698
1310974740982: Received UDP payload: 851
1310974741261: Received UDP payload: 851
1310974741432: Received UDP payload: 698
1310974741481: Received UDP payload: 851
1310974741507: Received UDP payload: 881
1310974741524: Received UDP payload: 698
1310974741526: Received UDP payload: 698
1310974741554: Received UDP payload: 698
1310974741569: Received UDP payload: 851
1310974741581: Received UDP payload: 698
1310974741722: Received UDP payload: 470
1310974741894: Received UDP payload: 851
1310974742011: Received UDP payload: 470
1310974742108: Received UDP payload: 698
1310974742130: Received UDP payload: 698
1310974742148: Received UDP payload: 851
1310974742171: Received UDP payload: 851
1310974742325: Received UDP payload: 470
1310974742396: Received UDP payload: 698
1310974742447: Received UDP payload: 851
1310974742507: Received UDP payload: 851
1310974742530: Received UDP payload: 698
1310974742550: UserClient read on (1,1) failed, value=?,latency=2311
1310974742558: Received UDP payload: 881
1310974742588: Received UDP payload: 698
1310974742615: Received UDP payload: 470
1310974742920: Received UDP payload: 470
1310974743202: Received UDP payload: 470
1310974743232: Received UDP payload: 470
1310974743299: Received UDP payload: 851
1310974743411: Received UDP payload: 851
1310974743592: Received UDP payload: 698
1310974743612: Received UDP payload: 851
1310974743638: Received UDP payload: 698
1310974743677: Received UDP payload: 881
1310974743701: Received UDP payload: 851
1310974743769: Received UDP payload: 698
1310974743820: Received UDP payload: 470
1310974743836: Received UDP payload: 698
1310974743881: Received UDP payload: 851
1310974744043: Received UDP payload: 851
1310974744416: Received UDP payload: 470
1310974744488: Received UDP payload: 851
1310974744511: Received UDP payload: 698
1310974744556: Reading spot in (0,1)
1310974744578: Sending UDP payload: 698
1310974744622: Received UDP payload: 698
1310974744656: Received UDP payload: 851
1310974744683: Received UDP payload: 851
1310974744693: Received UDP payload: 851
1310974744701: Received UDP payload: 851
1310974744708: Received UDP payload: 698
1310974744745: Received UDP payload: 881
1310974744783: Received UDP payload: 698
1310974744793: UserClient read on (0,1) from (0,0)succeeded, value=20,latency=223
1310974745237: Received UDP payload: 698
1310974745313: Received UDP payload: 851
1310974745371: Received UDP payload: 470
1310974745432: Received UDP payload: 3442
1310974745672: Received UDP payload: 487
1310974745689: Received UDP payload: 851
1310974745724: Received UDP payload: 470
1310974745793: Received UDP payload: 698
1310974745838: Received UDP payload: 851
1310974745865: Received UDP payload: 881
1310974745883: Received UDP payload: 698
1310974745912: Received UDP payload: 851
1310974745919: Received UDP payload: 698
1310974746137: Received UDP payload: 3551
1310974746187: Received UDP payload: 487
1310974746550: Received UDP payload: 698
1310974746571: Received UDP payload: 698
1310974746590: Received UDP payload: 698
1310974746732: Received UDP payload: 698
1310974746752: Received UDP payload: 851
1310974746777: Received UDP payload: 881
1310974746796: Received UDP payload: 698
1310974746799: Reading spot in (0,1)
1310974746801: Sending UDP payload: 698
1310974746823: Received UDP payload: 851
1310974746838: Received UDP payload: 881
1310974746856: Received UDP payload: 698
1310974746859: UserClient read on (0,1) from (0,0)succeeded, value=20,latency=59
1310974747256: Received UDP payload: 470
1310974747611: Received UDP payload: 470
1310974747713: Received UDP payload: 3167
1310974747881: Received UDP payload: 698
1310974747887: Received UDP payload: 851
1310974748641: Received UDP payload: 698
1310974748694: Received UDP payload: 470
1310974748710: Received UDP payload: 851
1310974748779: Received UDP payload: 3167
1310974748798: Received UDP payload: 698
1310974748819: Received UDP payload: 851
1310974748840: Received UDP payload: 881
1310974748855: Received UDP payload: 698
1310974748861: Reading spot in (0,0)
1310974748863: Sending UDP payload: 698
1310974748913: Received UDP payload: 851
1310974748924: Received UDP payload: 881
1310974748931: Received UDP payload: 698
1310974748937: Received UDP payload: 698
1310974748942: UserClient read on (0,0) from (0,0)succeeded, value=17,latency=80
1310974749145: Received UDP payload: 851
1310974749652: Received UDP payload: 698
1310974749751: Received UDP payload: 851
1310974749776: Received UDP payload: 851
1310974749793: Received UDP payload: 851
1310974749797: Received UDP payload: 881
1310974749808: Received UDP payload: 698
1310974749857: Received UDP payload: 470
1310974749919: Received UDP payload: 3167
1310974750208: Received UDP payload: 698
1310974750262: Received UDP payload: 851
1310974750434: Received UDP payload: 851
1310974750458: Received UDP payload: 698
1310974750808: Received UDP payload: 698
1310974750836: Received UDP payload: 851
1310974750862: Received UDP payload: 881
1310974750884: Received UDP payload: 698
1310974750946: Reading spot in (0,1)
1310974750947: Sending UDP payload: 698
1310974750979: Received UDP payload: 3534
1310974751368: Received UDP payload: 851
1310974751540: Received UDP payload: 698
1310974751563: Received UDP payload: 698
1310974751583: Received UDP payload: 851
1310974751609: Received UDP payload: 851
1310974751628: Received UDP payload: 698
1310974751630: Received UDP payload: 698
1310974751892: Received UDP payload: 698
1310974751927: Received UDP payload: 851
1310974751951: Received UDP payload: 881
1310974751979: Received UDP payload: 698
1310974751981: Received UDP payload: 851
1310974751983: Received UDP payload: 487
1310974752593: Received UDP payload: 851
1310974752630: Received UDP payload: 698
1310974752667: Received UDP payload: 470
1310974752865: Received UDP payload: 698
1310974752914: Received UDP payload: 851
1310974753263: Received UDP payload: 470
1310974753647: Received UDP payload: 698
1310974753704: Received UDP payload: 470
1310974753824: Received UDP payload: 851
1310974753878: Received UDP payload: 470
1310974753894: Received UDP payload: 698
1310974754003: Received UDP payload: 698
1310974754049: Received UDP payload: 470
1310974754058: Received UDP payload: 851
1310974754066: Received UDP payload: 881
1310974754073: Received UDP payload: 698
1310974754152: Received UDP payload: 470
1310974754339: Received UDP payload: 470
1310974754478: Received UDP payload: 851
1310974754617: Received UDP payload: 470
1310974754633: Received UDP payload: 470
1310974754717: Received UDP payload: 3276
1310974754762: Received UDP payload: 698
1310974754789: Received UDP payload: 851
1310974754913: Received UDP payload: 470
1310974755102: Received UDP payload: 851
1310974755127: Received UDP payload: 698
1310974755221: Received UDP payload: 470
1310974755732: Received UDP payload: 851
1310974755894: Received UDP payload: 470
1310974755952: UserClient request timed out. (0,1)=?
1310974755964: Reading spot in (0,1)
1310974755982: Received UDP payload: 470
1310974755989: Sending UDP payload: 698
1310974756069: Received UDP payload: 3385
1310974756129: Received UDP payload: 698
1310974756166: Received UDP payload: 851
1310974756363: Received UDP payload: 851
1310974756491: Received UDP payload: 470
1310974756539: Received UDP payload: 698
1310974756599: Received UDP payload: 698
1310974756631: Received UDP payload: 698
1310974756655: Received UDP payload: 851
1310974756681: Received UDP payload: 881
1310974756703: Received UDP payload: 698
1310974757015: Received UDP payload: 851
1310974757041: Received UDP payload: 851
1310974757058: Received UDP payload: 698
1310974757081: Received UDP payload: 470
1310974757122: Received UDP payload: 698
1310974757134: Received UDP payload: 851
1310974757149: Received UDP payload: 881
1310974757162: Received UDP payload: 698
1310974757638: Received UDP payload: 851
1310974758253: Received UDP payload: 851
1310974758288: Received UDP payload: 3678
1310974758405: Received UDP payload: 470
1310974758494: Received UDP payload: 3285
1310974758513: Received UDP payload: 470
1310974758675: Received UDP payload: 698
1310974758695: Received UDP payload: 851
1310974758722: Received UDP payload: 698
1310974758757: Received UDP payload: 881
1310974758766: Received UDP payload: 851
1310974758772: Received UDP payload: 698
1310974758843: Received UDP payload: 851
1310974758856: Received UDP payload: 851
1310974758880: Received UDP payload: 698
1310974758891: Received UDP payload: 698
1310974758898: Received UDP payload: 698
1310974759095: Received UDP payload: 470
1310974759133: Received UDP payload: 698
1310974759195: Received UDP payload: 698
1310974759216: Received UDP payload: 851
1310974759238: Received UDP payload: 881
1310974759240: Received UDP payload: 851
1310974759242: Received UDP payload: 698
1310974759446: Received UDP payload: 470
1310974759550: Received UDP payload: 3403
1310974759687: Received UDP payload: 470
1310974760098: Received UDP payload: 851
1310974760126: Received UDP payload: 851
1310974760278: Received UDP payload: 3472
1310974760740: Received UDP payload: 851
1310974760764: Received UDP payload: 851
1310974760797: Received UDP payload: 698
1310974760804: Received UDP payload: 881
1310974760813: Received UDP payload: 851
1310974760822: Received UDP payload: 698
1310974760849: Received UDP payload: 881
1310974760862: Received UDP payload: 698
1310974760972: Received UDP payload: 698
1310974760976: UserClient request timed out. (0,1)=?
1310974760986: Reading spot in (1,1)
1310974761016: Sending UDP payload: 698
1310974761104: Received UDP payload: 851
1310974761330: Received UDP payload: 698
1310974761475: Received UDP payload: 851
1310974761501: Received UDP payload: 851
1310974761519: Received UDP payload: 881
1310974761522: Received UDP payload: 698
1310974761538: Received UDP payload: 698
1310974761587: Received UDP payload: 698
1310974761621: Received UDP payload: 851
1310974761636: Received UDP payload: 881
1310974761664: Received UDP payload: 851
1310974761680: Received UDP payload: 698
1310974761681: Received UDP payload: 881
1310974761684: Received UDP payload: 698
1310974762014: Received UDP payload: 851
1310974762036: Received UDP payload: 851
1310974762644: Received UDP payload: 851
1310974762668: Received UDP payload: 851
1310974762856: Received UDP payload: 698
1310974762880: Received UDP payload: 851
1310974762918: Received UDP payload: 881
1310974762946: Received UDP payload: 851
1310974762968: Received UDP payload: 698
1310974762984: Received UDP payload: 881
1310974762986: Received UDP payload: 698
1310974763273: Received UDP payload: 851
1310974763294: Received UDP payload: 698
1310974763313: Received UDP payload: 851
1310974763321: Received UDP payload: 698
1310974763322: UserClient read on (1,1) failed, value=?,latency=2331
1310974763582: Received UDP payload: 698
1310974763643: Received UDP payload: 851
1310974763666: Received UDP payload: 698
1310974763696: Received UDP payload: 470
1310974763714: Received UDP payload: 698
1310974763735: Received UDP payload: 698
1310974763739: Received UDP payload: 698
1310974763760: Received UDP payload: 851
1310974763763: Received UDP payload: 851
1310974763838: Received UDP payload: 487
1310974763858: Received UDP payload: 470
1310974763877: Received UDP payload: 470
1310974763894: Received UDP payload: 470
1310974763915: Received UDP payload: 698
1310974763926: Received UDP payload: 470
1310974763927: Received UDP payload: 470
1310974763936: Received UDP payload: 851
1310974763988: Received UDP payload: 3822
1310974764002: Received UDP payload: 881
1310974764014: Received UDP payload: 698
1310974764155: Received UDP payload: 470
1310974764172: Received UDP payload: 470
1310974764244: Received UDP payload: 470
1310974764262: Received UDP payload: 3543
1310974764297: Received UDP payload: 3543
1310974764323: Received UDP payload: 487
1310974764958: Received UDP payload: 698
1310974765015: Received UDP payload: 698
1310974765047: Received UDP payload: 851
1310974765072: Received UDP payload: 881
1310974765090: Received UDP payload: 698
1310974765327: Reading spot in (1,1)
1310974765348: Received UDP payload: 698
1310974765353: Sending UDP payload: 698
1310974765398: Received UDP payload: 851
1310974765709: Received UDP payload: 698
1310974765979: Received UDP payload: 470
1310974766112: Received UDP payload: 698
1310974766166: Received UDP payload: 851
1310974766370: Received UDP payload: 851
1310974766583: Received UDP payload: 470
1310974767019: Received UDP payload: 851
1310974767094: Received UDP payload: 698
1310974767134: Received UDP payload: 851
1310974767189: Received UDP payload: 470
1310974767282: Received UDP payload: 851
1310974767356: Received UDP payload: 470
1310974767641: Received UDP payload: 851
1310974767665: Received UDP payload: 698
1310974767683: UserClient read on (1,1) failed, value=?,latency=2342
1310974767920: Received UDP payload: 851
1310974767944: Received UDP payload: 851
1310974767971: Received UDP payload: 470
1310974768562: Received UDP payload: 851
1310974768590: Received UDP payload: 470
1310974768603: Received UDP payload: 851
1310974768624: Received UDP payload: 698
1310974768687: Received UDP payload: 698
1310974768735: Received UDP payload: 698
1310974768765: Received UDP payload: 698
1310974769197: Received UDP payload: 851
1310974769687: Reading spot in (1,1)
1310974769711: Sending UDP payload: 698
1310974769783: Received UDP payload: 851
1310974769839: Received UDP payload: 851
1310974769863: Received UDP payload: 698
1310974769975: Received UDP payload: 698
1310974770275: Received UDP payload: 470
1310974770317: Received UDP payload: 698
1310974770652: Received UDP payload: 698
1310974770694: Received UDP payload: 851
1310974770718: Received UDP payload: 851
1310974770759: Received UDP payload: 698
1310974770857: Received UDP payload: 470
1310974771345: Received UDP payload: 851
1310974771484: Received UDP payload: 470
1310974771663: Received UDP payload: 851
1310974771868: Received UDP payload: 698
1310974771897: Received UDP payload: 851
1310974771923: Received UDP payload: 881
1310974771945: Received UDP payload: 698
1310974771971: Received UDP payload: 851
1310974771984: Received UDP payload: 698
1310974771986: UserClient read on (1,1) failed, value=?,latency=2292
1310974772300: Received UDP payload: 851
1310974772948: Received UDP payload: 851
1310974772981: Received UDP payload: 698
1310974773694: Received UDP payload: 698
1310974773716: Received UDP payload: 470
1310974773750: Received UDP payload: 698
1310974773770: Received UDP payload: 698
1310974773932: Received UDP payload: 698
1310974773982: Received UDP payload: 851
1310974773990: Reading spot in (0,1)
1310974774028: Sending UDP payload: 698
1310974774029: Received UDP payload: 881
1310974774034: Received UDP payload: 698
1310974774050: Received UDP payload: 851
1310974774064: Received UDP payload: 487
1310974774072: Received UDP payload: 470
1310974774188: Received UDP payload: 470
1310974774237: Received UDP payload: 470
1310974774545: Received UDP payload: 3337
1310974774589: Received UDP payload: 487
1310974774785: Received UDP payload: 470
1310974774993: Received UDP payload: 698
1310974775013: Received UDP payload: 698
1310974775034: Received UDP payload: 851
1310974775353: Received UDP payload: 698
1310974775420: Received UDP payload: 470
1310974775674: Received UDP payload: 851
1310974775751: Received UDP payload: 487
1310974775767: heard LEADER_ELECT from node 5106, responding LEADER_NOMINATE
1310974775785: Received UDP payload: 698
1310974775779: Sending UDP payload: 470
1310974776016: Received UDP payload: 698
1310974776093: Received UDP payload: 851
1310974776970: Received UDP payload: 470
1310974777594: Received UDP payload: 470
1310974777677: Received UDP payload: 470
1310974778194: Received UDP payload: 470
1310974778307: Received UDP payload: 470
1310974778324: Received UDP payload: 470
1310974778745: Received UDP payload: 698
1310974778788: Received UDP payload: 698
1310974778808: Received UDP payload: 698
1310974778867: Received UDP payload: 470
1310974778937: Received UDP payload: 470
1310974779003: UserClient request timed out. (0,1)=?
1310974779018: Reading spot in (0,0)
1310974779062: Sending UDP payload: 698
1310974779545: Received UDP payload: 470
1310974779987: Received UDP payload: 470
1310974780038: Received UDP payload: 698
1310974780063: Received UDP payload: 698
1310974780398: Received UDP payload: 698
1310974780422: Received UDP payload: 3320
1310974780438: Received UDP payload: 470
1310974780783: Received UDP payload: 698
1310974781041: Received UDP payload: 698
1310974781775: Received UDP payload: 470
1310974782396: Received UDP payload: 470
1310974782997: Received UDP payload: 470
1310974783713: Received UDP payload: 698
1310974783813: Received UDP payload: 698
1310974783833: Received UDP payload: 698
1310974784032: UserClient request timed out. (0,0)=?
1310974784039: Reading spot in (0,1)
1310974784062: Sending UDP payload: 698
1310974784607: Received UDP payload: 470
1310974785054: Received UDP payload: 698
1310974785074: Received UDP payload: 698
1310974785218: Received UDP payload: 470
1310974785391: Received UDP payload: 698
1310974785763: Received UDP payload: 698
1310974785827: Received UDP payload: 470
1310974786044: Received UDP payload: 698
1310974787697: Received UDP payload: 3560
1310974787716: Received UDP payload: 470
1310974787776: Received UDP payload: 3577
1310974787808: Received UDP payload: 3577
1310974787860: Received UDP payload: 3577
1310974788754: Received UDP payload: 698
1310974788847: Received UDP payload: 698
1310974788867: Received UDP payload: 698
1310974788886: Received UDP payload: 851
1310974789056: UserClient request timed out. (0,1)=?
1310974789057: Reading spot in (1,0)
1310974789058: Sending UDP payload: 698
1310974789975: Received UDP payload: 470
1310974790068: Received UDP payload: 698
1310974790090: Received UDP payload: 851
1310974790111: Received UDP payload: 698
1310974790120: Received UDP payload: 851
1310974790135: Received UDP payload: 881
1310974790156: Received UDP payload: 698
1310974790390: Received UDP payload: 470
1310974790427: Received UDP payload: 698
1310974790487: Received UDP payload: 851
1310974790716: Received UDP payload: 851
1310974790795: Received UDP payload: 698
1310974791076: Received UDP payload: 698
1310974791163: Received UDP payload: 851
1310974791197: Received UDP payload: 470
1310974791227: Received UDP payload: 881
1310974791268: Received UDP payload: 698
1310974791324: Received UDP payload: 851
1310974791356: Received UDP payload: 851
1310974791359: Received UDP payload: 698
1310974791948: Received UDP payload: 851
1310974792084: Received UDP payload: 470
1310974792183: Received UDP payload: 698
