1310975704800: started, mId = 5107
1310975820512: Received UDP payload: 698
1310975820549: Received UDP payload: 698
1310975820605: Received UDP payload: 851
1310975820607: removed replies before id 29 from sentReplies of size 0
1310975820608: Received PROC_REQUEST 3:29 (1,1)->(1,0), replying PROC_REPLY 3:29 (1,0)->(1,1)
1310975820609: Dispatching CSMOp PROC_REPLY 3:29 (1,0)->(1,1)
1310975820610: Sending UDP payload: 881
1310975820634: Received UDP payload: 470
1310975820643: Received UDP payload: 698
1310975820902: Received UDP payload: 851
1310975820983: Received UDP payload: 698
1310975821034: Retrying PROC_REQUEST 2:13 (1,0)->(0,0)
1310975821050: Dispatching CSMOp PROC_REQUEST 2:13 (1,0)->(0,0)
1310975821081: Sending UDP payload: 851
1310975821189: Received UDP payload: 470
1310975821205: heard LEADER_REQUEST from node 5108, responding LEADER_REPLY
1310975821295: Sending UDP payload: 3272
1310975821527: Received UDP payload: 851
1310975821672: Request timed out, send failure PROC_REPLY 2:13 (0,0)->(1,0)
1310975821684: Dispatching CSMOp PROC_REPLY 2:13 (0,0)->(1,0)
1310975821721: Sending UDP payload: 851
1310975821723: Received PROC_REPLY 2:13 (0,0)->(1,0), handing to UserServer
1310975821724: Procedure 2:13 on (0,0) timed out, sending failure reply to client
1310975821726: Sending UDP payload: 698
1310975822078: Reading spot in (0,0)
1310975822099: Sending UDP payload: 698
1310975822110: UserServer handling request in (1,0)
1310975822123: Sending PROC_REQUEST 3:14 (1,0)->(0,0)
1310975822124: Dispatching CSMOp PROC_REQUEST 3:14 (1,0)->(0,0)
1310975822126: Sending UDP payload: 851
1310975822162: Received UDP payload: 851
1310975822521: Received UDP payload: 698
1310975822555: Received UDP payload: 851
1310975822583: Received UDP payload: 881
1310975822608: Received UDP payload: 698
1310975822665: Received UDP payload: 698
1310975822718: Received UDP payload: 851
1310975822756: Received UDP payload: 851
1310975822790: Received UDP payload: 698
1310975822804: Received UDP payload: 698
1310975822905: Retrying PROC_REQUEST 3:14 (1,0)->(0,0)
1310975822905: Dispatching CSMOp PROC_REQUEST 3:14 (1,0)->(0,0)
1310975822907: Sending UDP payload: 851
1310975822915: Received UDP payload: 470
1310975823103: Received UDP payload: 698
1310975823507: Retrying PROC_REQUEST 3:14 (1,0)->(0,0)
1310975823508: Dispatching CSMOp PROC_REQUEST 3:14 (1,0)->(0,0)
1310975823512: Sending UDP payload: 851
1310975823550: Received UDP payload: 470
1310975823991: Received UDP payload: 851
1310975824116: Retrying PROC_REQUEST 3:14 (1,0)->(0,0)
1310975824135: Dispatching CSMOp PROC_REQUEST 3:14 (1,0)->(0,0)
1310975824152: Received UDP payload: 470
1310975824161: Sending UDP payload: 851
1310975824221: Received UDP payload: 698
1310975824469: Received UDP payload: 698
1310975824489: UserServer handling request in (1,0)
1310975824493: Sending PROC_REQUEST 2:15 (1,0)->(0,0)
1310975824497: Dispatching CSMOp PROC_REQUEST 2:15 (1,0)->(0,0)
1310975824524: Sending UDP payload: 851
1310975824603: Received UDP payload: 698
1310975824613: Received UDP payload: 851
1310975824632: Received UDP payload: 851
1310975824646: Received UDP payload: 470
1310975824653: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310975824671: Received UDP payload: 881
1310975824705: Received UDP payload: 698
1310975824737: Sending UDP payload: 3490
1310975824756: Request timed out, send failure PROC_REPLY 3:14 (0,0)->(1,0)
1310975824756: Dispatching CSMOp PROC_REPLY 3:14 (0,0)->(1,0)
1310975824772: Sending UDP payload: 851
1310975824775: Received PROC_REPLY 3:14 (0,0)->(1,0), handing to UserServer
1310975824776: Procedure 3:14 on (0,0) timed out, sending failure reply to client
1310975824782: Sending UDP payload: 698
1310975824787: UserClient read on (0,0) failed, value=?,latency=2707
1310975824817: Received UDP payload: 698
1310975824860: Received UDP payload: 851
1310975824891: Received UDP payload: 881
1310975824898: Received UDP payload: 698
1310975825116: Sending UDP payload: 470
1310975825249: Received UDP payload: 851
1310975825286: Received UDP payload: 698
1310975825357: Retrying PROC_REQUEST 2:15 (1,0)->(0,0)
1310975825357: Dispatching CSMOp PROC_REQUEST 2:15 (1,0)->(0,0)
1310975825359: Sending UDP payload: 851
1310975825387: Received UDP payload: 698
1310975825400: UserServer handling request in (1,0)
1310975825403: Sending PROC_REQUEST 2:16 (1,0)->(1,0)
1310975825404: Dispatching CSMOp PROC_REQUEST 2:16 (1,0)->(1,0)
1310975825418: Sending UDP payload: 851
1310975825419: removed replies before id 16 from sentReplies of size 0
1310975825420: Received PROC_REQUEST 2:16 (1,0)->(1,0), replying PROC_REPLY 2:16 (1,0)->(1,0)
1310975825420: Dispatching CSMOp PROC_REPLY 2:16 (1,0)->(1,0)
1310975825422: Sending UDP payload: 881
1310975825426: Received PROC_REPLY 2:16 (1,0)->(1,0), handing to UserServer
1310975825426: Procedure 2:16 on (1,0) successful
1310975825432: Sending UDP payload: 698
1310975826284: Retrying PROC_REQUEST 2:15 (1,0)->(0,0)
1310975826294: Dispatching CSMOp PROC_REQUEST 2:15 (1,0)->(0,0)
1310975826329: Sending UDP payload: 851
1310975826355: Received UDP payload: 698
1310975826358: UserServer handling request in (1,0)
1310975826358: Sending PROC_REQUEST 3:17 (1,0)->(1,0)
1310975826358: Dispatching CSMOp PROC_REQUEST 3:17 (1,0)->(1,0)
1310975826360: Sending UDP payload: 851
1310975826361: removed replies before id 17 from sentReplies of size 0
1310975826362: Received PROC_REQUEST 3:17 (1,0)->(1,0), replying PROC_REPLY 3:17 (1,0)->(1,0)
1310975826362: Dispatching CSMOp PROC_REPLY 3:17 (1,0)->(1,0)
1310975826364: Sending UDP payload: 881
1310975826366: Received PROC_REPLY 3:17 (1,0)->(1,0), handing to UserServer
1310975826366: Procedure 3:17 on (1,0) successful
1310975826370: Sending UDP payload: 698
1310975826382: Received UDP payload: 470
1310975826401: Received UDP payload: 470
1310975826912: Request timed out, send failure PROC_REPLY 2:15 (0,0)->(1,0)
1310975826970: Dispatching CSMOp PROC_REPLY 2:15 (0,0)->(1,0)
1310975826982: Received UDP payload: 470
1310975826993: Sending UDP payload: 851
1310975826994: Received PROC_REPLY 2:15 (0,0)->(1,0), handing to UserServer
1310975826995: Procedure 2:15 on (0,0) timed out, sending failure reply to client
1310975826996: Sending UDP payload: 698
1310975827039: Received UDP payload: 698
1310975827085: Received UDP payload: 851
1310975827112: Releasing ticket in (0,1)
1310975827141: Received UDP payload: 881
1310975827144: Sending UDP payload: 698
1310975827164: UserServer handling request in (1,0)
1310975827169: Sending PROC_REQUEST 1:16 (1,0)->(0,1)
1310975827182: Dispatching CSMOp PROC_REQUEST 1:16 (1,0)->(0,1)
1310975827184: Received UDP payload: 698
1310975827187: Sending UDP payload: 851
1310975827211: Received UDP payload: 881
1310975827214: Received PROC_REPLY 1:16 (0,1)->(1,0), handing to UserServer
1310975827214: Procedure 1:16 on (0,1) successful
1310975827216: Sending UDP payload: 698
1310975827216: UserClient increment on (0,1) from (1,0) succeeded, value=20,latency=103
1310975827253: Received UDP payload: 698
1310975827284: Received UDP payload: 851
1310975827582: Received UDP payload: 470
1310975827810: Received UDP payload: 698
1310975827829: UserServer handling request in (1,0)
1310975827833: Sending PROC_REQUEST 1:18 (1,0)->(1,0)
1310975827837: Dispatching CSMOp PROC_REQUEST 1:18 (1,0)->(1,0)
1310975827857: Sending UDP payload: 851
1310975827858: removed replies before id 18 from sentReplies of size 0
1310975827858: Received PROC_REQUEST 1:18 (1,0)->(1,0), replying PROC_REPLY 1:18 (1,0)->(1,0)
1310975827859: Dispatching CSMOp PROC_REPLY 1:18 (1,0)->(1,0)
1310975827860: Sending UDP payload: 881
1310975827864: Received PROC_REPLY 1:18 (1,0)->(1,0), handing to UserServer
1310975827865: Procedure 1:18 on (1,0) successful
1310975827873: Sending UDP payload: 698
1310975828021: Received UDP payload: 698
1310975828102: Received UDP payload: 698
1310975828435: Received UDP payload: 698
1310975828458: UserServer handling request in (1,0)
1310975828464: Received UDP payload: 698
1310975828471: Sending PROC_REQUEST 2:16 (1,0)->(0,0)
1310975828475: Dispatching CSMOp PROC_REQUEST 2:16 (1,0)->(0,0)
1310975828487: Sending UDP payload: 851
1310975828602: Received UDP payload: 851
1310975829180: Received UDP payload: 698
1310975829205: Received UDP payload: 851
1310975829218: Reading spot in (0,0)
1310975829261: Sending UDP payload: 698
1310975829269: Received UDP payload: 851
1310975829271: UserServer handling request in (1,0)
1310975829272: Sending PROC_REQUEST 3:17 (1,0)->(0,0)
1310975829272: Dispatching CSMOp PROC_REQUEST 3:17 (1,0)->(0,0)
1310975829280: Sending UDP payload: 851
1310975829400: Retrying PROC_REQUEST 2:16 (1,0)->(0,0)
1310975829404: Dispatching CSMOp PROC_REQUEST 2:16 (1,0)->(0,0)
1310975829427: Sending UDP payload: 851
1310975829570: Received UDP payload: 698
1310975829822: Received UDP payload: 698
1310975829876: Received UDP payload: 851
1310975829878: UserServer handling request in (1,0)
1310975829882: Sending PROC_REQUEST 2:18 (1,0)->(0,0)
1310975829897: Dispatching CSMOp PROC_REQUEST 2:18 (1,0)->(0,0)
1310975829919: Sending UDP payload: 851
1310975829925: Received UDP payload: 470
1310975829926: Received UDP payload: 698
1310975829932: Received UDP payload: 698
1310975829934: UserServer handling request in (1,0)
1310975829935: Sending PROC_REQUEST 2:19 (1,0)->(1,0)
1310975829935: Dispatching CSMOp PROC_REQUEST 2:19 (1,0)->(1,0)
1310975829936: Sending UDP payload: 851
1310975829937: removed replies before id 19 from sentReplies of size 0
1310975829938: Received PROC_REQUEST 2:19 (1,0)->(1,0), replying PROC_REPLY 2:19 (1,0)->(1,0)
1310975829938: Dispatching CSMOp PROC_REPLY 2:19 (1,0)->(1,0)
1310975829940: Sending UDP payload: 881
1310975829948: Received PROC_REPLY 2:19 (1,0)->(1,0), handing to UserServer
1310975829949: Procedure 2:19 on (1,0) successful
1310975829956: Sending UDP payload: 698
1310975830021: Retrying PROC_REQUEST 2:16 (1,0)->(0,0)
1310975830022: Dispatching CSMOp PROC_REQUEST 2:16 (1,0)->(0,0)
1310975830022: Retrying PROC_REQUEST 3:17 (1,0)->(0,0)
1310975830022: Dispatching CSMOp PROC_REQUEST 3:17 (1,0)->(0,0)
1310975830024: Sending UDP payload: 851
1310975830027: Sending UDP payload: 851
1310975830178: Received UDP payload: 851
1310975830453: Received UDP payload: 470
1310975830626: Request timed out, send failure PROC_REPLY 2:16 (0,0)->(1,0)
1310975830641: Dispatching CSMOp PROC_REPLY 2:16 (0,0)->(1,0)
1310975830662: Received UDP payload: 487
1310975830675: Sending UDP payload: 851
1310975830665: Retrying PROC_REQUEST 3:17 (1,0)->(0,0)
1310975830676: Dispatching CSMOp PROC_REQUEST 3:17 (1,0)->(0,0)
1310975830676: Retrying PROC_REQUEST 2:18 (1,0)->(0,0)
1310975830676: Dispatching CSMOp PROC_REQUEST 2:18 (1,0)->(0,0)
1310975830678: Received PROC_REPLY 2:16 (0,0)->(1,0), handing to UserServer
1310975830678: Procedure 2:16 on (0,0) timed out, sending failure reply to client
1310975830680: Sending UDP payload: 851
1310975830687: Sending UDP payload: 851
1310975830689: Sending UDP payload: 698
1310975830730: Received UDP payload: 470
1310975830776: Received UDP payload: 851
1310975830961: Received UDP payload: 470
1310975831063: Received UDP payload: 470
1310975831279: Retrying PROC_REQUEST 3:17 (1,0)->(0,0)
1310975831292: Dispatching CSMOp PROC_REQUEST 3:17 (1,0)->(0,0)
1310975831309: Retrying PROC_REQUEST 2:18 (1,0)->(0,0)
1310975831315: Received UDP payload: 11677
1310975831321: Dispatching CSMOp PROC_REQUEST 2:18 (1,0)->(0,0)
1310975831329: Sending UDP payload: 851
1310975831356: Sending UDP payload: 851
1310975831414: Received UDP payload: 851
1310975831423: Received UDP payload: 698
1310975831915: Received UDP payload: 698
1310975831942: Request timed out, send failure PROC_REPLY 3:17 (0,0)->(1,0)
1310975831954: Dispatching CSMOp PROC_REPLY 3:17 (0,0)->(1,0)
1310975831973: Retrying PROC_REQUEST 2:18 (1,0)->(0,0)
1310975831979: Dispatching CSMOp PROC_REQUEST 2:18 (1,0)->(0,0)
1310975831981: Sending UDP payload: 851
1310975831983: Received PROC_REPLY 3:17 (0,0)->(1,0), handing to UserServer
1310975831983: Procedure 3:17 on (0,0) timed out, sending failure reply to client
1310975831985: Sending UDP payload: 851
1310975831992: Sending UDP payload: 698
1310975831993: UserClient read on (0,0) failed, value=?,latency=2774
1310975832018: Received UDP payload: 698
1310975832021: UserServer handling request in (1,0)
1310975832021: Sending PROC_REQUEST 1:20 (1,0)->(1,0)
1310975832022: Dispatching CSMOp PROC_REQUEST 1:20 (1,0)->(1,0)
1310975832023: Sending UDP payload: 851
1310975832024: removed replies before id 20 from sentReplies of size 0
1310975832025: Received PROC_REQUEST 1:20 (1,0)->(1,0), replying PROC_REPLY 1:20 (1,0)->(1,0)
1310975832026: Dispatching CSMOp PROC_REPLY 1:20 (1,0)->(1,0)
1310975832030: Sending UDP payload: 881
1310975832031: Received PROC_REPLY 1:20 (1,0)->(1,0), handing to UserServer
1310975832031: Procedure 1:20 on (1,0) successful
1310975832033: Sending UDP payload: 698
1310975832583: Request timed out, send failure PROC_REPLY 2:18 (0,0)->(1,0)
1310975832597: Dispatching CSMOp PROC_REPLY 2:18 (0,0)->(1,0)
1310975832628: Sending UDP payload: 851
1310975832630: Received PROC_REPLY 2:18 (0,0)->(1,0), handing to UserServer
1310975832630: Procedure 2:18 on (0,0) timed out, sending failure reply to client
1310975832632: Sending UDP payload: 698
1310975832817: Received UDP payload: 698
1310975832841: UserServer handling request in (1,0)
1310975832844: Sending PROC_REQUEST 2:13 (1,0)->(1,1)
1310975832848: Dispatching CSMOp PROC_REQUEST 2:13 (1,0)->(1,1)
1310975832872: Sending UDP payload: 851
1310975833036: Received UDP payload: 698
1310975833158: Received UDP payload: 698
1310975833443: Received UDP payload: 698
1310975833470: Received UDP payload: 851
1310975833498: Received UDP payload: 698
1310975833821: Retrying PROC_REQUEST 2:13 (1,0)->(1,1)
1310975833835: Dispatching CSMOp PROC_REQUEST 2:13 (1,0)->(1,1)
1310975833860: Sending UDP payload: 851
1310975833996: Reading spot in (0,1)
1310975834016: Sending UDP payload: 698
1310975834028: UserServer handling request in (1,0)
1310975834032: Sending PROC_REQUEST 3:17 (1,0)->(0,1)
1310975834035: Dispatching CSMOp PROC_REQUEST 3:17 (1,0)->(0,1)
1310975834066: Sending UDP payload: 851
1310975834122: Received UDP payload: 698
1310975834125: UserServer handling request in (1,0)
1310975834125: Sending PROC_REQUEST 3:18 (1,0)->(0,1)
1310975834126: Dispatching CSMOp PROC_REQUEST 3:18 (1,0)->(0,1)
1310975834128: Sending UDP payload: 851
1310975834162: Received UDP payload: 881
1310975834165: Received PROC_REPLY 3:17 (0,1)->(1,0), handing to UserServer
1310975834165: Procedure 3:17 on (0,1) successful
1310975834167: Sending UDP payload: 698
1310975834169: UserClient read on (0,1) from (1,0)succeeded, value=20,latency=171
1310975834172: Received UDP payload: 881
1310975834179: Received PROC_REPLY 3:18 (0,1)->(1,0), handing to UserServer
1310975834179: Procedure 3:18 on (0,1) successful
1310975834192: Sending UDP payload: 698
1310975834454: Retrying PROC_REQUEST 2:13 (1,0)->(1,1)
1310975834461: Dispatching CSMOp PROC_REQUEST 2:13 (1,0)->(1,1)
1310975834487: Sending UDP payload: 851
1310975834611: Received UDP payload: 698
1310975834834: Received UDP payload: 698
1310975835069: Received UDP payload: 851
1310975835079: Request timed out, send failure PROC_REPLY 2:13 (1,1)->(1,0)
1310975835086: Dispatching CSMOp PROC_REPLY 2:13 (1,1)->(1,0)
1310975835143: Sending UDP payload: 851
1310975835145: Received PROC_REPLY 2:13 (1,1)->(1,0), handing to UserServer
1310975835145: Procedure 2:13 on (1,1) timed out, sending failure reply to client
1310975835152: Sending UDP payload: 698
1310975835441: Sending UDP payload: 470
1310975835515: Received UDP payload: 470
1310975835667: Received UDP payload: 851
1310975835741: Received UDP payload: 698
1310975836135: Received UDP payload: 470
1310975836172: Requesting spot in (0,0)
1310975836202: Sending UDP payload: 698
1310975836208: UserServer handling request in (1,0)
1310975836220: Sending PROC_REQUEST 2:19 (1,0)->(0,0)
1310975836223: Dispatching CSMOp PROC_REQUEST 2:19 (1,0)->(0,0)
1310975836238: Sending UDP payload: 851
1310975836268: Received UDP payload: 698
1310975836270: UserServer handling request in (1,0)
1310975836271: Sending PROC_REQUEST 3:21 (1,0)->(1,0)
1310975836271: Dispatching CSMOp PROC_REQUEST 3:21 (1,0)->(1,0)
1310975836273: Sending UDP payload: 851
1310975836274: removed replies before id 21 from sentReplies of size 0
1310975836275: Received PROC_REQUEST 3:21 (1,0)->(1,0), replying PROC_REPLY 3:21 (1,0)->(1,0)
1310975836275: Dispatching CSMOp PROC_REPLY 3:21 (1,0)->(1,0)
1310975836281: Sending UDP payload: 881
1310975836282: Received PROC_REPLY 3:21 (1,0)->(1,0), handing to UserServer
1310975836282: Procedure 3:21 on (1,0) successful
1310975836283: Sending UDP payload: 698
1310975836749: Received UDP payload: 470
1310975836926: Received UDP payload: 698
1310975837219: Received UDP payload: 470
1310975837321: Received UDP payload: 698
1310975837341: UserServer handling request in (1,0)
1310975837347: Sending PROC_REQUEST 2:19 (1,0)->(0,1)
1310975837351: Dispatching CSMOp PROC_REQUEST 2:19 (1,0)->(0,1)
1310975837368: Sending UDP payload: 851
1310975837433: Received UDP payload: 881
1310975837436: Received PROC_REPLY 2:19 (0,1)->(1,0), handing to UserServer
1310975837437: Procedure 2:19 on (0,1) successful
1310975837438: Sending UDP payload: 698
1310975837508: Retrying PROC_REQUEST 2:19 (1,0)->(0,0)
1310975837508: Dispatching CSMOp PROC_REQUEST 2:19 (1,0)->(0,0)
1310975837513: Sending UDP payload: 851
1310975837739: Received UDP payload: 698
1310975837785: Received UDP payload: 851
1310975837807: removed replies before id 22 from sentReplies of size 0
1310975837813: Received PROC_REQUEST 2:22 (0,1)->(1,0), replying PROC_REPLY 2:22 (1,0)->(0,1)
1310975837817: Dispatching CSMOp PROC_REPLY 2:22 (1,0)->(0,1)
1310975837833: Sending UDP payload: 881
1310975837858: Received UDP payload: 470
1310975838052: Received UDP payload: 698
1310975838114: Retrying PROC_REQUEST 2:19 (1,0)->(0,0)
1310975838128: Dispatching CSMOp PROC_REQUEST 2:19 (1,0)->(0,0)
1310975838127: Received UDP payload: 698
1310975838157: Sending UDP payload: 851
1310975838351: Received UDP payload: 698
1310975838373: UserServer handling request in (1,0)
1310975838377: Sending PROC_REQUEST 2:14 (1,0)->(1,1)
1310975838380: Dispatching CSMOp PROC_REQUEST 2:14 (1,0)->(1,1)
1310975838405: Sending UDP payload: 851
1310975838440: Received UDP payload: 470
1310975838531: Received UDP payload: 698
1310975838708: Received UDP payload: 851
1310975838738: removed replies before id 22 from sentReplies of size 1
1310975838746: Request timed out, send failure PROC_REPLY 2:19 (0,0)->(1,0)
1310975838754: Received DUPLICATE PROC_REQUEST 2:22 (0,1)->(1,0), replying PROC_REPLY 2:22 (1,0)->(0,1)
1310975838749: Dispatching CSMOp PROC_REPLY 2:19 (0,0)->(1,0)
1310975838759: Dispatching CSMOp PROC_REPLY 2:22 (1,0)->(0,1)
1310975838784: Sending UDP payload: 851
1310975838786: Received PROC_REPLY 2:19 (0,0)->(1,0), handing to UserServer
1310975838786: Procedure 2:19 on (0,0) timed out, sending failure reply to client
1310975838793: Sending UDP payload: 881
1310975838797: Sending UDP payload: 698
1310975838803: UserClient decrement on (0,0) failed, value=?,latency=2621
1310975838832: Received UDP payload: 698
1310975839360: Retrying PROC_REQUEST 2:14 (1,0)->(1,1)
1310975839364: Dispatching CSMOp PROC_REQUEST 2:14 (1,0)->(1,1)
1310975839394: Sending UDP payload: 851
1310975839516: Received UDP payload: 698
1310975839540: UserServer handling request in (1,0)
1310975839546: Sending PROC_REQUEST 3:20 (1,0)->(0,1)
1310975839551: Dispatching CSMOp PROC_REQUEST 3:20 (1,0)->(0,1)
1310975839584: Sending UDP payload: 851
1310975839609: Received UDP payload: 698
1310975839712: Received UDP payload: 881
1310975839739: Received PROC_REPLY 3:20 (0,1)->(1,0), handing to UserServer
1310975839745: Procedure 3:20 on (0,1) successful
1310975839782: Sending UDP payload: 698
1310975839852: Received UDP payload: 698
1310975839985: Retrying PROC_REQUEST 2:14 (1,0)->(1,1)
1310975839999: Dispatching CSMOp PROC_REQUEST 2:14 (1,0)->(1,1)
1310975840013: Sending UDP payload: 851
1310975840534: Received UDP payload: 470
1310975840610: Request timed out, send failure PROC_REPLY 2:14 (1,1)->(1,0)
1310975840615: Dispatching CSMOp PROC_REPLY 2:14 (1,1)->(1,0)
1310975840642: Sending UDP payload: 851
1310975840660: Received PROC_REPLY 2:14 (1,1)->(1,0), handing to UserServer
1310975840674: Procedure 2:14 on (1,1) timed out, sending failure reply to client
1310975840676: Sending UDP payload: 698
1310975840774: Received UDP payload: 470
1310975840787: heard LEADER_REQUEST from node 5110, responding LEADER_REPLY
1310975840806: Requesting spot in (0,1)
1310975840810: Sending UDP payload: 698
1310975840815: UserServer handling request in (1,0)
1310975840816: Sending PROC_REQUEST 2:21 (1,0)->(0,1)
1310975840817: Dispatching CSMOp PROC_REQUEST 2:21 (1,0)->(0,1)
1310975840821: Sending UDP payload: 851
1310975840873: Received UDP payload: 698
1310975840882: Received UDP payload: 881
1310975840885: Received PROC_REPLY 2:21 (0,1)->(1,0), handing to UserServer
1310975840885: Procedure 2:21 on (0,1) successful
1310975840887: Sending UDP payload: 698
1310975840887: UserClient decrement on (0,1) from (1,0) succeeded, value=18,latency=81
1310975840890: Received UDP payload: 851
1310975840892: removed replies before id 23 from sentReplies of size 0
1310975840893: Received PROC_REQUEST 3:23 (0,1)->(1,0), replying PROC_REPLY 3:23 (1,0)->(0,1)
1310975840913: Dispatching CSMOp PROC_REPLY 3:23 (1,0)->(0,1)
1310975840933: Sending UDP payload: 881
1310975840937: Sending UDP payload: 3551
1310975840961: Received UDP payload: 698
1310975840980: Received UDP payload: 470
1310975841147: Received UDP payload: 470
1310975841751: Received UDP payload: 470
1310975841866: Received UDP payload: 698
1310975841887: UserServer handling request in (1,0)
1310975841891: Sending PROC_REQUEST 1:22 (1,0)->(0,1)
1310975841895: Dispatching CSMOp PROC_REQUEST 1:22 (1,0)->(0,1)
1310975841930: Received UDP payload: 698
1310975841934: Sending UDP payload: 851
1310975842005: Received UDP payload: 881
1310975842011: Received PROC_REPLY 1:22 (0,1)->(1,0), handing to UserServer
1310975842011: Procedure 1:22 on (0,1) successful
1310975842013: Sending UDP payload: 698
1310975842348: moving from region (1,0), to (1,1)
1310975842351: broadcasting LEADER_ELECT to old (1,0)
1310975842364: Sending UDP payload: 487
1310975842377: UserClient received REGION_CHANGE message.
1310975842444: Received UDP payload: 470
1310975842446: received LEADER_NOMINATE from 5108, saving as candidate
1310975842448: Received UDP payload: 470
1310975842450: received LEADER_NOMINATE from 5101, saving as candidate
1310975842751: Received UDP payload: 698
1310975842760: UserServer stopped.
1310975842761: CSMLayer stopped
1310975842819: Received UDP payload: 470
1310975842835: sending LEADER_CONFIRM to node 5108
1310975842843: Sending UDP payload: 3294
1310975842845: heard LEADER_REQUEST from node 5104, responding LEADER_REPLY
1310975842868: Sending UDP payload: 3294
1310975842888: Reading spot in (0,1)
1310975842890: Sending UDP payload: 698
1310975842939: Received UDP payload: 487
1310975843001: Received UDP payload: 698
1310975843025: Received UDP payload: 851
1310975843047: Received UDP payload: 698
1310975843152: Received UDP payload: 698
1310975843499: Received UDP payload: 698
1310975844087: Received UDP payload: 698
1310975844161: Received UDP payload: 851
1310975844606: Received UDP payload: 698
1310975844771: Received UDP payload: 470
1310975844793: Received UDP payload: 851
1310975844935: Received UDP payload: 698
1310975845382: Received UDP payload: 470
1310975845425: Received UDP payload: 851
1310975845475: Received UDP payload: 698
1310975845961: Received UDP payload: 470
1310975846969: Received UDP payload: 698
1310975847338: Received UDP payload: 470
1310975847417: Received UDP payload: 470
1310975847482: Received UDP payload: 698
1310975847511: Received UDP payload: 851
1310975847772: Received UDP payload: 698
1310975847893: UserClient request timed out. (0,1)=?
1310975847894: Releasing ticket in (0,1)
1310975847895: Sending UDP payload: 698
1310975847933: Received UDP payload: 470
1310975847984: Received UDP payload: 470
1310975848055: Received UDP payload: 698
1310975848148: Received UDP payload: 698
1310975848448: Received UDP payload: 3299
1310975848477: Received UDP payload: 851
1310975848540: Received UDP payload: 698
1310975848545: Received UDP payload: 470
1310975849088: Received UDP payload: 851
1310975849124: Received UDP payload: 698
1310975849600: Received UDP payload: 698
1310975849710: Received UDP payload: 470
1310975849729: Received UDP payload: 851
1310975849753: Received UDP payload: 698
1310975849807: Received UDP payload: 3316
1310975849909: Received UDP payload: 698
1310975849970: Received UDP payload: 470
1310975850083: Received UDP payload: 470
1310975850501: Received UDP payload: 470
1310975850550: Received UDP payload: 3512
1310975850591: Received UDP payload: 470
1310975850630: Received UDP payload: 470
1310975850978: Received UDP payload: 470
1310975851251: Received UDP payload: 470
1310975851792: Received UDP payload: 698
1310975851835: Received UDP payload: 851
1310975851848: Received UDP payload: 470
1310975851966: Received UDP payload: 698
1310975852013: Received UDP payload: 470
1310975852029: Received UDP payload: 851
1310975852083: Received UDP payload: 881
1310975852109: Received UDP payload: 698
1310975852162: Received UDP payload: 470
1310975852618: Received UDP payload: 470
1310975852761: Received UDP payload: 851
1310975852786: Received UDP payload: 470
1310975852802: Received UDP payload: 698
1310975852806: Received UDP payload: 851
1310975852899: UserClient request timed out. (0,1)=?
1310975852899: Releasing ticket in (0,1)
1310975852914: Sending UDP payload: 698
1310975853003: Received UDP payload: 851
1310975853064: Received UDP payload: 881
1310975853092: Received UDP payload: 698
1310975853110: Received UDP payload: 698
1310975853130: UserClient increment on (0,1) from (1,1) succeeded, value=19,latency=230
1310975853144: Received UDP payload: 698
1310975853210: Received UDP payload: 470
1310975853250: Received UDP payload: 851
1310975853359: Received UDP payload: 881
1310975853364: Received UDP payload: 698
1310975853367: Received UDP payload: 851
1310975853369: Received UDP payload: 470
1310975853526: Received UDP payload: 698
1310975853691: recv LEADER_CONFIRM_ACK from 5108, released leadership to cloud in 10747ms
1310975853702: heard LEADER_REPLY from 5108
1310975853702: CSMLayer stopped
1310975853702: now NONLEADER following LEADER 5108
1310975853809: Received UDP payload: 851
1310975853985: Received UDP payload: 851
1310975854011: Received UDP payload: 698
1310975854139: Received UDP payload: 698
1310975854225: Received UDP payload: 851
1310975854246: Received UDP payload: 881
1310975854251: Received UDP payload: 698
1310975854427: Received UDP payload: 851
1310975854637: Received UDP payload: 470
1310975854654: Received UDP payload: 698
1310975854935: Received UDP payload: 698
1310975855064: Received UDP payload: 851
1310975855088: Received UDP payload: 698
1310975855135: Requesting spot in (0,0)
1310975855222: Received UDP payload: 470
1310975855225: Sending UDP payload: 698
1310975855300: Received UDP payload: 851
1310975855354: Received UDP payload: 698
1310975855417: Received UDP payload: 851
1310975855492: Received UDP payload: 881
1310975855532: Received UDP payload: 698
1310975855827: Received UDP payload: 470
1310975856022: Received UDP payload: 698
1310975856052: Received UDP payload: 851
1310975856274: Received UDP payload: 698
1310975856306: Received UDP payload: 851
1310975856334: Received UDP payload: 851
1310975856356: Received UDP payload: 881
1310975856364: Received UDP payload: 698
1310975856571: Received UDP payload: 3281
1310975856931: Received UDP payload: 851
1310975856991: Received UDP payload: 698
1310975857014: Received UDP payload: 851
1310975857035: Received UDP payload: 881
1310975857037: Received UDP payload: 698
1310975857039: Received UDP payload: 851
1310975857050: Received UDP payload: 881
1310975857062: Received UDP payload: 698
1310975857073: Received UDP payload: 698
1310975857094: Received UDP payload: 851
1310975857118: Received UDP payload: 851
1310975857125: Received UDP payload: 698
1310975857565: Received UDP payload: 851
1310975857572: Received UDP payload: 698
