1310974051072: started, mId = 5107
1310974306553: Received DUPLICATE PROC_REQUEST 3:21 (0,1)->(0,0), replying PROC_REPLY 3:21 (0,0)->(0,1)
1310974306556: Dispatching CSMOp PROC_REPLY 3:21 (0,0)->(0,1)
1310974306572: Sending UDP payload: 881
1310974306599: Received UDP payload: 698
1310974306729: Received UDP payload: 698
1310974306758: Received UDP payload: 851
1310974306784: Received UDP payload: 881
1310974306806: Received UDP payload: 698
1310974306935: Received UDP payload: 698
1310974306990: Received UDP payload: 851
1310974307015: Received UDP payload: 881
1310974307037: Received UDP payload: 698
1310974307039: Received UDP payload: 698
1310974307040: UserServer handling request in (0,0)
1310974307041: Sending PROC_REQUEST 2:53 (0,0)->(0,0)
1310974307041: Dispatching CSMOp PROC_REQUEST 2:53 (0,0)->(0,0)
1310974307043: Sending UDP payload: 851
1310974307048: removed replies before id 53 from sentReplies of size 0
1310974307049: Received PROC_REQUEST 2:53 (0,0)->(0,0), replying PROC_REPLY 2:53 (0,0)->(0,0)
1310974307049: Dispatching CSMOp PROC_REPLY 2:53 (0,0)->(0,0)
1310974307051: Sending UDP payload: 881
1310974307053: Received PROC_REPLY 2:53 (0,0)->(0,0), handing to UserServer
1310974307053: Procedure 2:53 on (0,0) successful
1310974307054: Sending UDP payload: 698
1310974308278: Received UDP payload: 470
1310974308860: Received UDP payload: 470
1310974309257: Received UDP payload: 698
1310974309281: Received UDP payload: 851
1310974309302: Received UDP payload: 881
1310974309304: Received UDP payload: 698
1310974309448: Received UDP payload: 698
1310974309511: Received UDP payload: 851
1310974309538: Received UDP payload: 698
1310974309553: UserServer handling request in (0,0)
1310974309553: Sending PROC_REQUEST 1:54 (0,0)->(0,0)
1310974309553: Dispatching CSMOp PROC_REQUEST 1:54 (0,0)->(0,0)
1310974309555: Sending UDP payload: 851
1310974309560: removed replies before id 54 from sentReplies of size 0
1310974309560: Received PROC_REQUEST 1:54 (0,0)->(0,0), replying PROC_REPLY 1:54 (0,0)->(0,0)
1310974309561: Dispatching CSMOp PROC_REPLY 1:54 (0,0)->(0,0)
1310974309562: Sending UDP payload: 881
1310974309564: Received PROC_REPLY 1:54 (0,0)->(0,0), handing to UserServer
1310974309565: Received UDP payload: 881
1310974309567: Received UDP payload: 698
1310974309569: Procedure 1:54 on (0,0) successful
1310974309575: Sending UDP payload: 698
1310974310209: Received UDP payload: 698
1310974310230: Received UDP payload: 851
1310974310251: removed replies before id 8 from sentReplies of size 0
1310974310256: Received PROC_REQUEST 3:8 (1,1)->(0,0), replying PROC_REPLY 3:8 (0,0)->(1,1)
1310974310256: Dispatching CSMOp PROC_REPLY 3:8 (0,0)->(1,1)
1310974310267: Sending UDP payload: 881
1310974310288: Received UDP payload: 698
1310974310487: Received UDP payload: 470
1310974310539: Received UDP payload: 698
1310974310559: Received UDP payload: 851
1310974310584: Received UDP payload: 881
1310974310586: Received UDP payload: 698
1310974311590: Received UDP payload: 698
1310974311651: Received UDP payload: 851
1310974311712: Received UDP payload: 881
1310974311737: Received UDP payload: 698
1310974312013: Received UDP payload: 487
1310974313930: Sending UDP payload: 470
1310974314214: Received UDP payload: 698
1310974314233: UserServer handling request in (0,0)
1310974314237: Sending PROC_REQUEST 2:55 (0,0)->(0,0)
1310974314240: Dispatching CSMOp PROC_REQUEST 2:55 (0,0)->(0,0)
1310974314256: Sending UDP payload: 851
1310974314257: removed replies before id 55 from sentReplies of size 0
1310974314258: Received PROC_REQUEST 2:55 (0,0)->(0,0), replying PROC_REPLY 2:55 (0,0)->(0,0)
1310974314258: Dispatching CSMOp PROC_REPLY 2:55 (0,0)->(0,0)
1310974314259: Sending UDP payload: 881
1310974314260: Received PROC_REPLY 2:55 (0,0)->(0,0), handing to UserServer
1310974314260: Procedure 2:55 on (0,0) successful
1310974314268: Sending UDP payload: 698
1310974314991: Received UDP payload: 470
1310974315608: Received UDP payload: 470
1310974315853: Received UDP payload: 470
1310974315859: heard LEADER_REQUEST from node 5103, responding LEADER_REPLY
1310974315879: Sending UDP payload: 3193
1310974316206: Received UDP payload: 470
1310974316815: Received UDP payload: 698
1310974316866: Received UDP payload: 851
1310974316893: Received UDP payload: 881
1310974316909: Received UDP payload: 698
1310974317183: Received UDP payload: 698
1310974317244: Received UDP payload: 851
1310974317299: Received UDP payload: 881
1310974317324: Received UDP payload: 698
1310974317595: Received UDP payload: 698
1310974318624: Received UDP payload: 698
1310974318686: Received UDP payload: 851
1310974318712: Received UDP payload: 881
1310974318729: Received UDP payload: 698
1310974318869: Received UDP payload: 470
1310974318975: Received UDP payload: 3324
1310974319257: Received UDP payload: 470
1310974319374: Received UDP payload: 470
1310974319788: Received UDP payload: 698
1310974319861: Received UDP payload: 851
1310974319886: Received UDP payload: 881
1310974319904: Received UDP payload: 698
1310974320275: Received UDP payload: 698
1310974320293: UserServer handling request in (0,0)
1310974320297: Sending PROC_REQUEST 3:8 (0,0)->(0,1)
1310974320301: Dispatching CSMOp PROC_REQUEST 3:8 (0,0)->(0,1)
1310974320332: Sending UDP payload: 851
1310974320362: Received UDP payload: 470
1310974320405: Received UDP payload: 881
1310974320408: Received PROC_REPLY 3:8 (0,1)->(0,0), handing to UserServer
1310974320409: Procedure 3:8 on (0,1) successful
1310974320410: Sending UDP payload: 698
1310974320434: Received UDP payload: 3193
1310974320482: Received UDP payload: 470
1310974320483: heard LEADER_REQUEST from node 5103, responding LEADER_REPLY
1310974320504: Sending UDP payload: 3202
1310974321251: Received UDP payload: 698
1310974321306: Received UDP payload: 851
1310974321331: Received UDP payload: 881
1310974321349: Received UDP payload: 698
1310974322119: Received UDP payload: 698
1310974322188: Received UDP payload: 851
1310974322249: Received UDP payload: 881
1310974322273: Received UDP payload: 698
1310974322548: Received UDP payload: 698
1310974322566: UserServer handling request in (0,0)
1310974322571: Sending PROC_REQUEST 1:56 (0,0)->(0,0)
1310974322574: Dispatching CSMOp PROC_REQUEST 1:56 (0,0)->(0,0)
1310974322599: Sending UDP payload: 851
1310974322600: removed replies before id 56 from sentReplies of size 0
1310974322600: Received PROC_REQUEST 1:56 (0,0)->(0,0), replying PROC_REPLY 1:56 (0,0)->(0,0)
1310974322601: Dispatching CSMOp PROC_REPLY 1:56 (0,0)->(0,0)
1310974322602: Sending UDP payload: 881
1310974322607: Received PROC_REPLY 1:56 (0,0)->(0,0), handing to UserServer
1310974322607: Procedure 1:56 on (0,0) successful
1310974322609: Sending UDP payload: 698
1310974323757: Received UDP payload: 698
1310974323779: UserServer handling request in (0,0)
1310974323783: Sending PROC_REQUEST 1:57 (0,0)->(0,0)
1310974323787: Dispatching CSMOp PROC_REQUEST 1:57 (0,0)->(0,0)
1310974323803: Sending UDP payload: 851
1310974323804: removed replies before id 57 from sentReplies of size 0
1310974323805: Received PROC_REQUEST 1:57 (0,0)->(0,0), replying PROC_REPLY 1:57 (0,0)->(0,0)
1310974323805: Dispatching CSMOp PROC_REPLY 1:57 (0,0)->(0,0)
1310974323806: Sending UDP payload: 881
1310974323814: Received PROC_REPLY 1:57 (0,0)->(0,0), handing to UserServer
1310974323814: Procedure 1:57 on (0,0) successful
1310974323815: Sending UDP payload: 698
1310974323936: Sending UDP payload: 470
1310974326571: Received UDP payload: 698
1310974326621: UserServer handling request in (0,0)
1310974326628: Sending PROC_REQUEST 3:4 (0,0)->(1,1)
1310974326637: Dispatching CSMOp PROC_REQUEST 3:4 (0,0)->(1,1)
1310974326639: Received UDP payload: 470
1310974326671: Sending UDP payload: 851
1310974326718: Received UDP payload: 3180
1310974326748: Received UDP payload: 881
1310974326751: Received PROC_REPLY 3:4 (1,1)->(0,0), handing to UserServer
1310974326751: Procedure 3:4 on (1,1) successful
1310974326752: Sending UDP payload: 698
1310974326940: Received UDP payload: 698
1310974326967: Received UDP payload: 851
1310974326998: Received UDP payload: 881
1310974327021: Received UDP payload: 698
1310974328308: Received UDP payload: 470
1310974328358: Received UDP payload: 487
1310974328402: Received UDP payload: 3180
1310974328424: Received UDP payload: 470
1310974328438: Received UDP payload: 470
1310974328566: Received UDP payload: 698
1310974328799: Received UDP payload: 698
1310974328828: Received UDP payload: 3180
1310974328860: Received UDP payload: 851
1310974328890: Received UDP payload: 470
1310974328904: Received UDP payload: 881
1310974328926: Received UDP payload: 698
1310974328929: Received UDP payload: 487
1310974328944: Received UDP payload: 470
1310974329018: Received UDP payload: 3193
1310974329260: Received UDP payload: 470
1310974329343: Received UDP payload: 470
1310974329359: Received UDP payload: 698
1310974329423: Received UDP payload: 851
1310974329449: Received UDP payload: 881
1310974329467: Received UDP payload: 698
1310974329591: Received UDP payload: 698
1310974330989: Received UDP payload: 470
1310974331096: Received UDP payload: 3193
1310974331121: Received UDP payload: 698
1310974331177: Received UDP payload: 851
1310974331203: Received UDP payload: 881
1310974331226: Received UDP payload: 698
1310974331243: UserServer handling request in (0,0)
1310974331247: Sending PROC_REQUEST 1:58 (0,0)->(0,0)
1310974331250: Dispatching CSMOp PROC_REQUEST 1:58 (0,0)->(0,0)
1310974331260: Received UDP payload: 698
1310974331268: Sending UDP payload: 851
1310974331269: removed replies before id 58 from sentReplies of size 0
1310974331270: Received PROC_REQUEST 1:58 (0,0)->(0,0), replying PROC_REPLY 1:58 (0,0)->(0,0)
1310974331270: Dispatching CSMOp PROC_REPLY 1:58 (0,0)->(0,0)
1310974331271: Sending UDP payload: 881
1310974331278: Received PROC_REPLY 1:58 (0,0)->(0,0), handing to UserServer
1310974331279: Procedure 1:58 on (0,0) successful
1310974331280: Sending UDP payload: 698
1310974333931: Sending UDP payload: 470
1310974334076: Received UDP payload: 470
1310974334187: Received UDP payload: 698
1310974334207: Received UDP payload: 851
1310974334250: Received UDP payload: 881
1310974334275: Received UDP payload: 698
1310974334671: Received UDP payload: 470
1310974335281: Received UDP payload: 470
1310974335382: Received UDP payload: 698
1310974335456: Received UDP payload: 851
1310974335464: Received UDP payload: 881
1310974335470: Received UDP payload: 698
1310974335802: Received UDP payload: 470
1310974336054: Received UDP payload: 698
1310974336076: Received UDP payload: 851
1310974336099: Received UDP payload: 881
1310974336101: Received UDP payload: 698
1310974336393: Received UDP payload: 470
1310974336910: Received UDP payload: 3163
1310974336950: Received UDP payload: 470
1310974336952: Received UDP payload: 3180
1310974336972: Received UDP payload: 3180
1310974337000: Received UDP payload: 3180
1310974337029: Received UDP payload: 3180
1310974337097: Received UDP payload: 3180
1310974337923: Received UDP payload: 698
1310974337946: Received UDP payload: 851
1310974338029: Received UDP payload: 881
1310974338098: Received UDP payload: 698
1310974338116: Received UDP payload: 698
1310974338123: Received UDP payload: 851
1310974338125: Received UDP payload: 881
1310974338130: Received UDP payload: 698
1310974338771: Received UDP payload: 698
1310974338832: Received UDP payload: 851
1310974338859: Received UDP payload: 881
1310974338884: Received UDP payload: 698
1310974338887: Received UDP payload: 470
1310974339014: Received UDP payload: 3337
1310974339262: Received UDP payload: 470
1310974339343: Received UDP payload: 470
1310974339699: Received UDP payload: 470
1310974339784: Received UDP payload: 3193
1310974341117: Received UDP payload: 698
1310974341199: Received UDP payload: 851
1310974341225: Received UDP payload: 881
1310974341247: Received UDP payload: 698
1310974341596: Received UDP payload: 698
1310974341659: Received UDP payload: 851
1310974341684: Received UDP payload: 881
1310974341701: Received UDP payload: 698
1310974342513: Received UDP payload: 698
1310974342570: Received UDP payload: 851
1310974342632: Received UDP payload: 881
1310974342657: Received UDP payload: 698
1310974342780: Received UDP payload: 698
1310974342850: Received UDP payload: 851
1310974342875: Received UDP payload: 881
1310974342893: Received UDP payload: 698
1310974343022: Received UDP payload: 698
1310974343044: Received UDP payload: 851
1310974343068: Received UDP payload: 881
1310974343070: Received UDP payload: 698
1310974343939: Sending UDP payload: 470
1310974345010: Received UDP payload: 698
1310974345058: Received UDP payload: 851
1310974345119: Received UDP payload: 881
1310974345143: Received UDP payload: 698
1310974345212: Received UDP payload: 487
1310974345547: Received UDP payload: 470
1310974346149: Received UDP payload: 470
1310974346761: Received UDP payload: 470
1310974346899: Received UDP payload: 470
1310974347609: Received UDP payload: 698
1310974347628: UserServer handling request in (0,0)
1310974347632: Sending PROC_REQUEST 2:59 (0,0)->(0,0)
1310974347635: Dispatching CSMOp PROC_REQUEST 2:59 (0,0)->(0,0)
1310974347662: Sending UDP payload: 851
1310974347663: removed replies before id 59 from sentReplies of size 0
1310974347663: Received PROC_REQUEST 2:59 (0,0)->(0,0), replying PROC_REPLY 2:59 (0,0)->(0,0)
1310974347663: Dispatching CSMOp PROC_REPLY 2:59 (0,0)->(0,0)
1310974347667: Sending UDP payload: 881
1310974347674: Received PROC_REPLY 2:59 (0,0)->(0,0), handing to UserServer
1310974347674: Procedure 2:59 on (0,0) successful
1310974347675: Sending UDP payload: 698
1310974348607: Received UDP payload: 470
1310974348621: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310974348656: Sending UDP payload: 3202
1310974348676: Received UDP payload: 698
1310974348801: Received UDP payload: 470
1310974348881: Received UDP payload: 3319
1310974349266: Received UDP payload: 470
1310974349353: Received UDP payload: 470
1310974349366: heard LEADER_REQUEST from node 5101, responding LEADER_REPLY
1310974349424: Sending UDP payload: 3202
1310974349564: Received UDP payload: 3315
1310974349583: Received UDP payload: 470
1310974349611: Received UDP payload: 698
1310974349693: Received UDP payload: 851
1310974349717: Received UDP payload: 881
1310974349736: Received UDP payload: 698
1310974350331: Received UDP payload: 698
1310974350364: Received UDP payload: 698
1310974350399: Received UDP payload: 851
1310974350424: Received UDP payload: 881
1310974350487: Received UDP payload: 851
1310974350489: Received UDP payload: 698
1310974350491: Received UDP payload: 881
1310974350498: Received UDP payload: 698
1310974351059: Received UDP payload: 698
1310974351110: Received UDP payload: 851
1310974351112: removed replies before id 9 from sentReplies of size 0
1310974351113: Received PROC_REQUEST 3:9 (1,1)->(0,0), replying PROC_REPLY 3:9 (0,0)->(1,1)
1310974351113: Dispatching CSMOp PROC_REPLY 3:9 (0,0)->(1,1)
1310974351119: Sending UDP payload: 881
1310974351140: Received UDP payload: 698
1310974351557: Received UDP payload: 698
1310974351602: Received UDP payload: 851
1310974351628: Received UDP payload: 881
1310974351646: Received UDP payload: 698
1310974351859: Received UDP payload: 698
1310974351925: Received UDP payload: 851
1310974352004: Received UDP payload: 881
1310974352052: Received UDP payload: 698
1310974353556: Received UDP payload: 698
1310974353624: Received UDP payload: 851
1310974353652: Received UDP payload: 881
1310974353670: Received UDP payload: 698
1310974353934: Sending UDP payload: 470
1310974354760: Received UDP payload: 698
1310974354782: Received UDP payload: 851
1310974354803: Received UDP payload: 881
1310974354805: Received UDP payload: 698
1310974356457: Received UDP payload: 698
1310974356476: UserServer handling request in (0,0)
1310974356484: Sending PROC_REQUEST 1:60 (0,0)->(0,0)
1310974356487: Dispatching CSMOp PROC_REQUEST 1:60 (0,0)->(0,0)
1310974356510: Sending UDP payload: 851
1310974356510: removed replies before id 60 from sentReplies of size 0
1310974356511: Received PROC_REQUEST 1:60 (0,0)->(0,0), replying PROC_REPLY 1:60 (0,0)->(0,0)
1310974356511: Dispatching CSMOp PROC_REPLY 1:60 (0,0)->(0,0)
1310974356513: Sending UDP payload: 881
1310974356514: Received PROC_REPLY 1:60 (0,0)->(0,0), handing to UserServer
1310974356514: Procedure 1:60 on (0,0) successful
1310974356515: Sending UDP payload: 698
1310974356897: Received UDP payload: 470
1310974357460: Received UDP payload: 698
1310974357522: Received UDP payload: 851
1310974357549: Received UDP payload: 698
1310974357565: Received UDP payload: 851
1310974357567: Received UDP payload: 881
1310974357569: Received UDP payload: 698
1310974357583: Received UDP payload: 881
1310974357590: Received UDP payload: 698
1310974357602: Received UDP payload: 698
1310974357610: Received UDP payload: 851
1310974357619: Received UDP payload: 881
1310974357627: Received UDP payload: 698
1310974358359: Received UDP payload: 698
1310974358380: Received UDP payload: 851
1310974358404: Received UDP payload: 881
1310974358406: Received UDP payload: 698
1310974358542: Received UDP payload: 698
1310974358564: Received UDP payload: 851
1310974358587: Received UDP payload: 881
1310974358590: Received UDP payload: 698
1310974358731: Received UDP payload: 470
1310974358810: Received UDP payload: 3202
1310974359269: Received UDP payload: 470
1310974359551: Received UDP payload: 470
1310974359639: Received UDP payload: 698
1310974359702: Received UDP payload: 851
1310974359727: Received UDP payload: 881
1310974359744: Received UDP payload: 698
1310974360686: Received UDP payload: 698
1310974360706: Received UDP payload: 851
1310974360728: Received UDP payload: 881
1310974360748: Received UDP payload: 698
1310974360946: Received UDP payload: 470
1310974360955: heard LEADER_REQUEST from node 5103, responding LEADER_REPLY
1310974361003: Sending UDP payload: 3193
1310974361339: Received UDP payload: 470
1310974361419: Received UDP payload: 3202
1310974362103: Received UDP payload: 698
1310974362125: Received UDP payload: 851
1310974362146: removed replies before id 22 from sentReplies of size 0
1310974362148: Received PROC_REQUEST 3:22 (0,1)->(0,0), replying PROC_REPLY 3:22 (0,0)->(0,1)
1310974362148: Dispatching CSMOp PROC_REPLY 3:22 (0,0)->(0,1)
1310974362155: Sending UDP payload: 881
1310974362181: Received UDP payload: 698
1310974362684: Received UDP payload: 470
1310974362698: heard LEADER_REQUEST from node 5110, responding LEADER_REPLY
1310974362749: Sending UDP payload: 3180
1310974363133: Received UDP payload: 470
1310974363184: Received UDP payload: 698
1310974363238: Received UDP payload: 3319
1310974363258: Received UDP payload: 851
1310974363283: Received UDP payload: 881
1310974363305: Received UDP payload: 698
1310974363573: Received UDP payload: 698
1310974363591: UserServer handling request in (0,0)
1310974363595: Sending PROC_REQUEST 2:61 (0,0)->(0,0)
1310974363598: Dispatching CSMOp PROC_REQUEST 2:61 (0,0)->(0,0)
1310974363624: Sending UDP payload: 851
1310974363625: removed replies before id 61 from sentReplies of size 0
1310974363626: Received PROC_REQUEST 2:61 (0,0)->(0,0), replying PROC_REPLY 2:61 (0,0)->(0,0)
1310974363626: Dispatching CSMOp PROC_REPLY 2:61 (0,0)->(0,0)
1310974363635: Sending UDP payload: 881
1310974363636: Received PROC_REPLY 2:61 (0,0)->(0,0), handing to UserServer
1310974363637: Procedure 2:61 on (0,0) successful
1310974363638: Sending UDP payload: 698
1310974363941: Sending UDP payload: 470
1310974364794: Received UDP payload: 470
1310974364909: Received UDP payload: 3319
1310974365740: Received UDP payload: 698
1310974365808: Received UDP payload: 851
1310974365834: Received UDP payload: 881
1310974365836: Received UDP payload: 698
1310974366029: Received UDP payload: 698
1310974366048: UserServer handling request in (0,0)
1310974366054: Sending PROC_REQUEST 1:9 (0,0)->(0,1)
1310974366057: Dispatching CSMOp PROC_REQUEST 1:9 (0,0)->(0,1)
1310974366073: Sending UDP payload: 851
1310974366096: Received UDP payload: 881
1310974366098: Received PROC_REPLY 1:9 (0,1)->(0,0), handing to UserServer
1310974366099: Procedure 1:9 on (0,1) successful
1310974366100: Sending UDP payload: 698
1310974366776: Received UDP payload: 487
1310974366832: Received UDP payload: 470
1310974366895: Received UDP payload: 470
1310974367257: Received UDP payload: 3193
1310974367313: Received UDP payload: 487
1310974368950: Received UDP payload: 698
1310974368972: Received UDP payload: 851
1310974368993: removed replies before id 10 from sentReplies of size 0
1310974368999: Received PROC_REQUEST 3:10 (1,1)->(0,0), replying PROC_REPLY 3:10 (0,0)->(1,1)
1310974369000: Dispatching CSMOp PROC_REPLY 3:10 (0,0)->(1,1)
1310974369011: Sending UDP payload: 881
1310974369038: Received UDP payload: 698
1310974369068: Received UDP payload: 698
1310974369088: Received UDP payload: 851
1310974369103: Received UDP payload: 881
1310974369127: Received UDP payload: 698
1310974369271: Received UDP payload: 470
1310974369389: Received UDP payload: 470
1310974369432: Received UDP payload: 470
1310974369473: Received UDP payload: 3319
1310974369521: Received UDP payload: 3319
1310974369544: Received UDP payload: 470
1310974370497: Received UDP payload: 698
1310974370515: UserServer handling request in (0,0)
1310974370519: Sending PROC_REQUEST 2:62 (0,0)->(0,0)
1310974370522: Dispatching CSMOp PROC_REQUEST 2:62 (0,0)->(0,0)
1310974370533: Received UDP payload: 698
1310974370561: Sending UDP payload: 851
1310974370567: removed replies before id 62 from sentReplies of size 0
1310974370568: Received PROC_REQUEST 2:62 (0,0)->(0,0), replying PROC_REPLY 2:62 (0,0)->(0,0)
1310974370569: Dispatching CSMOp PROC_REPLY 2:62 (0,0)->(0,0)
1310974370570: Sending UDP payload: 881
1310974370572: Received PROC_REPLY 2:62 (0,0)->(0,0), handing to UserServer
1310974370576: Procedure 2:62 on (0,0) successful
1310974370577: Sending UDP payload: 698
1310974370587: Received UDP payload: 851
1310974371421: Received UDP payload: 851
1310974372046: Received UDP payload: 851
1310974372671: Received UDP payload: 851
1310974373035: Releasing ticket in (0,0)
1310974373041: Received UDP payload: 698
1310974373084: Sending UDP payload: 698
1310974373093: UserServer handling request in (0,0)
1310974373094: Sending PROC_REQUEST 1:63 (0,0)->(0,0)
1310974373094: Dispatching CSMOp PROC_REQUEST 1:63 (0,0)->(0,0)
1310974373104: Received UDP payload: 851
1310974373106: Sending UDP payload: 851
1310974373109: removed replies before id 63 from sentReplies of size 0
1310974373110: Received PROC_REQUEST 1:63 (0,0)->(0,0), replying PROC_REPLY 1:63 (0,0)->(0,0)
1310974373110: Dispatching CSMOp PROC_REPLY 1:63 (0,0)->(0,0)
1310974373112: Received UDP payload: 881
1310974373115: Sending UDP payload: 881
1310974373120: Received UDP payload: 698
1310974373122: Received PROC_REPLY 1:63 (0,0)->(0,0), handing to UserServer
1310974373122: Procedure 1:63 on (0,0) successful
1310974373123: Sending UDP payload: 698
1310974373126: UserClient increment on (0,0) from (0,0) succeeded, value=20,latency=89
1310974373274: Received UDP payload: 851
1310974373304: Received UDP payload: 698
1310974373901: Received UDP payload: 3176
1310974373919: Received UDP payload: 470
1310974373941: Sending UDP payload: 470
1310974376919: Received UDP payload: 470
1310974377048: Received UDP payload: 3428
