1310691093172: *** Opened log file for writing ***
1310691093172: *** Application started ***
1310694197675: Parking read succeeded, spots=16,latency=396
1310694198684: Reading spot in (0,1)
1310694199813: Parking read succeeded, spots=20,latency=1093
1310694200822: Reading spot in (0,0)
1310694201986: Parking read succeeded, spots=16,latency=1144
1310694202994: Reading spot in (1,1)
1310694204192: Parking read succeeded, spots=19,latency=1189
1310694205201: Reading spot in (0,0)
1310694205590: Parking read succeeded, spots=15,latency=367
1310694206597: Reading spot in (1,0)
1310694207365: Parking read succeeded, spots=19,latency=750
1310694208376: Reading spot in (1,0)
1310694208680: Parking read succeeded, spots=18,latency=297
1310694209688: Reading spot in (0,0)
1310694210137: Parking read succeeded, spots=16,latency=440
1310694211141: Reading spot in (0,1)
1310694211460: Parking read succeeded, spots=20,latency=313
1310694212469: Reading spot in (1,0)
1310694212794: Parking read succeeded, spots=18,latency=315
1310694213802: Reading spot in (0,1)
1310694214176: Parking read succeeded, spots=20,latency=346
1310694215185: Reading spot in (0,0)
1310694215535: Parking read succeeded, spots=17,latency=337
1310694216544: Reading spot in (1,1)
1310694217166: Parking read succeeded, spots=19,latency=591
1310694218175: Reading spot in (0,1)
1310694222989: Parking read succeeded, spots=19,latency=4806
1310694223997: Reading spot in (1,0)
1310694224351: Parking read succeeded, spots=19,latency=347
1310694225361: Reading spot in (1,0)
1310694226168: Parking read succeeded, spots=19,latency=765
1310694227191: Reading spot in (0,1)
1310694227718: Parking read succeeded, spots=20,latency=520
1310694228725: Reading spot in (1,0)
1310694229687: Parking read succeeded, spots=19,latency=948
1310694230696: Reading spot in (1,1)
1310694231225: Parking read succeeded, spots=18,latency=523
1310694232234: Releasing spot in (1,1)
1310694233712: Parking release succeeded, spots=19,latency=1471
1310694234721: Reading spot in (1,1)
1310694235189: Parking read succeeded, spots=19,latency=428
1310694236198: Reading spot in (0,0)
1310694236714: Parking read succeeded, spots=17,latency=508
1310694237724: Reading spot in (0,0)
1310694238209: Parking read succeeded, spots=17,latency=461
1310694239220: Reading spot in (0,1)
1310694240712: Parking read succeeded, spots=20,latency=1428
1310694241718: Reading spot in (1,1)
1310694242778: Parking read succeeded, spots=19,latency=1039
1310694243781: Reading spot in (0,0)
1310694247565: Parking read succeeded, spots=16,latency=3739
1310694248569: Reading spot in (1,1)
1310694251104: Parking read succeeded, spots=19,latency=2523
1310694252114: Requesting spot in (0,1)
1310694252416: Parking request succeeded, spots=19,latency=288
1310694253426: Reading spot in (0,0)
1310694253754: Parking read succeeded, spots=16,latency=322
1310694254763: Reading spot in (0,0)
1310694256952: Parking read succeeded, spots=16,latency=2180
1310694257960: Reading spot in (1,1)
1310694258976: Parking read succeeded, spots=19,latency=1005
1310694259982: Reading spot in (1,1)
1310694260950: Parking read succeeded, spots=19,latency=952
1310694261953: Reading spot in (0,1)
1310694262284: Parking read succeeded, spots=19,latency=309
1310694263293: Reading spot in (1,1)
1310694263618: Parking read succeeded, spots=19,latency=306
1310694264628: Reading spot in (0,0)
1310694265264: Parking read succeeded, spots=17,latency=596
1310694266273: Releasing spot in (0,1)
1310694270940: Parking release succeeded, spots=20,latency=4656
1310694271950: Reading spot in (1,0)
1310694273278: Parking read succeeded, spots=19,latency=1323
1310694274302: Reading spot in (0,0)
1310694274831: Parking read succeeded, spots=17,latency=496
1310694275835: Reading spot in (0,1)
1310694278369: Parking read succeeded, spots=20,latency=2513
1310694279379: Reading spot in (1,0)
1310694279776: Parking read succeeded, spots=19,latency=358
1310694280779: Reading spot in (0,1)
1310694281254: Parking read succeeded, spots=20,latency=436
1310694282262: Reading spot in (1,1)
1310694282848: Parking read succeeded, spots=20,latency=570
1310694283852: Reading spot in (0,0)
1310694284454: Parking read succeeded, spots=18,latency=584
1310694285463: Reading spot in (1,0)
1310694286115: Parking read succeeded, spots=18,latency=640
1310694287125: Reading spot in (1,0)
1310694292411: Parking read succeeded, spots=18,latency=5237
1310694293419: Reading spot in (1,1)
1310694297175: Parking read succeeded, spots=20,latency=3747
1310694298183: Reading spot in (1,1)
1310694299862: Parking read succeeded, spots=20,latency=1652
1310694300871: Reading spot in (1,0)
1310694301400: Parking read succeeded, spots=18,latency=490
1310694302411: Reading spot in (1,0)
1310694302698: Parking read succeeded, spots=17,latency=275
1310694303702: Reading spot in (1,0)
1310694304602: Parking read succeeded, spots=17,latency=870
1310694305611: Reading spot in (0,0)
1310694308603: Parking read succeeded, spots=17,latency=2982
1310694309613: Requesting spot in (0,1)
1310694309969: Parking request succeeded, spots=19,latency=345
1310694310977: Reading spot in (0,0)
1310694311392: Parking read succeeded, spots=17,latency=397
1310694312402: Reading spot in (1,0)
1310694313622: Parking read succeeded, spots=18,latency=1210
1310694314626: Reading spot in (0,0)
1310694314960: Parking read succeeded, spots=17,latency=313
1310694315969: Reading spot in (1,0)
1310694316309: Parking read succeeded, spots=17,latency=297
1310694317313: Reading spot in (0,0)
1310694317690: Parking read succeeded, spots=17,latency=367
1310694318694: Reading spot in (0,1)
1310694319059: Parking read succeeded, spots=19,latency=304
1310694320067: Reading spot in (1,1)
1310694321653: Parking read succeeded, spots=20,latency=1576
1310694322662: Releasing spot in (0,1)
1310694323054: Parking release succeeded, spots=20,latency=381
1310694324060: Reading spot in (0,1)
1310694324385: Parking read succeeded, spots=20,latency=278
1310694325394: Reading spot in (0,0)
1310694326025: Parking read succeeded, spots=18,latency=624
1310694327035: Reading spot in (1,0)
1310694331867: Parking read succeeded, spots=16,latency=4827
1310694332875: Reading spot in (0,0)
1310694336333: Parking read succeeded, spots=17,latency=3434
1310694337341: Reading spot in (1,1)
1310694337831: Parking read succeeded, spots=20,latency=477
1310694338840: Reading spot in (0,0)
1310694339531: Parking read succeeded, spots=17,latency=685
1310694340540: Reading spot in (0,1)
1310694342297: Parking read succeeded, spots=19,latency=1718
1310694343306: Reading spot in (0,0)
1310694344233: Parking read succeeded, spots=18,latency=921
1310694345236: Reading spot in (1,1)
1310694345851: Parking read succeeded, spots=19,latency=606
1310694346860: Reading spot in (0,0)
1310694348131: Parking read succeeded, spots=17,latency=1239
1310694349141: Reading spot in (0,1)
1310694349771: Parking read succeeded, spots=20,latency=616
1310694350780: Reading spot in (1,1)
1310694352074: Parking read succeeded, spots=19,latency=1282
1310694353086: Reading spot in (1,1)
1310694355591: Parking read succeeded, spots=19,latency=2492
1310694356610: Reading spot in (0,1)
1310694357794: Parking read succeeded, spots=20,latency=1178
1310694358807: Reading spot in (1,0)
1310694359551: Parking read succeeded, spots=17,latency=732
1310694360560: Reading spot in (0,1)
1310694361191: Parking read succeeded, spots=20,latency=618
1310694362200: Reading spot in (0,0)
1310694362952: Parking read succeeded, spots=16,latency=743
1310694363961: Reading spot in (1,1)
1310694364664: Parking read succeeded, spots=20,latency=689
1310694365673: Requesting spot in (0,1)
1310694366331: Parking request succeeded, spots=19,latency=634
1310694367340: Reading spot in (0,0)
1310694367971: Parking read succeeded, spots=18,latency=621
1310694368980: Reading spot in (1,0)
1310694369992: Parking read succeeded, spots=17,latency=1005
1310694371001: Reading spot in (1,1)
1310694371631: Parking read succeeded, spots=20,latency=620
1310694372640: Reading spot in (0,1)
1310694373273: Parking read succeeded, spots=19,latency=626
1310694374282: Reading spot in (0,1)
1310694374952: Parking read succeeded, spots=19,latency=664
1310694375961: Reading spot in (1,0)
1310694376595: Parking read succeeded, spots=17,latency=620
1310694377604: Reading spot in (0,1)
1310694378232: Parking read succeeded, spots=18,latency=616
1310694379241: Reading spot in (0,1)
1310694379873: Parking read succeeded, spots=18,latency=624
1310694380882: Reading spot in (1,0)
1310694381512: Parking read succeeded, spots=17,latency=620
1310694382521: Reading spot in (0,0)
1310694383152: Parking read succeeded, spots=18,latency=589
1310694384161: Reading spot in (0,0)
1310694384973: Parking read succeeded, spots=18,latency=802
1310694385981: Reading spot in (1,0)
1310694386652: Parking read succeeded, spots=17,latency=661
1310694387661: Reading spot in (1,1)
1310694388312: Parking read succeeded, spots=20,latency=638
1310694389321: Reading spot in (1,0)
1310694389972: Parking read succeeded, spots=18,latency=637
1310694390980: Reading spot in (0,0)
1310694391591: Parking read succeeded, spots=19,latency=600
1310694392601: Reading spot in (1,0)
1310694393211: Parking read succeeded, spots=19,latency=565
1310694394221: Reading spot in (1,1)
1310694394933: Parking read succeeded, spots=20,latency=704
1310694395942: Reading spot in (1,0)
1310694396592: Parking read succeeded, spots=18,latency=644
1310694397601: Reading spot in (0,1)
1310694398272: Parking read succeeded, spots=19,latency=656
1310694399281: Reading spot in (0,0)
1310694400352: Parking read succeeded, spots=19,latency=1064
1310694401361: Reading spot in (0,1)
1310694401993: Parking read succeeded, spots=19,latency=619
1310694403002: Reading spot in (1,0)
1310694403634: Parking read succeeded, spots=17,latency=620
1310694404642: Reading spot in (1,0)
1310694405353: Parking read succeeded, spots=17,latency=698
1310694406362: Reading spot in (0,1)
1310694406979: Parking read succeeded, spots=19,latency=593
1310694407988: Reading spot in (0,1)
1310694408633: Parking read succeeded, spots=19,latency=638
1310694409641: Reading spot in (0,1)
1310694410252: Parking read succeeded, spots=19,latency=597
1310694411261: Reading spot in (0,1)
1310694411887: Parking read succeeded, spots=19,latency=603
1310694412895: Reading spot in (1,0)
1310694413516: Parking read succeeded, spots=16,latency=609
1310694414524: Reading spot in (0,0)
1310694415190: Parking read succeeded, spots=18,latency=623
1310694416200: Reading spot in (1,1)
1310694416833: Parking read succeeded, spots=20,latency=619
1310694417842: Reading spot in (0,1)
1310694418474: Parking read succeeded, spots=19,latency=620
1310694419483: Reading spot in (1,1)
1310694420093: Parking read succeeded, spots=20,latency=588
1310694421096: Reading spot in (1,0)
1310694421712: Parking read succeeded, spots=16,latency=605
1310694422722: Reading spot in (0,1)
1310694423352: Parking read succeeded, spots=19,latency=619
1310694424361: Reading spot in (0,1)
1310694425069: Parking read succeeded, spots=19,latency=696
1310694426072: Reading spot in (1,1)
1310694426693: Parking read succeeded, spots=20,latency=575
1310694427702: Reading spot in (1,1)
1310694428338: Parking read succeeded, spots=20,latency=627
1310694429347: Releasing spot in (0,1)
1310694429974: Parking release succeeded, spots=20,latency=620
1310694430982: Reading spot in (0,1)
1310694431612: Parking read succeeded, spots=20,latency=617
1310694432621: Reading spot in (1,1)
1310694433254: Parking read succeeded, spots=20,latency=614
1310694434262: Reading spot in (1,1)
1310694434956: Parking read succeeded, spots=20,latency=679
1310694435966: Reading spot in (1,0)
1310694436656: Parking read succeeded, spots=16,latency=683
1310694437665: Reading spot in (0,0)
1310694438292: Parking read succeeded, spots=18,latency=614
1310694439302: Reading spot in (1,0)
1310694439936: Parking read succeeded, spots=16,latency=625
1310694440945: Reading spot in (1,1)
1310694441572: Parking read succeeded, spots=20,latency=620
1310694442585: Reading spot in (0,0)
1310694443212: Parking read succeeded, spots=19,latency=616
1310694444220: Requesting spot in (0,0)
1310694444933: Parking request succeeded, spots=18,latency=700
1310694445942: Reading spot in (0,1)
1310694446818: Parking read succeeded, spots=19,latency=859
1310694447829: Reading spot in (1,0)
1310694448453: Parking read succeeded, spots=17,latency=617
1310694449462: Reading spot in (1,0)
1310694450094: Parking read succeeded, spots=17,latency=622
1310694451102: Releasing spot in (0,0)
1310694451732: Parking release succeeded, spots=19,latency=621
1310694452743: Reading spot in (1,1)
1310694453374: Parking read succeeded, spots=20,latency=621
1310694454383: Reading spot in (1,1)
1310694455073: Parking read succeeded, spots=20,latency=624
1310694456076: Reading spot in (1,1)
1310694456682: Parking read succeeded, spots=20,latency=587
1310694457685: Requesting spot in (0,0)
1310694458314: Parking request succeeded, spots=18,latency=621
1310694459325: Reading spot in (1,0)
1310694459952: Parking read succeeded, spots=19,latency=614
1310694460962: Reading spot in (0,0)
1310694461574: Parking read succeeded, spots=18,latency=599
1310694462600: Reading spot in (1,0)
1310694463213: Parking read succeeded, spots=19,latency=601
1310694464222: Reading spot in (0,1)
1310694464957: Parking read succeeded, spots=18,latency=703
1310694465966: Reading spot in (1,1)
1310694466594: Parking read succeeded, spots=19,latency=615
1310694467603: Reading spot in (1,1)
1310694468253: Parking read succeeded, spots=19,latency=641
1310694469262: Reading spot in (0,1)
1310694469893: Parking read succeeded, spots=19,latency=617
1310694470902: Reading spot in (1,0)
1310694471534: Parking read succeeded, spots=19,latency=584
1310694472544: Releasing spot in (0,0)
1310694473212: Parking release succeeded, spots=18,latency=663
1310694474222: Reading spot in (0,1)
1310694474946: Parking read succeeded, spots=20,latency=718
1310694475949: Reading spot in (1,0)
1310694476580: Parking read succeeded, spots=19,latency=624
1310694477589: Requesting spot in (0,1)
1310694478455: Parking request succeeded, spots=19,latency=859
1310694479466: Reading spot in (0,1)
1310694480073: Parking read succeeded, spots=19,latency=595
1310694481076: Reading spot in (1,0)
1310694481698: Parking read succeeded, spots=19,latency=613
1310694482707: Reading spot in (1,1)
1310694483333: Parking read succeeded, spots=18,latency=612
1310694484342: Reading spot in (0,0)
1310694484998: Parking read succeeded, spots=18,latency=646
1310694486008: Reading spot in (1,1)
1310694486635: Parking read succeeded, spots=19,latency=621
1310694487645: Reading spot in (0,1)
1310694488515: Parking read succeeded, spots=19,latency=856
1310694489524: Releasing spot in (0,1)
1310694490454: Parking release succeeded, spots=20,latency=918
1310694491463: Reading spot in (1,1)
1310694492092: Parking read succeeded, spots=19,latency=603
1310694493102: Reading spot in (1,0)
1310694514204: Parking read failed, error contacting cloud.
1310694515212: Reading spot in (0,0)
1310694517931: Parking read succeeded, spots=17,latency=2710
1310694518940: Reading spot in (1,0)
1310694520574: Parking read succeeded, spots=18,latency=1622
1310694521584: Reading spot in (1,1)
1310694521926: Parking read succeeded, spots=20,latency=300
1310694522935: Reading spot in (0,0)
1310694523278: Parking read succeeded, spots=17,latency=329
1310694524287: Reading spot in (1,0)
1310694525024: Parking read succeeded, spots=18,latency=721
1310694526032: Reading spot in (0,1)
1310694526441: Parking read succeeded, spots=20,latency=395
1310694527450: Reading spot in (1,1)
1310694527901: Parking read succeeded, spots=19,latency=427
1310694528905: Reading spot in (0,1)
1310694531045: Parking read succeeded, spots=20,latency=2103
1310694532048: Reading spot in (0,0)
1310694532462: Parking read succeeded, spots=18,latency=400
1310694533470: Reading spot in (0,1)
1310694534175: Parking read succeeded, spots=20,latency=696
1310694535185: Reading spot in (0,1)
1310694536213: Parking read succeeded, spots=20,latency=995
1310694537216: Reading spot in (0,0)
1310694537703: Parking read succeeded, spots=18,latency=474
1310694538712: Reading spot in (1,1)
1310694539513: Parking read succeeded, spots=18,latency=788
1310694540522: Reading spot in (0,0)
1310694541603: Parking read succeeded, spots=18,latency=1053
1310694542613: Reading spot in (0,1)
1310694543226: Parking read succeeded, spots=20,latency=605
1310694544234: Reading spot in (0,1)
1310694545108: Parking read succeeded, spots=20,latency=859
1310694546118: Reading spot in (0,0)
1310694546745: Parking read succeeded, spots=18,latency=585
1310694547755: Requesting spot in (0,1)
1310694548685: Parking request succeeded, spots=19,latency=920
1310694549694: Reading spot in (0,1)
1310694550326: Parking read succeeded, spots=19,latency=624
1310694551335: Reading spot in (1,1)
1310694551984: Parking read succeeded, spots=20,latency=561
1310694552993: Reading spot in (0,1)
1310694553604: Parking read succeeded, spots=19,latency=564
1310694554614: Reading spot in (0,1)
1310694555246: Parking read succeeded, spots=19,latency=606
1310694556254: Reading spot in (0,1)
1310694556887: Parking read succeeded, spots=19,latency=625
1310694557895: Reading spot in (1,0)
1310694558604: Parking read succeeded, spots=17,latency=703
1310694559614: Reading spot in (0,0)
1310694560244: Parking read succeeded, spots=18,latency=616
1310694561253: Reading spot in (0,0)
1310694561884: Parking read succeeded, spots=18,latency=620
1310694562910: Reading spot in (1,1)
1310694563544: Parking read succeeded, spots=20,latency=627
1310694564555: Reading spot in (0,0)
1310694565186: Parking read succeeded, spots=18,latency=624
1310694566196: Reading spot in (1,0)
1310694566825: Parking read succeeded, spots=19,latency=612
1310694567834: Reading spot in (0,0)
1310694568824: Parking read succeeded, spots=18,latency=978
1310694569833: Reading spot in (1,1)
1310694570464: Parking read succeeded, spots=20,latency=618
1310694571473: Reading spot in (1,0)
1310694572104: Parking read succeeded, spots=18,latency=617
1310694573116: Reading spot in (0,0)
1310694573827: Parking read succeeded, spots=19,latency=670
1310694574836: Reading spot in (0,0)
1310694575467: Parking read succeeded, spots=19,latency=617
1310694576477: Reading spot in (0,1)
1310694577103: Parking read succeeded, spots=18,latency=619
1310694578114: Reading spot in (0,0)
1310694578764: Parking read succeeded, spots=19,latency=637
1310694579773: Reading spot in (1,1)
1310694580404: Parking read succeeded, spots=19,latency=624
1310694581415: Releasing spot in (0,1)
1310694582047: Parking release succeeded, spots=20,latency=623
1310694583056: Reading spot in (0,1)
1310694583684: Parking read succeeded, spots=20,latency=615
1310694584694: Reading spot in (1,1)
1310694585324: Parking read succeeded, spots=19,latency=622
1310694586333: Reading spot in (0,1)
1310694587079: Parking read succeeded, spots=20,latency=708
1310694588083: Reading spot in (1,0)
1310694588704: Parking read succeeded, spots=19,latency=611
1310694589715: Reading spot in (1,1)
1310694590325: Parking read succeeded, spots=20,latency=566
1310694591335: Reading spot in (1,0)
1310694592025: Parking read succeeded, spots=18,latency=660
1310694593034: Reading spot in (1,1)
1310694593726: Parking read succeeded, spots=20,latency=684
1310694594735: Reading spot in (1,0)
1310694595364: Parking read succeeded, spots=19,latency=616
1310694596373: Reading spot in (0,0)
1310694597086: Parking read succeeded, spots=19,latency=701
1310694598095: Reading spot in (0,1)
1310694598727: Parking read succeeded, spots=19,latency=607
1310694599736: Reading spot in (0,0)
1310694600365: Parking read succeeded, spots=19,latency=616
1310694601374: Reading spot in (1,0)
1310694602004: Parking read succeeded, spots=19,latency=608
1310694603013: Reading spot in (1,1)
1310694603646: Parking read succeeded, spots=19,latency=627
1310694604655: Reading spot in (1,0)
1310694605284: Parking read succeeded, spots=18,latency=618
1310694606294: Reading spot in (1,1)
1310694606905: Parking read succeeded, spots=19,latency=599
1310694607909: Reading spot in (0,1)
1310694608525: Parking read succeeded, spots=20,latency=607
1310694609536: Reading spot in (0,1)
1310694610164: Parking read succeeded, spots=20,latency=615
1310694611173: Reading spot in (1,1)
1310694611785: Parking read succeeded, spots=19,latency=599
1310694612794: Reading spot in (1,0)
1310694613446: Parking read succeeded, spots=18,latency=639
1310694614455: Reading spot in (1,0)
1310694615088: Parking read succeeded, spots=18,latency=621
1310694616097: Reading spot in (1,0)
1310694621596: Parking read succeeded, spots=18,latency=5467
1310694622606: Requesting spot in (1,1)
1310694626801: Parking request succeeded, spots=19,latency=4188
1310694627811: Reading spot in (0,0)
1310694628068: Parking read succeeded, spots=17,latency=246
1310694629079: Reading spot in (0,0)
1310694630558: Parking read succeeded, spots=17,latency=1469
1310694631561: Reading spot in (0,1)
1310694631762: Parking read succeeded, spots=20,latency=199
1310694632771: Reading spot in (0,1)
1310694634723: Parking read succeeded, spots=20,latency=1907
1310694635731: Releasing spot in (1,1)
1310694637440: Parking release succeeded, spots=20,latency=1699
1310694638449: Reading spot in (0,1)
1310694638698: Parking read succeeded, spots=19,latency=234
1310694639707: Requesting spot in (0,1)
1310694640179: Parking request succeeded, spots=18,latency=458
1310694641188: Reading spot in (1,0)
1310694641672: Parking read succeeded, spots=18,latency=477
1310694642686: Reading spot in (1,1)
1310694643169: Parking read succeeded, spots=19,latency=448
1310694644172: Reading spot in (1,0)
1310694648482: Parking read succeeded, spots=18,latency=4298
1310694649507: Reading spot in (1,1)
1310694650962: Parking read succeeded, spots=19,latency=1448
1310694651973: Reading spot in (0,1)
1310694652602: Parking read succeeded, spots=18,latency=599
1310694653610: Reading spot in (1,1)
1310694654362: Parking read succeeded, spots=20,latency=745
1310694655371: Reading spot in (0,0)
1310694657042: Parking read succeeded, spots=19,latency=1666
1310694658047: Reading spot in (0,0)
1310694658741: Parking read succeeded, spots=19,latency=669
1310694659751: Releasing spot in (0,1)
1310694660422: Parking release succeeded, spots=19,latency=658
1310694661431: Reading spot in (0,0)
1310694662061: Parking read succeeded, spots=19,latency=617
1310694663070: Requesting spot in (1,1)
1310694663705: Parking request succeeded, spots=18,latency=628
1310694664715: Reading spot in (0,0)
1310694665344: Parking read succeeded, spots=19,latency=622
1310694666353: Reading spot in (0,1)
1310694666982: Parking read succeeded, spots=19,latency=594
1310694667991: Reading spot in (0,1)
1310694668623: Parking read succeeded, spots=19,latency=624
1310694669632: Reading spot in (1,1)
1310694670261: Parking read succeeded, spots=18,latency=575
1310694671270: Reading spot in (0,0)
1310694671881: Parking read succeeded, spots=19,latency=604
1310694672890: Reading spot in (1,1)
1310694673523: Parking read succeeded, spots=18,latency=625
1310694674532: Reading spot in (1,1)
1310694675165: Parking read succeeded, spots=19,latency=618
1310694676173: Reading spot in (1,0)
1310694676801: Parking read succeeded, spots=19,latency=615
1310694677810: Reading spot in (0,1)
1310694678942: Parking read succeeded, spots=19,latency=1119
1310694679950: Reading spot in (1,1)
1310694680942: Parking read succeeded, spots=19,latency=982
1310694681952: Reading spot in (1,1)
1310694682942: Parking read succeeded, spots=19,latency=982
1310694683951: Reading spot in (0,1)
1310694684581: Parking read succeeded, spots=20,latency=622
1310694685591: Reading spot in (1,1)
1310694686202: Parking read succeeded, spots=18,latency=604
1310694687211: Reading spot in (1,1)
1310694687843: Parking read succeeded, spots=18,latency=624
1310694688851: Releasing spot in (1,1)
1310694689562: Parking release succeeded, spots=19,latency=704
1310694690572: Reading spot in (1,1)
1310694691206: Parking read succeeded, spots=19,latency=625
1310694692215: Reading spot in (0,0)
1310694692841: Parking read succeeded, spots=18,latency=620
1310694693851: Reading spot in (1,1)
1310694694485: Parking read succeeded, spots=19,latency=627
1310694695493: Reading spot in (1,0)
1310694696262: Parking read succeeded, spots=19,latency=751
1310694697271: Reading spot in (0,0)
1310694697923: Parking read succeeded, spots=18,latency=628
1310694698931: Reading spot in (0,0)
1310694699582: Parking read succeeded, spots=18,latency=642
1310694700591: Reading spot in (1,0)
1310694701255: Parking read succeeded, spots=19,latency=651
1310694702258: Reading spot in (1,1)
1310694702902: Parking read succeeded, spots=18,latency=604
1310694703913: Reading spot in (1,0)
1310694704545: Parking read succeeded, spots=19,latency=591
1310694705555: Reading spot in (0,0)
1310694706181: Parking read succeeded, spots=18,latency=620
1310694707190: Reading spot in (0,0)
1310694707801: Parking read succeeded, spots=18,latency=579
1310694708811: Reading spot in (0,0)
1310694709502: Parking read succeeded, spots=18,latency=618
1310694710512: Reading spot in (0,1)
1310694711162: Parking read succeeded, spots=20,latency=632
1310694712173: Reading spot in (0,0)
1310694712842: Parking read succeeded, spots=17,latency=656
1310694713852: Reading spot in (0,1)
1310694714486: Parking read succeeded, spots=20,latency=628
1310694715496: Reading spot in (0,1)
1310694716102: Parking read succeeded, spots=20,latency=562
1310694717112: Reading spot in (0,0)
1310694717822: Parking read succeeded, spots=17,latency=698
1310694718832: Reading spot in (1,1)
1310694719462: Parking read succeeded, spots=19,latency=597
1310694720471: Reading spot in (0,1)
1310694721104: Parking read succeeded, spots=20,latency=621
1310694722114: Reading spot in (1,0)
1310694722744: Parking read succeeded, spots=17,latency=617
1310694723753: Reading spot in (0,1)
1310694724803: Parking read succeeded, spots=20,latency=1043
1310694725812: Reading spot in (1,0)
1310694726442: Parking read succeeded, spots=18,latency=624
1310694727451: Reading spot in (1,1)
1310694728162: Parking read succeeded, spots=19,latency=695
1310694729172: Reading spot in (0,1)
1310694729804: Parking read succeeded, spots=20,latency=607
1310694730813: Reading spot in (0,0)
1310694731442: Parking read succeeded, spots=18,latency=601
1310694732451: Reading spot in (1,0)
1310694733062: Parking read succeeded, spots=18,latency=601
1310694734071: Reading spot in (0,1)
1310694734682: Parking read succeeded, spots=20,latency=586
1310694735692: Reading spot in (0,1)
1310694736322: Parking read succeeded, spots=20,latency=624
1310694737333: Reading spot in (1,1)
1310694738022: Parking read succeeded, spots=18,latency=679
1310694739032: Reading spot in (1,0)
1310694739662: Parking read succeeded, spots=18,latency=617
1310694740673: Reading spot in (1,0)
1310694741302: Parking read succeeded, spots=18,latency=616
1310694742312: Requesting spot in (0,0)
1310694742925: Parking request succeeded, spots=16,latency=595
1310694743934: Reading spot in (1,1)
1310694744562: Parking read succeeded, spots=19,latency=614
1310694745571: Reading spot in (1,1)
1310694746183: Parking read succeeded, spots=19,latency=598
1310694747192: Releasing spot in (0,0)
1310694748702: Parking release succeeded, spots=18,latency=1496
1310694749705: Requesting spot in (1,1)
1310694750325: Parking request succeeded, spots=18,latency=609
1310694751336: Reading spot in (0,1)
1310694751965: Parking read succeeded, spots=20,latency=621
1310694752975: Reading spot in (1,1)
1310694753603: Parking read succeeded, spots=18,latency=607
1310694754612: Reading spot in (0,0)
1310694760257: Parking read succeeded, spots=18,latency=5635
1310694761266: Reading spot in (0,1)
1310694799246: Parking read succeeded, spots=19,latency=37970
1310694800256: Reading spot in (1,0)
1310694811771: Parking read succeeded, spots=19,latency=11480
1310694812776: Reading spot in (0,1)
1310694813176: Parking read succeeded, spots=19,latency=345
1310694814185: Releasing spot in (1,1)
1310694814549: Parking release succeeded, spots=18,latency=347
1310694815559: Reading spot in (1,0)
1310694816021: Parking read succeeded, spots=19,latency=452
1310694817031: Reading spot in (1,1)
1310694817690: Parking read succeeded, spots=18,latency=652
1310694818700: Reading spot in (1,0)
1310694819827: Parking read succeeded, spots=19,latency=1084
1310694820836: Reading spot in (1,1)
1310694821910: Parking read succeeded, spots=18,latency=1065
1310694822914: Reading spot in (0,0)
1310694823884: Parking read succeeded, spots=17,latency=963
1310694824894: Reading spot in (0,0)
1310694827904: Parking read succeeded, spots=18,latency=3003
1310694828907: Requesting spot in (1,1)
1310694832804: Parking request succeeded, spots=17,latency=3886
1310694833807: Reading spot in (1,0)
1310694847368: Parking read succeeded, spots=19,latency=13551
1310694848376: Reading spot in (1,0)
1310694848735: Parking read succeeded, spots=18,latency=320
1310694849745: Releasing spot in (1,1)
1310694853496: Parking release succeeded, spots=19,latency=3710
1310694854501: Reading spot in (0,0)
1310694855800: Parking read succeeded, spots=16,latency=1289
1310694856810: Reading spot in (0,0)
1310694861742: Parking read succeeded, spots=16,latency=4920
1310694862746: Reading spot in (0,1)
1310694864873: Parking read succeeded, spots=20,latency=2121
1310694865882: Reading spot in (0,0)
1310694866214: Parking read succeeded, spots=17,latency=325
1310694867222: Reading spot in (1,0)
1310694870710: Parking read succeeded, spots=20,latency=3485
1310694871713: Reading spot in (0,1)
1310694877854: Parking read succeeded, spots=19,latency=6134
1310694878858: Requesting spot in (0,1)
1310694880101: Parking request succeeded, spots=18,latency=1203
1310694881110: Reading spot in (0,0)
1310694882216: Parking read succeeded, spots=18,latency=1092
1310694883219: Reading spot in (1,1)
1310694887032: Parking read succeeded, spots=20,latency=3808
1310694888036: Reading spot in (1,0)
1310694890077: Parking read succeeded, spots=20,latency=2029
1310694891082: Reading spot in (0,0)
1310694892802: Parking read succeeded, spots=18,latency=1706
1310694893811: Reading spot in (1,0)
1310694897581: Parking read succeeded, spots=20,latency=3762
1310694898584: Reading spot in (1,0)
1310694900451: Parking read succeeded, spots=20,latency=1855
1310694901460: Reading spot in (0,0)
1310694906073: Parking read succeeded, spots=18,latency=4570
1310694907083: Reading spot in (1,1)
1310694907434: Parking read succeeded, spots=20,latency=327
1310694908443: Reading spot in (0,1)
1310694908862: Parking read succeeded, spots=18,latency=394
1310694909867: Reading spot in (0,1)
1310694910200: Parking read succeeded, spots=18,latency=328
1310694911210: Reading spot in (0,1)
1310694911511: Parking read succeeded, spots=18,latency=282
1310694912521: Reading spot in (0,0)
1310694913072: Parking read succeeded, spots=19,latency=528
1310694914082: Reading spot in (0,0)
1310694914420: Parking read succeeded, spots=19,latency=332
1310694915430: Reading spot in (1,1)
1310694915771: Parking read succeeded, spots=20,latency=327
1310694916781: Reading spot in (1,1)
1310694917274: Parking read succeeded, spots=20,latency=476
